 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 1.76256000e-09  2.05182189e+00  2.41817811e+00  3.21588646e+00  2.17836486e+00 
 1.76456000e-09  2.05201838e+00  2.41798162e+00  3.21556262e+00  2.17873612e+00 
 1.76656000e-09  2.05224377e+00  2.41775623e+00  3.21517829e+00  2.17917551e+00 
 1.76856000e-09  2.05249802e+00  2.41750198e+00  3.21473319e+00  2.17968322e+00 
 1.77056000e-09  2.05278108e+00  2.41721892e+00  3.21422703e+00  2.18025945e+00 
 1.77256000e-09  2.05309293e+00  2.41690707e+00  3.21365945e+00  2.18090442e+00 
 1.77456000e-09  2.05343349e+00  2.41656651e+00  3.21303009e+00  2.18161839e+00 
 1.77656000e-09  2.05380273e+00  2.41619727e+00  3.21233854e+00  2.18240162e+00 
 1.77856000e-09  2.05420058e+00  2.41579942e+00  3.21158437e+00  2.18325441e+00 
 1.78056000e-09  2.05462698e+00  2.41537302e+00  3.21076711e+00  2.18417707e+00 
 1.78256000e-09  2.05508187e+00  2.41491813e+00  3.20988628e+00  2.18516992e+00 
 1.78456000e-09  2.05556516e+00  2.41443484e+00  3.20894137e+00  2.18623330e+00 
 1.78656000e-09  2.05607680e+00  2.41392320e+00  3.20793185e+00  2.18736758e+00 
 1.78856000e-09  2.05661668e+00  2.41338332e+00  3.20685716e+00  2.18857313e+00 
 1.79056000e-09  2.05718473e+00  2.41281527e+00  3.20571675e+00  2.18985030e+00 
 1.79256000e-09  2.05778087e+00  2.41221913e+00  3.20451003e+00  2.19119951e+00 
 1.79456000e-09  2.05840498e+00  2.41159502e+00  3.20323642e+00  2.19262112e+00 
 1.79656000e-09  2.05905699e+00  2.41094301e+00  3.20189532e+00  2.19411555e+00 
 1.79856000e-09  2.05973677e+00  2.41026323e+00  3.20048613e+00  2.19568318e+00 
 1.80056000e-09  2.06044424e+00  2.40955576e+00  3.19900825e+00  2.19732441e+00 
 1.80256000e-09  2.06117927e+00  2.40882073e+00  3.19746107e+00  2.19903964e+00 
 1.80456000e-09  2.06194174e+00  2.40805826e+00  3.19584400e+00  2.20082925e+00 
 1.80656000e-09  2.06273155e+00  2.40726845e+00  3.19415643e+00  2.20269362e+00 
 1.80856000e-09  2.06354855e+00  2.40645145e+00  3.19239780e+00  2.20463313e+00 
 1.81056000e-09  2.06439263e+00  2.40560737e+00  3.19056751e+00  2.20664814e+00 
 1.81256000e-09  2.06526366e+00  2.40473634e+00  3.18866501e+00  2.20873899e+00 
 1.81456000e-09  2.06616148e+00  2.40383852e+00  3.18668977e+00  2.21090602e+00 
 1.81656000e-09  2.06708597e+00  2.40291403e+00  3.18464124e+00  2.21314955e+00 
 1.81856000e-09  2.06803697e+00  2.40196303e+00  3.18251893e+00  2.21546986e+00 
 1.82056000e-09  2.06901434e+00  2.40098566e+00  3.18032236e+00  2.21786725e+00 
 1.82256000e-09  2.07001792e+00  2.39998208e+00  3.17805106e+00  2.22034195e+00 
 1.82456000e-09  2.07104755e+00  2.39895245e+00  3.17570462e+00  2.22289416e+00 
 1.82656000e-09  2.07210307e+00  2.39789693e+00  3.17328263e+00  2.22552401e+00 
 1.82856000e-09  2.07318432e+00  2.39681568e+00  3.17078474e+00  2.22823167e+00 
 1.83056000e-09  2.07429112e+00  2.39570888e+00  3.16821060e+00  2.23101726e+00 
 1.83256000e-09  2.07542329e+00  2.39457671e+00  3.16555991e+00  2.23388091e+00 
 1.83456000e-09  2.07658067e+00  2.39341933e+00  3.16283240e+00  2.23682269e+00 
 1.83656000e-09  2.07776306e+00  2.39223694e+00  3.16002784e+00  2.23984265e+00 
 1.83856000e-09  2.07897028e+00  2.39102972e+00  3.15714602e+00  2.24294081e+00 
 1.84056000e-09  2.08020214e+00  2.38979786e+00  3.15418678e+00  2.24611716e+00 
 1.84256000e-09  2.08145844e+00  2.38854156e+00  3.15115000e+00  2.24937165e+00 
 1.84456000e-09  2.08273899e+00  2.38726101e+00  3.14803559e+00  2.25270420e+00 
 1.84656000e-09  2.08404358e+00  2.38595642e+00  3.14484350e+00  2.25611471e+00 
 1.84856000e-09  2.08537201e+00  2.38462799e+00  3.14157373e+00  2.25960302e+00 
 1.85056000e-09  2.08672407e+00  2.38327593e+00  3.13822630e+00  2.26316895e+00 
 1.85256000e-09  2.08809955e+00  2.38190045e+00  3.13480128e+00  2.26681230e+00 
 1.85456000e-09  2.08949822e+00  2.38050178e+00  3.13129877e+00  2.27053280e+00 
 1.85656000e-09  2.09091986e+00  2.37908014e+00  3.12771893e+00  2.27433018e+00 
 1.85856000e-09  2.09236426e+00  2.37763574e+00  3.12406193e+00  2.27820413e+00 
 1.86056000e-09  2.09383119e+00  2.37616881e+00  3.12032799e+00  2.28215429e+00 
 1.86256000e-09  2.09532040e+00  2.37467960e+00  3.11651738e+00  2.28618028e+00 
 1.86456000e-09  2.09683167e+00  2.37316833e+00  3.11263038e+00  2.29028168e+00 
 1.86656000e-09  2.09836477e+00  2.37163523e+00  3.10866733e+00  2.29445806e+00 
 1.86856000e-09  2.09991943e+00  2.37008057e+00  3.10462860e+00  2.29870892e+00 
 1.87056000e-09  2.10149543e+00  2.36850457e+00  3.10051459e+00  2.30303376e+00 
 1.87256000e-09  2.10309251e+00  2.36690749e+00  3.09632574e+00  2.30743203e+00 
 1.87456000e-09  2.10471042e+00  2.36528958e+00  3.09206251e+00  2.31190316e+00 
 1.87656000e-09  2.10634890e+00  2.36365110e+00  3.08772541e+00  2.31644655e+00 
 1.87856000e-09  2.10800770e+00  2.36199230e+00  3.08331499e+00  2.32106157e+00 
 1.88056000e-09  2.10968655e+00  2.36031345e+00  3.07883179e+00  2.32574756e+00 
 1.88256000e-09  2.11138520e+00  2.35861480e+00  3.07427643e+00  2.33050383e+00 
 1.88456000e-09  2.11310336e+00  2.35689664e+00  3.06964954e+00  2.33532967e+00 
 1.88656000e-09  2.11484077e+00  2.35515923e+00  3.06495176e+00  2.34022433e+00 
 1.88856000e-09  2.11659715e+00  2.35340285e+00  3.06018380e+00  2.34518704e+00 
 1.89056000e-09  2.11837223e+00  2.35162777e+00  3.05534635e+00  2.35021702e+00 
 1.89256000e-09  2.12016573e+00  2.34983427e+00  3.05044017e+00  2.35531344e+00 
 1.89456000e-09  2.12197736e+00  2.34802264e+00  3.04546603e+00  2.36047547e+00 
 1.89656000e-09  2.12380684e+00  2.34619316e+00  3.04042470e+00  2.36570223e+00 
 1.89856000e-09  2.12565388e+00  2.34434612e+00  3.03531702e+00  2.37099285e+00 
 1.90056000e-09  2.12751819e+00  2.34248181e+00  3.03014383e+00  2.37634642e+00 
 1.90256000e-09  2.12939947e+00  2.34060053e+00  3.02490598e+00  2.38176199e+00 
 1.90456000e-09  2.13129742e+00  2.33870258e+00  3.01960438e+00  2.38723863e+00 
 1.90656000e-09  2.13321175e+00  2.33678825e+00  3.01423992e+00  2.39277536e+00 
 1.90856000e-09  2.13514215e+00  2.33485785e+00  3.00881355e+00  2.39837120e+00 
 1.91056000e-09  2.13708833e+00  2.33291167e+00  3.00332621e+00  2.40402512e+00 
 1.91256000e-09  2.13904996e+00  2.33095004e+00  2.99777888e+00  2.40973611e+00 
 1.91456000e-09  2.14102674e+00  2.32897326e+00  2.99217255e+00  2.41550312e+00 
 1.91656000e-09  2.14301837e+00  2.32698163e+00  2.98650824e+00  2.42132508e+00 
 1.91856000e-09  2.14502452e+00  2.32497548e+00  2.98078696e+00  2.42720092e+00 
 1.92056000e-09  2.14704488e+00  2.32295512e+00  2.97500978e+00  2.43312954e+00 
 1.92256000e-09  2.14907912e+00  2.32092088e+00  2.96917776e+00  2.43910984e+00 
 1.92456000e-09  2.15112694e+00  2.31887306e+00  2.96329198e+00  2.44514068e+00 
 1.92656000e-09  2.15318800e+00  2.31681200e+00  2.95735353e+00  2.45122093e+00 
 1.92856000e-09  2.15526198e+00  2.31473802e+00  2.95136355e+00  2.45734943e+00 
 1.93056000e-09  2.15734854e+00  2.31265146e+00  2.94532315e+00  2.46352502e+00 
 1.93256000e-09  2.15944738e+00  2.31055262e+00  2.93923348e+00  2.46974651e+00 
 1.93456000e-09  2.16155814e+00  2.30844186e+00  2.93309570e+00  2.47601271e+00 
 1.93656000e-09  2.16368050e+00  2.30631950e+00  2.92691100e+00  2.48232242e+00 
 1.93856000e-09  2.16581412e+00  2.30418588e+00  2.92068054e+00  2.48867442e+00 
 1.94056000e-09  2.16795867e+00  2.30204133e+00  2.91440555e+00  2.49506748e+00 
 1.94256000e-09  2.17011380e+00  2.29988620e+00  2.90808722e+00  2.50150035e+00 
 1.94456000e-09  2.17227918e+00  2.29772082e+00  2.90172680e+00  2.50797180e+00 
 1.94656000e-09  2.17445447e+00  2.29554553e+00  2.89532551e+00  2.51448055e+00 
 1.94856000e-09  2.17663931e+00  2.29336069e+00  2.88888461e+00  2.52102535e+00 
 1.95056000e-09  2.17883337e+00  2.29116663e+00  2.88240535e+00  2.52760491e+00 
 1.95256000e-09  2.18103630e+00  2.28896370e+00  2.87588902e+00  2.53421794e+00 
 1.95456000e-09  2.18324776e+00  2.28675224e+00  2.86933688e+00  2.54086315e+00 
 1.95656000e-09  2.18546738e+00  2.28453262e+00  2.86275024e+00  2.54753923e+00 
 1.95856000e-09  2.18769483e+00  2.28230517e+00  2.85613040e+00  2.55424486e+00 
 1.96056000e-09  2.18992974e+00  2.28007026e+00  2.84947866e+00  2.56097874e+00 
 1.96256000e-09  2.19217178e+00  2.27782822e+00  2.84279633e+00  2.56773954e+00 
 1.96456000e-09  2.19442057e+00  2.27557943e+00  2.83608476e+00  2.57452592e+00 
 1.96656000e-09  2.19667578e+00  2.27332422e+00  2.82934527e+00  2.58133652e+00 
 1.96856000e-09  2.19893703e+00  2.27106297e+00  2.82257921e+00  2.58817000e+00 
 1.97056000e-09  2.20120398e+00  2.26879602e+00  2.81578793e+00  2.59502501e+00 
 1.97256000e-09  2.20347627e+00  2.26652373e+00  2.80897279e+00  2.60190019e+00 
 1.97456000e-09  2.20575354e+00  2.26424646e+00  2.80213514e+00  2.60879417e+00 
 1.97656000e-09  2.20803542e+00  2.26196458e+00  2.79527634e+00  2.61570560e+00 
 1.97856000e-09  2.21032156e+00  2.25967844e+00  2.78839778e+00  2.62263309e+00 
 1.98056000e-09  2.21261160e+00  2.25738840e+00  2.78150083e+00  2.62957527e+00 
 1.98256000e-09  2.21490518e+00  2.25509482e+00  2.77458686e+00  2.63653075e+00 
 1.98456000e-09  2.21720192e+00  2.25279808e+00  2.76765727e+00  2.64349814e+00 
 1.98656000e-09  2.21950148e+00  2.25049852e+00  2.76071345e+00  2.65047607e+00 
 1.98856000e-09  2.22180349e+00  2.24819651e+00  2.75375678e+00  2.65746312e+00 
 1.99056000e-09  2.22410758e+00  2.24589242e+00  2.74678866e+00  2.66445792e+00 
 1.99256000e-09  2.22641339e+00  2.24358661e+00  2.73981050e+00  2.67145906e+00 
 1.99456000e-09  2.22872055e+00  2.24127945e+00  2.73282367e+00  2.67846513e+00 
 1.99656000e-09  2.23102871e+00  2.23897129e+00  2.72582960e+00  2.68547475e+00 
 1.99828000e-09  2.23301424e+00  2.23698576e+00  2.71980993e+00  2.69150481e+00 
 2.00000000e-09  2.23500000e+00  2.23500000e+00  2.71378682e+00  2.69753556e+00 
