 time            v(finalp)       v(finaln)      
 1.11036650e-10  2.69529571e+00  2.69529571e+00 
 1.11286650e-10  2.69529562e+00  2.69529562e+00 
 1.11536650e-10  2.69529554e+00  2.69529554e+00 
 1.11786650e-10  2.69529548e+00  2.69529548e+00 
 1.12036650e-10  2.69529545e+00  2.69529545e+00 
 1.12286650e-10  2.69529545e+00  2.69529545e+00 
 1.12536650e-10  2.69529547e+00  2.69529547e+00 
 1.12786650e-10  2.69529553e+00  2.69529553e+00 
 1.13036650e-10  2.69529560e+00  2.69529560e+00 
 1.13286650e-10  2.69529569e+00  2.69529569e+00 
 1.13536650e-10  2.69529579e+00  2.69529579e+00 
 1.13786650e-10  2.69529589e+00  2.69529589e+00 
 1.14036650e-10  2.69529598e+00  2.69529598e+00 
 1.14286650e-10  2.69529604e+00  2.69529604e+00 
 1.14536650e-10  2.69529608e+00  2.69529608e+00 
 1.14786650e-10  2.69529609e+00  2.69529609e+00 
 1.15036650e-10  2.69529607e+00  2.69529607e+00 
 1.15286650e-10  2.69529602e+00  2.69529602e+00 
 1.15536650e-10  2.69529594e+00  2.69529594e+00 
 1.15786650e-10  2.69529585e+00  2.69529585e+00 
 1.16036650e-10  2.69529574e+00  2.69529574e+00 
 1.16286650e-10  2.69529564e+00  2.69529564e+00 
 1.16536650e-10  2.69529554e+00  2.69529554e+00 
 1.16786650e-10  2.69529547e+00  2.69529547e+00 
 1.17036650e-10  2.69529542e+00  2.69529542e+00 
 1.17286650e-10  2.69529540e+00  2.69529540e+00 
 1.17536650e-10  2.69529542e+00  2.69529542e+00 
 1.17786650e-10  2.69529547e+00  2.69529547e+00 
 1.18036650e-10  2.69529554e+00  2.69529554e+00 
 1.18286650e-10  2.69529564e+00  2.69529564e+00 
 1.18536650e-10  2.69529575e+00  2.69529575e+00 
 1.18786650e-10  2.69529587e+00  2.69529587e+00 
 1.19036650e-10  2.69529597e+00  2.69529597e+00 
 1.19286650e-10  2.69529605e+00  2.69529605e+00 
 1.19536650e-10  2.69529611e+00  2.69529611e+00 
 1.19767825e-10  2.69529614e+00  2.69529614e+00 
 1.19999000e-10  2.69529613e+00  2.69529613e+00 
 1.19999100e-10  2.69529613e+00  2.69529613e+00 
 1.19999300e-10  2.69529613e+00  2.69529613e+00 
 1.19999650e-10  2.69529613e+00  2.69529613e+00 
 1.20000000e-10  2.69529613e+00  2.69529613e+00 
 1.20000070e-10  2.69529613e+00  2.69529613e+00 
 1.20000210e-10  2.69529613e+00  2.69529613e+00 
 1.20000490e-10  2.69529613e+00  2.69529613e+00 
 1.20001050e-10  2.69529613e+00  2.69529613e+00 
 1.20002170e-10  2.69529613e+00  2.69529613e+00 
 1.20004410e-10  2.69529613e+00  2.69529613e+00 
 1.20008890e-10  2.69529613e+00  2.69529613e+00 
 1.20017850e-10  2.69529613e+00  2.69529613e+00 
 1.20035770e-10  2.69529613e+00  2.69529613e+00 
 1.20071610e-10  2.69529612e+00  2.69529612e+00 
 1.20143290e-10  2.69529611e+00  2.69529611e+00 
 1.20286650e-10  2.69529608e+00  2.69529608e+00 
 1.20536650e-10  2.69529601e+00  2.69529601e+00 
 1.20786650e-10  2.69529590e+00  2.69529590e+00 
 1.21036650e-10  2.69529577e+00  2.69529577e+00 
 1.21286650e-10  2.69529563e+00  2.69529561e+00 
 1.21536650e-10  2.69529550e+00  2.69529541e+00 
 1.21786650e-10  2.69529541e+00  2.69529517e+00 
 1.22036650e-10  2.69529538e+00  2.69529491e+00 
 1.22286650e-10  2.69529539e+00  2.69529473e+00 
 1.22536650e-10  2.69529522e+00  2.69529493e+00 
 1.22786650e-10  2.69529434e+00  2.69529618e+00 
 1.23036650e-10  2.69529155e+00  2.69529981e+00 
 1.23286650e-10  2.69528475e+00  2.69530811e+00 
 1.23536650e-10  2.69527051e+00  2.69532485e+00 
 1.23786650e-10  2.69524369e+00  2.69535574e+00 
 1.24036650e-10  2.69519711e+00  2.69540901e+00 
 1.24286650e-10  2.69512129e+00  2.69549597e+00 
 1.24536650e-10  2.69500423e+00  2.69563146e+00 
 1.24786650e-10  2.69483144e+00  2.69583416e+00 
 1.25036650e-10  2.69458596e+00  2.69612665e+00 
 1.25286650e-10  2.69424859e+00  2.69653506e+00 
 1.25536650e-10  2.69379807e+00  2.69708832e+00 
 1.25786650e-10  2.69321135e+00  2.69781702e+00 
 1.26036650e-10  2.69246390e+00  2.69875176e+00 
 1.26286650e-10  2.69152994e+00  2.69992124e+00 
 1.26536650e-10  2.69038277e+00  2.70135018e+00 
 1.26786650e-10  2.68899520e+00  2.70305731e+00 
 1.27036650e-10  2.68734009e+00  2.70505365e+00 
 1.27286650e-10  2.68539125e+00  2.70734140e+00 
 1.27536650e-10  2.68312457e+00  2.70991346e+00 
 1.27786650e-10  2.68051952e+00  2.71275387e+00 
 1.28036650e-10  2.67756091e+00  2.71583909e+00 
 1.28286650e-10  2.67424084e+00  2.71913992e+00 
 1.28536650e-10  2.67056051e+00  2.72262407e+00 
 1.28786650e-10  2.66653192e+00  2.72625884e+00 
 1.29036650e-10  2.66217893e+00  2.73001380e+00 
 1.29286650e-10  2.65753766e+00  2.73386302e+00 
 1.29536650e-10  2.65265596e+00  2.73778665e+00 
 1.29786650e-10  2.64759192e+00  2.74177161e+00 
 1.30036650e-10  2.64241140e+00  2.74581133e+00 
 1.30286650e-10  2.63718471e+00  2.74990458e+00 
 1.30536650e-10  2.63198272e+00  2.75405350e+00 
 1.30786650e-10  2.62687272e+00  2.75826106e+00 
 1.31036650e-10  2.62191426e+00  2.76252830e+00 
 1.31286650e-10  2.61715560e+00  2.76685173e+00 
 1.31536650e-10  2.61263087e+00  2.77122111e+00 
 1.31786650e-10  2.60835835e+00  2.77561800e+00 
 1.32036650e-10  2.60434013e+00  2.78001534e+00 
 1.32286650e-10  2.60056301e+00  2.78437801e+00 
 1.32536650e-10  2.59700076e+00  2.78866453e+00 
 1.32786650e-10  2.59361747e+00  2.79282969e+00 
 1.33036650e-10  2.59037176e+00  2.79682784e+00 
 1.33286650e-10  2.58722132e+00  2.80061657e+00 
 1.33536650e-10  2.58412757e+00  2.80416039e+00 
 1.33786650e-10  2.58105977e+00  2.80743401e+00 
 1.34036650e-10  2.57799833e+00  2.81042483e+00 
 1.34286650e-10  2.57493696e+00  2.81313438e+00 
 1.34536650e-10  2.57188340e+00  2.81557851e+00 
 1.34786650e-10  2.56885869e+00  2.81778622e+00 
 1.35036650e-10  2.56589502e+00  2.81979730e+00 
 1.35286650e-10  2.56303242e+00  2.82165885e+00 
 1.35536650e-10  2.56031459e+00  2.82342114e+00 
 1.35786650e-10  2.55778428e+00  2.82513306e+00 
 1.36036650e-10  2.55547872e+00  2.82683778e+00 
 1.36286650e-10  2.55342557e+00  2.82856884e+00 
 1.36536650e-10  2.55163972e+00  2.83034723e+00 
 1.36786650e-10  2.55012135e+00  2.83217967e+00 
 1.37036650e-10  2.54885539e+00  2.83405823e+00 
 1.37286650e-10  2.54781242e+00  2.83596136e+00 
 1.37536650e-10  2.54695097e+00  2.83785626e+00 
 1.37786650e-10  2.54622096e+00  2.83970227e+00 
 1.38036650e-10  2.54556795e+00  2.84145504e+00 
 1.38286650e-10  2.54493782e+00  2.84307103e+00 
 1.38536650e-10  2.54428146e+00  2.84451194e+00 
 1.38786650e-10  2.54355898e+00  2.84574871e+00 
 1.39036650e-10  2.54274314e+00  2.84676456e+00 
 1.39286650e-10  2.54182150e+00  2.84755701e+00 
 1.39536650e-10  2.54079736e+00  2.84813844e+00 
 1.39786650e-10  2.53968917e+00  2.84853537e+00 
 1.40036650e-10  2.53852853e+00  2.84878635e+00 
 1.40286650e-10  2.53735701e+00  2.84893876e+00 
 1.40536650e-10  2.53622211e+00  2.84904471e+00 
 1.40786650e-10  2.53517255e+00  2.84915659e+00 
 1.41036650e-10  2.53425357e+00  2.84932244e+00 
 1.41286650e-10  2.53350250e+00  2.84958178e+00 
 1.41536650e-10  2.53294506e+00  2.84996218e+00 
 1.41786650e-10  2.53259271e+00  2.85047687e+00 
 1.42036650e-10  2.53244136e+00  2.85112363e+00 
 1.42286650e-10  2.53247138e+00  2.85188511e+00 
 1.42536650e-10  2.53264911e+00  2.85273040e+00 
 1.42786650e-10  2.53292965e+00  2.85361797e+00 
 1.43036650e-10  2.53326063e+00  2.85449943e+00 
 1.43286650e-10  2.53358680e+00  2.85532406e+00 
 1.43536650e-10  2.53385483e+00  2.85604352e+00 
 1.43786650e-10  2.53401813e+00  2.85661643e+00 
 1.44036650e-10  2.53404102e+00  2.85701240e+00 
 1.44286650e-10  2.53390207e+00  2.85721509e+00 
 1.44536650e-10  2.53359615e+00  2.85722406e+00 
 1.44786650e-10  2.53313505e+00  2.85705521e+00 
 1.45036650e-10  2.53254657e+00  2.85673970e+00 
 1.45286650e-10  2.53187207e+00  2.85632142e+00 
 1.45536650e-10  2.53116277e+00  2.85585327e+00 
 1.45786650e-10  2.53047503e+00  2.85539250e+00 
 1.46036650e-10  2.52986509e+00  2.85499551e+00 
 1.46286650e-10  2.52938375e+00  2.85471268e+00 
 1.46536650e-10  2.52907138e+00  2.85458362e+00 
 1.46786650e-10  2.52895394e+00  2.85463331e+00 
 1.47036650e-10  2.52904019e+00  2.85486962e+00 
 1.47286650e-10  2.52932055e+00  2.85528227e+00 
 1.47536650e-10  2.52976755e+00  2.85584351e+00 
 1.47786650e-10  2.53033811e+00  2.85651052e+00 
 1.48036650e-10  2.53097725e+00  2.85722918e+00 
 1.48286650e-10  2.53162301e+00  2.85793897e+00 
 1.48536650e-10  2.53221215e+00  2.85857870e+00 
 1.48786650e-10  2.53268613e+00  2.85909224e+00 
 1.49036650e-10  2.53299666e+00  2.85943408e+00 
 1.49286650e-10  2.53311059e+00  2.85957384e+00 
 1.49536650e-10  2.53301322e+00  2.85949954e+00 
 1.49786650e-10  2.53271014e+00  2.85921914e+00 
 1.50036650e-10  2.53222694e+00  2.85876012e+00 
 1.50286650e-10  2.53160717e+00  2.85816732e+00 
 1.50536650e-10  2.53090833e+00  2.85749883e+00 
 1.50786650e-10  2.53019660e+00  2.85682073e+00 
 1.51036650e-10  2.52954050e+00  2.85620078e+00 
 1.51286650e-10  2.52900430e+00  2.85570192e+00 
 1.51536650e-10  2.52864175e+00  2.85537619e+00 
 1.51786650e-10  2.52849073e+00  2.85525948e+00 
 1.52036650e-10  2.52856938e+00  2.85536794e+00 
 1.52286650e-10  2.52887408e+00  2.85569616e+00 
 1.52536650e-10  2.52937959e+00  2.85621743e+00 
 1.52786650e-10  2.53004115e+00  2.85688614e+00 
 1.53036650e-10  2.53079857e+00  2.85764186e+00 
 1.53286650e-10  2.53158182e+00  2.85841505e+00 
 1.53536650e-10  2.53231762e+00  2.85913361e+00 
 1.53786650e-10  2.53293642e+00  2.85972978e+00 
 1.54036650e-10  2.53337913e+00  2.86014669e+00 
 1.54286650e-10  2.53360288e+00  2.86034396e+00 
 1.54536650e-10  2.53358534e+00  2.86030175e+00 
 1.54786650e-10  2.53332706e+00  2.86002291e+00 
 1.55036650e-10  2.53285170e+00  2.85953294e+00 
 1.55286650e-10  2.53220393e+00  2.85887780e+00 
 1.55536650e-10  2.53144535e+00  2.85811962e+00 
 1.55786650e-10  2.53064871e+00  2.85733095e+00 
 1.56036650e-10  2.52989101e+00  2.85658782e+00 
 1.56286650e-10  2.52924615e+00  2.85596251e+00 
 1.56536650e-10  2.52877784e+00  2.85551660e+00 
 1.56786650e-10  2.52853345e+00  2.85529501e+00 
 1.57036650e-10  2.52853943e+00  2.85532164e+00 
 1.57286650e-10  2.52879865e+00  2.85559701e+00 
 1.57536650e-10  2.52929002e+00  2.85609803e+00 
 1.57786650e-10  2.52997033e+00  2.85678011e+00 
 1.58036650e-10  2.53077817e+00  2.85758121e+00 
 1.58286650e-10  2.53163961e+00  2.85842758e+00 
 1.58536650e-10  2.53247504e+00  2.85924063e+00 
 1.58786650e-10  2.53320658e+00  2.85994423e+00 
 1.59036650e-10  2.53376543e+00  2.86047192e+00 
 1.59286650e-10  2.53409841e+00  2.86077316e+00 
 1.59536650e-10  2.53417309e+00  2.86081829e+00 
 1.59767825e-10  2.53400425e+00  2.86062631e+00 
 1.59999000e-10  2.53361899e+00  2.86022371e+00 
 1.59999100e-10  2.53361878e+00  2.86022349e+00 
 1.59999300e-10  2.53361836e+00  2.86022306e+00 
 1.59999650e-10  2.53361762e+00  2.86022230e+00 
 1.60000000e-10  2.53361688e+00  2.86022154e+00 
 1.60000070e-10  2.53361673e+00  2.86022138e+00 
 1.60000210e-10  2.53361643e+00  2.86022108e+00 
 1.60000490e-10  2.53361584e+00  2.86022047e+00 
 1.60001050e-10  2.53361466e+00  2.86021925e+00 
 1.60002170e-10  2.53361228e+00  2.86021681e+00 
 1.60004410e-10  2.53360752e+00  2.86021191e+00 
 1.60008890e-10  2.53359794e+00  2.86020206e+00 
 1.60017850e-10  2.53357857e+00  2.86018216e+00 
 1.60035770e-10  2.53353898e+00  2.86014156e+00 
 1.60071610e-10  2.53345653e+00  2.86005720e+00 
 1.60143290e-10  2.53327911e+00  2.85987651e+00 
 1.60286650e-10  2.53287972e+00  2.85947282e+00 
 1.60536650e-10  2.53207701e+00  2.85866993e+00 
 1.60786650e-10  2.53120069e+00  2.85780246e+00 
 1.61036650e-10  2.53033355e+00  2.85695224e+00 
 1.61286650e-10  2.52955824e+00  2.85620020e+00 
 1.61536650e-10  2.52894953e+00  2.85561882e+00 
 1.61786650e-10  2.52856719e+00  2.85526518e+00 
 1.62036650e-10  2.52845025e+00  2.85517546e+00 
 1.62286650e-10  2.52861309e+00  2.85536121e+00 
 1.62536650e-10  2.52904382e+00  2.85580782e+00 
 1.62786650e-10  2.52970508e+00  2.85647527e+00 
 1.63036650e-10  2.53053730e+00  2.85730118e+00 
 1.63286650e-10  2.53146407e+00  2.85820576e+00 
 1.63536650e-10  2.53239933e+00  2.85909836e+00 
 1.63786650e-10  2.53325576e+00  2.85988507e+00 
 1.64036650e-10  2.53395367e+00  2.86047667e+00 
 1.64286650e-10  2.53442962e+00  2.86079628e+00 
 1.64536650e-10  2.53464407e+00  2.86078604e+00 
 1.64786650e-10  2.53458725e+00  2.86041215e+00 
 1.65036650e-10  2.53428251e+00  2.85966784e+00 
 1.65286650e-10  2.53378696e+00  2.85857370e+00 
 1.65536650e-10  2.53318884e+00  2.85717550e+00 
 1.65786650e-10  2.53260196e+00  2.85553938e+00 
 1.66036650e-10  2.53215732e+00  2.85374485e+00 
 1.66286650e-10  2.53199279e+00  2.85187625e+00 
 1.66536650e-10  2.53224163e+00  2.85001334e+00 
 1.66786650e-10  2.53302091e+00  2.84822210e+00 
 1.67036650e-10  2.53442103e+00  2.84654657e+00 
 1.67286650e-10  2.53649724e+00  2.84500268e+00 
 1.67536650e-10  2.53926423e+00  2.84357469e+00 
 1.67786650e-10  2.54269415e+00  2.84221489e+00 
 1.68036650e-10  2.54671847e+00  2.84084649e+00 
 1.68286650e-10  2.55123346e+00  2.83936978e+00 
 1.68536650e-10  2.55610887e+00  2.83767088e+00 
 1.68786650e-10  2.56119899e+00  2.83563254e+00 
 1.69036650e-10  2.56635522e+00  2.83314585e+00 
 1.69286650e-10  2.57143876e+00  2.83012184e+00 
 1.69536650e-10  2.57633254e+00  2.82650183e+00 
 1.69786650e-10  2.58095100e+00  2.82226541e+00 
 1.70036650e-10  2.58524681e+00  2.81743515e+00 
 1.70286650e-10  2.58921400e+00  2.81207744e+00 
 1.70536650e-10  2.59288684e+00  2.80629926e+00 
 1.70786650e-10  2.59633483e+00  2.80024097e+00 
 1.71036650e-10  2.59965402e+00  2.79406578e+00 
 1.71286650e-10  2.60295572e+00  2.78794682e+00 
 1.71536650e-10  2.60635358e+00  2.78205296e+00 
 1.71786650e-10  2.60995030e+00  2.77653482e+00 
 1.72036650e-10  2.61382559e+00  2.77151224e+00 
 1.72286650e-10  2.61802628e+00  2.76706445e+00 
 1.72536650e-10  2.62255978e+00  2.76322385e+00 
 1.72786650e-10  2.62739155e+00  2.75997404e+00 
 1.73036650e-10  2.63244667e+00  2.75725225e+00 
 1.73286650e-10  2.63761565e+00  2.75495593e+00 
 1.73536650e-10  2.64276368e+00  2.75295302e+00 
 1.73786650e-10  2.64774263e+00  2.75109486e+00 
 1.74036650e-10  2.65240466e+00  2.74923060e+00 
 1.74286650e-10  2.65661607e+00  2.74722190e+00 
 1.74536650e-10  2.66027023e+00  2.74495640e+00 
 1.74786650e-10  2.66329812e+00  2.74235883e+00 
 1.75036650e-10  2.66567563e+00  2.73939852e+00 
 1.75286650e-10  2.66742663e+00  2.73609274e+00 
 1.75536650e-10  2.66862153e+00  2.73250526e+00 
 1.75786650e-10  2.66937145e+00  2.72874046e+00 
 1.76036650e-10  2.66981829e+00  2.72493331e+00 
 1.76286650e-10  2.67012189e+00  2.72123636e+00 
 1.76536650e-10  2.67044526e+00  2.71780483e+00 
 1.76786650e-10  2.67093951e+00  2.71478141e+00 
 1.77036650e-10  2.67172978e+00  2.71228214e+00 
 1.77286650e-10  2.67290366e+00  2.71038482e+00 
 1.77536650e-10  2.67450311e+00  2.70912098e+00 
 1.77786650e-10  2.67652068e+00  2.70847221e+00 
 1.78036650e-10  2.67890036e+00  2.70837115e+00 
 1.78286650e-10  2.68154294e+00  2.70870706e+00 
 1.78536650e-10  2.68431536e+00  2.70933536e+00 
 1.78786650e-10  2.68706332e+00  2.71009044e+00 
 1.79036650e-10  2.68962587e+00  2.71080044e+00 
 1.79286650e-10  2.69185082e+00  2.71130285e+00 
 1.79536650e-10  2.69360946e+00  2.71145937e+00 
 1.79786650e-10  2.69480930e+00  2.71116873e+00 
 1.80036650e-10  2.69540360e+00  2.71037631e+00 
 1.80286650e-10  2.69539670e+00  2.70907945e+00 
 1.80536650e-10  2.69484461e+00  2.70732805e+00 
 1.80786650e-10  2.69385074e+00  2.70522011e+00 
 1.81036650e-10  2.69255695e+00  2.70289282e+00 
 1.81286650e-10  2.69113092e+00  2.70050971e+00 
 1.81536650e-10  2.68975090e+00  2.69824524e+00 
 1.81786650e-10  2.68858915e+00  2.69626818e+00 
 1.82036650e-10  2.68779596e+00  2.69472543e+00 
 1.82286650e-10  2.68748549e+00  2.69372780e+00 
 1.82536650e-10  2.68772489e+00  2.69333905e+00 
 1.82786650e-10  2.68852778e+00  2.69356933e+00 
 1.83036650e-10  2.68985260e+00  2.69437351e+00 
 1.83286650e-10  2.69160605e+00  2.69565465e+00 
 1.83536650e-10  2.69365134e+00  2.69727224e+00 
 1.83786650e-10  2.69582048e+00  2.69905456e+00 
 1.84036650e-10  2.69792959e+00  2.70081407e+00 
 1.84286650e-10  2.69979596e+00  2.70236447e+00 
 1.84536650e-10  2.70125523e+00  2.70353804e+00 
 1.84786650e-10  2.70217729e+00  2.70420148e+00 
 1.85036650e-10  2.70247921e+00  2.70426895e+00 
 1.85286650e-10  2.70213401e+00  2.70371089e+00 
 1.85536650e-10  2.70117437e+00  2.70255769e+00 
 1.85786650e-10  2.69969063e+00  2.70089777e+00 
 1.86036650e-10  2.69782327e+00  2.69886998e+00 
 1.86286650e-10  2.69575042e+00  2.69665110e+00 
 1.86536650e-10  2.69367148e+00  2.69443945e+00 
 1.86786650e-10  2.69178847e+00  2.69243616e+00 
 1.87036650e-10  2.69028685e+00  2.69082596e+00 
 1.87286650e-10  2.68931771e+00  2.68975929e+00 
 1.87536650e-10  2.68898300e+00  2.68933751e+00 
 1.87786650e-10  2.68932540e+00  2.68960274e+00 
 1.88036650e-10  2.69032362e+00  2.69053309e+00 
 1.88286650e-10  2.69189369e+00  2.69204401e+00 
 1.88536650e-10  2.69389614e+00  2.69399536e+00 
 1.88786650e-10  2.69614842e+00  2.69620391e+00 
 1.89036650e-10  2.69844144e+00  2.69845982e+00 
 1.89286650e-10  2.70055890e+00  2.70054608e+00 
 1.89536650e-10  2.70229760e+00  2.70225872e+00 
 1.89786650e-10  2.70348694e+00  2.70342642e+00 
 1.90036650e-10  2.70400570e+00  2.70392726e+00 
 1.90286650e-10  2.70379448e+00  2.70370121e+00 
 1.90536650e-10  2.70286248e+00  2.70275688e+00 
 1.90786650e-10  2.70128774e+00  2.70117183e+00 
 1.91036650e-10  2.69921077e+00  2.69908619e+00 
 1.91286650e-10  2.69682195e+00  2.69669003e+00 
 1.91536650e-10  2.69434388e+00  2.69420573e+00 
 1.91786650e-10  2.69201035e+00  2.69186694e+00 
 1.92036650e-10  2.69004397e+00  2.68989618e+00 
 1.92286650e-10  2.68863469e+00  2.68848339e+00 
 1.92536650e-10  2.68792136e+00  2.68776742e+00 
 1.92786650e-10  2.68797805e+00  2.68782235e+00 
 1.93036650e-10  2.68880653e+00  2.68864995e+00 
 1.93286650e-10  2.69033551e+00  2.69017897e+00 
 1.93536650e-10  2.69242675e+00  2.69227112e+00 
 1.93786650e-10  2.69488740e+00  2.69473353e+00 
 1.94036650e-10  2.69748749e+00  2.69733617e+00 
 1.94286650e-10  2.69998114e+00  2.69983307e+00 
 1.94536650e-10  2.70212937e+00  2.70198514e+00 
 1.94786650e-10  2.70372281e+00  2.70358288e+00 
 1.95036650e-10  2.70460185e+00  2.70446657e+00 
 1.95286650e-10  2.70467258e+00  2.70454214e+00 
 1.95536650e-10  2.70391665e+00  2.70379115e+00 
 1.95786650e-10  2.70239418e+00  2.70227357e+00 
 1.96036650e-10  2.70023903e+00  2.70012319e+00 
 1.96286650e-10  2.69764700e+00  2.69753572e+00 
 1.96536650e-10  2.69485777e+00  2.69475081e+00 
 1.96786650e-10  2.69213239e+00  2.69202948e+00 
 1.97036650e-10  2.68972854e+00  2.68962940e+00 
 1.97286650e-10  2.68787585e+00  2.68778022e+00 
 1.97536650e-10  2.68675386e+00  2.68666150e+00 
 1.97786650e-10  2.68647467e+00  2.68638538e+00 
 1.98036650e-10  2.68707193e+00  2.68698555e+00 
 1.98286650e-10  2.68849719e+00  2.68841359e+00 
 1.98536650e-10  2.69062385e+00  2.69054294e+00 
 1.98786650e-10  2.69325829e+00  2.69318000e+00 
 1.99036650e-10  2.69615722e+00  2.69608151e+00 
 1.99286650e-10  2.69904973e+00  2.69897654e+00 
 1.99536650e-10  2.70166210e+00  2.70159140e+00 
 1.99767825e-10  2.70361203e+00  2.70354359e+00 
 1.99999000e-10  2.70494221e+00  2.70487598e+00 
 1.99999100e-10  2.70494264e+00  2.70487641e+00 
 1.99999300e-10  2.70494349e+00  2.70487726e+00 
 1.99999650e-10  2.70494498e+00  2.70487876e+00 
 2.00000000e-10  2.70494647e+00  2.70488025e+00 
 2.00000070e-10  2.70494676e+00  2.70488054e+00 
 2.00000210e-10  2.70494736e+00  2.70488114e+00 
 2.00000490e-10  2.70494854e+00  2.70488233e+00 
 2.00001050e-10  2.70495092e+00  2.70488470e+00 
 2.00002170e-10  2.70495564e+00  2.70488944e+00 
 2.00004410e-10  2.70496505e+00  2.70489887e+00 
 2.00008890e-10  2.70498364e+00  2.70491751e+00 
 2.00017850e-10  2.70501999e+00  2.70495393e+00 
 2.00035770e-10  2.70508924e+00  2.70502336e+00 
 2.00071610e-10  2.70521393e+00  2.70514839e+00 
 2.00143290e-10  2.70540704e+00  2.70534216e+00 
 2.00286650e-10  2.70556291e+00  2.70549935e+00 
 2.00536650e-10  2.70509597e+00  2.70503462e+00 
 2.00786650e-10  2.70372907e+00  2.70366984e+00 
 2.01036650e-10  2.70157896e+00  2.70152174e+00 
 2.01286650e-10  2.69883829e+00  2.69878298e+00 
 2.01536650e-10  2.69575821e+00  2.69570478e+00 
 2.01786650e-10  2.69262519e+00  2.69257367e+00 
 2.02036650e-10  2.68973413e+00  2.68968458e+00 
 2.02286650e-10  2.68736043e+00  2.68731264e+00 
 2.02536650e-10  2.68573385e+00  2.68568663e+00 
 2.02786650e-10  2.68501678e+00  2.68496653e+00 
 2.03036650e-10  2.68528901e+00  2.68522729e+00 
 2.03286650e-10  2.68654060e+00  2.68645039e+00 
 2.03536650e-10  2.68867339e+00  2.68852380e+00 
 2.03786650e-10  2.69151120e+00  2.69125034e+00 
 2.04036650e-10  2.69481769e+00  2.69436376e+00 
 2.04286650e-10  2.69832051e+00  2.69755109e+00 
 2.04536650e-10  2.70173954e+00  2.70047953e+00 
 2.04786650e-10  2.70481667e+00  2.70282561e+00 
 2.05036650e-10  2.70734433e+00  2.70430397e+00 
 2.05286650e-10  2.70918952e+00  2.70469303e+00 
 2.05536650e-10  2.71031075e+00  2.70385497e+00 
 2.05786650e-10  2.71076552e+00  2.70174751e+00 
 2.06036650e-10  2.71070705e+00  2.69842617e+00 
 2.06286650e-10  2.71037028e+00  2.69403623e+00 
 2.06536650e-10  2.71004850e+00  2.68879540e+00 
 2.06786650e-10  2.71006317e+00  2.68296893e+00 
 2.07036650e-10  2.71073050e+00  2.67684011e+00 
 2.07286650e-10  2.71232857e+00  2.67067962e+00 
 2.07536650e-10  2.71506870e+00  2.66471725e+00 
 2.07786650e-10  2.71907400e+00  2.65911890e+00 
 2.08036650e-10  2.72436716e+00  2.65397137e+00 
 2.08286650e-10  2.73086841e+00  2.64927609e+00 
 2.08536650e-10  2.73840330e+00  2.64495232e+00 
 2.08786650e-10  2.74671937e+00  2.64084896e+00 
