 time            v(detp)         v(detn)        
 9.56280000e-10  2.84271443e+00  1.64703421e+00 
 9.57280000e-10  2.84307588e+00  1.65101508e+00 
 9.58280000e-10  2.84338844e+00  1.65397587e+00 
 9.59280000e-10  2.84356735e+00  1.65432857e+00 
 9.60280000e-10  2.84351770e+00  1.65094554e+00 
 9.61280000e-10  2.84321494e+00  1.64451069e+00 
 9.62280000e-10  2.84273676e+00  1.63701463e+00 
 9.63280000e-10  2.84222056e+00  1.63047140e+00 
 9.64280000e-10  2.84179715e+00  1.62614306e+00 
 9.65280000e-10  2.84154799e+00  1.62442774e+00 
 9.66280000e-10  2.84149549e+00  1.62506292e+00 
 9.67280000e-10  2.84161645e+00  1.62743283e+00 
 9.68280000e-10  2.84186215e+00  1.63084172e+00 
 9.69280000e-10  2.84218280e+00  1.63477854e+00 
 9.70280000e-10  2.84254021e+00  1.63894071e+00 
 9.71280000e-10  2.84290924e+00  1.64314114e+00 
 9.72280000e-10  2.84326787e+00  1.64708680e+00 
 9.73280000e-10  2.84357197e+00  1.64989625e+00 
 9.74280000e-10  2.84373300e+00  1.64994115e+00 
 9.75280000e-10  2.84365865e+00  1.64621631e+00 
 9.76280000e-10  2.84333303e+00  1.63956466e+00 
 9.77280000e-10  2.84284167e+00  1.63203370e+00 
 9.78280000e-10  2.84232426e+00  1.62559776e+00 
 9.79280000e-10  2.84190893e+00  1.62144679e+00 
 9.80280000e-10  2.84167239e+00  1.61991629e+00 
 9.81280000e-10  2.84163268e+00  1.62070352e+00 
 9.82280000e-10  2.84176298e+00  1.62316658e+00 
 9.83280000e-10  2.84201499e+00  1.62663631e+00 
 9.84280000e-10  2.84233904e+00  1.63060758e+00 
 9.85280000e-10  2.84269778e+00  1.63478877e+00 
 9.86280000e-10  2.84306671e+00  1.63899582e+00 
 9.87280000e-10  2.84342348e+00  1.64291803e+00 
 9.88280000e-10  2.84372175e+00  1.64562376e+00 
 9.89280000e-10  2.84387115e+00  1.64547680e+00 
 9.90280000e-10  2.84378241e+00  1.64157416e+00 
 9.91280000e-10  2.84344622e+00  1.63486516e+00 
 9.92280000e-10  2.84295308e+00  1.62742075e+00 
 9.93280000e-10  2.84244324e+00  1.62117246e+00 
 9.94280000e-10  2.84204189e+00  1.61724901e+00 
 9.95280000e-10  2.84182156e+00  1.61593383e+00 
 9.96280000e-10  2.84179657e+00  1.61689040e+00 
 9.97280000e-10  2.84193864e+00  1.61947531e+00 
 9.98280000e-10  2.84219805e+00  1.62301305e+00 
 9.99140000e-10  2.84247556e+00  1.62645708e+00 
 1.00000000e-09  2.84277538e+00  1.63006554e+00 
