 frequency       v(vout)         v(vout)         v(vinn)         v(vinn)        
 8.51138038e+04 -9.90562964e-01  3.84459682e-04  9.43703614e-03  3.84459682e-04 
 8.70963590e+04 -9.90562963e-01  3.93414900e-04  9.43703745e-03  3.93414900e-04 
 8.91250938e+04 -9.90562961e-01  4.02578712e-04  9.43703883e-03  4.02578712e-04 
 9.12010839e+04 -9.90562960e-01  4.11955977e-04  9.43704028e-03  4.11955977e-04 
 9.33254301e+04 -9.90562958e-01  4.21551666e-04  9.43704179e-03  4.21551666e-04 
 9.54992586e+04 -9.90562957e-01  4.31370868e-04  9.43704337e-03  4.31370868e-04 
 9.77237221e+04 -9.90562955e-01  4.41418789e-04  9.43704503e-03  4.41418789e-04 
 1.00000000e+05 -9.90562953e-01  4.51700756e-04  9.43704677e-03  4.51700756e-04 
 1.02329299e+05 -9.90562951e-01  4.62222221e-04  9.43704859e-03  4.62222221e-04 
 1.04712855e+05 -9.90562950e-01  4.72988762e-04  9.43705049e-03  4.72988762e-04 
 1.07151931e+05 -9.90562948e-01  4.84006089e-04  9.43705248e-03  4.84006089e-04 
 1.09647820e+05 -9.90562945e-01  4.95280042e-04  9.43705457e-03  4.95280042e-04 
 1.12201845e+05 -9.90562943e-01  5.06816600e-04  9.43705676e-03  5.06816600e-04 
 1.14815362e+05 -9.90562941e-01  5.18621879e-04  9.43705905e-03  5.18621879e-04 
 1.17489755e+05 -9.90562939e-01  5.30702138e-04  9.43706144e-03  5.30702138e-04 
 1.20226443e+05 -9.90562936e-01  5.43063783e-04  9.43706395e-03  5.43063783e-04 
 1.23026877e+05 -9.90562933e-01  5.55713368e-04  9.43706658e-03  5.55713368e-04 
 1.25892541e+05 -9.90562931e-01  5.68657600e-04  9.43706933e-03  5.68657600e-04 
 1.28824955e+05 -9.90562928e-01  5.81903343e-04  9.43707222e-03  5.81903343e-04 
 1.31825674e+05 -9.90562925e-01  5.95457618e-04  9.43707523e-03  5.95457618e-04 
 1.34896288e+05 -9.90562922e-01  6.09327614e-04  9.43707839e-03  6.09327614e-04 
 1.38038426e+05 -9.90562918e-01  6.23520684e-04  9.43708170e-03  6.23520684e-04 
 1.41253754e+05 -9.90562915e-01  6.38044354e-04  9.43708517e-03  6.38044354e-04 
 1.44543977e+05 -9.90562911e-01  6.52906323e-04  9.43708879e-03  6.52906323e-04 
 1.47910839e+05 -9.90562907e-01  6.68114473e-04  9.43709259e-03  6.68114473e-04 
 1.51356125e+05 -9.90562903e-01  6.83676867e-04  9.43709657e-03  6.83676867e-04 
 1.54881662e+05 -9.90562899e-01  6.99601756e-04  9.43710074e-03  6.99601756e-04 
 1.58489319e+05 -9.90562895e-01  7.15897584e-04  9.43710510e-03  7.15897584e-04 
 1.62181010e+05 -9.90562890e-01  7.32572992e-04  9.43710966e-03  7.32572992e-04 
 1.65958691e+05 -9.90562886e-01  7.49636820e-04  9.43711445e-03  7.49636820e-04 
 1.69824365e+05 -9.90562881e-01  7.67098117e-04  9.43711946e-03  7.67098117e-04 
 1.73780083e+05 -9.90562875e-01  7.84966140e-04  9.43712470e-03  7.84966140e-04 
 1.77827941e+05 -9.90562870e-01  8.03250364e-04  9.43713019e-03  8.03250364e-04 
 1.81970086e+05 -9.90562864e-01  8.21960484e-04  9.43713594e-03  8.21960484e-04 
 1.86208714e+05 -9.90562858e-01  8.41106419e-04  9.43714196e-03  8.41106419e-04 
 1.90546072e+05 -9.90562852e-01  8.60698321e-04  9.43714827e-03  8.60698321e-04 
 1.94984460e+05 -9.90562845e-01  8.80746579e-04  9.43715487e-03  8.80746579e-04 
 1.99526231e+05 -9.90562838e-01  9.01261822e-04  9.43716178e-03  9.01261822e-04 
 2.04173794e+05 -9.90562831e-01  9.22254928e-04  9.43716902e-03  9.22254928e-04 
 2.08929613e+05 -9.90562823e-01  9.43737027e-04  9.43717660e-03  9.43737027e-04 
 2.13796209e+05 -9.90562815e-01  9.65719511e-04  9.43718453e-03  9.65719511e-04 
 2.18776162e+05 -9.90562807e-01  9.88214033e-04  9.43719285e-03  9.88214033e-04 
 2.23872114e+05 -9.90562798e-01  1.01123252e-03  9.43720155e-03  1.01123252e-03 
 2.29086765e+05 -9.90562789e-01  1.03478718e-03  9.43721066e-03  1.03478718e-03 
 2.34422882e+05 -9.90562780e-01  1.05889051e-03  9.43722020e-03  1.05889051e-03 
 2.39883292e+05 -9.90562770e-01  1.08355527e-03  9.43723020e-03  1.08355527e-03 
 2.45470892e+05 -9.90562759e-01  1.10879455e-03  9.43724066e-03  1.10879455e-03 
 2.51188643e+05 -9.90562748e-01  1.13462173e-03  9.43725161e-03  1.13462173e-03 
 2.57039578e+05 -9.90562737e-01  1.16105051e-03  9.43726309e-03  1.16105051e-03 
 2.63026799e+05 -9.90562725e-01  1.18809489e-03  9.43727510e-03  1.18809489e-03 
 2.69153480e+05 -9.90562712e-01  1.21576923e-03  9.43728768e-03  1.21576923e-03 
 2.75422870e+05 -9.90562699e-01  1.24408818e-03  9.43730085e-03  1.24408818e-03 
 2.81838293e+05 -9.90562685e-01  1.27306677e-03  9.43731464e-03  1.27306677e-03 
 2.88403150e+05 -9.90562671e-01  1.30272037e-03  9.43732909e-03  1.30272037e-03 
 2.95120923e+05 -9.90562656e-01  1.33306469e-03  9.43734421e-03  1.33306469e-03 
 3.01995172e+05 -9.90562640e-01  1.36411582e-03  9.43736005e-03  1.36411582e-03 
 3.09029543e+05 -9.90562623e-01  1.39589023e-03  9.43737663e-03  1.39589023e-03 
 3.16227766e+05 -9.90562606e-01  1.42840477e-03  9.43739399e-03  1.42840477e-03 
 3.23593657e+05 -9.90562588e-01  1.46167668e-03  9.43741218e-03  1.46167668e-03 
 3.31131121e+05 -9.90562569e-01  1.49572359e-03  9.43743122e-03  1.49572359e-03 
 3.38844156e+05 -9.90562549e-01  1.53056356e-03  9.43745115e-03  1.53056356e-03 
 3.46736850e+05 -9.90562528e-01  1.56621507e-03  9.43747203e-03  1.56621507e-03 
 3.54813389e+05 -9.90562506e-01  1.60269702e-03  9.43749389e-03  1.60269702e-03 
 3.63078055e+05 -9.90562483e-01  1.64002874e-03  9.43751678e-03  1.64002874e-03 
 3.71535229e+05 -9.90562459e-01  1.67823005e-03  9.43754075e-03  1.67823005e-03 
 3.80189396e+05 -9.90562434e-01  1.71732118e-03  9.43756585e-03  1.71732118e-03 
 3.89045145e+05 -9.90562408e-01  1.75732288e-03  9.43759213e-03  1.75732288e-03 
 3.98107171e+05 -9.90562380e-01  1.79825634e-03  9.43761965e-03  1.79825634e-03 
 4.07380278e+05 -9.90562352e-01  1.84014328e-03  9.43764847e-03  1.84014328e-03 
 4.16869383e+05 -9.90562321e-01  1.88300590e-03  9.43767865e-03  1.88300590e-03 
 4.26579519e+05 -9.90562290e-01  1.92686694e-03  9.43771024e-03  1.92686694e-03 
 4.36515832e+05 -9.90562257e-01  1.97174964e-03  9.43774333e-03  1.97174964e-03 
 4.46683592e+05 -9.90562222e-01  2.01767781e-03  9.43777798e-03  2.01767781e-03 
 4.57088190e+05 -9.90562186e-01  2.06467580e-03  9.43781426e-03  2.06467580e-03 
 4.67735141e+05 -9.90562148e-01  2.11276853e-03  9.43785225e-03  2.11276853e-03 
 4.78630092e+05 -9.90562108e-01  2.16198150e-03  9.43789203e-03  2.16198150e-03 
 4.89778819e+05 -9.90562066e-01  2.21234081e-03  9.43793368e-03  2.21234081e-03 
 5.01187234e+05 -9.90562023e-01  2.26387315e-03  9.43797730e-03  2.26387315e-03 
 5.12861384e+05 -9.90561977e-01  2.31660587e-03  9.43802298e-03  2.31660587e-03 
 5.24807460e+05 -9.90561929e-01  2.37056691e-03  9.43807080e-03  2.37056691e-03 
 5.37031796e+05 -9.90561879e-01  2.42578489e-03  9.43812088e-03  2.42578489e-03 
 5.49540874e+05 -9.90561827e-01  2.48228909e-03  9.43817332e-03  2.48228909e-03 
 5.62341325e+05 -9.90561772e-01  2.54010946e-03  9.43822824e-03  2.54010946e-03 
 5.75439937e+05 -9.90561714e-01  2.59927669e-03  9.43828574e-03  2.59927669e-03 
 5.88843655e+05 -9.90561654e-01  2.65982212e-03  9.43834595e-03  2.65982212e-03 
 6.02559586e+05 -9.90561591e-01  2.72177788e-03  9.43840899e-03  2.72177788e-03 
 6.16595002e+05 -9.90561525e-01  2.78517681e-03  9.43847501e-03  2.78517681e-03 
 6.30957344e+05 -9.90561456e-01  2.85005253e-03  9.43854415e-03  2.85005253e-03 
 6.45654229e+05 -9.90561383e-01  2.91643945e-03  9.43861654e-03  2.91643945e-03 
 6.60693448e+05 -9.90561308e-01  2.98437276e-03  9.43869234e-03  2.98437276e-03 
 6.76082975e+05 -9.90561228e-01  3.05388850e-03  9.43877171e-03  3.05388850e-03 
 6.91830971e+05 -9.90561145e-01  3.12502351e-03  9.43885483e-03  3.12502351e-03 
 7.07945784e+05 -9.90561058e-01  3.19781554e-03  9.43894186e-03  3.19781554e-03 
 7.24435960e+05 -9.90560967e-01  3.27230317e-03  9.43903299e-03  3.27230317e-03 
 7.41310241e+05 -9.90560872e-01  3.34852591e-03  9.43912842e-03  3.34852591e-03 
