 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 2.44214000e-09  1.83555899e+00  1.76444101e+00  2.59841407e+00  2.70302683e+00 
 2.44264000e-09  1.83526518e+00  1.76473482e+00  2.59880364e+00  2.70263683e+00 
 2.44314000e-09  1.83497104e+00  1.76502896e+00  2.59919375e+00  2.70224629e+00 
 2.44364000e-09  1.83467654e+00  1.76532346e+00  2.59958439e+00  2.70185521e+00 
 2.44414000e-09  1.83438170e+00  1.76561830e+00  2.59997556e+00  2.70146360e+00 
 2.44464000e-09  1.83408653e+00  1.76591347e+00  2.60036725e+00  2.70107146e+00 
 2.44514000e-09  1.83379101e+00  1.76620899e+00  2.60075947e+00  2.70067880e+00 
 2.44564000e-09  1.83349517e+00  1.76650483e+00  2.60115220e+00  2.70028561e+00 
 2.44614000e-09  1.83319899e+00  1.76680101e+00  2.60154544e+00  2.69989191e+00 
 2.44664000e-09  1.83290249e+00  1.76709751e+00  2.60193919e+00  2.69949769e+00 
 2.44714000e-09  1.83260566e+00  1.76739434e+00  2.60233344e+00  2.69910297e+00 
 2.44764000e-09  1.83230851e+00  1.76769149e+00  2.60272819e+00  2.69870774e+00 
 2.44814000e-09  1.83201104e+00  1.76798896e+00  2.60312344e+00  2.69831201e+00 
 2.44864000e-09  1.83171325e+00  1.76828675e+00  2.60351918e+00  2.69791578e+00 
 2.44914000e-09  1.83141515e+00  1.76858485e+00  2.60391541e+00  2.69751906e+00 
 2.44964000e-09  1.83111674e+00  1.76888326e+00  2.60431212e+00  2.69712185e+00 
 2.45014000e-09  1.83081803e+00  1.76918197e+00  2.60470931e+00  2.69672416e+00 
 2.45064000e-09  1.83051901e+00  1.76948099e+00  2.60510698e+00  2.69632598e+00 
 2.45114000e-09  1.83021969e+00  1.76978031e+00  2.60550511e+00  2.69592733e+00 
 2.45164000e-09  1.82992007e+00  1.77007993e+00  2.60590372e+00  2.69552821e+00 
 2.45214000e-09  1.82962015e+00  1.77037985e+00  2.60630278e+00  2.69512861e+00 
 2.45264000e-09  1.82931995e+00  1.77068005e+00  2.60670231e+00  2.69472856e+00 
 2.45314000e-09  1.82901945e+00  1.77098055e+00  2.60710228e+00  2.69432804e+00 
 2.45364000e-09  1.82871867e+00  1.77128133e+00  2.60750271e+00  2.69392706e+00 
 2.45414000e-09  1.82841760e+00  1.77158240e+00  2.60790359e+00  2.69352564e+00 
 2.45464000e-09  1.82811625e+00  1.77188375e+00  2.60830490e+00  2.69312376e+00 
 2.45514000e-09  1.82781463e+00  1.77218537e+00  2.60870666e+00  2.69272145e+00 
 2.45564000e-09  1.82751273e+00  1.77248727e+00  2.60910884e+00  2.69231869e+00 
 2.45614000e-09  1.82721056e+00  1.77278944e+00  2.60951146e+00  2.69191549e+00 
 2.45664000e-09  1.82690812e+00  1.77309188e+00  2.60991450e+00  2.69151187e+00 
 2.45714000e-09  1.82660542e+00  1.77339458e+00  2.61031796e+00  2.69110782e+00 
 2.45764000e-09  1.82630245e+00  1.77369755e+00  2.61072184e+00  2.69070334e+00 
 2.45814000e-09  1.82599922e+00  1.77400078e+00  2.61112613e+00  2.69029844e+00 
 2.45864000e-09  1.82569574e+00  1.77430426e+00  2.61153083e+00  2.68989313e+00 
 2.45914000e-09  1.82539200e+00  1.77460800e+00  2.61193593e+00  2.68948741e+00 
 2.45964000e-09  1.82508801e+00  1.77491199e+00  2.61234143e+00  2.68908129e+00 
 2.46014000e-09  1.82478378e+00  1.77521622e+00  2.61274733e+00  2.68867476e+00 
 2.46064000e-09  1.82447930e+00  1.77552070e+00  2.61315362e+00  2.68826783e+00 
 2.46114000e-09  1.82417458e+00  1.77582542e+00  2.61356029e+00  2.68786050e+00 
 2.46164000e-09  1.82386962e+00  1.77613038e+00  2.61396735e+00  2.68745279e+00 
 2.46214000e-09  1.82356442e+00  1.77643558e+00  2.61437479e+00  2.68704469e+00 
 2.46264000e-09  1.82325899e+00  1.77674101e+00  2.61478260e+00  2.68663621e+00 
 2.46314000e-09  1.82295334e+00  1.77704666e+00  2.61519078e+00  2.68622736e+00 
 2.46364000e-09  1.82264745e+00  1.77735255e+00  2.61559932e+00  2.68581813e+00 
 2.46414000e-09  1.82234134e+00  1.77765866e+00  2.61600823e+00  2.68540853e+00 
 2.46464000e-09  1.82203502e+00  1.77796498e+00  2.61641749e+00  2.68499856e+00 
 2.46514000e-09  1.82172847e+00  1.77827153e+00  2.61682711e+00  2.68458824e+00 
 2.46564000e-09  1.82142171e+00  1.77857829e+00  2.61723707e+00  2.68417756e+00 
 2.46614000e-09  1.82111474e+00  1.77888526e+00  2.61764738e+00  2.68376653e+00 
 2.46664000e-09  1.82080756e+00  1.77919244e+00  2.61805803e+00  2.68335515e+00 
 2.46714000e-09  1.82050017e+00  1.77949983e+00  2.61846901e+00  2.68294343e+00 
 2.46764000e-09  1.82019258e+00  1.77980742e+00  2.61888033e+00  2.68253136e+00 
 2.46814000e-09  1.81988480e+00  1.78011520e+00  2.61929197e+00  2.68211897e+00 
 2.46864000e-09  1.81957681e+00  1.78042319e+00  2.61970393e+00  2.68170624e+00 
 2.46914000e-09  1.81926864e+00  1.78073136e+00  2.62011622e+00  2.68129318e+00 
 2.46964000e-09  1.81896027e+00  1.78103973e+00  2.62052881e+00  2.68087981e+00 
 2.47014000e-09  1.81865172e+00  1.78134828e+00  2.62094172e+00  2.68046611e+00 
 2.47064000e-09  1.81834298e+00  1.78165702e+00  2.62135493e+00  2.68005211e+00 
 2.47114000e-09  1.81803406e+00  1.78196594e+00  2.62176844e+00  2.67963779e+00 
 2.47164000e-09  1.81772496e+00  1.78227504e+00  2.62218225e+00  2.67922317e+00 
 2.47214000e-09  1.81741569e+00  1.78258431e+00  2.62259635e+00  2.67880825e+00 
 2.47264000e-09  1.81710625e+00  1.78289375e+00  2.62301074e+00  2.67839303e+00 
 2.47314000e-09  1.81679664e+00  1.78320336e+00  2.62342541e+00  2.67797752e+00 
 2.47364000e-09  1.81648686e+00  1.78351314e+00  2.62384036e+00  2.67756172e+00 
 2.47414000e-09  1.81617692e+00  1.78382308e+00  2.62425559e+00  2.67714564e+00 
 2.47464000e-09  1.81586682e+00  1.78413318e+00  2.62467109e+00  2.67672928e+00 
 2.47514000e-09  1.81555656e+00  1.78444344e+00  2.62508685e+00  2.67631265e+00 
 2.47564000e-09  1.81524615e+00  1.78475385e+00  2.62550288e+00  2.67589574e+00 
 2.47614000e-09  1.81493559e+00  1.78506441e+00  2.62591916e+00  2.67547857e+00 
 2.47664000e-09  1.81462488e+00  1.78537512e+00  2.62633570e+00  2.67506114e+00 
 2.47714000e-09  1.81431403e+00  1.78568597e+00  2.62675248e+00  2.67464345e+00 
 2.47764000e-09  1.81400303e+00  1.78599697e+00  2.62716951e+00  2.67422551e+00 
 2.47814000e-09  1.81369190e+00  1.78630810e+00  2.62758678e+00  2.67380732e+00 
 2.47864000e-09  1.81338063e+00  1.78661937e+00  2.62800429e+00  2.67338888e+00 
 2.47914000e-09  1.81306923e+00  1.78693077e+00  2.62842203e+00  2.67297021e+00 
 2.47964000e-09  1.81275770e+00  1.78724230e+00  2.62883999e+00  2.67255130e+00 
 2.48014000e-09  1.81244605e+00  1.78755395e+00  2.62925818e+00  2.67213216e+00 
 2.48064000e-09  1.81213427e+00  1.78786573e+00  2.62967658e+00  2.67171279e+00 
 2.48114000e-09  1.81182237e+00  1.78817763e+00  2.63009521e+00  2.67129320e+00 
 2.48164000e-09  1.81151036e+00  1.78848964e+00  2.63051404e+00  2.67087340e+00 
 2.48214000e-09  1.81119823e+00  1.78880177e+00  2.63093307e+00  2.67045338e+00 
 2.48264000e-09  1.81088599e+00  1.78911401e+00  2.63135231e+00  2.67003315e+00 
 2.48314000e-09  1.81057365e+00  1.78942635e+00  2.63177174e+00  2.66961272e+00 
 2.48364000e-09  1.81026120e+00  1.78973880e+00  2.63219137e+00  2.66919209e+00 
 2.48414000e-09  1.80994865e+00  1.79005135e+00  2.63261118e+00  2.66877126e+00 
 2.48464000e-09  1.80963600e+00  1.79036400e+00  2.63303118e+00  2.66835024e+00 
 2.48514000e-09  1.80932325e+00  1.79067675e+00  2.63345136e+00  2.66792903e+00 
 2.48564000e-09  1.80901042e+00  1.79098958e+00  2.63387171e+00  2.66750764e+00 
 2.48614000e-09  1.80869749e+00  1.79130251e+00  2.63429223e+00  2.66708608e+00 
 2.48664000e-09  1.80838448e+00  1.79161552e+00  2.63471292e+00  2.66666434e+00 
 2.48714000e-09  1.80807139e+00  1.79192861e+00  2.63513377e+00  2.66624243e+00 
 2.48764000e-09  1.80775821e+00  1.79224179e+00  2.63555478e+00  2.66582036e+00 
 2.48814000e-09  1.80744496e+00  1.79255504e+00  2.63597594e+00  2.66539812e+00 
 2.48864000e-09  1.80713164e+00  1.79286836e+00  2.63639725e+00  2.66497574e+00 
 2.48914000e-09  1.80681825e+00  1.79318175e+00  2.63681871e+00  2.66455320e+00 
 2.48964000e-09  1.80650478e+00  1.79349522e+00  2.63724030e+00  2.66413051e+00 
 2.49014000e-09  1.80619126e+00  1.79380874e+00  2.63766203e+00  2.66370768e+00 
 2.49064000e-09  1.80587767e+00  1.79412233e+00  2.63808390e+00  2.66328472e+00 
 2.49114000e-09  1.80556403e+00  1.79443597e+00  2.63850589e+00  2.66286162e+00 
 2.49164000e-09  1.80525033e+00  1.79474967e+00  2.63892800e+00  2.66243839e+00 
 2.49214000e-09  1.80493658e+00  1.79506342e+00  2.63935023e+00  2.66201504e+00 
 2.49264000e-09  1.80462278e+00  1.79537722e+00  2.63977258e+00  2.66159157e+00 
 2.49314000e-09  1.80430893e+00  1.79569107e+00  2.64019503e+00  2.66116798e+00 
 2.49364000e-09  1.80399504e+00  1.79600496e+00  2.64061760e+00  2.66074428e+00 
 2.49414000e-09  1.80368111e+00  1.79631889e+00  2.64104026e+00  2.66032048e+00 
 2.49464000e-09  1.80336715e+00  1.79663285e+00  2.64146302e+00  2.65989657e+00 
 2.49514000e-09  1.80305315e+00  1.79694685e+00  2.64188587e+00  2.65947257e+00 
 2.49564000e-09  1.80273913e+00  1.79726087e+00  2.64230881e+00  2.65904848e+00 
 2.49614000e-09  1.80242507e+00  1.79757493e+00  2.64273183e+00  2.65862429e+00 
 2.49664000e-09  1.80211099e+00  1.79788901e+00  2.64315494e+00  2.65820003e+00 
 2.49714000e-09  1.80179689e+00  1.79820311e+00  2.64357811e+00  2.65777568e+00 
 2.49764000e-09  1.80148278e+00  1.79851722e+00  2.64400136e+00  2.65735126e+00 
 2.49814000e-09  1.80116865e+00  1.79883135e+00  2.64442468e+00  2.65692677e+00 
 2.49864000e-09  1.80085450e+00  1.79914550e+00  2.64484806e+00  2.65650221e+00 
 2.49914000e-09  1.80054035e+00  1.79945965e+00  2.64527149e+00  2.65607760e+00 
 2.49964000e-09  1.80022619e+00  1.79977381e+00  2.64569498e+00  2.65565292e+00 
 2.50014000e-09  1.79991204e+00  1.80008796e+00  2.64611852e+00  2.65522820e+00 
 2.50064000e-09  1.79959788e+00  1.80040212e+00  2.64654210e+00  2.65480342e+00 
 2.50114000e-09  1.79928372e+00  1.80071628e+00  2.64696573e+00  2.65437861e+00 
 2.50164000e-09  1.79896958e+00  1.80103042e+00  2.64738939e+00  2.65395375e+00 
 2.50214000e-09  1.79865544e+00  1.80134456e+00  2.64781308e+00  2.65352886e+00 
 2.50264000e-09  1.79834132e+00  1.80165868e+00  2.64823680e+00  2.65310394e+00 
 2.50314000e-09  1.79802721e+00  1.80197279e+00  2.64866054e+00  2.65267900e+00 
 2.50364000e-09  1.79771312e+00  1.80228688e+00  2.64908431e+00  2.65225404e+00 
 2.50414000e-09  1.79739905e+00  1.80260095e+00  2.64950808e+00  2.65182906e+00 
 2.50464000e-09  1.79708501e+00  1.80291499e+00  2.64993187e+00  2.65140407e+00 
 2.50514000e-09  1.79677100e+00  1.80322900e+00  2.65035566e+00  2.65097907e+00 
 2.50564000e-09  1.79645703e+00  1.80354297e+00  2.65077946e+00  2.65055407e+00 
 2.50614000e-09  1.79614308e+00  1.80385692e+00  2.65120325e+00  2.65012907e+00 
 2.50664000e-09  1.79582918e+00  1.80417082e+00  2.65162703e+00  2.64970408e+00 
 2.50714000e-09  1.79551531e+00  1.80448469e+00  2.65205081e+00  2.64927910e+00 
 2.50764000e-09  1.79520149e+00  1.80479851e+00  2.65247456e+00  2.64885414e+00 
 2.50814000e-09  1.79488772e+00  1.80511228e+00  2.65289830e+00  2.64842920e+00 
 2.50864000e-09  1.79457399e+00  1.80542601e+00  2.65332202e+00  2.64800428e+00 
 2.50914000e-09  1.79426032e+00  1.80573968e+00  2.65374570e+00  2.64757939e+00 
 2.50964000e-09  1.79394671e+00  1.80605329e+00  2.65416936e+00  2.64715454e+00 
 2.51014000e-09  1.79363316e+00  1.80636684e+00  2.65459297e+00  2.64672972e+00 
 2.51064000e-09  1.79331967e+00  1.80668033e+00  2.65501655e+00  2.64630495e+00 
 2.51114000e-09  1.79300625e+00  1.80699375e+00  2.65544007e+00  2.64588023e+00 
 2.51164000e-09  1.79269289e+00  1.80730711e+00  2.65586355e+00  2.64545556e+00 
 2.51214000e-09  1.79237961e+00  1.80762039e+00  2.65628698e+00  2.64503094e+00 
 2.51264000e-09  1.79206640e+00  1.80793360e+00  2.65671034e+00  2.64460639e+00 
 2.51314000e-09  1.79175327e+00  1.80824673e+00  2.65713364e+00  2.64418190e+00 
 2.51364000e-09  1.79144022e+00  1.80855978e+00  2.65755688e+00  2.64375748e+00 
 2.51414000e-09  1.79112726e+00  1.80887274e+00  2.65798004e+00  2.64333313e+00 
 2.51464000e-09  1.79081438e+00  1.80918562e+00  2.65840313e+00  2.64290887e+00 
 2.51514000e-09  1.79050160e+00  1.80949840e+00  2.65882614e+00  2.64248469e+00 
 2.51564000e-09  1.79018891e+00  1.80981109e+00  2.65924906e+00  2.64206060e+00 
 2.51614000e-09  1.78987631e+00  1.81012369e+00  2.65967190e+00  2.64163660e+00 
 2.51664000e-09  1.78956382e+00  1.81043618e+00  2.66009464e+00  2.64121270e+00 
 2.51714000e-09  1.78925143e+00  1.81074857e+00  2.66051728e+00  2.64078890e+00 
 2.51764000e-09  1.78893914e+00  1.81106086e+00  2.66093982e+00  2.64036520e+00 
 2.51814000e-09  1.78862696e+00  1.81137304e+00  2.66136226e+00  2.63994162e+00 
 2.51864000e-09  1.78831490e+00  1.81168510e+00  2.66178459e+00  2.63951815e+00 
 2.51914000e-09  1.78800295e+00  1.81199705e+00  2.66220680e+00  2.63909480e+00 
 2.51964000e-09  1.78769112e+00  1.81230888e+00  2.66262889e+00  2.63867158e+00 
 2.52014000e-09  1.78737941e+00  1.81262059e+00  2.66305086e+00  2.63824849e+00 
 2.52064000e-09  1.78706783e+00  1.81293217e+00  2.66347270e+00  2.63782552e+00 
 2.52114000e-09  1.78675637e+00  1.81324363e+00  2.66389441e+00  2.63740270e+00 
 2.52164000e-09  1.78644504e+00  1.81355496e+00  2.66431599e+00  2.63698002e+00 
 2.52214000e-09  1.78613385e+00  1.81386615e+00  2.66473742e+00  2.63655748e+00 
 2.52264000e-09  1.78582280e+00  1.81417720e+00  2.66515871e+00  2.63613510e+00 
 2.52314000e-09  1.78551188e+00  1.81448812e+00  2.66557985e+00  2.63571287e+00 
 2.52364000e-09  1.78520111e+00  1.81479889e+00  2.66600084e+00  2.63529081e+00 
 2.52414000e-09  1.78489048e+00  1.81510952e+00  2.66642167e+00  2.63486890e+00 
 2.52464000e-09  1.78458000e+00  1.81542000e+00  2.66684234e+00  2.63444717e+00 
 2.52514000e-09  1.78426968e+00  1.81573032e+00  2.66726284e+00  2.63402561e+00 
 2.52564000e-09  1.78395951e+00  1.81604049e+00  2.66768318e+00  2.63360423e+00 
 2.52614000e-09  1.78364950e+00  1.81635050e+00  2.66810333e+00  2.63318303e+00 
 2.52664000e-09  1.78333965e+00  1.81666035e+00  2.66852331e+00  2.63276201e+00 
 2.52714000e-09  1.78302996e+00  1.81697004e+00  2.66894311e+00  2.63234119e+00 
 2.52764000e-09  1.78272044e+00  1.81727956e+00  2.66936272e+00  2.63192056e+00 
 2.52814000e-09  1.78241109e+00  1.81758891e+00  2.66978213e+00  2.63150014e+00 
 2.52864000e-09  1.78210192e+00  1.81789808e+00  2.67020135e+00  2.63107992e+00 
 2.52914000e-09  1.78179292e+00  1.81820708e+00  2.67062037e+00  2.63065990e+00 
 2.52964000e-09  1.78148410e+00  1.81851590e+00  2.67103919e+00  2.63024010e+00 
 2.53014000e-09  1.78117547e+00  1.81882453e+00  2.67145779e+00  2.62982052e+00 
 2.53064000e-09  1.78086702e+00  1.81913298e+00  2.67187619e+00  2.62940116e+00 
 2.53114000e-09  1.78055876e+00  1.81944124e+00  2.67229436e+00  2.62898203e+00 
 2.53164000e-09  1.78025069e+00  1.81974931e+00  2.67271232e+00  2.62856313e+00 
 2.53214000e-09  1.77994282e+00  1.82005718e+00  2.67313005e+00  2.62814446e+00 
 2.53264000e-09  1.77963514e+00  1.82036486e+00  2.67354754e+00  2.62772603e+00 
 2.53314000e-09  1.77932767e+00  1.82067233e+00  2.67396481e+00  2.62730785e+00 
 2.53364000e-09  1.77902040e+00  1.82097960e+00  2.67438183e+00  2.62688991e+00 
 2.53414000e-09  1.77871333e+00  1.82128667e+00  2.67479861e+00  2.62647223e+00 
 2.53464000e-09  1.77840648e+00  1.82159352e+00  2.67521515e+00  2.62605480e+00 
 2.53514000e-09  1.77809984e+00  1.82190016e+00  2.67563143e+00  2.62563764e+00 
 2.53564000e-09  1.77779341e+00  1.82220659e+00  2.67604745e+00  2.62522074e+00 
 2.53614000e-09  1.77748721e+00  1.82251279e+00  2.67646322e+00  2.62480411e+00 
 2.53664000e-09  1.77718123e+00  1.82281877e+00  2.67687872e+00  2.62438776e+00 
 2.53714000e-09  1.77687547e+00  1.82312453e+00  2.67729395e+00  2.62397168e+00 
 2.53764000e-09  1.77656994e+00  1.82343006e+00  2.67770891e+00  2.62355589e+00 
 2.53814000e-09  1.77626464e+00  1.82373536e+00  2.67812359e+00  2.62314038e+00 
 2.53864000e-09  1.77595958e+00  1.82404042e+00  2.67853799e+00  2.62272517e+00 
 2.53914000e-09  1.77565475e+00  1.82434525e+00  2.67895211e+00  2.62231025e+00 
 2.53964000e-09  1.77535016e+00  1.82464984e+00  2.67936593e+00  2.62189563e+00 
 2.54014000e-09  1.77504582e+00  1.82495418e+00  2.67977946e+00  2.62148132e+00 
 2.54064000e-09  1.77474172e+00  1.82525828e+00  2.68019269e+00  2.62106732e+00 
 2.54114000e-09  1.77443788e+00  1.82556212e+00  2.68060562e+00  2.62065362e+00 
 2.54164000e-09  1.77413428e+00  1.82586572e+00  2.68101824e+00  2.62024025e+00 
 2.54214000e-09  1.77383094e+00  1.82616906e+00  2.68143055e+00  2.61982719e+00 
 2.54264000e-09  1.77352786e+00  1.82647214e+00  2.68184254e+00  2.61941447e+00 
 2.54314000e-09  1.77322504e+00  1.82677496e+00  2.68225422e+00  2.61900207e+00 
 2.54364000e-09  1.77292248e+00  1.82707752e+00  2.68266557e+00  2.61859000e+00 
 2.54414000e-09  1.77262019e+00  1.82737981e+00  2.68307659e+00  2.61817828e+00 
 2.54464000e-09  1.77231817e+00  1.82768183e+00  2.68348727e+00  2.61776689e+00 
 2.54514000e-09  1.77201643e+00  1.82798357e+00  2.68389762e+00  2.61735586e+00 
 2.54564000e-09  1.77171496e+00  1.82828504e+00  2.68430763e+00  2.61694517e+00 
 2.54614000e-09  1.77141377e+00  1.82858623e+00  2.68471730e+00  2.61653484e+00 
 2.54664000e-09  1.77111286e+00  1.82888714e+00  2.68512661e+00  2.61612487e+00 
 2.54714000e-09  1.77081224e+00  1.82918776e+00  2.68553557e+00  2.61571526e+00 
 2.54764000e-09  1.77051190e+00  1.82948810e+00  2.68594417e+00  2.61530601e+00 
 2.54814000e-09  1.77021186e+00  1.82978814e+00  2.68635241e+00  2.61489714e+00 
 2.54864000e-09  1.76991211e+00  1.83008789e+00  2.68676028e+00  2.61448865e+00 
 2.54914000e-09  1.76961266e+00  1.83038734e+00  2.68716778e+00  2.61408054e+00 
 2.54964000e-09  1.76931350e+00  1.83068650e+00  2.68757490e+00  2.61367281e+00 
 2.55014000e-09  1.76901465e+00  1.83098535e+00  2.68798165e+00  2.61326546e+00 
 2.55064000e-09  1.76871611e+00  1.83128389e+00  2.68838801e+00  2.61285851e+00 
 2.55114000e-09  1.76841787e+00  1.83158213e+00  2.68879399e+00  2.61245196e+00 
 2.55164000e-09  1.76811995e+00  1.83188005e+00  2.68919957e+00  2.61204580e+00 
 2.55214000e-09  1.76782234e+00  1.83217766e+00  2.68960475e+00  2.61164006e+00 
 2.55264000e-09  1.76752505e+00  1.83247495e+00  2.69000953e+00  2.61123471e+00 
 2.55314000e-09  1.76722808e+00  1.83277192e+00  2.69041391e+00  2.61082979e+00 
 2.55364000e-09  1.76693143e+00  1.83306857e+00  2.69081788e+00  2.61042528e+00 
 2.55414000e-09  1.76663511e+00  1.83336489e+00  2.69122144e+00  2.61002118e+00 
 2.55464000e-09  1.76633912e+00  1.83366088e+00  2.69162458e+00  2.60961752e+00 
 2.55514000e-09  1.76604346e+00  1.83395654e+00  2.69202729e+00  2.60921428e+00 
 2.55564000e-09  1.76574813e+00  1.83425187e+00  2.69242958e+00  2.60881148e+00 
 2.55614000e-09  1.76545315e+00  1.83454685e+00  2.69283144e+00  2.60840911e+00 
 2.55664000e-09  1.76515850e+00  1.83484150e+00  2.69323287e+00  2.60800718e+00 
 2.55714000e-09  1.76486420e+00  1.83513580e+00  2.69363385e+00  2.60760570e+00 
 2.55764000e-09  1.76457024e+00  1.83542976e+00  2.69403440e+00  2.60720466e+00 
 2.55814000e-09  1.76427664e+00  1.83572336e+00  2.69443449e+00  2.60680408e+00 
 2.55864000e-09  1.76398339e+00  1.83601661e+00  2.69483414e+00  2.60640396e+00 
 2.55914000e-09  1.76369049e+00  1.83630951e+00  2.69523333e+00  2.60600430e+00 
 2.55964000e-09  1.76339795e+00  1.83660205e+00  2.69563206e+00  2.60560510e+00 
 2.56014000e-09  1.76310577e+00  1.83689423e+00  2.69603033e+00  2.60520637e+00 
 2.56064000e-09  1.76281396e+00  1.83718604e+00  2.69642812e+00  2.60480811e+00 
 2.56114000e-09  1.76252251e+00  1.83747749e+00  2.69682545e+00  2.60441033e+00 
 2.56164000e-09  1.76223143e+00  1.83776857e+00  2.69722230e+00  2.60401302e+00 
 2.56214000e-09  1.76194073e+00  1.83805927e+00  2.69761867e+00  2.60361621e+00 
 2.56264000e-09  1.76165040e+00  1.83834960e+00  2.69801455e+00  2.60321988e+00 
 2.56314000e-09  1.76136045e+00  1.83863955e+00  2.69840995e+00  2.60282404e+00 
 2.56364000e-09  1.76107088e+00  1.83892912e+00  2.69880485e+00  2.60242870e+00 
 2.56414000e-09  1.76078170e+00  1.83921830e+00  2.69919925e+00  2.60203386e+00 
 2.56464000e-09  1.76049290e+00  1.83950710e+00  2.69959316e+00  2.60163952e+00 
 2.56514000e-09  1.76020450e+00  1.83979550e+00  2.69998655e+00  2.60124569e+00 
 2.56564000e-09  1.75991648e+00  1.84008352e+00  2.70037944e+00  2.60085237e+00 
 2.56614000e-09  1.75962886e+00  1.84037114e+00  2.70077182e+00  2.60045957e+00 
 2.56664000e-09  1.75934164e+00  1.84065836e+00  2.70116367e+00  2.60006729e+00 
 2.56714000e-09  1.75905482e+00  1.84094518e+00  2.70155501e+00  2.59967553e+00 
 2.56764000e-09  1.75876841e+00  1.84123159e+00  2.70194582e+00  2.59928429e+00 
 2.56814000e-09  1.75848240e+00  1.84151760e+00  2.70233610e+00  2.59889359e+00 
 2.56864000e-09  1.75819680e+00  1.84180320e+00  2.70272584e+00  2.59850342e+00 
 2.56914000e-09  1.75791162e+00  1.84208838e+00  2.70311505e+00  2.59811379e+00 
 2.56964000e-09  1.75762685e+00  1.84237315e+00  2.70350371e+00  2.59772470e+00 
 2.57014000e-09  1.75734249e+00  1.84265751e+00  2.70389183e+00  2.59733615e+00 
 2.57064000e-09  1.75705856e+00  1.84294144e+00  2.70427939e+00  2.59694816e+00 
 2.57114000e-09  1.75677506e+00  1.84322494e+00  2.70466641e+00  2.59656072e+00 
 2.57164000e-09  1.75649198e+00  1.84350802e+00  2.70505286e+00  2.59617384e+00 
 2.57214000e-09  1.75620932e+00  1.84379068e+00  2.70543875e+00  2.59578751e+00 
 2.57264000e-09  1.75592711e+00  1.84407289e+00  2.70582407e+00  2.59540176e+00 
 2.57314000e-09  1.75564532e+00  1.84435468e+00  2.70620882e+00  2.59501657e+00 
 2.57364000e-09  1.75536398e+00  1.84463602e+00  2.70659300e+00  2.59463195e+00 
 2.57414000e-09  1.75508307e+00  1.84491693e+00  2.70697660e+00  2.59424791e+00 
 2.57464000e-09  1.75480261e+00  1.84519739e+00  2.70735962e+00  2.59386445e+00 
 2.57514000e-09  1.75452259e+00  1.84547741e+00  2.70774205e+00  2.59348157e+00 
 2.57564000e-09  1.75424302e+00  1.84575698e+00  2.70812388e+00  2.59309928e+00 
 2.57614000e-09  1.75396391e+00  1.84603609e+00  2.70850513e+00  2.59271758e+00 
 2.57664000e-09  1.75368525e+00  1.84631475e+00  2.70888577e+00  2.59233647e+00 
 2.57714000e-09  1.75340704e+00  1.84659296e+00  2.70926581e+00  2.59195597e+00 
 2.57764000e-09  1.75312930e+00  1.84687070e+00  2.70964525e+00  2.59157606e+00 
 2.57814000e-09  1.75285201e+00  1.84714799e+00  2.71002407e+00  2.59119676e+00 
 2.57864000e-09  1.75257520e+00  1.84742480e+00  2.71040228e+00  2.59081807e+00 
 2.57914000e-09  1.75229885e+00  1.84770115e+00  2.71077987e+00  2.59043999e+00 
 2.57964000e-09  1.75202297e+00  1.84797703e+00  2.71115684e+00  2.59006253e+00 
 2.58014000e-09  1.75174757e+00  1.84825243e+00  2.71153319e+00  2.58968569e+00 
 2.58064000e-09  1.75147264e+00  1.84852736e+00  2.71190890e+00  2.58930948e+00 
 2.58114000e-09  1.75119819e+00  1.84880181e+00  2.71228397e+00  2.58893389e+00 
 2.58164000e-09  1.75092422e+00  1.84907578e+00  2.71265841e+00  2.58855893e+00 
 2.58214000e-09  1.75065074e+00  1.84934926e+00  2.71303221e+00  2.58818461e+00 
 2.58264000e-09  1.75037774e+00  1.84962226e+00  2.71340536e+00  2.58781093e+00 
 2.58314000e-09  1.75010524e+00  1.84989476e+00  2.71377787e+00  2.58743789e+00 
 2.58364000e-09  1.74983322e+00  1.85016678e+00  2.71414971e+00  2.58706549e+00 
 2.58414000e-09  1.74956170e+00  1.85043830e+00  2.71452091e+00  2.58669375e+00 
 2.58464000e-09  1.74929068e+00  1.85070932e+00  2.71489144e+00  2.58632266e+00 
 2.58514000e-09  1.74902016e+00  1.85097984e+00  2.71526130e+00  2.58595222e+00 
 2.58564000e-09  1.74875015e+00  1.85124985e+00  2.71563050e+00  2.58558245e+00 
 2.58614000e-09  1.74848063e+00  1.85151937e+00  2.71599902e+00  2.58521334e+00 
 2.58664000e-09  1.74821163e+00  1.85178837e+00  2.71636687e+00  2.58484490e+00 
 2.58714000e-09  1.74794314e+00  1.85205686e+00  2.71673404e+00  2.58447713e+00 
 2.58764000e-09  1.74767516e+00  1.85232484e+00  2.71710052e+00  2.58411004e+00 
 2.58814000e-09  1.74740770e+00  1.85259230e+00  2.71746632e+00  2.58374362e+00 
 2.58864000e-09  1.74714076e+00  1.85285924e+00  2.71783142e+00  2.58337789e+00 
 2.58914000e-09  1.74687434e+00  1.85312566e+00  2.71819584e+00  2.58301284e+00 
 2.58964000e-09  1.74660844e+00  1.85339156e+00  2.71855955e+00  2.58264848e+00 
 2.59014000e-09  1.74634307e+00  1.85365693e+00  2.71892256e+00  2.58228482e+00 
