 time            v(detp)         v(detn)        
 9.56280000e-10  2.84796022e+00  2.60396122e+00 
 9.57280000e-10  2.84808381e+00  2.60525356e+00 
 9.58280000e-10  2.84818526e+00  2.60613594e+00 
 9.59280000e-10  2.84824136e+00  2.60632600e+00 
 9.60280000e-10  2.84823075e+00  2.60563483e+00 
 9.61280000e-10  2.84814462e+00  2.60411768e+00 
 9.62280000e-10  2.84799464e+00  2.60210000e+00 
 9.63280000e-10  2.84781115e+00  2.60004813e+00 
 9.64280000e-10  2.84763255e+00  2.59839035e+00 
 9.65280000e-10  2.84749262e+00  2.59739566e+00 
 9.66280000e-10  2.84741199e+00  2.59714315e+00 
 9.67280000e-10  2.84739630e+00  2.59756302e+00 
 9.68280000e-10  2.84743867e+00  2.59849638e+00 
 9.69280000e-10  2.84752531e+00  2.59976577e+00 
 9.70280000e-10  2.84764034e+00  2.60120594e+00 
 9.71280000e-10  2.84776792e+00  2.60265634e+00 
 9.72280000e-10  2.84789133e+00  2.60392545e+00 
 9.73280000e-10  2.84799061e+00  2.60475905e+00 
 9.74280000e-10  2.84804228e+00  2.60487498e+00 
 9.75280000e-10  2.84802556e+00  2.60409882e+00 
 9.76280000e-10  2.84793310e+00  2.60250999e+00 
 9.77280000e-10  2.84777844e+00  2.60045364e+00 
 9.78280000e-10  2.84759319e+00  2.59840147e+00 
 9.79280000e-10  2.84741599e+00  2.59677386e+00 
 9.80280000e-10  2.84727990e+00  2.59582554e+00 
 9.81280000e-10  2.84720438e+00  2.59562182e+00 
 9.82280000e-10  2.84719393e+00  2.59608343e+00 
 9.83280000e-10  2.84724089e+00  2.59704758e+00 
 9.84280000e-10  2.84733110e+00  2.59833660e+00 
 9.85280000e-10  2.84744862e+00  2.59978612e+00 
 9.86280000e-10  2.84757761e+00  2.60123516e+00 
 9.87280000e-10  2.84770124e+00  2.60248939e+00 
 9.88280000e-10  2.84779937e+00  2.60329178e+00 
 9.89280000e-10  2.84784858e+00  2.60336368e+00 
 9.90280000e-10  2.84782874e+00  2.60254460e+00 
 9.91280000e-10  2.84773385e+00  2.60093277e+00 
 9.92280000e-10  2.84757878e+00  2.59888553e+00 
 9.93280000e-10  2.84739589e+00  2.59687429e+00 
 9.94280000e-10  2.84722359e+00  2.59530903e+00 
 9.95280000e-10  2.84709404e+00  2.59443024e+00 
 9.96280000e-10  2.84702552e+00  2.59429079e+00 
 9.97280000e-10  2.84702150e+00  2.59480371e+00 
 9.98280000e-10  2.84707370e+00  2.59580382e+00 
 9.99140000e-10  2.84715002e+00  2.59692447e+00 
 1.00000000e-09  2.84724318e+00  2.59817458e+00 
