 frequency       v(out)          v(out)         
 2.99489462e+09 -3.34094879e-01 -2.87987558e+00 
 3.01219123e+09 -3.34632326e-01 -2.86129829e+00 
 3.02958773e+09 -3.35144449e-01 -2.84283433e+00 
 3.04708471e+09 -3.35631677e-01 -2.82448307e+00 
 3.06468273e+09 -3.36094432e-01 -2.80624387e+00 
 3.08238239e+09 -3.36533131e-01 -2.78811608e+00 
 3.10018428e+09 -3.36948186e-01 -2.77009908e+00 
 3.11808897e+09 -3.37340003e-01 -2.75219222e+00 
 3.13609707e+09 -3.37708983e-01 -2.73439488e+00 
 3.15420918e+09 -3.38055521e-01 -2.71670642e+00 
 3.17242589e+09 -3.38380009e-01 -2.69912621e+00 
 3.19074780e+09 -3.38682830e-01 -2.68165363e+00 
 3.20917553e+09 -3.38964365e-01 -2.66428804e+00 
 3.22770969e+09 -3.39224989e-01 -2.64702881e+00 
 3.24635089e+09 -3.39465071e-01 -2.62987533e+00 
 3.26509976e+09 -3.39684975e-01 -2.61282697e+00 
 3.28395690e+09 -3.39885061e-01 -2.59588310e+00 
 3.30292295e+09 -3.40065682e-01 -2.57904312e+00 
 3.32199853e+09 -3.40227188e-01 -2.56230639e+00 
 3.34118429e+09 -3.40369923e-01 -2.54567231e+00 
 3.36048084e+09 -3.40494226e-01 -2.52914025e+00 
 3.37988885e+09 -3.40600431e-01 -2.51270961e+00 
 3.39940894e+09 -3.40688867e-01 -2.49637976e+00 
 3.41904176e+09 -3.40759859e-01 -2.48015012e+00 
 3.43878798e+09 -3.40813725e-01 -2.46402006e+00 
 3.45864823e+09 -3.40850781e-01 -2.44798897e+00 
 3.47862319e+09 -3.40871336e-01 -2.43205627e+00 
 3.49871351e+09 -3.40875695e-01 -2.41622134e+00 
 3.51891985e+09 -3.40864159e-01 -2.40048358e+00 
 3.53924290e+09 -3.40837022e-01 -2.38484240e+00 
 3.55968332e+09 -3.40794577e-01 -2.36929719e+00 
 3.58024179e+09 -3.40737108e-01 -2.35384738e+00 
 3.60091899e+09 -3.40664898e-01 -2.33849236e+00 
 3.62171561e+09 -3.40578224e-01 -2.32323154e+00 
 3.64263234e+09 -3.40477358e-01 -2.30806435e+00 
 3.66366987e+09 -3.40362568e-01 -2.29299018e+00 
 3.68482890e+09 -3.40234118e-01 -2.27800847e+00 
 3.70611013e+09 -3.40092267e-01 -2.26311862e+00 
 3.72751427e+09 -3.39937270e-01 -2.24832007e+00 
 3.74904202e+09 -3.39769376e-01 -2.23361223e+00 
 3.77069411e+09 -3.39588833e-01 -2.21899453e+00 
 3.79247124e+09 -3.39395882e-01 -2.20446640e+00 
 3.81437415e+09 -3.39190760e-01 -2.19002727e+00 
 3.83640355e+09 -3.38973701e-01 -2.17567658e+00 
 3.85856018e+09 -3.38744934e-01 -2.16141375e+00 
 3.88084477e+09 -3.38504684e-01 -2.14723824e+00 
 3.90325807e+09 -3.38253172e-01 -2.13314947e+00 
 3.92580081e+09 -3.37990615e-01 -2.11914689e+00 
 3.94847374e+09 -3.37717226e-01 -2.10522996e+00 
 3.97127761e+09 -3.37433213e-01 -2.09139811e+00 
 3.99421319e+09 -3.37138782e-01 -2.07765079e+00 
 4.01728123e+09 -3.36834133e-01 -2.06398747e+00 
 4.04048249e+09 -3.36519465e-01 -2.05040760e+00 
 4.06381775e+09 -3.36194969e-01 -2.03691063e+00 
 4.08728778e+09 -3.35860837e-01 -2.02349603e+00 
 4.11089336e+09 -3.35517253e-01 -2.01016326e+00 
 4.13463527e+09 -3.35164400e-01 -1.99691179e+00 
 4.15851430e+09 -3.34802456e-01 -1.98374108e+00 
 4.18253123e+09 -3.34431597e-01 -1.97065062e+00 
 4.20668688e+09 -3.34051993e-01 -1.95763987e+00 
 4.23098203e+09 -3.33663812e-01 -1.94470832e+00 
 4.25541749e+09 -3.33267219e-01 -1.93185544e+00 
 4.27999408e+09 -3.32862374e-01 -1.91908071e+00 
 4.30471261e+09 -3.32449435e-01 -1.90638363e+00 
 4.32957390e+09 -3.32028555e-01 -1.89376368e+00 
 4.35457876e+09 -3.31599885e-01 -1.88122036e+00 
 4.37972804e+09 -3.31163573e-01 -1.86875315e+00 
 4.40502257e+09 -3.30719762e-01 -1.85636156e+00 
 4.43046318e+09 -3.30268594e-01 -1.84404508e+00 
 4.45605073e+09 -3.29810206e-01 -1.83180323e+00 
 4.48178604e+09 -3.29344732e-01 -1.81963550e+00 
 4.50766999e+09 -3.28872304e-01 -1.80754140e+00 
 4.53370343e+09 -3.28393050e-01 -1.79552046e+00 
 4.55988722e+09 -3.27907096e-01 -1.78357217e+00 
 4.58622224e+09 -3.27414564e-01 -1.77169607e+00 
 4.61270934e+09 -3.26915573e-01 -1.75989166e+00 
 4.63934942e+09 -3.26410239e-01 -1.74815848e+00 
 4.66614336e+09 -3.25898677e-01 -1.73649605e+00 
 4.69309204e+09 -3.25380997e-01 -1.72490391e+00 
 4.72019635e+09 -3.24857308e-01 -1.71338157e+00 
 4.74745721e+09 -3.24327714e-01 -1.70192859e+00 
 4.77487551e+09 -3.23792317e-01 -1.69054450e+00 
 4.80245216e+09 -3.23251219e-01 -1.67922883e+00 
 4.83018807e+09 -3.22704516e-01 -1.66798114e+00 
 4.85808417e+09 -3.22152303e-01 -1.65680097e+00 
 4.88614138e+09 -3.21594672e-01 -1.64568788e+00 
 4.91436062e+09 -3.21031712e-01 -1.63464142e+00 
 4.94274285e+09 -3.20463511e-01 -1.62366114e+00 
 4.97128899e+09 -3.19890154e-01 -1.61274660e+00 
 5.00000000e+09 -3.19311723e-01 -1.60189737e+00 
