 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 2.03514000e-09  1.82190016e+00  1.77809984e+00  2.66443174e+00  2.72033857e+00 
 2.03564000e-09  1.82220659e+00  1.77779341e+00  2.66397963e+00  2.72079104e+00 
 2.03614000e-09  1.82251279e+00  1.77748721e+00  2.66352783e+00  2.72124320e+00 
 2.03664000e-09  1.82281877e+00  1.77718123e+00  2.66307633e+00  2.72169505e+00 
 2.03714000e-09  1.82312453e+00  1.77687547e+00  2.66262516e+00  2.72214658e+00 
 2.03764000e-09  1.82343006e+00  1.77656994e+00  2.66217430e+00  2.72259778e+00 
 2.03814000e-09  1.82373536e+00  1.77626464e+00  2.66172377e+00  2.72304866e+00 
 2.03864000e-09  1.82404042e+00  1.77595958e+00  2.66127357e+00  2.72349921e+00 
 2.03914000e-09  1.82434525e+00  1.77565475e+00  2.66082370e+00  2.72394942e+00 
 2.03964000e-09  1.82464984e+00  1.77535016e+00  2.66037417e+00  2.72439929e+00 
 2.04014000e-09  1.82495418e+00  1.77504582e+00  2.65992499e+00  2.72484881e+00 
 2.04064000e-09  1.82525828e+00  1.77474172e+00  2.65947615e+00  2.72529798e+00 
 2.04114000e-09  1.82556212e+00  1.77443788e+00  2.65902767e+00  2.72574679e+00 
 2.04164000e-09  1.82586572e+00  1.77413428e+00  2.65857955e+00  2.72619525e+00 
 2.04214000e-09  1.82616906e+00  1.77383094e+00  2.65813179e+00  2.72664334e+00 
 2.04264000e-09  1.82647214e+00  1.77352786e+00  2.65768440e+00  2.72709105e+00 
 2.04314000e-09  1.82677496e+00  1.77322504e+00  2.65723738e+00  2.72753840e+00 
 2.04364000e-09  1.82707752e+00  1.77292248e+00  2.65679074e+00  2.72798536e+00 
 2.04414000e-09  1.82737981e+00  1.77262019e+00  2.65634449e+00  2.72843194e+00 
 2.04464000e-09  1.82768183e+00  1.77231817e+00  2.65589862e+00  2.72887813e+00 
 2.04514000e-09  1.82798357e+00  1.77201643e+00  2.65545314e+00  2.72932393e+00 
 2.04564000e-09  1.82828504e+00  1.77171496e+00  2.65500806e+00  2.72976933e+00 
 2.04614000e-09  1.82858623e+00  1.77141377e+00  2.65456338e+00  2.73021432e+00 
 2.04664000e-09  1.82888714e+00  1.77111286e+00  2.65411910e+00  2.73065891e+00 
 2.04714000e-09  1.82918776e+00  1.77081224e+00  2.65367524e+00  2.73110309e+00 
 2.04764000e-09  1.82948810e+00  1.77051190e+00  2.65323179e+00  2.73154684e+00 
 2.04814000e-09  1.82978814e+00  1.77021186e+00  2.65278877e+00  2.73199018e+00 
 2.04864000e-09  1.83008789e+00  1.76991211e+00  2.65234617e+00  2.73243309e+00 
 2.04914000e-09  1.83038734e+00  1.76961266e+00  2.65190400e+00  2.73287557e+00 
 2.04964000e-09  1.83068650e+00  1.76931350e+00  2.65146226e+00  2.73331761e+00 
 2.05014000e-09  1.83098535e+00  1.76901465e+00  2.65102097e+00  2.73375922e+00 
 2.05064000e-09  1.83128389e+00  1.76871611e+00  2.65058011e+00  2.73420038e+00 
 2.05114000e-09  1.83158213e+00  1.76841787e+00  2.65013971e+00  2.73464109e+00 
 2.05164000e-09  1.83188005e+00  1.76811995e+00  2.64969976e+00  2.73508134e+00 
 2.05214000e-09  1.83217766e+00  1.76782234e+00  2.64926027e+00  2.73552114e+00 
 2.05264000e-09  1.83247495e+00  1.76752505e+00  2.64882124e+00  2.73596048e+00 
 2.05314000e-09  1.83277192e+00  1.76722808e+00  2.64838268e+00  2.73639934e+00 
 2.05364000e-09  1.83306857e+00  1.76693143e+00  2.64794459e+00  2.73683774e+00 
 2.05414000e-09  1.83336489e+00  1.76663511e+00  2.64750698e+00  2.73727566e+00 
 2.05464000e-09  1.83366088e+00  1.76633912e+00  2.64706985e+00  2.73771309e+00 
 2.05514000e-09  1.83395654e+00  1.76604346e+00  2.64663320e+00  2.73815004e+00 
 2.05564000e-09  1.83425187e+00  1.76574813e+00  2.64619705e+00  2.73858650e+00 
 2.05614000e-09  1.83454685e+00  1.76545315e+00  2.64576139e+00  2.73902247e+00 
 2.05664000e-09  1.83484150e+00  1.76515850e+00  2.64532624e+00  2.73945793e+00 
 2.05714000e-09  1.83513580e+00  1.76486420e+00  2.64489158e+00  2.73989290e+00 
 2.05764000e-09  1.83542976e+00  1.76457024e+00  2.64445744e+00  2.74032735e+00 
 2.05814000e-09  1.83572336e+00  1.76427664e+00  2.64402381e+00  2.74076129e+00 
 2.05864000e-09  1.83601661e+00  1.76398339e+00  2.64359070e+00  2.74119471e+00 
 2.05914000e-09  1.83630951e+00  1.76369049e+00  2.64315811e+00  2.74162762e+00 
 2.05964000e-09  1.83660205e+00  1.76339795e+00  2.64272605e+00  2.74205999e+00 
 2.06014000e-09  1.83689423e+00  1.76310577e+00  2.64229452e+00  2.74249183e+00 
 2.06064000e-09  1.83718604e+00  1.76281396e+00  2.64186353e+00  2.74292314e+00 
 2.06114000e-09  1.83747749e+00  1.76252251e+00  2.64143308e+00  2.74335391e+00 
 2.06164000e-09  1.83776857e+00  1.76223143e+00  2.64100317e+00  2.74378414e+00 
 2.06214000e-09  1.83805927e+00  1.76194073e+00  2.64057382e+00  2.74421381e+00 
 2.06264000e-09  1.83834960e+00  1.76165040e+00  2.64014502e+00  2.74464294e+00 
 2.06314000e-09  1.83863955e+00  1.76136045e+00  2.63971678e+00  2.74507150e+00 
 2.06364000e-09  1.83892912e+00  1.76107088e+00  2.63928910e+00  2.74549950e+00 
 2.06414000e-09  1.83921830e+00  1.76078170e+00  2.63886199e+00  2.74592694e+00 
 2.06464000e-09  1.83950710e+00  1.76049290e+00  2.63843545e+00  2.74635381e+00 
 2.06514000e-09  1.83979550e+00  1.76020450e+00  2.63800950e+00  2.74678010e+00 
 2.06564000e-09  1.84008352e+00  1.75991648e+00  2.63758412e+00  2.74720581e+00 
 2.06614000e-09  1.84037114e+00  1.75962886e+00  2.63715933e+00  2.74763094e+00 
 2.06664000e-09  1.84065836e+00  1.75934164e+00  2.63673513e+00  2.74805548e+00 
 2.06714000e-09  1.84094518e+00  1.75905482e+00  2.63631152e+00  2.74847943e+00 
 2.06764000e-09  1.84123159e+00  1.75876841e+00  2.63588852e+00  2.74890278e+00 
 2.06814000e-09  1.84151760e+00  1.75848240e+00  2.63546612e+00  2.74932553e+00 
 2.06864000e-09  1.84180320e+00  1.75819680e+00  2.63504432e+00  2.74974767e+00 
 2.06914000e-09  1.84208838e+00  1.75791162e+00  2.63462314e+00  2.75016921e+00 
 2.06964000e-09  1.84237315e+00  1.75762685e+00  2.63420258e+00  2.75059012e+00 
 2.07014000e-09  1.84265751e+00  1.75734249e+00  2.63378264e+00  2.75101043e+00 
 2.07064000e-09  1.84294144e+00  1.75705856e+00  2.63336332e+00  2.75143010e+00 
 2.07114000e-09  1.84322494e+00  1.75677506e+00  2.63294463e+00  2.75184915e+00 
 2.07164000e-09  1.84350802e+00  1.75649198e+00  2.63252658e+00  2.75226757e+00 
 2.07214000e-09  1.84379068e+00  1.75620932e+00  2.63210917e+00  2.75268536e+00 
 2.07264000e-09  1.84407289e+00  1.75592711e+00  2.63169240e+00  2.75310250e+00 
 2.07314000e-09  1.84435468e+00  1.75564532e+00  2.63127628e+00  2.75351900e+00 
 2.07364000e-09  1.84463602e+00  1.75536398e+00  2.63086080e+00  2.75393485e+00 
 2.07414000e-09  1.84491693e+00  1.75508307e+00  2.63044599e+00  2.75435005e+00 
 2.07464000e-09  1.84519739e+00  1.75480261e+00  2.63003183e+00  2.75476459e+00 
 2.07514000e-09  1.84547741e+00  1.75452259e+00  2.62961834e+00  2.75517847e+00 
 2.07564000e-09  1.84575698e+00  1.75424302e+00  2.62920552e+00  2.75559169e+00 
 2.07614000e-09  1.84603609e+00  1.75396391e+00  2.62879337e+00  2.75600423e+00 
 2.07664000e-09  1.84631475e+00  1.75368525e+00  2.62838190e+00  2.75641610e+00 
 2.07714000e-09  1.84659296e+00  1.75340704e+00  2.62797111e+00  2.75682730e+00 
 2.07764000e-09  1.84687070e+00  1.75312930e+00  2.62756100e+00  2.75723781e+00 
 2.07814000e-09  1.84714799e+00  1.75285201e+00  2.62715159e+00  2.75764763e+00 
 2.07864000e-09  1.84742480e+00  1.75257520e+00  2.62674287e+00  2.75805677e+00 
 2.07914000e-09  1.84770115e+00  1.75229885e+00  2.62633484e+00  2.75846521e+00 
 2.07964000e-09  1.84797703e+00  1.75202297e+00  2.62592752e+00  2.75887295e+00 
 2.08014000e-09  1.84825243e+00  1.75174757e+00  2.62552091e+00  2.75927999e+00 
 2.08064000e-09  1.84852736e+00  1.75147264e+00  2.62511500e+00  2.75968632e+00 
 2.08114000e-09  1.84880181e+00  1.75119819e+00  2.62470981e+00  2.76009194e+00 
 2.08164000e-09  1.84907578e+00  1.75092422e+00  2.62430534e+00  2.76049684e+00 
 2.08214000e-09  1.84934926e+00  1.75065074e+00  2.62390160e+00  2.76090103e+00 
 2.08264000e-09  1.84962226e+00  1.75037774e+00  2.62349857e+00  2.76130449e+00 
 2.08314000e-09  1.84989476e+00  1.75010524e+00  2.62309628e+00  2.76170722e+00 
 2.08364000e-09  1.85016678e+00  1.74983322e+00  2.62269473e+00  2.76210922e+00 
 2.08414000e-09  1.85043830e+00  1.74956170e+00  2.62229391e+00  2.76251049e+00 
 2.08464000e-09  1.85070932e+00  1.74929068e+00  2.62189384e+00  2.76291102e+00 
 2.08514000e-09  1.85097984e+00  1.74902016e+00  2.62149451e+00  2.76331080e+00 
 2.08564000e-09  1.85124985e+00  1.74875015e+00  2.62109594e+00  2.76370983e+00 
 2.08614000e-09  1.85151937e+00  1.74848063e+00  2.62069812e+00  2.76410812e+00 
 2.08664000e-09  1.85178837e+00  1.74821163e+00  2.62030106e+00  2.76450564e+00 
 2.08714000e-09  1.85205686e+00  1.74794314e+00  2.61990476e+00  2.76490241e+00 
 2.08764000e-09  1.85232484e+00  1.74767516e+00  2.61950923e+00  2.76529841e+00 
 2.08814000e-09  1.85259230e+00  1.74740770e+00  2.61911447e+00  2.76569365e+00 
 2.08864000e-09  1.85285924e+00  1.74714076e+00  2.61872048e+00  2.76608811e+00 
 2.08914000e-09  1.85312566e+00  1.74687434e+00  2.61832727e+00  2.76648180e+00 
 2.08964000e-09  1.85339156e+00  1.74660844e+00  2.61793485e+00  2.76687471e+00 
 2.09014000e-09  1.85365693e+00  1.74634307e+00  2.61754321e+00  2.76726683e+00 
 2.09064000e-09  1.85392177e+00  1.74607823e+00  2.61715236e+00  2.76765817e+00 
 2.09114000e-09  1.85418608e+00  1.74581392e+00  2.61676231e+00  2.76804871e+00 
 2.09164000e-09  1.85444985e+00  1.74555015e+00  2.61637305e+00  2.76843846e+00 
 2.09214000e-09  1.85471309e+00  1.74528691e+00  2.61598460e+00  2.76882741e+00 
 2.09264000e-09  1.85497578e+00  1.74502422e+00  2.61559695e+00  2.76921555e+00 
 2.09314000e-09  1.85523794e+00  1.74476206e+00  2.61521011e+00  2.76960289e+00 
 2.09364000e-09  1.85549954e+00  1.74450046e+00  2.61482409e+00  2.76998942e+00 
 2.09414000e-09  1.85576060e+00  1.74423940e+00  2.61443888e+00  2.77037513e+00 
 2.09464000e-09  1.85602111e+00  1.74397889e+00  2.61405449e+00  2.77076002e+00 
 2.09514000e-09  1.85628107e+00  1.74371893e+00  2.61367093e+00  2.77114409e+00 
 2.09564000e-09  1.85654047e+00  1.74345953e+00  2.61328819e+00  2.77152734e+00 
 2.09614000e-09  1.85679931e+00  1.74320069e+00  2.61290629e+00  2.77190975e+00 
 2.09664000e-09  1.85705760e+00  1.74294240e+00  2.61252522e+00  2.77229133e+00 
 2.09714000e-09  1.85731532e+00  1.74268468e+00  2.61214499e+00  2.77267207e+00 
 2.09764000e-09  1.85757247e+00  1.74242753e+00  2.61176561e+00  2.77305197e+00 
 2.09814000e-09  1.85782906e+00  1.74217094e+00  2.61138707e+00  2.77343102e+00 
 2.09864000e-09  1.85808507e+00  1.74191493e+00  2.61100938e+00  2.77380923e+00 
 2.09914000e-09  1.85834051e+00  1.74165949e+00  2.61063255e+00  2.77418658e+00 
 2.09964000e-09  1.85859538e+00  1.74140462e+00  2.61025657e+00  2.77456307e+00 
 2.10014000e-09  1.85884967e+00  1.74115033e+00  2.60988146e+00  2.77493871e+00 
 2.10064000e-09  1.85910337e+00  1.74089663e+00  2.60950721e+00  2.77531348e+00 
 2.10114000e-09  1.85935650e+00  1.74064350e+00  2.60913382e+00  2.77568738e+00 
 2.10164000e-09  1.85960904e+00  1.74039096e+00  2.60876131e+00  2.77606041e+00 
 2.10214000e-09  1.85986098e+00  1.74013902e+00  2.60838968e+00  2.77643256e+00 
 2.10264000e-09  1.86011234e+00  1.73988766e+00  2.60801892e+00  2.77680383e+00 
 2.10314000e-09  1.86036311e+00  1.73963689e+00  2.60764905e+00  2.77717423e+00 
 2.10364000e-09  1.86061328e+00  1.73938672e+00  2.60728006e+00  2.77754373e+00 
 2.10414000e-09  1.86086285e+00  1.73913715e+00  2.60691196e+00  2.77791235e+00 
 2.10464000e-09  1.86111182e+00  1.73888818e+00  2.60654476e+00  2.77828007e+00 
 2.10514000e-09  1.86136019e+00  1.73863981e+00  2.60617845e+00  2.77864689e+00 
 2.10564000e-09  1.86160795e+00  1.73839205e+00  2.60581304e+00  2.77901282e+00 
 2.10614000e-09  1.86185510e+00  1.73814490e+00  2.60544854e+00  2.77937784e+00 
 2.10664000e-09  1.86210165e+00  1.73789835e+00  2.60508494e+00  2.77974195e+00 
 2.10714000e-09  1.86234758e+00  1.73765242e+00  2.60472225e+00  2.78010515e+00 
 2.10764000e-09  1.86259289e+00  1.73740711e+00  2.60436048e+00  2.78046743e+00 
 2.10814000e-09  1.86283759e+00  1.73716241e+00  2.60399962e+00  2.78082879e+00 
 2.10864000e-09  1.86308167e+00  1.73691833e+00  2.60363968e+00  2.78118924e+00 
 2.10914000e-09  1.86332512e+00  1.73667488e+00  2.60328067e+00  2.78154875e+00 
 2.10964000e-09  1.86356795e+00  1.73643205e+00  2.60292258e+00  2.78190734e+00 
 2.11014000e-09  1.86381015e+00  1.73618985e+00  2.60256543e+00  2.78226499e+00 
 2.11064000e-09  1.86405172e+00  1.73594828e+00  2.60220920e+00  2.78262171e+00 
 2.11114000e-09  1.86429266e+00  1.73570734e+00  2.60185392e+00  2.78297749e+00 
 2.11164000e-09  1.86453297e+00  1.73546703e+00  2.60149957e+00  2.78333232e+00 
 2.11214000e-09  1.86477264e+00  1.73522736e+00  2.60114617e+00  2.78368621e+00 
 2.11264000e-09  1.86501167e+00  1.73498833e+00  2.60079372e+00  2.78403915e+00 
 2.11314000e-09  1.86525006e+00  1.73474994e+00  2.60044221e+00  2.78439113e+00 
 2.11364000e-09  1.86548780e+00  1.73451220e+00  2.60009166e+00  2.78474216e+00 
 2.11414000e-09  1.86572490e+00  1.73427510e+00  2.59974206e+00  2.78509223e+00 
 2.11464000e-09  1.86596135e+00  1.73403865e+00  2.59939343e+00  2.78544133e+00 
 2.11514000e-09  1.86619714e+00  1.73380286e+00  2.59904576e+00  2.78578947e+00 
 2.11564000e-09  1.86643229e+00  1.73356771e+00  2.59869905e+00  2.78613663e+00 
 2.11614000e-09  1.86666678e+00  1.73333322e+00  2.59835331e+00  2.78648283e+00 
 2.11664000e-09  1.86690061e+00  1.73309939e+00  2.59800855e+00  2.78682804e+00 
 2.11714000e-09  1.86713378e+00  1.73286622e+00  2.59766476e+00  2.78717227e+00 
 2.11764000e-09  1.86736629e+00  1.73263371e+00  2.59732195e+00  2.78751552e+00 
 2.11814000e-09  1.86759813e+00  1.73240187e+00  2.59698012e+00  2.78785779e+00 
 2.11864000e-09  1.86782931e+00  1.73217069e+00  2.59663928e+00  2.78819906e+00 
 2.11914000e-09  1.86805981e+00  1.73194019e+00  2.59629942e+00  2.78853934e+00 
 2.11964000e-09  1.86828965e+00  1.73171035e+00  2.59596055e+00  2.78887862e+00 
 2.12014000e-09  1.86851881e+00  1.73148119e+00  2.59562268e+00  2.78921691e+00 
 2.12064000e-09  1.86874729e+00  1.73125271e+00  2.59528581e+00  2.78955419e+00 
 2.12114000e-09  1.86897510e+00  1.73102490e+00  2.59494994e+00  2.78989046e+00 
 2.12164000e-09  1.86920222e+00  1.73079778e+00  2.59461506e+00  2.79022573e+00 
 2.12214000e-09  1.86942867e+00  1.73057133e+00  2.59428120e+00  2.79055998e+00 
 2.12264000e-09  1.86965442e+00  1.73034558e+00  2.59394835e+00  2.79089321e+00 
 2.12314000e-09  1.86987949e+00  1.73012051e+00  2.59361650e+00  2.79122543e+00 
 2.12364000e-09  1.87010387e+00  1.72989613e+00  2.59328567e+00  2.79155662e+00 
 2.12414000e-09  1.87032756e+00  1.72967244e+00  2.59295586e+00  2.79188679e+00 
 2.12464000e-09  1.87055055e+00  1.72944945e+00  2.59262708e+00  2.79221594e+00 
 2.12514000e-09  1.87077285e+00  1.72922715e+00  2.59229931e+00  2.79254405e+00 
 2.12564000e-09  1.87099445e+00  1.72900555e+00  2.59197257e+00  2.79287112e+00 
 2.12614000e-09  1.87121535e+00  1.72878465e+00  2.59164687e+00  2.79319716e+00 
 2.12664000e-09  1.87143554e+00  1.72856446e+00  2.59132219e+00  2.79352216e+00 
 2.12714000e-09  1.87165503e+00  1.72834497e+00  2.59099855e+00  2.79384611e+00 
 2.12764000e-09  1.87187382e+00  1.72812618e+00  2.59067595e+00  2.79416902e+00 
 2.12814000e-09  1.87209189e+00  1.72790811e+00  2.59035439e+00  2.79449088e+00 
 2.12864000e-09  1.87230925e+00  1.72769075e+00  2.59003388e+00  2.79481169e+00 
 2.12914000e-09  1.87252590e+00  1.72747410e+00  2.58971441e+00  2.79513144e+00 
 2.12964000e-09  1.87274184e+00  1.72725816e+00  2.58939599e+00  2.79545013e+00 
 2.13014000e-09  1.87295705e+00  1.72704295e+00  2.58907863e+00  2.79576776e+00 
 2.13064000e-09  1.87317155e+00  1.72682845e+00  2.58876232e+00  2.79608433e+00 
 2.13114000e-09  1.87338532e+00  1.72661468e+00  2.58844706e+00  2.79639983e+00 
 2.13164000e-09  1.87359837e+00  1.72640163e+00  2.58813287e+00  2.79671427e+00 
 2.13214000e-09  1.87381069e+00  1.72618931e+00  2.58781975e+00  2.79702763e+00 
 2.13264000e-09  1.87402228e+00  1.72597772e+00  2.58750769e+00  2.79733991e+00 
 2.13314000e-09  1.87423315e+00  1.72576685e+00  2.58719670e+00  2.79765112e+00 
 2.13364000e-09  1.87444328e+00  1.72555672e+00  2.58688678e+00  2.79796124e+00 
 2.13414000e-09  1.87465267e+00  1.72534733e+00  2.58657794e+00  2.79827028e+00 
 2.13464000e-09  1.87486133e+00  1.72513867e+00  2.58627017e+00  2.79857824e+00 
 2.13514000e-09  1.87506925e+00  1.72493075e+00  2.58596349e+00  2.79888510e+00 
 2.13564000e-09  1.87527643e+00  1.72472357e+00  2.58565789e+00  2.79919088e+00 
 2.13614000e-09  1.87548287e+00  1.72451713e+00  2.58535337e+00  2.79949556e+00 
 2.13664000e-09  1.87568856e+00  1.72431144e+00  2.58504995e+00  2.79979914e+00 
 2.13714000e-09  1.87589350e+00  1.72410650e+00  2.58474761e+00  2.80010162e+00 
 2.13764000e-09  1.87609770e+00  1.72390230e+00  2.58444637e+00  2.80040300e+00 
 2.13814000e-09  1.87630114e+00  1.72369886e+00  2.58414622e+00  2.80070328e+00 
 2.13864000e-09  1.87650383e+00  1.72349617e+00  2.58384718e+00  2.80100245e+00 
 2.13914000e-09  1.87670577e+00  1.72329423e+00  2.58354923e+00  2.80130050e+00 
 2.13964000e-09  1.87690695e+00  1.72309305e+00  2.58325239e+00  2.80159745e+00 
 2.14014000e-09  1.87710737e+00  1.72289263e+00  2.58295666e+00  2.80189328e+00 
 2.14064000e-09  1.87730702e+00  1.72269298e+00  2.58266203e+00  2.80218799e+00 
 2.14114000e-09  1.87750592e+00  1.72249408e+00  2.58236852e+00  2.80248158e+00 
 2.14164000e-09  1.87770405e+00  1.72229595e+00  2.58207613e+00  2.80277404e+00 
 2.14214000e-09  1.87790141e+00  1.72209859e+00  2.58178485e+00  2.80306539e+00 
 2.14264000e-09  1.87809801e+00  1.72190199e+00  2.58149469e+00  2.80335560e+00 
 2.14314000e-09  1.87829383e+00  1.72170617e+00  2.58120565e+00  2.80364468e+00 
 2.14364000e-09  1.87848889e+00  1.72151111e+00  2.58091774e+00  2.80393263e+00 
 2.14414000e-09  1.87868316e+00  1.72131684e+00  2.58063095e+00  2.80421945e+00 
 2.14464000e-09  1.87887666e+00  1.72112334e+00  2.58034530e+00  2.80450513e+00 
 2.14514000e-09  1.87906938e+00  1.72093062e+00  2.58006078e+00  2.80478966e+00 
 2.14564000e-09  1.87926133e+00  1.72073867e+00  2.57977739e+00  2.80507306e+00 
 2.14614000e-09  1.87945249e+00  1.72054751e+00  2.57949514e+00  2.80535531e+00 
 2.14664000e-09  1.87964286e+00  1.72035714e+00  2.57921403e+00  2.80563641e+00 
 2.14714000e-09  1.87983245e+00  1.72016755e+00  2.57893406e+00  2.80591637e+00 
 2.14764000e-09  1.88002125e+00  1.71997875e+00  2.57865524e+00  2.80619517e+00 
 2.14814000e-09  1.88020926e+00  1.71979074e+00  2.57837756e+00  2.80647282e+00 
 2.14864000e-09  1.88039648e+00  1.71960352e+00  2.57810104e+00  2.80674931e+00 
 2.14914000e-09  1.88058291e+00  1.71941709e+00  2.57782566e+00  2.80702464e+00 
 2.14964000e-09  1.88076854e+00  1.71923146e+00  2.57755144e+00  2.80729882e+00 
 2.15014000e-09  1.88095337e+00  1.71904663e+00  2.57727838e+00  2.80757183e+00 
 2.15064000e-09  1.88113741e+00  1.71886259e+00  2.57700648e+00  2.80784367e+00 
 2.15114000e-09  1.88132064e+00  1.71867936e+00  2.57673574e+00  2.80811435e+00 
 2.15164000e-09  1.88150307e+00  1.71849693e+00  2.57646616e+00  2.80838386e+00 
 2.15214000e-09  1.88168470e+00  1.71831530e+00  2.57619775e+00  2.80865219e+00 
 2.15264000e-09  1.88186552e+00  1.71813448e+00  2.57593050e+00  2.80891936e+00 
 2.15314000e-09  1.88204553e+00  1.71795447e+00  2.57566443e+00  2.80918534e+00 
 2.15364000e-09  1.88222474e+00  1.71777526e+00  2.57539953e+00  2.80945015e+00 
 2.15414000e-09  1.88240313e+00  1.71759687e+00  2.57513580e+00  2.80971378e+00 
 2.15464000e-09  1.88258071e+00  1.71741929e+00  2.57487326e+00  2.80997623e+00 
 2.15514000e-09  1.88275747e+00  1.71724253e+00  2.57461189e+00  2.81023749e+00 
 2.15564000e-09  1.88293342e+00  1.71706658e+00  2.57435170e+00  2.81049756e+00 
 2.15614000e-09  1.88310854e+00  1.71689146e+00  2.57409270e+00  2.81075645e+00 
 2.15664000e-09  1.88328285e+00  1.71671715e+00  2.57383489e+00  2.81101415e+00 
 2.15714000e-09  1.88345634e+00  1.71654366e+00  2.57357826e+00  2.81127065e+00 
 2.15764000e-09  1.88362900e+00  1.71637100e+00  2.57332283e+00  2.81152597e+00 
 2.15814000e-09  1.88380083e+00  1.71619917e+00  2.57306858e+00  2.81178008e+00 
 2.15864000e-09  1.88397184e+00  1.71602816e+00  2.57281554e+00  2.81203300e+00 
 2.15914000e-09  1.88414203e+00  1.71585797e+00  2.57256369e+00  2.81228471e+00 
 2.15964000e-09  1.88431138e+00  1.71568862e+00  2.57231304e+00  2.81253523e+00 
 2.16014000e-09  1.88447989e+00  1.71552011e+00  2.57206359e+00  2.81278454e+00 
 2.16064000e-09  1.88464758e+00  1.71535242e+00  2.57181534e+00  2.81303264e+00 
 2.16114000e-09  1.88481443e+00  1.71518557e+00  2.57156830e+00  2.81327954e+00 
 2.16164000e-09  1.88498044e+00  1.71501956e+00  2.57132246e+00  2.81352523e+00 
 2.16214000e-09  1.88514561e+00  1.71485439e+00  2.57107784e+00  2.81376970e+00 
 2.16264000e-09  1.88530994e+00  1.71469006e+00  2.57083443e+00  2.81401297e+00 
 2.16314000e-09  1.88547344e+00  1.71452656e+00  2.57059223e+00  2.81425501e+00 
 2.16364000e-09  1.88563608e+00  1.71436392e+00  2.57035125e+00  2.81449584e+00 
 2.16414000e-09  1.88579788e+00  1.71420212e+00  2.57011148e+00  2.81473546e+00 
 2.16464000e-09  1.88595884e+00  1.71404116e+00  2.56987293e+00  2.81497385e+00 
 2.16514000e-09  1.88611895e+00  1.71388105e+00  2.56963561e+00  2.81521102e+00 
 2.16564000e-09  1.88627820e+00  1.71372180e+00  2.56939951e+00  2.81544696e+00 
 2.16614000e-09  1.88643661e+00  1.71356339e+00  2.56916463e+00  2.81568168e+00 
 2.16664000e-09  1.88659416e+00  1.71340584e+00  2.56893098e+00  2.81591517e+00 
 2.16714000e-09  1.88675086e+00  1.71324914e+00  2.56869856e+00  2.81614744e+00 
 2.16764000e-09  1.88690670e+00  1.71309330e+00  2.56846737e+00  2.81637847e+00 
 2.16814000e-09  1.88706168e+00  1.71293832e+00  2.56823741e+00  2.81660827e+00 
 2.16864000e-09  1.88721581e+00  1.71278419e+00  2.56800869e+00  2.81683683e+00 
 2.16914000e-09  1.88736907e+00  1.71263093e+00  2.56778120e+00  2.81706416e+00 
 2.16964000e-09  1.88752147e+00  1.71247853e+00  2.56755495e+00  2.81729025e+00 
 2.17014000e-09  1.88767301e+00  1.71232699e+00  2.56732995e+00  2.81751510e+00 
 2.17064000e-09  1.88782368e+00  1.71217632e+00  2.56710618e+00  2.81773872e+00 
 2.17114000e-09  1.88797349e+00  1.71202651e+00  2.56688365e+00  2.81796108e+00 
 2.17164000e-09  1.88812243e+00  1.71187757e+00  2.56666237e+00  2.81818221e+00 
 2.17214000e-09  1.88827049e+00  1.71172951e+00  2.56644234e+00  2.81840209e+00 
 2.17264000e-09  1.88841769e+00  1.71158231e+00  2.56622356e+00  2.81862072e+00 
 2.17314000e-09  1.88856401e+00  1.71143599e+00  2.56600602e+00  2.81883810e+00 
 2.17364000e-09  1.88870946e+00  1.71129054e+00  2.56578974e+00  2.81905423e+00 
 2.17414000e-09  1.88885404e+00  1.71114596e+00  2.56557471e+00  2.81926912e+00 
 2.17464000e-09  1.88899773e+00  1.71100227e+00  2.56536094e+00  2.81948274e+00 
 2.17514000e-09  1.88914055e+00  1.71085945e+00  2.56514842e+00  2.81969511e+00 
 2.17564000e-09  1.88928249e+00  1.71071751e+00  2.56493716e+00  2.81990623e+00 
 2.17614000e-09  1.88942355e+00  1.71057645e+00  2.56472717e+00  2.82011609e+00 
 2.17664000e-09  1.88956372e+00  1.71043628e+00  2.56451843e+00  2.82032469e+00 
 2.17714000e-09  1.88970302e+00  1.71029698e+00  2.56431095e+00  2.82053202e+00 
 2.17764000e-09  1.88984142e+00  1.71015858e+00  2.56410474e+00  2.82073810e+00 
 2.17814000e-09  1.88997894e+00  1.71002106e+00  2.56389980e+00  2.82094291e+00 
 2.17864000e-09  1.89011557e+00  1.70988443e+00  2.56369612e+00  2.82114646e+00 
 2.17914000e-09  1.89025131e+00  1.70974869e+00  2.56349371e+00  2.82134874e+00 
 2.17964000e-09  1.89038616e+00  1.70961384e+00  2.56329258e+00  2.82154975e+00 
 2.18014000e-09  1.89052012e+00  1.70947988e+00  2.56309271e+00  2.82174949e+00 
 2.18064000e-09  1.89065319e+00  1.70934681e+00  2.56289412e+00  2.82194796e+00 
 2.18114000e-09  1.89078536e+00  1.70921464e+00  2.56269680e+00  2.82214516e+00 
 2.18164000e-09  1.89091663e+00  1.70908337e+00  2.56250076e+00  2.82234109e+00 
 2.18214000e-09  1.89104701e+00  1.70895299e+00  2.56230600e+00  2.82253574e+00 
 2.18264000e-09  1.89117649e+00  1.70882351e+00  2.56211252e+00  2.82272911e+00 
 2.18314000e-09  1.89130507e+00  1.70869493e+00  2.56192031e+00  2.82292121e+00 
