 time            v(finalp)       v(finaln)      
 7.67228665e-09  2.38542087e+00  2.72883659e+00 
 7.67253665e-09  2.38512283e+00  2.72881465e+00 
 7.67278665e-09  2.38483195e+00  2.72879147e+00 
 7.67303665e-09  2.38454780e+00  2.72876703e+00 
 7.67328665e-09  2.38427005e+00  2.72874135e+00 
 7.67353665e-09  2.38399844e+00  2.72871447e+00 
 7.67378665e-09  2.38373283e+00  2.72868649e+00 
 7.67403665e-09  2.38347311e+00  2.72865753e+00 
 7.67428665e-09  2.38321927e+00  2.72862773e+00 
 7.67453665e-09  2.38297130e+00  2.72859722e+00 
 7.67478665e-09  2.38272925e+00  2.72856618e+00 
 7.67503665e-09  2.38249318e+00  2.72853477e+00 
 7.67528665e-09  2.38226313e+00  2.72850312e+00 
 7.67553665e-09  2.38203916e+00  2.72847138e+00 
 7.67578665e-09  2.38182127e+00  2.72843967e+00 
 7.67603665e-09  2.38160947e+00  2.72840808e+00 
 7.67628665e-09  2.38140371e+00  2.72837670e+00 
 7.67653665e-09  2.38120391e+00  2.72834558e+00 
 7.67678665e-09  2.38100996e+00  2.72831474e+00 
 7.67703665e-09  2.38082170e+00  2.72828421e+00 
 7.67728665e-09  2.38063896e+00  2.72825398e+00 
 7.67753665e-09  2.38046153e+00  2.72822403e+00 
 7.67778665e-09  2.38028919e+00  2.72819432e+00 
 7.67803665e-09  2.38012172e+00  2.72816483e+00 
 7.67828665e-09  2.37995887e+00  2.72813551e+00 
 7.67853665e-09  2.37980042e+00  2.72810633e+00 
 7.67878665e-09  2.37964613e+00  2.72807724e+00 
 7.67903665e-09  2.37949581e+00  2.72804823e+00 
 7.67928665e-09  2.37934926e+00  2.72801926e+00 
 7.67953665e-09  2.37920631e+00  2.72799032e+00 
 7.67976782e-09  2.37907721e+00  2.72796359e+00 
 7.67999900e-09  2.37895097e+00  2.72793689e+00 
 7.67999910e-09  2.37895092e+00  2.72793688e+00 
 7.67999930e-09  2.37895081e+00  2.72793686e+00 
 7.67999965e-09  2.37895062e+00  2.72793682e+00 
 7.68000000e-09  2.37895043e+00  2.72793678e+00 
 7.68000007e-09  2.37895039e+00  2.72793677e+00 
 7.68000021e-09  2.37895032e+00  2.72793675e+00 
 7.68000049e-09  2.37895017e+00  2.72793672e+00 
 7.68000105e-09  2.37894986e+00  2.72793666e+00 
 7.68000217e-09  2.37894926e+00  2.72793653e+00 
 7.68000441e-09  2.37894805e+00  2.72793627e+00 
 7.68000889e-09  2.37894563e+00  2.72793575e+00 
 7.68001785e-09  2.37894080e+00  2.72793472e+00 
 7.68003577e-09  2.37893115e+00  2.72793265e+00 
 7.68007161e-09  2.37891190e+00  2.72792851e+00 
 7.68014329e-09  2.37887359e+00  2.72792024e+00 
 7.68028665e-09  2.37879776e+00  2.72790371e+00 
 7.68053665e-09  2.37866801e+00  2.72787497e+00 
 7.68078665e-09  2.37854141e+00  2.72784636e+00 
 7.68103665e-09  2.37841785e+00  2.72781786e+00 
 7.68128665e-09  2.37829712e+00  2.72778937e+00 
 7.68153665e-09  2.37817886e+00  2.72776071e+00 
 7.68178665e-09  2.37806250e+00  2.72773159e+00 
 7.68203665e-09  2.37794745e+00  2.72770180e+00 
 7.68228665e-09  2.37783339e+00  2.72767138e+00 
 7.68253665e-09  2.37772075e+00  2.72764092e+00 
 7.68278665e-09  2.37761145e+00  2.72761200e+00 
 7.68303665e-09  2.37750968e+00  2.72758756e+00 
 7.68328665e-09  2.37742285e+00  2.72757245e+00 
 7.68353665e-09  2.37736235e+00  2.72757371e+00 
 7.68378665e-09  2.37734428e+00  2.72760093e+00 
 7.68403665e-09  2.37738985e+00  2.72766633e+00 
 7.68428665e-09  2.37752550e+00  2.72778475e+00 
 7.68453665e-09  2.37778264e+00  2.72797331e+00 
 7.68478665e-09  2.37819703e+00  2.72825101e+00 
 7.68503665e-09  2.37880770e+00  2.72863795e+00 
 7.68528665e-09  2.37965552e+00  2.72915418e+00 
 7.68553665e-09  2.38078140e+00  2.72981825e+00 
 7.68578665e-09  2.38222385e+00  2.73064458e+00 
 7.68603665e-09  2.38401602e+00  2.73163931e+00 
 7.68628665e-09  2.38618247e+00  2.73279409e+00 
 7.68653665e-09  2.38873563e+00  2.73407907e+00 
 7.68678665e-09  2.39167418e+00  2.73543997e+00 
 7.68703665e-09  2.39498567e+00  2.73680697e+00 
 7.68728665e-09  2.39864934e+00  2.73810729e+00 
 7.68753665e-09  2.40263848e+00  2.73927698e+00 
 7.68778665e-09  2.40692502e+00  2.74027733e+00 
 7.68803665e-09  2.41147485e+00  2.74108985e+00 
 7.68828665e-09  2.41624401e+00  2.74170951e+00 
 7.68853665e-09  2.42118394e+00  2.74215399e+00 
 7.68878665e-09  2.42623849e+00  2.74245306e+00 
 7.68903665e-09  2.43134406e+00  2.74264253e+00 
 7.68928665e-09  2.43643600e+00  2.74276873e+00 
 7.68953665e-09  2.44144833e+00  2.74287953e+00 
 7.68978665e-09  2.44631575e+00  2.74301942e+00 
 7.69003665e-09  2.45097958e+00  2.74323107e+00 
 7.69028665e-09  2.45538791e+00  2.74354881e+00 
 7.69053665e-09  2.45949699e+00  2.74399508e+00 
 7.69078665e-09  2.46327571e+00  2.74458286e+00 
 7.69103665e-09  2.46670528e+00  2.74531278e+00 
 7.69128665e-09  2.46977956e+00  2.74617330e+00 
 7.69153665e-09  2.47250652e+00  2.74714488e+00 
 7.69178665e-09  2.47490726e+00  2.74820226e+00 
 7.69203665e-09  2.47701459e+00  2.74931812e+00 
 7.69228665e-09  2.47887132e+00  2.75046743e+00 
 7.69253665e-09  2.48052696e+00  2.75162972e+00 
 7.69278665e-09  2.48203380e+00  2.75278964e+00 
 7.69303665e-09  2.48344358e+00  2.75393713e+00 
 7.69328665e-09  2.48480326e+00  2.75506499e+00 
 7.69353665e-09  2.48615190e+00  2.75616658e+00 
 7.69378665e-09  2.48752006e+00  2.75723670e+00 
 7.69403665e-09  2.48892866e+00  2.75827053e+00 
 7.69428665e-09  2.49038878e+00  2.75926342e+00 
 7.69453665e-09  2.49190307e+00  2.76021252e+00 
 7.69478665e-09  2.49346670e+00  2.76111709e+00 
 7.69503665e-09  2.49506860e+00  2.76197881e+00 
 7.69528665e-09  2.49669301e+00  2.76280193e+00 
 7.69553665e-09  2.49832072e+00  2.76359276e+00 
 7.69578665e-09  2.49993045e+00  2.76435892e+00 
 7.69603665e-09  2.50150034e+00  2.76510890e+00 
 7.69628665e-09  2.50300901e+00  2.76585089e+00 
 7.69653665e-09  2.50443654e+00  2.76659169e+00 
 7.69678665e-09  2.50576586e+00  2.76733667e+00 
 7.69703665e-09  2.50698333e+00  2.76808903e+00 
 7.69728665e-09  2.50807932e+00  2.76884941e+00 
 7.69753665e-09  2.50904889e+00  2.76961658e+00 
 7.69778665e-09  2.50989186e+00  2.77038765e+00 
 7.69803665e-09  2.51061270e+00  2.77115860e+00 
 7.69828665e-09  2.51122023e+00  2.77192515e+00 
 7.69853665e-09  2.51172696e+00  2.77268333e+00 
 7.69878665e-09  2.51214821e+00  2.77342986e+00 
 7.69903665e-09  2.51250110e+00  2.77416242e+00 
 7.69928665e-09  2.51280346e+00  2.77487957e+00 
 7.69953665e-09  2.51307267e+00  2.77558046e+00 
 7.69978665e-09  2.51332492e+00  2.77626477e+00 
 7.70003665e-09  2.51357432e+00  2.77693239e+00 
 7.70028665e-09  2.51383241e+00  2.77758308e+00 
 7.70053665e-09  2.51410795e+00  2.77821664e+00 
 7.70078665e-09  2.51440681e+00  2.77883282e+00 
 7.70103665e-09  2.51473201e+00  2.77943133e+00 
 7.70128665e-09  2.51508403e+00  2.78001202e+00 
 7.70153665e-09  2.51546105e+00  2.78057496e+00 
 7.70178665e-09  2.51585941e+00  2.78112048e+00 
 7.70203665e-09  2.51627399e+00  2.78164919e+00 
 7.70228665e-09  2.51669865e+00  2.78216197e+00 
 7.70253665e-09  2.51712666e+00  2.78265990e+00 
 7.70278665e-09  2.51755113e+00  2.78314416e+00 
 7.70303665e-09  2.51796539e+00  2.78361595e+00 
 7.70328665e-09  2.51836330e+00  2.78407638e+00 
 7.70353665e-09  2.51873959e+00  2.78452639e+00 
 7.70378665e-09  2.51909006e+00  2.78496674e+00 
 7.70403665e-09  2.51941172e+00  2.78539796e+00 
 7.70428665e-09  2.51970292e+00  2.78582035e+00 
 7.70453665e-09  2.51996332e+00  2.78623406e+00 
 7.70478665e-09  2.52019386e+00  2.78663912e+00 
 7.70503665e-09  2.52039661e+00  2.78703547e+00 
 7.70528665e-09  2.52057461e+00  2.78742302e+00 
 7.70553665e-09  2.52073163e+00  2.78780169e+00 
 7.70578665e-09  2.52087193e+00  2.78817144e+00 
 7.70603665e-09  2.52099999e+00  2.78853223e+00 
 7.70628665e-09  2.52112030e+00  2.78888407e+00 
 7.70653665e-09  2.52123709e+00  2.78922699e+00 
 7.70678665e-09  2.52135416e+00  2.78956103e+00 
 7.70703665e-09  2.52147472e+00  2.78988622e+00 
 7.70728665e-09  2.52160129e+00  2.79020264e+00 
 7.70753665e-09  2.52173567e+00  2.79051034e+00 
 7.70778665e-09  2.52187885e+00  2.79080941e+00 
 7.70803665e-09  2.52203113e+00  2.79109997e+00 
 7.70828665e-09  2.52219212e+00  2.79138220e+00 
 7.70853665e-09  2.52236083e+00  2.79165629e+00 
 7.70878665e-09  2.52253580e+00  2.79192249e+00 
 7.70903665e-09  2.52271522e+00  2.79218112e+00 
 7.70928665e-09  2.52289702e+00  2.79243249e+00 
 7.70953665e-09  2.52307906e+00  2.79267695e+00 
 7.70978665e-09  2.52325919e+00  2.79291486e+00 
 7.71003665e-09  2.52343540e+00  2.79314657e+00 
 7.71028665e-09  2.52360590e+00  2.79337240e+00 
 7.71053665e-09  2.52376919e+00  2.79359263e+00 
 7.71078665e-09  2.52392414e+00  2.79380752e+00 
 7.71103665e-09  2.52406998e+00  2.79401728e+00 
 7.71128665e-09  2.52420637e+00  2.79422208e+00 
 7.71153665e-09  2.52433333e+00  2.79442206e+00 
 7.71178665e-09  2.52445125e+00  2.79461732e+00 
 7.71203665e-09  2.52456081e+00  2.79480794e+00 
 7.71228665e-09  2.52466298e+00  2.79499398e+00 
 7.71253665e-09  2.52475887e+00  2.79517548e+00 
 7.71278665e-09  2.52484973e+00  2.79535249e+00 
 7.71303665e-09  2.52493683e+00  2.79552504e+00 
 7.71328665e-09  2.52502143e+00  2.79569316e+00 
 7.71353665e-09  2.52510469e+00  2.79585690e+00 
 7.71378665e-09  2.52518762e+00  2.79601629e+00 
 7.71403665e-09  2.52527108e+00  2.79617138e+00 
 7.71428665e-09  2.52535570e+00  2.79632222e+00 
 7.71453665e-09  2.52544189e+00  2.79646889e+00 
 7.71478665e-09  2.52552986e+00  2.79661146e+00 
 7.71503665e-09  2.52561959e+00  2.79675003e+00 
 7.71528665e-09  2.52571088e+00  2.79688470e+00 
 7.71553665e-09  2.52580338e+00  2.79701559e+00 
 7.71578665e-09  2.52589657e+00  2.79714282e+00 
 7.71603665e-09  2.52598990e+00  2.79726653e+00 
 7.71628665e-09  2.52608271e+00  2.79738685e+00 
 7.71653665e-09  2.52617436e+00  2.79750393e+00 
 7.71678665e-09  2.52626422e+00  2.79761789e+00 
 7.71703665e-09  2.52635172e+00  2.79772888e+00 
 7.71728665e-09  2.52643636e+00  2.79783702e+00 
 7.71753665e-09  2.52651775e+00  2.79794241e+00 
 7.71778665e-09  2.52659560e+00  2.79804516e+00 
 7.71803665e-09  2.52666976e+00  2.79814536e+00 
 7.71828665e-09  2.52674017e+00  2.79824309e+00 
 7.71853665e-09  2.52680691e+00  2.79833842e+00 
 7.71878665e-09  2.52687015e+00  2.79843141e+00 
 7.71903665e-09  2.52693014e+00  2.79852211e+00 
 7.71928665e-09  2.52698721e+00  2.79861055e+00 
 7.71953665e-09  2.52704173e+00  2.79869678e+00 
 7.71976782e-09  2.52709021e+00  2.79877458e+00 
 7.71999900e-09  2.52713716e+00  2.79885055e+00 
 7.71999910e-09  2.52713718e+00  2.79885058e+00 
 7.71999930e-09  2.52713722e+00  2.79885065e+00 
 7.71999965e-09  2.52713729e+00  2.79885076e+00 
 7.72000000e-09  2.52713736e+00  2.79885088e+00 
 7.72000007e-09  2.52713738e+00  2.79885090e+00 
 7.72000021e-09  2.52713740e+00  2.79885094e+00 
 7.72000049e-09  2.52713746e+00  2.79885103e+00 
 7.72000105e-09  2.52713757e+00  2.79885122e+00 
 7.72000217e-09  2.52713780e+00  2.79885158e+00 
 7.72000441e-09  2.52713824e+00  2.79885231e+00 
 7.72000889e-09  2.52713914e+00  2.79885376e+00 
 7.72001785e-09  2.52714093e+00  2.79885666e+00 
 7.72003577e-09  2.52714450e+00  2.79886247e+00 
 7.72007161e-09  2.52715163e+00  2.79887404e+00 
 7.72014329e-09  2.52716582e+00  2.79889705e+00 
 7.72028665e-09  2.52719389e+00  2.79894256e+00 
 7.72053665e-09  2.52724206e+00  2.79902028e+00 
 7.72078665e-09  2.52728946e+00  2.79909592e+00 
 7.72103665e-09  2.52733638e+00  2.79916955e+00 
 7.72128665e-09  2.52738320e+00  2.79924127e+00 
 7.72153665e-09  2.52743040e+00  2.79931114e+00 
 7.72178665e-09  2.52747861e+00  2.79937924e+00 
 7.72203665e-09  2.52752850e+00  2.79944553e+00 
 7.72228665e-09  2.52758049e+00  2.79950990e+00 
 7.72253665e-09  2.52763418e+00  2.79957214e+00 
 7.72278665e-09  2.52768760e+00  2.79963202e+00 
 7.72303665e-09  2.52773619e+00  2.79968931e+00 
 7.72328665e-09  2.52777160e+00  2.79974385e+00 
 7.72353665e-09  2.52778055e+00  2.79979553e+00 
 7.72378665e-09  2.52774365e+00  2.79984382e+00 
 7.72403665e-09  2.52763467e+00  2.79988726e+00 
 7.72428665e-09  2.52741993e+00  2.79992165e+00 
 7.72453665e-09  2.52705815e+00  2.79993704e+00 
 7.72478665e-09  2.52650207e+00  2.79991613e+00 
 7.72503665e-09  2.52570009e+00  2.79983101e+00 
 7.72528665e-09  2.52459985e+00  2.79964248e+00 
 7.72553665e-09  2.52315580e+00  2.79930900e+00 
 7.72578665e-09  2.52133519e+00  2.79879536e+00 
 7.72603665e-09  2.51912192e+00  2.79807879e+00 
 7.72628665e-09  2.51651841e+00  2.79715251e+00 
 7.72653665e-09  2.51354414e+00  2.79602338e+00 
 7.72678665e-09  2.51023321e+00  2.79470841e+00 
 7.72703665e-09  2.50663173e+00  2.79323214e+00 
 7.72728665e-09  2.50279475e+00  2.79162413e+00 
 7.72753665e-09  2.49878281e+00  2.78991675e+00 
 7.72778665e-09  2.49465860e+00  2.78814319e+00 
 7.72803665e-09  2.49048340e+00  2.78633556e+00 
 7.72828665e-09  2.48631412e+00  2.78452331e+00 
 7.72853665e-09  2.48220110e+00  2.78273208e+00 
 7.72878665e-09  2.47818649e+00  2.78098292e+00 
 7.72903665e-09  2.47430351e+00  2.77929198e+00 
 7.72928665e-09  2.47057643e+00  2.77767052e+00 
 7.72953665e-09  2.46702102e+00  2.77612530e+00 
 7.72978665e-09  2.46364529e+00  2.77465904e+00 
 7.73003665e-09  2.46045050e+00  2.77327105e+00 
 7.73028665e-09  2.45743222e+00  2.77195789e+00 
 7.73053665e-09  2.45458140e+00  2.77071399e+00 
 7.73078665e-09  2.45188539e+00  2.76953223e+00 
 7.73103665e-09  2.44932902e+00  2.76840455e+00 
 7.73128665e-09  2.44689563e+00  2.76732245e+00 
 7.73153665e-09  2.44456796e+00  2.76627746e+00 
 7.73178665e-09  2.44232914e+00  2.76526160e+00 
 7.73203665e-09  2.44016345e+00  2.76426772e+00 
 7.73228665e-09  2.43805703e+00  2.76328980e+00 
 7.73253665e-09  2.43599841e+00  2.76232318e+00 
 7.73278665e-09  2.43397883e+00  2.76136465e+00 
 7.73303665e-09  2.43199246e+00  2.76041251e+00 
 7.73328665e-09  2.43003633e+00  2.75946648e+00 
 7.73353665e-09  2.42811014e+00  2.75852758e+00 
 7.73378665e-09  2.42621591e+00  2.75759787e+00 
 7.73403665e-09  2.42435752e+00  2.75668026e+00 
 7.73428665e-09  2.42254019e+00  2.75577819e+00 
 7.73453665e-09  2.42076996e+00  2.75489534e+00 
 7.73478665e-09  2.41905310e+00  2.75403539e+00 
 7.73503665e-09  2.41739568e+00  2.75320175e+00 
 7.73528665e-09  2.41580313e+00  2.75239739e+00 
 7.73553665e-09  2.41427990e+00  2.75162470e+00 
 7.73578665e-09  2.41282923e+00  2.75088535e+00 
 7.73603665e-09  2.41145303e+00  2.75018027e+00 
 7.73628665e-09  2.41015175e+00  2.74950963e+00 
 7.73653665e-09  2.40892448e+00  2.74887290e+00 
 7.73678665e-09  2.40776896e+00  2.74826886e+00 
 7.73703665e-09  2.40668180e+00  2.74769576e+00 
 7.73728665e-09  2.40565859e+00  2.74715137e+00 
 7.73753665e-09  2.40469419e+00  2.74663311e+00 
 7.73778665e-09  2.40378292e+00  2.74613822e+00 
 7.73803665e-09  2.40291885e+00  2.74566384e+00 
 7.73828665e-09  2.40209599e+00  2.74520713e+00 
 7.73853665e-09  2.40130858e+00  2.74476543e+00 
 7.73878665e-09  2.40055125e+00  2.74433630e+00 
 7.73903665e-09  2.39981919e+00  2.74391760e+00 
 7.73928665e-09  2.39910829e+00  2.74350759e+00 
 7.73953665e-09  2.39841520e+00  2.74310490e+00 
 7.73978665e-09  2.39773740e+00  2.74270858e+00 
 7.74003665e-09  2.39707314e+00  2.74231806e+00 
 7.74028665e-09  2.39642146e+00  2.74193314e+00 
 7.74053665e-09  2.39578205e+00  2.74155393e+00 
 7.74078665e-09  2.39515518e+00  2.74118080e+00 
 7.74103665e-09  2.39454157e+00  2.74081430e+00 
 7.74128665e-09  2.39394224e+00  2.74045511e+00 
 7.74153665e-09  2.39335840e+00  2.74010395e+00 
 7.74178665e-09  2.39279130e+00  2.73976155e+00 
 7.74203665e-09  2.39224213e+00  2.73942856e+00 
 7.74228665e-09  2.39171192e+00  2.73910551e+00 
 7.74253665e-09  2.39120145e+00  2.73879281e+00 
 7.74278665e-09  2.39071120e+00  2.73849068e+00 
 7.74303665e-09  2.39024133e+00  2.73819917e+00 
 7.74328665e-09  2.38979164e+00  2.73791815e+00 
 7.74353665e-09  2.38936162e+00  2.73764733e+00 
 7.74378665e-09  2.38895044e+00  2.73738625e+00 
 7.74403665e-09  2.38855704e+00  2.73713435e+00 
 7.74428665e-09  2.38818012e+00  2.73689097e+00 
 7.74453665e-09  2.38781827e+00  2.73665539e+00 
 7.74478665e-09  2.38746999e+00  2.73642684e+00 
 7.74503665e-09  2.38713376e+00  2.73620459e+00 
 7.74528665e-09  2.38680812e+00  2.73598794e+00 
 7.74553665e-09  2.38649169e+00  2.73577622e+00 
 7.74578665e-09  2.38618326e+00  2.73556886e+00 
 7.74603665e-09  2.38588176e+00  2.73536540e+00 
 7.74628665e-09  2.38558636e+00  2.73516546e+00 
 7.74653665e-09  2.38529641e+00  2.73496877e+00 
 7.74678665e-09  2.38501147e+00  2.73477517e+00 
 7.74703665e-09  2.38473130e+00  2.73458458e+00 
 7.74728665e-09  2.38445583e+00  2.73439702e+00 
 7.74753665e-09  2.38418514e+00  2.73421257e+00 
 7.74778665e-09  2.38391944e+00  2.73403135e+00 
 7.74803665e-09  2.38365899e+00  2.73385352e+00 
 7.74828665e-09  2.38340411e+00  2.73367927e+00 
 7.74853665e-09  2.38315516e+00  2.73350875e+00 
 7.74878665e-09  2.38291244e+00  2.73334214e+00 
 7.74903665e-09  2.38267624e+00  2.73317956e+00 
 7.74928665e-09  2.38244676e+00  2.73302110e+00 
 7.74953665e-09  2.38222415e+00  2.73286681e+00 
 7.74978665e-09  2.38200845e+00  2.73271670e+00 
 7.75003665e-09  2.38179963e+00  2.73257072e+00 
 7.75028665e-09  2.38159755e+00  2.73242878e+00 
 7.75053665e-09  2.38140200e+00  2.73229076e+00 
 7.75078665e-09  2.38121273e+00  2.73215650e+00 
 7.75103665e-09  2.38102938e+00  2.73202582e+00 
 7.75128665e-09  2.38085160e+00  2.73189851e+00 
 7.75153665e-09  2.38067900e+00  2.73177437e+00 
 7.75178665e-09  2.38051118e+00  2.73165320e+00 
 7.75203665e-09  2.38034776e+00  2.73153479e+00 
 7.75228665e-09  2.38018838e+00  2.73141897e+00 
 7.75253665e-09  2.38003271e+00  2.73130556e+00 
 7.75278665e-09  2.37988046e+00  2.73119444e+00 
 7.75303665e-09  2.37973142e+00  2.73108549e+00 
 7.75328665e-09  2.37958538e+00  2.73097861e+00 
 7.75353665e-09  2.37944222e+00  2.73087376e+00 
 7.75378665e-09  2.37930186e+00  2.73077088e+00 
 7.75403665e-09  2.37916426e+00  2.73066996e+00 
 7.75428665e-09  2.37902940e+00  2.73057101e+00 
 7.75453665e-09  2.37889731e+00  2.73047402e+00 
 7.75478665e-09  2.37876805e+00  2.73037902e+00 
 7.75503665e-09  2.37864165e+00  2.73028604e+00 
 7.75528665e-09  2.37851819e+00  2.73019510e+00 
 7.75553665e-09  2.37839770e+00  2.73010620e+00 
 7.75578665e-09  2.37828025e+00  2.73001938e+00 
 7.75603665e-09  2.37816586e+00  2.72993463e+00 
 7.75628665e-09  2.37805453e+00  2.72985194e+00 
 7.75653665e-09  2.37794625e+00  2.72977130e+00 
 7.75678665e-09  2.37784099e+00  2.72969268e+00 
 7.75703665e-09  2.37773870e+00  2.72961604e+00 
 7.75728665e-09  2.37763930e+00  2.72954132e+00 
 7.75753665e-09  2.37754270e+00  2.72946847e+00 
 7.75778665e-09  2.37744878e+00  2.72939743e+00 
 7.75803665e-09  2.37735745e+00  2.72932813e+00 
 7.75828665e-09  2.37726858e+00  2.72926050e+00 
 7.75853665e-09  2.37718204e+00  2.72919448e+00 
 7.75878665e-09  2.37709773e+00  2.72913000e+00 
 7.75903665e-09  2.37701552e+00  2.72906699e+00 
 7.75928665e-09  2.37693532e+00  2.72900540e+00 
 7.75953665e-09  2.37685704e+00  2.72894518e+00 
 7.75976782e-09  2.37678628e+00  2.72889067e+00 
 7.75999900e-09  2.37671703e+00  2.72883726e+00 
 7.75999910e-09  2.37671700e+00  2.72883724e+00 
 7.75999930e-09  2.37671694e+00  2.72883719e+00 
 7.75999965e-09  2.37671684e+00  2.72883711e+00 
 7.76000000e-09  2.37671673e+00  2.72883703e+00 
 7.76000007e-09  2.37671671e+00  2.72883702e+00 
 7.76000021e-09  2.37671667e+00  2.72883698e+00 
 7.76000049e-09  2.37671659e+00  2.72883692e+00 
 7.76000105e-09  2.37671642e+00  2.72883679e+00 
 7.76000217e-09  2.37671609e+00  2.72883654e+00 
 7.76000441e-09  2.37671543e+00  2.72883602e+00 
 7.76000889e-09  2.37671410e+00  2.72883500e+00 
 7.76001785e-09  2.37671145e+00  2.72883295e+00 
 7.76003577e-09  2.37670615e+00  2.72882887e+00 
 7.76007161e-09  2.37669558e+00  2.72882071e+00 
 7.76014329e-09  2.37667454e+00  2.72880446e+00 
 7.76028665e-09  2.37663286e+00  2.72877225e+00 
 7.76053665e-09  2.37656155e+00  2.72871711e+00 
 7.76078665e-09  2.37649199e+00  2.72866324e+00 
 7.76103665e-09  2.37642402e+00  2.72861049e+00 
 7.76128665e-09  2.37635709e+00  2.72855844e+00 
 7.76153665e-09  2.37629007e+00  2.72850632e+00 
 7.76178665e-09  2.37622128e+00  2.72845313e+00 
 7.76203665e-09  2.37614886e+00  2.72839800e+00 
 7.76228665e-09  2.37607165e+00  2.72834072e+00 
 7.76253665e-09  2.37599068e+00  2.72828277e+00 
 7.76278665e-09  2.37591123e+00  2.72822840e+00 
 7.76303665e-09  2.37584530e+00  2.72818601e+00 
 7.76328665e-09  2.37581450e+00  2.72816963e+00 
 7.76353665e-09  2.37585269e+00  2.72820015e+00 
 7.76378665e-09  2.37600863e+00  2.72830647e+00 
 7.76403665e-09  2.37634850e+00  2.72852654e+00 
 7.76428665e-09  2.37695741e+00  2.72890748e+00 
 7.76453665e-09  2.37794019e+00  2.72950440e+00 
 7.76478665e-09  2.37942074e+00  2.73037570e+00 
 7.76503665e-09  2.38153444e+00  2.73156102e+00 
 7.76528665e-09  2.38440661e+00  2.73301480e+00 
 7.76553665e-09  2.38812980e+00  2.73453276e+00 
 7.76578665e-09  2.39277289e+00  2.73578597e+00 
 7.76603665e-09  2.39841219e+00  2.73643516e+00 
 7.76628665e-09  2.40513254e+00  2.73619062e+00 
 7.76653665e-09  2.41299869e+00  2.73481580e+00 
 7.76678665e-09  2.42198871e+00  2.73209060e+00 
 7.76703665e-09  2.43198155e+00  2.72785506e+00 
 7.76728665e-09  2.44259085e+00  2.72198544e+00 
 7.76753665e-09  2.45285438e+00  2.71428386e+00 
 7.76778665e-09  2.46202853e+00  2.70480512e+00 
 7.76803665e-09  2.47018352e+00  2.69403618e+00 
 7.76828665e-09  2.47761060e+00  2.68255942e+00 
 7.76853665e-09  2.48456677e+00  2.67089008e+00 
 7.76878665e-09  2.49125792e+00  2.65943281e+00 
 7.76903665e-09  2.49782484e+00  2.64846427e+00 
 7.76928665e-09  2.50435898e+00  2.63816477e+00 
 7.76953665e-09  2.51091107e+00  2.62863000e+00 
 7.76978665e-09  2.51750557e+00  2.61989658e+00 
 7.77003665e-09  2.52414945e+00  2.61195563e+00 
 7.77028665e-09  2.53083929e+00  2.60477077e+00 
 7.77053665e-09  2.53755954e+00  2.59828819e+00 
 7.77078665e-09  2.54428766e+00  2.59244154e+00 
 7.77103665e-09  2.55099468e+00  2.58715617e+00 
 7.77128665e-09  2.55764741e+00  2.58235371e+00 
 7.77153665e-09  2.56421170e+00  2.57795354e+00 
 7.77178665e-09  2.57065597e+00  2.57387641e+00 
 7.77203665e-09  2.57695144e+00  2.57004711e+00 
 7.77228665e-09  2.58307426e+00  2.56639724e+00 
 7.77253665e-09  2.58900338e+00  2.56286590e+00 
 7.77278665e-09  2.59472087e+00  2.55939925e+00 
 7.77303665e-09  2.60021736e+00  2.55595167e+00 
 7.77328665e-09  2.60549124e+00  2.55249079e+00 
 7.77353665e-09  2.61054554e+00  2.54899953e+00 
 7.77378665e-09  2.61539058e+00  2.54547355e+00 
 7.77403665e-09  2.62004168e+00  2.54192109e+00 
 7.77428665e-09  2.62451797e+00  2.53836037e+00 
 7.77453665e-09  2.62884117e+00  2.53481670e+00 
 7.77478665e-09  2.63303351e+00  2.53132188e+00 
 7.77503665e-09  2.63711616e+00  2.52791208e+00 
 7.77528665e-09  2.64110777e+00  2.52462594e+00 
 7.77553665e-09  2.64502425e+00  2.52150236e+00 
 7.77578665e-09  2.64887980e+00  2.51857646e+00 
 7.77603665e-09  2.65268624e+00  2.51587732e+00 
 7.77628665e-09  2.65645230e+00  2.51342702e+00 
 7.77653665e-09  2.66018278e+00  2.51123993e+00 
 7.77678665e-09  2.66387839e+00  2.50932262e+00 
 7.77703665e-09  2.66753577e+00  2.50767405e+00 
 7.77728665e-09  2.67114819e+00  2.50628623e+00 
 7.77753665e-09  2.67470660e+00  2.50514516e+00 
 7.77778665e-09  2.67820112e+00  2.50423192e+00 
 7.77803665e-09  2.68162222e+00  2.50352387e+00 
 7.77828665e-09  2.68496222e+00  2.50299582e+00 
 7.77853665e-09  2.68821567e+00  2.50262097e+00 
 7.77878665e-09  2.69137922e+00  2.50237163e+00 
 7.77903665e-09  2.69445196e+00  2.50222032e+00 
 7.77928665e-09  2.69743459e+00  2.50214040e+00 
 7.77953665e-09  2.70032844e+00  2.50210670e+00 
 7.77978665e-09  2.70313556e+00  2.50209654e+00 
 7.78003665e-09  2.70585801e+00  2.50209038e+00 
 7.78028665e-09  2.70849745e+00  2.50207223e+00 
 7.78053665e-09  2.71105541e+00  2.50203043e+00 
 7.78078665e-09  2.71353342e+00  2.50195776e+00 
 7.78103665e-09  2.71593307e+00  2.50185149e+00 
 7.78128665e-09  2.71825647e+00  2.50171320e+00 
