 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 2.59564000e-09  1.71165551e+00  1.88834449e+00  2.86706758e+00  2.56861700e+00 
 2.59614000e-09  1.71125107e+00  1.88874893e+00  2.86770461e+00  2.56794923e+00 
 2.59664000e-09  1.71084750e+00  1.88915250e+00  2.86833929e+00  2.56728392e+00 
 2.59714000e-09  1.71044482e+00  1.88955518e+00  2.86897161e+00  2.56662108e+00 
 2.59764000e-09  1.71004301e+00  1.88995699e+00  2.86960157e+00  2.56596072e+00 
 2.59814000e-09  1.70964210e+00  1.89035790e+00  2.87022915e+00  2.56530285e+00 
 2.59864000e-09  1.70924208e+00  1.89075792e+00  2.87085435e+00  2.56464747e+00 
 2.59914000e-09  1.70884295e+00  1.89115705e+00  2.87147714e+00  2.56399460e+00 
 2.59964000e-09  1.70844472e+00  1.89155528e+00  2.87209752e+00  2.56334425e+00 
 2.60014000e-09  1.70804739e+00  1.89195261e+00  2.87271548e+00  2.56269641e+00 
 2.60064000e-09  1.70765098e+00  1.89234902e+00  2.87333100e+00  2.56205110e+00 
 2.60114000e-09  1.70725547e+00  1.89274453e+00  2.87394408e+00  2.56140834e+00 
 2.60164000e-09  1.70686088e+00  1.89313912e+00  2.87455470e+00  2.56076812e+00 
 2.60214000e-09  1.70646721e+00  1.89353279e+00  2.87516285e+00  2.56013046e+00 
 2.60264000e-09  1.70607446e+00  1.89392554e+00  2.87576853e+00  2.55949536e+00 
 2.60314000e-09  1.70568264e+00  1.89431736e+00  2.87637172e+00  2.55886283e+00 
 2.60364000e-09  1.70529175e+00  1.89470825e+00  2.87697241e+00  2.55823288e+00 
 2.60414000e-09  1.70490180e+00  1.89509820e+00  2.87757058e+00  2.55760553e+00 
 2.60464000e-09  1.70451278e+00  1.89548722e+00  2.87816624e+00  2.55698076e+00 
 2.60514000e-09  1.70412471e+00  1.89587529e+00  2.87875937e+00  2.55635861e+00 
 2.60564000e-09  1.70373758e+00  1.89626242e+00  2.87934996e+00  2.55573906e+00 
 2.60614000e-09  1.70335140e+00  1.89664860e+00  2.87993799e+00  2.55512214e+00 
 2.60664000e-09  1.70296618e+00  1.89703382e+00  2.88052346e+00  2.55450785e+00 
 2.60714000e-09  1.70258191e+00  1.89741809e+00  2.88110637e+00  2.55389619e+00 
 2.60764000e-09  1.70219861e+00  1.89780139e+00  2.88168669e+00  2.55328718e+00 
 2.60814000e-09  1.70181627e+00  1.89818373e+00  2.88226442e+00  2.55268082e+00 
 2.60864000e-09  1.70143490e+00  1.89856510e+00  2.88283954e+00  2.55207712e+00 
 2.60914000e-09  1.70105450e+00  1.89894550e+00  2.88341206e+00  2.55147609e+00 
 2.60964000e-09  1.70067508e+00  1.89932492e+00  2.88398196e+00  2.55087773e+00 
 2.61014000e-09  1.70029664e+00  1.89970336e+00  2.88454923e+00  2.55028206e+00 
 2.61064000e-09  1.69991918e+00  1.90008082e+00  2.88511386e+00  2.54968908e+00 
 2.61114000e-09  1.69954271e+00  1.90045729e+00  2.88567585e+00  2.54909880e+00 
 2.61164000e-09  1.69916723e+00  1.90083277e+00  2.88623518e+00  2.54851123e+00 
 2.61214000e-09  1.69879275e+00  1.90120725e+00  2.88679184e+00  2.54792638e+00 
 2.61264000e-09  1.69841927e+00  1.90158073e+00  2.88734583e+00  2.54734424e+00 
 2.61314000e-09  1.69804679e+00  1.90195321e+00  2.88789714e+00  2.54676484e+00 
 2.61364000e-09  1.69767531e+00  1.90232469e+00  2.88844576e+00  2.54618817e+00 
 2.61414000e-09  1.69730485e+00  1.90269515e+00  2.88899169e+00  2.54561425e+00 
 2.61464000e-09  1.69693540e+00  1.90306460e+00  2.88953490e+00  2.54504308e+00 
 2.61514000e-09  1.69656696e+00  1.90343304e+00  2.89007541e+00  2.54447467e+00 
 2.61564000e-09  1.69619955e+00  1.90380045e+00  2.89061319e+00  2.54390903e+00 
 2.61614000e-09  1.69583316e+00  1.90416684e+00  2.89114824e+00  2.54334617e+00 
 2.61664000e-09  1.69546780e+00  1.90453220e+00  2.89168056e+00  2.54278609e+00 
 2.61714000e-09  1.69510347e+00  1.90489653e+00  2.89221013e+00  2.54222879e+00 
 2.61764000e-09  1.69474018e+00  1.90525982e+00  2.89273696e+00  2.54167430e+00 
 2.61814000e-09  1.69437792e+00  1.90562208e+00  2.89326102e+00  2.54112261e+00 
 2.61864000e-09  1.69401671e+00  1.90598329e+00  2.89378232e+00  2.54057373e+00 
 2.61914000e-09  1.69365654e+00  1.90634346e+00  2.89430085e+00  2.54002767e+00 
 2.61964000e-09  1.69329743e+00  1.90670257e+00  2.89481661e+00  2.53948443e+00 
 2.62014000e-09  1.69293936e+00  1.90706064e+00  2.89532958e+00  2.53894403e+00 
 2.62064000e-09  1.69258236e+00  1.90741764e+00  2.89583976e+00  2.53840646e+00 
 2.62114000e-09  1.69222641e+00  1.90777359e+00  2.89634714e+00  2.53787174e+00 
 2.62164000e-09  1.69187153e+00  1.90812847e+00  2.89685173e+00  2.53733988e+00 
 2.62214000e-09  1.69151771e+00  1.90848229e+00  2.89735350e+00  2.53681087e+00 
 2.62264000e-09  1.69116496e+00  1.90883504e+00  2.89785247e+00  2.53628473e+00 
 2.62314000e-09  1.69081329e+00  1.90918671e+00  2.89834862e+00  2.53576147e+00 
 2.62364000e-09  1.69046270e+00  1.90953730e+00  2.89884195e+00  2.53524108e+00 
 2.62414000e-09  1.69011319e+00  1.90988681e+00  2.89933244e+00  2.53472358e+00 
 2.62464000e-09  1.68976476e+00  1.91023524e+00  2.89982011e+00  2.53420897e+00 
 2.62514000e-09  1.68941742e+00  1.91058258e+00  2.90030494e+00  2.53369725e+00 
 2.62564000e-09  1.68907117e+00  1.91092883e+00  2.90078694e+00  2.53318845e+00 
 2.62614000e-09  1.68872602e+00  1.91127398e+00  2.90126608e+00  2.53268255e+00 
 2.62664000e-09  1.68838196e+00  1.91161804e+00  2.90174238e+00  2.53217957e+00 
 2.62714000e-09  1.68803901e+00  1.91196099e+00  2.90221583e+00  2.53167951e+00 
 2.62764000e-09  1.68769716e+00  1.91230284e+00  2.90268642e+00  2.53118238e+00 
 2.62814000e-09  1.68735642e+00  1.91264358e+00  2.90315415e+00  2.53068819e+00 
 2.62864000e-09  1.68701679e+00  1.91298321e+00  2.90361902e+00  2.53019693e+00 
 2.62914000e-09  1.68667828e+00  1.91332172e+00  2.90408103e+00  2.52970861e+00 
 2.62964000e-09  1.68634088e+00  1.91365912e+00  2.90454016e+00  2.52922325e+00 
 2.63014000e-09  1.68600461e+00  1.91399539e+00  2.90499643e+00  2.52874084e+00 
 2.63064000e-09  1.68566946e+00  1.91433054e+00  2.90544983e+00  2.52826140e+00 
 2.63114000e-09  1.68533544e+00  1.91466456e+00  2.90590035e+00  2.52778491e+00 
 2.63164000e-09  1.68500255e+00  1.91499745e+00  2.90634799e+00  2.52731140e+00 
 2.63214000e-09  1.68467080e+00  1.91532920e+00  2.90679275e+00  2.52684086e+00 
 2.63264000e-09  1.68434018e+00  1.91565982e+00  2.90723464e+00  2.52637331e+00 
 2.63314000e-09  1.68401071e+00  1.91598929e+00  2.90767364e+00  2.52590873e+00 
 2.63364000e-09  1.68368238e+00  1.91631762e+00  2.90810976e+00  2.52544715e+00 
 2.63414000e-09  1.68335520e+00  1.91664480e+00  2.90854300e+00  2.52498856e+00 
 2.63464000e-09  1.68302917e+00  1.91697083e+00  2.90897335e+00  2.52453296e+00 
 2.63514000e-09  1.68270430e+00  1.91729570e+00  2.90940082e+00  2.52408037e+00 
 2.63564000e-09  1.68238058e+00  1.91761942e+00  2.90982540e+00  2.52363078e+00 
 2.63614000e-09  1.68205802e+00  1.91794198e+00  2.91024710e+00  2.52318419e+00 
 2.63664000e-09  1.68173663e+00  1.91826337e+00  2.91066591e+00  2.52274062e+00 
 2.63714000e-09  1.68141641e+00  1.91858359e+00  2.91108184e+00  2.52230007e+00 
 2.63764000e-09  1.68109735e+00  1.91890265e+00  2.91149488e+00  2.52186253e+00 
 2.63814000e-09  1.68077947e+00  1.91922053e+00  2.91190505e+00  2.52142802e+00 
 2.63864000e-09  1.68046276e+00  1.91953724e+00  2.91231233e+00  2.52099653e+00 
 2.63914000e-09  1.68014724e+00  1.91985276e+00  2.91271673e+00  2.52056807e+00 
 2.63964000e-09  1.67983290e+00  1.92016710e+00  2.91311825e+00  2.52014264e+00 
 2.64014000e-09  1.67951974e+00  1.92048026e+00  2.91351689e+00  2.51972024e+00 
 2.64064000e-09  1.67920777e+00  1.92079223e+00  2.91391266e+00  2.51930087e+00 
 2.64114000e-09  1.67889700e+00  1.92110300e+00  2.91430555e+00  2.51888454e+00 
 2.64164000e-09  1.67858742e+00  1.92141258e+00  2.91469557e+00  2.51847126e+00 
 2.64214000e-09  1.67827904e+00  1.92172096e+00  2.91508273e+00  2.51806101e+00 
 2.64264000e-09  1.67797186e+00  1.92202814e+00  2.91546701e+00  2.51765380e+00 
 2.64314000e-09  1.67766588e+00  1.92233412e+00  2.91584844e+00  2.51724964e+00 
 2.64364000e-09  1.67736112e+00  1.92263888e+00  2.91622701e+00  2.51684853e+00 
 2.64414000e-09  1.67705756e+00  1.92294244e+00  2.91660272e+00  2.51645046e+00 
 2.64464000e-09  1.67675521e+00  1.92324479e+00  2.91697558e+00  2.51605544e+00 
 2.64514000e-09  1.67645409e+00  1.92354591e+00  2.91734559e+00  2.51566346e+00 
 2.64564000e-09  1.67615418e+00  1.92384582e+00  2.91771275e+00  2.51527454e+00 
 2.64614000e-09  1.67585549e+00  1.92414451e+00  2.91807708e+00  2.51488866e+00 
 2.64664000e-09  1.67555803e+00  1.92444197e+00  2.91843857e+00  2.51450584e+00 
 2.64714000e-09  1.67526180e+00  1.92473820e+00  2.91879723e+00  2.51412606e+00 
 2.64764000e-09  1.67496680e+00  1.92503320e+00  2.91915307e+00  2.51374933e+00 
 2.64814000e-09  1.67467303e+00  1.92532697e+00  2.91950609e+00  2.51337565e+00 
 2.64864000e-09  1.67438050e+00  1.92561950e+00  2.91985629e+00  2.51300502e+00 
 2.64914000e-09  1.67408921e+00  1.92591079e+00  2.92020369e+00  2.51263744e+00 
 2.64964000e-09  1.67379916e+00  1.92620084e+00  2.92054828e+00  2.51227291e+00 
 2.65014000e-09  1.67351036e+00  1.92648964e+00  2.92089008e+00  2.51191142e+00 
 2.65064000e-09  1.67322280e+00  1.92677720e+00  2.92122908e+00  2.51155297e+00 
 2.65114000e-09  1.67293650e+00  1.92706350e+00  2.92156531e+00  2.51119757e+00 
 2.65164000e-09  1.67265145e+00  1.92734855e+00  2.92189876e+00  2.51084521e+00 
 2.65214000e-09  1.67236766e+00  1.92763234e+00  2.92222944e+00  2.51049588e+00 
 2.65264000e-09  1.67208512e+00  1.92791488e+00  2.92255736e+00  2.51014960e+00 
 2.65314000e-09  1.67180385e+00  1.92819615e+00  2.92288253e+00  2.50980635e+00 
 2.65364000e-09  1.67152385e+00  1.92847615e+00  2.92320495e+00  2.50946613e+00 
 2.65414000e-09  1.67124511e+00  1.92875489e+00  2.92352463e+00  2.50912894e+00 
 2.65464000e-09  1.67096765e+00  1.92903235e+00  2.92384158e+00  2.50879478e+00 
 2.65514000e-09  1.67069145e+00  1.92930855e+00  2.92415581e+00  2.50846364e+00 
 2.65564000e-09  1.67041654e+00  1.92958346e+00  2.92446733e+00  2.50813552e+00 
 2.65614000e-09  1.67014290e+00  1.92985710e+00  2.92477615e+00  2.50781042e+00 
 2.65664000e-09  1.66987055e+00  1.93012945e+00  2.92508227e+00  2.50748832e+00 
 2.65714000e-09  1.66959947e+00  1.93040053e+00  2.92538571e+00  2.50716924e+00 
 2.65764000e-09  1.66932969e+00  1.93067031e+00  2.92568647e+00  2.50685316e+00 
 2.65814000e-09  1.66906120e+00  1.93093880e+00  2.92598457e+00  2.50654009e+00 
 2.65864000e-09  1.66879399e+00  1.93120601e+00  2.92628001e+00  2.50623000e+00 
 2.65914000e-09  1.66852809e+00  1.93147191e+00  2.92657281e+00  2.50592291e+00 
 2.65964000e-09  1.66826348e+00  1.93173652e+00  2.92686297e+00  2.50561880e+00 
 2.66014000e-09  1.66800017e+00  1.93199983e+00  2.92715051e+00  2.50531768e+00 
 2.66064000e-09  1.66773816e+00  1.93226184e+00  2.92743543e+00  2.50501953e+00 
 2.66114000e-09  1.66747746e+00  1.93252254e+00  2.92771775e+00  2.50472434e+00 
 2.66164000e-09  1.66721806e+00  1.93278194e+00  2.92799748e+00  2.50443212e+00 
 2.66214000e-09  1.66695998e+00  1.93304002e+00  2.92827463e+00  2.50414286e+00 
 2.66264000e-09  1.66670321e+00  1.93329679e+00  2.92854921e+00  2.50385654e+00 
 2.66314000e-09  1.66644776e+00  1.93355224e+00  2.92882124e+00  2.50357318e+00 
 2.66364000e-09  1.66619362e+00  1.93380638e+00  2.92909072e+00  2.50329274e+00 
 2.66414000e-09  1.66594080e+00  1.93405920e+00  2.92935766e+00  2.50301524e+00 
 2.66464000e-09  1.66568931e+00  1.93431069e+00  2.92962209e+00  2.50274066e+00 
 2.66514000e-09  1.66543915e+00  1.93456085e+00  2.92988401e+00  2.50246900e+00 
 2.66564000e-09  1.66519031e+00  1.93480969e+00  2.93014343e+00  2.50220024e+00 
 2.66614000e-09  1.66494280e+00  1.93505720e+00  2.93040037e+00  2.50193439e+00 
 2.66664000e-09  1.66469662e+00  1.93530338e+00  2.93065484e+00  2.50167142e+00 
 2.66714000e-09  1.66445178e+00  1.93554822e+00  2.93090686e+00  2.50141134e+00 
 2.66764000e-09  1.66420828e+00  1.93579172e+00  2.93115643e+00  2.50115414e+00 
 2.66814000e-09  1.66396612e+00  1.93603388e+00  2.93140357e+00  2.50089980e+00 
 2.66864000e-09  1.66372530e+00  1.93627470e+00  2.93164829e+00  2.50064832e+00 
 2.66914000e-09  1.66348582e+00  1.93651418e+00  2.93189062e+00  2.50039969e+00 
 2.66964000e-09  1.66324770e+00  1.93675230e+00  2.93213055e+00  2.50015390e+00 
 2.67014000e-09  1.66301092e+00  1.93698908e+00  2.93236811e+00  2.49991094e+00 
 2.67064000e-09  1.66277549e+00  1.93722451e+00  2.93260331e+00  2.49967080e+00 
 2.67114000e-09  1.66254142e+00  1.93745858e+00  2.93283616e+00  2.49943347e+00 
 2.67164000e-09  1.66230871e+00  1.93769129e+00  2.93306668e+00  2.49919894e+00 
 2.67214000e-09  1.66207735e+00  1.93792265e+00  2.93329488e+00  2.49896720e+00 
 2.67264000e-09  1.66184736e+00  1.93815264e+00  2.93352078e+00  2.49873825e+00 
 2.67314000e-09  1.66161873e+00  1.93838127e+00  2.93374439e+00  2.49851206e+00 
 2.67364000e-09  1.66139146e+00  1.93860854e+00  2.93396573e+00  2.49828862e+00 
 2.67414000e-09  1.66116557e+00  1.93883443e+00  2.93418481e+00  2.49806794e+00 
 2.67464000e-09  1.66094104e+00  1.93905896e+00  2.93440164e+00  2.49784999e+00 
 2.67514000e-09  1.66071789e+00  1.93928211e+00  2.93461625e+00  2.49763477e+00 
 2.67564000e-09  1.66049611e+00  1.93950389e+00  2.93482864e+00  2.49742226e+00 
 2.67614000e-09  1.66027570e+00  1.93972430e+00  2.93503884e+00  2.49721246e+00 
 2.67664000e-09  1.66005668e+00  1.93994332e+00  2.93524685e+00  2.49700534e+00 
 2.67714000e-09  1.65983904e+00  1.94016096e+00  2.93545270e+00  2.49680090e+00 
 2.67764000e-09  1.65962278e+00  1.94037722e+00  2.93565640e+00  2.49659913e+00 
 2.67814000e-09  1.65940790e+00  1.94059210e+00  2.93585796e+00  2.49640001e+00 
 2.67864000e-09  1.65919442e+00  1.94080558e+00  2.93605739e+00  2.49620353e+00 
 2.67914000e-09  1.65898232e+00  1.94101768e+00  2.93625473e+00  2.49600968e+00 
 2.67964000e-09  1.65877162e+00  1.94122838e+00  2.93644998e+00  2.49581844e+00 
 2.68014000e-09  1.65856231e+00  1.94143769e+00  2.93664315e+00  2.49562981e+00 
 2.68064000e-09  1.65835439e+00  1.94164561e+00  2.93683427e+00  2.49544376e+00 
 2.68114000e-09  1.65814787e+00  1.94185213e+00  2.93702335e+00  2.49526029e+00 
 2.68164000e-09  1.65794276e+00  1.94205724e+00  2.93721040e+00  2.49507939e+00 
 2.68214000e-09  1.65773904e+00  1.94226096e+00  2.93739544e+00  2.49490103e+00 
 2.68264000e-09  1.65753673e+00  1.94246327e+00  2.93757849e+00  2.49472521e+00 
 2.68314000e-09  1.65733583e+00  1.94266417e+00  2.93775956e+00  2.49455190e+00 
 2.68364000e-09  1.65713633e+00  1.94286367e+00  2.93793867e+00  2.49438111e+00 
 2.68414000e-09  1.65693824e+00  1.94306176e+00  2.93811584e+00  2.49421281e+00 
 2.68464000e-09  1.65674157e+00  1.94325843e+00  2.93829108e+00  2.49404699e+00 
 2.68514000e-09  1.65654631e+00  1.94345369e+00  2.93846441e+00  2.49388363e+00 
 2.68564000e-09  1.65635246e+00  1.94364754e+00  2.93863584e+00  2.49372272e+00 
 2.68614000e-09  1.65616004e+00  1.94383996e+00  2.93880539e+00  2.49356425e+00 
 2.68664000e-09  1.65596903e+00  1.94403097e+00  2.93897307e+00  2.49340820e+00 
 2.68714000e-09  1.65577944e+00  1.94422056e+00  2.93913891e+00  2.49325455e+00 
 2.68764000e-09  1.65559128e+00  1.94440872e+00  2.93930291e+00  2.49310330e+00 
 2.68814000e-09  1.65540454e+00  1.94459546e+00  2.93946510e+00  2.49295442e+00 
 2.68864000e-09  1.65521923e+00  1.94478077e+00  2.93962549e+00  2.49280791e+00 
 2.68914000e-09  1.65503535e+00  1.94496465e+00  2.93978410e+00  2.49266374e+00 
 2.68964000e-09  1.65485290e+00  1.94514710e+00  2.93994094e+00  2.49252190e+00 
 2.69014000e-09  1.65467188e+00  1.94532812e+00  2.94009602e+00  2.49238238e+00 
 2.69064000e-09  1.65449230e+00  1.94550770e+00  2.94024937e+00  2.49224515e+00 
 2.69114000e-09  1.65431415e+00  1.94568585e+00  2.94040100e+00  2.49211022e+00 
 2.69164000e-09  1.65413744e+00  1.94586256e+00  2.94055092e+00  2.49197755e+00 
 2.69214000e-09  1.65396217e+00  1.94603783e+00  2.94069916e+00  2.49184713e+00 
 2.69264000e-09  1.65378834e+00  1.94621166e+00  2.94084572e+00  2.49171895e+00 
 2.69314000e-09  1.65361596e+00  1.94638404e+00  2.94099063e+00  2.49159300e+00 
 2.69364000e-09  1.65344502e+00  1.94655498e+00  2.94113389e+00  2.49146925e+00 
 2.69414000e-09  1.65327552e+00  1.94672448e+00  2.94127552e+00  2.49134769e+00 
 2.69464000e-09  1.65310748e+00  1.94689252e+00  2.94141555e+00  2.49122831e+00 
 2.69514000e-09  1.65294088e+00  1.94705912e+00  2.94155398e+00  2.49111109e+00 
 2.69564000e-09  1.65277573e+00  1.94722427e+00  2.94169083e+00  2.49099600e+00 
 2.69614000e-09  1.65261204e+00  1.94738796e+00  2.94182611e+00  2.49088305e+00 
 2.69664000e-09  1.65244980e+00  1.94755020e+00  2.94195985e+00  2.49077221e+00 
 2.69714000e-09  1.65228902e+00  1.94771098e+00  2.94209205e+00  2.49066346e+00 
 2.69764000e-09  1.65212970e+00  1.94787030e+00  2.94222273e+00  2.49055679e+00 
 2.69814000e-09  1.65197184e+00  1.94802816e+00  2.94235190e+00  2.49045219e+00 
 2.69864000e-09  1.65181543e+00  1.94818457e+00  2.94247959e+00  2.49034963e+00 
 2.69914000e-09  1.65166049e+00  1.94833951e+00  2.94260580e+00  2.49024910e+00 
 2.69964000e-09  1.65150702e+00  1.94849298e+00  2.94273054e+00  2.49015059e+00 
 2.70014000e-09  1.65135500e+00  1.94864500e+00  2.94285385e+00  2.49005408e+00 
 2.70064000e-09  1.65120446e+00  1.94879554e+00  2.94297571e+00  2.48995955e+00 
 2.70114000e-09  1.65105538e+00  1.94894462e+00  2.94309616e+00  2.48986698e+00 
 2.70164000e-09  1.65090778e+00  1.94909222e+00  2.94321521e+00  2.48977637e+00 
 2.70214000e-09  1.65076165e+00  1.94923835e+00  2.94333287e+00  2.48968769e+00 
 2.70264000e-09  1.65061698e+00  1.94938302e+00  2.94344915e+00  2.48960093e+00 
 2.70314000e-09  1.65047380e+00  1.94952620e+00  2.94356407e+00  2.48951607e+00 
 2.70364000e-09  1.65033209e+00  1.94966791e+00  2.94367764e+00  2.48943310e+00 
 2.70414000e-09  1.65019185e+00  1.94980815e+00  2.94378987e+00  2.48935200e+00 
 2.70464000e-09  1.65005310e+00  1.94994690e+00  2.94390079e+00  2.48927276e+00 
 2.70514000e-09  1.64991582e+00  1.95008418e+00  2.94401039e+00  2.48919536e+00 
 2.70564000e-09  1.64978003e+00  1.95021997e+00  2.94411870e+00  2.48911977e+00 
 2.70614000e-09  1.64964572e+00  1.95035428e+00  2.94422573e+00  2.48904600e+00 
 2.70664000e-09  1.64951289e+00  1.95048711e+00  2.94433149e+00  2.48897402e+00 
 2.70714000e-09  1.64938155e+00  1.95061845e+00  2.94443600e+00  2.48890381e+00 
 2.70764000e-09  1.64925169e+00  1.95074831e+00  2.94453926e+00  2.48883536e+00 
 2.70814000e-09  1.64912333e+00  1.95087667e+00  2.94464129e+00  2.48876866e+00 
 2.70864000e-09  1.64899645e+00  1.95100355e+00  2.94474210e+00  2.48870369e+00 
 2.70914000e-09  1.64887106e+00  1.95112894e+00  2.94484170e+00  2.48864043e+00 
 2.70964000e-09  1.64874716e+00  1.95125284e+00  2.94494011e+00  2.48857887e+00 
 2.71014000e-09  1.64862476e+00  1.95137524e+00  2.94503734e+00  2.48851900e+00 
 2.71064000e-09  1.64850385e+00  1.95149615e+00  2.94513340e+00  2.48846079e+00 
 2.71114000e-09  1.64838443e+00  1.95161557e+00  2.94522829e+00  2.48840423e+00 
 2.71164000e-09  1.64826652e+00  1.95173348e+00  2.94532205e+00  2.48834932e+00 
 2.71214000e-09  1.64815009e+00  1.95184991e+00  2.94541466e+00  2.48829602e+00 
 2.71264000e-09  1.64803517e+00  1.95196483e+00  2.94550615e+00  2.48824434e+00 
 2.71314000e-09  1.64792175e+00  1.95207825e+00  2.94559653e+00  2.48819424e+00 
 2.71364000e-09  1.64780983e+00  1.95219017e+00  2.94568580e+00  2.48814573e+00 
 2.71414000e-09  1.64769941e+00  1.95230059e+00  2.94577399e+00  2.48809877e+00 
 2.71464000e-09  1.64759049e+00  1.95240951e+00  2.94586109e+00  2.48805337e+00 
 2.71514000e-09  1.64748308e+00  1.95251692e+00  2.94594712e+00  2.48800950e+00 
 2.71564000e-09  1.64737718e+00  1.95262282e+00  2.94603209e+00  2.48796716e+00 
 2.71614000e-09  1.64727278e+00  1.95272722e+00  2.94611601e+00  2.48792631e+00 
 2.71664000e-09  1.64716988e+00  1.95283012e+00  2.94619889e+00  2.48788696e+00 
 2.71714000e-09  1.64706850e+00  1.95293150e+00  2.94628074e+00  2.48784909e+00 
 2.71764000e-09  1.64696862e+00  1.95303138e+00  2.94636157e+00  2.48781268e+00 
 2.71814000e-09  1.64687026e+00  1.95312974e+00  2.94644139e+00  2.48777772e+00 
 2.71864000e-09  1.64677340e+00  1.95322660e+00  2.94652021e+00  2.48774420e+00 
 2.71914000e-09  1.64667806e+00  1.95332194e+00  2.94659804e+00  2.48771210e+00 
 2.71964000e-09  1.64658424e+00  1.95341576e+00  2.94667488e+00  2.48768141e+00 
 2.72014000e-09  1.64649192e+00  1.95350808e+00  2.94675075e+00  2.48765211e+00 
 2.72064000e-09  1.64640112e+00  1.95359888e+00  2.94682566e+00  2.48762420e+00 
 2.72114000e-09  1.64631184e+00  1.95368816e+00  2.94689960e+00  2.48759765e+00 
 2.72164000e-09  1.64622407e+00  1.95377593e+00  2.94697260e+00  2.48757246e+00 
 2.72214000e-09  1.64613783e+00  1.95386217e+00  2.94704466e+00  2.48754862e+00 
 2.72264000e-09  1.64605310e+00  1.95394690e+00  2.94711579e+00  2.48752610e+00 
 2.72314000e-09  1.64596989e+00  1.95403011e+00  2.94718600e+00  2.48750490e+00 
 2.72364000e-09  1.64588820e+00  1.95411180e+00  2.94725529e+00  2.48748501e+00 
 2.72414000e-09  1.64580803e+00  1.95419197e+00  2.94732367e+00  2.48746641e+00 
 2.72464000e-09  1.64572938e+00  1.95427062e+00  2.94739116e+00  2.48744909e+00 
 2.72514000e-09  1.64565226e+00  1.95434774e+00  2.94745775e+00  2.48743304e+00 
 2.72564000e-09  1.64557665e+00  1.95442335e+00  2.94752345e+00  2.48741825e+00 
 2.72614000e-09  1.64550258e+00  1.95449742e+00  2.94758828e+00  2.48740470e+00 
 2.72664000e-09  1.64543002e+00  1.95456998e+00  2.94765224e+00  2.48739238e+00 
 2.72714000e-09  1.64535900e+00  1.95464100e+00  2.94771533e+00  2.48738128e+00 
 2.72764000e-09  1.64528950e+00  1.95471050e+00  2.94777756e+00  2.48737139e+00 
 2.72814000e-09  1.64522152e+00  1.95477848e+00  2.94783894e+00  2.48736270e+00 
 2.72864000e-09  1.64515508e+00  1.95484492e+00  2.94789948e+00  2.48735520e+00 
 2.72914000e-09  1.64509016e+00  1.95490984e+00  2.94795918e+00  2.48734887e+00 
 2.72964000e-09  1.64502677e+00  1.95497323e+00  2.94801805e+00  2.48734371e+00 
 2.73014000e-09  1.64496491e+00  1.95503509e+00  2.94807609e+00  2.48733970e+00 
 2.73064000e-09  1.64490458e+00  1.95509542e+00  2.94813331e+00  2.48733684e+00 
 2.73114000e-09  1.64484578e+00  1.95515422e+00  2.94818971e+00  2.48733511e+00 
 2.73164000e-09  1.64478852e+00  1.95521148e+00  2.94824530e+00  2.48733450e+00 
 2.73214000e-09  1.64473278e+00  1.95526722e+00  2.94830009e+00  2.48733500e+00 
 2.73264000e-09  1.64467858e+00  1.95532142e+00  2.94835408e+00  2.48733660e+00 
 2.73314000e-09  1.64462591e+00  1.95537409e+00  2.94840728e+00  2.48733930e+00 
 2.73364000e-09  1.64457477e+00  1.95542523e+00  2.94845968e+00  2.48734308e+00 
 2.73414000e-09  1.64452517e+00  1.95547483e+00  2.94851130e+00  2.48734793e+00 
 2.73464000e-09  1.64447710e+00  1.95552290e+00  2.94856214e+00  2.48735385e+00 
 2.73514000e-09  1.64443057e+00  1.95556943e+00  2.94861220e+00  2.48736082e+00 
 2.73564000e-09  1.64438557e+00  1.95561443e+00  2.94866149e+00  2.48736883e+00 
 2.73614000e-09  1.64434211e+00  1.95565789e+00  2.94871002e+00  2.48737788e+00 
 2.73664000e-09  1.64430018e+00  1.95569982e+00  2.94875778e+00  2.48738796e+00 
 2.73714000e-09  1.64425979e+00  1.95574021e+00  2.94880478e+00  2.48739905e+00 
 2.73764000e-09  1.64422094e+00  1.95577906e+00  2.94885102e+00  2.48741115e+00 
 2.73814000e-09  1.64418363e+00  1.95581637e+00  2.94889651e+00  2.48742426e+00 
 2.73864000e-09  1.64414785e+00  1.95585215e+00  2.94894125e+00  2.48743835e+00 
 2.73914000e-09  1.64411361e+00  1.95588639e+00  2.94898525e+00  2.48745343e+00 
 2.73964000e-09  1.64408091e+00  1.95591909e+00  2.94902850e+00  2.48746949e+00 
 2.74014000e-09  1.64404975e+00  1.95595025e+00  2.94907101e+00  2.48748651e+00 
 2.74064000e-09  1.64402013e+00  1.95597987e+00  2.94911278e+00  2.48750450e+00 
 2.74114000e-09  1.64399205e+00  1.95600795e+00  2.94915382e+00  2.48752343e+00 
 2.74164000e-09  1.64396551e+00  1.95603449e+00  2.94919412e+00  2.48754332e+00 
 2.74214000e-09  1.64394051e+00  1.95605949e+00  2.94923369e+00  2.48756414e+00 
 2.74264000e-09  1.64391704e+00  1.95608296e+00  2.94927254e+00  2.48758589e+00 
 2.74314000e-09  1.64389512e+00  1.95610488e+00  2.94931066e+00  2.48760857e+00 
 2.74364000e-09  1.64387474e+00  1.95612526e+00  2.94934805e+00  2.48763216e+00 
