 time            v(inp)          v(inn)          v(out)         
 1.92682800e-02  9.93411226e-04 -9.93411226e-04 -8.73498098e-01 
 1.92692800e-02  9.92671541e-04 -9.92671541e-04 -8.73497705e-01 
 1.92702800e-02  9.91892668e-04 -9.91892668e-04 -8.73498102e-01 
 1.92712800e-02  9.91074637e-04 -9.91074637e-04 -8.73497709e-01 
 1.92722800e-02  9.90217480e-04 -9.90217480e-04 -8.73498107e-01 
 1.92732800e-02  9.89321230e-04 -9.89321230e-04 -8.73497714e-01 
 1.92742800e-02  9.88385924e-04 -9.88385924e-04 -8.73498112e-01 
 1.92752800e-02  9.87411598e-04 -9.87411598e-04 -8.73497719e-01 
 1.92762800e-02  9.86398291e-04 -9.86398291e-04 -8.73498117e-01 
 1.92772800e-02  9.85346043e-04 -9.85346043e-04 -8.73497725e-01 
 1.92782800e-02  9.84254894e-04 -9.84254894e-04 -8.73498123e-01 
 1.92792800e-02  9.83124889e-04 -9.83124889e-04 -8.73497732e-01 
 1.92802800e-02  9.81956072e-04 -9.81956072e-04 -8.73498130e-01 
 1.92812800e-02  9.80748489e-04 -9.80748489e-04 -8.73497739e-01 
 1.92822800e-02  9.79502188e-04 -9.79502188e-04 -8.73498137e-01 
 1.92832800e-02  9.78217218e-04 -9.78217218e-04 -8.73497747e-01 
 1.92842800e-02  9.76893629e-04 -9.76893629e-04 -8.73498145e-01 
 1.92852800e-02  9.75531474e-04 -9.75531474e-04 -8.73497755e-01 
 1.92862800e-02  9.74130807e-04 -9.74130807e-04 -8.73498154e-01 
 1.92872800e-02  9.72691683e-04 -9.72691683e-04 -8.73497765e-01 
 1.92882800e-02  9.71214159e-04 -9.71214159e-04 -8.73498164e-01 
 1.92892800e-02  9.69698293e-04 -9.69698293e-04 -8.73497775e-01 
 1.92902800e-02  9.68144144e-04 -9.68144144e-04 -8.73498175e-01 
 1.92912800e-02  9.66551775e-04 -9.66551775e-04 -8.73497787e-01 
 1.92922800e-02  9.64921249e-04 -9.64921249e-04 -8.73498188e-01 
 1.92932800e-02  9.63252629e-04 -9.63252629e-04 -8.73497801e-01 
 1.92942800e-02  9.61545981e-04 -9.61545981e-04 -8.73498202e-01 
 1.92952800e-02  9.59801373e-04 -9.59801373e-04 -8.73497817e-01 
 1.92962800e-02  9.58018874e-04 -9.58018874e-04 -8.73498219e-01 
 1.92972800e-02  9.56198554e-04 -9.56198554e-04 -8.73497835e-01 
 1.92982800e-02  9.54340484e-04 -9.54340484e-04 -8.73498239e-01 
 1.92992800e-02  9.52444740e-04 -9.52444740e-04 -8.73497858e-01 
 1.93002800e-02  9.50511394e-04 -9.50511394e-04 -8.73498265e-01 
 1.93012800e-02  9.48540523e-04 -9.48540523e-04 -8.73497890e-01 
 1.93022800e-02  9.46532206e-04 -9.46532206e-04 -8.73498306e-01 
 1.93032800e-02  9.44486521e-04 -9.44486521e-04 -8.73497931e-01 
 1.93042800e-02  9.42403550e-04 -9.42403550e-04 -8.73498344e-01 
 1.93052800e-02  9.40283374e-04 -9.40283374e-04 -8.73497970e-01 
 1.93062800e-02  9.38126078e-04 -9.38126078e-04 -8.73498384e-01 
 1.93072800e-02  9.35931746e-04 -9.35931746e-04 -8.73498011e-01 
 1.93082800e-02  9.33700464e-04 -9.33700464e-04 -8.73498425e-01 
 1.93092800e-02  9.31432322e-04 -9.31432322e-04 -8.73498053e-01 
 1.93102800e-02  9.29127409e-04 -9.29127409e-04 -8.73498468e-01 
 1.93112800e-02  9.26785815e-04 -9.26785815e-04 -8.73498096e-01 
 1.93122800e-02  9.24407633e-04 -9.24407633e-04 -8.73498512e-01 
 1.93132800e-02  9.21992958e-04 -9.21992958e-04 -8.73498141e-01 
 1.93142800e-02  9.19541883e-04 -9.19541883e-04 -8.73498557e-01 
 1.93152800e-02  9.17054507e-04 -9.17054507e-04 -8.73498187e-01 
 1.93162800e-02  9.14530927e-04 -9.14530927e-04 -8.73498603e-01 
 1.93172800e-02  9.11971242e-04 -9.11971242e-04 -8.73498235e-01 
 1.93182800e-02  9.09375555e-04 -9.09375555e-04 -8.73498651e-01 
 1.93192800e-02  9.06743967e-04 -9.06743967e-04 -8.73498283e-01 
 1.93202800e-02  9.04076583e-04 -9.04076583e-04 -8.73498700e-01 
 1.93212800e-02  9.01373507e-04 -9.01373507e-04 -8.73498333e-01 
 1.93222800e-02  8.98634846e-04 -8.98634846e-04 -8.73498751e-01 
 1.93232800e-02  8.95860709e-04 -8.95860709e-04 -8.73498385e-01 
 1.93242800e-02  8.93051204e-04 -8.93051204e-04 -8.73498802e-01 
 1.93252800e-02  8.90206444e-04 -8.90206444e-04 -8.73498437e-01 
 1.93262800e-02  8.87326540e-04 -8.87326540e-04 -8.73498855e-01 
 1.93272800e-02  8.84411605e-04 -8.84411605e-04 -8.73498491e-01 
 1.93282800e-02  8.81461756e-04 -8.81461756e-04 -8.73498910e-01 
 1.93292800e-02  8.78477108e-04 -8.78477108e-04 -8.73498546e-01 
 1.93302800e-02  8.75457779e-04 -8.75457779e-04 -8.73498965e-01 
 1.93312800e-02  8.72403889e-04 -8.72403889e-04 -8.73498603e-01 
 1.93322800e-02  8.69315557e-04 -8.69315557e-04 -8.73499022e-01 
 1.93332800e-02  8.66192907e-04 -8.66192907e-04 -8.73498661e-01 
 1.93342800e-02  8.63036060e-04 -8.63036060e-04 -8.73499080e-01 
 1.93352800e-02  8.59845143e-04 -8.59845143e-04 -8.73498720e-01 
 1.93362800e-02  8.56620280e-04 -8.56620280e-04 -8.73499140e-01 
 1.93372800e-02  8.53361600e-04 -8.53361600e-04 -8.73498780e-01 
 1.93382800e-02  8.50069230e-04 -8.50069230e-04 -8.73499201e-01 
 1.93392800e-02  8.46743301e-04 -8.46743301e-04 -8.73498841e-01 
 1.93402800e-02  8.43383944e-04 -8.43383944e-04 -8.73499263e-01 
 1.93412800e-02  8.39991291e-04 -8.39991291e-04 -8.73498904e-01 
 1.93422800e-02  8.36565477e-04 -8.36565477e-04 -8.73499326e-01 
 1.93432800e-02  8.33106637e-04 -8.33106637e-04 -8.73498968e-01 
 1.93442800e-02  8.29614908e-04 -8.29614908e-04 -8.73499390e-01 
 1.93452800e-02  8.26090426e-04 -8.26090426e-04 -8.73499033e-01 
 1.93462800e-02  8.22533332e-04 -8.22533332e-04 -8.73499456e-01 
 1.93472800e-02  8.18943766e-04 -8.18943766e-04 -8.73499100e-01 
 1.93482800e-02  8.15321869e-04 -8.15321869e-04 -8.73499523e-01 
 1.93492800e-02  8.11667785e-04 -8.11667785e-04 -8.73499167e-01 
 1.93502800e-02  8.07981657e-04 -8.07981657e-04 -8.73499591e-01 
 1.93512800e-02  8.04263632e-04 -8.04263632e-04 -8.73499236e-01 
 1.93522800e-02  8.00513856e-04 -8.00513856e-04 -8.73499660e-01 
 1.93532800e-02  7.96732476e-04 -7.96732476e-04 -8.73499306e-01 
 1.93542800e-02  7.92919644e-04 -7.92919644e-04 -8.73499730e-01 
 1.93552800e-02  7.89075508e-04 -7.89075508e-04 -8.73499377e-01 
 1.93562800e-02  7.85200220e-04 -7.85200220e-04 -8.73499802e-01 
 1.93572800e-02  7.81293935e-04 -7.81293935e-04 -8.73499450e-01 
 1.93582800e-02  7.77356805e-04 -7.77356805e-04 -8.73499875e-01 
 1.93592800e-02  7.73388987e-04 -7.73388987e-04 -8.73499523e-01 
 1.93602800e-02  7.69390636e-04 -7.69390636e-04 -8.73499949e-01 
 1.93612800e-02  7.65361911e-04 -7.65361911e-04 -8.73499598e-01 
 1.93622800e-02  7.61302971e-04 -7.61302971e-04 -8.73500024e-01 
 1.93632800e-02  7.57213976e-04 -7.57213976e-04 -8.73499674e-01 
 1.93642800e-02  7.53095088e-04 -7.53095088e-04 -8.73500100e-01 
 1.93652800e-02  7.48946469e-04 -7.48946469e-04 -8.73499751e-01 
 1.93662800e-02  7.44768282e-04 -7.44768282e-04 -8.73500177e-01 
 1.93672800e-02  7.40560694e-04 -7.40560694e-04 -8.73499829e-01 
 1.93682800e-02  7.36323869e-04 -7.36323869e-04 -8.73500256e-01 
 1.93692800e-02  7.32057976e-04 -7.32057976e-04 -8.73499908e-01 
 1.93702800e-02  7.27763182e-04 -7.27763182e-04 -8.73500335e-01 
 1.93712800e-02  7.23439657e-04 -7.23439657e-04 -8.73499988e-01 
 1.93722800e-02  7.19087572e-04 -7.19087572e-04 -8.73500416e-01 
 1.93732800e-02  7.14707099e-04 -7.14707099e-04 -8.73500069e-01 
 1.93742800e-02  7.10298410e-04 -7.10298410e-04 -8.73500497e-01 
 1.93752800e-02  7.05861680e-04 -7.05861680e-04 -8.73500152e-01 
 1.93762800e-02  7.01397084e-04 -7.01397084e-04 -8.73500580e-01 
 1.93772800e-02  6.96904798e-04 -6.96904798e-04 -8.73500235e-01 
 1.93782800e-02  6.92384999e-04 -6.92384999e-04 -8.73500664e-01 
 1.93792800e-02  6.87837866e-04 -6.87837866e-04 -8.73500320e-01 
 1.93802800e-02  6.83263579e-04 -6.83263579e-04 -8.73500749e-01 
 1.93812800e-02  6.78662317e-04 -6.78662317e-04 -8.73500405e-01 
 1.93822800e-02  6.74034263e-04 -6.74034263e-04 -8.73500835e-01 
 1.93832800e-02  6.69379599e-04 -6.69379599e-04 -8.73500492e-01 
 1.93842800e-02  6.64698509e-04 -6.64698509e-04 -8.73500922e-01 
 1.93852800e-02  6.59991178e-04 -6.59991178e-04 -8.73500580e-01 
 1.93862800e-02  6.55257792e-04 -6.55257792e-04 -8.73501010e-01 
 1.93872800e-02  6.50498537e-04 -6.50498537e-04 -8.73500668e-01 
 1.93882800e-02  6.45713602e-04 -6.45713602e-04 -8.73501099e-01 
 1.93892800e-02  6.40903175e-04 -6.40903175e-04 -8.73500758e-01 
 1.93902800e-02  6.36067446e-04 -6.36067446e-04 -8.73501189e-01 
 1.93912800e-02  6.31206607e-04 -6.31206607e-04 -8.73500848e-01 
 1.93922800e-02  6.26320848e-04 -6.26320848e-04 -8.73501279e-01 
 1.93932800e-02  6.21410364e-04 -6.21410364e-04 -8.73500940e-01 
 1.93942800e-02  6.16475347e-04 -6.16475347e-04 -8.73501371e-01 
 1.93952800e-02  6.11515993e-04 -6.11515993e-04 -8.73501033e-01 
 1.93962800e-02  6.06532497e-04 -6.06532497e-04 -8.73501464e-01 
 1.93972800e-02  6.01525056e-04 -6.01525056e-04 -8.73501126e-01 
 1.93982800e-02  5.96493868e-04 -5.96493868e-04 -8.73501558e-01 
 1.93992800e-02  5.91439132e-04 -5.91439132e-04 -8.73501220e-01 
 1.94002800e-02  5.86361046e-04 -5.86361046e-04 -8.73501653e-01 
 1.94012800e-02  5.81259812e-04 -5.81259812e-04 -8.73501316e-01 
 1.94022800e-02  5.76135631e-04 -5.76135631e-04 -8.73501748e-01 
 1.94032800e-02  5.70988705e-04 -5.70988705e-04 -8.73501412e-01 
 1.94042800e-02  5.65819238e-04 -5.65819238e-04 -8.73501845e-01 
 1.94052800e-02  5.60627433e-04 -5.60627433e-04 -8.73501509e-01 
 1.94062800e-02  5.55413495e-04 -5.55413495e-04 -8.73501942e-01 
 1.94072800e-02  5.50177630e-04 -5.50177630e-04 -8.73501607e-01 
 1.94082800e-02  5.44920046e-04 -5.44920046e-04 -8.73502040e-01 
 1.94092800e-02  5.39640949e-04 -5.39640949e-04 -8.73501706e-01 
 1.94102800e-02  5.34340547e-04 -5.34340547e-04 -8.73502139e-01 
 1.94112800e-02  5.29019051e-04 -5.29019051e-04 -8.73501806e-01 
 1.94122800e-02  5.23676670e-04 -5.23676670e-04 -8.73502239e-01 
 1.94132800e-02  5.18313616e-04 -5.18313616e-04 -8.73501906e-01 
 1.94142800e-02  5.12930099e-04 -5.12930099e-04 -8.73502340e-01 
 1.94152800e-02  5.07526332e-04 -5.07526332e-04 -8.73502007e-01 
 1.94162800e-02  5.02102530e-04 -5.02102530e-04 -8.73502442e-01 
 1.94172800e-02  4.96658905e-04 -4.96658905e-04 -8.73502110e-01 
 1.94182800e-02  4.91195673e-04 -4.91195673e-04 -8.73502544e-01 
 1.94192800e-02  4.85713049e-04 -4.85713049e-04 -8.73502212e-01 
 1.94202800e-02  4.80211250e-04 -4.80211250e-04 -8.73502647e-01 
 1.94212800e-02  4.74690493e-04 -4.74690493e-04 -8.73502316e-01 
 1.94222800e-02  4.69150997e-04 -4.69150997e-04 -8.73502751e-01 
 1.94232800e-02  4.63592979e-04 -4.63592979e-04 -8.73502421e-01 
 1.94242800e-02  4.58016659e-04 -4.58016659e-04 -8.73502856e-01 
 1.94252800e-02  4.52422257e-04 -4.52422257e-04 -8.73502526e-01 
 1.94262800e-02  4.46809995e-04 -4.46809995e-04 -8.73502961e-01 
 1.94272800e-02  4.41180093e-04 -4.41180093e-04 -8.73502632e-01 
 1.94282800e-02  4.35532775e-04 -4.35532775e-04 -8.73503067e-01 
 1.94292800e-02  4.29868262e-04 -4.29868262e-04 -8.73502739e-01 
 1.94302800e-02  4.24186779e-04 -4.24186779e-04 -8.73503174e-01 
 1.94312800e-02  4.18488549e-04 -4.18488549e-04 -8.73502846e-01 
 1.94322800e-02  4.12773799e-04 -4.12773799e-04 -8.73503282e-01 
 1.94332800e-02  4.07042752e-04 -4.07042752e-04 -8.73502954e-01 
 1.94342800e-02  4.01295637e-04 -4.01295637e-04 -8.73503390e-01 
 1.94352800e-02  3.95532679e-04 -3.95532679e-04 -8.73503063e-01 
 1.94362800e-02  3.89754106e-04 -3.89754106e-04 -8.73471719e-01 
 1.94372800e-02  3.83960146e-04 -3.83960146e-04 -8.73332783e-01 
 1.94382800e-02  3.78151028e-04 -3.78151028e-04 -8.73083893e-01 
 1.94392800e-02  3.72326981e-04 -3.72326981e-04 -8.72722781e-01 
 1.94402800e-02  3.66488236e-04 -3.66488236e-04 -8.72250100e-01 
 1.94412800e-02  3.60635022e-04 -3.60635022e-04 -8.71663495e-01 
 1.94422800e-02  3.54767571e-04 -3.54767571e-04 -8.70963502e-01 
 1.94432800e-02  3.48886114e-04 -3.48886114e-04 -8.70147678e-01 
 1.94442800e-02  3.42990884e-04 -3.42990884e-04 -8.69216440e-01 
 1.94452800e-02  3.37082113e-04 -3.37082113e-04 -8.68167242e-01 
 1.94462800e-02  3.31160035e-04 -3.31160035e-04 -8.67000377e-01 
 1.94472800e-02  3.25224883e-04 -3.25224883e-04 -8.65713184e-01 
 1.94482800e-02  3.19276892e-04 -3.19276892e-04 -8.64305823e-01 
 1.94492800e-02  3.13316296e-04 -3.13316296e-04 -8.62775506e-01 
 1.94502800e-02  3.07343331e-04 -3.07343331e-04 -8.61122249e-01 
 1.94512800e-02  3.01358233e-04 -3.01358233e-04 -8.59343117e-01 
 1.94522800e-02  2.95361237e-04 -2.95361237e-04 -8.57437971e-01 
 1.94532800e-02  2.89352582e-04 -2.89352582e-04 -8.55403712e-01 
 1.94542800e-02  2.83332503e-04 -2.83332503e-04 -8.53240026e-01 
 1.94552800e-02  2.77301238e-04 -2.77301238e-04 -8.50943629e-01 
 1.94562800e-02  2.71259027e-04 -2.71259027e-04 -8.48514013e-01 
 1.94572800e-02  2.65206106e-04 -2.65206106e-04 -8.45947680e-01 
 1.94582800e-02  2.59142715e-04 -2.59142715e-04 -8.43243908e-01 
 1.94592800e-02  2.53069094e-04 -2.53069094e-04 -8.40398949e-01 
 1.94602800e-02  2.46985483e-04 -2.46985483e-04 -8.37411835e-01 
 1.94612800e-02  2.40892120e-04 -2.40892120e-04 -8.34278537e-01 
 1.94622800e-02  2.34789248e-04 -2.34789248e-04 -8.30997802e-01 
 1.94632800e-02  2.28677107e-04 -2.28677107e-04 -8.27565269e-01 
 1.94642800e-02  2.22555938e-04 -2.22555938e-04 -8.23979360e-01 
 1.94652800e-02  2.16425982e-04 -2.16425982e-04 -8.20235328e-01 
 1.94662800e-02  2.10287483e-04 -2.10287483e-04 -8.16331208e-01 
 1.94672800e-02  2.04140682e-04 -2.04140682e-04 -8.12261799e-01 
 1.94682800e-02  1.97985821e-04 -1.97985821e-04 -8.08024682e-01 
 1.94692800e-02  1.91823145e-04 -1.91823145e-04 -8.03614116e-01 
 1.94702800e-02  1.85652896e-04 -1.85652896e-04 -7.99027138e-01 
 1.94712800e-02  1.79475317e-04 -1.79475317e-04 -7.94257359e-01 
 1.94722800e-02  1.73290653e-04 -1.73290653e-04 -7.89301160e-01 
 1.94732800e-02  1.67099148e-04 -1.67099148e-04 -7.84151365e-01 
 1.94742800e-02  1.60901046e-04 -1.60901046e-04 -7.78803554e-01 
 1.94752800e-02  1.54696592e-04 -1.54696592e-04 -7.73249588e-01 
 1.94762800e-02  1.48486031e-04 -1.48486031e-04 -7.67484052e-01 
 1.94772800e-02  1.42269607e-04 -1.42269607e-04 -7.61497611e-01 
 1.94782800e-02  1.36047568e-04 -1.36047568e-04 -7.55283599e-01 
 1.94792800e-02  1.29820157e-04 -1.29820157e-04 -7.48831175e-01 
 1.94802800e-02  1.23587621e-04 -1.23587621e-04 -7.42132069e-01 
 1.94812800e-02  1.17350206e-04 -1.17350206e-04 -7.35173513e-01 
 1.94822800e-02  1.11108159e-04 -1.11108159e-04 -7.27945150e-01 
 1.94832800e-02  1.04861725e-04 -1.04861725e-04 -7.20431685e-01 
 1.94842800e-02  9.86111512e-05 -9.86111512e-05 -7.12619981e-01 
 1.94852800e-02  9.23566845e-05 -9.23566845e-05 -7.04491363e-01 
 1.94862800e-02  8.60985717e-05 -8.60985717e-05 -6.96028897e-01 
 1.94872800e-02  7.98370599e-05 -7.98370599e-05 -6.87209249e-01 
 1.94882800e-02  7.35723963e-05 -7.35723963e-05 -6.78010140e-01 
 1.94892800e-02  6.73048282e-05 -6.73048282e-05 -6.68401601e-01 
 1.94902800e-02  6.10346029e-05 -6.10346029e-05 -6.58353534e-01 
 1.94912800e-02  5.47619682e-05 -5.47619682e-05 -6.47826115e-01 
 1.94922800e-02  4.84871715e-05 -4.84871715e-05 -6.36777278e-01 
 1.94932800e-02  4.22104607e-05 -4.22104607e-05 -6.25151766e-01 
 1.94942800e-02  3.59320834e-05 -3.59320834e-05 -6.12888055e-01 
 1.94952800e-02  2.96522876e-05 -2.96522876e-05 -5.99904998e-01 
 1.94962800e-02  2.33713212e-05 -2.33713212e-05 -5.86106826e-01 
 1.94972800e-02  1.70894321e-05 -1.70894321e-05 -5.71364659e-01 
 1.94982800e-02  1.08068684e-05 -1.08068684e-05 -5.55515337e-01 
 1.94992800e-02  4.52387800e-06 -4.52387800e-06 -5.38329103e-01 
 1.95002800e-02 -1.75929097e-06  1.75929097e-06 -5.19485734e-01 
 1.95012800e-02 -8.04239049e-06  8.04239049e-06 -4.98490511e-01 
 1.95022800e-02 -1.43251725e-05  1.43251725e-05 -4.74534405e-01 
 1.95032800e-02 -2.06073890e-05  2.06073890e-05 -4.46074523e-01 
 1.95042800e-02 -2.68887919e-05  2.68887919e-05 -4.09783791e-01 
 1.95052800e-02 -3.31691333e-05  3.31691333e-05 -3.70287646e-01 
 1.95062800e-02 -3.94481653e-05  3.94481653e-05 -3.30529408e-01 
 1.95072800e-02 -4.57256399e-05  4.57256399e-05 -2.90356144e-01 
 1.95082800e-02 -5.20013093e-05  5.20013093e-05 -2.49914598e-01 
 1.95092800e-02 -5.82749258e-05  5.82749258e-05 -2.09084202e-01 
 1.95102800e-02 -6.45462418e-05  6.45462418e-05 -1.67983083e-01 
 1.95112800e-02 -7.08150095e-05  7.08150095e-05 -1.26516730e-01 
 1.95122800e-02 -7.70809816e-05  7.70809816e-05 -8.47800917e-02 
 1.95132800e-02 -8.33439107e-05  8.33439107e-05 -4.26994335e-02 
 1.95142800e-02 -8.96035495e-05  8.96035495e-05 -3.51275825e-04 
 1.95152800e-02 -9.58596509e-05  9.58596509e-05  4.23216177e-02 
 1.95162800e-02 -1.02111968e-04  1.02111968e-04  8.52573102e-02 
 1.95172800e-02 -1.08360254e-04  1.08360254e-04  1.28499996e-01 
 1.95182800e-02 -1.14604262e-04  1.14604262e-04  1.71999228e-01 
 1.95192800e-02 -1.20843745e-04  1.20843745e-04  2.15788933e-01 
 1.95202800e-02 -1.27078458e-04  1.27078458e-04  2.59827674e-01 
 1.95212800e-02 -1.33308154e-04  1.33308154e-04  3.04141329e-01 
 1.95222800e-02 -1.39532587e-04  1.39532587e-04  3.48695499e-01 
 1.95232800e-02 -1.45751512e-04  1.45751512e-04  3.93509773e-01 
 1.95242800e-02 -1.51964683e-04  1.51964683e-04  4.38555224e-01 
 1.95252800e-02 -1.58171854e-04  1.58171854e-04  4.83846551e-01 
 1.95262800e-02 -1.64372781e-04  1.64372781e-04  5.29359061e-01 
 1.95272800e-02 -1.70567219e-04  1.70567219e-04  5.75103663e-01 
 1.95282800e-02 -1.76754923e-04  1.76754923e-04  6.21058927e-01 
 1.95292800e-02 -1.82935649e-04  1.82935649e-04  6.67232836e-01 
 1.95302800e-02 -1.89109154e-04  1.89109154e-04  7.10924495e-01 
 1.95312800e-02 -1.95275192e-04  1.95275192e-04  7.32593669e-01 
 1.95322800e-02 -2.01433522e-04  2.01433522e-04  7.46152570e-01 
 1.95332800e-02 -2.07583899e-04  2.07583899e-04  7.56801776e-01 
 1.95342800e-02 -2.13726081e-04  2.13726081e-04  7.65480306e-01 
 1.95352800e-02 -2.19859825e-04  2.19859825e-04  7.73044875e-01 
 1.95362800e-02 -2.25984890e-04  2.25984890e-04  7.79648008e-01 
 1.95372800e-02 -2.32101034e-04  2.32101034e-04  7.85608487e-01 
 1.95382800e-02 -2.38208014e-04  2.38208014e-04  7.90970735e-01 
 1.95392800e-02 -2.44305590e-04  2.44305590e-04  7.95924057e-01 
 1.95402800e-02 -2.50393522e-04  2.50393522e-04  8.00466299e-01 
 1.95412800e-02 -2.56471568e-04  2.56471568e-04  8.04712973e-01 
 1.95422800e-02 -2.62539490e-04  2.62539490e-04  8.08657946e-01 
 1.95432800e-02 -2.68597047e-04  2.68597047e-04  8.12376729e-01 
 1.95442800e-02 -2.74644000e-04  2.74644000e-04  8.15863780e-01 
 1.95452800e-02 -2.80680110e-04  2.80680110e-04  8.19170783e-01 
 1.95462800e-02 -2.86705140e-04  2.86705140e-04  8.22293691e-01 
 1.95472800e-02 -2.92718851e-04  2.92718851e-04  8.25269149e-01 
 1.95482800e-02 -2.98721006e-04  2.98721006e-04  8.28094492e-01 
 1.95492800e-02 -3.04711369e-04  3.04711369e-04  8.30796467e-01 
 1.95502800e-02 -3.10689701e-04  3.10689701e-04  8.33373460e-01 
 1.95512800e-02 -3.16655768e-04  3.16655768e-04  8.35845493e-01 
 1.95522800e-02 -3.22609335e-04  3.22609335e-04  8.38211685e-01 
 1.95532800e-02 -3.28550165e-04  3.28550165e-04  8.40487373e-01 
 1.95542800e-02 -3.34478024e-04  3.34478024e-04  8.42672152e-01 
 1.95552800e-02 -3.40392679e-04  3.40392679e-04  8.44778023e-01 
 1.95562800e-02 -3.46293896e-04  3.46293896e-04  8.46804875e-01 
 1.95572800e-02 -3.52181441e-04  3.52181441e-04  8.48762286e-01 
 1.95582800e-02 -3.58055084e-04  3.58055084e-04  8.50650309e-01 
 1.95592800e-02 -3.63914590e-04  3.63914590e-04  8.52476737e-01 
 1.95602800e-02 -3.69759730e-04  3.69759730e-04  8.54241695e-01 
 1.95612800e-02 -3.75590273e-04  3.75590273e-04  8.55951640e-01 
 1.95622800e-02 -3.81405988e-04  3.81405988e-04  8.57606714e-01 
 1.95632800e-02 -3.87206645e-04  3.87206645e-04  8.59212354e-01 
 1.95642800e-02 -3.92992017e-04  3.92992017e-04  8.60768682e-01 
 1.95652800e-02 -3.98761873e-04  3.98761873e-04  8.62280353e-01 
 1.95662800e-02 -4.04515988e-04  4.04515988e-04  8.63747444e-01 
 1.95672800e-02 -4.10254132e-04  4.10254132e-04  8.65174001e-01 
 1.95682800e-02 -4.15976081e-04  4.15976081e-04  8.66560042e-01 
 1.95692800e-02 -4.21681607e-04  4.21681607e-04  8.67909131e-01 
 1.95702800e-02 -4.27370487e-04  4.27370487e-04  8.69221223e-01 
 1.95712800e-02 -4.33042494e-04  4.33042494e-04  8.70499499e-01 
 1.95722800e-02 -4.38697406e-04  4.38697406e-04  8.71743847e-01 
 1.95732800e-02 -4.44334998e-04  4.44334998e-04  8.72957136e-01 
 1.95742800e-02 -4.49955049e-04  4.49955049e-04  8.74139193e-01 
 1.95752800e-02 -4.55557337e-04  4.55557337e-04  8.75292632e-01 
 1.95762800e-02 -4.61141640e-04  4.61141640e-04  8.76417218e-01 
 1.95772800e-02 -4.66707738e-04  4.66707738e-04  8.77515354e-01 
 1.95782800e-02 -4.72255411e-04  4.72255411e-04  8.78586752e-01 
 1.95792800e-02 -4.77784440e-04  4.77784440e-04  8.79633637e-01 
 1.95802800e-02 -4.83294607e-04  4.83294607e-04  8.80655668e-01 
 1.95812800e-02 -4.88785694e-04  4.88785694e-04  8.81654924e-01 
 1.95822800e-02 -4.94257485e-04  4.94257485e-04  8.82631016e-01 
 1.95832800e-02 -4.99709764e-04  4.99709764e-04  8.83585894e-01 
 1.95842800e-02 -5.05142315e-04  5.05142315e-04  8.84519131e-01 
 1.95852800e-02 -5.10554924e-04  5.10554924e-04  8.85432565e-01 
 1.95862800e-02 -5.15947377e-04  5.15947377e-04  8.86325731e-01 
 1.95872800e-02 -5.21319461e-04  5.21319461e-04  8.87200375e-01 
 1.95882800e-02 -5.26670964e-04  5.26670964e-04  8.88055996e-01 
 1.95892800e-02 -5.32001675e-04  5.32001675e-04  8.88894257e-01 
 1.95902800e-02 -5.37311384e-04  5.37311384e-04  8.89714629e-01 
 1.95912800e-02 -5.42599881e-04  5.42599881e-04  8.90518700e-01 
 1.95922800e-02 -5.47866957e-04  5.47866957e-04  8.91305915e-01 
 1.95932800e-02 -5.53112404e-04  5.53112404e-04  8.92077798e-01 
 1.95942800e-02 -5.58336015e-04  5.58336015e-04  8.92833770e-01 
 1.95952800e-02 -5.63537583e-04  5.63537583e-04  8.93575298e-01 
 1.95962800e-02 -5.68716905e-04  5.68716905e-04  8.94301782e-01 
 1.95972800e-02 -5.73873774e-04  5.73873774e-04  8.95014637e-01 
 1.95982800e-02 -5.79007988e-04  5.79007988e-04  8.95713245e-01 
 1.95992800e-02 -5.84119343e-04  5.84119343e-04  8.96398974e-01 
 1.96002800e-02 -5.89207639e-04  5.89207639e-04  8.97071192e-01 
 1.96012800e-02 -5.94272674e-04  5.94272674e-04  8.97731221e-01 
 1.96022800e-02 -5.99314247e-04  5.99314247e-04  8.98378418e-01 
 1.96032800e-02 -6.04332161e-04  6.04332161e-04  8.99014066e-01 
 1.96042800e-02 -6.09326217e-04  6.09326217e-04  8.99637509e-01 
 1.96052800e-02 -6.14296218e-04  6.14296218e-04  9.00249996e-01 
 1.96062800e-02 -6.19241967e-04  6.19241967e-04  9.00850860e-01 
 1.96072800e-02 -6.24163270e-04  6.24163270e-04  9.01441316e-01 
 1.96082800e-02 -6.29059932e-04  6.29059932e-04  9.02020690e-01 
 1.96092800e-02 -6.33931759e-04  6.33931759e-04  9.02590167e-01 
 1.96102800e-02 -6.38778560e-04  6.38778560e-04  9.03149064e-01 
 1.96112800e-02 -6.43600143e-04  6.43600143e-04  9.03698539e-01 
 1.96122800e-02 -6.48396318e-04  6.48396318e-04  9.04237903e-01 
 1.96132800e-02 -6.53166896e-04  6.53166896e-04  9.04768287e-01 
 1.96142800e-02 -6.57911687e-04  6.57911687e-04  9.05288998e-01 
 1.96152800e-02 -6.62630506e-04  6.62630506e-04  9.05801142e-01 
 1.96162800e-02 -6.67323164e-04  6.67323164e-04  9.06304020e-01 
 1.96172800e-02 -6.71989478e-04  6.71989478e-04  9.06798718e-01 
 1.96182800e-02 -6.76629263e-04  6.76629263e-04  9.07284533e-01 
 1.96192800e-02 -6.81242336e-04  6.81242336e-04  9.07762528e-01 
