 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 2.22314000e-09  1.94786891e+00  1.65213109e+00  2.48682673e+00  2.89817583e+00 
 2.22364000e-09  1.94794733e+00  1.65205267e+00  2.48671751e+00  2.89828577e+00 
 2.22414000e-09  1.94802429e+00  1.65197571e+00  2.48661007e+00  2.89839393e+00 
 2.22464000e-09  1.94809980e+00  1.65190020e+00  2.48650442e+00  2.89850030e+00 
 2.22514000e-09  1.94817383e+00  1.65182617e+00  2.48640055e+00  2.89860489e+00 
 2.22564000e-09  1.94824641e+00  1.65175359e+00  2.48629846e+00  2.89870770e+00 
 2.22614000e-09  1.94831753e+00  1.65168247e+00  2.48619815e+00  2.89880872e+00 
 2.22664000e-09  1.94838718e+00  1.65161282e+00  2.48609961e+00  2.89890797e+00 
 2.22714000e-09  1.94845536e+00  1.65154464e+00  2.48600285e+00  2.89900543e+00 
 2.22764000e-09  1.94852208e+00  1.65147792e+00  2.48590786e+00  2.89910112e+00 
 2.22814000e-09  1.94858734e+00  1.65141266e+00  2.48581464e+00  2.89919504e+00 
 2.22864000e-09  1.94865113e+00  1.65134887e+00  2.48572320e+00  2.89928717e+00 
 2.22914000e-09  1.94871345e+00  1.65128655e+00  2.48563353e+00  2.89937754e+00 
 2.22964000e-09  1.94877430e+00  1.65122570e+00  2.48554562e+00  2.89946613e+00 
 2.23014000e-09  1.94883368e+00  1.65116632e+00  2.48545948e+00  2.89955296e+00 
 2.23064000e-09  1.94889160e+00  1.65110840e+00  2.48537510e+00  2.89963801e+00 
 2.23114000e-09  1.94894805e+00  1.65105195e+00  2.48529249e+00  2.89972130e+00 
 2.23164000e-09  1.94900302e+00  1.65099698e+00  2.48521165e+00  2.89980282e+00 
 2.23214000e-09  1.94905653e+00  1.65094347e+00  2.48513256e+00  2.89988258e+00 
 2.23264000e-09  1.94910856e+00  1.65089144e+00  2.48505523e+00  2.89996057e+00 
 2.23314000e-09  1.94915913e+00  1.65084087e+00  2.48497967e+00  2.90003680e+00 
 2.23364000e-09  1.94920822e+00  1.65079178e+00  2.48490586e+00  2.90011127e+00 
 2.23414000e-09  1.94925584e+00  1.65074416e+00  2.48483380e+00  2.90018397e+00 
 2.23464000e-09  1.94930198e+00  1.65069802e+00  2.48476350e+00  2.90025492e+00 
 2.23514000e-09  1.94934665e+00  1.65065335e+00  2.48469496e+00  2.90032411e+00 
 2.23564000e-09  1.94938985e+00  1.65061015e+00  2.48462817e+00  2.90039155e+00 
 2.23614000e-09  1.94943158e+00  1.65056842e+00  2.48456313e+00  2.90045723e+00 
 2.23664000e-09  1.94947182e+00  1.65052818e+00  2.48449984e+00  2.90052115e+00 
 2.23714000e-09  1.94951060e+00  1.65048940e+00  2.48443829e+00  2.90058332e+00 
 2.23764000e-09  1.94954789e+00  1.65045211e+00  2.48437850e+00  2.90064374e+00 
 2.23814000e-09  1.94958372e+00  1.65041628e+00  2.48432046e+00  2.90070240e+00 
 2.23864000e-09  1.94961806e+00  1.65038194e+00  2.48426416e+00  2.90075932e+00 
 2.23914000e-09  1.94965093e+00  1.65034907e+00  2.48420961e+00  2.90081448e+00 
 2.23964000e-09  1.94968232e+00  1.65031768e+00  2.48415680e+00  2.90086790e+00 
 2.24014000e-09  1.94971224e+00  1.65028776e+00  2.48410573e+00  2.90091956e+00 
 2.24064000e-09  1.94974067e+00  1.65025933e+00  2.48405641e+00  2.90096949e+00 
 2.24114000e-09  1.94976763e+00  1.65023237e+00  2.48400883e+00  2.90101766e+00 
 2.24164000e-09  1.94979311e+00  1.65020689e+00  2.48396299e+00  2.90106409e+00 
 2.24214000e-09  1.94981712e+00  1.65018288e+00  2.48391889e+00  2.90110877e+00 
 2.24264000e-09  1.94983964e+00  1.65016036e+00  2.48387652e+00  2.90115172e+00 
 2.24314000e-09  1.94986068e+00  1.65013932e+00  2.48383590e+00  2.90119291e+00 
 2.24364000e-09  1.94988025e+00  1.65011975e+00  2.48379701e+00  2.90123237e+00 
 2.24414000e-09  1.94989834e+00  1.65010166e+00  2.48375987e+00  2.90127008e+00 
 2.24464000e-09  1.94991494e+00  1.65008506e+00  2.48372445e+00  2.90130606e+00 
 2.24514000e-09  1.94993007e+00  1.65006993e+00  2.48369078e+00  2.90134029e+00 
 2.24564000e-09  1.94994372e+00  1.65005628e+00  2.48365883e+00  2.90137278e+00 
 2.24614000e-09  1.94995589e+00  1.65004411e+00  2.48362863e+00  2.90140353e+00 
 2.24664000e-09  1.94996657e+00  1.65003343e+00  2.48360015e+00  2.90143255e+00 
 2.24714000e-09  1.94997578e+00  1.65002422e+00  2.48357341e+00  2.90145982e+00 
 2.24764000e-09  1.94998351e+00  1.65001649e+00  2.48354840e+00  2.90148536e+00 
 2.24814000e-09  1.94998976e+00  1.65001024e+00  2.48352512e+00  2.90150916e+00 
 2.24864000e-09  1.94999452e+00  1.65000548e+00  2.48350358e+00  2.90153122e+00 
 2.24914000e-09  1.94999781e+00  1.65000219e+00  2.48348376e+00  2.90155155e+00 
 2.24964000e-09  1.94999962e+00  1.65000038e+00  2.48346568e+00  2.90157014e+00 
 2.25014000e-09  1.94999994e+00  1.65000006e+00  2.48344933e+00  2.90158699e+00 
 2.25064000e-09  1.94999879e+00  1.65000121e+00  2.48343471e+00  2.90160211e+00 
 2.25114000e-09  1.94999615e+00  1.65000385e+00  2.48342181e+00  2.90161550e+00 
 2.25164000e-09  1.94999204e+00  1.65000796e+00  2.48341065e+00  2.90162714e+00 
 2.25214000e-09  1.94998644e+00  1.65001356e+00  2.48340122e+00  2.90163706e+00 
 2.25264000e-09  1.94997936e+00  1.65002064e+00  2.48339351e+00  2.90164523e+00 
 2.25314000e-09  1.94997081e+00  1.65002919e+00  2.48338754e+00  2.90165168e+00 
 2.25364000e-09  1.94996077e+00  1.65003923e+00  2.48338329e+00  2.90165639e+00 
 2.25414000e-09  1.94994925e+00  1.65005075e+00  2.48338077e+00  2.90165936e+00 
 2.25464000e-09  1.94993626e+00  1.65006374e+00  2.48337998e+00  2.90166060e+00 
 2.25514000e-09  1.94992178e+00  1.65007822e+00  2.48338092e+00  2.90166010e+00 
 2.25564000e-09  1.94990583e+00  1.65009417e+00  2.48338359e+00  2.90165787e+00 
 2.25614000e-09  1.94988839e+00  1.65011161e+00  2.48338799e+00  2.90165391e+00 
 2.25664000e-09  1.94986947e+00  1.65013053e+00  2.48339411e+00  2.90164821e+00 
 2.25714000e-09  1.94984908e+00  1.65015092e+00  2.48340196e+00  2.90164078e+00 
 2.25764000e-09  1.94982721e+00  1.65017279e+00  2.48341155e+00  2.90163161e+00 
 2.25814000e-09  1.94980386e+00  1.65019614e+00  2.48342286e+00  2.90162070e+00 
 2.25864000e-09  1.94977903e+00  1.65022097e+00  2.48343590e+00  2.90160806e+00 
 2.25914000e-09  1.94975272e+00  1.65024728e+00  2.48345067e+00  2.90159369e+00 
 2.25964000e-09  1.94972493e+00  1.65027507e+00  2.48346717e+00  2.90157758e+00 
 2.26014000e-09  1.94969567e+00  1.65030433e+00  2.48348540e+00  2.90155973e+00 
 2.26064000e-09  1.94966492e+00  1.65033508e+00  2.48350535e+00  2.90154014e+00 
 2.26114000e-09  1.94963271e+00  1.65036729e+00  2.48352704e+00  2.90151882e+00 
 2.26164000e-09  1.94959901e+00  1.65040099e+00  2.48355046e+00  2.90149576e+00 
 2.26214000e-09  1.94956384e+00  1.65043616e+00  2.48357561e+00  2.90147097e+00 
 2.26264000e-09  1.94952719e+00  1.65047281e+00  2.48360250e+00  2.90144443e+00 
 2.26314000e-09  1.94948907e+00  1.65051093e+00  2.48363111e+00  2.90141616e+00 
 2.26364000e-09  1.94944947e+00  1.65055053e+00  2.48366146e+00  2.90138615e+00 
 2.26414000e-09  1.94940839e+00  1.65059161e+00  2.48369354e+00  2.90135439e+00 
 2.26464000e-09  1.94936584e+00  1.65063416e+00  2.48372735e+00  2.90132090e+00 
 2.26514000e-09  1.94932182e+00  1.65067818e+00  2.48376290e+00  2.90128567e+00 
 2.26564000e-09  1.94927632e+00  1.65072368e+00  2.48380018e+00  2.90124869e+00 
 2.26614000e-09  1.94922935e+00  1.65077065e+00  2.48383920e+00  2.90120997e+00 
 2.26664000e-09  1.94918091e+00  1.65081909e+00  2.48387995e+00  2.90116951e+00 
 2.26714000e-09  1.94913099e+00  1.65086901e+00  2.48392244e+00  2.90112731e+00 
 2.26764000e-09  1.94907961e+00  1.65092039e+00  2.48396667e+00  2.90108336e+00 
 2.26814000e-09  1.94902675e+00  1.65097325e+00  2.48401264e+00  2.90103766e+00 
 2.26864000e-09  1.94897242e+00  1.65102758e+00  2.48406034e+00  2.90099022e+00 
 2.26914000e-09  1.94891662e+00  1.65108338e+00  2.48410979e+00  2.90094104e+00 
 2.26964000e-09  1.94885935e+00  1.65114065e+00  2.48416097e+00  2.90089010e+00 
 2.27014000e-09  1.94880061e+00  1.65119939e+00  2.48421390e+00  2.90083742e+00 
 2.27064000e-09  1.94874040e+00  1.65125960e+00  2.48426856e+00  2.90078298e+00 
 2.27114000e-09  1.94867873e+00  1.65132127e+00  2.48432498e+00  2.90072680e+00 
 2.27164000e-09  1.94861558e+00  1.65138442e+00  2.48438313e+00  2.90066886e+00 
 2.27214000e-09  1.94855098e+00  1.65144902e+00  2.48444303e+00  2.90060918e+00 
 2.27264000e-09  1.94848490e+00  1.65151510e+00  2.48450468e+00  2.90054773e+00 
 2.27314000e-09  1.94841736e+00  1.65158264e+00  2.48456807e+00  2.90048454e+00 
 2.27364000e-09  1.94834835e+00  1.65165165e+00  2.48463321e+00  2.90041959e+00 
 2.27414000e-09  1.94827788e+00  1.65172212e+00  2.48470010e+00  2.90035288e+00 
 2.27464000e-09  1.94820595e+00  1.65179405e+00  2.48476874e+00  2.90028441e+00 
 2.27514000e-09  1.94813255e+00  1.65186745e+00  2.48483913e+00  2.90021419e+00 
 2.27564000e-09  1.94805769e+00  1.65194231e+00  2.48491127e+00  2.90014220e+00 
 2.27614000e-09  1.94798137e+00  1.65201863e+00  2.48498517e+00  2.90006845e+00 
 2.27664000e-09  1.94790359e+00  1.65209641e+00  2.48506082e+00  2.89999295e+00 
 2.27714000e-09  1.94782436e+00  1.65217564e+00  2.48513823e+00  2.89991567e+00 
 2.27764000e-09  1.94774366e+00  1.65225634e+00  2.48521739e+00  2.89983664e+00 
 2.27814000e-09  1.94766150e+00  1.65233850e+00  2.48529831e+00  2.89975583e+00 
 2.27864000e-09  1.94757788e+00  1.65242212e+00  2.48538100e+00  2.89967326e+00 
 2.27914000e-09  1.94749281e+00  1.65250719e+00  2.48546544e+00  2.89958892e+00 
 2.27964000e-09  1.94740629e+00  1.65259371e+00  2.48555164e+00  2.89950281e+00 
 2.28014000e-09  1.94731831e+00  1.65268169e+00  2.48563961e+00  2.89941493e+00 
 2.28064000e-09  1.94722887e+00  1.65277113e+00  2.48572934e+00  2.89932527e+00 
 2.28114000e-09  1.94713798e+00  1.65286202e+00  2.48582084e+00  2.89923385e+00 
 2.28164000e-09  1.94704564e+00  1.65295436e+00  2.48591411e+00  2.89914064e+00 
 2.28214000e-09  1.94695185e+00  1.65304815e+00  2.48600914e+00  2.89904566e+00 
 2.28264000e-09  1.94685661e+00  1.65314339e+00  2.48610595e+00  2.89894890e+00 
 2.28314000e-09  1.94675992e+00  1.65324008e+00  2.48620452e+00  2.89885036e+00 
 2.28364000e-09  1.94666178e+00  1.65333822e+00  2.48630487e+00  2.89875004e+00 
 2.28414000e-09  1.94656219e+00  1.65343781e+00  2.48640699e+00  2.89864794e+00 
 2.28464000e-09  1.94646115e+00  1.65353885e+00  2.48651089e+00  2.89854405e+00 
 2.28514000e-09  1.94635867e+00  1.65364133e+00  2.48661657e+00  2.89843838e+00 
 2.28564000e-09  1.94625475e+00  1.65374525e+00  2.48672402e+00  2.89833092e+00 
 2.28614000e-09  1.94614938e+00  1.65385062e+00  2.48683326e+00  2.89822167e+00 
 2.28664000e-09  1.94604257e+00  1.65395743e+00  2.48694428e+00  2.89811063e+00 
 2.28714000e-09  1.94593432e+00  1.65406568e+00  2.48705708e+00  2.89799780e+00 
 2.28764000e-09  1.94582463e+00  1.65417537e+00  2.48717166e+00  2.89788318e+00 
 2.28814000e-09  1.94571350e+00  1.65428650e+00  2.48728803e+00  2.89776676e+00 
 2.28864000e-09  1.94560093e+00  1.65439907e+00  2.48740619e+00  2.89764854e+00 
 2.28914000e-09  1.94548692e+00  1.65451308e+00  2.48752614e+00  2.89752853e+00 
 2.28964000e-09  1.94537148e+00  1.65462852e+00  2.48764788e+00  2.89740671e+00 
 2.29014000e-09  1.94525460e+00  1.65474540e+00  2.48777141e+00  2.89728310e+00 
 2.29064000e-09  1.94513629e+00  1.65486371e+00  2.48789674e+00  2.89715768e+00 
 2.29114000e-09  1.94501655e+00  1.65498345e+00  2.48802386e+00  2.89703046e+00 
 2.29164000e-09  1.94489538e+00  1.65510462e+00  2.48815278e+00  2.89690143e+00 
 2.29214000e-09  1.94477277e+00  1.65522723e+00  2.48828350e+00  2.89677060e+00 
 2.29264000e-09  1.94464874e+00  1.65535126e+00  2.48841602e+00  2.89663795e+00 
 2.29314000e-09  1.94452328e+00  1.65547672e+00  2.48855034e+00  2.89650350e+00 
 2.29364000e-09  1.94439639e+00  1.65560361e+00  2.48868647e+00  2.89636723e+00 
 2.29414000e-09  1.94426808e+00  1.65573192e+00  2.48882440e+00  2.89622915e+00 
 2.29464000e-09  1.94413834e+00  1.65586166e+00  2.48896413e+00  2.89608925e+00 
 2.29514000e-09  1.94400719e+00  1.65599281e+00  2.48910568e+00  2.89594754e+00 
 2.29564000e-09  1.94387461e+00  1.65612539e+00  2.48924904e+00  2.89580400e+00 
 2.29614000e-09  1.94374061e+00  1.65625939e+00  2.48939420e+00  2.89565865e+00 
 2.29664000e-09  1.94360519e+00  1.65639481e+00  2.48954119e+00  2.89551147e+00 
 2.29714000e-09  1.94346835e+00  1.65653165e+00  2.48968998e+00  2.89536247e+00 
 2.29764000e-09  1.94333010e+00  1.65666990e+00  2.48984060e+00  2.89521164e+00 
 2.29814000e-09  1.94319043e+00  1.65680957e+00  2.48999303e+00  2.89505899e+00 
 2.29864000e-09  1.94304935e+00  1.65695065e+00  2.49014728e+00  2.89490451e+00 
 2.29914000e-09  1.94290686e+00  1.65709314e+00  2.49030335e+00  2.89474819e+00 
 2.29964000e-09  1.94276296e+00  1.65723704e+00  2.49046125e+00  2.89459005e+00 
 2.30014000e-09  1.94261765e+00  1.65738235e+00  2.49062097e+00  2.89443007e+00 
 2.30064000e-09  1.94247093e+00  1.65752907e+00  2.49078251e+00  2.89426826e+00 
 2.30114000e-09  1.94232281e+00  1.65767719e+00  2.49094589e+00  2.89410460e+00 
 2.30164000e-09  1.94217328e+00  1.65782672e+00  2.49111109e+00  2.89393912e+00 
 2.30214000e-09  1.94202234e+00  1.65797766e+00  2.49127813e+00  2.89377179e+00 
 2.30264000e-09  1.94187001e+00  1.65812999e+00  2.49144700e+00  2.89360262e+00 
 2.30314000e-09  1.94171627e+00  1.65828373e+00  2.49161770e+00  2.89343160e+00 
 2.30364000e-09  1.94156114e+00  1.65843886e+00  2.49179024e+00  2.89325874e+00 
 2.30414000e-09  1.94140461e+00  1.65859539e+00  2.49196461e+00  2.89308404e+00 
 2.30464000e-09  1.94124669e+00  1.65875331e+00  2.49214083e+00  2.89290749e+00 
 2.30514000e-09  1.94108737e+00  1.65891263e+00  2.49231888e+00  2.89272908e+00 
 2.30564000e-09  1.94092665e+00  1.65907335e+00  2.49249878e+00  2.89254883e+00 
 2.30614000e-09  1.94076455e+00  1.65923545e+00  2.49268052e+00  2.89236673e+00 
 2.30664000e-09  1.94060106e+00  1.65939894e+00  2.49286411e+00  2.89218277e+00 
 2.30714000e-09  1.94043618e+00  1.65956382e+00  2.49304954e+00  2.89199695e+00 
 2.30764000e-09  1.94026991e+00  1.65973009e+00  2.49323682e+00  2.89180928e+00 
 2.30814000e-09  1.94010226e+00  1.65989774e+00  2.49342595e+00  2.89161975e+00 
 2.30864000e-09  1.93993323e+00  1.66006677e+00  2.49361693e+00  2.89142837e+00 
 2.30914000e-09  1.93976281e+00  1.66023719e+00  2.49380976e+00  2.89123512e+00 
 2.30964000e-09  1.93959102e+00  1.66040898e+00  2.49400444e+00  2.89104000e+00 
 2.31014000e-09  1.93941785e+00  1.66058215e+00  2.49420098e+00  2.89084303e+00 
 2.31064000e-09  1.93924330e+00  1.66075670e+00  2.49439938e+00  2.89064419e+00 
 2.31114000e-09  1.93906738e+00  1.66093262e+00  2.49459964e+00  2.89044348e+00 
 2.31164000e-09  1.93889008e+00  1.66110992e+00  2.49480175e+00  2.89024090e+00 
 2.31214000e-09  1.93871142e+00  1.66128858e+00  2.49500572e+00  2.89003646e+00 
 2.31264000e-09  1.93853138e+00  1.66146862e+00  2.49521156e+00  2.88983014e+00 
 2.31314000e-09  1.93834998e+00  1.66165002e+00  2.49541926e+00  2.88962195e+00 
 2.31364000e-09  1.93816721e+00  1.66183279e+00  2.49562882e+00  2.88941189e+00 
 2.31414000e-09  1.93798308e+00  1.66201692e+00  2.49584025e+00  2.88919996e+00 
 2.31464000e-09  1.93779759e+00  1.66220241e+00  2.49605354e+00  2.88898615e+00 
 2.31514000e-09  1.93761074e+00  1.66238926e+00  2.49626871e+00  2.88877046e+00 
 2.31564000e-09  1.93742253e+00  1.66257747e+00  2.49648574e+00  2.88855290e+00 
 2.31614000e-09  1.93723296e+00  1.66276704e+00  2.49670464e+00  2.88833346e+00 
 2.31664000e-09  1.93704204e+00  1.66295796e+00  2.49692542e+00  2.88811213e+00 
 2.31714000e-09  1.93684977e+00  1.66315023e+00  2.49714806e+00  2.88788893e+00 
 2.31764000e-09  1.93665614e+00  1.66334386e+00  2.49737258e+00  2.88766384e+00 
 2.31814000e-09  1.93646117e+00  1.66353883e+00  2.49759898e+00  2.88743687e+00 
 2.31864000e-09  1.93626485e+00  1.66373515e+00  2.49782725e+00  2.88720802e+00 
 2.31914000e-09  1.93606718e+00  1.66393282e+00  2.49805739e+00  2.88697728e+00 
 2.31964000e-09  1.93586817e+00  1.66413183e+00  2.49828942e+00  2.88674465e+00 
 2.32014000e-09  1.93566783e+00  1.66433217e+00  2.49852332e+00  2.88651014e+00 
 2.32064000e-09  1.93546614e+00  1.66453386e+00  2.49875910e+00  2.88627374e+00 
 2.32114000e-09  1.93526311e+00  1.66473689e+00  2.49899677e+00  2.88603545e+00 
 2.32164000e-09  1.93505875e+00  1.66494125e+00  2.49923631e+00  2.88579527e+00 
 2.32214000e-09  1.93485306e+00  1.66514694e+00  2.49947774e+00  2.88555320e+00 
 2.32264000e-09  1.93464604e+00  1.66535396e+00  2.49972105e+00  2.88530924e+00 
 2.32314000e-09  1.93443768e+00  1.66556232e+00  2.49996624e+00  2.88506339e+00 
 2.32364000e-09  1.93422800e+00  1.66577200e+00  2.50021332e+00  2.88481564e+00 
 2.32414000e-09  1.93401700e+00  1.66598300e+00  2.50046228e+00  2.88456600e+00 
 2.32464000e-09  1.93380467e+00  1.66619533e+00  2.50071313e+00  2.88431447e+00 
 2.32514000e-09  1.93359102e+00  1.66640898e+00  2.50096586e+00  2.88406104e+00 
 2.32564000e-09  1.93337606e+00  1.66662394e+00  2.50122049e+00  2.88380572e+00 
 2.32614000e-09  1.93315978e+00  1.66684022e+00  2.50147700e+00  2.88354850e+00 
 2.32664000e-09  1.93294218e+00  1.66705782e+00  2.50173539e+00  2.88328938e+00 
 2.32714000e-09  1.93272327e+00  1.66727673e+00  2.50199568e+00  2.88302837e+00 
 2.32764000e-09  1.93250305e+00  1.66749695e+00  2.50225786e+00  2.88276546e+00 
 2.32814000e-09  1.93228152e+00  1.66771848e+00  2.50252193e+00  2.88250065e+00 
 2.32864000e-09  1.93205869e+00  1.66794131e+00  2.50278788e+00  2.88223394e+00 
 2.32914000e-09  1.93183456e+00  1.66816544e+00  2.50305573e+00  2.88196534e+00 
 2.32964000e-09  1.93160912e+00  1.66839088e+00  2.50332547e+00  2.88169483e+00 
 2.33014000e-09  1.93138239e+00  1.66861761e+00  2.50359710e+00  2.88142243e+00 
 2.33064000e-09  1.93115435e+00  1.66884565e+00  2.50387062e+00  2.88114813e+00 
 2.33114000e-09  1.93092503e+00  1.66907497e+00  2.50414604e+00  2.88087192e+00 
 2.33164000e-09  1.93069441e+00  1.66930559e+00  2.50442334e+00  2.88059382e+00 
 2.33214000e-09  1.93046250e+00  1.66953750e+00  2.50470254e+00  2.88031382e+00 
 2.33264000e-09  1.93022930e+00  1.66977070e+00  2.50498363e+00  2.88003191e+00 
 2.33314000e-09  1.92999482e+00  1.67000518e+00  2.50526662e+00  2.87974811e+00 
 2.33364000e-09  1.92975906e+00  1.67024094e+00  2.50555149e+00  2.87946241e+00 
 2.33414000e-09  1.92952201e+00  1.67047799e+00  2.50583826e+00  2.87917480e+00 
 2.33464000e-09  1.92928369e+00  1.67071631e+00  2.50612693e+00  2.87888530e+00 
 2.33514000e-09  1.92904409e+00  1.67095591e+00  2.50641748e+00  2.87859389e+00 
 2.33564000e-09  1.92880321e+00  1.67119679e+00  2.50670993e+00  2.87830059e+00 
 2.33614000e-09  1.92856107e+00  1.67143893e+00  2.50700427e+00  2.87800538e+00 
 2.33664000e-09  1.92831766e+00  1.67168234e+00  2.50730050e+00  2.87770828e+00 
 2.33714000e-09  1.92807298e+00  1.67192702e+00  2.50759862e+00  2.87740927e+00 
 2.33764000e-09  1.92782703e+00  1.67217297e+00  2.50789864e+00  2.87710837e+00 
 2.33814000e-09  1.92757983e+00  1.67242017e+00  2.50820055e+00  2.87680557e+00 
 2.33864000e-09  1.92733136e+00  1.67266864e+00  2.50850435e+00  2.87650087e+00 
 2.33914000e-09  1.92708164e+00  1.67291836e+00  2.50881004e+00  2.87619427e+00 
 2.33964000e-09  1.92683067e+00  1.67316933e+00  2.50911762e+00  2.87588577e+00 
 2.34014000e-09  1.92657844e+00  1.67342156e+00  2.50942709e+00  2.87557538e+00 
 2.34064000e-09  1.92632496e+00  1.67367504e+00  2.50973846e+00  2.87526309e+00 
 2.34114000e-09  1.92607024e+00  1.67392976e+00  2.51005171e+00  2.87494890e+00 
 2.34164000e-09  1.92581427e+00  1.67418573e+00  2.51036685e+00  2.87463282e+00 
 2.34214000e-09  1.92555706e+00  1.67444294e+00  2.51068387e+00  2.87431484e+00 
 2.34264000e-09  1.92529861e+00  1.67470139e+00  2.51100279e+00  2.87399497e+00 
 2.34314000e-09  1.92503893e+00  1.67496107e+00  2.51132359e+00  2.87367320e+00 
 2.34364000e-09  1.92477801e+00  1.67522199e+00  2.51164628e+00  2.87334954e+00 
 2.34414000e-09  1.92451586e+00  1.67548414e+00  2.51197085e+00  2.87302399e+00 
 2.34464000e-09  1.92425248e+00  1.67574752e+00  2.51229731e+00  2.87269655e+00 
 2.34514000e-09  1.92398787e+00  1.67601213e+00  2.51262565e+00  2.87236722e+00 
 2.34564000e-09  1.92372204e+00  1.67627796e+00  2.51295587e+00  2.87203600e+00 
 2.34614000e-09  1.92345499e+00  1.67654501e+00  2.51328798e+00  2.87170289e+00 
 2.34664000e-09  1.92318672e+00  1.67681328e+00  2.51362197e+00  2.87136789e+00 
 2.34714000e-09  1.92291724e+00  1.67708276e+00  2.51395784e+00  2.87103101e+00 
 2.34764000e-09  1.92264654e+00  1.67735346e+00  2.51429558e+00  2.87069224e+00 
 2.34814000e-09  1.92237463e+00  1.67762537e+00  2.51463520e+00  2.87035159e+00 
 2.34864000e-09  1.92210151e+00  1.67789849e+00  2.51497671e+00  2.87000906e+00 
 2.34914000e-09  1.92182719e+00  1.67817281e+00  2.51532008e+00  2.86966464e+00 
 2.34964000e-09  1.92155167e+00  1.67844833e+00  2.51566533e+00  2.86931835e+00 
 2.35014000e-09  1.92127495e+00  1.67872505e+00  2.51601245e+00  2.86897017e+00 
 2.35064000e-09  1.92099703e+00  1.67900297e+00  2.51636145e+00  2.86862012e+00 
 2.35114000e-09  1.92071791e+00  1.67928209e+00  2.51671231e+00  2.86826819e+00 
 2.35164000e-09  1.92043760e+00  1.67956240e+00  2.51706505e+00  2.86791439e+00 
 2.35214000e-09  1.92015611e+00  1.67984389e+00  2.51741965e+00  2.86755871e+00 
 2.35264000e-09  1.91987343e+00  1.68012657e+00  2.51777612e+00  2.86720116e+00 
 2.35314000e-09  1.91958956e+00  1.68041044e+00  2.51813445e+00  2.86684174e+00 
 2.35364000e-09  1.91930452e+00  1.68069548e+00  2.51849464e+00  2.86648046e+00 
 2.35414000e-09  1.91901830e+00  1.68098170e+00  2.51885670e+00  2.86611730e+00 
 2.35464000e-09  1.91873090e+00  1.68126910e+00  2.51922061e+00  2.86575228e+00 
 2.35514000e-09  1.91844233e+00  1.68155767e+00  2.51958639e+00  2.86538540e+00 
 2.35564000e-09  1.91815260e+00  1.68184740e+00  2.51995402e+00  2.86501666e+00 
 2.35614000e-09  1.91786169e+00  1.68213831e+00  2.52032350e+00  2.86464605e+00 
 2.35664000e-09  1.91756963e+00  1.68243037e+00  2.52069484e+00  2.86427359e+00 
 2.35714000e-09  1.91727640e+00  1.68272360e+00  2.52106802e+00  2.86389928e+00 
 2.35764000e-09  1.91698202e+00  1.68301798e+00  2.52144306e+00  2.86352311e+00 
 2.35814000e-09  1.91668648e+00  1.68331352e+00  2.52181994e+00  2.86314508e+00 
 2.35864000e-09  1.91638979e+00  1.68361021e+00  2.52219867e+00  2.86276521e+00 
 2.35914000e-09  1.91609195e+00  1.68390805e+00  2.52257924e+00  2.86238349e+00 
 2.35964000e-09  1.91579296e+00  1.68420704e+00  2.52296165e+00  2.86199993e+00 
 2.36014000e-09  1.91549284e+00  1.68450716e+00  2.52334590e+00  2.86161452e+00 
 2.36064000e-09  1.91519157e+00  1.68480843e+00  2.52373199e+00  2.86122727e+00 
 2.36114000e-09  1.91488916e+00  1.68511084e+00  2.52411991e+00  2.86083818e+00 
 2.36164000e-09  1.91458562e+00  1.68541438e+00  2.52450966e+00  2.86044725e+00 
 2.36214000e-09  1.91428096e+00  1.68571904e+00  2.52490124e+00  2.86005450e+00 
 2.36264000e-09  1.91397516e+00  1.68602484e+00  2.52529465e+00  2.85965990e+00 
 2.36314000e-09  1.91366824e+00  1.68633176e+00  2.52568988e+00  2.85926348e+00 
 2.36364000e-09  1.91336019e+00  1.68663981e+00  2.52608694e+00  2.85886524e+00 
 2.36414000e-09  1.91305103e+00  1.68694897e+00  2.52648581e+00  2.85846517e+00 
 2.36464000e-09  1.91274075e+00  1.68725925e+00  2.52688651e+00  2.85806327e+00 
 2.36514000e-09  1.91242936e+00  1.68757064e+00  2.52728902e+00  2.85765956e+00 
 2.36564000e-09  1.91211686e+00  1.68788314e+00  2.52769334e+00  2.85725403e+00 
 2.36614000e-09  1.91180325e+00  1.68819675e+00  2.52809947e+00  2.85684669e+00 
 2.36664000e-09  1.91148854e+00  1.68851146e+00  2.52850740e+00  2.85643754e+00 
 2.36714000e-09  1.91117273e+00  1.68882727e+00  2.52891714e+00  2.85602658e+00 
 2.36764000e-09  1.91085582e+00  1.68914418e+00  2.52932869e+00  2.85561381e+00 
 2.36814000e-09  1.91053782e+00  1.68946218e+00  2.52974203e+00  2.85519925e+00 
 2.36864000e-09  1.91021872e+00  1.68978128e+00  2.53015716e+00  2.85478288e+00 
 2.36914000e-09  1.90989854e+00  1.69010146e+00  2.53057409e+00  2.85436472e+00 
 2.36964000e-09  1.90957728e+00  1.69042272e+00  2.53099281e+00  2.85394476e+00 
 2.37014000e-09  1.90925493e+00  1.69074507e+00  2.53141332e+00  2.85352301e+00 
 2.37064000e-09  1.90893150e+00  1.69106850e+00  2.53183561e+00  2.85309948e+00 
 2.37114000e-09  1.90860700e+00  1.69139300e+00  2.53225968e+00  2.85267416e+00 
