 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 1.43140000e-10  1.95658767e+00  1.64341233e+00  2.48002259e+00  2.90490528e+00 
 1.43640000e-10  1.95697777e+00  1.64302223e+00  2.47956068e+00  2.90536802e+00 
 1.44140000e-10  1.95736633e+00  1.64263367e+00  2.47910181e+00  2.90582772e+00 
 1.44640000e-10  1.95775333e+00  1.64224667e+00  2.47864599e+00  2.90628437e+00 
 1.45140000e-10  1.95813877e+00  1.64186123e+00  2.47819323e+00  2.90673797e+00 
 1.45640000e-10  1.95852265e+00  1.64147735e+00  2.47774353e+00  2.90718851e+00 
 1.46140000e-10  1.95890497e+00  1.64109503e+00  2.47729689e+00  2.90763599e+00 
 1.46640000e-10  1.95928572e+00  1.64071428e+00  2.47685331e+00  2.90808041e+00 
 1.47140000e-10  1.95966490e+00  1.64033510e+00  2.47641280e+00  2.90852177e+00 
 1.47640000e-10  1.96004250e+00  1.63995750e+00  2.47597536e+00  2.90896005e+00 
 1.48140000e-10  1.96041852e+00  1.63958148e+00  2.47554099e+00  2.90939527e+00 
 1.48640000e-10  1.96079296e+00  1.63920704e+00  2.47510969e+00  2.90982742e+00 
 1.49140000e-10  1.96116582e+00  1.63883418e+00  2.47468147e+00  2.91025649e+00 
 1.49640000e-10  1.96153708e+00  1.63846292e+00  2.47425632e+00  2.91068248e+00 
 1.50140000e-10  1.96190674e+00  1.63809326e+00  2.47383426e+00  2.91110540e+00 
 1.50640000e-10  1.96227481e+00  1.63772519e+00  2.47341527e+00  2.91152523e+00 
 1.51140000e-10  1.96264128e+00  1.63735872e+00  2.47299937e+00  2.91194199e+00 
 1.51640000e-10  1.96300614e+00  1.63699386e+00  2.47258654e+00  2.91235567e+00 
 1.52140000e-10  1.96336940e+00  1.63663060e+00  2.47217681e+00  2.91276626e+00 
 1.52640000e-10  1.96373104e+00  1.63626896e+00  2.47177015e+00  2.91317377e+00 
 1.53140000e-10  1.96409107e+00  1.63590893e+00  2.47136658e+00  2.91357819e+00 
 1.53640000e-10  1.96444947e+00  1.63555053e+00  2.47096609e+00  2.91397953e+00 
 1.54140000e-10  1.96480625e+00  1.63519375e+00  2.47056868e+00  2.91437779e+00 
 1.54640000e-10  1.96516141e+00  1.63483859e+00  2.47017436e+00  2.91477297e+00 
 1.55140000e-10  1.96551494e+00  1.63448506e+00  2.46978312e+00  2.91516506e+00 
 1.55640000e-10  1.96586683e+00  1.63413317e+00  2.46939496e+00  2.91555407e+00 
 1.56140000e-10  1.96621709e+00  1.63378291e+00  2.46900988e+00  2.91594000e+00 
 1.56640000e-10  1.96656570e+00  1.63343430e+00  2.46862788e+00  2.91632285e+00 
 1.57140000e-10  1.96691267e+00  1.63308733e+00  2.46824896e+00  2.91670262e+00 
 1.57640000e-10  1.96725800e+00  1.63274200e+00  2.46787312e+00  2.91707932e+00 
 1.58140000e-10  1.96760167e+00  1.63239833e+00  2.46750035e+00  2.91745294e+00 
 1.58640000e-10  1.96794369e+00  1.63205631e+00  2.46713065e+00  2.91782349e+00 
 1.59140000e-10  1.96828405e+00  1.63171595e+00  2.46676402e+00  2.91819097e+00 
 1.59640000e-10  1.96862275e+00  1.63137725e+00  2.46640046e+00  2.91855538e+00 
 1.60140000e-10  1.96895979e+00  1.63104021e+00  2.46603996e+00  2.91891673e+00 
 1.60640000e-10  1.96929516e+00  1.63070484e+00  2.46568252e+00  2.91927502e+00 
 1.61140000e-10  1.96962885e+00  1.63037115e+00  2.46532814e+00  2.91963025e+00 
 1.61640000e-10  1.96996088e+00  1.63003912e+00  2.46497682e+00  2.91998243e+00 
 1.62140000e-10  1.97029122e+00  1.62970878e+00  2.46462854e+00  2.92033156e+00 
 1.62640000e-10  1.97061989e+00  1.62938011e+00  2.46428331e+00  2.92067765e+00 
 1.63140000e-10  1.97094687e+00  1.62905313e+00  2.46394111e+00  2.92102069e+00 
 1.63640000e-10  1.97127217e+00  1.62872783e+00  2.46360196e+00  2.92136070e+00 
 1.64140000e-10  1.97159577e+00  1.62840423e+00  2.46326584e+00  2.92169768e+00 
 1.64640000e-10  1.97191768e+00  1.62808232e+00  2.46293274e+00  2.92203163e+00 
 1.65140000e-10  1.97223789e+00  1.62776211e+00  2.46260266e+00  2.92236256e+00 
 1.65640000e-10  1.97255641e+00  1.62744359e+00  2.46227560e+00  2.92269048e+00 
 1.66140000e-10  1.97287322e+00  1.62712678e+00  2.46195155e+00  2.92301539e+00 
 1.66640000e-10  1.97318832e+00  1.62681168e+00  2.46163050e+00  2.92333730e+00 
 1.67140000e-10  1.97350172e+00  1.62649828e+00  2.46131245e+00  2.92365621e+00 
 1.67640000e-10  1.97381340e+00  1.62618660e+00  2.46099739e+00  2.92397213e+00 
 1.68140000e-10  1.97412337e+00  1.62587663e+00  2.46068531e+00  2.92428508e+00 
 1.68640000e-10  1.97443162e+00  1.62556838e+00  2.46037620e+00  2.92459505e+00 
 1.69140000e-10  1.97473814e+00  1.62526186e+00  2.46007006e+00  2.92490205e+00 
 1.69640000e-10  1.97504295e+00  1.62495705e+00  2.45976689e+00  2.92520609e+00 
 1.70140000e-10  1.97534602e+00  1.62465398e+00  2.45946666e+00  2.92550719e+00 
 1.70640000e-10  1.97564737e+00  1.62435263e+00  2.45916938e+00  2.92580534e+00 
 1.71140000e-10  1.97594698e+00  1.62405302e+00  2.45887504e+00  2.92610056e+00 
 1.71640000e-10  1.97624485e+00  1.62375515e+00  2.45858362e+00  2.92639286e+00 
 1.72140000e-10  1.97654099e+00  1.62345901e+00  2.45829512e+00  2.92668224e+00 
 1.72640000e-10  1.97683538e+00  1.62316462e+00  2.45800953e+00  2.92696871e+00 
 1.73140000e-10  1.97712803e+00  1.62287197e+00  2.45772684e+00  2.92725229e+00 
 1.73640000e-10  1.97741893e+00  1.62258107e+00  2.45744704e+00  2.92753298e+00 
 1.74140000e-10  1.97770807e+00  1.62229193e+00  2.45717011e+00  2.92781080e+00 
 1.74640000e-10  1.97799547e+00  1.62200453e+00  2.45689606e+00  2.92808575e+00 
 1.75140000e-10  1.97828111e+00  1.62171889e+00  2.45662486e+00  2.92835785e+00 
 1.75640000e-10  1.97856498e+00  1.62143502e+00  2.45635652e+00  2.92862710e+00 
 1.76140000e-10  1.97884710e+00  1.62115290e+00  2.45609100e+00  2.92889352e+00 
 1.76640000e-10  1.97912745e+00  1.62087255e+00  2.45582832e+00  2.92915712e+00 
 1.77140000e-10  1.97940603e+00  1.62059397e+00  2.45556845e+00  2.92941791e+00 
 1.77640000e-10  1.97968284e+00  1.62031716e+00  2.45531138e+00  2.92967590e+00 
 1.78140000e-10  1.97995788e+00  1.62004212e+00  2.45505710e+00  2.92993110e+00 
 1.78640000e-10  1.98023114e+00  1.61976886e+00  2.45480560e+00  2.93018354e+00 
 1.79140000e-10  1.98050263e+00  1.61949737e+00  2.45455686e+00  2.93043321e+00 
 1.79640000e-10  1.98077233e+00  1.61922767e+00  2.45431088e+00  2.93068013e+00 
 1.80140000e-10  1.98104025e+00  1.61895975e+00  2.45406764e+00  2.93092431e+00 
 1.80640000e-10  1.98130638e+00  1.61869362e+00  2.45382713e+00  2.93116578e+00 
 1.81140000e-10  1.98157072e+00  1.61842928e+00  2.45358933e+00  2.93140453e+00 
 1.81640000e-10  1.98183327e+00  1.61816673e+00  2.45335423e+00  2.93164059e+00 
 1.82140000e-10  1.98209402e+00  1.61790598e+00  2.45312182e+00  2.93187397e+00 
 1.82640000e-10  1.98235298e+00  1.61764702e+00  2.45289208e+00  2.93210468e+00 
 1.83140000e-10  1.98261014e+00  1.61738986e+00  2.45266500e+00  2.93233274e+00 
 1.83640000e-10  1.98286550e+00  1.61713450e+00  2.45244057e+00  2.93255816e+00 
 1.84140000e-10  1.98311905e+00  1.61688095e+00  2.45221877e+00  2.93278095e+00 
 1.84640000e-10  1.98337079e+00  1.61662921e+00  2.45199958e+00  2.93300114e+00 
 1.85140000e-10  1.98362072e+00  1.61637928e+00  2.45178299e+00  2.93321873e+00 
 1.85640000e-10  1.98386885e+00  1.61613115e+00  2.45156900e+00  2.93343374e+00 
 1.86140000e-10  1.98411515e+00  1.61588485e+00  2.45135757e+00  2.93364619e+00 
 1.86640000e-10  1.98435964e+00  1.61564036e+00  2.45114870e+00  2.93385608e+00 
 1.87140000e-10  1.98460231e+00  1.61539769e+00  2.45094237e+00  2.93406345e+00 
 1.87640000e-10  1.98484316e+00  1.61515684e+00  2.45073856e+00  2.93426829e+00 
 1.88140000e-10  1.98508218e+00  1.61491782e+00  2.45053727e+00  2.93447064e+00 
 1.88640000e-10  1.98531938e+00  1.61468062e+00  2.45033846e+00  2.93467050e+00 
 1.89140000e-10  1.98555475e+00  1.61444525e+00  2.45014214e+00  2.93486788e+00 
 1.89640000e-10  1.98578829e+00  1.61421171e+00  2.44994827e+00  2.93506282e+00 
 1.90140000e-10  1.98601999e+00  1.61398001e+00  2.44975685e+00  2.93525532e+00 
 1.90640000e-10  1.98624986e+00  1.61375014e+00  2.44956786e+00  2.93544539e+00 
 1.91140000e-10  1.98647789e+00  1.61352211e+00  2.44938128e+00  2.93563307e+00 
 1.91640000e-10  1.98670407e+00  1.61329593e+00  2.44919710e+00  2.93581835e+00 
 1.92140000e-10  1.98692842e+00  1.61307158e+00  2.44901530e+00  2.93600127e+00 
 1.92640000e-10  1.98715092e+00  1.61284908e+00  2.44883585e+00  2.93618183e+00 
 1.93140000e-10  1.98737157e+00  1.61262843e+00  2.44865875e+00  2.93636006e+00 
 1.93640000e-10  1.98759038e+00  1.61240962e+00  2.44848398e+00  2.93653597e+00 
 1.94140000e-10  1.98780733e+00  1.61219267e+00  2.44831152e+00  2.93670957e+00 
 1.94640000e-10  1.98802243e+00  1.61197757e+00  2.44814136e+00  2.93688089e+00 
 1.95140000e-10  1.98823567e+00  1.61176433e+00  2.44797347e+00  2.93704995e+00 
 1.95640000e-10  1.98844706e+00  1.61155294e+00  2.44780783e+00  2.93721675e+00 
 1.96140000e-10  1.98865659e+00  1.61134341e+00  2.44764444e+00  2.93738132e+00 
 1.96640000e-10  1.98886425e+00  1.61113575e+00  2.44748328e+00  2.93754367e+00 
 1.97140000e-10  1.98907005e+00  1.61092995e+00  2.44732432e+00  2.93770383e+00 
 1.97640000e-10  1.98927399e+00  1.61072601e+00  2.44716755e+00  2.93786181e+00 
 1.98140000e-10  1.98947605e+00  1.61052395e+00  2.44701295e+00  2.93801762e+00 
 1.98640000e-10  1.98967625e+00  1.61032375e+00  2.44686050e+00  2.93817129e+00 
 1.99140000e-10  1.98987457e+00  1.61012543e+00  2.44671019e+00  2.93832283e+00 
 1.99640000e-10  1.99007102e+00  1.60992898e+00  2.44656200e+00  2.93847227e+00 
 2.00140000e-10  1.99026559e+00  1.60973441e+00  2.44641591e+00  2.93861961e+00 
 2.00640000e-10  1.99045829e+00  1.60954171e+00  2.44627191e+00  2.93876488e+00 
 2.01140000e-10  1.99064911e+00  1.60935089e+00  2.44612997e+00  2.93890809e+00 
 2.01640000e-10  1.99083804e+00  1.60916196e+00  2.44599007e+00  2.93904926e+00 
 2.02140000e-10  1.99102509e+00  1.60897491e+00  2.44585221e+00  2.93918841e+00 
 2.02640000e-10  1.99121026e+00  1.60878974e+00  2.44571636e+00  2.93932556e+00 
 2.03140000e-10  1.99139354e+00  1.60860646e+00  2.44558251e+00  2.93946072e+00 
 2.03640000e-10  1.99157493e+00  1.60842507e+00  2.44545063e+00  2.93959392e+00 
 2.04140000e-10  1.99175443e+00  1.60824557e+00  2.44532071e+00  2.93972516e+00 
 2.04640000e-10  1.99193203e+00  1.60806797e+00  2.44519274e+00  2.93985447e+00 
 2.05140000e-10  1.99210775e+00  1.60789225e+00  2.44506669e+00  2.93998187e+00 
 2.05640000e-10  1.99228156e+00  1.60771844e+00  2.44494255e+00  2.94010736e+00 
 2.06140000e-10  1.99245348e+00  1.60754652e+00  2.44482029e+00  2.94023098e+00 
 2.06640000e-10  1.99262350e+00  1.60737650e+00  2.44469991e+00  2.94035273e+00 
 2.07140000e-10  1.99279162e+00  1.60720838e+00  2.44458139e+00  2.94047263e+00 
 2.07640000e-10  1.99295783e+00  1.60704217e+00  2.44446471e+00  2.94059071e+00 
 2.08140000e-10  1.99312214e+00  1.60687786e+00  2.44434984e+00  2.94070697e+00 
 2.08640000e-10  1.99328455e+00  1.60671545e+00  2.44423678e+00  2.94082144e+00 
 2.09140000e-10  1.99344504e+00  1.60655496e+00  2.44412551e+00  2.94093413e+00 
 2.09640000e-10  1.99360363e+00  1.60639637e+00  2.44401601e+00  2.94104506e+00 
 2.10140000e-10  1.99376031e+00  1.60623969e+00  2.44390826e+00  2.94115424e+00 
 2.10640000e-10  1.99391507e+00  1.60608493e+00  2.44380225e+00  2.94126170e+00 
 2.11140000e-10  1.99406792e+00  1.60593208e+00  2.44369796e+00  2.94136744e+00 
 2.11640000e-10  1.99421886e+00  1.60578114e+00  2.44359537e+00  2.94147149e+00 
 2.12140000e-10  1.99436788e+00  1.60563212e+00  2.44349447e+00  2.94157386e+00 
 2.12640000e-10  1.99451498e+00  1.60548502e+00  2.44339524e+00  2.94167457e+00 
 2.13140000e-10  1.99466016e+00  1.60533984e+00  2.44329767e+00  2.94177363e+00 
 2.13640000e-10  1.99480342e+00  1.60519658e+00  2.44320174e+00  2.94187105e+00 
 2.14140000e-10  1.99494475e+00  1.60505525e+00  2.44310743e+00  2.94196687e+00 
 2.14640000e-10  1.99508417e+00  1.60491583e+00  2.44301473e+00  2.94206108e+00 
 2.15140000e-10  1.99522165e+00  1.60477835e+00  2.44292362e+00  2.94215371e+00 
 2.15640000e-10  1.99535722e+00  1.60464278e+00  2.44283408e+00  2.94224477e+00 
 2.16140000e-10  1.99549085e+00  1.60450915e+00  2.44274611e+00  2.94233428e+00 
 2.16640000e-10  1.99562255e+00  1.60437745e+00  2.44265969e+00  2.94242225e+00 
 2.17140000e-10  1.99575232e+00  1.60424768e+00  2.44257479e+00  2.94250870e+00 
 2.17640000e-10  1.99588016e+00  1.60411984e+00  2.44249141e+00  2.94259364e+00 
 2.18140000e-10  1.99600607e+00  1.60399393e+00  2.44240954e+00  2.94267708e+00 
 2.18640000e-10  1.99613004e+00  1.60386996e+00  2.44232914e+00  2.94275905e+00 
 2.19140000e-10  1.99625208e+00  1.60374792e+00  2.44225023e+00  2.94283955e+00 
 2.19640000e-10  1.99637218e+00  1.60362782e+00  2.44217277e+00  2.94291860e+00 
 2.20140000e-10  1.99649034e+00  1.60350966e+00  2.44209675e+00  2.94299621e+00 
 2.20640000e-10  1.99660656e+00  1.60339344e+00  2.44202216e+00  2.94307240e+00 
 2.21140000e-10  1.99672084e+00  1.60327916e+00  2.44194899e+00  2.94314718e+00 
 2.21640000e-10  1.99683318e+00  1.60316682e+00  2.44187722e+00  2.94322057e+00 
 2.22140000e-10  1.99694358e+00  1.60305642e+00  2.44180685e+00  2.94329257e+00 
 2.22640000e-10  1.99705204e+00  1.60294796e+00  2.44173784e+00  2.94336320e+00 
 2.23140000e-10  1.99715855e+00  1.60284145e+00  2.44167020e+00  2.94343248e+00 
 2.23640000e-10  1.99726311e+00  1.60273689e+00  2.44160391e+00  2.94350041e+00 
 2.24140000e-10  1.99736573e+00  1.60263427e+00  2.44153896e+00  2.94356702e+00 
 2.24640000e-10  1.99746639e+00  1.60253361e+00  2.44147533e+00  2.94363230e+00 
 2.25140000e-10  1.99756511e+00  1.60243489e+00  2.44141302e+00  2.94369628e+00 
 2.25640000e-10  1.99766188e+00  1.60233812e+00  2.44135200e+00  2.94375896e+00 
 2.26140000e-10  1.99775670e+00  1.60224330e+00  2.44129227e+00  2.94382036e+00 
 2.26640000e-10  1.99784957e+00  1.60215043e+00  2.44123382e+00  2.94388049e+00 
 2.27140000e-10  1.99794048e+00  1.60205952e+00  2.44117664e+00  2.94393936e+00 
 2.27640000e-10  1.99802944e+00  1.60197056e+00  2.44112070e+00  2.94399698e+00 
 2.28140000e-10  1.99811645e+00  1.60188355e+00  2.44106601e+00  2.94405337e+00 
 2.28640000e-10  1.99820150e+00  1.60179850e+00  2.44101255e+00  2.94410853e+00 
 2.29140000e-10  1.99828460e+00  1.60171540e+00  2.44096031e+00  2.94416247e+00 
 2.29640000e-10  1.99836573e+00  1.60163427e+00  2.44090928e+00  2.94421521e+00 
 2.30140000e-10  1.99844491e+00  1.60155509e+00  2.44085945e+00  2.94426676e+00 
 2.30640000e-10  1.99852213e+00  1.60147787e+00  2.44081081e+00  2.94431712e+00 
 2.31140000e-10  1.99859740e+00  1.60140260e+00  2.44076334e+00  2.94436630e+00 
 2.31640000e-10  1.99867070e+00  1.60132930e+00  2.44071705e+00  2.94441432e+00 
 2.32140000e-10  1.99874204e+00  1.60125796e+00  2.44067191e+00  2.94446119e+00 
 2.32640000e-10  1.99881142e+00  1.60118858e+00  2.44062793e+00  2.94450691e+00 
 2.33140000e-10  1.99887884e+00  1.60112116e+00  2.44058508e+00  2.94455149e+00 
 2.33640000e-10  1.99894429e+00  1.60105571e+00  2.44054337e+00  2.94459494e+00 
 2.34140000e-10  1.99900778e+00  1.60099222e+00  2.44050278e+00  2.94463728e+00 
 2.34640000e-10  1.99906931e+00  1.60093069e+00  2.44046330e+00  2.94467850e+00 
 2.35140000e-10  1.99912887e+00  1.60087113e+00  2.44042493e+00  2.94471862e+00 
 2.35640000e-10  1.99918647e+00  1.60081353e+00  2.44038766e+00  2.94475764e+00 
 2.36140000e-10  1.99924210e+00  1.60075790e+00  2.44035148e+00  2.94479558e+00 
 2.36640000e-10  1.99929576e+00  1.60070424e+00  2.44031637e+00  2.94483244e+00 
 2.37140000e-10  1.99934746e+00  1.60065254e+00  2.44028235e+00  2.94486823e+00 
 2.37640000e-10  1.99939719e+00  1.60060281e+00  2.44024938e+00  2.94490295e+00 
 2.38140000e-10  1.99944496e+00  1.60055504e+00  2.44021748e+00  2.94493662e+00 
 2.38640000e-10  1.99949075e+00  1.60050925e+00  2.44018663e+00  2.94496924e+00 
 2.39140000e-10  1.99953457e+00  1.60046543e+00  2.44015683e+00  2.94500081e+00 
 2.39640000e-10  1.99957643e+00  1.60042357e+00  2.44012806e+00  2.94503134e+00 
 2.40140000e-10  1.99961632e+00  1.60038368e+00  2.44010033e+00  2.94506084e+00 
 2.40640000e-10  1.99965423e+00  1.60034577e+00  2.44007363e+00  2.94508932e+00 
 2.41140000e-10  1.99969018e+00  1.60030982e+00  2.44004794e+00  2.94511678e+00 
 2.41640000e-10  1.99972415e+00  1.60027585e+00  2.44002327e+00  2.94514322e+00 
 2.42140000e-10  1.99975615e+00  1.60024385e+00  2.43999961e+00  2.94516866e+00 
 2.42640000e-10  1.99978619e+00  1.60021381e+00  2.43997695e+00  2.94519309e+00 
 2.43140000e-10  1.99981424e+00  1.60018576e+00  2.43995529e+00  2.94521652e+00 
 2.43640000e-10  1.99984033e+00  1.60015967e+00  2.43993463e+00  2.94523896e+00 
 2.44140000e-10  1.99986445e+00  1.60013555e+00  2.43991496e+00  2.94526041e+00 
 2.44640000e-10  1.99988659e+00  1.60011341e+00  2.43989627e+00  2.94528087e+00 
 2.45140000e-10  1.99990676e+00  1.60009324e+00  2.43987856e+00  2.94530036e+00 
 2.45640000e-10  1.99992496e+00  1.60007504e+00  2.43986182e+00  2.94531887e+00 
 2.46140000e-10  1.99994118e+00  1.60005882e+00  2.43984606e+00  2.94533640e+00 
 2.46640000e-10  1.99995543e+00  1.60004457e+00  2.43983127e+00  2.94535296e+00 
 2.47140000e-10  1.99996771e+00  1.60003229e+00  2.43981744e+00  2.94536856e+00 
 2.47640000e-10  1.99997801e+00  1.60002199e+00  2.43980458e+00  2.94538320e+00 
 2.48140000e-10  1.99998634e+00  1.60001366e+00  2.43979267e+00  2.94539687e+00 
 2.48640000e-10  1.99999270e+00  1.60000730e+00  2.43978172e+00  2.94540958e+00 
 2.49140000e-10  1.99999708e+00  1.60000292e+00  2.43977173e+00  2.94542135e+00 
 2.49640000e-10  1.99999949e+00  1.60000051e+00  2.43976268e+00  2.94543215e+00 
 2.50140000e-10  1.99999992e+00  1.60000008e+00  2.43975459e+00  2.94544201e+00 
 2.50640000e-10  1.99999838e+00  1.60000162e+00  2.43974744e+00  2.94545092e+00 
 2.51140000e-10  1.99999487e+00  1.60000513e+00  2.43974123e+00  2.94545888e+00 
 2.51640000e-10  1.99998938e+00  1.60001062e+00  2.43973597e+00  2.94546589e+00 
 2.52140000e-10  1.99998192e+00  1.60001808e+00  2.43973166e+00  2.94547196e+00 
 2.52640000e-10  1.99997249e+00  1.60002751e+00  2.43972828e+00  2.94547708e+00 
 2.53140000e-10  1.99996108e+00  1.60003892e+00  2.43972584e+00  2.94548126e+00 
 2.53640000e-10  1.99994769e+00  1.60005231e+00  2.43972434e+00  2.94548450e+00 
 2.54140000e-10  1.99993234e+00  1.60006766e+00  2.43972378e+00  2.94548680e+00 
 2.54640000e-10  1.99991501e+00  1.60008499e+00  2.43972416e+00  2.94548815e+00 
 2.55140000e-10  1.99989571e+00  1.60010429e+00  2.43972548e+00  2.94548856e+00 
 2.55640000e-10  1.99987443e+00  1.60012557e+00  2.43972773e+00  2.94548803e+00 
 2.56140000e-10  1.99985119e+00  1.60014881e+00  2.43973093e+00  2.94548656e+00 
 2.56640000e-10  1.99982597e+00  1.60017403e+00  2.43973506e+00  2.94548414e+00 
 2.57140000e-10  1.99979877e+00  1.60020123e+00  2.43974013e+00  2.94548078e+00 
 2.57640000e-10  1.99976961e+00  1.60023039e+00  2.43974614e+00  2.94547647e+00 
 2.58140000e-10  1.99973847e+00  1.60026153e+00  2.43975310e+00  2.94547122e+00 
 2.58640000e-10  1.99970537e+00  1.60029463e+00  2.43976100e+00  2.94546501e+00 
 2.59140000e-10  1.99967029e+00  1.60032971e+00  2.43976984e+00  2.94545786e+00 
 2.59640000e-10  1.99963324e+00  1.60036676e+00  2.43977963e+00  2.94544976e+00 
 2.60140000e-10  1.99959422e+00  1.60040578e+00  2.43979036e+00  2.94544070e+00 
 2.60640000e-10  1.99955323e+00  1.60044677e+00  2.43980205e+00  2.94543068e+00 
 2.61140000e-10  1.99951027e+00  1.60048973e+00  2.43981469e+00  2.94541971e+00 
 2.61640000e-10  1.99946535e+00  1.60053465e+00  2.43982828e+00  2.94540777e+00 
 2.62140000e-10  1.99941845e+00  1.60058155e+00  2.43984283e+00  2.94539487e+00 
 2.62640000e-10  1.99936959e+00  1.60063041e+00  2.43985834e+00  2.94538101e+00 
 2.63140000e-10  1.99931875e+00  1.60068125e+00  2.43987482e+00  2.94536617e+00 
 2.63640000e-10  1.99926596e+00  1.60073404e+00  2.43989226e+00  2.94535035e+00 
 2.64140000e-10  1.99921119e+00  1.60078881e+00  2.43991068e+00  2.94533356e+00 
 2.64640000e-10  1.99915446e+00  1.60084554e+00  2.43993007e+00  2.94531579e+00 
 2.65140000e-10  1.99909576e+00  1.60090424e+00  2.43995044e+00  2.94529703e+00 
 2.65640000e-10  1.99903510e+00  1.60096490e+00  2.43997179e+00  2.94527727e+00 
 2.66140000e-10  1.99897247e+00  1.60102753e+00  2.43999413e+00  2.94525652e+00 
 2.66640000e-10  1.99890788e+00  1.60109212e+00  2.44001746e+00  2.94523477e+00 
 2.67140000e-10  1.99884133e+00  1.60115867e+00  2.44004178e+00  2.94521202e+00 
 2.67640000e-10  1.99877281e+00  1.60122719e+00  2.44006711e+00  2.94518825e+00 
 2.68140000e-10  1.99870233e+00  1.60129767e+00  2.44009345e+00  2.94516347e+00 
 2.68640000e-10  1.99862989e+00  1.60137011e+00  2.44012080e+00  2.94513767e+00 
 2.69140000e-10  1.99855549e+00  1.60144451e+00  2.44014916e+00  2.94511084e+00 
 2.69640000e-10  1.99847913e+00  1.60152087e+00  2.44017855e+00  2.94508297e+00 
 2.70140000e-10  1.99840081e+00  1.60159919e+00  2.44020897e+00  2.94505406e+00 
 2.70640000e-10  1.99832054e+00  1.60167946e+00  2.44024043e+00  2.94502411e+00 
 2.71140000e-10  1.99823830e+00  1.60176170e+00  2.44027293e+00  2.94499310e+00 
 2.71640000e-10  1.99815411e+00  1.60184589e+00  2.44030648e+00  2.94496104e+00 
 2.72140000e-10  1.99806797e+00  1.60193203e+00  2.44034109e+00  2.94492790e+00 
 2.72640000e-10  1.99797987e+00  1.60202013e+00  2.44037676e+00  2.94489369e+00 
 2.73140000e-10  1.99788981e+00  1.60211019e+00  2.44041350e+00  2.94485840e+00 
 2.73640000e-10  1.99779780e+00  1.60220220e+00  2.44045132e+00  2.94482202e+00 
