 frequency       v(vout)         v(vout)         v(vinn)         v(vinn)        
 1.90546072e+04 -9.90593009e-01  9.92047808e-05  9.40699067e-03  9.92047808e-05 
 1.94984460e+04 -9.90593009e-01  1.01515557e-04  9.40699089e-03  1.01515557e-04 
 1.99526231e+04 -9.90593009e-01  1.03880158e-04  9.40699112e-03  1.03880158e-04 
 2.04173794e+04 -9.90593009e-01  1.06299838e-04  9.40699137e-03  1.06299838e-04 
 2.08929613e+04 -9.90593008e-01  1.08775879e-04  9.40699162e-03  1.08775879e-04 
 2.13796209e+04 -9.90593008e-01  1.11309595e-04  9.40699189e-03  1.11309595e-04 
 2.18776162e+04 -9.90593008e-01  1.13902328e-04  9.40699217e-03  1.13902328e-04 
 2.23872114e+04 -9.90593008e-01  1.16555454e-04  9.40699246e-03  1.16555454e-04 
 2.29086765e+04 -9.90593007e-01  1.19270380e-04  9.40699277e-03  1.19270380e-04 
 2.34422882e+04 -9.90593007e-01  1.22048544e-04  9.40699309e-03  1.22048544e-04 
 2.39883292e+04 -9.90593007e-01  1.24891420e-04  9.40699342e-03  1.24891420e-04 
 2.45470892e+04 -9.90593006e-01  1.27800515e-04  9.40699378e-03  1.27800515e-04 
 2.51188643e+04 -9.90593006e-01  1.30777371e-04  9.40699414e-03  1.30777371e-04 
 2.57039578e+04 -9.90593005e-01  1.33823567e-04  9.40699453e-03  1.33823567e-04 
 2.63026799e+04 -9.90593005e-01  1.36940719e-04  9.40699493e-03  1.36940719e-04 
 2.69153480e+04 -9.90593005e-01  1.40130478e-04  9.40699536e-03  1.40130478e-04 
 2.75422870e+04 -9.90593004e-01  1.43394536e-04  9.40699580e-03  1.43394536e-04 
 2.81838293e+04 -9.90593004e-01  1.46734624e-04  9.40699626e-03  1.46734624e-04 
 2.88403150e+04 -9.90593003e-01  1.50152512e-04  9.40699675e-03  1.50152512e-04 
 2.95120923e+04 -9.90593003e-01  1.53650013e-04  9.40699726e-03  1.53650013e-04 
 3.01995172e+04 -9.90593002e-01  1.57228982e-04  9.40699779e-03  1.57228982e-04 
 3.09029543e+04 -9.90593002e-01  1.60891316e-04  9.40699835e-03  1.60891316e-04 
 3.16227766e+04 -9.90593001e-01  1.64638956e-04  9.40699893e-03  1.64638956e-04 
 3.23593657e+04 -9.90593000e-01  1.68473890e-04  9.40699954e-03  1.68473890e-04 
 3.31131121e+04 -9.90593000e-01  1.72398151e-04  9.40700018e-03  1.72398151e-04 
 3.38844156e+04 -9.90592999e-01  1.76413819e-04  9.40700086e-03  1.76413819e-04 
 3.46736850e+04 -9.90592998e-01  1.80523025e-04  9.40700156e-03  1.80523025e-04 
 3.54813389e+04 -9.90592998e-01  1.84727947e-04  9.40700229e-03  1.84727947e-04 
 3.63078055e+04 -9.90592997e-01  1.89030813e-04  9.40700306e-03  1.89030813e-04 
 3.71535229e+04 -9.90592996e-01  1.93433907e-04  9.40700387e-03  1.93433907e-04 
 3.80189396e+04 -9.90592995e-01  1.97939561e-04  9.40700471e-03  1.97939561e-04 
 3.89045145e+04 -9.90592994e-01  2.02550166e-04  9.40700560e-03  2.02550166e-04 
 3.98107171e+04 -9.90592993e-01  2.07268165e-04  9.40700652e-03  2.07268165e-04 
 4.07380278e+04 -9.90592993e-01  2.12096061e-04  9.40700749e-03  2.12096061e-04 
 4.16869383e+04 -9.90592991e-01  2.17036413e-04  9.40700851e-03  2.17036413e-04 
 4.26579519e+04 -9.90592990e-01  2.22091841e-04  9.40700957e-03  2.22091841e-04 
