 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 4.24214000e-09  1.89987808e+00  1.70012192e+00  2.54906577e+00  2.88979164e+00 
 4.24264000e-09  1.89989309e+00  1.70010691e+00  2.54904143e+00  2.88982804e+00 
 4.24314000e-09  1.89990712e+00  1.70009288e+00  2.54901859e+00  2.88986298e+00 
 4.24364000e-09  1.89992017e+00  1.70007983e+00  2.54899723e+00  2.88989646e+00 
 4.24414000e-09  1.89993222e+00  1.70006778e+00  2.54897736e+00  2.88992848e+00 
 4.24464000e-09  1.89994330e+00  1.70005670e+00  2.54895898e+00  2.88995904e+00 
 4.24514000e-09  1.89995338e+00  1.70004662e+00  2.54894209e+00  2.88998814e+00 
 4.24564000e-09  1.89996248e+00  1.70003752e+00  2.54892668e+00  2.89001578e+00 
 4.24614000e-09  1.89997059e+00  1.70002941e+00  2.54891276e+00  2.89004197e+00 
 4.24664000e-09  1.89997772e+00  1.70002228e+00  2.54890032e+00  2.89006669e+00 
 4.24714000e-09  1.89998385e+00  1.70001615e+00  2.54888936e+00  2.89008995e+00 
 4.24764000e-09  1.89998901e+00  1.70001099e+00  2.54887989e+00  2.89011175e+00 
 4.24814000e-09  1.89999317e+00  1.70000683e+00  2.54887190e+00  2.89013209e+00 
 4.24864000e-09  1.89999635e+00  1.70000365e+00  2.54886539e+00  2.89015096e+00 
 4.24914000e-09  1.89999854e+00  1.70000146e+00  2.54886037e+00  2.89016838e+00 
 4.24964000e-09  1.89999974e+00  1.70000026e+00  2.54885682e+00  2.89018433e+00 
 4.25014000e-09  1.89999996e+00  1.70000004e+00  2.54885476e+00  2.89019882e+00 
 4.25064000e-09  1.89999919e+00  1.70000081e+00  2.54885418e+00  2.89021185e+00 
 4.25114000e-09  1.89999743e+00  1.70000257e+00  2.54885507e+00  2.89022341e+00 
 4.25164000e-09  1.89999469e+00  1.70000531e+00  2.54885744e+00  2.89023351e+00 
 4.25214000e-09  1.89999096e+00  1.70000904e+00  2.54886130e+00  2.89024215e+00 
 4.25264000e-09  1.89998624e+00  1.70001376e+00  2.54886663e+00  2.89024932e+00 
 4.25314000e-09  1.89998054e+00  1.70001946e+00  2.54887343e+00  2.89025503e+00 
 4.25364000e-09  1.89997385e+00  1.70002615e+00  2.54888172e+00  2.89025927e+00 
 4.25414000e-09  1.89996617e+00  1.70003383e+00  2.54889148e+00  2.89026205e+00 
 4.25464000e-09  1.89995751e+00  1.70004249e+00  2.54890271e+00  2.89026336e+00 
 4.25514000e-09  1.89994785e+00  1.70005215e+00  2.54891543e+00  2.89026320e+00 
 4.25564000e-09  1.89993722e+00  1.70006278e+00  2.54892961e+00  2.89026158e+00 
 4.25614000e-09  1.89992559e+00  1.70007441e+00  2.54894527e+00  2.89025849e+00 
 4.25664000e-09  1.89991298e+00  1.70008702e+00  2.54896241e+00  2.89025393e+00 
 4.25714000e-09  1.89989939e+00  1.70010061e+00  2.54898102e+00  2.89024790e+00 
 4.25764000e-09  1.89988481e+00  1.70011519e+00  2.54900110e+00  2.89024040e+00 
 4.25814000e-09  1.89986924e+00  1.70013076e+00  2.54902265e+00  2.89023143e+00 
 4.25864000e-09  1.89985268e+00  1.70014732e+00  2.54904568e+00  2.89022100e+00 
 4.25914000e-09  1.89983514e+00  1.70016486e+00  2.54907018e+00  2.89020909e+00 
 4.25964000e-09  1.89981662e+00  1.70018338e+00  2.54909615e+00  2.89019571e+00 
 4.26014000e-09  1.89979711e+00  1.70020289e+00  2.54912359e+00  2.89018086e+00 
 4.26064000e-09  1.89977662e+00  1.70022338e+00  2.54915251e+00  2.89016453e+00 
 4.26114000e-09  1.89975514e+00  1.70024486e+00  2.54918289e+00  2.89014674e+00 
 4.26164000e-09  1.89973267e+00  1.70026733e+00  2.54921475e+00  2.89012746e+00 
 4.26214000e-09  1.89970923e+00  1.70029077e+00  2.54924807e+00  2.89010672e+00 
 4.26264000e-09  1.89968479e+00  1.70031521e+00  2.54928287e+00  2.89008450e+00 
 4.26314000e-09  1.89965938e+00  1.70034062e+00  2.54931913e+00  2.89006080e+00 
 4.26364000e-09  1.89963298e+00  1.70036702e+00  2.54935687e+00  2.89003563e+00 
 4.26414000e-09  1.89960559e+00  1.70039441e+00  2.54939607e+00  2.89000898e+00 
 4.26464000e-09  1.89957723e+00  1.70042277e+00  2.54943674e+00  2.88998085e+00 
 4.26514000e-09  1.89954788e+00  1.70045212e+00  2.54947888e+00  2.88995124e+00 
 4.26564000e-09  1.89951755e+00  1.70048245e+00  2.54952249e+00  2.88992016e+00 
 4.26614000e-09  1.89948623e+00  1.70051377e+00  2.54956757e+00  2.88988759e+00 
 4.26664000e-09  1.89945394e+00  1.70054606e+00  2.54961411e+00  2.88985355e+00 
 4.26714000e-09  1.89942066e+00  1.70057934e+00  2.54966213e+00  2.88981802e+00 
 4.26764000e-09  1.89938640e+00  1.70061360e+00  2.54971161e+00  2.88978101e+00 
 4.26814000e-09  1.89935117e+00  1.70064883e+00  2.54976256e+00  2.88974252e+00 
 4.26864000e-09  1.89931495e+00  1.70068505e+00  2.54981497e+00  2.88970254e+00 
 4.26914000e-09  1.89927775e+00  1.70072225e+00  2.54986886e+00  2.88966108e+00 
 4.26964000e-09  1.89923957e+00  1.70076043e+00  2.54992421e+00  2.88961814e+00 
 4.27014000e-09  1.89920041e+00  1.70079959e+00  2.54998102e+00  2.88957371e+00 
 4.27064000e-09  1.89916027e+00  1.70083973e+00  2.55003931e+00  2.88952779e+00 
 4.27114000e-09  1.89911915e+00  1.70088085e+00  2.55009906e+00  2.88948039e+00 
 4.27164000e-09  1.89907706e+00  1.70092294e+00  2.55016028e+00  2.88943149e+00 
 4.27214000e-09  1.89903398e+00  1.70096602e+00  2.55022296e+00  2.88938111e+00 
 4.27264000e-09  1.89898993e+00  1.70101007e+00  2.55028711e+00  2.88932924e+00 
 4.27314000e-09  1.89894491e+00  1.70105509e+00  2.55035273e+00  2.88927587e+00 
 4.27364000e-09  1.89889890e+00  1.70110110e+00  2.55041981e+00  2.88922102e+00 
 4.27414000e-09  1.89885192e+00  1.70114808e+00  2.55048836e+00  2.88916467e+00 
 4.27464000e-09  1.89880397e+00  1.70119603e+00  2.55055838e+00  2.88910683e+00 
 4.27514000e-09  1.89875504e+00  1.70124496e+00  2.55062986e+00  2.88904750e+00 
 4.27564000e-09  1.89870513e+00  1.70129487e+00  2.55070281e+00  2.88898667e+00 
 4.27614000e-09  1.89865425e+00  1.70134575e+00  2.55077723e+00  2.88892434e+00 
 4.27664000e-09  1.89860240e+00  1.70139760e+00  2.55085311e+00  2.88886052e+00 
 4.27714000e-09  1.89854957e+00  1.70145043e+00  2.55093046e+00  2.88879520e+00 
 4.27764000e-09  1.89849577e+00  1.70150423e+00  2.55100927e+00  2.88872838e+00 
 4.27814000e-09  1.89844100e+00  1.70155900e+00  2.55108956e+00  2.88866007e+00 
 4.27864000e-09  1.89838526e+00  1.70161474e+00  2.55117130e+00  2.88859025e+00 
 4.27914000e-09  1.89832854e+00  1.70167146e+00  2.55125452e+00  2.88851893e+00 
 4.27964000e-09  1.89827086e+00  1.70172914e+00  2.55133920e+00  2.88844611e+00 
 4.28014000e-09  1.89821220e+00  1.70178780e+00  2.55142535e+00  2.88837179e+00 
 4.28064000e-09  1.89815258e+00  1.70184742e+00  2.55151296e+00  2.88829596e+00 
 4.28114000e-09  1.89809199e+00  1.70190801e+00  2.55160205e+00  2.88821863e+00 
 4.28164000e-09  1.89803043e+00  1.70196957e+00  2.55169259e+00  2.88813979e+00 
 4.28214000e-09  1.89796790e+00  1.70203210e+00  2.55178461e+00  2.88805944e+00 
 4.28264000e-09  1.89790441e+00  1.70209559e+00  2.55187809e+00  2.88797759e+00 
 4.28314000e-09  1.89783994e+00  1.70216006e+00  2.55197304e+00  2.88789423e+00 
 4.28364000e-09  1.89777452e+00  1.70222548e+00  2.55206946e+00  2.88780936e+00 
 4.28414000e-09  1.89770813e+00  1.70229187e+00  2.55216735e+00  2.88772298e+00 
 4.28464000e-09  1.89764077e+00  1.70235923e+00  2.55226670e+00  2.88763509e+00 
 4.28514000e-09  1.89757245e+00  1.70242755e+00  2.55236752e+00  2.88754569e+00 
 4.28564000e-09  1.89750317e+00  1.70249683e+00  2.55246981e+00  2.88745477e+00 
 4.28614000e-09  1.89743292e+00  1.70256708e+00  2.55257357e+00  2.88736234e+00 
 4.28664000e-09  1.89736171e+00  1.70263829e+00  2.55267880e+00  2.88726840e+00 
 4.28714000e-09  1.89728955e+00  1.70271045e+00  2.55278549e+00  2.88717294e+00 
 4.28764000e-09  1.89721642e+00  1.70278358e+00  2.55289366e+00  2.88707596e+00 
 4.28814000e-09  1.89714233e+00  1.70285767e+00  2.55300329e+00  2.88697747e+00 
 4.28864000e-09  1.89706729e+00  1.70293271e+00  2.55311439e+00  2.88687745e+00 
 4.28914000e-09  1.89699128e+00  1.70300872e+00  2.55322696e+00  2.88677592e+00 
 4.28964000e-09  1.89691432e+00  1.70308568e+00  2.55334100e+00  2.88667287e+00 
 4.29014000e-09  1.89683640e+00  1.70316360e+00  2.55345651e+00  2.88656830e+00 
 4.29064000e-09  1.89675753e+00  1.70324247e+00  2.55357349e+00  2.88646220e+00 
 4.29114000e-09  1.89667770e+00  1.70332230e+00  2.55369194e+00  2.88635458e+00 
 4.29164000e-09  1.89659692e+00  1.70340308e+00  2.55381187e+00  2.88624544e+00 
 4.29214000e-09  1.89651518e+00  1.70348482e+00  2.55393326e+00  2.88613477e+00 
 4.29264000e-09  1.89643249e+00  1.70356751e+00  2.55405612e+00  2.88602258e+00 
 4.29314000e-09  1.89634885e+00  1.70365115e+00  2.55418045e+00  2.88590886e+00 
 4.29364000e-09  1.89626426e+00  1.70373574e+00  2.55430626e+00  2.88579361e+00 
 4.29414000e-09  1.89617872e+00  1.70382128e+00  2.55443354e+00  2.88567683e+00 
 4.29464000e-09  1.89609223e+00  1.70390777e+00  2.55456228e+00  2.88555853e+00 
 4.29514000e-09  1.89600479e+00  1.70399521e+00  2.55469251e+00  2.88543869e+00 
 4.29564000e-09  1.89591640e+00  1.70408360e+00  2.55482420e+00  2.88531732e+00 
 4.29614000e-09  1.89582707e+00  1.70417293e+00  2.55495736e+00  2.88519442e+00 
 4.29664000e-09  1.89573679e+00  1.70426321e+00  2.55509200e+00  2.88506999e+00 
 4.29714000e-09  1.89564557e+00  1.70435443e+00  2.55522811e+00  2.88494403e+00 
 4.29764000e-09  1.89555340e+00  1.70444660e+00  2.55536570e+00  2.88481653e+00 
 4.29814000e-09  1.89546029e+00  1.70453971e+00  2.55550476e+00  2.88468749e+00 
 4.29864000e-09  1.89536624e+00  1.70463376e+00  2.55564529e+00  2.88455692e+00 
 4.29914000e-09  1.89527124e+00  1.70472876e+00  2.55578729e+00  2.88442481e+00 
 4.29964000e-09  1.89517531e+00  1.70482469e+00  2.55593077e+00  2.88429117e+00 
 4.30014000e-09  1.89507843e+00  1.70492157e+00  2.55607573e+00  2.88415598e+00 
 4.30064000e-09  1.89498062e+00  1.70501938e+00  2.55622216e+00  2.88401926e+00 
 4.30114000e-09  1.89488187e+00  1.70511813e+00  2.55637006e+00  2.88388100e+00 
 4.30164000e-09  1.89478218e+00  1.70521782e+00  2.55651944e+00  2.88374119e+00 
 4.30214000e-09  1.89468156e+00  1.70531844e+00  2.55667030e+00  2.88359985e+00 
 4.30264000e-09  1.89458001e+00  1.70541999e+00  2.55682263e+00  2.88345696e+00 
 4.30314000e-09  1.89447752e+00  1.70552248e+00  2.55697644e+00  2.88331253e+00 
 4.30364000e-09  1.89437409e+00  1.70562591e+00  2.55713172e+00  2.88316655e+00 
 4.30414000e-09  1.89426974e+00  1.70573026e+00  2.55728848e+00  2.88301903e+00 
 4.30464000e-09  1.89416446e+00  1.70583554e+00  2.55744671e+00  2.88286996e+00 
 4.30514000e-09  1.89405824e+00  1.70594176e+00  2.55760643e+00  2.88271935e+00 
 4.30564000e-09  1.89395110e+00  1.70604890e+00  2.55776762e+00  2.88256719e+00 
 4.30614000e-09  1.89384303e+00  1.70615697e+00  2.55793028e+00  2.88241349e+00 
 4.30664000e-09  1.89373404e+00  1.70626596e+00  2.55809443e+00  2.88225823e+00 
 4.30714000e-09  1.89362412e+00  1.70637588e+00  2.55826005e+00  2.88210143e+00 
 4.30764000e-09  1.89351327e+00  1.70648673e+00  2.55842715e+00  2.88194308e+00 
 4.30814000e-09  1.89340151e+00  1.70659849e+00  2.55859573e+00  2.88178318e+00 
 4.30864000e-09  1.89328882e+00  1.70671118e+00  2.55876579e+00  2.88162172e+00 
 4.30914000e-09  1.89317521e+00  1.70682479e+00  2.55893732e+00  2.88145872e+00 
 4.30964000e-09  1.89306068e+00  1.70693932e+00  2.55911034e+00  2.88129416e+00 
 4.31014000e-09  1.89294523e+00  1.70705477e+00  2.55928483e+00  2.88112805e+00 
 4.31064000e-09  1.89282887e+00  1.70717113e+00  2.55946080e+00  2.88096039e+00 
 4.31114000e-09  1.89271158e+00  1.70728842e+00  2.55963825e+00  2.88079118e+00 
 4.31164000e-09  1.89259339e+00  1.70740661e+00  2.55981718e+00  2.88062041e+00 
 4.31214000e-09  1.89247428e+00  1.70752572e+00  2.55999759e+00  2.88044808e+00 
 4.31264000e-09  1.89235425e+00  1.70764575e+00  2.56017948e+00  2.88027420e+00 
 4.31314000e-09  1.89223332e+00  1.70776668e+00  2.56036285e+00  2.88009877e+00 
 4.31364000e-09  1.89211148e+00  1.70788852e+00  2.56054770e+00  2.87992178e+00 
 4.31414000e-09  1.89198872e+00  1.70801128e+00  2.56073403e+00  2.87974323e+00 
 4.31464000e-09  1.89186506e+00  1.70813494e+00  2.56092183e+00  2.87956313e+00 
 4.31514000e-09  1.89174049e+00  1.70825951e+00  2.56111112e+00  2.87938147e+00 
 4.31564000e-09  1.89161502e+00  1.70838498e+00  2.56130189e+00  2.87919825e+00 
 4.31614000e-09  1.89148864e+00  1.70851136e+00  2.56149414e+00  2.87901347e+00 
 4.31664000e-09  1.89136136e+00  1.70863864e+00  2.56168787e+00  2.87882714e+00 
 4.31714000e-09  1.89123318e+00  1.70876682e+00  2.56188308e+00  2.87863924e+00 
 4.31764000e-09  1.89110409e+00  1.70889591e+00  2.56207977e+00  2.87844979e+00 
 4.31814000e-09  1.89097411e+00  1.70902589e+00  2.56227794e+00  2.87825878e+00 
 4.31864000e-09  1.89084323e+00  1.70915677e+00  2.56247759e+00  2.87806621e+00 
 4.31914000e-09  1.89071145e+00  1.70928855e+00  2.56267872e+00  2.87787207e+00 
 4.31964000e-09  1.89057878e+00  1.70942122e+00  2.56288133e+00  2.87767638e+00 
 4.32014000e-09  1.89044522e+00  1.70955478e+00  2.56308543e+00  2.87747913e+00 
 4.32064000e-09  1.89031076e+00  1.70968924e+00  2.56329100e+00  2.87728032e+00 
 4.32114000e-09  1.89017541e+00  1.70982459e+00  2.56349805e+00  2.87707994e+00 
 4.32164000e-09  1.89003917e+00  1.70996083e+00  2.56370658e+00  2.87687801e+00 
 4.32214000e-09  1.88990204e+00  1.71009796e+00  2.56391659e+00  2.87667451e+00 
 4.32264000e-09  1.88976402e+00  1.71023598e+00  2.56412809e+00  2.87646945e+00 
 4.32314000e-09  1.88962512e+00  1.71037488e+00  2.56434106e+00  2.87626283e+00 
 4.32364000e-09  1.88948534e+00  1.71051466e+00  2.56455551e+00  2.87605465e+00 
 4.32414000e-09  1.88934467e+00  1.71065533e+00  2.56477144e+00  2.87584491e+00 
 4.32464000e-09  1.88920311e+00  1.71079689e+00  2.56498885e+00  2.87563361e+00 
 4.32514000e-09  1.88906068e+00  1.71093932e+00  2.56520774e+00  2.87542074e+00 
 4.32564000e-09  1.88891737e+00  1.71108263e+00  2.56542811e+00  2.87520631e+00 
 4.32614000e-09  1.88877318e+00  1.71122682e+00  2.56564996e+00  2.87499033e+00 
 4.32664000e-09  1.88862812e+00  1.71137188e+00  2.56587329e+00  2.87477278e+00 
 4.32714000e-09  1.88848218e+00  1.71151782e+00  2.56609809e+00  2.87455366e+00 
 4.32764000e-09  1.88833537e+00  1.71166463e+00  2.56632438e+00  2.87433299e+00 
 4.32814000e-09  1.88818768e+00  1.71181232e+00  2.56655214e+00  2.87411076e+00 
 4.32864000e-09  1.88803913e+00  1.71196087e+00  2.56678138e+00  2.87388696e+00 
 4.32914000e-09  1.88788970e+00  1.71211030e+00  2.56701209e+00  2.87366161e+00 
 4.32964000e-09  1.88773941e+00  1.71226059e+00  2.56724428e+00  2.87343469e+00 
 4.33014000e-09  1.88758826e+00  1.71241174e+00  2.56747795e+00  2.87320621e+00 
 4.33064000e-09  1.88743624e+00  1.71256376e+00  2.56771310e+00  2.87297618e+00 
 4.33114000e-09  1.88728335e+00  1.71271665e+00  2.56794972e+00  2.87274458e+00 
 4.33164000e-09  1.88712961e+00  1.71287039e+00  2.56818782e+00  2.87251142e+00 
 4.33214000e-09  1.88697500e+00  1.71302500e+00  2.56842739e+00  2.87227670e+00 
 4.33264000e-09  1.88681954e+00  1.71318046e+00  2.56866843e+00  2.87204043e+00 
 4.33314000e-09  1.88666321e+00  1.71333679e+00  2.56891095e+00  2.87180259e+00 
 4.33364000e-09  1.88650604e+00  1.71349396e+00  2.56915494e+00  2.87156320e+00 
 4.33414000e-09  1.88634801e+00  1.71365199e+00  2.56940041e+00  2.87132225e+00 
 4.33464000e-09  1.88618912e+00  1.71381088e+00  2.56964735e+00  2.87107974e+00 
 4.33514000e-09  1.88602939e+00  1.71397061e+00  2.56989576e+00  2.87083568e+00 
 4.33564000e-09  1.88586881e+00  1.71413119e+00  2.57014564e+00  2.87059006e+00 
 4.33614000e-09  1.88570738e+00  1.71429262e+00  2.57039699e+00  2.87034288e+00 
 4.33664000e-09  1.88554510e+00  1.71445490e+00  2.57064981e+00  2.87009415e+00 
 4.33714000e-09  1.88538198e+00  1.71461802e+00  2.57090410e+00  2.86984386e+00 
 4.33764000e-09  1.88521802e+00  1.71478198e+00  2.57115986e+00  2.86959202e+00 
 4.33814000e-09  1.88505322e+00  1.71494678e+00  2.57141709e+00  2.86933862e+00 
 4.33864000e-09  1.88488758e+00  1.71511242e+00  2.57167578e+00  2.86908367e+00 
 4.33914000e-09  1.88472109e+00  1.71527891e+00  2.57193594e+00  2.86882717e+00 
 4.33964000e-09  1.88455378e+00  1.71544622e+00  2.57219757e+00  2.86856912e+00 
 4.34014000e-09  1.88438563e+00  1.71561437e+00  2.57246066e+00  2.86830951e+00 
 4.34064000e-09  1.88421664e+00  1.71578336e+00  2.57272522e+00  2.86804836e+00 
 4.34114000e-09  1.88404683e+00  1.71595317e+00  2.57299123e+00  2.86778566e+00 
 4.34164000e-09  1.88387618e+00  1.71612382e+00  2.57325871e+00  2.86752140e+00 
 4.34214000e-09  1.88370471e+00  1.71629529e+00  2.57352766e+00  2.86725560e+00 
 4.34264000e-09  1.88353241e+00  1.71646759e+00  2.57379806e+00  2.86698826e+00 
 4.34314000e-09  1.88335929e+00  1.71664071e+00  2.57406992e+00  2.86671936e+00 
 4.34364000e-09  1.88318534e+00  1.71681466e+00  2.57434324e+00  2.86644893e+00 
 4.34414000e-09  1.88301057e+00  1.71698943e+00  2.57461802e+00  2.86617694e+00 
 4.34464000e-09  1.88283499e+00  1.71716501e+00  2.57489425e+00  2.86590342e+00 
 4.34514000e-09  1.88265858e+00  1.71734142e+00  2.57517194e+00  2.86562835e+00 
 4.34564000e-09  1.88248136e+00  1.71751864e+00  2.57545109e+00  2.86535174e+00 
 4.34614000e-09  1.88230333e+00  1.71769667e+00  2.57573169e+00  2.86507359e+00 
 4.34664000e-09  1.88212448e+00  1.71787552e+00  2.57601373e+00  2.86479391e+00 
 4.34714000e-09  1.88194483e+00  1.71805517e+00  2.57629723e+00  2.86451268e+00 
 4.34764000e-09  1.88176436e+00  1.71823564e+00  2.57658218e+00  2.86422992e+00 
 4.34814000e-09  1.88158309e+00  1.71841691e+00  2.57686858e+00  2.86394562e+00 
 4.34864000e-09  1.88140101e+00  1.71859899e+00  2.57715643e+00  2.86365979e+00 
 4.34914000e-09  1.88121813e+00  1.71878187e+00  2.57744572e+00  2.86337242e+00 
 4.34964000e-09  1.88103445e+00  1.71896555e+00  2.57773645e+00  2.86308353e+00 
 4.35014000e-09  1.88084996e+00  1.71915004e+00  2.57802863e+00  2.86279310e+00 
 4.35064000e-09  1.88066468e+00  1.71933532e+00  2.57832225e+00  2.86250114e+00 
 4.35114000e-09  1.88047861e+00  1.71952139e+00  2.57861732e+00  2.86220766e+00 
 4.35164000e-09  1.88029174e+00  1.71970826e+00  2.57891382e+00  2.86191264e+00 
 4.35214000e-09  1.88010407e+00  1.71989593e+00  2.57921175e+00  2.86161611e+00 
 4.35264000e-09  1.87991562e+00  1.72008438e+00  2.57951113e+00  2.86131805e+00 
 4.35314000e-09  1.87972638e+00  1.72027362e+00  2.57981193e+00  2.86101846e+00 
 4.35364000e-09  1.87953635e+00  1.72046365e+00  2.58011418e+00  2.86071736e+00 
 4.35414000e-09  1.87934553e+00  1.72065447e+00  2.58041785e+00  2.86041473e+00 
 4.35464000e-09  1.87915394e+00  1.72084606e+00  2.58072295e+00  2.86011059e+00 
 4.35514000e-09  1.87896156e+00  1.72103844e+00  2.58102948e+00  2.85980494e+00 
 4.35564000e-09  1.87876840e+00  1.72123160e+00  2.58133744e+00  2.85949776e+00 
 4.35614000e-09  1.87857446e+00  1.72142554e+00  2.58164682e+00  2.85918908e+00 
 4.35664000e-09  1.87837975e+00  1.72162025e+00  2.58195762e+00  2.85887888e+00 
 4.35714000e-09  1.87818427e+00  1.72181573e+00  2.58226985e+00  2.85856718e+00 
 4.35764000e-09  1.87798801e+00  1.72201199e+00  2.58258349e+00  2.85825396e+00 
 4.35814000e-09  1.87779099e+00  1.72220901e+00  2.58289855e+00  2.85793924e+00 
 4.35864000e-09  1.87759319e+00  1.72240681e+00  2.58321503e+00  2.85762302e+00 
 4.35914000e-09  1.87739463e+00  1.72260537e+00  2.58353292e+00  2.85730529e+00 
 4.35964000e-09  1.87719531e+00  1.72280469e+00  2.58385223e+00  2.85698606e+00 
 4.36014000e-09  1.87699522e+00  1.72300478e+00  2.58417294e+00  2.85666534e+00 
 4.36064000e-09  1.87679438e+00  1.72320562e+00  2.58449506e+00  2.85634311e+00 
 4.36114000e-09  1.87659278e+00  1.72340722e+00  2.58481859e+00  2.85601939e+00 
 4.36164000e-09  1.87639042e+00  1.72360958e+00  2.58514352e+00  2.85569418e+00 
 4.36214000e-09  1.87618730e+00  1.72381270e+00  2.58546986e+00  2.85536748e+00 
 4.36264000e-09  1.87598344e+00  1.72401656e+00  2.58579759e+00  2.85503928e+00 
 4.36314000e-09  1.87577882e+00  1.72422118e+00  2.58612672e+00  2.85470960e+00 
 4.36364000e-09  1.87557346e+00  1.72442654e+00  2.58645725e+00  2.85437844e+00 
 4.36414000e-09  1.87536735e+00  1.72463265e+00  2.58678917e+00  2.85404579e+00 
 4.36464000e-09  1.87516050e+00  1.72483950e+00  2.58712248e+00  2.85371166e+00 
 4.36514000e-09  1.87495291e+00  1.72504709e+00  2.58745717e+00  2.85337606e+00 
 4.36564000e-09  1.87474457e+00  1.72525543e+00  2.58779326e+00  2.85303897e+00 
 4.36614000e-09  1.87453550e+00  1.72546450e+00  2.58813073e+00  2.85270042e+00 
 4.36664000e-09  1.87432569e+00  1.72567431e+00  2.58846958e+00  2.85236039e+00 
 4.36714000e-09  1.87411515e+00  1.72588485e+00  2.58880981e+00  2.85201889e+00 
 4.36764000e-09  1.87390388e+00  1.72609612e+00  2.58915142e+00  2.85167592e+00 
 4.36814000e-09  1.87369188e+00  1.72630812e+00  2.58949440e+00  2.85133149e+00 
 4.36864000e-09  1.87347915e+00  1.72652085e+00  2.58983875e+00  2.85098559e+00 
 4.36914000e-09  1.87326569e+00  1.72673431e+00  2.59018448e+00  2.85063824e+00 
 4.36964000e-09  1.87305152e+00  1.72694848e+00  2.59053157e+00  2.85028943e+00 
 4.37014000e-09  1.87283662e+00  1.72716338e+00  2.59088002e+00  2.84993916e+00 
 4.37064000e-09  1.87262100e+00  1.72737900e+00  2.59122984e+00  2.84958744e+00 
 4.37114000e-09  1.87240467e+00  1.72759533e+00  2.59158101e+00  2.84923426e+00 
 4.37164000e-09  1.87218762e+00  1.72781238e+00  2.59193355e+00  2.84887965e+00 
 4.37214000e-09  1.87196986e+00  1.72803014e+00  2.59228743e+00  2.84852358e+00 
 4.37264000e-09  1.87175139e+00  1.72824861e+00  2.59264267e+00  2.84816607e+00 
 4.37314000e-09  1.87153221e+00  1.72846779e+00  2.59299926e+00  2.84780713e+00 
 4.37364000e-09  1.87131232e+00  1.72868768e+00  2.59335719e+00  2.84744674e+00 
 4.37414000e-09  1.87109173e+00  1.72890827e+00  2.59371646e+00  2.84708492e+00 
 4.37464000e-09  1.87087044e+00  1.72912956e+00  2.59407708e+00  2.84672167e+00 
 4.37514000e-09  1.87064845e+00  1.72935155e+00  2.59443903e+00  2.84635699e+00 
 4.37564000e-09  1.87042576e+00  1.72957424e+00  2.59480232e+00  2.84599088e+00 
 4.37614000e-09  1.87020238e+00  1.72979762e+00  2.59516693e+00  2.84562335e+00 
 4.37664000e-09  1.86997830e+00  1.73002170e+00  2.59553288e+00  2.84525440e+00 
 4.37714000e-09  1.86975354e+00  1.73024646e+00  2.59590015e+00  2.84488403e+00 
 4.37764000e-09  1.86952808e+00  1.73047192e+00  2.59626875e+00  2.84451225e+00 
 4.37814000e-09  1.86930194e+00  1.73069806e+00  2.59663866e+00  2.84413906e+00 
 4.37864000e-09  1.86907512e+00  1.73092488e+00  2.59700990e+00  2.84376445e+00 
 4.37914000e-09  1.86884761e+00  1.73115239e+00  2.59738244e+00  2.84338844e+00 
 4.37964000e-09  1.86861942e+00  1.73138058e+00  2.59775630e+00  2.84301103e+00 
 4.38014000e-09  1.86839056e+00  1.73160944e+00  2.59813146e+00  2.84263222e+00 
 4.38064000e-09  1.86816102e+00  1.73183898e+00  2.59850793e+00  2.84225201e+00 
 4.38114000e-09  1.86793081e+00  1.73206919e+00  2.59888570e+00  2.84187041e+00 
 4.38164000e-09  1.86769993e+00  1.73230007e+00  2.59926477e+00  2.84148741e+00 
 4.38214000e-09  1.86746838e+00  1.73253162e+00  2.59964513e+00  2.84110304e+00 
 4.38264000e-09  1.86723616e+00  1.73276384e+00  2.60002679e+00  2.84071727e+00 
 4.38314000e-09  1.86700328e+00  1.73299672e+00  2.60040973e+00  2.84033013e+00 
 4.38364000e-09  1.86676974e+00  1.73323026e+00  2.60079396e+00  2.83994161e+00 
 4.38414000e-09  1.86653554e+00  1.73346446e+00  2.60117947e+00  2.83955171e+00 
 4.38464000e-09  1.86630069e+00  1.73369931e+00  2.60156626e+00  2.83916045e+00 
 4.38514000e-09  1.86606518e+00  1.73393482e+00  2.60195433e+00  2.83876782e+00 
 4.38564000e-09  1.86582902e+00  1.73417098e+00  2.60234367e+00  2.83837382e+00 
 4.38614000e-09  1.86559220e+00  1.73440780e+00  2.60273428e+00  2.83797846e+00 
 4.38664000e-09  1.86535474e+00  1.73464526e+00  2.60312615e+00  2.83758175e+00 
 4.38714000e-09  1.86511664e+00  1.73488336e+00  2.60351929e+00  2.83718369e+00 
 4.38764000e-09  1.86487789e+00  1.73512211e+00  2.60391368e+00  2.83678427e+00 
 4.38814000e-09  1.86463850e+00  1.73536150e+00  2.60430933e+00  2.83638351e+00 
 4.38864000e-09  1.86439848e+00  1.73560152e+00  2.60470624e+00  2.83598141e+00 
 4.38914000e-09  1.86415782e+00  1.73584218e+00  2.60510439e+00  2.83557797e+00 
 4.38964000e-09  1.86391652e+00  1.73608348e+00  2.60550379e+00  2.83517319e+00 
 4.39014000e-09  1.86367460e+00  1.73632540e+00  2.60590443e+00  2.83476708e+00 
