 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 2.41314000e-09  1.90381314e+00  1.69618686e+00  2.31474390e+00  2.63778768e+00 
 2.41364000e-09  1.90327558e+00  1.69672442e+00  2.31530917e+00  2.63722279e+00 
 2.41414000e-09  1.90273700e+00  1.69726300e+00  2.31587967e+00  2.63665259e+00 
 2.41464000e-09  1.90219741e+00  1.69780259e+00  2.31645538e+00  2.63607711e+00 
 2.41514000e-09  1.90165681e+00  1.69834319e+00  2.31703625e+00  2.63549638e+00 
 2.41564000e-09  1.90111521e+00  1.69888479e+00  2.31762227e+00  2.63491043e+00 
 2.41614000e-09  1.90057261e+00  1.69942739e+00  2.31821339e+00  2.63431929e+00 
 2.41664000e-09  1.90002902e+00  1.69997098e+00  2.31880958e+00  2.63372299e+00 
 2.41714000e-09  1.89948444e+00  1.70051556e+00  2.31941082e+00  2.63312158e+00 
 2.41764000e-09  1.89893888e+00  1.70106112e+00  2.32001706e+00  2.63251507e+00 
 2.41814000e-09  1.89839234e+00  1.70160766e+00  2.32062828e+00  2.63190352e+00 
 2.41864000e-09  1.89784483e+00  1.70215517e+00  2.32124444e+00  2.63128694e+00 
 2.41914000e-09  1.89729636e+00  1.70270364e+00  2.32186551e+00  2.63066538e+00 
 2.41964000e-09  1.89674692e+00  1.70325308e+00  2.32249146e+00  2.63003887e+00 
 2.42014000e-09  1.89619653e+00  1.70380347e+00  2.32312224e+00  2.62940745e+00 
 2.42064000e-09  1.89564519e+00  1.70435481e+00  2.32375783e+00  2.62877115e+00 
 2.42114000e-09  1.89509291e+00  1.70490709e+00  2.32439818e+00  2.62813000e+00 
 2.42164000e-09  1.89453968e+00  1.70546032e+00  2.32504328e+00  2.62748404e+00 
 2.42214000e-09  1.89398553e+00  1.70601447e+00  2.32569307e+00  2.62683332e+00 
 2.42264000e-09  1.89343045e+00  1.70656955e+00  2.32634753e+00  2.62617786e+00 
 2.42314000e-09  1.89287444e+00  1.70712556e+00  2.32700662e+00  2.62551769e+00 
 2.42364000e-09  1.89231752e+00  1.70768248e+00  2.32767030e+00  2.62485287e+00 
 2.42414000e-09  1.89175969e+00  1.70824031e+00  2.32833854e+00  2.62418342e+00 
 2.42464000e-09  1.89120095e+00  1.70879905e+00  2.32901130e+00  2.62350938e+00 
 2.42514000e-09  1.89064131e+00  1.70935869e+00  2.32968856e+00  2.62283078e+00 
 2.42564000e-09  1.89008078e+00  1.70991922e+00  2.33037026e+00  2.62214767e+00 
 2.42614000e-09  1.88951936e+00  1.71048064e+00  2.33105639e+00  2.62146008e+00 
 2.42664000e-09  1.88895705e+00  1.71104295e+00  2.33174689e+00  2.62076804e+00 
 2.42714000e-09  1.88839387e+00  1.71160613e+00  2.33244174e+00  2.62007160e+00 
 2.42764000e-09  1.88782981e+00  1.71217019e+00  2.33314091e+00  2.61937079e+00 
 2.42814000e-09  1.88726489e+00  1.71273511e+00  2.33384435e+00  2.61866564e+00 
 2.42864000e-09  1.88669910e+00  1.71330090e+00  2.33455203e+00  2.61795620e+00 
 2.42914000e-09  1.88613246e+00  1.71386754e+00  2.33526392e+00  2.61724250e+00 
 2.42964000e-09  1.88556497e+00  1.71443503e+00  2.33597997e+00  2.61652457e+00 
 2.43014000e-09  1.88499664e+00  1.71500336e+00  2.33670017e+00  2.61580245e+00 
 2.43064000e-09  1.88442747e+00  1.71557253e+00  2.33742446e+00  2.61507619e+00 
 2.43114000e-09  1.88385746e+00  1.71614254e+00  2.33815283e+00  2.61434581e+00 
 2.43164000e-09  1.88328663e+00  1.71671337e+00  2.33888522e+00  2.61361135e+00 
 2.43214000e-09  1.88271497e+00  1.71728503e+00  2.33962161e+00  2.61287285e+00 
 2.43264000e-09  1.88214250e+00  1.71785750e+00  2.34036197e+00  2.61213034e+00 
 2.43314000e-09  1.88156921e+00  1.71843079e+00  2.34110625e+00  2.61138386e+00 
 2.43364000e-09  1.88099513e+00  1.71900487e+00  2.34185443e+00  2.61063345e+00 
 2.43414000e-09  1.88042024e+00  1.71957976e+00  2.34260647e+00  2.60987914e+00 
 2.43464000e-09  1.87984456e+00  1.72015544e+00  2.34336234e+00  2.60912096e+00 
 2.43514000e-09  1.87926809e+00  1.72073191e+00  2.34412200e+00  2.60835896e+00 
 2.43564000e-09  1.87869084e+00  1.72130916e+00  2.34488542e+00  2.60759316e+00 
 2.43614000e-09  1.87811281e+00  1.72188719e+00  2.34565256e+00  2.60682361e+00 
 2.43664000e-09  1.87753401e+00  1.72246599e+00  2.34642340e+00  2.60605033e+00 
 2.43714000e-09  1.87695444e+00  1.72304556e+00  2.34719789e+00  2.60527337e+00 
 2.43764000e-09  1.87637412e+00  1.72362588e+00  2.34797602e+00  2.60449275e+00 
 2.43814000e-09  1.87579304e+00  1.72420696e+00  2.34875773e+00  2.60370852e+00 
 2.43864000e-09  1.87521122e+00  1.72478878e+00  2.34954300e+00  2.60292070e+00 
 2.43914000e-09  1.87462865e+00  1.72537135e+00  2.35033181e+00  2.60212933e+00 
 2.43964000e-09  1.87404534e+00  1.72595466e+00  2.35112410e+00  2.60133445e+00 
 2.44014000e-09  1.87346131e+00  1.72653869e+00  2.35191986e+00  2.60053609e+00 
 2.44064000e-09  1.87287655e+00  1.72712345e+00  2.35271904e+00  2.59973427e+00 
 2.44114000e-09  1.87229107e+00  1.72770893e+00  2.35352163e+00  2.59892905e+00 
 2.44164000e-09  1.87170487e+00  1.72829513e+00  2.35432757e+00  2.59812044e+00 
 2.44214000e-09  1.87111797e+00  1.72888203e+00  2.35513686e+00  2.59730849e+00 
 2.44264000e-09  1.87053037e+00  1.72946963e+00  2.35594944e+00  2.59649323e+00 
 2.44314000e-09  1.86994207e+00  1.73005793e+00  2.35676529e+00  2.59567468e+00 
 2.44364000e-09  1.86935308e+00  1.73064692e+00  2.35758437e+00  2.59485288e+00 
 2.44414000e-09  1.86876341e+00  1.73123659e+00  2.35840667e+00  2.59402788e+00 
 2.44464000e-09  1.86817305e+00  1.73182695e+00  2.35923213e+00  2.59319968e+00 
 2.44514000e-09  1.86758203e+00  1.73241797e+00  2.36006075e+00  2.59236834e+00 
 2.44564000e-09  1.86699034e+00  1.73300966e+00  2.36089247e+00  2.59153388e+00 
 2.44614000e-09  1.86639798e+00  1.73360202e+00  2.36172727e+00  2.59069634e+00 
 2.44664000e-09  1.86580497e+00  1.73419503e+00  2.36256512e+00  2.58985574e+00 
 2.44714000e-09  1.86521132e+00  1.73478868e+00  2.36340599e+00  2.58901212e+00 
 2.44764000e-09  1.86461701e+00  1.73538299e+00  2.36424985e+00  2.58816551e+00 
 2.44814000e-09  1.86402207e+00  1.73597793e+00  2.36509667e+00  2.58731594e+00 
 2.44864000e-09  1.86342650e+00  1.73657350e+00  2.36594641e+00  2.58646345e+00 
 2.44914000e-09  1.86283031e+00  1.73716969e+00  2.36679905e+00  2.58560806e+00 
 2.44964000e-09  1.86223349e+00  1.73776651e+00  2.36765456e+00  2.58474980e+00 
 2.45014000e-09  1.86163606e+00  1.73836394e+00  2.36851290e+00  2.58388871e+00 
 2.45064000e-09  1.86103802e+00  1.73896198e+00  2.36937405e+00  2.58302481e+00 
 2.45114000e-09  1.86043937e+00  1.73956063e+00  2.37023798e+00  2.58215814e+00 
 2.45164000e-09  1.85984013e+00  1.74015987e+00  2.37110465e+00  2.58128873e+00 
 2.45214000e-09  1.85924030e+00  1.74075970e+00  2.37197404e+00  2.58041660e+00 
 2.45264000e-09  1.85863989e+00  1.74136011e+00  2.37284612e+00  2.57954179e+00 
 2.45314000e-09  1.85803890e+00  1.74196110e+00  2.37372086e+00  2.57866433e+00 
 2.45364000e-09  1.85743733e+00  1.74256267e+00  2.37459822e+00  2.57778424e+00 
 2.45414000e-09  1.85683520e+00  1.74316480e+00  2.37547819e+00  2.57690156e+00 
 2.45464000e-09  1.85623250e+00  1.74376750e+00  2.37636072e+00  2.57601632e+00 
 2.45514000e-09  1.85562926e+00  1.74437074e+00  2.37724580e+00  2.57512854e+00 
 2.45564000e-09  1.85502546e+00  1.74497454e+00  2.37813339e+00  2.57423825e+00 
 2.45614000e-09  1.85442112e+00  1.74557888e+00  2.37902346e+00  2.57334549e+00 
 2.45664000e-09  1.85381624e+00  1.74618376e+00  2.37991600e+00  2.57245028e+00 
 2.45714000e-09  1.85321083e+00  1.74678917e+00  2.38081095e+00  2.57155264e+00 
 2.45764000e-09  1.85260490e+00  1.74739510e+00  2.38170831e+00  2.57065262e+00 
 2.45814000e-09  1.85199844e+00  1.74800156e+00  2.38260804e+00  2.56975023e+00 
 2.45864000e-09  1.85139148e+00  1.74860852e+00  2.38351011e+00  2.56884551e+00 
 2.45914000e-09  1.85078400e+00  1.74921600e+00  2.38441450e+00  2.56793848e+00 
 2.45964000e-09  1.85017603e+00  1.74982397e+00  2.38532117e+00  2.56702917e+00 
 2.46014000e-09  1.84956756e+00  1.75043244e+00  2.38623011e+00  2.56611761e+00 
 2.46064000e-09  1.84895860e+00  1.75104140e+00  2.38714127e+00  2.56520382e+00 
 2.46114000e-09  1.84834915e+00  1.75165085e+00  2.38805464e+00  2.56428784e+00 
 2.46164000e-09  1.84773923e+00  1.75226077e+00  2.38897018e+00  2.56336969e+00 
 2.46214000e-09  1.84712884e+00  1.75287116e+00  2.38988788e+00  2.56244939e+00 
 2.46264000e-09  1.84651799e+00  1.75348201e+00  2.39080770e+00  2.56152698e+00 
 2.46314000e-09  1.84590667e+00  1.75409333e+00  2.39172961e+00  2.56060248e+00 
 2.46364000e-09  1.84529490e+00  1.75470510e+00  2.39265359e+00  2.55967592e+00 
 2.46414000e-09  1.84468269e+00  1.75531731e+00  2.39357961e+00  2.55874732e+00 
 2.46464000e-09  1.84407003e+00  1.75592997e+00  2.39450765e+00  2.55781671e+00 
 2.46514000e-09  1.84345694e+00  1.75654306e+00  2.39543768e+00  2.55688412e+00 
 2.46564000e-09  1.84284342e+00  1.75715658e+00  2.39636966e+00  2.55594958e+00 
 2.46614000e-09  1.84222948e+00  1.75777052e+00  2.39730358e+00  2.55501310e+00 
 2.46664000e-09  1.84161512e+00  1.75838488e+00  2.39823942e+00  2.55407471e+00 
 2.46714000e-09  1.84100034e+00  1.75899966e+00  2.39917713e+00  2.55313445e+00 
 2.46764000e-09  1.84038517e+00  1.75961483e+00  2.40011670e+00  2.55219233e+00 
 2.46814000e-09  1.83976960e+00  1.76023040e+00  2.40105810e+00  2.55124839e+00 
 2.46864000e-09  1.83915363e+00  1.76084637e+00  2.40200131e+00  2.55030264e+00 
 2.46914000e-09  1.83853728e+00  1.76146272e+00  2.40294629e+00  2.54935511e+00 
 2.46964000e-09  1.83792054e+00  1.76207946e+00  2.40389303e+00  2.54840583e+00 
 2.47014000e-09  1.83730344e+00  1.76269656e+00  2.40484150e+00  2.54745482e+00 
 2.47064000e-09  1.83668596e+00  1.76331404e+00  2.40579167e+00  2.54650211e+00 
 2.47114000e-09  1.83606812e+00  1.76393188e+00  2.40674351e+00  2.54554771e+00 
 2.47164000e-09  1.83544993e+00  1.76455007e+00  2.40769701e+00  2.54459167e+00 
 2.47214000e-09  1.83483138e+00  1.76516862e+00  2.40865213e+00  2.54363399e+00 
 2.47264000e-09  1.83421250e+00  1.76578750e+00  2.40960886e+00  2.54267471e+00 
 2.47314000e-09  1.83359327e+00  1.76640673e+00  2.41056716e+00  2.54171384e+00 
 2.47364000e-09  1.83297372e+00  1.76702628e+00  2.41152701e+00  2.54075142e+00 
 2.47414000e-09  1.83235383e+00  1.76764617e+00  2.41248839e+00  2.53978746e+00 
 2.47464000e-09  1.83173363e+00  1.76826637e+00  2.41345127e+00  2.53882200e+00 
 2.47514000e-09  1.83111312e+00  1.76888688e+00  2.41441563e+00  2.53785504e+00 
 2.47564000e-09  1.83049230e+00  1.76950770e+00  2.41538144e+00  2.53688663e+00 
 2.47614000e-09  1.82987117e+00  1.77012883e+00  2.41634868e+00  2.53591677e+00 
 2.47664000e-09  1.82924976e+00  1.77075024e+00  2.41731733e+00  2.53494550e+00 
 2.47714000e-09  1.82862805e+00  1.77137195e+00  2.41828735e+00  2.53397284e+00 
 2.47764000e-09  1.82800606e+00  1.77199394e+00  2.41925873e+00  2.53299880e+00 
 2.47814000e-09  1.82738380e+00  1.77261620e+00  2.42023144e+00  2.53202342e+00 
 2.47864000e-09  1.82676126e+00  1.77323874e+00  2.42120545e+00  2.53104671e+00 
 2.47914000e-09  1.82613846e+00  1.77386154e+00  2.42218075e+00  2.53006870e+00 
 2.47964000e-09  1.82551540e+00  1.77448460e+00  2.42315731e+00  2.52908942e+00 
 2.48014000e-09  1.82489210e+00  1.77510790e+00  2.42413510e+00  2.52810888e+00 
 2.48064000e-09  1.82426854e+00  1.77573146e+00  2.42511411e+00  2.52712710e+00 
 2.48114000e-09  1.82364475e+00  1.77635525e+00  2.42609430e+00  2.52614411e+00 
 2.48164000e-09  1.82302072e+00  1.77697928e+00  2.42707566e+00  2.52515994e+00 
 2.48214000e-09  1.82239646e+00  1.77760354e+00  2.42805815e+00  2.52417459e+00 
 2.48264000e-09  1.82177199e+00  1.77822801e+00  2.42904177e+00  2.52318810e+00 
 2.48314000e-09  1.82114730e+00  1.77885270e+00  2.43002647e+00  2.52220049e+00 
 2.48364000e-09  1.82052240e+00  1.77947760e+00  2.43101225e+00  2.52121178e+00 
 2.48414000e-09  1.81989729e+00  1.78010271e+00  2.43199907e+00  2.52022199e+00 
 2.48464000e-09  1.81927200e+00  1.78072800e+00  2.43298692e+00  2.51923115e+00 
 2.48514000e-09  1.81864651e+00  1.78135349e+00  2.43397576e+00  2.51823927e+00 
 2.48564000e-09  1.81802083e+00  1.78197917e+00  2.43496558e+00  2.51724638e+00 
 2.48614000e-09  1.81739498e+00  1.78260502e+00  2.43595636e+00  2.51625249e+00 
 2.48664000e-09  1.81676896e+00  1.78323104e+00  2.43694807e+00  2.51525764e+00 
 2.48714000e-09  1.81614277e+00  1.78385723e+00  2.43794068e+00  2.51426183e+00 
 2.48764000e-09  1.81551643e+00  1.78448357e+00  2.43893417e+00  2.51326510e+00 
 2.48814000e-09  1.81488993e+00  1.78511007e+00  2.43992853e+00  2.51226747e+00 
 2.48864000e-09  1.81426328e+00  1.78573672e+00  2.44092372e+00  2.51126895e+00 
 2.48914000e-09  1.81363649e+00  1.78636351e+00  2.44191973e+00  2.51026957e+00 
 2.48964000e-09  1.81300957e+00  1.78699043e+00  2.44291653e+00  2.50926935e+00 
 2.49014000e-09  1.81238252e+00  1.78761748e+00  2.44391409e+00  2.50826831e+00 
 2.49064000e-09  1.81175534e+00  1.78824466e+00  2.44491241e+00  2.50726648e+00 
 2.49114000e-09  1.81112805e+00  1.78887195e+00  2.44591144e+00  2.50626387e+00 
 2.49164000e-09  1.81050066e+00  1.78949934e+00  2.44691117e+00  2.50526050e+00 
 2.49214000e-09  1.80987315e+00  1.79012685e+00  2.44791158e+00  2.50425640e+00 
 2.49264000e-09  1.80924555e+00  1.79075445e+00  2.44891263e+00  2.50325160e+00 
 2.49314000e-09  1.80861786e+00  1.79138214e+00  2.44991432e+00  2.50224610e+00 
 2.49364000e-09  1.80799008e+00  1.79200992e+00  2.45091661e+00  2.50123994e+00 
 2.49414000e-09  1.80736223e+00  1.79263777e+00  2.45191948e+00  2.50023313e+00 
 2.49464000e-09  1.80673430e+00  1.79326570e+00  2.45292292e+00  2.49922570e+00 
 2.49514000e-09  1.80610631e+00  1.79389369e+00  2.45392688e+00  2.49821767e+00 
 2.49564000e-09  1.80547825e+00  1.79452175e+00  2.45493136e+00  2.49720906e+00 
 2.49614000e-09  1.80485014e+00  1.79514986e+00  2.45593633e+00  2.49619990e+00 
 2.49664000e-09  1.80422199e+00  1.79577801e+00  2.45694176e+00  2.49519020e+00 
 2.49714000e-09  1.80359379e+00  1.79640621e+00  2.45794762e+00  2.49418000e+00 
 2.49764000e-09  1.80296555e+00  1.79703445e+00  2.45895391e+00  2.49316931e+00 
 2.49814000e-09  1.80233729e+00  1.79766271e+00  2.45996059e+00  2.49215815e+00 
 2.49864000e-09  1.80170901e+00  1.79829099e+00  2.46096763e+00  2.49114656e+00 
 2.49914000e-09  1.80108070e+00  1.79891930e+00  2.46197502e+00  2.49013455e+00 
 2.49964000e-09  1.80045239e+00  1.79954761e+00  2.46298272e+00  2.48912215e+00 
 2.50014000e-09  1.79982407e+00  1.80017593e+00  2.46399072e+00  2.48810939e+00 
 2.50064000e-09  1.79919575e+00  1.80080425e+00  2.46499900e+00  2.48709628e+00 
 2.50114000e-09  1.79856745e+00  1.80143255e+00  2.46600751e+00  2.48608286e+00 
 2.50164000e-09  1.79793915e+00  1.80206085e+00  2.46701625e+00  2.48506914e+00 
 2.50214000e-09  1.79731088e+00  1.80268912e+00  2.46802518e+00  2.48405516e+00 
 2.50264000e-09  1.79668263e+00  1.80331737e+00  2.46903428e+00  2.48304094e+00 
 2.50314000e-09  1.79605442e+00  1.80394558e+00  2.47004353e+00  2.48202650e+00 
 2.50364000e-09  1.79542624e+00  1.80457376e+00  2.47105290e+00  2.48101188e+00 
 2.50414000e-09  1.79479811e+00  1.80520189e+00  2.47206237e+00  2.47999709e+00 
 2.50464000e-09  1.79417003e+00  1.80582997e+00  2.47307190e+00  2.47898218e+00 
 2.50514000e-09  1.79354201e+00  1.80645799e+00  2.47408148e+00  2.47796715e+00 
 2.50564000e-09  1.79291405e+00  1.80708595e+00  2.47509108e+00  2.47695204e+00 
 2.50614000e-09  1.79228616e+00  1.80771384e+00  2.47610068e+00  2.47593689e+00 
 2.50664000e-09  1.79165835e+00  1.80834165e+00  2.47711025e+00  2.47492170e+00 
 2.50714000e-09  1.79103062e+00  1.80896938e+00  2.47811976e+00  2.47390652e+00 
 2.50764000e-09  1.79040298e+00  1.80959702e+00  2.47912919e+00  2.47289137e+00 
 2.50814000e-09  1.78977543e+00  1.81022457e+00  2.48013852e+00  2.47187628e+00 
 2.50864000e-09  1.78914799e+00  1.81085201e+00  2.48114772e+00  2.47086128e+00 
 2.50914000e-09  1.78852065e+00  1.81147935e+00  2.48215677e+00  2.46984639e+00 
 2.50964000e-09  1.78789342e+00  1.81210658e+00  2.48316565e+00  2.46883165e+00 
 2.51014000e-09  1.78726632e+00  1.81273368e+00  2.48417432e+00  2.46781707e+00 
 2.51064000e-09  1.78663934e+00  1.81336066e+00  2.48518277e+00  2.46680269e+00 
 2.51114000e-09  1.78601249e+00  1.81398751e+00  2.48619097e+00  2.46578854e+00 
 2.51164000e-09  1.78538578e+00  1.81461422e+00  2.48719891e+00  2.46477464e+00 
 2.51214000e-09  1.78475922e+00  1.81524078e+00  2.48820655e+00  2.46376101e+00 
 2.51264000e-09  1.78413280e+00  1.81586720e+00  2.48921387e+00  2.46274770e+00 
 2.51314000e-09  1.78350654e+00  1.81649346e+00  2.49022086e+00  2.46173472e+00 
 2.51364000e-09  1.78288045e+00  1.81711955e+00  2.49122750e+00  2.46072209e+00 
 2.51414000e-09  1.78225452e+00  1.81774548e+00  2.49223375e+00  2.45970985e+00 
 2.51464000e-09  1.78162877e+00  1.81837123e+00  2.49323960e+00  2.45869802e+00 
 2.51514000e-09  1.78100320e+00  1.81899680e+00  2.49424503e+00  2.45768663e+00 
 2.51564000e-09  1.78037781e+00  1.81962219e+00  2.49525002e+00  2.45667570e+00 
 2.51614000e-09  1.77975262e+00  1.82024738e+00  2.49625454e+00  2.45566526e+00 
 2.51664000e-09  1.77912763e+00  1.82087237e+00  2.49725859e+00  2.45465532e+00 
 2.51714000e-09  1.77850285e+00  1.82149715e+00  2.49826213e+00  2.45364593e+00 
 2.51764000e-09  1.77787828e+00  1.82212172e+00  2.49926515e+00  2.45263709e+00 
 2.51814000e-09  1.77725393e+00  1.82274607e+00  2.50026762e+00  2.45162883e+00 
 2.51864000e-09  1.77662980e+00  1.82337020e+00  2.50126954e+00  2.45062118e+00 
 2.51914000e-09  1.77600590e+00  1.82399410e+00  2.50227087e+00  2.44961416e+00 
 2.51964000e-09  1.77538224e+00  1.82461776e+00  2.50327161e+00  2.44860779e+00 
 2.52014000e-09  1.77475882e+00  1.82524118e+00  2.50427173e+00  2.44760210e+00 
 2.52064000e-09  1.77413565e+00  1.82586435e+00  2.50527121e+00  2.44659711e+00 
 2.52114000e-09  1.77351274e+00  1.82648726e+00  2.50627004e+00  2.44559284e+00 
 2.52164000e-09  1.77289009e+00  1.82710991e+00  2.50726819e+00  2.44458932e+00 
 2.52214000e-09  1.77226770e+00  1.82773230e+00  2.50826565e+00  2.44358656e+00 
 2.52264000e-09  1.77164559e+00  1.82835441e+00  2.50926239e+00  2.44258459e+00 
 2.52314000e-09  1.77102376e+00  1.82897624e+00  2.51025841e+00  2.44158343e+00 
 2.52364000e-09  1.77040221e+00  1.82959779e+00  2.51125367e+00  2.44058311e+00 
 2.52414000e-09  1.76978096e+00  1.83021904e+00  2.51224817e+00  2.43958364e+00 
 2.52464000e-09  1.76916001e+00  1.83083999e+00  2.51324188e+00  2.43858505e+00 
 2.52514000e-09  1.76853936e+00  1.83146064e+00  2.51423478e+00  2.43758736e+00 
 2.52564000e-09  1.76791902e+00  1.83208098e+00  2.51522685e+00  2.43659059e+00 
 2.52614000e-09  1.76729899e+00  1.83270101e+00  2.51621808e+00  2.43559477e+00 
 2.52664000e-09  1.76667929e+00  1.83332071e+00  2.51720844e+00  2.43459991e+00 
 2.52714000e-09  1.76605992e+00  1.83394008e+00  2.51819792e+00  2.43360604e+00 
 2.52764000e-09  1.76544088e+00  1.83455912e+00  2.51918649e+00  2.43261318e+00 
 2.52814000e-09  1.76482219e+00  1.83517781e+00  2.52017413e+00  2.43162136e+00 
 2.52864000e-09  1.76420384e+00  1.83579616e+00  2.52116082e+00  2.43063059e+00 
 2.52914000e-09  1.76358584e+00  1.83641416e+00  2.52214655e+00  2.42964089e+00 
 2.52964000e-09  1.76296821e+00  1.83703179e+00  2.52313129e+00  2.42865230e+00 
 2.53014000e-09  1.76235094e+00  1.83764906e+00  2.52411501e+00  2.42766483e+00 
 2.53064000e-09  1.76173404e+00  1.83826596e+00  2.52509770e+00  2.42667850e+00 
 2.53114000e-09  1.76111752e+00  1.83888248e+00  2.52607934e+00  2.42569333e+00 
 2.53164000e-09  1.76050138e+00  1.83949862e+00  2.52705990e+00  2.42470936e+00 
 2.53214000e-09  1.75988563e+00  1.84011437e+00  2.52803936e+00  2.42372659e+00 
 2.53264000e-09  1.75927028e+00  1.84072972e+00  2.52901770e+00  2.42274506e+00 
 2.53314000e-09  1.75865533e+00  1.84134467e+00  2.52999490e+00  2.42176478e+00 
 2.53364000e-09  1.75804079e+00  1.84195921e+00  2.53097092e+00  2.42078578e+00 
 2.53414000e-09  1.75742666e+00  1.84257334e+00  2.53194575e+00  2.41980808e+00 
 2.53464000e-09  1.75681296e+00  1.84318704e+00  2.53291936e+00  2.41883170e+00 
 2.53514000e-09  1.75619968e+00  1.84380032e+00  2.53389174e+00  2.41785667e+00 
 2.53564000e-09  1.75558683e+00  1.84441317e+00  2.53486284e+00  2.41688300e+00 
 2.53614000e-09  1.75497442e+00  1.84502558e+00  2.53583266e+00  2.41591072e+00 
 2.53664000e-09  1.75436245e+00  1.84563755e+00  2.53680116e+00  2.41493986e+00 
 2.53714000e-09  1.75375094e+00  1.84624906e+00  2.53776831e+00  2.41397042e+00 
 2.53764000e-09  1.75313988e+00  1.84686012e+00  2.53873410e+00  2.41300245e+00 
 2.53814000e-09  1.75252928e+00  1.84747072e+00  2.53969850e+00  2.41203595e+00 
 2.53864000e-09  1.75191915e+00  1.84808085e+00  2.54066147e+00  2.41107095e+00 
 2.53914000e-09  1.75130950e+00  1.84869050e+00  2.54162300e+00  2.41010748e+00 
 2.53964000e-09  1.75070033e+00  1.84929967e+00  2.54258306e+00  2.40914556e+00 
 2.54014000e-09  1.75009164e+00  1.84990836e+00  2.54354162e+00  2.40818521e+00 
 2.54064000e-09  1.74948345e+00  1.85051655e+00  2.54449865e+00  2.40722645e+00 
 2.54114000e-09  1.74887575e+00  1.85112425e+00  2.54545413e+00  2.40626930e+00 
 2.54164000e-09  1.74826856e+00  1.85173144e+00  2.54640803e+00  2.40531380e+00 
 2.54214000e-09  1.74766188e+00  1.85233812e+00  2.54736032e+00  2.40435996e+00 
 2.54264000e-09  1.74705572e+00  1.85294428e+00  2.54831097e+00  2.40340780e+00 
 2.54314000e-09  1.74645008e+00  1.85354992e+00  2.54925997e+00  2.40245735e+00 
 2.54364000e-09  1.74584496e+00  1.85415504e+00  2.55020727e+00  2.40150863e+00 
 2.54414000e-09  1.74524039e+00  1.85475961e+00  2.55115285e+00  2.40056167e+00 
 2.54464000e-09  1.74463635e+00  1.85536365e+00  2.55209668e+00  2.39961649e+00 
 2.54514000e-09  1.74403286e+00  1.85596714e+00  2.55303874e+00  2.39867312e+00 
 2.54564000e-09  1.74342992e+00  1.85657008e+00  2.55397899e+00  2.39773157e+00 
 2.54614000e-09  1.74282754e+00  1.85717246e+00  2.55491742e+00  2.39679187e+00 
 2.54664000e-09  1.74222572e+00  1.85777428e+00  2.55585398e+00  2.39585405e+00 
 2.54714000e-09  1.74162448e+00  1.85837552e+00  2.55678865e+00  2.39491812e+00 
 2.54764000e-09  1.74102381e+00  1.85897619e+00  2.55772140e+00  2.39398413e+00 
 2.54814000e-09  1.74042372e+00  1.85957628e+00  2.55865221e+00  2.39305208e+00 
 2.54864000e-09  1.73982422e+00  1.86017578e+00  2.55958104e+00  2.39212200e+00 
 2.54914000e-09  1.73922531e+00  1.86077469e+00  2.56050787e+00  2.39119393e+00 
 2.54964000e-09  1.73862701e+00  1.86137299e+00  2.56143266e+00  2.39026788e+00 
 2.55014000e-09  1.73802931e+00  1.86197069e+00  2.56235540e+00  2.38934388e+00 
 2.55064000e-09  1.73743222e+00  1.86256778e+00  2.56327604e+00  2.38842195e+00 
 2.55114000e-09  1.73683575e+00  1.86316425e+00  2.56419456e+00  2.38750213e+00 
 2.55164000e-09  1.73623990e+00  1.86376010e+00  2.56511093e+00  2.38658443e+00 
 2.55214000e-09  1.73564468e+00  1.86435532e+00  2.56602512e+00  2.38566889e+00 
 2.55264000e-09  1.73505010e+00  1.86494990e+00  2.56693710e+00  2.38475553e+00 
 2.55314000e-09  1.73445616e+00  1.86554384e+00  2.56784684e+00  2.38384437e+00 
 2.55364000e-09  1.73386286e+00  1.86613714e+00  2.56875431e+00  2.38293545e+00 
 2.55414000e-09  1.73327022e+00  1.86672978e+00  2.56965949e+00  2.38202879e+00 
 2.55464000e-09  1.73267823e+00  1.86732177e+00  2.57056234e+00  2.38112442e+00 
 2.55514000e-09  1.73208691e+00  1.86791309e+00  2.57146283e+00  2.38022236e+00 
 2.55564000e-09  1.73149626e+00  1.86850374e+00  2.57236093e+00  2.37932264e+00 
 2.55614000e-09  1.73090629e+00  1.86909371e+00  2.57325661e+00  2.37842529e+00 
 2.55664000e-09  1.73031700e+00  1.86968300e+00  2.57414985e+00  2.37753034e+00 
 2.55714000e-09  1.72972840e+00  1.87027160e+00  2.57504061e+00  2.37663782e+00 
 2.55764000e-09  1.72914049e+00  1.87085951e+00  2.57592886e+00  2.37574775e+00 
 2.55814000e-09  1.72855328e+00  1.87144672e+00  2.57681457e+00  2.37486017e+00 
 2.55864000e-09  1.72796677e+00  1.87203323e+00  2.57769771e+00  2.37397509e+00 
 2.55914000e-09  1.72738098e+00  1.87261902e+00  2.57857825e+00  2.37309256e+00 
 2.55964000e-09  1.72679590e+00  1.87320410e+00  2.57945615e+00  2.37221260e+00 
 2.56014000e-09  1.72621154e+00  1.87378846e+00  2.58033139e+00  2.37133524e+00 
 2.56064000e-09  1.72562792e+00  1.87437208e+00  2.58120394e+00  2.37046051e+00 
 2.56114000e-09  1.72504502e+00  1.87495498e+00  2.58207376e+00  2.36958844e+00 
