 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 1.17256000e-09  2.39742434e+00  2.07257566e+00  2.56773840e+00  2.98784302e+00 
 1.17456000e-09  2.39849120e+00  2.07150880e+00  2.56629039e+00  2.98879617e+00 
 1.17656000e-09  2.39953224e+00  2.07046776e+00  2.56488912e+00  2.98972464e+00 
 1.17856000e-09  2.40054730e+00  2.06945270e+00  2.56353490e+00  2.99062886e+00 
 1.18056000e-09  2.40153622e+00  2.06846378e+00  2.56222805e+00  2.99150929e+00 
 1.18256000e-09  2.40249885e+00  2.06750115e+00  2.56096883e+00  2.99236636e+00 
 1.18456000e-09  2.40343502e+00  2.06656498e+00  2.55975752e+00  2.99320055e+00 
 1.18656000e-09  2.40434459e+00  2.06565541e+00  2.55859438e+00  2.99401232e+00 
 1.18856000e-09  2.40522743e+00  2.06477257e+00  2.55747964e+00  2.99480215e+00 
 1.19056000e-09  2.40608338e+00  2.06391662e+00  2.55641355e+00  2.99557052e+00 
 1.19256000e-09  2.40691231e+00  2.06308769e+00  2.55539630e+00  2.99631794e+00 
 1.19456000e-09  2.40771410e+00  2.06228590e+00  2.55442809e+00  2.99704488e+00 
 1.19656000e-09  2.40848862e+00  2.06151138e+00  2.55350912e+00  2.99775185e+00 
 1.19856000e-09  2.40923574e+00  2.06076426e+00  2.55263953e+00  2.99843933e+00 
 1.20056000e-09  2.40995534e+00  2.06004466e+00  2.55181948e+00  2.99910781e+00 
 1.20256000e-09  2.41064732e+00  2.05935268e+00  2.55104910e+00  2.99975780e+00 
 1.20456000e-09  2.41131156e+00  2.05868844e+00  2.55032850e+00  3.00038977e+00 
 1.20656000e-09  2.41194796e+00  2.05805204e+00  2.54965777e+00  3.00100419e+00 
 1.20856000e-09  2.41255642e+00  2.05744358e+00  2.54903700e+00  3.00160155e+00 
 1.21056000e-09  2.41313684e+00  2.05686316e+00  2.54846625e+00  3.00218229e+00 
 1.21256000e-09  2.41368913e+00  2.05631087e+00  2.54794554e+00  3.00274688e+00 
 1.21456000e-09  2.41421320e+00  2.05578680e+00  2.54747491e+00  3.00329574e+00 
 1.21656000e-09  2.41470898e+00  2.05529102e+00  2.54705435e+00  3.00382930e+00 
 1.21856000e-09  2.41517637e+00  2.05482363e+00  2.54668385e+00  3.00434797e+00 
 1.22056000e-09  2.41561531e+00  2.05438469e+00  2.54636337e+00  3.00485214e+00 
 1.22256000e-09  2.41602574e+00  2.05397426e+00  2.54609286e+00  3.00534218e+00 
 1.22456000e-09  2.41640757e+00  2.05359243e+00  2.54587224e+00  3.00581844e+00 
 1.22656000e-09  2.41676076e+00  2.05323924e+00  2.54570141e+00  3.00628127e+00 
 1.22856000e-09  2.41708525e+00  2.05291475e+00  2.54558026e+00  3.00673096e+00 
 1.23056000e-09  2.41738098e+00  2.05261902e+00  2.54550866e+00  3.00716781e+00 
 1.23256000e-09  2.41764791e+00  2.05235209e+00  2.54548644e+00  3.00759208e+00 
 1.23456000e-09  2.41788601e+00  2.05211399e+00  2.54551345e+00  3.00800401e+00 
 1.23656000e-09  2.41809522e+00  2.05190478e+00  2.54558948e+00  3.00840381e+00 
 1.23856000e-09  2.41827552e+00  2.05172448e+00  2.54571432e+00  3.00879166e+00 
 1.24056000e-09  2.41842687e+00  2.05157313e+00  2.54588775e+00  3.00916773e+00 
 1.24256000e-09  2.41854926e+00  2.05145074e+00  2.54610950e+00  3.00953214e+00 
 1.24456000e-09  2.41864267e+00  2.05135733e+00  2.54637931e+00  3.00988498e+00 
 1.24656000e-09  2.41870708e+00  2.05129292e+00  2.54669690e+00  3.01022632e+00 
 1.24856000e-09  2.41874248e+00  2.05125752e+00  2.54706196e+00  3.01055620e+00 
 1.25056000e-09  2.41874886e+00  2.05125114e+00  2.54747415e+00  3.01087463e+00 
 1.25256000e-09  2.41872623e+00  2.05127377e+00  2.54793315e+00  3.01118157e+00 
 1.25456000e-09  2.41867459e+00  2.05132541e+00  2.54843859e+00  3.01147696e+00 
 1.25656000e-09  2.41859394e+00  2.05140606e+00  2.54899010e+00  3.01176070e+00 
 1.25856000e-09  2.41848429e+00  2.05151571e+00  2.54958728e+00  3.01203267e+00 
 1.26056000e-09  2.41834568e+00  2.05165432e+00  2.55022972e+00  3.01229271e+00 
 1.26256000e-09  2.41817811e+00  2.05182189e+00  2.55091701e+00  3.01254061e+00 
 1.26456000e-09  2.41798162e+00  2.05201838e+00  2.55164869e+00  3.01277615e+00 
 1.26656000e-09  2.41775623e+00  2.05224377e+00  2.55242431e+00  3.01299905e+00 
 1.26856000e-09  2.41750198e+00  2.05249802e+00  2.55324340e+00  3.01320901e+00 
 1.27056000e-09  2.41721892e+00  2.05278108e+00  2.55410548e+00  3.01340570e+00 
 1.27256000e-09  2.41690707e+00  2.05309293e+00  2.55501005e+00  3.01358874e+00 
 1.27456000e-09  2.41656651e+00  2.05343349e+00  2.55595660e+00  3.01375773e+00 
 1.27656000e-09  2.41619727e+00  2.05380273e+00  2.55694460e+00  3.01391222e+00 
 1.27856000e-09  2.41579942e+00  2.05420058e+00  2.55797352e+00  3.01405174e+00 
 1.28056000e-09  2.41537302e+00  2.05462698e+00  2.55904282e+00  3.01417578e+00 
 1.28256000e-09  2.41491813e+00  2.05508187e+00  2.56015193e+00  3.01428379e+00 
 1.28456000e-09  2.41443484e+00  2.05556516e+00  2.56130028e+00  3.01437519e+00 
 1.28656000e-09  2.41392320e+00  2.05607680e+00  2.56248730e+00  3.01444938e+00 
 1.28856000e-09  2.41338332e+00  2.05661668e+00  2.56371241e+00  3.01450571e+00 
 1.29056000e-09  2.41281527e+00  2.05718473e+00  2.56497500e+00  3.01454352e+00 
 1.29256000e-09  2.41221913e+00  2.05778087e+00  2.56627448e+00  3.01456209e+00 
 1.29456000e-09  2.41159502e+00  2.05840498e+00  2.56761023e+00  3.01456071e+00 
 1.29656000e-09  2.41094301e+00  2.05905699e+00  2.56898165e+00  3.01453860e+00 
 1.29856000e-09  2.41026323e+00  2.05973677e+00  2.57038811e+00  3.01449499e+00 
 1.30056000e-09  2.40955576e+00  2.06044424e+00  2.57182898e+00  3.01442906e+00 
 1.30256000e-09  2.40882073e+00  2.06117927e+00  2.57330364e+00  3.01433998e+00 
 1.30456000e-09  2.40805826e+00  2.06194174e+00  2.57481146e+00  3.01422690e+00 
 1.30656000e-09  2.40726845e+00  2.06273155e+00  2.57635180e+00  3.01408893e+00 
 1.30856000e-09  2.40645145e+00  2.06354855e+00  2.57792403e+00  3.01392519e+00 
 1.31056000e-09  2.40560737e+00  2.06439263e+00  2.57952751e+00  3.01373477e+00 
 1.31256000e-09  2.40473634e+00  2.06526366e+00  2.58116161e+00  3.01351674e+00 
 1.31456000e-09  2.40383852e+00  2.06616148e+00  2.58282570e+00  3.01327016e+00 
 1.31656000e-09  2.40291403e+00  2.06708597e+00  2.58451914e+00  3.01299411e+00 
 1.31856000e-09  2.40196303e+00  2.06803697e+00  2.58624132e+00  3.01268762e+00 
 1.32056000e-09  2.40098566e+00  2.06901434e+00  2.58799160e+00  3.01234973e+00 
 1.32256000e-09  2.39998208e+00  2.07001792e+00  2.58976936e+00  3.01197950e+00 
 1.32456000e-09  2.39895245e+00  2.07104755e+00  2.59157401e+00  3.01157598e+00 
 1.32656000e-09  2.39789693e+00  2.07210307e+00  2.59340493e+00  3.01113820e+00 
 1.32856000e-09  2.39681568e+00  2.07318432e+00  2.59526152e+00  3.01066523e+00 
 1.33056000e-09  2.39570888e+00  2.07429112e+00  2.59714320e+00  3.01015614e+00 
 1.33256000e-09  2.39457671e+00  2.07542329e+00  2.59904939e+00  3.00961000e+00 
 1.33456000e-09  2.39341933e+00  2.07658067e+00  2.60097952e+00  3.00902591e+00 
 1.33656000e-09  2.39223694e+00  2.07776306e+00  2.60293303e+00  3.00840299e+00 
 1.33856000e-09  2.39102972e+00  2.07897028e+00  2.60490938e+00  3.00774037e+00 
 1.34056000e-09  2.38979786e+00  2.08020214e+00  2.60690802e+00  3.00703721e+00 
 1.34256000e-09  2.38854156e+00  2.08145844e+00  2.60892845e+00  3.00629271e+00 
 1.34456000e-09  2.38726101e+00  2.08273899e+00  2.61097015e+00  3.00550607e+00 
 1.34656000e-09  2.38595642e+00  2.08404358e+00  2.61303262e+00  3.00467655e+00 
 1.34856000e-09  2.38462799e+00  2.08537201e+00  2.61511540e+00  3.00380342e+00 
 1.35056000e-09  2.38327593e+00  2.08672407e+00  2.61721800e+00  3.00288602e+00 
 1.35256000e-09  2.38190045e+00  2.08809955e+00  2.61933999e+00  3.00192370e+00 
 1.35456000e-09  2.38050178e+00  2.08949822e+00  2.62148093e+00  3.00091586e+00 
 1.35656000e-09  2.37908014e+00  2.09091986e+00  2.62364039e+00  2.99986194e+00 
 1.35856000e-09  2.37763574e+00  2.09236426e+00  2.62581797e+00  2.99876142e+00 
 1.36056000e-09  2.37616881e+00  2.09383119e+00  2.62801328e+00  2.99761385e+00 
 1.36256000e-09  2.37467960e+00  2.09532040e+00  2.63022595e+00  2.99641878e+00 
 1.36456000e-09  2.37316833e+00  2.09683167e+00  2.63245561e+00  2.99517586e+00 
 1.36656000e-09  2.37163523e+00  2.09836477e+00  2.63470192e+00  2.99388475e+00 
 1.36856000e-09  2.37008057e+00  2.09991943e+00  2.63696454e+00  2.99254517e+00 
 1.37056000e-09  2.36850457e+00  2.10149543e+00  2.63924317e+00  2.99115689e+00 
 1.37256000e-09  2.36690749e+00  2.10309251e+00  2.64153748e+00  2.98971973e+00 
 1.37456000e-09  2.36528958e+00  2.10471042e+00  2.64384719e+00  2.98823357e+00 
 1.37656000e-09  2.36365110e+00  2.10634890e+00  2.64617202e+00  2.98669830e+00 
 1.37856000e-09  2.36199230e+00  2.10800770e+00  2.64851171e+00  2.98511391e+00 
 1.38056000e-09  2.36031345e+00  2.10968655e+00  2.65086598e+00  2.98348040e+00 
 1.38256000e-09  2.35861480e+00  2.11138520e+00  2.65323460e+00  2.98179783e+00 
 1.38456000e-09  2.35689664e+00  2.11310336e+00  2.65561732e+00  2.98006630e+00 
 1.38656000e-09  2.35515923e+00  2.11484077e+00  2.65801392e+00  2.97828597e+00 
 1.38856000e-09  2.35340285e+00  2.11659715e+00  2.66042417e+00  2.97645704e+00 
 1.39056000e-09  2.35162777e+00  2.11837223e+00  2.66284786e+00  2.97457973e+00 
 1.39256000e-09  2.34983427e+00  2.12016573e+00  2.66528478e+00  2.97265433e+00 
 1.39456000e-09  2.34802264e+00  2.12197736e+00  2.66773473e+00  2.97068115e+00 
 1.39656000e-09  2.34619316e+00  2.12380684e+00  2.67019751e+00  2.96866056e+00 
 1.39856000e-09  2.34434612e+00  2.12565388e+00  2.67267291e+00  2.96659295e+00 
 1.40056000e-09  2.34248181e+00  2.12751819e+00  2.67516076e+00  2.96447875e+00 
 1.40256000e-09  2.34060053e+00  2.12939947e+00  2.67766086e+00  2.96231842e+00 
 1.40456000e-09  2.33870258e+00  2.13129742e+00  2.68017302e+00  2.96011246e+00 
 1.40656000e-09  2.33678825e+00  2.13321175e+00  2.68269706e+00  2.95786141e+00 
 1.40856000e-09  2.33485785e+00  2.13514215e+00  2.68523278e+00  2.95556581e+00 
 1.41056000e-09  2.33291167e+00  2.13708833e+00  2.68778000e+00  2.95322626e+00 
 1.41256000e-09  2.33095004e+00  2.13904996e+00  2.69033854e+00  2.95084336e+00 
 1.41456000e-09  2.32897326e+00  2.14102674e+00  2.69290819e+00  2.94841776e+00 
 1.41656000e-09  2.32698163e+00  2.14301837e+00  2.69548876e+00  2.94595010e+00 
 1.41856000e-09  2.32497548e+00  2.14502452e+00  2.69808006e+00  2.94344109e+00 
 1.42056000e-09  2.32295512e+00  2.14704488e+00  2.70068188e+00  2.94089140e+00 
 1.42256000e-09  2.32092088e+00  2.14907912e+00  2.70329402e+00  2.93830178e+00 
 1.42456000e-09  2.31887306e+00  2.15112694e+00  2.70591626e+00  2.93567295e+00 
 1.42656000e-09  2.31681200e+00  2.15318800e+00  2.70854840e+00  2.93300567e+00 
 1.42856000e-09  2.31473802e+00  2.15526198e+00  2.71119021e+00  2.93030071e+00 
 1.43056000e-09  2.31265146e+00  2.15734854e+00  2.71384146e+00  2.92755885e+00 
 1.43256000e-09  2.31055262e+00  2.15944738e+00  2.71650192e+00  2.92478089e+00 
 1.43456000e-09  2.30844186e+00  2.16155814e+00  2.71917135e+00  2.92196763e+00 
 1.43656000e-09  2.30631950e+00  2.16368050e+00  2.72184950e+00  2.91911990e+00 
 1.43856000e-09  2.30418588e+00  2.16581412e+00  2.72453612e+00  2.91623852e+00 
 1.44056000e-09  2.30204133e+00  2.16795867e+00  2.72723094e+00  2.91332432e+00 
 1.44256000e-09  2.29988620e+00  2.17011380e+00  2.72993370e+00  2.91037816e+00 
 1.44456000e-09  2.29772082e+00  2.17227918e+00  2.73264411e+00  2.90740087e+00 
 1.44656000e-09  2.29554553e+00  2.17445447e+00  2.73536191e+00  2.90439332e+00 
 1.44856000e-09  2.29336069e+00  2.17663931e+00  2.73808678e+00  2.90135637e+00 
 1.45056000e-09  2.29116663e+00  2.17883337e+00  2.74081843e+00  2.89829087e+00 
 1.45256000e-09  2.28896370e+00  2.18103630e+00  2.74355656e+00  2.89519770e+00 
 1.45456000e-09  2.28675224e+00  2.18324776e+00  2.74630083e+00  2.89207774e+00 
 1.45656000e-09  2.28453262e+00  2.18546738e+00  2.74905094e+00  2.88893185e+00 
 1.45856000e-09  2.28230517e+00  2.18769483e+00  2.75180655e+00  2.88576092e+00 
 1.46056000e-09  2.28007026e+00  2.18992974e+00  2.75456642e+00  2.88256632e+00 
 1.46256000e-09  2.27782822e+00  2.19217178e+00  2.75733127e+00  2.87934834e+00 
 1.46456000e-09  2.27557943e+00  2.19442057e+00  2.76010107e+00  2.87610763e+00 
 1.46656000e-09  2.27332422e+00  2.19667578e+00  2.76287521e+00  2.87284525e+00 
 1.46856000e-09  2.27106297e+00  2.19893703e+00  2.76565310e+00  2.86956219e+00 
 1.47056000e-09  2.26879602e+00  2.20120398e+00  2.76843432e+00  2.86625937e+00 
 1.47256000e-09  2.26652373e+00  2.20347627e+00  2.77121847e+00  2.86293765e+00 
 1.47456000e-09  2.26424646e+00  2.20575354e+00  2.77400517e+00  2.85959791e+00 
 1.47656000e-09  2.26196458e+00  2.20803542e+00  2.77679400e+00  2.85624102e+00 
 1.47856000e-09  2.25967844e+00  2.21032156e+00  2.77958501e+00  2.85286755e+00 
 1.48056000e-09  2.25738840e+00  2.21261160e+00  2.78237725e+00  2.84947876e+00 
 1.48256000e-09  2.25509482e+00  2.21490518e+00  2.78517011e+00  2.84607560e+00 
 1.48456000e-09  2.25279808e+00  2.21720192e+00  2.78796332e+00  2.84265884e+00 
 1.48656000e-09  2.25049852e+00  2.21950148e+00  2.79075652e+00  2.83922928e+00 
 1.48856000e-09  2.24819651e+00  2.22180349e+00  2.79354933e+00  2.83578774e+00 
 1.49056000e-09  2.24589242e+00  2.22410758e+00  2.79634128e+00  2.83233510e+00 
 1.49256000e-09  2.24358661e+00  2.22641339e+00  2.79913192e+00  2.82887220e+00 
 1.49456000e-09  2.24127945e+00  2.22872055e+00  2.80192079e+00  2.82539990e+00 
 1.49656000e-09  2.23897129e+00  2.23102871e+00  2.80470743e+00  2.82191904e+00 
 1.49856000e-09  2.23666251e+00  2.23333749e+00  2.80749136e+00  2.81843045e+00 
 1.50056000e-09  2.23435346e+00  2.23564654e+00  2.81027211e+00  2.81493499e+00 
 1.50256000e-09  2.23204452e+00  2.23795548e+00  2.81304921e+00  2.81143347e+00 
 1.50456000e-09  2.22973604e+00  2.24026396e+00  2.81582217e+00  2.80792672e+00 
 1.50656000e-09  2.22742839e+00  2.24257161e+00  2.81859051e+00  2.80441558e+00 
 1.50856000e-09  2.22512194e+00  2.24487806e+00  2.82135373e+00  2.80090085e+00 
 1.51056000e-09  2.22281705e+00  2.24718295e+00  2.82411134e+00  2.79738337e+00 
 1.51256000e-09  2.22051408e+00  2.24948592e+00  2.82686284e+00  2.79386392e+00 
 1.51456000e-09  2.21821340e+00  2.25178660e+00  2.82960774e+00  2.79034333e+00 
 1.51656000e-09  2.21591537e+00  2.25408463e+00  2.83234554e+00  2.78682239e+00 
 1.51856000e-09  2.21362036e+00  2.25637964e+00  2.83507572e+00  2.78330190e+00 
 1.52056000e-09  2.21132872e+00  2.25867128e+00  2.83779778e+00  2.77978265e+00 
 1.52256000e-09  2.20904082e+00  2.26095918e+00  2.84051122e+00  2.77626544e+00 
 1.52456000e-09  2.20675702e+00  2.26324298e+00  2.84321551e+00  2.77275103e+00 
 1.52656000e-09  2.20447768e+00  2.26552232e+00  2.84591016e+00  2.76924021e+00 
 1.52856000e-09  2.20220315e+00  2.26779685e+00  2.84859508e+00  2.76573283e+00 
 1.53056000e-09  2.19993381e+00  2.27006619e+00  2.85126923e+00  2.76223068e+00 
 1.53256000e-09  2.19767000e+00  2.27233000e+00  2.85393195e+00  2.75873489e+00 
 1.53456000e-09  2.19541209e+00  2.27458791e+00  2.85658238e+00  2.75524708e+00 
 1.53656000e-09  2.19316043e+00  2.27683957e+00  2.85922070e+00  2.75176661e+00 
 1.53856000e-09  2.19091538e+00  2.27908462e+00  2.86184658e+00  2.74829374e+00 
 1.54056000e-09  2.18867729e+00  2.28132271e+00  2.86445934e+00  2.74482945e+00 
 1.54256000e-09  2.18644651e+00  2.28355349e+00  2.86705836e+00  2.74137471e+00 
 1.54456000e-09  2.18422340e+00  2.28577660e+00  2.86964310e+00  2.73793033e+00 
 1.54656000e-09  2.18200831e+00  2.28799169e+00  2.87221306e+00  2.73449706e+00 
 1.54856000e-09  2.17980159e+00  2.29019841e+00  2.87476776e+00  2.73107562e+00 
 1.55056000e-09  2.17760358e+00  2.29239642e+00  2.87730668e+00  2.72766669e+00 
 1.55256000e-09  2.17541464e+00  2.29458536e+00  2.87982933e+00  2.72427099e+00 
 1.55456000e-09  2.17323511e+00  2.29676489e+00  2.88233520e+00  2.72088925e+00 
 1.55656000e-09  2.17106533e+00  2.29893467e+00  2.88482382e+00  2.71752216e+00 
 1.55856000e-09  2.16890564e+00  2.30109436e+00  2.88729468e+00  2.71417041e+00 
 1.56056000e-09  2.16675640e+00  2.30324360e+00  2.88974730e+00  2.71083470e+00 
 1.56256000e-09  2.16461793e+00  2.30538207e+00  2.89218120e+00  2.70751572e+00 
 1.56456000e-09  2.16249057e+00  2.30750943e+00  2.89459591e+00  2.70421413e+00 
 1.56656000e-09  2.16037466e+00  2.30962534e+00  2.89699095e+00  2.70093063e+00 
 1.56856000e-09  2.15827054e+00  2.31172946e+00  2.89936586e+00  2.69766588e+00 
 1.57056000e-09  2.15617853e+00  2.31382147e+00  2.90172019e+00  2.69442054e+00 
 1.57256000e-09  2.15409898e+00  2.31590102e+00  2.90405348e+00  2.69119529e+00 
 1.57456000e-09  2.15203219e+00  2.31796781e+00  2.90636528e+00  2.68799076e+00 
 1.57656000e-09  2.14997851e+00  2.32002149e+00  2.90865516e+00  2.68480762e+00 
 1.57856000e-09  2.14793825e+00  2.32206175e+00  2.91092269e+00  2.68164650e+00 
 1.58056000e-09  2.14591174e+00  2.32408826e+00  2.91316745e+00  2.67850806e+00 
 1.58256000e-09  2.14389930e+00  2.32610070e+00  2.91538902e+00  2.67539291e+00 
 1.58456000e-09  2.14190125e+00  2.32809875e+00  2.91758701e+00  2.67230170e+00 
 1.58656000e-09  2.13991790e+00  2.33008210e+00  2.91976101e+00  2.66923505e+00 
 1.58856000e-09  2.13794956e+00  2.33205044e+00  2.92191064e+00  2.66619357e+00 
 1.59056000e-09  2.13599655e+00  2.33400345e+00  2.92403553e+00  2.66317789e+00 
 1.59256000e-09  2.13405917e+00  2.33594083e+00  2.92613532e+00  2.66018860e+00 
 1.59456000e-09  2.13213773e+00  2.33786227e+00  2.92820966e+00  2.65722633e+00 
 1.59656000e-09  2.13023253e+00  2.33976747e+00  2.93025821e+00  2.65429165e+00 
 1.59856000e-09  2.12834388e+00  2.34165612e+00  2.93228064e+00  2.65138518e+00 
 1.60056000e-09  2.12647207e+00  2.34352793e+00  2.93427663e+00  2.64850750e+00 
 1.60256000e-09  2.12461740e+00  2.34538260e+00  2.93624590e+00  2.64565919e+00 
 1.60456000e-09  2.12278015e+00  2.34721985e+00  2.93818815e+00  2.64284082e+00 
 1.60656000e-09  2.12096063e+00  2.34903937e+00  2.94010311e+00  2.64005299e+00 
 1.60856000e-09  2.11915912e+00  2.35084088e+00  2.94199053e+00  2.63729624e+00 
 1.61056000e-09  2.11737590e+00  2.35262410e+00  2.94385017e+00  2.63457116e+00 
 1.61256000e-09  2.11561125e+00  2.35438875e+00  2.94568180e+00  2.63187828e+00 
 1.61456000e-09  2.11386546e+00  2.35613454e+00  2.94748521e+00  2.62921818e+00 
 1.61656000e-09  2.11213880e+00  2.35786120e+00  2.94926022e+00  2.62659139e+00 
 1.61856000e-09  2.11043153e+00  2.35956847e+00  2.95100666e+00  2.62399846e+00 
 1.62056000e-09  2.10874394e+00  2.36125606e+00  2.95272436e+00  2.62143992e+00 
 1.62256000e-09  2.10707629e+00  2.36292371e+00  2.95441319e+00  2.61891630e+00 
 1.62456000e-09  2.10542883e+00  2.36457117e+00  2.95607304e+00  2.61642814e+00 
 1.62656000e-09  2.10380184e+00  2.36619816e+00  2.95770381e+00  2.61397595e+00 
 1.62856000e-09  2.10219556e+00  2.36780444e+00  2.95930542e+00  2.61156025e+00 
 1.63056000e-09  2.10061026e+00  2.36938974e+00  2.96087782e+00  2.60918154e+00 
 1.63256000e-09  2.09904617e+00  2.37095383e+00  2.96242097e+00  2.60684033e+00 
 1.63456000e-09  2.09750356e+00  2.37249644e+00  2.96393484e+00  2.60453712e+00 
 1.63656000e-09  2.09598266e+00  2.37401734e+00  2.96541946e+00  2.60227240e+00 
 1.63856000e-09  2.09448371e+00  2.37551629e+00  2.96687484e+00  2.60004664e+00 
 1.64056000e-09  2.09300695e+00  2.37699305e+00  2.96830104e+00  2.59786034e+00 
 1.64256000e-09  2.09155261e+00  2.37844739e+00  2.96969813e+00  2.59571396e+00 
 1.64456000e-09  2.09012092e+00  2.37987908e+00  2.97106619e+00  2.59360797e+00 
 1.64656000e-09  2.08871212e+00  2.38128788e+00  2.97240535e+00  2.59154282e+00 
 1.64856000e-09  2.08732641e+00  2.38267359e+00  2.97371574e+00  2.58951897e+00 
 1.65056000e-09  2.08596402e+00  2.38403598e+00  2.97499752e+00  2.58753686e+00 
 1.65256000e-09  2.08462517e+00  2.38537483e+00  2.97625088e+00  2.58559693e+00 
 1.65456000e-09  2.08331006e+00  2.38668994e+00  2.97747601e+00  2.58369960e+00 
 1.65656000e-09  2.08201891e+00  2.38798109e+00  2.97867313e+00  2.58184530e+00 
 1.65856000e-09  2.08075191e+00  2.38924809e+00  2.97984250e+00  2.58003443e+00 
 1.66056000e-09  2.07950927e+00  2.39049073e+00  2.98098438e+00  2.57826741e+00 
 1.66256000e-09  2.07829119e+00  2.39170881e+00  2.98209905e+00  2.57654461e+00 
 1.66456000e-09  2.07709785e+00  2.39290215e+00  2.98318683e+00  2.57486644e+00 
 1.66656000e-09  2.07592944e+00  2.39407056e+00  2.98424802e+00  2.57323326e+00 
 1.66856000e-09  2.07478616e+00  2.39521384e+00  2.98528299e+00  2.57164544e+00 
 1.67056000e-09  2.07366817e+00  2.39633183e+00  2.98629208e+00  2.57010332e+00 
 1.67256000e-09  2.07257566e+00  2.39742434e+00  2.98727567e+00  2.56860727e+00 
 1.67456000e-09  2.07150880e+00  2.39849120e+00  2.98823417e+00  2.56715759e+00 
 1.67656000e-09  2.07046776e+00  2.39953224e+00  2.98916796e+00  2.56575463e+00 
 1.67856000e-09  2.06945270e+00  2.40054730e+00  2.99007748e+00  2.56439868e+00 
 1.68056000e-09  2.06846378e+00  2.40153622e+00  2.99096316e+00  2.56309004e+00 
 1.68256000e-09  2.06750115e+00  2.40249885e+00  2.99182544e+00  2.56182899e+00 
 1.68456000e-09  2.06656498e+00  2.40343502e+00  2.99266477e+00  2.56061580e+00 
 1.68656000e-09  2.06565541e+00  2.40434459e+00  2.99348163e+00  2.55945073e+00 
 1.68856000e-09  2.06477257e+00  2.40522743e+00  2.99427648e+00  2.55833402e+00 
 1.69056000e-09  2.06391662e+00  2.40608338e+00  2.99504980e+00  2.55726589e+00 
 1.69256000e-09  2.06308769e+00  2.40691231e+00  2.99580207e+00  2.55624656e+00 
 1.69456000e-09  2.06228590e+00  2.40771410e+00  2.99653377e+00  2.55527621e+00 
 1.69656000e-09  2.06151138e+00  2.40848862e+00  2.99724539e+00  2.55435504e+00 
 1.69856000e-09  2.06076426e+00  2.40923574e+00  2.99793742e+00  2.55348320e+00 
 1.70056000e-09  2.06004466e+00  2.40995534e+00  2.99861033e+00  2.55266084e+00 
 1.70256000e-09  2.05935268e+00  2.41064732e+00  2.99926462e+00  2.55188809e+00 
 1.70456000e-09  2.05868844e+00  2.41131156e+00  2.99990076e+00  2.55116507e+00 
 1.70656000e-09  2.05805204e+00  2.41194796e+00  3.00051921e+00  2.55049186e+00 
 1.70856000e-09  2.05744358e+00  2.41255642e+00  3.00112045e+00  2.54986854e+00 
 1.71056000e-09  2.05686316e+00  2.41313684e+00  3.00170492e+00  2.54929518e+00 
 1.71256000e-09  2.05631087e+00  2.41368913e+00  3.00227306e+00  2.54877180e+00 
 1.71456000e-09  2.05578680e+00  2.41421320e+00  3.00282532e+00  2.54829844e+00 
 1.71656000e-09  2.05529102e+00  2.41470898e+00  3.00336210e+00  2.54787510e+00 
 1.71856000e-09  2.05482363e+00  2.41517637e+00  3.00388381e+00  2.54750175e+00 
 1.72056000e-09  2.05438469e+00  2.41561531e+00  3.00439083e+00  2.54717836e+00 
 1.72256000e-09  2.05397426e+00  2.41602574e+00  3.00488352e+00  2.54690488e+00 
 1.72456000e-09  2.05359243e+00  2.41640757e+00  3.00536225e+00  2.54668124e+00 
 1.72656000e-09  2.05323924e+00  2.41676076e+00  3.00582732e+00  2.54650732e+00 
 1.72856000e-09  2.05291475e+00  2.41708525e+00  3.00627906e+00  2.54638303e+00 
 1.73056000e-09  2.05261902e+00  2.41738098e+00  3.00671773e+00  2.54630823e+00 
 1.73256000e-09  2.05235209e+00  2.41764791e+00  3.00714361e+00  2.54628277e+00 
 1.73456000e-09  2.05211399e+00  2.41788601e+00  3.00755692e+00  2.54630647e+00 
 1.73656000e-09  2.05190478e+00  2.41809522e+00  3.00795788e+00  2.54637914e+00 
 1.73856000e-09  2.05172448e+00  2.41827552e+00  3.00834665e+00  2.54650058e+00 
 1.74056000e-09  2.05157313e+00  2.41842687e+00  3.00872340e+00  2.54667054e+00 
 1.74256000e-09  2.05145074e+00  2.41854926e+00  3.00908825e+00  2.54688879e+00 
 1.74456000e-09  2.05135733e+00  2.41864267e+00  3.00944129e+00  2.54715505e+00 
 1.74656000e-09  2.05129292e+00  2.41870708e+00  3.00978259e+00  2.54746904e+00 
 1.74856000e-09  2.05125752e+00  2.41874248e+00  3.01011218e+00  2.54783045e+00 
 1.75056000e-09  2.05125114e+00  2.41874886e+00  3.01043006e+00  2.54823897e+00 
 1.75256000e-09  2.05127377e+00  2.41872623e+00  3.01073620e+00  2.54869425e+00 
 1.75456000e-09  2.05132541e+00  2.41867459e+00  3.01103053e+00  2.54919594e+00 
 1.75656000e-09  2.05140606e+00  2.41859394e+00  3.01131297e+00  2.54974365e+00 
 1.75856000e-09  2.05151571e+00  2.41848429e+00  3.01158337e+00  2.55033701e+00 
 1.76056000e-09  2.05165432e+00  2.41834568e+00  3.01184157e+00  2.55097560e+00 
 1.76256000e-09  2.05182189e+00  2.41817811e+00  3.01208738e+00  2.55165901e+00 
 1.76456000e-09  2.05201838e+00  2.41798162e+00  3.01232057e+00  2.55238678e+00 
