 time            v(detp)         v(detn)        
 9.56280000e-10  2.09112875e+00  2.00384525e+00 
 9.57280000e-10  2.09240829e+00  2.00413529e+00 
 9.58280000e-10  2.09309034e+00  2.00477614e+00 
 9.59280000e-10  2.09305463e+00  2.00563317e+00 
 9.60280000e-10  2.09230744e+00  2.00653223e+00 
 9.61280000e-10  2.09098145e+00  2.00730527e+00 
 9.62280000e-10  2.08931217e+00  2.00782418e+00 
 9.63280000e-10  2.08759632e+00  2.00801455e+00 
 9.64280000e-10  2.08613902e+00  2.00785509e+00 
 9.65280000e-10  2.08519817e+00  2.00737220e+00 
 9.66280000e-10  2.08493705e+00  2.00663528e+00 
 9.67280000e-10  2.08539682e+00  2.00575223e+00 
 9.68280000e-10  2.08649379e+00  2.00486096e+00 
 9.69280000e-10  2.08803804e+00  2.00411333e+00 
 9.70280000e-10  2.08976607e+00  2.00365012e+00 
 9.71280000e-10  2.09138238e+00  2.00356907e+00 
 9.72280000e-10  2.09260695e+00  2.00389430e+00 
 9.73280000e-10  2.09322396e+00  2.00456152e+00 
 9.74280000e-10  2.09312254e+00  2.00543148e+00 
 9.75280000e-10  2.09231928e+00  2.00632886e+00 
 9.76280000e-10  2.09095617e+00  2.00708760e+00 
 9.77280000e-10  2.08927554e+00  2.00758318e+00 
 9.78280000e-10  2.08757718e+00  2.00774507e+00 
 9.79280000e-10  2.08616487e+00  2.00755552e+00 
 9.80280000e-10  2.08529057e+00  2.00704422e+00 
 9.81280000e-10  2.08510806e+00  2.00628385e+00 
 9.82280000e-10  2.08564737e+00  2.00538543e+00 
 9.83280000e-10  2.08681414e+00  2.00448931e+00 
 9.84280000e-10  2.08840976e+00  2.00374834e+00 
 9.85280000e-10  2.09016510e+00  2.00330210e+00 
 9.86280000e-10  2.09178267e+00  2.00324453e+00 
 9.87280000e-10  2.09298460e+00  2.00359385e+00 
 9.88280000e-10  2.09356112e+00  2.00427946e+00 
 9.89280000e-10  2.09341037e+00  2.00515755e+00 
 9.90280000e-10  2.09255901e+00  2.00605150e+00 
 9.91280000e-10  2.09115816e+00  2.00679699e+00 
 9.92280000e-10  2.08945658e+00  2.00727300e+00 
 9.93280000e-10  2.08775679e+00  2.00741295e+00 
 9.94280000e-10  2.08636101e+00  2.00720284e+00 
 9.95280000e-10  2.08551584e+00  2.00667569e+00 
 9.96280000e-10  2.08536712e+00  2.00590718e+00 
 9.97280000e-10  2.08593617e+00  2.00501082e+00 
 9.98280000e-10  2.08712075e+00  2.00412837e+00 
 9.99140000e-10  2.08848933e+00  2.00349506e+00 
 1.00000000e-09  2.09000207e+00  2.00307843e+00 
