 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 2.93614000e-09  1.72188719e+00  1.87811281e+00  2.85015692e+00  2.60232234e+00 
 2.93664000e-09  1.72246599e+00  1.87753401e+00  2.84995439e+00  2.60256562e+00 
 2.93714000e-09  1.72304556e+00  1.87695444e+00  2.84974346e+00  2.60281588e+00 
 2.93764000e-09  1.72362588e+00  1.87637412e+00  2.84952393e+00  2.60307331e+00 
 2.93814000e-09  1.72420696e+00  1.87579304e+00  2.84929556e+00  2.60333811e+00 
 2.93864000e-09  1.72478878e+00  1.87521122e+00  2.84905814e+00  2.60361048e+00 
 2.93914000e-09  1.72537135e+00  1.87462865e+00  2.84881144e+00  2.60389063e+00 
 2.93964000e-09  1.72595466e+00  1.87404534e+00  2.84855524e+00  2.60417874e+00 
 2.94014000e-09  1.72653869e+00  1.87346131e+00  2.84828931e+00  2.60447503e+00 
 2.94064000e-09  1.72712345e+00  1.87287655e+00  2.84801344e+00  2.60477969e+00 
 2.94114000e-09  1.72770893e+00  1.87229107e+00  2.84772741e+00  2.60509293e+00 
 2.94164000e-09  1.72829513e+00  1.87170487e+00  2.84743099e+00  2.60541495e+00 
 2.94214000e-09  1.72888203e+00  1.87111797e+00  2.84712398e+00  2.60574594e+00 
 2.94264000e-09  1.72946963e+00  1.87053037e+00  2.84680617e+00  2.60608611e+00 
 2.94314000e-09  1.73005793e+00  1.86994207e+00  2.84647734e+00  2.60643564e+00 
 2.94364000e-09  1.73064692e+00  1.86935308e+00  2.84613729e+00  2.60679473e+00 
 2.94414000e-09  1.73123659e+00  1.86876341e+00  2.84578582e+00  2.60716357e+00 
 2.94464000e-09  1.73182695e+00  1.86817305e+00  2.84542274e+00  2.60754235e+00 
 2.94514000e-09  1.73241797e+00  1.86758203e+00  2.84504786e+00  2.60793125e+00 
 2.94564000e-09  1.73300966e+00  1.86699034e+00  2.84466099e+00  2.60833044e+00 
 2.94614000e-09  1.73360202e+00  1.86639798e+00  2.84426195e+00  2.60874011e+00 
 2.94664000e-09  1.73419503e+00  1.86580497e+00  2.84385058e+00  2.60916042e+00 
 2.94714000e-09  1.73478868e+00  1.86521132e+00  2.84342669e+00  2.60959154e+00 
 2.94764000e-09  1.73538299e+00  1.86461701e+00  2.84299015e+00  2.61003362e+00 
 2.94814000e-09  1.73597793e+00  1.86402207e+00  2.84254079e+00  2.61048683e+00 
 2.94864000e-09  1.73657350e+00  1.86342650e+00  2.84207847e+00  2.61095130e+00 
 2.94914000e-09  1.73716969e+00  1.86283031e+00  2.84160306e+00  2.61142718e+00 
 2.94964000e-09  1.73776651e+00  1.86223349e+00  2.84111442e+00  2.61191460e+00 
 2.95014000e-09  1.73836394e+00  1.86163606e+00  2.84061245e+00  2.61241370e+00 
 2.95064000e-09  1.73896198e+00  1.86103802e+00  2.84009702e+00  2.61292458e+00 
 2.95114000e-09  1.73956063e+00  1.86043937e+00  2.83956804e+00  2.61344737e+00 
 2.95164000e-09  1.74015987e+00  1.85984013e+00  2.83902542e+00  2.61398217e+00 
 2.95214000e-09  1.74075970e+00  1.85924030e+00  2.83846907e+00  2.61452907e+00 
 2.95264000e-09  1.74136011e+00  1.85863989e+00  2.83789892e+00  2.61508818e+00 
 2.95314000e-09  1.74196110e+00  1.85803890e+00  2.83731491e+00  2.61565955e+00 
 2.95364000e-09  1.74256267e+00  1.85743733e+00  2.83671698e+00  2.61624328e+00 
 2.95414000e-09  1.74316480e+00  1.85683520e+00  2.83610508e+00  2.61683943e+00 
 2.95464000e-09  1.74376750e+00  1.85623250e+00  2.83547919e+00  2.61744805e+00 
 2.95514000e-09  1.74437074e+00  1.85562926e+00  2.83483927e+00  2.61806919e+00 
 2.95564000e-09  1.74497454e+00  1.85502546e+00  2.83418530e+00  2.61870288e+00 
 2.95614000e-09  1.74557888e+00  1.85442112e+00  2.83351730e+00  2.61934918e+00 
 2.95664000e-09  1.74618376e+00  1.85381624e+00  2.83283524e+00  2.62000808e+00 
 2.95714000e-09  1.74678917e+00  1.85321083e+00  2.83213916e+00  2.62067962e+00 
 2.95764000e-09  1.74739510e+00  1.85260490e+00  2.83142906e+00  2.62136380e+00 
 2.95814000e-09  1.74800156e+00  1.85199844e+00  2.83070499e+00  2.62206062e+00 
 2.95864000e-09  1.74860852e+00  1.85139148e+00  2.82996697e+00  2.62277006e+00 
 2.95914000e-09  1.74921600e+00  1.85078400e+00  2.82921506e+00  2.62349212e+00 
 2.95964000e-09  1.74982397e+00  1.85017603e+00  2.82844931e+00  2.62422678e+00 
 2.96014000e-09  1.75043244e+00  1.84956756e+00  2.82766980e+00  2.62497399e+00 
 2.96064000e-09  1.75104140e+00  1.84895860e+00  2.82687659e+00  2.62573373e+00 
 2.96114000e-09  1.75165085e+00  1.84834915e+00  2.82606977e+00  2.62650595e+00 
 2.96164000e-09  1.75226077e+00  1.84773923e+00  2.82524943e+00  2.62729061e+00 
 2.96214000e-09  1.75287116e+00  1.84712884e+00  2.82441567e+00  2.62808764e+00 
 2.96264000e-09  1.75348201e+00  1.84651799e+00  2.82356859e+00  2.62889699e+00 
 2.96314000e-09  1.75409333e+00  1.84590667e+00  2.82270830e+00  2.62971859e+00 
 2.96364000e-09  1.75470510e+00  1.84529490e+00  2.82183494e+00  2.63055236e+00 
 2.96414000e-09  1.75531731e+00  1.84468269e+00  2.82094861e+00  2.63139824e+00 
 2.96464000e-09  1.75592997e+00  1.84407003e+00  2.82004947e+00  2.63225614e+00 
 2.96514000e-09  1.75654306e+00  1.84345694e+00  2.81913765e+00  2.63312598e+00 
 2.96564000e-09  1.75715658e+00  1.84284342e+00  2.81821329e+00  2.63400765e+00 
 2.96614000e-09  1.75777052e+00  1.84222948e+00  2.81727654e+00  2.63490107e+00 
 2.96664000e-09  1.75838488e+00  1.84161512e+00  2.81632757e+00  2.63580614e+00 
 2.96714000e-09  1.75899966e+00  1.84100034e+00  2.81536654e+00  2.63672274e+00 
 2.96764000e-09  1.75961483e+00  1.84038517e+00  2.81439359e+00  2.63765077e+00 
 2.96814000e-09  1.76023040e+00  1.83976960e+00  2.81340890e+00  2.63859009e+00 
 2.96864000e-09  1.76084637e+00  1.83915363e+00  2.81241264e+00  2.63954060e+00 
 2.96914000e-09  1.76146272e+00  1.83853728e+00  2.81140497e+00  2.64050214e+00 
 2.96964000e-09  1.76207946e+00  1.83792054e+00  2.81038605e+00  2.64147457e+00 
 2.97014000e-09  1.76269656e+00  1.83730344e+00  2.80935604e+00  2.64245775e+00 
 2.97064000e-09  1.76331404e+00  1.83668596e+00  2.80831510e+00  2.64345150e+00 
 2.97114000e-09  1.76393188e+00  1.83606812e+00  2.80726338e+00  2.64445566e+00 
 2.97164000e-09  1.76455007e+00  1.83544993e+00  2.80620103e+00  2.64547003e+00 
 2.97214000e-09  1.76516862e+00  1.83483138e+00  2.80512819e+00  2.64649443e+00 
 2.97264000e-09  1.76578750e+00  1.83421250e+00  2.80404498e+00  2.64752866e+00 
 2.97314000e-09  1.76640673e+00  1.83359327e+00  2.80295153e+00  2.64857250e+00 
 2.97364000e-09  1.76702628e+00  1.83297372e+00  2.80184797e+00  2.64962572e+00 
 2.97414000e-09  1.76764617e+00  1.83235383e+00  2.80073440e+00  2.65068812e+00 
 2.97464000e-09  1.76826637e+00  1.83173363e+00  2.79961094e+00  2.65175946e+00 
 2.97514000e-09  1.76888688e+00  1.83111312e+00  2.79847768e+00  2.65283950e+00 
 2.97564000e-09  1.76950770e+00  1.83049230e+00  2.79733473e+00  2.65392802e+00 
 2.97614000e-09  1.77012883e+00  1.82987117e+00  2.79618220e+00  2.65502478e+00 
 2.97664000e-09  1.77075024e+00  1.82924976e+00  2.79502018e+00  2.65612956e+00 
 2.97714000e-09  1.77137195e+00  1.82862805e+00  2.79384879e+00  2.65724211e+00 
 2.97764000e-09  1.77199394e+00  1.82800606e+00  2.79266812e+00  2.65836223e+00 
 2.97814000e-09  1.77261620e+00  1.82738380e+00  2.79147830e+00  2.65948968e+00 
 2.97864000e-09  1.77323874e+00  1.82676126e+00  2.79027944e+00  2.66062427e+00 
 2.97914000e-09  1.77386154e+00  1.82613846e+00  2.78907166e+00  2.66176577e+00 
 2.97964000e-09  1.77448460e+00  1.82551540e+00  2.78785509e+00  2.66291400e+00 
 2.98014000e-09  1.77510790e+00  1.82489210e+00  2.78662987e+00  2.66406875e+00 
 2.98064000e-09  1.77573146e+00  1.82426854e+00  2.78539613e+00  2.66522984e+00 
 2.98114000e-09  1.77635525e+00  1.82364475e+00  2.78415402e+00  2.66639709e+00 
 2.98164000e-09  1.77697928e+00  1.82302072e+00  2.78290369e+00  2.66757031e+00 
 2.98214000e-09  1.77760354e+00  1.82239646e+00  2.78164529e+00  2.66874933e+00 
 2.98264000e-09  1.77822801e+00  1.82177199e+00  2.78037898e+00  2.66993400e+00 
 2.98314000e-09  1.77885270e+00  1.82114730e+00  2.77910492e+00  2.67112414e+00 
 2.98364000e-09  1.77947760e+00  1.82052240e+00  2.77782328e+00  2.67231960e+00 
 2.98414000e-09  1.78010271e+00  1.81989729e+00  2.77653422e+00  2.67352023e+00 
 2.98464000e-09  1.78072800e+00  1.81927200e+00  2.77523791e+00  2.67472587e+00 
 2.98514000e-09  1.78135349e+00  1.81864651e+00  2.77393453e+00  2.67593639e+00 
 2.98564000e-09  1.78197917e+00  1.81802083e+00  2.77262426e+00  2.67715163e+00 
 2.98614000e-09  1.78260502e+00  1.81739498e+00  2.77130728e+00  2.67837147e+00 
 2.98664000e-09  1.78323104e+00  1.81676896e+00  2.76998376e+00  2.67959577e+00 
 2.98714000e-09  1.78385723e+00  1.81614277e+00  2.76865389e+00  2.68082440e+00 
 2.98764000e-09  1.78448357e+00  1.81551643e+00  2.76731785e+00  2.68205723e+00 
 2.98814000e-09  1.78511007e+00  1.81488993e+00  2.76597583e+00  2.68329412e+00 
 2.98864000e-09  1.78573672e+00  1.81426328e+00  2.76462802e+00  2.68453497e+00 
 2.98914000e-09  1.78636351e+00  1.81363649e+00  2.76327461e+00  2.68577965e+00 
 2.98964000e-09  1.78699043e+00  1.81300957e+00  2.76191578e+00  2.68702804e+00 
 2.99014000e-09  1.78761748e+00  1.81238252e+00  2.76055174e+00  2.68828003e+00 
 2.99064000e-09  1.78824466e+00  1.81175534e+00  2.75918266e+00  2.68953549e+00 
 2.99114000e-09  1.78887195e+00  1.81112805e+00  2.75780874e+00  2.69079432e+00 
 2.99164000e-09  1.78949934e+00  1.81050066e+00  2.75643017e+00  2.69205639e+00 
 2.99214000e-09  1.79012685e+00  1.80987315e+00  2.75504715e+00  2.69332161e+00 
 2.99264000e-09  1.79075445e+00  1.80924555e+00  2.75365986e+00  2.69458986e+00 
 2.99314000e-09  1.79138214e+00  1.80861786e+00  2.75226850e+00  2.69586103e+00 
 2.99364000e-09  1.79200992e+00  1.80799008e+00  2.75087325e+00  2.69713500e+00 
 2.99414000e-09  1.79263777e+00  1.80736223e+00  2.74947431e+00  2.69841167e+00 
 2.99464000e-09  1.79326570e+00  1.80673430e+00  2.74807185e+00  2.69969091e+00 
 2.99514000e-09  1.79389369e+00  1.80610631e+00  2.74666606e+00  2.70097263e+00 
 2.99564000e-09  1.79452175e+00  1.80547825e+00  2.74525713e+00  2.70225671e+00 
 2.99614000e-09  1.79514986e+00  1.80485014e+00  2.74384524e+00  2.70354302e+00 
 2.99664000e-09  1.79577801e+00  1.80422199e+00  2.74243057e+00  2.70483147e+00 
 2.99714000e-09  1.79640621e+00  1.80359379e+00  2.74101329e+00  2.70612192e+00 
 2.99764000e-09  1.79703445e+00  1.80296555e+00  2.73959357e+00  2.70741426e+00 
 2.99814000e-09  1.79766271e+00  1.80233729e+00  2.73817160e+00  2.70870837e+00 
 2.99864000e-09  1.79829099e+00  1.80170901e+00  2.73674754e+00  2.71000412e+00 
 2.99914000e-09  1.79891930e+00  1.80108070e+00  2.73532155e+00  2.71130140e+00 
 2.99964000e-09  1.79954761e+00  1.80045239e+00  2.73389380e+00  2.71260007e+00 
 3.00014000e-09  1.80017593e+00  1.79982407e+00  2.73246445e+00  2.71390001e+00 
 3.00064000e-09  1.80080425e+00  1.79919575e+00  2.73103366e+00  2.71520109e+00 
 3.00114000e-09  1.80143255e+00  1.79856745e+00  2.72960159e+00  2.71650317e+00 
 3.00164000e-09  1.80206085e+00  1.79793915e+00  2.72816839e+00  2.71780612e+00 
 3.00214000e-09  1.80268912e+00  1.79731088e+00  2.72673421e+00  2.71910981e+00 
 3.00264000e-09  1.80331737e+00  1.79668263e+00  2.72529919e+00  2.72041409e+00 
 3.00314000e-09  1.80394558e+00  1.79605442e+00  2.72386350e+00  2.72171882e+00 
 3.00364000e-09  1.80457376e+00  1.79542624e+00  2.72242726e+00  2.72302386e+00 
 3.00414000e-09  1.80520189e+00  1.79479811e+00  2.72099063e+00  2.72432906e+00 
 3.00464000e-09  1.80582997e+00  1.79417003e+00  2.71955373e+00  2.72563429e+00 
 3.00514000e-09  1.80645799e+00  1.79354201e+00  2.71811671e+00  2.72693938e+00 
 3.00564000e-09  1.80708595e+00  1.79291405e+00  2.71667971e+00  2.72824418e+00 
 3.00614000e-09  1.80771384e+00  1.79228616e+00  2.71524285e+00  2.72954855e+00 
 3.00664000e-09  1.80834165e+00  1.79165835e+00  2.71380627e+00  2.73085233e+00 
 3.00714000e-09  1.80896938e+00  1.79103062e+00  2.71237009e+00  2.73215535e+00 
 3.00764000e-09  1.80959702e+00  1.79040298e+00  2.71093445e+00  2.73345746e+00 
 3.00814000e-09  1.81022457e+00  1.78977543e+00  2.70949948e+00  2.73475851e+00 
 3.00864000e-09  1.81085201e+00  1.78914799e+00  2.70806529e+00  2.73605831e+00 
 3.00914000e-09  1.81147935e+00  1.78852065e+00  2.70663202e+00  2.73735672e+00 
 3.00964000e-09  1.81210658e+00  1.78789342e+00  2.70519979e+00  2.73865356e+00 
 3.01014000e-09  1.81273368e+00  1.78726632e+00  2.70376871e+00  2.73994867e+00 
 3.01064000e-09  1.81336066e+00  1.78663934e+00  2.70233892e+00  2.74124188e+00 
 3.01114000e-09  1.81398751e+00  1.78601249e+00  2.70091054e+00  2.74253301e+00 
 3.01164000e-09  1.81461422e+00  1.78538578e+00  2.69948368e+00  2.74382189e+00 
 3.01214000e-09  1.81524078e+00  1.78475922e+00  2.69805847e+00  2.74510836e+00 
 3.01264000e-09  1.81586720e+00  1.78413280e+00  2.69663503e+00  2.74639223e+00 
 3.01314000e-09  1.81649346e+00  1.78350654e+00  2.69521349e+00  2.74767333e+00 
 3.01364000e-09  1.81711955e+00  1.78288045e+00  2.69379395e+00  2.74895148e+00 
 3.01414000e-09  1.81774548e+00  1.78225452e+00  2.69237656e+00  2.75022651e+00 
 3.01464000e-09  1.81837123e+00  1.78162877e+00  2.69096143e+00  2.75149823e+00 
 3.01514000e-09  1.81899680e+00  1.78100320e+00  2.68954868e+00  2.75276647e+00 
 3.01564000e-09  1.81962219e+00  1.78037781e+00  2.68813844e+00  2.75403104e+00 
 3.01614000e-09  1.82024738e+00  1.77975262e+00  2.68673084e+00  2.75529177e+00 
 3.01664000e-09  1.82087237e+00  1.77912763e+00  2.68532600e+00  2.75654846e+00 
 3.01714000e-09  1.82149715e+00  1.77850285e+00  2.68392406e+00  2.75780095e+00 
 3.01764000e-09  1.82212172e+00  1.77787828e+00  2.68252514e+00  2.75904905e+00 
 3.01814000e-09  1.82274607e+00  1.77725393e+00  2.68112939e+00  2.76029257e+00 
 3.01864000e-09  1.82337020e+00  1.77662980e+00  2.67973694e+00  2.76153133e+00 
 3.01914000e-09  1.82399410e+00  1.77600590e+00  2.67834792e+00  2.76276516e+00 
 3.01964000e-09  1.82461776e+00  1.77538224e+00  2.67696248e+00  2.76399386e+00 
 3.02014000e-09  1.82524118e+00  1.77475882e+00  2.67558077e+00  2.76521726e+00 
 3.02064000e-09  1.82586435e+00  1.77413565e+00  2.67420294e+00  2.76643517e+00 
 3.02114000e-09  1.82648726e+00  1.77351274e+00  2.67282913e+00  2.76764743e+00 
 3.02164000e-09  1.82710991e+00  1.77289009e+00  2.67145951e+00  2.76885384e+00 
 3.02214000e-09  1.82773230e+00  1.77226770e+00  2.67009423e+00  2.77005423e+00 
 3.02264000e-09  1.82835441e+00  1.77164559e+00  2.66873348e+00  2.77124842e+00 
 3.02314000e-09  1.82897624e+00  1.77102376e+00  2.66737741e+00  2.77243624e+00 
 3.02364000e-09  1.82959779e+00  1.77040221e+00  2.66602620e+00  2.77361752e+00 
 3.02414000e-09  1.83021904e+00  1.76978096e+00  2.66468004e+00  2.77479209e+00 
 3.02464000e-09  1.83083999e+00  1.76916001e+00  2.66333912e+00  2.77595978e+00 
 3.02514000e-09  1.83146064e+00  1.76853936e+00  2.66200364e+00  2.77712043e+00 
 3.02564000e-09  1.83208098e+00  1.76791902e+00  2.66067379e+00  2.77827388e+00 
 3.02614000e-09  1.83270101e+00  1.76729899e+00  2.65934979e+00  2.77941998e+00 
 3.02664000e-09  1.83332071e+00  1.76667929e+00  2.65803185e+00  2.78055856e+00 
 3.02714000e-09  1.83394008e+00  1.76605992e+00  2.65672020e+00  2.78168949e+00 
 3.02764000e-09  1.83455912e+00  1.76544088e+00  2.65541506e+00  2.78281262e+00 
 3.02814000e-09  1.83517781e+00  1.76482219e+00  2.65411666e+00  2.78392781e+00 
 3.02864000e-09  1.83579616e+00  1.76420384e+00  2.65282525e+00  2.78503494e+00 
 3.02914000e-09  1.83641416e+00  1.76358584e+00  2.65154107e+00  2.78613386e+00 
 3.02964000e-09  1.83703179e+00  1.76296821e+00  2.65026437e+00  2.78722446e+00 
 3.03014000e-09  1.83764906e+00  1.76235094e+00  2.64899539e+00  2.78830660e+00 
 3.03064000e-09  1.83826596e+00  1.76173404e+00  2.64773438e+00  2.78938019e+00 
 3.03114000e-09  1.83888248e+00  1.76111752e+00  2.64648159e+00  2.79044509e+00 
 3.03164000e-09  1.83949862e+00  1.76050138e+00  2.64523728e+00  2.79150120e+00 
 3.03214000e-09  1.84011437e+00  1.75988563e+00  2.64400169e+00  2.79254840e+00 
 3.03264000e-09  1.84072972e+00  1.75927028e+00  2.64277506e+00  2.79358657e+00 
 3.03314000e-09  1.84134467e+00  1.75865533e+00  2.64155763e+00  2.79461561e+00 
 3.03364000e-09  1.84195921e+00  1.75804079e+00  2.64034963e+00  2.79563540e+00 
 3.03414000e-09  1.84257334e+00  1.75742666e+00  2.63915128e+00  2.79664581e+00 
 3.03464000e-09  1.84318704e+00  1.75681296e+00  2.63796280e+00  2.79764673e+00 
 3.03514000e-09  1.84380032e+00  1.75619968e+00  2.63678439e+00  2.79863802e+00 
 3.03564000e-09  1.84441317e+00  1.75558683e+00  2.63561625e+00  2.79961954e+00 
 3.03614000e-09  1.84502558e+00  1.75497442e+00  2.63445856e+00  2.80059117e+00 
 3.03664000e-09  1.84563755e+00  1.75436245e+00  2.63331151e+00  2.80155275e+00 
 3.03714000e-09  1.84624906e+00  1.75375094e+00  2.63217526e+00  2.80250414e+00 
 3.03764000e-09  1.84686012e+00  1.75313988e+00  2.63104995e+00  2.80344517e+00 
 3.03814000e-09  1.84747072e+00  1.75252928e+00  2.62993575e+00  2.80437569e+00 
 3.03864000e-09  1.84808085e+00  1.75191915e+00  2.62883279e+00  2.80529552e+00 
 3.03914000e-09  1.84869050e+00  1.75130950e+00  2.62774119e+00  2.80620450e+00 
 3.03964000e-09  1.84929967e+00  1.75070033e+00  2.62666107e+00  2.80710244e+00 
 3.04014000e-09  1.84990836e+00  1.75009164e+00  2.62559255e+00  2.80798918e+00 
 3.04064000e-09  1.85051655e+00  1.74948345e+00  2.62453573e+00  2.80886453e+00 
 3.04114000e-09  1.85112425e+00  1.74887575e+00  2.62349071e+00  2.80972831e+00 
 3.04164000e-09  1.85173144e+00  1.74826856e+00  2.62245757e+00  2.81058035e+00 
 3.04214000e-09  1.85233812e+00  1.74766188e+00  2.62143641e+00  2.81142046e+00 
 3.04264000e-09  1.85294428e+00  1.74705572e+00  2.62042731e+00  2.81224848e+00 
 3.04314000e-09  1.85354992e+00  1.74645008e+00  2.61943034e+00  2.81306422e+00 
 3.04364000e-09  1.85415504e+00  1.74584496e+00  2.61844558e+00  2.81386753e+00 
 3.04414000e-09  1.85475961e+00  1.74524039e+00  2.61747310e+00  2.81465824e+00 
 3.04464000e-09  1.85536365e+00  1.74463635e+00  2.61651296e+00  2.81543620e+00 
 3.04514000e-09  1.85596714e+00  1.74403286e+00  2.61556522e+00  2.81620126e+00 
 3.04564000e-09  1.85657008e+00  1.74342992e+00  2.61462995e+00  2.81695329e+00 
 3.04614000e-09  1.85717246e+00  1.74282754e+00  2.61370720e+00  2.81769216e+00 
 3.04664000e-09  1.85777428e+00  1.74222572e+00  2.61279703e+00  2.81841775e+00 
 3.04714000e-09  1.85837552e+00  1.74162448e+00  2.61189950e+00  2.81912995e+00 
 3.04764000e-09  1.85897619e+00  1.74102381e+00  2.61101464e+00  2.81982866e+00 
 3.04814000e-09  1.85957628e+00  1.74042372e+00  2.61014251e+00  2.82051380e+00 
 3.04864000e-09  1.86017578e+00  1.73982422e+00  2.60928315e+00  2.82118529e+00 
 3.04914000e-09  1.86077469e+00  1.73922531e+00  2.60843660e+00  2.82184307e+00 
 3.04964000e-09  1.86137299e+00  1.73862701e+00  2.60760289e+00  2.82248710e+00 
 3.05014000e-09  1.86197069e+00  1.73802931e+00  2.60678207e+00  2.82311733e+00 
 3.05064000e-09  1.86256778e+00  1.73743222e+00  2.60597415e+00  2.82373373e+00 
 3.05114000e-09  1.86316425e+00  1.73683575e+00  2.60517916e+00  2.82433631e+00 
 3.05164000e-09  1.86376010e+00  1.73623990e+00  2.60439713e+00  2.82492505e+00 
 3.05214000e-09  1.86435532e+00  1.73564468e+00  2.60362806e+00  2.82549998e+00 
 3.05264000e-09  1.86494990e+00  1.73505010e+00  2.60287197e+00  2.82606111e+00 
 3.05314000e-09  1.86554384e+00  1.73445616e+00  2.60212886e+00  2.82660848e+00 
 3.05364000e-09  1.86613714e+00  1.73386286e+00  2.60139872e+00  2.82714215e+00 
 3.05414000e-09  1.86672978e+00  1.73327022e+00  2.60068155e+00  2.82766217e+00 
 3.05464000e-09  1.86732177e+00  1.73267823e+00  2.59997734e+00  2.82816863e+00 
 3.05514000e-09  1.86791309e+00  1.73208691e+00  2.59928605e+00  2.82866159e+00 
 3.05564000e-09  1.86850374e+00  1.73149626e+00  2.59860767e+00  2.82914117e+00 
 3.05614000e-09  1.86909371e+00  1.73090629e+00  2.59794216e+00  2.82960746e+00 
 3.05664000e-09  1.86968300e+00  1.73031700e+00  2.59728946e+00  2.83006059e+00 
 3.05714000e-09  1.87027160e+00  1.72972840e+00  2.59664955e+00  2.83050067e+00 
 3.05764000e-09  1.87085951e+00  1.72914049e+00  2.59602234e+00  2.83092785e+00 
 3.05814000e-09  1.87144672e+00  1.72855328e+00  2.59540778e+00  2.83134227e+00 
 3.05864000e-09  1.87203323e+00  1.72796677e+00  2.59480580e+00  2.83174409e+00 
 3.05914000e-09  1.87261902e+00  1.72738098e+00  2.59421631e+00  2.83213346e+00 
 3.05964000e-09  1.87320410e+00  1.72679590e+00  2.59363923e+00  2.83251055e+00 
 3.06014000e-09  1.87378846e+00  1.72621154e+00  2.59307446e+00  2.83287555e+00 
 3.06064000e-09  1.87437208e+00  1.72562792e+00  2.59252190e+00  2.83322864e+00 
 3.06114000e-09  1.87495498e+00  1.72504502e+00  2.59198143e+00  2.83357000e+00 
 3.06164000e-09  1.87553713e+00  1.72446287e+00  2.59145293e+00  2.83389984e+00 
 3.06214000e-09  1.87611854e+00  1.72388146e+00  2.59093630e+00  2.83421835e+00 
 3.06264000e-09  1.87669919e+00  1.72330081e+00  2.59043138e+00  2.83452574e+00 
 3.06314000e-09  1.87727909e+00  1.72272091e+00  2.58993806e+00  2.83482222e+00 
 3.06364000e-09  1.87785823e+00  1.72214177e+00  2.58945617e+00  2.83510801e+00 
 3.06414000e-09  1.87843660e+00  1.72156340e+00  2.58898558e+00  2.83538332e+00 
 3.06464000e-09  1.87901419e+00  1.72098581e+00  2.58852613e+00  2.83564838e+00 
 3.06514000e-09  1.87959101e+00  1.72040899e+00  2.58807766e+00  2.83590341e+00 
 3.06564000e-09  1.88016704e+00  1.71983296e+00  2.58764001e+00  2.83614864e+00 
 3.06614000e-09  1.88074227e+00  1.71925773e+00  2.58721301e+00  2.83638429e+00 
 3.06664000e-09  1.88131671e+00  1.71868329e+00  2.58679648e+00  2.83661059e+00 
 3.06714000e-09  1.88189035e+00  1.71810965e+00  2.58639025e+00  2.83682777e+00 
 3.06764000e-09  1.88246318e+00  1.71753682e+00  2.58599414e+00  2.83703607e+00 
 3.06814000e-09  1.88303520e+00  1.71696480e+00  2.58560797e+00  2.83723570e+00 
 3.06864000e-09  1.88360639e+00  1.71639361e+00  2.58523155e+00  2.83742692e+00 
 3.06914000e-09  1.88417677e+00  1.71582323e+00  2.58486471e+00  2.83760993e+00 
 3.06964000e-09  1.88474631e+00  1.71525369e+00  2.58450724e+00  2.83778497e+00 
 3.07014000e-09  1.88531501e+00  1.71468499e+00  2.58415896e+00  2.83795228e+00 
 3.07064000e-09  1.88588287e+00  1.71411713e+00  2.58381968e+00  2.83811206e+00 
 3.07114000e-09  1.88644989e+00  1.71355011e+00  2.58348920e+00  2.83826456e+00 
 3.07164000e-09  1.88701605e+00  1.71298395e+00  2.58316734e+00  2.83840998e+00 
 3.07214000e-09  1.88758135e+00  1.71241865e+00  2.58285391e+00  2.83854854e+00 
 3.07264000e-09  1.88814579e+00  1.71185421e+00  2.58254870e+00  2.83868047e+00 
 3.07314000e-09  1.88870936e+00  1.71129064e+00  2.58225154e+00  2.83880598e+00 
 3.07364000e-09  1.88927205e+00  1.71072795e+00  2.58196223e+00  2.83892526e+00 
 3.07414000e-09  1.88983386e+00  1.71016614e+00  2.58168058e+00  2.83903855e+00 
 3.07464000e-09  1.89039479e+00  1.70960521e+00  2.58140641e+00  2.83914602e+00 
 3.07514000e-09  1.89095482e+00  1.70904518e+00  2.58113952e+00  2.83924789e+00 
 3.07564000e-09  1.89151395e+00  1.70848605e+00  2.58087974e+00  2.83934435e+00 
 3.07614000e-09  1.89207219e+00  1.70792781e+00  2.58062689e+00  2.83943559e+00 
 3.07664000e-09  1.89262951e+00  1.70737049e+00  2.58038077e+00  2.83952180e+00 
 3.07714000e-09  1.89318592e+00  1.70681408e+00  2.58014122e+00  2.83960316e+00 
 3.07764000e-09  1.89374141e+00  1.70625859e+00  2.57990806e+00  2.83967986e+00 
 3.07814000e-09  1.89429597e+00  1.70570403e+00  2.57968112e+00  2.83975206e+00 
 3.07864000e-09  1.89484960e+00  1.70515040e+00  2.57946023e+00  2.83981994e+00 
 3.07914000e-09  1.89540230e+00  1.70459770e+00  2.57924523e+00  2.83988366e+00 
 3.07964000e-09  1.89595406e+00  1.70404594e+00  2.57903594e+00  2.83994339e+00 
 3.08014000e-09  1.89650487e+00  1.70349513e+00  2.57883221e+00  2.83999928e+00 
 3.08064000e-09  1.89705472e+00  1.70294528e+00  2.57863389e+00  2.84005150e+00 
 3.08114000e-09  1.89760362e+00  1.70239638e+00  2.57844082e+00  2.84010017e+00 
 3.08164000e-09  1.89815155e+00  1.70184845e+00  2.57825284e+00  2.84014547e+00 
 3.08214000e-09  1.89869852e+00  1.70130148e+00  2.57806982e+00  2.84018751e+00 
 3.08264000e-09  1.89924451e+00  1.70075549e+00  2.57789161e+00  2.84022644e+00 
 3.08314000e-09  1.89978953e+00  1.70021047e+00  2.57771807e+00  2.84026240e+00 
 3.08364000e-09  1.90033355e+00  1.69966645e+00  2.57754906e+00  2.84029550e+00 
 3.08414000e-09  1.90087659e+00  1.69912341e+00  2.57738446e+00  2.84032588e+00 
