 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 2.89664000e-09  1.70551054e+00  1.89448946e+00  2.55112886e+00  2.83957817e+00 
 2.89714000e-09  1.70590195e+00  1.89409805e+00  2.55168171e+00  2.83901818e+00 
 2.89764000e-09  1.70629429e+00  1.89370571e+00  2.55223611e+00  2.83845658e+00 
 2.89814000e-09  1.70668755e+00  1.89331245e+00  2.55279207e+00  2.83789338e+00 
 2.89864000e-09  1.70708174e+00  1.89291826e+00  2.55334957e+00  2.83732857e+00 
 2.89914000e-09  1.70747684e+00  1.89252316e+00  2.55390862e+00  2.83676216e+00 
 2.89964000e-09  1.70787286e+00  1.89212714e+00  2.55446920e+00  2.83619417e+00 
 2.90014000e-09  1.70826978e+00  1.89173022e+00  2.55503132e+00  2.83562459e+00 
 2.90064000e-09  1.70866762e+00  1.89133238e+00  2.55559496e+00  2.83505344e+00 
 2.90114000e-09  1.70906635e+00  1.89093365e+00  2.55616012e+00  2.83448071e+00 
 2.90164000e-09  1.70946598e+00  1.89053402e+00  2.55672679e+00  2.83390641e+00 
 2.90214000e-09  1.70986650e+00  1.89013350e+00  2.55729498e+00  2.83333056e+00 
 2.90264000e-09  1.71026791e+00  1.88973209e+00  2.55786467e+00  2.83275315e+00 
 2.90314000e-09  1.71067021e+00  1.88932979e+00  2.55843586e+00  2.83217420e+00 
 2.90364000e-09  1.71107339e+00  1.88892661e+00  2.55900854e+00  2.83159370e+00 
 2.90414000e-09  1.71147745e+00  1.88852255e+00  2.55958271e+00  2.83101166e+00 
 2.90464000e-09  1.71188238e+00  1.88811762e+00  2.56015836e+00  2.83042810e+00 
 2.90514000e-09  1.71228818e+00  1.88771182e+00  2.56073549e+00  2.82984301e+00 
 2.90564000e-09  1.71269485e+00  1.88730515e+00  2.56131409e+00  2.82925640e+00 
 2.90614000e-09  1.71310238e+00  1.88689762e+00  2.56189416e+00  2.82866828e+00 
 2.90664000e-09  1.71351077e+00  1.88648923e+00  2.56247568e+00  2.82807866e+00 
 2.90714000e-09  1.71392001e+00  1.88607999e+00  2.56305866e+00  2.82748753e+00 
 2.90764000e-09  1.71433010e+00  1.88566990e+00  2.56364309e+00  2.82689492e+00 
 2.90814000e-09  1.71474103e+00  1.88525897e+00  2.56422896e+00  2.82630081e+00 
 2.90864000e-09  1.71515281e+00  1.88484719e+00  2.56481627e+00  2.82570523e+00 
 2.90914000e-09  1.71556542e+00  1.88443458e+00  2.56540501e+00  2.82510817e+00 
 2.90964000e-09  1.71597887e+00  1.88402113e+00  2.56599517e+00  2.82450965e+00 
 2.91014000e-09  1.71639314e+00  1.88360686e+00  2.56658675e+00  2.82390966e+00 
 2.91064000e-09  1.71680825e+00  1.88319175e+00  2.56717975e+00  2.82330822e+00 
 2.91114000e-09  1.71722417e+00  1.88277583e+00  2.56777416e+00  2.82270533e+00 
 2.91164000e-09  1.71764091e+00  1.88235909e+00  2.56836996e+00  2.82210100e+00 
 2.91214000e-09  1.71805846e+00  1.88194154e+00  2.56896716e+00  2.82149523e+00 
 2.91264000e-09  1.71847682e+00  1.88152318e+00  2.56956575e+00  2.82088803e+00 
 2.91314000e-09  1.71889599e+00  1.88110401e+00  2.57016573e+00  2.82027941e+00 
 2.91364000e-09  1.71931595e+00  1.88068405e+00  2.57076708e+00  2.81966938e+00 
 2.91414000e-09  1.71973672e+00  1.88026328e+00  2.57136981e+00  2.81905793e+00 
 2.91464000e-09  1.72015827e+00  1.87984173e+00  2.57197390e+00  2.81844508e+00 
 2.91514000e-09  1.72058061e+00  1.87941939e+00  2.57257935e+00  2.81783084e+00 
 2.91564000e-09  1.72100374e+00  1.87899626e+00  2.57318615e+00  2.81721521e+00 
 2.91614000e-09  1.72142765e+00  1.87857235e+00  2.57379430e+00  2.81659819e+00 
 2.91664000e-09  1.72185233e+00  1.87814767e+00  2.57440379e+00  2.81597980e+00 
 2.91714000e-09  1.72227778e+00  1.87772222e+00  2.57501461e+00  2.81536003e+00 
 2.91764000e-09  1.72270400e+00  1.87729600e+00  2.57562677e+00  2.81473891e+00 
 2.91814000e-09  1.72313098e+00  1.87686902e+00  2.57624024e+00  2.81411643e+00 
 2.91864000e-09  1.72355873e+00  1.87644127e+00  2.57685504e+00  2.81349260e+00 
 2.91914000e-09  1.72398722e+00  1.87601278e+00  2.57747114e+00  2.81286742e+00 
 2.91964000e-09  1.72441647e+00  1.87558353e+00  2.57808854e+00  2.81224091e+00 
 2.92014000e-09  1.72484646e+00  1.87515354e+00  2.57870725e+00  2.81161308e+00 
 2.92064000e-09  1.72527720e+00  1.87472280e+00  2.57932724e+00  2.81098392e+00 
 2.92114000e-09  1.72570867e+00  1.87429133e+00  2.57994852e+00  2.81035344e+00 
 2.92164000e-09  1.72614087e+00  1.87385913e+00  2.58057107e+00  2.80972166e+00 
 2.92214000e-09  1.72657381e+00  1.87342619e+00  2.58119490e+00  2.80908858e+00 
 2.92264000e-09  1.72700746e+00  1.87299254e+00  2.58181999e+00  2.80845420e+00 
 2.92314000e-09  1.72744184e+00  1.87255816e+00  2.58244634e+00  2.80781853e+00 
 2.92364000e-09  1.72787694e+00  1.87212306e+00  2.58307394e+00  2.80718159e+00 
 2.92414000e-09  1.72831274e+00  1.87168726e+00  2.58370279e+00  2.80654337e+00 
 2.92464000e-09  1.72874926e+00  1.87125074e+00  2.58433288e+00  2.80590388e+00 
 2.92514000e-09  1.72918648e+00  1.87081352e+00  2.58496419e+00  2.80526314e+00 
 2.92564000e-09  1.72962439e+00  1.87037561e+00  2.58559674e+00  2.80462114e+00 
 2.92614000e-09  1.73006300e+00  1.86993700e+00  2.58623050e+00  2.80397790e+00 
 2.92664000e-09  1.73050230e+00  1.86949770e+00  2.58686548e+00  2.80333342e+00 
 2.92714000e-09  1.73094229e+00  1.86905771e+00  2.58750166e+00  2.80268771e+00 
 2.92764000e-09  1.73138296e+00  1.86861704e+00  2.58813904e+00  2.80204077e+00 
 2.92814000e-09  1.73182431e+00  1.86817569e+00  2.58877761e+00  2.80139262e+00 
 2.92864000e-09  1.73226633e+00  1.86773367e+00  2.58941737e+00  2.80074326e+00 
 2.92914000e-09  1.73270901e+00  1.86729099e+00  2.59005831e+00  2.80009270e+00 
 2.92964000e-09  1.73315236e+00  1.86684764e+00  2.59070042e+00  2.79944094e+00 
 2.93014000e-09  1.73359638e+00  1.86640362e+00  2.59134369e+00  2.79878800e+00 
 2.93064000e-09  1.73404104e+00  1.86595896e+00  2.59198813e+00  2.79813387e+00 
 2.93114000e-09  1.73448636e+00  1.86551364e+00  2.59263371e+00  2.79747857e+00 
 2.93164000e-09  1.73493232e+00  1.86506768e+00  2.59328044e+00  2.79682211e+00 
 2.93214000e-09  1.73537893e+00  1.86462107e+00  2.59392831e+00  2.79616448e+00 
 2.93264000e-09  1.73582617e+00  1.86417383e+00  2.59457731e+00  2.79550571e+00 
 2.93314000e-09  1.73627405e+00  1.86372595e+00  2.59522743e+00  2.79484579e+00 
 2.93364000e-09  1.73672256e+00  1.86327744e+00  2.59587867e+00  2.79418474e+00 
 2.93414000e-09  1.73717169e+00  1.86282831e+00  2.59653102e+00  2.79352255e+00 
 2.93464000e-09  1.73762144e+00  1.86237856e+00  2.59718448e+00  2.79285925e+00 
 2.93514000e-09  1.73807181e+00  1.86192819e+00  2.59783903e+00  2.79219483e+00 
 2.93564000e-09  1.73852278e+00  1.86147722e+00  2.59849467e+00  2.79152930e+00 
 2.93614000e-09  1.73897437e+00  1.86102563e+00  2.59915139e+00  2.79086267e+00 
 2.93664000e-09  1.73942656e+00  1.86057344e+00  2.59980919e+00  2.79019495e+00 
 2.93714000e-09  1.73987934e+00  1.86012066e+00  2.60046805e+00  2.78952615e+00 
 2.93764000e-09  1.74033272e+00  1.85966728e+00  2.60112798e+00  2.78885627e+00 
 2.93814000e-09  1.74078669e+00  1.85921331e+00  2.60178896e+00  2.78818532e+00 
 2.93864000e-09  1.74124124e+00  1.85875876e+00  2.60245099e+00  2.78751331e+00 
 2.93914000e-09  1.74169637e+00  1.85830363e+00  2.60311405e+00  2.78684024e+00 
 2.93964000e-09  1.74215208e+00  1.85784792e+00  2.60377815e+00  2.78616613e+00 
 2.94014000e-09  1.74260835e+00  1.85739165e+00  2.60444327e+00  2.78549097e+00 
 2.94064000e-09  1.74306520e+00  1.85693480e+00  2.60510942e+00  2.78481479e+00 
 2.94114000e-09  1.74352260e+00  1.85647740e+00  2.60577657e+00  2.78413758e+00 
 2.94164000e-09  1.74398057e+00  1.85601943e+00  2.60644473e+00  2.78345935e+00 
 2.94214000e-09  1.74443908e+00  1.85556092e+00  2.60711388e+00  2.78278012e+00 
 2.94264000e-09  1.74489815e+00  1.85510185e+00  2.60778402e+00  2.78209988e+00 
 2.94314000e-09  1.74535776e+00  1.85464224e+00  2.60845514e+00  2.78141865e+00 
 2.94364000e-09  1.74581791e+00  1.85418209e+00  2.60912724e+00  2.78073643e+00 
 2.94414000e-09  1.74627859e+00  1.85372141e+00  2.60980030e+00  2.78005324e+00 
 2.94464000e-09  1.74673980e+00  1.85326020e+00  2.61047433e+00  2.77936907e+00 
 2.94514000e-09  1.74720154e+00  1.85279846e+00  2.61114930e+00  2.77868394e+00 
 2.94564000e-09  1.74766380e+00  1.85233620e+00  2.61182523e+00  2.77799786e+00 
 2.94614000e-09  1.74812658e+00  1.85187342e+00  2.61250208e+00  2.77731082e+00 
 2.94664000e-09  1.74858986e+00  1.85141014e+00  2.61317987e+00  2.77662285e+00 
 2.94714000e-09  1.74905366e+00  1.85094634e+00  2.61385858e+00  2.77593395e+00 
 2.94764000e-09  1.74951796e+00  1.85048204e+00  2.61453821e+00  2.77524412e+00 
 2.94814000e-09  1.74998275e+00  1.85001725e+00  2.61521875e+00  2.77455337e+00 
 2.94864000e-09  1.75044804e+00  1.84955196e+00  2.61590018e+00  2.77386172e+00 
 2.94914000e-09  1.75091382e+00  1.84908618e+00  2.61658251e+00  2.77316916e+00 
 2.94964000e-09  1.75138009e+00  1.84861991e+00  2.61726572e+00  2.77247571e+00 
 2.95014000e-09  1.75184683e+00  1.84815317e+00  2.61794981e+00  2.77178137e+00 
 2.95064000e-09  1.75231405e+00  1.84768595e+00  2.61863477e+00  2.77108616e+00 
 2.95114000e-09  1.75278174e+00  1.84721826e+00  2.61932059e+00  2.77039008e+00 
 2.95164000e-09  1.75324989e+00  1.84675011e+00  2.62000727e+00  2.76969313e+00 
 2.95214000e-09  1.75371851e+00  1.84628149e+00  2.62069479e+00  2.76899534e+00 
 2.95264000e-09  1.75418759e+00  1.84581241e+00  2.62138316e+00  2.76829669e+00 
 2.95314000e-09  1.75465711e+00  1.84534289e+00  2.62207236e+00  2.76759721e+00 
 2.95364000e-09  1.75512708e+00  1.84487292e+00  2.62276238e+00  2.76689689e+00 
 2.95414000e-09  1.75559750e+00  1.84440250e+00  2.62345321e+00  2.76619576e+00 
 2.95464000e-09  1.75606836e+00  1.84393164e+00  2.62414486e+00  2.76549380e+00 
 2.95514000e-09  1.75653964e+00  1.84346036e+00  2.62483731e+00  2.76479105e+00 
 2.95564000e-09  1.75701136e+00  1.84298864e+00  2.62553055e+00  2.76408749e+00 
 2.95614000e-09  1.75748350e+00  1.84251650e+00  2.62622458e+00  2.76338314e+00 
 2.95664000e-09  1.75795606e+00  1.84204394e+00  2.62691939e+00  2.76267801e+00 
 2.95714000e-09  1.75842904e+00  1.84157096e+00  2.62761496e+00  2.76197211e+00 
 2.95764000e-09  1.75890243e+00  1.84109757e+00  2.62831130e+00  2.76126543e+00 
 2.95814000e-09  1.75937622e+00  1.84062378e+00  2.62900840e+00  2.76055800e+00 
 2.95864000e-09  1.75985041e+00  1.84014959e+00  2.62970624e+00  2.75984982e+00 
 2.95914000e-09  1.76032500e+00  1.83967500e+00  2.63040482e+00  2.75914089e+00 
 2.95964000e-09  1.76079998e+00  1.83920002e+00  2.63110413e+00  2.75843123e+00 
 2.96014000e-09  1.76127535e+00  1.83872465e+00  2.63180417e+00  2.75772085e+00 
 2.96064000e-09  1.76175110e+00  1.83824890e+00  2.63250492e+00  2.75700974e+00 
 2.96114000e-09  1.76222722e+00  1.83777278e+00  2.63320638e+00  2.75629792e+00 
 2.96164000e-09  1.76270372e+00  1.83729628e+00  2.63390854e+00  2.75558540e+00 
 2.96214000e-09  1.76318059e+00  1.83681941e+00  2.63461140e+00  2.75487219e+00 
 2.96264000e-09  1.76365782e+00  1.83634218e+00  2.63531493e+00  2.75415829e+00 
 2.96314000e-09  1.76413541e+00  1.83586459e+00  2.63601915e+00  2.75344371e+00 
 2.96364000e-09  1.76461336e+00  1.83538664e+00  2.63672403e+00  2.75272846e+00 
 2.96414000e-09  1.76509165e+00  1.83490835e+00  2.63742957e+00  2.75201255e+00 
 2.96464000e-09  1.76557029e+00  1.83442971e+00  2.63813577e+00  2.75129598e+00 
 2.96514000e-09  1.76604927e+00  1.83395073e+00  2.63884261e+00  2.75057877e+00 
 2.96564000e-09  1.76652858e+00  1.83347142e+00  2.63955009e+00  2.74986092e+00 
 2.96614000e-09  1.76700822e+00  1.83299178e+00  2.64025820e+00  2.74914244e+00 
 2.96664000e-09  1.76748819e+00  1.83251181e+00  2.64096693e+00  2.74842334e+00 
 2.96714000e-09  1.76796848e+00  1.83203152e+00  2.64167627e+00  2.74770362e+00 
 2.96764000e-09  1.76844909e+00  1.83155091e+00  2.64238622e+00  2.74698330e+00 
 2.96814000e-09  1.76893000e+00  1.83107000e+00  2.64309677e+00  2.74626238e+00 
 2.96864000e-09  1.76941123e+00  1.83058877e+00  2.64380790e+00  2.74554088e+00 
 2.96914000e-09  1.76989275e+00  1.83010725e+00  2.64451962e+00  2.74481879e+00 
 2.96964000e-09  1.77037458e+00  1.82962542e+00  2.64523190e+00  2.74409613e+00 
 2.97014000e-09  1.77085669e+00  1.82914331e+00  2.64594476e+00  2.74337291e+00 
 2.97064000e-09  1.77133909e+00  1.82866091e+00  2.64665817e+00  2.74264913e+00 
 2.97114000e-09  1.77182178e+00  1.82817822e+00  2.64737213e+00  2.74192480e+00 
 2.97164000e-09  1.77230474e+00  1.82769526e+00  2.64808663e+00  2.74119993e+00 
 2.97214000e-09  1.77278798e+00  1.82721202e+00  2.64880166e+00  2.74047453e+00 
 2.97264000e-09  1.77327149e+00  1.82672851e+00  2.64951722e+00  2.73974861e+00 
 2.97314000e-09  1.77375526e+00  1.82624474e+00  2.65023330e+00  2.73902218e+00 
 2.97364000e-09  1.77423928e+00  1.82576072e+00  2.65094988e+00  2.73829523e+00 
 2.97414000e-09  1.77472357e+00  1.82527643e+00  2.65166697e+00  2.73756779e+00 
 2.97464000e-09  1.77520810e+00  1.82479190e+00  2.65238454e+00  2.73683986e+00 
 2.97514000e-09  1.77569288e+00  1.82430712e+00  2.65310261e+00  2.73611144e+00 
 2.97564000e-09  1.77617789e+00  1.82382211e+00  2.65382115e+00  2.73538256e+00 
 2.97614000e-09  1.77666315e+00  1.82333685e+00  2.65454015e+00  2.73465320e+00 
 2.97664000e-09  1.77714863e+00  1.82285137e+00  2.65525962e+00  2.73392340e+00 
 2.97714000e-09  1.77763434e+00  1.82236566e+00  2.65597954e+00  2.73319314e+00 
 2.97764000e-09  1.77812026e+00  1.82187974e+00  2.65669990e+00  2.73246244e+00 
 2.97814000e-09  1.77860641e+00  1.82139359e+00  2.65742070e+00  2.73173131e+00 
 2.97864000e-09  1.77909276e+00  1.82090724e+00  2.65814192e+00  2.73099976e+00 
 2.97914000e-09  1.77957933e+00  1.82042067e+00  2.65886357e+00  2.73026779e+00 
 2.97964000e-09  1.78006609e+00  1.81993391e+00  2.65958562e+00  2.72953541e+00 
 2.98014000e-09  1.78055305e+00  1.81944695e+00  2.66030808e+00  2.72880264e+00 
 2.98064000e-09  1.78104020e+00  1.81895980e+00  2.66103094e+00  2.72806947e+00 
 2.98114000e-09  1.78152754e+00  1.81847246e+00  2.66175418e+00  2.72733593e+00 
 2.98164000e-09  1.78201506e+00  1.81798494e+00  2.66247780e+00  2.72660201e+00 
 2.98214000e-09  1.78250276e+00  1.81749724e+00  2.66320178e+00  2.72586772e+00 
 2.98264000e-09  1.78299064e+00  1.81700936e+00  2.66392614e+00  2.72513308e+00 
 2.98314000e-09  1.78347867e+00  1.81652133e+00  2.66465084e+00  2.72439809e+00 
 2.98364000e-09  1.78396688e+00  1.81603312e+00  2.66537589e+00  2.72366276e+00 
 2.98414000e-09  1.78445524e+00  1.81554476e+00  2.66610128e+00  2.72292710e+00 
 2.98464000e-09  1.78494375e+00  1.81505625e+00  2.66682700e+00  2.72219111e+00 
 2.98514000e-09  1.78543242e+00  1.81456758e+00  2.66755303e+00  2.72145481e+00 
 2.98564000e-09  1.78592122e+00  1.81407878e+00  2.66827938e+00  2.72071821e+00 
 2.98614000e-09  1.78641017e+00  1.81358983e+00  2.66900604e+00  2.71998130e+00 
 2.98664000e-09  1.78689925e+00  1.81310075e+00  2.66973299e+00  2.71924411e+00 
 2.98714000e-09  1.78738846e+00  1.81261154e+00  2.67046023e+00  2.71850664e+00 
 2.98764000e-09  1.78787779e+00  1.81212221e+00  2.67118775e+00  2.71776889e+00 
 2.98814000e-09  1.78836725e+00  1.81163275e+00  2.67191554e+00  2.71703088e+00 
 2.98864000e-09  1.78885681e+00  1.81114319e+00  2.67264360e+00  2.71629261e+00 
 2.98914000e-09  1.78934649e+00  1.81065351e+00  2.67337191e+00  2.71555410e+00 
 2.98964000e-09  1.78983627e+00  1.81016373e+00  2.67410046e+00  2.71481534e+00 
 2.99014000e-09  1.79032616e+00  1.80967384e+00  2.67482926e+00  2.71407636e+00 
 2.99064000e-09  1.79081614e+00  1.80918386e+00  2.67555828e+00  2.71333716e+00 
 2.99114000e-09  1.79130621e+00  1.80869379e+00  2.67628753e+00  2.71259774e+00 
 2.99164000e-09  1.79179636e+00  1.80820364e+00  2.67701699e+00  2.71185811e+00 
 2.99214000e-09  1.79228660e+00  1.80771340e+00  2.67774665e+00  2.71111829e+00 
 2.99264000e-09  1.79277691e+00  1.80722309e+00  2.67847652e+00  2.71037828e+00 
 2.99314000e-09  1.79326730e+00  1.80673270e+00  2.67920657e+00  2.70963810e+00 
 2.99364000e-09  1.79375775e+00  1.80624225e+00  2.67993680e+00  2.70889774e+00 
 2.99414000e-09  1.79424826e+00  1.80575174e+00  2.68066721e+00  2.70815721e+00 
 2.99464000e-09  1.79473883e+00  1.80526117e+00  2.68139778e+00  2.70741654e+00 
 2.99514000e-09  1.79522945e+00  1.80477055e+00  2.68212850e+00  2.70667572e+00 
 2.99564000e-09  1.79572012e+00  1.80427988e+00  2.68285937e+00  2.70593476e+00 
 2.99614000e-09  1.79621083e+00  1.80378917e+00  2.68359039e+00  2.70519367e+00 
 2.99664000e-09  1.79670157e+00  1.80329843e+00  2.68432153e+00  2.70445246e+00 
 2.99714000e-09  1.79719235e+00  1.80280765e+00  2.68505280e+00  2.70371114e+00 
 2.99764000e-09  1.79768316e+00  1.80231684e+00  2.68578418e+00  2.70296972e+00 
 2.99814000e-09  1.79817399e+00  1.80182601e+00  2.68651566e+00  2.70222821e+00 
 2.99864000e-09  1.79866484e+00  1.80133516e+00  2.68724725e+00  2.70148660e+00 
 2.99914000e-09  1.79915570e+00  1.80084430e+00  2.68797892e+00  2.70074492e+00 
 2.99964000e-09  1.79964657e+00  1.80035343e+00  2.68871068e+00  2.70000317e+00 
 3.00014000e-09  1.80013744e+00  1.79986256e+00  2.68944251e+00  2.69926136e+00 
 3.00064000e-09  1.80062832e+00  1.79937168e+00  2.69017440e+00  2.69851950e+00 
 3.00114000e-09  1.80111918e+00  1.79888082e+00  2.69090635e+00  2.69777760e+00 
 3.00164000e-09  1.80161004e+00  1.79838996e+00  2.69163835e+00  2.69703566e+00 
 3.00214000e-09  1.80210088e+00  1.79789912e+00  2.69237039e+00  2.69629369e+00 
 3.00264000e-09  1.80259170e+00  1.79740830e+00  2.69310246e+00  2.69555171e+00 
 3.00314000e-09  1.80308249e+00  1.79691751e+00  2.69383455e+00  2.69480972e+00 
 3.00364000e-09  1.80357325e+00  1.79642675e+00  2.69456666e+00  2.69406773e+00 
 3.00414000e-09  1.80406398e+00  1.79593602e+00  2.69529878e+00  2.69332574e+00 
 3.00464000e-09  1.80455466e+00  1.79544534e+00  2.69603089e+00  2.69258378e+00 
 3.00514000e-09  1.80504531e+00  1.79495469e+00  2.69676300e+00  2.69184183e+00 
 3.00564000e-09  1.80553590e+00  1.79446410e+00  2.69749509e+00  2.69109993e+00 
 3.00614000e-09  1.80602644e+00  1.79397356e+00  2.69822715e+00  2.69035806e+00 
 3.00664000e-09  1.80651691e+00  1.79348309e+00  2.69895918e+00  2.68961625e+00 
 3.00714000e-09  1.80700733e+00  1.79299267e+00  2.69969116e+00  2.68887449e+00 
 3.00764000e-09  1.80749767e+00  1.79250233e+00  2.70042310e+00  2.68813281e+00 
 3.00814000e-09  1.80798794e+00  1.79201206e+00  2.70115498e+00  2.68739120e+00 
 3.00864000e-09  1.80847813e+00  1.79152187e+00  2.70188679e+00  2.68664967e+00 
 3.00914000e-09  1.80896824e+00  1.79103176e+00  2.70261852e+00  2.68590824e+00 
 3.00964000e-09  1.80945826e+00  1.79054174e+00  2.70335017e+00  2.68516692e+00 
 3.01014000e-09  1.80994819e+00  1.79005181e+00  2.70408174e+00  2.68442570e+00 
 3.01064000e-09  1.81043802e+00  1.78956198e+00  2.70481320e+00  2.68368461e+00 
 3.01114000e-09  1.81092774e+00  1.78907226e+00  2.70554455e+00  2.68294365e+00 
 3.01164000e-09  1.81141736e+00  1.78858264e+00  2.70627579e+00  2.68220282e+00 
 3.01214000e-09  1.81190686e+00  1.78809314e+00  2.70700690e+00  2.68146214e+00 
 3.01264000e-09  1.81239625e+00  1.78760375e+00  2.70773789e+00  2.68072161e+00 
 3.01314000e-09  1.81288551e+00  1.78711449e+00  2.70846873e+00  2.67998125e+00 
 3.01364000e-09  1.81337465e+00  1.78662535e+00  2.70919942e+00  2.67924106e+00 
 3.01414000e-09  1.81386366e+00  1.78613634e+00  2.70992996e+00  2.67850105e+00 
 3.01464000e-09  1.81435253e+00  1.78564747e+00  2.71066034e+00  2.67776124e+00 
 3.01514000e-09  1.81484125e+00  1.78515875e+00  2.71139054e+00  2.67702162e+00 
 3.01564000e-09  1.81532983e+00  1.78467017e+00  2.71212056e+00  2.67628221e+00 
 3.01614000e-09  1.81581826e+00  1.78418174e+00  2.71285039e+00  2.67554301e+00 
 3.01664000e-09  1.81630654e+00  1.78369346e+00  2.71358003e+00  2.67480404e+00 
 3.01714000e-09  1.81679465e+00  1.78320535e+00  2.71430946e+00  2.67406531e+00 
 3.01764000e-09  1.81728259e+00  1.78271741e+00  2.71503868e+00  2.67332681e+00 
 3.01814000e-09  1.81777037e+00  1.78222963e+00  2.71576768e+00  2.67258857e+00 
 3.01864000e-09  1.81825797e+00  1.78174203e+00  2.71649645e+00  2.67185059e+00 
 3.01914000e-09  1.81874539e+00  1.78125461e+00  2.71722499e+00  2.67111288e+00 
 3.01964000e-09  1.81923263e+00  1.78076737e+00  2.71795328e+00  2.67037545e+00 
 3.02014000e-09  1.81971967e+00  1.78028033e+00  2.71868132e+00  2.66963831e+00 
 3.02064000e-09  1.82020652e+00  1.77979348e+00  2.71940910e+00  2.66890146e+00 
 3.02114000e-09  1.82069317e+00  1.77930683e+00  2.72013661e+00  2.66816491e+00 
 3.02164000e-09  1.82117962e+00  1.77882038e+00  2.72086385e+00  2.66742868e+00 
 3.02214000e-09  1.82166586e+00  1.77833414e+00  2.72159080e+00  2.66669278e+00 
 3.02264000e-09  1.82215188e+00  1.77784812e+00  2.72231747e+00  2.66595720e+00 
 3.02314000e-09  1.82263769e+00  1.77736231e+00  2.72304383e+00  2.66522197e+00 
 3.02364000e-09  1.82312327e+00  1.77687673e+00  2.72376989e+00  2.66448708e+00 
 3.02414000e-09  1.82360862e+00  1.77639138e+00  2.72449564e+00  2.66375256e+00 
 3.02464000e-09  1.82409375e+00  1.77590625e+00  2.72522106e+00  2.66301840e+00 
 3.02514000e-09  1.82457863e+00  1.77542137e+00  2.72594615e+00  2.66228463e+00 
 3.02564000e-09  1.82506327e+00  1.77493673e+00  2.72667091e+00  2.66155123e+00 
 3.02614000e-09  1.82554766e+00  1.77445234e+00  2.72739532e+00  2.66081824e+00 
 3.02664000e-09  1.82603180e+00  1.77396820e+00  2.72811939e+00  2.66008564e+00 
 3.02714000e-09  1.82651569e+00  1.77348431e+00  2.72884309e+00  2.65935347e+00 
 3.02764000e-09  1.82699931e+00  1.77300069e+00  2.72956642e+00  2.65862171e+00 
 3.02814000e-09  1.82748267e+00  1.77251733e+00  2.73028938e+00  2.65789039e+00 
 3.02864000e-09  1.82796575e+00  1.77203425e+00  2.73101196e+00  2.65715951e+00 
 3.02914000e-09  1.82844856e+00  1.77155144e+00  2.73173415e+00  2.65642908e+00 
 3.02964000e-09  1.82893109e+00  1.77106891e+00  2.73245594e+00  2.65569911e+00 
 3.03014000e-09  1.82941333e+00  1.77058667e+00  2.73317733e+00  2.65496961e+00 
 3.03064000e-09  1.82989528e+00  1.77010472e+00  2.73389831e+00  2.65424059e+00 
 3.03114000e-09  1.83037694e+00  1.76962306e+00  2.73461887e+00  2.65351206e+00 
 3.03164000e-09  1.83085830e+00  1.76914170e+00  2.73533900e+00  2.65278402e+00 
 3.03214000e-09  1.83133935e+00  1.76866065e+00  2.73605870e+00  2.65205649e+00 
 3.03264000e-09  1.83182009e+00  1.76817991e+00  2.73677797e+00  2.65132948e+00 
 3.03314000e-09  1.83230052e+00  1.76769948e+00  2.73749678e+00  2.65060300e+00 
 3.03364000e-09  1.83278063e+00  1.76721937e+00  2.73821514e+00  2.64987705e+00 
 3.03414000e-09  1.83326042e+00  1.76673958e+00  2.73893304e+00  2.64915165e+00 
 3.03464000e-09  1.83373988e+00  1.76626012e+00  2.73965047e+00  2.64842680e+00 
 3.03514000e-09  1.83421900e+00  1.76578100e+00  2.74036742e+00  2.64770251e+00 
 3.03564000e-09  1.83469779e+00  1.76530221e+00  2.74108390e+00  2.64697880e+00 
 3.03614000e-09  1.83517624e+00  1.76482376e+00  2.74179988e+00  2.64625568e+00 
 3.03664000e-09  1.83565433e+00  1.76434567e+00  2.74251536e+00  2.64553314e+00 
 3.03714000e-09  1.83613208e+00  1.76386792e+00  2.74323035e+00  2.64481121e+00 
 3.03764000e-09  1.83660947e+00  1.76339053e+00  2.74394482e+00  2.64408989e+00 
 3.03814000e-09  1.83708650e+00  1.76291350e+00  2.74465878e+00  2.64336920e+00 
 3.03864000e-09  1.83756316e+00  1.76243684e+00  2.74537221e+00  2.64264913e+00 
 3.03914000e-09  1.83803945e+00  1.76196055e+00  2.74608511e+00  2.64192971e+00 
 3.03964000e-09  1.83851537e+00  1.76148463e+00  2.74679748e+00  2.64121094e+00 
 3.04014000e-09  1.83899091e+00  1.76100909e+00  2.74750930e+00  2.64049282e+00 
 3.04064000e-09  1.83946606e+00  1.76053394e+00  2.74822057e+00  2.63977538e+00 
 3.04114000e-09  1.83994082e+00  1.76005918e+00  2.74893128e+00  2.63905862e+00 
 3.04164000e-09  1.84041519e+00  1.75958481e+00  2.74964143e+00  2.63834255e+00 
 3.04214000e-09  1.84088916e+00  1.75911084e+00  2.75035101e+00  2.63762718e+00 
 3.04264000e-09  1.84136272e+00  1.75863728e+00  2.75106000e+00  2.63691251e+00 
 3.04314000e-09  1.84183588e+00  1.75816412e+00  2.75176842e+00  2.63619857e+00 
 3.04364000e-09  1.84230862e+00  1.75769138e+00  2.75247624e+00  2.63548535e+00 
 3.04414000e-09  1.84278095e+00  1.75721905e+00  2.75318346e+00  2.63477287e+00 
 3.04464000e-09  1.84325285e+00  1.75674715e+00  2.75389008e+00  2.63406113e+00 
