 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 1.98614000e-09  1.79130251e+00  1.80869749e+00  2.49623527e+00  2.45591012e+00 
 1.98664000e-09  1.79161552e+00  1.80838448e+00  2.49573418e+00  2.45641017e+00 
 1.98714000e-09  1.79192861e+00  1.80807139e+00  2.49523283e+00  2.45691046e+00 
 1.98764000e-09  1.79224179e+00  1.80775821e+00  2.49473122e+00  2.45741100e+00 
 1.98814000e-09  1.79255504e+00  1.80744496e+00  2.49422937e+00  2.45791177e+00 
 1.98864000e-09  1.79286836e+00  1.80713164e+00  2.49372728e+00  2.45841277e+00 
 1.98914000e-09  1.79318175e+00  1.80681825e+00  2.49322494e+00  2.45891400e+00 
 1.98964000e-09  1.79349522e+00  1.80650478e+00  2.49272238e+00  2.45941543e+00 
 1.99014000e-09  1.79380874e+00  1.80619126e+00  2.49221960e+00  2.45991708e+00 
 1.99064000e-09  1.79412233e+00  1.80587767e+00  2.49171659e+00  2.46041893e+00 
 1.99114000e-09  1.79443597e+00  1.80556403e+00  2.49121338e+00  2.46092098e+00 
 1.99164000e-09  1.79474967e+00  1.80525033e+00  2.49070996e+00  2.46142321e+00 
 1.99214000e-09  1.79506342e+00  1.80493658e+00  2.49020635e+00  2.46192563e+00 
 1.99264000e-09  1.79537722e+00  1.80462278e+00  2.48970254e+00  2.46242823e+00 
 1.99314000e-09  1.79569107e+00  1.80430893e+00  2.48919855e+00  2.46293100e+00 
 1.99364000e-09  1.79600496e+00  1.80399504e+00  2.48869437e+00  2.46343393e+00 
 1.99414000e-09  1.79631889e+00  1.80368111e+00  2.48819003e+00  2.46393701e+00 
 1.99464000e-09  1.79663285e+00  1.80336715e+00  2.48768552e+00  2.46444025e+00 
 1.99514000e-09  1.79694685e+00  1.80305315e+00  2.48718085e+00  2.46494363e+00 
 1.99564000e-09  1.79726087e+00  1.80273913e+00  2.48667602e+00  2.46544715e+00 
 1.99614000e-09  1.79757493e+00  1.80242507e+00  2.48617105e+00  2.46595080e+00 
 1.99664000e-09  1.79788901e+00  1.80211099e+00  2.48566594e+00  2.46645458e+00 
 1.99714000e-09  1.79820311e+00  1.80179689e+00  2.48516069e+00  2.46695847e+00 
 1.99764000e-09  1.79851722e+00  1.80148278e+00  2.48465531e+00  2.46746247e+00 
 1.99814000e-09  1.79883135e+00  1.80116865e+00  2.48414982e+00  2.46796658e+00 
 1.99864000e-09  1.79914550e+00  1.80085450e+00  2.48364420e+00  2.46847079e+00 
 1.99914000e-09  1.79945965e+00  1.80054035e+00  2.48313848e+00  2.46897509e+00 
 1.99964000e-09  1.79977381e+00  1.80022619e+00  2.48263266e+00  2.46947947e+00 
 2.00014000e-09  1.80008796e+00  1.79991204e+00  2.48212674e+00  2.46998393e+00 
 2.00064000e-09  1.80040212e+00  1.79959788e+00  2.48162073e+00  2.47048847e+00 
 2.00114000e-09  1.80071628e+00  1.79928372e+00  2.48111464e+00  2.47099306e+00 
 2.00164000e-09  1.80103042e+00  1.79896958e+00  2.48060847e+00  2.47149772e+00 
 2.00214000e-09  1.80134456e+00  1.79865544e+00  2.48010223e+00  2.47200243e+00 
 2.00264000e-09  1.80165868e+00  1.79834132e+00  2.47959593e+00  2.47250719e+00 
 2.00314000e-09  1.80197279e+00  1.79802721e+00  2.47908957e+00  2.47301198e+00 
 2.00364000e-09  1.80228688e+00  1.79771312e+00  2.47858317e+00  2.47351681e+00 
 2.00414000e-09  1.80260095e+00  1.79739905e+00  2.47807671e+00  2.47402166e+00 
 2.00464000e-09  1.80291499e+00  1.79708501e+00  2.47757022e+00  2.47452653e+00 
 2.00514000e-09  1.80322900e+00  1.79677100e+00  2.47706370e+00  2.47503142e+00 
 2.00564000e-09  1.80354297e+00  1.79645703e+00  2.47655715e+00  2.47553631e+00 
 2.00614000e-09  1.80385692e+00  1.79614308e+00  2.47605059e+00  2.47604120e+00 
 2.00664000e-09  1.80417082e+00  1.79582918e+00  2.47554401e+00  2.47654609e+00 
 2.00714000e-09  1.80448469e+00  1.79551531e+00  2.47503743e+00  2.47705096e+00 
 2.00764000e-09  1.80479851e+00  1.79520149e+00  2.47453085e+00  2.47755581e+00 
 2.00814000e-09  1.80511228e+00  1.79488772e+00  2.47402428e+00  2.47806064e+00 
 2.00864000e-09  1.80542601e+00  1.79457399e+00  2.47351772e+00  2.47856543e+00 
 2.00914000e-09  1.80573968e+00  1.79426032e+00  2.47301119e+00  2.47907018e+00 
 2.00964000e-09  1.80605329e+00  1.79394671e+00  2.47250468e+00  2.47957489e+00 
 2.01014000e-09  1.80636684e+00  1.79363316e+00  2.47199821e+00  2.48007954e+00 
 2.01064000e-09  1.80668033e+00  1.79331967e+00  2.47149178e+00  2.48058414e+00 
 2.01114000e-09  1.80699375e+00  1.79300625e+00  2.47098539e+00  2.48108867e+00 
 2.01164000e-09  1.80730711e+00  1.79269289e+00  2.47047906e+00  2.48159313e+00 
 2.01214000e-09  1.80762039e+00  1.79237961e+00  2.46997279e+00  2.48209751e+00 
 2.01264000e-09  1.80793360e+00  1.79206640e+00  2.46946659e+00  2.48260181e+00 
 2.01314000e-09  1.80824673e+00  1.79175327e+00  2.46896046e+00  2.48310601e+00 
 2.01364000e-09  1.80855978e+00  1.79144022e+00  2.46845441e+00  2.48361012e+00 
 2.01414000e-09  1.80887274e+00  1.79112726e+00  2.46794845e+00  2.48411412e+00 
 2.01464000e-09  1.80918562e+00  1.79081438e+00  2.46744259e+00  2.48461801e+00 
 2.01514000e-09  1.80949840e+00  1.79050160e+00  2.46693682e+00  2.48512179e+00 
 2.01564000e-09  1.80981109e+00  1.79018891e+00  2.46643116e+00  2.48562544e+00 
 2.01614000e-09  1.81012369e+00  1.78987631e+00  2.46592562e+00  2.48612896e+00 
 2.01664000e-09  1.81043618e+00  1.78956382e+00  2.46542019e+00  2.48663234e+00 
 2.01714000e-09  1.81074857e+00  1.78925143e+00  2.46491490e+00  2.48713559e+00 
 2.01764000e-09  1.81106086e+00  1.78893914e+00  2.46440973e+00  2.48763868e+00 
 2.01814000e-09  1.81137304e+00  1.78862696e+00  2.46390471e+00  2.48814162e+00 
 2.01864000e-09  1.81168510e+00  1.78831490e+00  2.46339983e+00  2.48864440e+00 
 2.01914000e-09  1.81199705e+00  1.78800295e+00  2.46289511e+00  2.48914701e+00 
 2.01964000e-09  1.81230888e+00  1.78769112e+00  2.46239055e+00  2.48964944e+00 
 2.02014000e-09  1.81262059e+00  1.78737941e+00  2.46188616e+00  2.49015170e+00 
 2.02064000e-09  1.81293217e+00  1.78706783e+00  2.46138194e+00  2.49065377e+00 
 2.02114000e-09  1.81324363e+00  1.78675637e+00  2.46087790e+00  2.49115564e+00 
 2.02164000e-09  1.81355496e+00  1.78644504e+00  2.46037405e+00  2.49165732e+00 
 2.02214000e-09  1.81386615e+00  1.78613385e+00  2.45987039e+00  2.49215879e+00 
 2.02264000e-09  1.81417720e+00  1.78582280e+00  2.45936694e+00  2.49266005e+00 
 2.02314000e-09  1.81448812e+00  1.78551188e+00  2.45886369e+00  2.49316110e+00 
 2.02364000e-09  1.81479889e+00  1.78520111e+00  2.45836066e+00  2.49366191e+00 
 2.02414000e-09  1.81510952e+00  1.78489048e+00  2.45785785e+00  2.49416250e+00 
 2.02464000e-09  1.81542000e+00  1.78458000e+00  2.45735526e+00  2.49466285e+00 
 2.02514000e-09  1.81573032e+00  1.78426968e+00  2.45685291e+00  2.49516296e+00 
 2.02564000e-09  1.81604049e+00  1.78395951e+00  2.45635081e+00  2.49566283e+00 
 2.02614000e-09  1.81635050e+00  1.78364950e+00  2.45584895e+00  2.49616243e+00 
 2.02664000e-09  1.81666035e+00  1.78333965e+00  2.45534734e+00  2.49666178e+00 
 2.02714000e-09  1.81697004e+00  1.78302996e+00  2.45484600e+00  2.49716086e+00 
 2.02764000e-09  1.81727956e+00  1.78272044e+00  2.45434493e+00  2.49765967e+00 
 2.02814000e-09  1.81758891e+00  1.78241109e+00  2.45384413e+00  2.49815820e+00 
 2.02864000e-09  1.81789808e+00  1.78210192e+00  2.45334361e+00  2.49865644e+00 
 2.02914000e-09  1.81820708e+00  1.78179292e+00  2.45284339e+00  2.49915440e+00 
 2.02964000e-09  1.81851590e+00  1.78148410e+00  2.45234346e+00  2.49965205e+00 
 2.03014000e-09  1.81882453e+00  1.78117547e+00  2.45184383e+00  2.50014941e+00 
 2.03064000e-09  1.81913298e+00  1.78086702e+00  2.45134451e+00  2.50064645e+00 
 2.03114000e-09  1.81944124e+00  1.78055876e+00  2.45084550e+00  2.50114318e+00 
 2.03164000e-09  1.81974931e+00  1.78025069e+00  2.45034682e+00  2.50163959e+00 
 2.03214000e-09  1.82005718e+00  1.77994282e+00  2.44984847e+00  2.50213568e+00 
 2.03264000e-09  1.82036486e+00  1.77963514e+00  2.44935045e+00  2.50263143e+00 
 2.03314000e-09  1.82067233e+00  1.77932767e+00  2.44885278e+00  2.50312685e+00 
 2.03364000e-09  1.82097960e+00  1.77902040e+00  2.44835546e+00  2.50362191e+00 
 2.03414000e-09  1.82128667e+00  1.77871333e+00  2.44785849e+00  2.50411663e+00 
 2.03464000e-09  1.82159352e+00  1.77840648e+00  2.44736188e+00  2.50461100e+00 
 2.03514000e-09  1.82190016e+00  1.77809984e+00  2.44686565e+00  2.50510500e+00 
 2.03564000e-09  1.82220659e+00  1.77779341e+00  2.44636979e+00  2.50559864e+00 
 2.03614000e-09  1.82251279e+00  1.77748721e+00  2.44587431e+00  2.50609190e+00 
 2.03664000e-09  1.82281877e+00  1.77718123e+00  2.44537923e+00  2.50658478e+00 
 2.03714000e-09  1.82312453e+00  1.77687547e+00  2.44488454e+00  2.50707727e+00 
 2.03764000e-09  1.82343006e+00  1.77656994e+00  2.44439025e+00  2.50756938e+00 
 2.03814000e-09  1.82373536e+00  1.77626464e+00  2.44389637e+00  2.50806109e+00 
 2.03864000e-09  1.82404042e+00  1.77595958e+00  2.44340291e+00  2.50855239e+00 
 2.03914000e-09  1.82434525e+00  1.77565475e+00  2.44290987e+00  2.50904329e+00 
 2.03964000e-09  1.82464984e+00  1.77535016e+00  2.44241726e+00  2.50953377e+00 
 2.04014000e-09  1.82495418e+00  1.77504582e+00  2.44192508e+00  2.51002383e+00 
 2.04064000e-09  1.82525828e+00  1.77474172e+00  2.44143335e+00  2.51051347e+00 
 2.04114000e-09  1.82556212e+00  1.77443788e+00  2.44094207e+00  2.51100267e+00 
 2.04164000e-09  1.82586572e+00  1.77413428e+00  2.44045124e+00  2.51149144e+00 
 2.04214000e-09  1.82616906e+00  1.77383094e+00  2.43996087e+00  2.51197976e+00 
 2.04264000e-09  1.82647214e+00  1.77352786e+00  2.43947097e+00  2.51246764e+00 
 2.04314000e-09  1.82677496e+00  1.77322504e+00  2.43898155e+00  2.51295505e+00 
 2.04364000e-09  1.82707752e+00  1.77292248e+00  2.43849260e+00  2.51344201e+00 
 2.04414000e-09  1.82737981e+00  1.77262019e+00  2.43800415e+00  2.51392850e+00 
 2.04464000e-09  1.82768183e+00  1.77231817e+00  2.43751618e+00  2.51441451e+00 
 2.04514000e-09  1.82798357e+00  1.77201643e+00  2.43702872e+00  2.51490005e+00 
 2.04564000e-09  1.82828504e+00  1.77171496e+00  2.43654176e+00  2.51538510e+00 
 2.04614000e-09  1.82858623e+00  1.77141377e+00  2.43605532e+00  2.51586967e+00 
 2.04664000e-09  1.82888714e+00  1.77111286e+00  2.43556939e+00  2.51635373e+00 
 2.04714000e-09  1.82918776e+00  1.77081224e+00  2.43508399e+00  2.51683730e+00 
 2.04764000e-09  1.82948810e+00  1.77051190e+00  2.43459913e+00  2.51732035e+00 
 2.04814000e-09  1.82978814e+00  1.77021186e+00  2.43411479e+00  2.51780289e+00 
 2.04864000e-09  1.83008789e+00  1.76991211e+00  2.43363101e+00  2.51828492e+00 
 2.04914000e-09  1.83038734e+00  1.76961266e+00  2.43314777e+00  2.51876641e+00 
 2.04964000e-09  1.83068650e+00  1.76931350e+00  2.43266509e+00  2.51924738e+00 
 2.05014000e-09  1.83098535e+00  1.76901465e+00  2.43218297e+00  2.51972780e+00 
 2.05064000e-09  1.83128389e+00  1.76871611e+00  2.43170142e+00  2.52020769e+00 
 2.05114000e-09  1.83158213e+00  1.76841787e+00  2.43122045e+00  2.52068702e+00 
 2.05164000e-09  1.83188005e+00  1.76811995e+00  2.43074006e+00  2.52116580e+00 
 2.05214000e-09  1.83217766e+00  1.76782234e+00  2.43026025e+00  2.52164402e+00 
 2.05264000e-09  1.83247495e+00  1.76752505e+00  2.42978103e+00  2.52212168e+00 
 2.05314000e-09  1.83277192e+00  1.76722808e+00  2.42930242e+00  2.52259876e+00 
 2.05364000e-09  1.83306857e+00  1.76693143e+00  2.42882441e+00  2.52307526e+00 
 2.05414000e-09  1.83336489e+00  1.76663511e+00  2.42834701e+00  2.52355117e+00 
 2.05464000e-09  1.83366088e+00  1.76633912e+00  2.42787022e+00  2.52402650e+00 
 2.05514000e-09  1.83395654e+00  1.76604346e+00  2.42739406e+00  2.52450123e+00 
 2.05564000e-09  1.83425187e+00  1.76574813e+00  2.42691853e+00  2.52497536e+00 
 2.05614000e-09  1.83454685e+00  1.76545315e+00  2.42644363e+00  2.52544888e+00 
 2.05664000e-09  1.83484150e+00  1.76515850e+00  2.42596938e+00  2.52592179e+00 
 2.05714000e-09  1.83513580e+00  1.76486420e+00  2.42549577e+00  2.52639408e+00 
 2.05764000e-09  1.83542976e+00  1.76457024e+00  2.42502281e+00  2.52686574e+00 
 2.05814000e-09  1.83572336e+00  1.76427664e+00  2.42455050e+00  2.52733677e+00 
 2.05864000e-09  1.83601661e+00  1.76398339e+00  2.42407887e+00  2.52780717e+00 
 2.05914000e-09  1.83630951e+00  1.76369049e+00  2.42360790e+00  2.52827692e+00 
 2.05964000e-09  1.83660205e+00  1.76339795e+00  2.42313760e+00  2.52874602e+00 
 2.06014000e-09  1.83689423e+00  1.76310577e+00  2.42266799e+00  2.52921447e+00 
 2.06064000e-09  1.83718604e+00  1.76281396e+00  2.42219906e+00  2.52968226e+00 
 2.06114000e-09  1.83747749e+00  1.76252251e+00  2.42173083e+00  2.53014938e+00 
 2.06164000e-09  1.83776857e+00  1.76223143e+00  2.42126329e+00  2.53061583e+00 
 2.06214000e-09  1.83805927e+00  1.76194073e+00  2.42079646e+00  2.53108160e+00 
 2.06264000e-09  1.83834960e+00  1.76165040e+00  2.42033033e+00  2.53154669e+00 
 2.06314000e-09  1.83863955e+00  1.76136045e+00  2.41986492e+00  2.53201109e+00 
 2.06364000e-09  1.83892912e+00  1.76107088e+00  2.41940023e+00  2.53247480e+00 
 2.06414000e-09  1.83921830e+00  1.76078170e+00  2.41893627e+00  2.53293780e+00 
 2.06464000e-09  1.83950710e+00  1.76049290e+00  2.41847303e+00  2.53340010e+00 
 2.06514000e-09  1.83979550e+00  1.76020450e+00  2.41801054e+00  2.53386168e+00 
 2.06564000e-09  1.84008352e+00  1.75991648e+00  2.41754878e+00  2.53432255e+00 
 2.06614000e-09  1.84037114e+00  1.75962886e+00  2.41708778e+00  2.53478270e+00 
 2.06664000e-09  1.84065836e+00  1.75934164e+00  2.41662752e+00  2.53524211e+00 
 2.06714000e-09  1.84094518e+00  1.75905482e+00  2.41616803e+00  2.53570079e+00 
 2.06764000e-09  1.84123159e+00  1.75876841e+00  2.41570930e+00  2.53615873e+00 
 2.06814000e-09  1.84151760e+00  1.75848240e+00  2.41525133e+00  2.53661592e+00 
 2.06864000e-09  1.84180320e+00  1.75819680e+00  2.41479415e+00  2.53707236e+00 
 2.06914000e-09  1.84208838e+00  1.75791162e+00  2.41433774e+00  2.53752804e+00 
 2.06964000e-09  1.84237315e+00  1.75762685e+00  2.41388212e+00  2.53798296e+00 
 2.07014000e-09  1.84265751e+00  1.75734249e+00  2.41342729e+00  2.53843711e+00 
 2.07064000e-09  1.84294144e+00  1.75705856e+00  2.41297325e+00  2.53889048e+00 
 2.07114000e-09  1.84322494e+00  1.75677506e+00  2.41252002e+00  2.53934308e+00 
 2.07164000e-09  1.84350802e+00  1.75649198e+00  2.41206759e+00  2.53979488e+00 
 2.07214000e-09  1.84379068e+00  1.75620932e+00  2.41161598e+00  2.54024590e+00 
 2.07264000e-09  1.84407289e+00  1.75592711e+00  2.41116518e+00  2.54069612e+00 
 2.07314000e-09  1.84435468e+00  1.75564532e+00  2.41071521e+00  2.54114554e+00 
 2.07364000e-09  1.84463602e+00  1.75536398e+00  2.41026606e+00  2.54159415e+00 
 2.07414000e-09  1.84491693e+00  1.75508307e+00  2.40981774e+00  2.54204195e+00 
 2.07464000e-09  1.84519739e+00  1.75480261e+00  2.40937027e+00  2.54248892e+00 
 2.07514000e-09  1.84547741e+00  1.75452259e+00  2.40892363e+00  2.54293508e+00 
 2.07564000e-09  1.84575698e+00  1.75424302e+00  2.40847785e+00  2.54338040e+00 
 2.07614000e-09  1.84603609e+00  1.75396391e+00  2.40803291e+00  2.54382489e+00 
 2.07664000e-09  1.84631475e+00  1.75368525e+00  2.40758884e+00  2.54426854e+00 
 2.07714000e-09  1.84659296e+00  1.75340704e+00  2.40714563e+00  2.54471134e+00 
 2.07764000e-09  1.84687070e+00  1.75312930e+00  2.40670328e+00  2.54515329e+00 
 2.07814000e-09  1.84714799e+00  1.75285201e+00  2.40626181e+00  2.54559438e+00 
 2.07864000e-09  1.84742480e+00  1.75257520e+00  2.40582122e+00  2.54603461e+00 
 2.07914000e-09  1.84770115e+00  1.75229885e+00  2.40538151e+00  2.54647397e+00 
 2.07964000e-09  1.84797703e+00  1.75202297e+00  2.40494269e+00  2.54691246e+00 
 2.08014000e-09  1.84825243e+00  1.75174757e+00  2.40450476e+00  2.54735008e+00 
 2.08064000e-09  1.84852736e+00  1.75147264e+00  2.40406774e+00  2.54778681e+00 
 2.08114000e-09  1.84880181e+00  1.75119819e+00  2.40363161e+00  2.54822265e+00 
 2.08164000e-09  1.84907578e+00  1.75092422e+00  2.40319639e+00  2.54865759e+00 
 2.08214000e-09  1.84934926e+00  1.75065074e+00  2.40276209e+00  2.54909164e+00 
 2.08264000e-09  1.84962226e+00  1.75037774e+00  2.40232870e+00  2.54952478e+00 
 2.08314000e-09  1.84989476e+00  1.75010524e+00  2.40189623e+00  2.54995702e+00 
 2.08364000e-09  1.85016678e+00  1.74983322e+00  2.40146470e+00  2.55038834e+00 
 2.08414000e-09  1.85043830e+00  1.74956170e+00  2.40103409e+00  2.55081874e+00 
 2.08464000e-09  1.85070932e+00  1.74929068e+00  2.40060442e+00  2.55124821e+00 
 2.08514000e-09  1.85097984e+00  1.74902016e+00  2.40017569e+00  2.55167676e+00 
 2.08564000e-09  1.85124985e+00  1.74875015e+00  2.39974791e+00  2.55210437e+00 
 2.08614000e-09  1.85151937e+00  1.74848063e+00  2.39932108e+00  2.55253104e+00 
 2.08664000e-09  1.85178837e+00  1.74821163e+00  2.39889521e+00  2.55295677e+00 
 2.08714000e-09  1.85205686e+00  1.74794314e+00  2.39847030e+00  2.55338155e+00 
 2.08764000e-09  1.85232484e+00  1.74767516e+00  2.39804635e+00  2.55380537e+00 
 2.08814000e-09  1.85259230e+00  1.74740770e+00  2.39762337e+00  2.55422823e+00 
 2.08864000e-09  1.85285924e+00  1.74714076e+00  2.39720136e+00  2.55465013e+00 
 2.08914000e-09  1.85312566e+00  1.74687434e+00  2.39678034e+00  2.55507106e+00 
 2.08964000e-09  1.85339156e+00  1.74660844e+00  2.39636029e+00  2.55549101e+00 
 2.09014000e-09  1.85365693e+00  1.74634307e+00  2.39594124e+00  2.55590999e+00 
 2.09064000e-09  1.85392177e+00  1.74607823e+00  2.39552318e+00  2.55632798e+00 
 2.09114000e-09  1.85418608e+00  1.74581392e+00  2.39510611e+00  2.55674498e+00 
 2.09164000e-09  1.85444985e+00  1.74555015e+00  2.39469005e+00  2.55716099e+00 
 2.09214000e-09  1.85471309e+00  1.74528691e+00  2.39427499e+00  2.55757600e+00 
 2.09264000e-09  1.85497578e+00  1.74502422e+00  2.39386094e+00  2.55799001e+00 
 2.09314000e-09  1.85523794e+00  1.74476206e+00  2.39344791e+00  2.55840301e+00 
 2.09364000e-09  1.85549954e+00  1.74450046e+00  2.39303589e+00  2.55881500e+00 
 2.09414000e-09  1.85576060e+00  1.74423940e+00  2.39262490e+00  2.55922597e+00 
 2.09464000e-09  1.85602111e+00  1.74397889e+00  2.39221494e+00  2.55963592e+00 
 2.09514000e-09  1.85628107e+00  1.74371893e+00  2.39180601e+00  2.56004484e+00 
 2.09564000e-09  1.85654047e+00  1.74345953e+00  2.39139812e+00  2.56045273e+00 
 2.09614000e-09  1.85679931e+00  1.74320069e+00  2.39099127e+00  2.56085959e+00 
 2.09664000e-09  1.85705760e+00  1.74294240e+00  2.39058546e+00  2.56126540e+00 
 2.09714000e-09  1.85731532e+00  1.74268468e+00  2.39018070e+00  2.56167018e+00 
 2.09764000e-09  1.85757247e+00  1.74242753e+00  2.38977700e+00  2.56207390e+00 
 2.09814000e-09  1.85782906e+00  1.74217094e+00  2.38937435e+00  2.56247657e+00 
 2.09864000e-09  1.85808507e+00  1.74191493e+00  2.38897277e+00  2.56287819e+00 
 2.09914000e-09  1.85834051e+00  1.74165949e+00  2.38857225e+00  2.56327874e+00 
 2.09964000e-09  1.85859538e+00  1.74140462e+00  2.38817280e+00  2.56367822e+00 
 2.10014000e-09  1.85884967e+00  1.74115033e+00  2.38777442e+00  2.56407664e+00 
 2.10064000e-09  1.85910337e+00  1.74089663e+00  2.38737713e+00  2.56447398e+00 
 2.10114000e-09  1.85935650e+00  1.74064350e+00  2.38698091e+00  2.56487024e+00 
 2.10164000e-09  1.85960904e+00  1.74039096e+00  2.38658579e+00  2.56526541e+00 
 2.10214000e-09  1.85986098e+00  1.74013902e+00  2.38619175e+00  2.56565950e+00 
 2.10264000e-09  1.86011234e+00  1.73988766e+00  2.38579881e+00  2.56605250e+00 
 2.10314000e-09  1.86036311e+00  1.73963689e+00  2.38540697e+00  2.56644440e+00 
 2.10364000e-09  1.86061328e+00  1.73938672e+00  2.38501622e+00  2.56683521e+00 
 2.10414000e-09  1.86086285e+00  1.73913715e+00  2.38462659e+00  2.56722490e+00 
 2.10464000e-09  1.86111182e+00  1.73888818e+00  2.38423807e+00  2.56761349e+00 
 2.10514000e-09  1.86136019e+00  1.73863981e+00  2.38385065e+00  2.56800097e+00 
 2.10564000e-09  1.86160795e+00  1.73839205e+00  2.38346436e+00  2.56838733e+00 
 2.10614000e-09  1.86185510e+00  1.73814490e+00  2.38307919e+00  2.56877257e+00 
 2.10664000e-09  1.86210165e+00  1.73789835e+00  2.38269515e+00  2.56915669e+00 
 2.10714000e-09  1.86234758e+00  1.73765242e+00  2.38231223e+00  2.56953968e+00 
 2.10764000e-09  1.86259289e+00  1.73740711e+00  2.38193045e+00  2.56992153e+00 
 2.10814000e-09  1.86283759e+00  1.73716241e+00  2.38154980e+00  2.57030226e+00 
 2.10864000e-09  1.86308167e+00  1.73691833e+00  2.38117029e+00  2.57068184e+00 
 2.10914000e-09  1.86332512e+00  1.73667488e+00  2.38079193e+00  2.57106027e+00 
 2.10964000e-09  1.86356795e+00  1.73643205e+00  2.38041471e+00  2.57143756e+00 
 2.11014000e-09  1.86381015e+00  1.73618985e+00  2.38003865e+00  2.57181370e+00 
 2.11064000e-09  1.86405172e+00  1.73594828e+00  2.37966374e+00  2.57218869e+00 
 2.11114000e-09  1.86429266e+00  1.73570734e+00  2.37928999e+00  2.57256252e+00 
 2.11164000e-09  1.86453297e+00  1.73546703e+00  2.37891740e+00  2.57293518e+00 
 2.11214000e-09  1.86477264e+00  1.73522736e+00  2.37854598e+00  2.57330668e+00 
 2.11264000e-09  1.86501167e+00  1.73498833e+00  2.37817573e+00  2.57367701e+00 
 2.11314000e-09  1.86525006e+00  1.73474994e+00  2.37780664e+00  2.57404617e+00 
 2.11364000e-09  1.86548780e+00  1.73451220e+00  2.37743874e+00  2.57441415e+00 
 2.11414000e-09  1.86572490e+00  1.73427510e+00  2.37707201e+00  2.57478095e+00 
 2.11464000e-09  1.86596135e+00  1.73403865e+00  2.37670647e+00  2.57514657e+00 
 2.11514000e-09  1.86619714e+00  1.73380286e+00  2.37634211e+00  2.57551100e+00 
 2.11564000e-09  1.86643229e+00  1.73356771e+00  2.37597894e+00  2.57587424e+00 
 2.11614000e-09  1.86666678e+00  1.73333322e+00  2.37561696e+00  2.57623629e+00 
 2.11664000e-09  1.86690061e+00  1.73309939e+00  2.37525618e+00  2.57659714e+00 
 2.11714000e-09  1.86713378e+00  1.73286622e+00  2.37489660e+00  2.57695679e+00 
 2.11764000e-09  1.86736629e+00  1.73263371e+00  2.37453822e+00  2.57731524e+00 
 2.11814000e-09  1.86759813e+00  1.73240187e+00  2.37418104e+00  2.57767248e+00 
 2.11864000e-09  1.86782931e+00  1.73217069e+00  2.37382507e+00  2.57802851e+00 
 2.11914000e-09  1.86805981e+00  1.73194019e+00  2.37347032e+00  2.57838333e+00 
 2.11964000e-09  1.86828965e+00  1.73171035e+00  2.37311678e+00  2.57873693e+00 
 2.12014000e-09  1.86851881e+00  1.73148119e+00  2.37276445e+00  2.57908931e+00 
 2.12064000e-09  1.86874729e+00  1.73125271e+00  2.37241335e+00  2.57944047e+00 
 2.12114000e-09  1.86897510e+00  1.73102490e+00  2.37206347e+00  2.57979041e+00 
 2.12164000e-09  1.86920222e+00  1.73079778e+00  2.37171482e+00  2.58013912e+00 
 2.12214000e-09  1.86942867e+00  1.73057133e+00  2.37136739e+00  2.58048659e+00 
 2.12264000e-09  1.86965442e+00  1.73034558e+00  2.37102120e+00  2.58083284e+00 
 2.12314000e-09  1.86987949e+00  1.73012051e+00  2.37067625e+00  2.58117784e+00 
 2.12364000e-09  1.87010387e+00  1.72989613e+00  2.37033253e+00  2.58152161e+00 
 2.12414000e-09  1.87032756e+00  1.72967244e+00  2.36999005e+00  2.58186413e+00 
 2.12464000e-09  1.87055055e+00  1.72944945e+00  2.36964882e+00  2.58220540e+00 
 2.12514000e-09  1.87077285e+00  1.72922715e+00  2.36930883e+00  2.58254543e+00 
 2.12564000e-09  1.87099445e+00  1.72900555e+00  2.36897010e+00  2.58288421e+00 
 2.12614000e-09  1.87121535e+00  1.72878465e+00  2.36863261e+00  2.58322173e+00 
 2.12664000e-09  1.87143554e+00  1.72856446e+00  2.36829638e+00  2.58355800e+00 
 2.12714000e-09  1.87165503e+00  1.72834497e+00  2.36796140e+00  2.58389301e+00 
 2.12764000e-09  1.87187382e+00  1.72812618e+00  2.36762769e+00  2.58422675e+00 
 2.12814000e-09  1.87209189e+00  1.72790811e+00  2.36729524e+00  2.58455923e+00 
 2.12864000e-09  1.87230925e+00  1.72769075e+00  2.36696405e+00  2.58489045e+00 
 2.12914000e-09  1.87252590e+00  1.72747410e+00  2.36663413e+00  2.58522039e+00 
 2.12964000e-09  1.87274184e+00  1.72725816e+00  2.36630548e+00  2.58554907e+00 
 2.13014000e-09  1.87295705e+00  1.72704295e+00  2.36597810e+00  2.58587646e+00 
 2.13064000e-09  1.87317155e+00  1.72682845e+00  2.36565200e+00  2.58620259e+00 
 2.13114000e-09  1.87338532e+00  1.72661468e+00  2.36532717e+00  2.58652743e+00 
 2.13164000e-09  1.87359837e+00  1.72640163e+00  2.36500362e+00  2.58685099e+00 
 2.13214000e-09  1.87381069e+00  1.72618931e+00  2.36468135e+00  2.58717327e+00 
 2.13264000e-09  1.87402228e+00  1.72597772e+00  2.36436037e+00  2.58749426e+00 
 2.13314000e-09  1.87423315e+00  1.72576685e+00  2.36404068e+00  2.58781396e+00 
 2.13364000e-09  1.87444328e+00  1.72555672e+00  2.36372227e+00  2.58813237e+00 
 2.13414000e-09  1.87465267e+00  1.72534733e+00  2.36340515e+00  2.58844949e+00 
