 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 2.66364000e-09  1.67154588e+00  1.92845412e+00  2.65200039e+00  2.29925224e+00 
 2.66414000e-09  1.67130317e+00  1.92869683e+00  2.65220538e+00  2.29904330e+00 
 2.66464000e-09  1.67106174e+00  1.92893826e+00  2.65240802e+00  2.29883673e+00 
 2.66514000e-09  1.67082158e+00  1.92917842e+00  2.65260833e+00  2.29863249e+00 
 2.66564000e-09  1.67058269e+00  1.92941731e+00  2.65280634e+00  2.29843059e+00 
 2.66614000e-09  1.67034509e+00  1.92965491e+00  2.65300204e+00  2.29823100e+00 
 2.66664000e-09  1.67010876e+00  1.92989124e+00  2.65319546e+00  2.29803372e+00 
 2.66714000e-09  1.66987371e+00  1.93012629e+00  2.65338661e+00  2.29783873e+00 
 2.66764000e-09  1.66963995e+00  1.93036005e+00  2.65357550e+00  2.29764601e+00 
 2.66814000e-09  1.66940747e+00  1.93059253e+00  2.65376215e+00  2.29745555e+00 
 2.66864000e-09  1.66917629e+00  1.93082371e+00  2.65394658e+00  2.29726734e+00 
 2.66914000e-09  1.66894639e+00  1.93105361e+00  2.65412880e+00  2.29708136e+00 
 2.66964000e-09  1.66871779e+00  1.93128221e+00  2.65430883e+00  2.29689760e+00 
 2.67014000e-09  1.66849048e+00  1.93150952e+00  2.65448668e+00  2.29671603e+00 
 2.67064000e-09  1.66826447e+00  1.93173553e+00  2.65466237e+00  2.29653666e+00 
 2.67114000e-09  1.66803977e+00  1.93196023e+00  2.65483591e+00  2.29635945e+00 
 2.67164000e-09  1.66781636e+00  1.93218364e+00  2.65500732e+00  2.29618440e+00 
 2.67214000e-09  1.66759426e+00  1.93240574e+00  2.65517662e+00  2.29601149e+00 
 2.67264000e-09  1.66737346e+00  1.93262654e+00  2.65534382e+00  2.29584071e+00 
 2.67314000e-09  1.66715398e+00  1.93284602e+00  2.65550893e+00  2.29567203e+00 
 2.67364000e-09  1.66693581e+00  1.93306419e+00  2.65567198e+00  2.29550545e+00 
 2.67414000e-09  1.66671894e+00  1.93328106e+00  2.65583299e+00  2.29534094e+00 
 2.67464000e-09  1.66650340e+00  1.93349660e+00  2.65599196e+00  2.29517850e+00 
 2.67514000e-09  1.66628917e+00  1.93371083e+00  2.65614891e+00  2.29501810e+00 
 2.67564000e-09  1.66607626e+00  1.93392374e+00  2.65630387e+00  2.29485972e+00 
 2.67614000e-09  1.66586468e+00  1.93413532e+00  2.65645684e+00  2.29470336e+00 
 2.67664000e-09  1.66565441e+00  1.93434559e+00  2.65660785e+00  2.29454900e+00 
 2.67714000e-09  1.66544548e+00  1.93455452e+00  2.65675692e+00  2.29439662e+00 
 2.67764000e-09  1.66523787e+00  1.93476213e+00  2.65690405e+00  2.29424620e+00 
 2.67814000e-09  1.66503159e+00  1.93496841e+00  2.65704926e+00  2.29409772e+00 
 2.67864000e-09  1.66482664e+00  1.93517336e+00  2.65719258e+00  2.29395118e+00 
 2.67914000e-09  1.66462303e+00  1.93537697e+00  2.65733402e+00  2.29380655e+00 
 2.67964000e-09  1.66442075e+00  1.93557925e+00  2.65747360e+00  2.29366381e+00 
 2.68014000e-09  1.66421981e+00  1.93578019e+00  2.65761133e+00  2.29352296e+00 
 2.68064000e-09  1.66402022e+00  1.93597978e+00  2.65774723e+00  2.29338397e+00 
 2.68114000e-09  1.66382196e+00  1.93617804e+00  2.65788132e+00  2.29324683e+00 
 2.68164000e-09  1.66362505e+00  1.93637495e+00  2.65801361e+00  2.29311152e+00 
 2.68214000e-09  1.66342948e+00  1.93657052e+00  2.65814413e+00  2.29297802e+00 
 2.68264000e-09  1.66323526e+00  1.93676474e+00  2.65827289e+00  2.29284632e+00 
 2.68314000e-09  1.66304239e+00  1.93695761e+00  2.65839990e+00  2.29271640e+00 
 2.68364000e-09  1.66285088e+00  1.93714912e+00  2.65852519e+00  2.29258824e+00 
 2.68414000e-09  1.66266071e+00  1.93733929e+00  2.65864877e+00  2.29246183e+00 
 2.68464000e-09  1.66247191e+00  1.93752809e+00  2.65877066e+00  2.29233715e+00 
 2.68514000e-09  1.66228446e+00  1.93771554e+00  2.65889088e+00  2.29221418e+00 
 2.68564000e-09  1.66209837e+00  1.93790163e+00  2.65900943e+00  2.29209291e+00 
 2.68614000e-09  1.66191364e+00  1.93808636e+00  2.65912635e+00  2.29197332e+00 
 2.68664000e-09  1.66173027e+00  1.93826973e+00  2.65924164e+00  2.29185539e+00 
 2.68714000e-09  1.66154827e+00  1.93845173e+00  2.65935533e+00  2.29173911e+00 
 2.68764000e-09  1.66136763e+00  1.93863237e+00  2.65946743e+00  2.29162446e+00 
 2.68814000e-09  1.66118836e+00  1.93881164e+00  2.65957795e+00  2.29151143e+00 
 2.68864000e-09  1.66101046e+00  1.93898954e+00  2.65968692e+00  2.29139999e+00 
 2.68914000e-09  1.66083394e+00  1.93916606e+00  2.65979435e+00  2.29129013e+00 
 2.68964000e-09  1.66065879e+00  1.93934121e+00  2.65990026e+00  2.29118184e+00 
 2.69014000e-09  1.66048501e+00  1.93951499e+00  2.66000466e+00  2.29107509e+00 
 2.69064000e-09  1.66031261e+00  1.93968739e+00  2.66010757e+00  2.29096988e+00 
 2.69114000e-09  1.66014159e+00  1.93985841e+00  2.66020900e+00  2.29086619e+00 
 2.69164000e-09  1.65997194e+00  1.94002806e+00  2.66030898e+00  2.29076399e+00 
 2.69214000e-09  1.65980369e+00  1.94019631e+00  2.66040752e+00  2.29066328e+00 
 2.69264000e-09  1.65963681e+00  1.94036319e+00  2.66050464e+00  2.29056404e+00 
 2.69314000e-09  1.65947132e+00  1.94052868e+00  2.66060035e+00  2.29046625e+00 
 2.69364000e-09  1.65930722e+00  1.94069278e+00  2.66069466e+00  2.29036990e+00 
 2.69414000e-09  1.65914450e+00  1.94085550e+00  2.66078760e+00  2.29027497e+00 
 2.69464000e-09  1.65898318e+00  1.94101682e+00  2.66087918e+00  2.29018144e+00 
 2.69514000e-09  1.65882324e+00  1.94117676e+00  2.66096941e+00  2.29008931e+00 
 2.69564000e-09  1.65866470e+00  1.94133530e+00  2.66105831e+00  2.28999855e+00 
 2.69614000e-09  1.65850756e+00  1.94149244e+00  2.66114590e+00  2.28990915e+00 
 2.69664000e-09  1.65835181e+00  1.94164819e+00  2.66123219e+00  2.28982109e+00 
 2.69714000e-09  1.65819746e+00  1.94180254e+00  2.66131719e+00  2.28973437e+00 
 2.69764000e-09  1.65804451e+00  1.94195549e+00  2.66140093e+00  2.28964895e+00 
 2.69814000e-09  1.65789296e+00  1.94210704e+00  2.66148341e+00  2.28956484e+00 
 2.69864000e-09  1.65774281e+00  1.94225719e+00  2.66156466e+00  2.28948202e+00 
 2.69914000e-09  1.65759407e+00  1.94240593e+00  2.66164468e+00  2.28940046e+00 
 2.69964000e-09  1.65744673e+00  1.94255327e+00  2.66172349e+00  2.28932016e+00 
 2.70014000e-09  1.65730080e+00  1.94269920e+00  2.66180111e+00  2.28924110e+00 
 2.70064000e-09  1.65715628e+00  1.94284372e+00  2.66187755e+00  2.28916327e+00 
 2.70114000e-09  1.65701317e+00  1.94298683e+00  2.66195282e+00  2.28908665e+00 
 2.70164000e-09  1.65687147e+00  1.94312853e+00  2.66202694e+00  2.28901123e+00 
 2.70214000e-09  1.65673118e+00  1.94326882e+00  2.66209992e+00  2.28893699e+00 
 2.70264000e-09  1.65659231e+00  1.94340769e+00  2.66217178e+00  2.28886393e+00 
 2.70314000e-09  1.65645485e+00  1.94354515e+00  2.66224252e+00  2.28879203e+00 
 2.70364000e-09  1.65631880e+00  1.94368120e+00  2.66231217e+00  2.28872126e+00 
 2.70414000e-09  1.65618418e+00  1.94381582e+00  2.66238074e+00  2.28865164e+00 
 2.70464000e-09  1.65605098e+00  1.94394902e+00  2.66244823e+00  2.28858312e+00 
 2.70514000e-09  1.65591919e+00  1.94408081e+00  2.66251467e+00  2.28851572e+00 
 2.70564000e-09  1.65578883e+00  1.94421117e+00  2.66258007e+00  2.28844940e+00 
 2.70614000e-09  1.65565989e+00  1.94434011e+00  2.66264443e+00  2.28838417e+00 
 2.70664000e-09  1.65553238e+00  1.94446762e+00  2.66270777e+00  2.28832000e+00 
 2.70714000e-09  1.65540629e+00  1.94459371e+00  2.66277011e+00  2.28825688e+00 
 2.70764000e-09  1.65528163e+00  1.94471837e+00  2.66283146e+00  2.28819481e+00 
 2.70814000e-09  1.65515839e+00  1.94484161e+00  2.66289182e+00  2.28813376e+00 
 2.70864000e-09  1.65503659e+00  1.94496341e+00  2.66295121e+00  2.28807373e+00 
 2.70914000e-09  1.65491622e+00  1.94508378e+00  2.66300965e+00  2.28801471e+00 
 2.70964000e-09  1.65479728e+00  1.94520272e+00  2.66306714e+00  2.28795668e+00 
 2.71014000e-09  1.65467977e+00  1.94532023e+00  2.66312370e+00  2.28789963e+00 
 2.71064000e-09  1.65456369e+00  1.94543631e+00  2.66317933e+00  2.28784355e+00 
 2.71114000e-09  1.65444906e+00  1.94555094e+00  2.66323406e+00  2.28778843e+00 
 2.71164000e-09  1.65433586e+00  1.94566414e+00  2.66328788e+00  2.28773426e+00 
 2.71214000e-09  1.65422409e+00  1.94577591e+00  2.66334082e+00  2.28768102e+00 
 2.71264000e-09  1.65411377e+00  1.94588623e+00  2.66339288e+00  2.28762871e+00 
 2.71314000e-09  1.65400488e+00  1.94599512e+00  2.66344407e+00  2.28757732e+00 
 2.71364000e-09  1.65389744e+00  1.94610256e+00  2.66349440e+00  2.28752682e+00 
 2.71414000e-09  1.65379143e+00  1.94620857e+00  2.66354389e+00  2.28747722e+00 
 2.71464000e-09  1.65368687e+00  1.94631313e+00  2.66359255e+00  2.28742850e+00 
 2.71514000e-09  1.65358376e+00  1.94641624e+00  2.66364037e+00  2.28738066e+00 
 2.71564000e-09  1.65348209e+00  1.94651791e+00  2.66368739e+00  2.28733367e+00 
 2.71614000e-09  1.65338186e+00  1.94661814e+00  2.66373359e+00  2.28728754e+00 
 2.71664000e-09  1.65328309e+00  1.94671691e+00  2.66377901e+00  2.28724225e+00 
 2.71714000e-09  1.65318576e+00  1.94681424e+00  2.66382363e+00  2.28719780e+00 
 2.71764000e-09  1.65308988e+00  1.94691012e+00  2.66386748e+00  2.28715417e+00 
 2.71814000e-09  1.65299545e+00  1.94700455e+00  2.66391056e+00  2.28711135e+00 
 2.71864000e-09  1.65290247e+00  1.94709753e+00  2.66395289e+00  2.28706933e+00 
 2.71914000e-09  1.65281094e+00  1.94718906e+00  2.66399446e+00  2.28702811e+00 
 2.71964000e-09  1.65272087e+00  1.94727913e+00  2.66403529e+00  2.28698768e+00 
 2.72014000e-09  1.65263225e+00  1.94736775e+00  2.66407540e+00  2.28694803e+00 
 2.72064000e-09  1.65254508e+00  1.94745492e+00  2.66411478e+00  2.28690914e+00 
 2.72114000e-09  1.65245937e+00  1.94754063e+00  2.66415344e+00  2.28687101e+00 
 2.72164000e-09  1.65237511e+00  1.94762489e+00  2.66419140e+00  2.28683364e+00 
 2.72214000e-09  1.65229231e+00  1.94770769e+00  2.66422866e+00  2.28679701e+00 
 2.72264000e-09  1.65221097e+00  1.94778903e+00  2.66426523e+00  2.28676112e+00 
 2.72314000e-09  1.65213109e+00  1.94786891e+00  2.66430112e+00  2.28672595e+00 
 2.72364000e-09  1.65205267e+00  1.94794733e+00  2.66433633e+00  2.28669150e+00 
 2.72414000e-09  1.65197571e+00  1.94802429e+00  2.66437088e+00  2.28665776e+00 
 2.72464000e-09  1.65190020e+00  1.94809980e+00  2.66440476e+00  2.28662473e+00 
 2.72514000e-09  1.65182617e+00  1.94817383e+00  2.66443800e+00  2.28659240e+00 
 2.72564000e-09  1.65175359e+00  1.94824641e+00  2.66447058e+00  2.28656075e+00 
 2.72614000e-09  1.65168247e+00  1.94831753e+00  2.66450253e+00  2.28652979e+00 
 2.72664000e-09  1.65161282e+00  1.94838718e+00  2.66453385e+00  2.28649951e+00 
 2.72714000e-09  1.65154464e+00  1.94845536e+00  2.66456455e+00  2.28646989e+00 
 2.72764000e-09  1.65147792e+00  1.94852208e+00  2.66459463e+00  2.28644093e+00 
 2.72814000e-09  1.65141266e+00  1.94858734e+00  2.66462409e+00  2.28641263e+00 
 2.72864000e-09  1.65134887e+00  1.94865113e+00  2.66465295e+00  2.28638498e+00 
 2.72914000e-09  1.65128655e+00  1.94871345e+00  2.66468122e+00  2.28635796e+00 
 2.72964000e-09  1.65122570e+00  1.94877430e+00  2.66470888e+00  2.28633159e+00 
 2.73014000e-09  1.65116632e+00  1.94883368e+00  2.66473597e+00  2.28630584e+00 
 2.73064000e-09  1.65110840e+00  1.94889160e+00  2.66476247e+00  2.28628072e+00 
 2.73114000e-09  1.65105195e+00  1.94894805e+00  2.66478840e+00  2.28625622e+00 
 2.73164000e-09  1.65099698e+00  1.94900302e+00  2.66481375e+00  2.28623233e+00 
 2.73214000e-09  1.65094347e+00  1.94905653e+00  2.66483855e+00  2.28620905e+00 
 2.73264000e-09  1.65089144e+00  1.94910856e+00  2.66486278e+00  2.28618636e+00 
 2.73314000e-09  1.65084087e+00  1.94915913e+00  2.66488646e+00  2.28616428e+00 
 2.73364000e-09  1.65079178e+00  1.94920822e+00  2.66490960e+00  2.28614278e+00 
 2.73414000e-09  1.65074416e+00  1.94925584e+00  2.66493219e+00  2.28612187e+00 
 2.73464000e-09  1.65069802e+00  1.94930198e+00  2.66495424e+00  2.28610154e+00 
 2.73514000e-09  1.65065335e+00  1.94934665e+00  2.66497576e+00  2.28608178e+00 
 2.73564000e-09  1.65061015e+00  1.94938985e+00  2.66499674e+00  2.28606260e+00 
 2.73614000e-09  1.65056842e+00  1.94943158e+00  2.66501721e+00  2.28604398e+00 
 2.73664000e-09  1.65052818e+00  1.94947182e+00  2.66503715e+00  2.28602593e+00 
 2.73714000e-09  1.65048940e+00  1.94951060e+00  2.66505658e+00  2.28600843e+00 
 2.73764000e-09  1.65045211e+00  1.94954789e+00  2.66507549e+00  2.28599149e+00 
 2.73814000e-09  1.65041628e+00  1.94958372e+00  2.66509390e+00  2.28597509e+00 
 2.73864000e-09  1.65038194e+00  1.94961806e+00  2.66511180e+00  2.28595924e+00 
 2.73914000e-09  1.65034907e+00  1.94965093e+00  2.66512920e+00  2.28594393e+00 
 2.73964000e-09  1.65031768e+00  1.94968232e+00  2.66514611e+00  2.28592916e+00 
 2.74014000e-09  1.65028776e+00  1.94971224e+00  2.66516252e+00  2.28591492e+00 
 2.74064000e-09  1.65025933e+00  1.94974067e+00  2.66517844e+00  2.28590122e+00 
 2.74114000e-09  1.65023237e+00  1.94976763e+00  2.66519388e+00  2.28588804e+00 
 2.74164000e-09  1.65020689e+00  1.94979311e+00  2.66520883e+00  2.28587538e+00 
 2.74214000e-09  1.65018288e+00  1.94981712e+00  2.66522331e+00  2.28586324e+00 
 2.74264000e-09  1.65016036e+00  1.94983964e+00  2.66523730e+00  2.28585162e+00 
 2.74314000e-09  1.65013932e+00  1.94986068e+00  2.66525083e+00  2.28584052e+00 
 2.74364000e-09  1.65011975e+00  1.94988025e+00  2.66526388e+00  2.28582992e+00 
 2.74414000e-09  1.65010166e+00  1.94989834e+00  2.66527646e+00  2.28581984e+00 
 2.74464000e-09  1.65008506e+00  1.94991494e+00  2.66528857e+00  2.28581026e+00 
 2.74514000e-09  1.65006993e+00  1.94993007e+00  2.66530022e+00  2.28580118e+00 
 2.74564000e-09  1.65005628e+00  1.94994372e+00  2.66531141e+00  2.28579261e+00 
 2.74614000e-09  1.65004411e+00  1.94995589e+00  2.66532214e+00  2.28578453e+00 
 2.74664000e-09  1.65003343e+00  1.94996657e+00  2.66533241e+00  2.28577695e+00 
 2.74714000e-09  1.65002422e+00  1.94997578e+00  2.66534223e+00  2.28576987e+00 
 2.74764000e-09  1.65001649e+00  1.94998351e+00  2.66535160e+00  2.28576328e+00 
 2.74814000e-09  1.65001024e+00  1.94998976e+00  2.66536051e+00  2.28575718e+00 
 2.74864000e-09  1.65000548e+00  1.94999452e+00  2.66536897e+00  2.28575156e+00 
 2.74914000e-09  1.65000219e+00  1.94999781e+00  2.66537698e+00  2.28574644e+00 
 2.74964000e-09  1.65000038e+00  1.94999962e+00  2.66538455e+00  2.28574180e+00 
 2.75014000e-09  1.65000006e+00  1.94999994e+00  2.66539167e+00  2.28573764e+00 
 2.75064000e-09  1.65000121e+00  1.94999879e+00  2.66539835e+00  2.28573397e+00 
 2.75114000e-09  1.65000385e+00  1.94999615e+00  2.66540458e+00  2.28573077e+00 
 2.75164000e-09  1.65000796e+00  1.94999204e+00  2.66541037e+00  2.28572806e+00 
 2.75214000e-09  1.65001356e+00  1.94998644e+00  2.66541572e+00  2.28572583e+00 
 2.75264000e-09  1.65002064e+00  1.94997936e+00  2.66542063e+00  2.28572407e+00 
 2.75314000e-09  1.65002919e+00  1.94997081e+00  2.66542509e+00  2.28572280e+00 
 2.75364000e-09  1.65003923e+00  1.94996077e+00  2.66542912e+00  2.28572200e+00 
 2.75414000e-09  1.65005075e+00  1.94994925e+00  2.66543271e+00  2.28572167e+00 
 2.75464000e-09  1.65006374e+00  1.94993626e+00  2.66543586e+00  2.28572182e+00 
 2.75514000e-09  1.65007822e+00  1.94992178e+00  2.66543858e+00  2.28572245e+00 
 2.75564000e-09  1.65009417e+00  1.94990583e+00  2.66544085e+00  2.28572355e+00 
 2.75614000e-09  1.65011161e+00  1.94988839e+00  2.66544269e+00  2.28572513e+00 
 2.75664000e-09  1.65013053e+00  1.94986947e+00  2.66544409e+00  2.28572718e+00 
 2.75714000e-09  1.65015092e+00  1.94984908e+00  2.66544505e+00  2.28572970e+00 
 2.75764000e-09  1.65017279e+00  1.94982721e+00  2.66544557e+00  2.28573270e+00 
 2.75814000e-09  1.65019614e+00  1.94980386e+00  2.66544565e+00  2.28573618e+00 
 2.75864000e-09  1.65022097e+00  1.94977903e+00  2.66544530e+00  2.28574013e+00 
 2.75914000e-09  1.65024728e+00  1.94975272e+00  2.66544450e+00  2.28574456e+00 
 2.75964000e-09  1.65027507e+00  1.94972493e+00  2.66544327e+00  2.28574946e+00 
 2.76014000e-09  1.65030433e+00  1.94969567e+00  2.66544159e+00  2.28575484e+00 
 2.76064000e-09  1.65033508e+00  1.94966492e+00  2.66543947e+00  2.28576069e+00 
 2.76114000e-09  1.65036729e+00  1.94963271e+00  2.66543691e+00  2.28576703e+00 
 2.76164000e-09  1.65040099e+00  1.94959901e+00  2.66543390e+00  2.28577384e+00 
 2.76214000e-09  1.65043616e+00  1.94956384e+00  2.66543044e+00  2.28578114e+00 
 2.76264000e-09  1.65047281e+00  1.94952719e+00  2.66542654e+00  2.28578891e+00 
 2.76314000e-09  1.65051093e+00  1.94948907e+00  2.66542220e+00  2.28579717e+00 
 2.76364000e-09  1.65055053e+00  1.94944947e+00  2.66541740e+00  2.28580591e+00 
 2.76414000e-09  1.65059161e+00  1.94940839e+00  2.66541215e+00  2.28581514e+00 
 2.76464000e-09  1.65063416e+00  1.94936584e+00  2.66540645e+00  2.28582486e+00 
 2.76514000e-09  1.65067818e+00  1.94932182e+00  2.66540029e+00  2.28583506e+00 
 2.76564000e-09  1.65072368e+00  1.94927632e+00  2.66539367e+00  2.28584575e+00 
 2.76614000e-09  1.65077065e+00  1.94922935e+00  2.66538660e+00  2.28585694e+00 
 2.76664000e-09  1.65081909e+00  1.94918091e+00  2.66537906e+00  2.28586862e+00 
 2.76714000e-09  1.65086901e+00  1.94913099e+00  2.66537106e+00  2.28588080e+00 
 2.76764000e-09  1.65092039e+00  1.94907961e+00  2.66536260e+00  2.28589348e+00 
 2.76814000e-09  1.65097325e+00  1.94902675e+00  2.66535366e+00  2.28590665e+00 
 2.76864000e-09  1.65102758e+00  1.94897242e+00  2.66534426e+00  2.28592033e+00 
 2.76914000e-09  1.65108338e+00  1.94891662e+00  2.66533438e+00  2.28593452e+00 
 2.76964000e-09  1.65114065e+00  1.94885935e+00  2.66532402e+00  2.28594922e+00 
 2.77014000e-09  1.65119939e+00  1.94880061e+00  2.66531319e+00  2.28596442e+00 
 2.77064000e-09  1.65125960e+00  1.94874040e+00  2.66530187e+00  2.28598014e+00 
 2.77114000e-09  1.65132127e+00  1.94867873e+00  2.66529006e+00  2.28599638e+00 
 2.77164000e-09  1.65138442e+00  1.94861558e+00  2.66527777e+00  2.28601314e+00 
 2.77214000e-09  1.65144902e+00  1.94855098e+00  2.66526498e+00  2.28603042e+00 
 2.77264000e-09  1.65151510e+00  1.94848490e+00  2.66525169e+00  2.28604823e+00 
 2.77314000e-09  1.65158264e+00  1.94841736e+00  2.66523791e+00  2.28606657e+00 
 2.77364000e-09  1.65165165e+00  1.94834835e+00  2.66522362e+00  2.28608544e+00 
 2.77414000e-09  1.65172212e+00  1.94827788e+00  2.66520882e+00  2.28610485e+00 
 2.77464000e-09  1.65179405e+00  1.94820595e+00  2.66519351e+00  2.28612481e+00 
 2.77514000e-09  1.65186745e+00  1.94813255e+00  2.66517769e+00  2.28614530e+00 
 2.77564000e-09  1.65194231e+00  1.94805769e+00  2.66516134e+00  2.28616635e+00 
 2.77614000e-09  1.65201863e+00  1.94798137e+00  2.66514447e+00  2.28618795e+00 
 2.77664000e-09  1.65209641e+00  1.94790359e+00  2.66512707e+00  2.28621010e+00 
 2.77714000e-09  1.65217564e+00  1.94782436e+00  2.66510914e+00  2.28623282e+00 
 2.77764000e-09  1.65225634e+00  1.94774366e+00  2.66509067e+00  2.28625611e+00 
 2.77814000e-09  1.65233850e+00  1.94766150e+00  2.66507165e+00  2.28627996e+00 
 2.77864000e-09  1.65242212e+00  1.94757788e+00  2.66505209e+00  2.28630439e+00 
 2.77914000e-09  1.65250719e+00  1.94749281e+00  2.66503197e+00  2.28632940e+00 
 2.77964000e-09  1.65259371e+00  1.94740629e+00  2.66501129e+00  2.28635500e+00 
 2.78014000e-09  1.65268169e+00  1.94731831e+00  2.66499005e+00  2.28638119e+00 
 2.78064000e-09  1.65277113e+00  1.94722887e+00  2.66496824e+00  2.28640797e+00 
 2.78114000e-09  1.65286202e+00  1.94713798e+00  2.66494585e+00  2.28643536e+00 
 2.78164000e-09  1.65295436e+00  1.94704564e+00  2.66492288e+00  2.28646335e+00 
 2.78214000e-09  1.65304815e+00  1.94695185e+00  2.66489933e+00  2.28649195e+00 
 2.78264000e-09  1.65314339e+00  1.94685661e+00  2.66487518e+00  2.28652117e+00 
 2.78314000e-09  1.65324008e+00  1.94675992e+00  2.66485043e+00  2.28655102e+00 
 2.78364000e-09  1.65333822e+00  1.94666178e+00  2.66482508e+00  2.28658149e+00 
 2.78414000e-09  1.65343781e+00  1.94656219e+00  2.66479911e+00  2.28661260e+00 
 2.78464000e-09  1.65353885e+00  1.94646115e+00  2.66477252e+00  2.28664435e+00 
 2.78514000e-09  1.65364133e+00  1.94635867e+00  2.66474531e+00  2.28667675e+00 
 2.78564000e-09  1.65374525e+00  1.94625475e+00  2.66471747e+00  2.28670981e+00 
 2.78614000e-09  1.65385062e+00  1.94614938e+00  2.66468898e+00  2.28674353e+00 
 2.78664000e-09  1.65395743e+00  1.94604257e+00  2.66465985e+00  2.28677791e+00 
 2.78714000e-09  1.65406568e+00  1.94593432e+00  2.66463007e+00  2.28681297e+00 
 2.78764000e-09  1.65417537e+00  1.94582463e+00  2.66459962e+00  2.28684871e+00 
 2.78814000e-09  1.65428650e+00  1.94571350e+00  2.66456851e+00  2.28688515e+00 
 2.78864000e-09  1.65439907e+00  1.94560093e+00  2.66453672e+00  2.28692227e+00 
 2.78914000e-09  1.65451308e+00  1.94548692e+00  2.66450424e+00  2.28696011e+00 
 2.78964000e-09  1.65462852e+00  1.94537148e+00  2.66447107e+00  2.28699865e+00 
 2.79014000e-09  1.65474540e+00  1.94525460e+00  2.66443721e+00  2.28703791e+00 
 2.79064000e-09  1.65486371e+00  1.94513629e+00  2.66440263e+00  2.28707790e+00 
 2.79114000e-09  1.65498345e+00  1.94501655e+00  2.66436734e+00  2.28711863e+00 
 2.79164000e-09  1.65510462e+00  1.94489538e+00  2.66433132e+00  2.28716010e+00 
 2.79214000e-09  1.65522723e+00  1.94477277e+00  2.66429456e+00  2.28720232e+00 
 2.79264000e-09  1.65535126e+00  1.94464874e+00  2.66425707e+00  2.28724530e+00 
 2.79314000e-09  1.65547672e+00  1.94452328e+00  2.66421882e+00  2.28728905e+00 
 2.79364000e-09  1.65560361e+00  1.94439639e+00  2.66417981e+00  2.28733358e+00 
 2.79414000e-09  1.65573192e+00  1.94426808e+00  2.66414003e+00  2.28737889e+00 
 2.79464000e-09  1.65586166e+00  1.94413834e+00  2.66409947e+00  2.28742500e+00 
 2.79514000e-09  1.65599281e+00  1.94400719e+00  2.66405812e+00  2.28747191e+00 
 2.79564000e-09  1.65612539e+00  1.94387461e+00  2.66401597e+00  2.28751964e+00 
 2.79614000e-09  1.65625939e+00  1.94374061e+00  2.66397301e+00  2.28756818e+00 
 2.79664000e-09  1.65639481e+00  1.94360519e+00  2.66392923e+00  2.28761757e+00 
 2.79714000e-09  1.65653165e+00  1.94346835e+00  2.66388463e+00  2.28766779e+00 
 2.79764000e-09  1.65666990e+00  1.94333010e+00  2.66383918e+00  2.28771886e+00 
 2.79814000e-09  1.65680957e+00  1.94319043e+00  2.66379288e+00  2.28777080e+00 
 2.79864000e-09  1.65695065e+00  1.94304935e+00  2.66374573e+00  2.28782361e+00 
 2.79914000e-09  1.65709314e+00  1.94290686e+00  2.66369770e+00  2.28787730e+00 
 2.79964000e-09  1.65723704e+00  1.94276296e+00  2.66364879e+00  2.28793189e+00 
 2.80014000e-09  1.65738235e+00  1.94261765e+00  2.66359898e+00  2.28798738e+00 
 2.80064000e-09  1.65752907e+00  1.94247093e+00  2.66354827e+00  2.28804378e+00 
 2.80114000e-09  1.65767719e+00  1.94232281e+00  2.66349665e+00  2.28810111e+00 
 2.80164000e-09  1.65782672e+00  1.94217328e+00  2.66344409e+00  2.28815937e+00 
 2.80214000e-09  1.65797766e+00  1.94202234e+00  2.66339060e+00  2.28821858e+00 
 2.80264000e-09  1.65812999e+00  1.94187001e+00  2.66333616e+00  2.28827875e+00 
 2.80314000e-09  1.65828373e+00  1.94171627e+00  2.66328075e+00  2.28833989e+00 
 2.80364000e-09  1.65843886e+00  1.94156114e+00  2.66322437e+00  2.28840201e+00 
 2.80414000e-09  1.65859539e+00  1.94140461e+00  2.66316701e+00  2.28846513e+00 
 2.80464000e-09  1.65875331e+00  1.94124669e+00  2.66310864e+00  2.28852925e+00 
 2.80514000e-09  1.65891263e+00  1.94108737e+00  2.66304926e+00  2.28859439e+00 
 2.80564000e-09  1.65907335e+00  1.94092665e+00  2.66298885e+00  2.28866055e+00 
 2.80614000e-09  1.65923545e+00  1.94076455e+00  2.66292741e+00  2.28872776e+00 
 2.80664000e-09  1.65939894e+00  1.94060106e+00  2.66286492e+00  2.28879602e+00 
 2.80714000e-09  1.65956382e+00  1.94043618e+00  2.66280136e+00  2.28886535e+00 
 2.80764000e-09  1.65973009e+00  1.94026991e+00  2.66273672e+00  2.28893576e+00 
 2.80814000e-09  1.65989774e+00  1.94010226e+00  2.66267100e+00  2.28900727e+00 
 2.80864000e-09  1.66006677e+00  1.93993323e+00  2.66260417e+00  2.28907987e+00 
 2.80914000e-09  1.66023719e+00  1.93976281e+00  2.66253622e+00  2.28915360e+00 
 2.80964000e-09  1.66040898e+00  1.93959102e+00  2.66246715e+00  2.28922845e+00 
 2.81014000e-09  1.66058215e+00  1.93941785e+00  2.66239692e+00  2.28930446e+00 
 2.81064000e-09  1.66075670e+00  1.93924330e+00  2.66232554e+00  2.28938162e+00 
 2.81114000e-09  1.66093262e+00  1.93906738e+00  2.66225298e+00  2.28945995e+00 
 2.81164000e-09  1.66110992e+00  1.93889008e+00  2.66217924e+00  2.28953947e+00 
