 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 2.56964000e-09  1.75762685e+00  1.84237315e+00  2.79747284e+00  2.63201881e+00 
 2.57014000e-09  1.75734249e+00  1.84265751e+00  2.79794617e+00  2.63149875e+00 
 2.57064000e-09  1.75705856e+00  1.84294144e+00  2.79841671e+00  2.63098146e+00 
 2.57114000e-09  1.75677506e+00  1.84322494e+00  2.79888442e+00  2.63046697e+00 
 2.57164000e-09  1.75649198e+00  1.84350802e+00  2.79934930e+00  2.62995527e+00 
 2.57214000e-09  1.75620932e+00  1.84379068e+00  2.79981132e+00  2.62944639e+00 
 2.57264000e-09  1.75592711e+00  1.84407289e+00  2.80027047e+00  2.62894033e+00 
 2.57314000e-09  1.75564532e+00  1.84435468e+00  2.80072673e+00  2.62843710e+00 
 2.57364000e-09  1.75536398e+00  1.84463602e+00  2.80118010e+00  2.62793671e+00 
 2.57414000e-09  1.75508307e+00  1.84491693e+00  2.80163055e+00  2.62743917e+00 
 2.57464000e-09  1.75480261e+00  1.84519739e+00  2.80207807e+00  2.62694449e+00 
 2.57514000e-09  1.75452259e+00  1.84547741e+00  2.80252264e+00  2.62645268e+00 
 2.57564000e-09  1.75424302e+00  1.84575698e+00  2.80296426e+00  2.62596374e+00 
 2.57614000e-09  1.75396391e+00  1.84603609e+00  2.80340290e+00  2.62547770e+00 
 2.57664000e-09  1.75368525e+00  1.84631475e+00  2.80383857e+00  2.62499456e+00 
 2.57714000e-09  1.75340704e+00  1.84659296e+00  2.80427124e+00  2.62451432e+00 
 2.57764000e-09  1.75312930e+00  1.84687070e+00  2.80470090e+00  2.62403700e+00 
 2.57814000e-09  1.75285201e+00  1.84714799e+00  2.80512755e+00  2.62356261e+00 
 2.57864000e-09  1.75257520e+00  1.84742480e+00  2.80555117e+00  2.62309115e+00 
 2.57914000e-09  1.75229885e+00  1.84770115e+00  2.80597175e+00  2.62262263e+00 
 2.57964000e-09  1.75202297e+00  1.84797703e+00  2.80638929e+00  2.62215707e+00 
 2.58014000e-09  1.75174757e+00  1.84825243e+00  2.80680378e+00  2.62169447e+00 
 2.58064000e-09  1.75147264e+00  1.84852736e+00  2.80721519e+00  2.62123485e+00 
 2.58114000e-09  1.75119819e+00  1.84880181e+00  2.80762354e+00  2.62077820e+00 
 2.58164000e-09  1.75092422e+00  1.84907578e+00  2.80802881e+00  2.62032454e+00 
 2.58214000e-09  1.75065074e+00  1.84934926e+00  2.80843100e+00  2.61987388e+00 
 2.58264000e-09  1.75037774e+00  1.84962226e+00  2.80883010e+00  2.61942622e+00 
 2.58314000e-09  1.75010524e+00  1.84989476e+00  2.80922610e+00  2.61898158e+00 
 2.58364000e-09  1.74983322e+00  1.85016678e+00  2.80961900e+00  2.61853996e+00 
 2.58414000e-09  1.74956170e+00  1.85043830e+00  2.81000879e+00  2.61810136e+00 
 2.58464000e-09  1.74929068e+00  1.85070932e+00  2.81039547e+00  2.61766580e+00 
 2.58514000e-09  1.74902016e+00  1.85097984e+00  2.81077904e+00  2.61723329e+00 
 2.58564000e-09  1.74875015e+00  1.85124985e+00  2.81115950e+00  2.61680383e+00 
 2.58614000e-09  1.74848063e+00  1.85151937e+00  2.81153684e+00  2.61637743e+00 
 2.58664000e-09  1.74821163e+00  1.85178837e+00  2.81191106e+00  2.61595409e+00 
 2.58714000e-09  1.74794314e+00  1.85205686e+00  2.81228215e+00  2.61553382e+00 
 2.58764000e-09  1.74767516e+00  1.85232484e+00  2.81265013e+00  2.61511664e+00 
 2.58814000e-09  1.74740770e+00  1.85259230e+00  2.81301498e+00  2.61470253e+00 
 2.58864000e-09  1.74714076e+00  1.85285924e+00  2.81337671e+00  2.61429152e+00 
 2.58914000e-09  1.74687434e+00  1.85312566e+00  2.81373532e+00  2.61388361e+00 
 2.58964000e-09  1.74660844e+00  1.85339156e+00  2.81409081e+00  2.61347879e+00 
 2.59014000e-09  1.74634307e+00  1.85365693e+00  2.81444318e+00  2.61307708e+00 
 2.59064000e-09  1.74607823e+00  1.85392177e+00  2.81479243e+00  2.61267848e+00 
 2.59114000e-09  1.74581392e+00  1.85418608e+00  2.81513858e+00  2.61228300e+00 
 2.59164000e-09  1.74555015e+00  1.85444985e+00  2.81548161e+00  2.61189063e+00 
 2.59214000e-09  1.74528691e+00  1.85471309e+00  2.81582153e+00  2.61150139e+00 
 2.59264000e-09  1.74502422e+00  1.85497578e+00  2.81615835e+00  2.61111528e+00 
 2.59314000e-09  1.74476206e+00  1.85523794e+00  2.81649208e+00  2.61073229e+00 
 2.59364000e-09  1.74450046e+00  1.85549954e+00  2.81682271e+00  2.61035243e+00 
 2.59414000e-09  1.74423940e+00  1.85576060e+00  2.81715025e+00  2.60997571e+00 
 2.59464000e-09  1.74397889e+00  1.85602111e+00  2.81747471e+00  2.60960213e+00 
 2.59514000e-09  1.74371893e+00  1.85628107e+00  2.81779609e+00  2.60923168e+00 
 2.59564000e-09  1.74345953e+00  1.85654047e+00  2.81811441e+00  2.60886437e+00 
 2.59614000e-09  1.74320069e+00  1.85679931e+00  2.81842966e+00  2.60850021e+00 
 2.59664000e-09  1.74294240e+00  1.85705760e+00  2.81874186e+00  2.60813918e+00 
 2.59714000e-09  1.74268468e+00  1.85731532e+00  2.81905101e+00  2.60778129e+00 
 2.59764000e-09  1.74242753e+00  1.85757247e+00  2.81935713e+00  2.60742654e+00 
 2.59814000e-09  1.74217094e+00  1.85782906e+00  2.81966021e+00  2.60707493e+00 
 2.59864000e-09  1.74191493e+00  1.85808507e+00  2.81996027e+00  2.60672645e+00 
 2.59914000e-09  1.74165949e+00  1.85834051e+00  2.82025732e+00  2.60638111e+00 
 2.59964000e-09  1.74140462e+00  1.85859538e+00  2.82055137e+00  2.60603891e+00 
 2.60014000e-09  1.74115033e+00  1.85884967e+00  2.82084243e+00  2.60569983e+00 
 2.60064000e-09  1.74089663e+00  1.85910337e+00  2.82113051e+00  2.60536388e+00 
 2.60114000e-09  1.74064350e+00  1.85935650e+00  2.82141561e+00  2.60503106e+00 
 2.60164000e-09  1.74039096e+00  1.85960904e+00  2.82169776e+00  2.60470136e+00 
 2.60214000e-09  1.74013902e+00  1.85986098e+00  2.82197697e+00  2.60437477e+00 
 2.60264000e-09  1.73988766e+00  1.86011234e+00  2.82225323e+00  2.60405130e+00 
 2.60314000e-09  1.73963689e+00  1.86036311e+00  2.82252658e+00  2.60373093e+00 
 2.60364000e-09  1.73938672e+00  1.86061328e+00  2.82279701e+00  2.60341366e+00 
 2.60414000e-09  1.73913715e+00  1.86086285e+00  2.82306455e+00  2.60309949e+00 
 2.60464000e-09  1.73888818e+00  1.86111182e+00  2.82332920e+00  2.60278841e+00 
 2.60514000e-09  1.73863981e+00  1.86136019e+00  2.82359098e+00  2.60248040e+00 
 2.60564000e-09  1.73839205e+00  1.86160795e+00  2.82384991e+00  2.60217547e+00 
 2.60614000e-09  1.73814490e+00  1.86185510e+00  2.82410599e+00  2.60187361e+00 
 2.60664000e-09  1.73789835e+00  1.86210165e+00  2.82435924e+00  2.60157481e+00 
 2.60714000e-09  1.73765242e+00  1.86234758e+00  2.82460969e+00  2.60127906e+00 
 2.60764000e-09  1.73740711e+00  1.86259289e+00  2.82485733e+00  2.60098634e+00 
 2.60814000e-09  1.73716241e+00  1.86283759e+00  2.82510219e+00  2.60069666e+00 
 2.60864000e-09  1.73691833e+00  1.86308167e+00  2.82534428e+00  2.60041000e+00 
 2.60914000e-09  1.73667488e+00  1.86332512e+00  2.82558362e+00  2.60012636e+00 
 2.60964000e-09  1.73643205e+00  1.86356795e+00  2.82582023e+00  2.59984571e+00 
 2.61014000e-09  1.73618985e+00  1.86381015e+00  2.82605412e+00  2.59956806e+00 
 2.61064000e-09  1.73594828e+00  1.86405172e+00  2.82628530e+00  2.59929338e+00 
 2.61114000e-09  1.73570734e+00  1.86429266e+00  2.82651380e+00  2.59902168e+00 
 2.61164000e-09  1.73546703e+00  1.86453297e+00  2.82673963e+00  2.59875292e+00 
 2.61214000e-09  1.73522736e+00  1.86477264e+00  2.82696281e+00  2.59848711e+00 
 2.61264000e-09  1.73498833e+00  1.86501167e+00  2.82718335e+00  2.59822424e+00 
 2.61314000e-09  1.73474994e+00  1.86525006e+00  2.82740128e+00  2.59796427e+00 
 2.61364000e-09  1.73451220e+00  1.86548780e+00  2.82761662e+00  2.59770722e+00 
 2.61414000e-09  1.73427510e+00  1.86572490e+00  2.82782937e+00  2.59745305e+00 
 2.61464000e-09  1.73403865e+00  1.86596135e+00  2.82803956e+00  2.59720176e+00 
 2.61514000e-09  1.73380286e+00  1.86619714e+00  2.82824721e+00  2.59695333e+00 
 2.61564000e-09  1.73356771e+00  1.86643229e+00  2.82845233e+00  2.59670775e+00 
 2.61614000e-09  1.73333322e+00  1.86666678e+00  2.82865495e+00  2.59646499e+00 
 2.61664000e-09  1.73309939e+00  1.86690061e+00  2.82885508e+00  2.59622506e+00 
 2.61714000e-09  1.73286622e+00  1.86713378e+00  2.82905275e+00  2.59598793e+00 
 2.61764000e-09  1.73263371e+00  1.86736629e+00  2.82924797e+00  2.59575358e+00 
 2.61814000e-09  1.73240187e+00  1.86759813e+00  2.82944076e+00  2.59552200e+00 
 2.61864000e-09  1.73217069e+00  1.86782931e+00  2.82963114e+00  2.59529317e+00 
 2.61914000e-09  1.73194019e+00  1.86805981e+00  2.82981914e+00  2.59506708e+00 
 2.61964000e-09  1.73171035e+00  1.86828965e+00  2.83000477e+00  2.59484371e+00 
 2.62014000e-09  1.73148119e+00  1.86851881e+00  2.83018805e+00  2.59462304e+00 
 2.62064000e-09  1.73125271e+00  1.86874729e+00  2.83036900e+00  2.59440505e+00 
 2.62114000e-09  1.73102490e+00  1.86897510e+00  2.83054765e+00  2.59418973e+00 
 2.62164000e-09  1.73079778e+00  1.86920222e+00  2.83072401e+00  2.59397706e+00 
 2.62214000e-09  1.73057133e+00  1.86942867e+00  2.83089810e+00  2.59376702e+00 
 2.62264000e-09  1.73034558e+00  1.86965442e+00  2.83106995e+00  2.59355959e+00 
 2.62314000e-09  1.73012051e+00  1.86987949e+00  2.83123957e+00  2.59335476e+00 
 2.62364000e-09  1.72989613e+00  1.87010387e+00  2.83140699e+00  2.59315250e+00 
 2.62414000e-09  1.72967244e+00  1.87032756e+00  2.83157223e+00  2.59295280e+00 
 2.62464000e-09  1.72944945e+00  1.87055055e+00  2.83173531e+00  2.59275563e+00 
 2.62514000e-09  1.72922715e+00  1.87077285e+00  2.83189624e+00  2.59256099e+00 
 2.62564000e-09  1.72900555e+00  1.87099445e+00  2.83205506e+00  2.59236884e+00 
 2.62614000e-09  1.72878465e+00  1.87121535e+00  2.83221178e+00  2.59217918e+00 
 2.62664000e-09  1.72856446e+00  1.87143554e+00  2.83236642e+00  2.59199197e+00 
 2.62714000e-09  1.72834497e+00  1.87165503e+00  2.83251900e+00  2.59180720e+00 
 2.62764000e-09  1.72812618e+00  1.87187382e+00  2.83266955e+00  2.59162486e+00 
 2.62814000e-09  1.72790811e+00  1.87209189e+00  2.83281809e+00  2.59144492e+00 
 2.62864000e-09  1.72769075e+00  1.87230925e+00  2.83296463e+00  2.59126736e+00 
 2.62914000e-09  1.72747410e+00  1.87252590e+00  2.83310921e+00  2.59109216e+00 
 2.62964000e-09  1.72725816e+00  1.87274184e+00  2.83325183e+00  2.59091930e+00 
 2.63014000e-09  1.72704295e+00  1.87295705e+00  2.83339253e+00  2.59074876e+00 
 2.63064000e-09  1.72682845e+00  1.87317155e+00  2.83353131e+00  2.59058052e+00 
 2.63114000e-09  1.72661468e+00  1.87338532e+00  2.83366822e+00  2.59041456e+00 
 2.63164000e-09  1.72640163e+00  1.87359837e+00  2.83380326e+00  2.59025087e+00 
 2.63214000e-09  1.72618931e+00  1.87381069e+00  2.83393645e+00  2.59008941e+00 
 2.63264000e-09  1.72597772e+00  1.87402228e+00  2.83406783e+00  2.58993017e+00 
 2.63314000e-09  1.72576685e+00  1.87423315e+00  2.83419740e+00  2.58977313e+00 
 2.63364000e-09  1.72555672e+00  1.87444328e+00  2.83432519e+00  2.58961827e+00 
 2.63414000e-09  1.72534733e+00  1.87465267e+00  2.83445122e+00  2.58946556e+00 
 2.63464000e-09  1.72513867e+00  1.87486133e+00  2.83457552e+00  2.58931500e+00 
 2.63514000e-09  1.72493075e+00  1.87506925e+00  2.83469810e+00  2.58916655e+00 
 2.63564000e-09  1.72472357e+00  1.87527643e+00  2.83481898e+00  2.58902020e+00 
 2.63614000e-09  1.72451713e+00  1.87548287e+00  2.83493819e+00  2.58887592e+00 
 2.63664000e-09  1.72431144e+00  1.87568856e+00  2.83505574e+00  2.58873370e+00 
 2.63714000e-09  1.72410650e+00  1.87589350e+00  2.83517166e+00  2.58859351e+00 
 2.63764000e-09  1.72390230e+00  1.87609770e+00  2.83528597e+00  2.58845534e+00 
 2.63814000e-09  1.72369886e+00  1.87630114e+00  2.83539868e+00  2.58831916e+00 
 2.63864000e-09  1.72349617e+00  1.87650383e+00  2.83550982e+00  2.58818495e+00 
 2.63914000e-09  1.72329423e+00  1.87670577e+00  2.83561940e+00  2.58805270e+00 
 2.63964000e-09  1.72309305e+00  1.87690695e+00  2.83572746e+00  2.58792238e+00 
 2.64014000e-09  1.72289263e+00  1.87710737e+00  2.83583400e+00  2.58779398e+00 
 2.64064000e-09  1.72269298e+00  1.87730702e+00  2.83593905e+00  2.58766747e+00 
 2.64114000e-09  1.72249408e+00  1.87750592e+00  2.83604262e+00  2.58754283e+00 
 2.64164000e-09  1.72229595e+00  1.87770405e+00  2.83614474e+00  2.58742005e+00 
 2.64214000e-09  1.72209859e+00  1.87790141e+00  2.83624543e+00  2.58729909e+00 
 2.64264000e-09  1.72190199e+00  1.87809801e+00  2.83634471e+00  2.58717996e+00 
 2.64314000e-09  1.72170617e+00  1.87829383e+00  2.83644259e+00  2.58706261e+00 
 2.64364000e-09  1.72151111e+00  1.87848889e+00  2.83653909e+00  2.58694704e+00 
 2.64414000e-09  1.72131684e+00  1.87868316e+00  2.83663424e+00  2.58683323e+00 
 2.64464000e-09  1.72112334e+00  1.87887666e+00  2.83672805e+00  2.58672115e+00 
 2.64514000e-09  1.72093062e+00  1.87906938e+00  2.83682053e+00  2.58661078e+00 
 2.64564000e-09  1.72073867e+00  1.87926133e+00  2.83691172e+00  2.58650211e+00 
 2.64614000e-09  1.72054751e+00  1.87945249e+00  2.83700163e+00  2.58639513e+00 
 2.64664000e-09  1.72035714e+00  1.87964286e+00  2.83709027e+00  2.58628979e+00 
 2.64714000e-09  1.72016755e+00  1.87983245e+00  2.83717767e+00  2.58618610e+00 
 2.64764000e-09  1.71997875e+00  1.88002125e+00  2.83726383e+00  2.58608403e+00 
 2.64814000e-09  1.71979074e+00  1.88020926e+00  2.83734879e+00  2.58598357e+00 
 2.64864000e-09  1.71960352e+00  1.88039648e+00  2.83743256e+00  2.58588468e+00 
 2.64914000e-09  1.71941709e+00  1.88058291e+00  2.83751514e+00  2.58578737e+00 
 2.64964000e-09  1.71923146e+00  1.88076854e+00  2.83759658e+00  2.58569160e+00 
 2.65014000e-09  1.71904663e+00  1.88095337e+00  2.83767687e+00  2.58559736e+00 
 2.65064000e-09  1.71886259e+00  1.88113741e+00  2.83775603e+00  2.58550463e+00 
 2.65114000e-09  1.71867936e+00  1.88132064e+00  2.83783409e+00  2.58541340e+00 
 2.65164000e-09  1.71849693e+00  1.88150307e+00  2.83791106e+00  2.58532364e+00 
 2.65214000e-09  1.71831530e+00  1.88168470e+00  2.83798696e+00  2.58523534e+00 
 2.65264000e-09  1.71813448e+00  1.88186552e+00  2.83806180e+00  2.58514848e+00 
 2.65314000e-09  1.71795447e+00  1.88204553e+00  2.83813560e+00  2.58506304e+00 
 2.65364000e-09  1.71777526e+00  1.88222474e+00  2.83820837e+00  2.58497902e+00 
 2.65414000e-09  1.71759687e+00  1.88240313e+00  2.83828013e+00  2.58489638e+00 
 2.65464000e-09  1.71741929e+00  1.88258071e+00  2.83835090e+00  2.58481511e+00 
 2.65514000e-09  1.71724253e+00  1.88275747e+00  2.83842069e+00  2.58473521e+00 
 2.65564000e-09  1.71706658e+00  1.88293342e+00  2.83848951e+00  2.58465664e+00 
 2.65614000e-09  1.71689146e+00  1.88310854e+00  2.83855739e+00  2.58457939e+00 
 2.65664000e-09  1.71671715e+00  1.88328285e+00  2.83862434e+00  2.58450346e+00 
 2.65714000e-09  1.71654366e+00  1.88345634e+00  2.83869037e+00  2.58442881e+00 
 2.65764000e-09  1.71637100e+00  1.88362900e+00  2.83875549e+00  2.58435544e+00 
 2.65814000e-09  1.71619917e+00  1.88380083e+00  2.83881972e+00  2.58428334e+00 
 2.65864000e-09  1.71602816e+00  1.88397184e+00  2.83888308e+00  2.58421247e+00 
 2.65914000e-09  1.71585797e+00  1.88414203e+00  2.83894558e+00  2.58414284e+00 
 2.65964000e-09  1.71568862e+00  1.88431138e+00  2.83900723e+00  2.58407442e+00 
 2.66014000e-09  1.71552011e+00  1.88447989e+00  2.83906804e+00  2.58400719e+00 
 2.66064000e-09  1.71535242e+00  1.88464758e+00  2.83912804e+00  2.58394115e+00 
 2.66114000e-09  1.71518557e+00  1.88481443e+00  2.83918723e+00  2.58387629e+00 
 2.66164000e-09  1.71501956e+00  1.88498044e+00  2.83924562e+00  2.58381257e+00 
 2.66214000e-09  1.71485439e+00  1.88514561e+00  2.83930324e+00  2.58375000e+00 
 2.66264000e-09  1.71469006e+00  1.88530994e+00  2.83936009e+00  2.58368855e+00 
 2.66314000e-09  1.71452656e+00  1.88547344e+00  2.83941618e+00  2.58362821e+00 
 2.66364000e-09  1.71436392e+00  1.88563608e+00  2.83947153e+00  2.58356897e+00 
 2.66414000e-09  1.71420212e+00  1.88579788e+00  2.83952615e+00  2.58351082e+00 
 2.66464000e-09  1.71404116e+00  1.88595884e+00  2.83958005e+00  2.58345374e+00 
 2.66514000e-09  1.71388105e+00  1.88611895e+00  2.83963325e+00  2.58339771e+00 
 2.66564000e-09  1.71372180e+00  1.88627820e+00  2.83968575e+00  2.58334273e+00 
 2.66614000e-09  1.71356339e+00  1.88643661e+00  2.83973757e+00  2.58328877e+00 
 2.66664000e-09  1.71340584e+00  1.88659416e+00  2.83978872e+00  2.58323584e+00 
 2.66714000e-09  1.71324914e+00  1.88675086e+00  2.83983921e+00  2.58318391e+00 
 2.66764000e-09  1.71309330e+00  1.88690670e+00  2.83988905e+00  2.58313297e+00 
 2.66814000e-09  1.71293832e+00  1.88706168e+00  2.83993826e+00  2.58308301e+00 
 2.66864000e-09  1.71278419e+00  1.88721581e+00  2.83998684e+00  2.58303402e+00 
 2.66914000e-09  1.71263093e+00  1.88736907e+00  2.84003480e+00  2.58298599e+00 
 2.66964000e-09  1.71247853e+00  1.88752147e+00  2.84008216e+00  2.58293889e+00 
 2.67014000e-09  1.71232699e+00  1.88767301e+00  2.84012892e+00  2.58289273e+00 
 2.67064000e-09  1.71217632e+00  1.88782368e+00  2.84017510e+00  2.58284749e+00 
 2.67114000e-09  1.71202651e+00  1.88797349e+00  2.84022070e+00  2.58280315e+00 
 2.67164000e-09  1.71187757e+00  1.88812243e+00  2.84026574e+00  2.58275971e+00 
 2.67214000e-09  1.71172951e+00  1.88827049e+00  2.84031022e+00  2.58271716e+00 
 2.67264000e-09  1.71158231e+00  1.88841769e+00  2.84035416e+00  2.58267547e+00 
 2.67314000e-09  1.71143599e+00  1.88856401e+00  2.84039757e+00  2.58263466e+00 
 2.67364000e-09  1.71129054e+00  1.88870946e+00  2.84044045e+00  2.58259469e+00 
 2.67414000e-09  1.71114596e+00  1.88885404e+00  2.84048281e+00  2.58255556e+00 
 2.67464000e-09  1.71100227e+00  1.88899773e+00  2.84052466e+00  2.58251726e+00 
 2.67514000e-09  1.71085945e+00  1.88914055e+00  2.84056602e+00  2.58247979e+00 
 2.67564000e-09  1.71071751e+00  1.88928249e+00  2.84060688e+00  2.58244312e+00 
 2.67614000e-09  1.71057645e+00  1.88942355e+00  2.84064726e+00  2.58240725e+00 
 2.67664000e-09  1.71043628e+00  1.88956372e+00  2.84068717e+00  2.58237217e+00 
 2.67714000e-09  1.71029698e+00  1.88970302e+00  2.84072662e+00  2.58233787e+00 
 2.67764000e-09  1.71015858e+00  1.88984142e+00  2.84076561e+00  2.58230434e+00 
 2.67814000e-09  1.71002106e+00  1.88997894e+00  2.84080415e+00  2.58227157e+00 
 2.67864000e-09  1.70988443e+00  1.89011557e+00  2.84084225e+00  2.58223955e+00 
 2.67914000e-09  1.70974869e+00  1.89025131e+00  2.84087992e+00  2.58220827e+00 
 2.67964000e-09  1.70961384e+00  1.89038616e+00  2.84091716e+00  2.58217772e+00 
 2.68014000e-09  1.70947988e+00  1.89052012e+00  2.84095399e+00  2.58214790e+00 
 2.68064000e-09  1.70934681e+00  1.89065319e+00  2.84099041e+00  2.58211878e+00 
 2.68114000e-09  1.70921464e+00  1.89078536e+00  2.84102642e+00  2.58209037e+00 
 2.68164000e-09  1.70908337e+00  1.89091663e+00  2.84106204e+00  2.58206266e+00 
 2.68214000e-09  1.70895299e+00  1.89104701e+00  2.84109728e+00  2.58203564e+00 
 2.68264000e-09  1.70882351e+00  1.89117649e+00  2.84113213e+00  2.58200929e+00 
 2.68314000e-09  1.70869493e+00  1.89130507e+00  2.84116660e+00  2.58198361e+00 
 2.68364000e-09  1.70856725e+00  1.89143275e+00  2.84120071e+00  2.58195860e+00 
 2.68414000e-09  1.70844048e+00  1.89155952e+00  2.84123446e+00  2.58193424e+00 
 2.68464000e-09  1.70831460e+00  1.89168540e+00  2.84126786e+00  2.58191052e+00 
 2.68514000e-09  1.70818964e+00  1.89181036e+00  2.84130091e+00  2.58188745e+00 
 2.68564000e-09  1.70806558e+00  1.89193442e+00  2.84133361e+00  2.58186500e+00 
 2.68614000e-09  1.70794242e+00  1.89205758e+00  2.84136598e+00  2.58184317e+00 
 2.68664000e-09  1.70782018e+00  1.89217982e+00  2.84139802e+00  2.58182196e+00 
 2.68714000e-09  1.70769884e+00  1.89230116e+00  2.84142974e+00  2.58180136e+00 
 2.68764000e-09  1.70757842e+00  1.89242158e+00  2.84146114e+00  2.58178136e+00 
 2.68814000e-09  1.70745891e+00  1.89254109e+00  2.84149223e+00  2.58176194e+00 
 2.68864000e-09  1.70734031e+00  1.89265969e+00  2.84152302e+00  2.58174312e+00 
 2.68914000e-09  1.70722263e+00  1.89277737e+00  2.84155350e+00  2.58172487e+00 
 2.68964000e-09  1.70710586e+00  1.89289414e+00  2.84158369e+00  2.58170719e+00 
 2.69014000e-09  1.70699001e+00  1.89300999e+00  2.84161359e+00  2.58169008e+00 
 2.69064000e-09  1.70687507e+00  1.89312493e+00  2.84164320e+00  2.58167353e+00 
 2.69114000e-09  1.70676106e+00  1.89323894e+00  2.84167254e+00  2.58165752e+00 
 2.69164000e-09  1.70664796e+00  1.89335204e+00  2.84170160e+00  2.58164206e+00 
 2.69214000e-09  1.70653579e+00  1.89346421e+00  2.84173040e+00  2.58162714e+00 
 2.69264000e-09  1.70642454e+00  1.89357546e+00  2.84175893e+00  2.58161275e+00 
 2.69314000e-09  1.70631421e+00  1.89368579e+00  2.84178720e+00  2.58159889e+00 
 2.69364000e-09  1.70620481e+00  1.89379519e+00  2.84181521e+00  2.58158554e+00 
 2.69414000e-09  1.70609633e+00  1.89390367e+00  2.84184298e+00  2.58157271e+00 
 2.69464000e-09  1.70598878e+00  1.89401122e+00  2.84187050e+00  2.58156038e+00 
 2.69514000e-09  1.70588216e+00  1.89411784e+00  2.84189778e+00  2.58154856e+00 
 2.69564000e-09  1.70577647e+00  1.89422353e+00  2.84192482e+00  2.58153723e+00 
 2.69614000e-09  1.70567171e+00  1.89432829e+00  2.84195164e+00  2.58152639e+00 
 2.69664000e-09  1.70556787e+00  1.89443213e+00  2.84197822e+00  2.58151603e+00 
 2.69714000e-09  1.70546497e+00  1.89453503e+00  2.84200458e+00  2.58150615e+00 
 2.69764000e-09  1.70536301e+00  1.89463699e+00  2.84203072e+00  2.58149674e+00 
 2.69814000e-09  1.70526197e+00  1.89473803e+00  2.84205665e+00  2.58148781e+00 
 2.69864000e-09  1.70516188e+00  1.89483812e+00  2.84208236e+00  2.58147933e+00 
 2.69914000e-09  1.70506271e+00  1.89493729e+00  2.84210787e+00  2.58147131e+00 
 2.69964000e-09  1.70496449e+00  1.89503551e+00  2.84213317e+00  2.58146374e+00 
 2.70014000e-09  1.70486720e+00  1.89513280e+00  2.84215827e+00  2.58145662e+00 
 2.70064000e-09  1.70477085e+00  1.89522915e+00  2.84218318e+00  2.58144994e+00 
 2.70114000e-09  1.70467545e+00  1.89532455e+00  2.84220789e+00  2.58144369e+00 
 2.70164000e-09  1.70458098e+00  1.89541902e+00  2.84223241e+00  2.58143788e+00 
 2.70214000e-09  1.70448745e+00  1.89551255e+00  2.84225675e+00  2.58143249e+00 
 2.70264000e-09  1.70439487e+00  1.89560513e+00  2.84228090e+00  2.58142753e+00 
 2.70314000e-09  1.70430323e+00  1.89569677e+00  2.84230488e+00  2.58142298e+00 
 2.70364000e-09  1.70421254e+00  1.89578746e+00  2.84232867e+00  2.58141885e+00 
 2.70414000e-09  1.70412279e+00  1.89587721e+00  2.84235230e+00  2.58141512e+00 
 2.70464000e-09  1.70403398e+00  1.89596602e+00  2.84237575e+00  2.58141180e+00 
 2.70514000e-09  1.70394613e+00  1.89605387e+00  2.84239904e+00  2.58140888e+00 
 2.70564000e-09  1.70385922e+00  1.89614078e+00  2.84242216e+00  2.58140635e+00 
 2.70614000e-09  1.70377326e+00  1.89622674e+00  2.84244512e+00  2.58140421e+00 
 2.70664000e-09  1.70368825e+00  1.89631175e+00  2.84246793e+00  2.58140246e+00 
 2.70714000e-09  1.70360419e+00  1.89639581e+00  2.84249057e+00  2.58140109e+00 
 2.70764000e-09  1.70352108e+00  1.89647892e+00  2.84251307e+00  2.58140010e+00 
 2.70814000e-09  1.70343893e+00  1.89656107e+00  2.84253541e+00  2.58139949e+00 
 2.70864000e-09  1.70335773e+00  1.89664227e+00  2.84255761e+00  2.58139924e+00 
 2.70914000e-09  1.70327748e+00  1.89672252e+00  2.84257966e+00  2.58139937e+00 
 2.70964000e-09  1.70319818e+00  1.89680182e+00  2.84260157e+00  2.58139985e+00 
 2.71014000e-09  1.70311985e+00  1.89688015e+00  2.84262334e+00  2.58140070e+00 
 2.71064000e-09  1.70304246e+00  1.89695754e+00  2.84264497e+00  2.58140190e+00 
 2.71114000e-09  1.70296604e+00  1.89703396e+00  2.84266647e+00  2.58140345e+00 
 2.71164000e-09  1.70289057e+00  1.89710943e+00  2.84268783e+00  2.58140535e+00 
 2.71214000e-09  1.70281606e+00  1.89718394e+00  2.84270907e+00  2.58140759e+00 
 2.71264000e-09  1.70274251e+00  1.89725749e+00  2.84273017e+00  2.58141018e+00 
 2.71314000e-09  1.70266992e+00  1.89733008e+00  2.84275115e+00  2.58141310e+00 
 2.71364000e-09  1.70259829e+00  1.89740171e+00  2.84277200e+00  2.58141636e+00 
 2.71414000e-09  1.70252762e+00  1.89747238e+00  2.84279273e+00  2.58141995e+00 
 2.71464000e-09  1.70245792e+00  1.89754208e+00  2.84281335e+00  2.58142386e+00 
 2.71514000e-09  1.70238917e+00  1.89761083e+00  2.84283384e+00  2.58142810e+00 
 2.71564000e-09  1.70232139e+00  1.89767861e+00  2.84285422e+00  2.58143267e+00 
 2.71614000e-09  1.70225458e+00  1.89774542e+00  2.84287448e+00  2.58143755e+00 
 2.71664000e-09  1.70218872e+00  1.89781128e+00  2.84289463e+00  2.58144274e+00 
 2.71714000e-09  1.70212384e+00  1.89787616e+00  2.84291467e+00  2.58144825e+00 
 2.71764000e-09  1.70205992e+00  1.89794008e+00  2.84293460e+00  2.58145407e+00 
