 time            v(detp)         v(detn)        
 7.41054450e-10  1.25160826e+00  6.92689932e-01 
 7.41721809e-10  1.29984297e+00  6.68962901e-01 
 7.42480607e-10  1.34826493e+00  6.45008376e-01 
 7.43480607e-10  1.39377948e+00  6.20118783e-01 
 7.44111612e-10  1.40911105e+00  6.09176355e-01 
 7.44597626e-10  1.41297273e+00  6.03596102e-01 
 7.45099506e-10  1.40949852e+00  6.00490934e-01 
 7.45707795e-10  1.39559150e+00  6.00348677e-01 
 7.46321753e-10  1.37179974e+00  6.04473622e-01 
 7.47181612e-10  1.32487691e+00  6.18953073e-01 
 7.48056801e-10  1.26223223e+00  6.53781082e-01 
 7.48983109e-10  1.18266357e+00  7.12798151e-01 
 7.49983109e-10  1.08905054e+00  7.86485363e-01 
 7.50983109e-10  9.93614898e-01  8.63604153e-01 
 7.51983109e-10  9.06525048e-01  9.41785782e-01 
 7.52885526e-10  8.41400920e-01  1.01256892e+00 
 7.53741760e-10  7.90983773e-01  1.07975057e+00 
 7.54568663e-10  7.50262173e-01  1.14443810e+00 
 7.55148592e-10  7.25177870e-01  1.18949357e+00 
 7.55721149e-10  7.02404094e-01  1.23338769e+00 
 7.56402252e-10  6.77327137e-01  1.28381976e+00 
 7.57080477e-10  6.54708192e-01  1.32996409e+00 
 7.58080477e-10  6.27098388e-01  1.38308591e+00 
 7.58849680e-10  6.11763710e-01  1.40736323e+00 
 7.59377190e-10  6.04711473e-01  1.41430952e+00 
 7.59874385e-10  6.00793359e-01  1.41319850e+00 
 7.60446680e-10  5.99563058e-01  1.40293774e+00 
 7.60996044e-10  6.01825591e-01  1.38470371e+00 
 7.61842874e-10  6.12679720e-01  1.34305592e+00 
 7.62657019e-10  6.36566367e-01  1.28974181e+00 
 7.63496580e-10  6.83650961e-01  1.22188624e+00 
 7.64496580e-10  7.54334635e-01  1.13082392e+00 
 7.65496580e-10  8.30465738e-01  1.03541133e+00 
 7.66496580e-10  9.08412567e-01  9.42950230e-01 
 7.67266630e-10  9.68803612e-01  8.80672323e-01 
 7.68189860e-10  1.04129336e+00  8.19049879e-01 
 7.69081648e-10  1.11123301e+00  7.70660553e-01 
 7.69760722e-10  1.16424595e+00  7.39240166e-01 
 7.70308004e-10  1.20659789e+00  7.16391337e-01 
 7.70914665e-10  1.25265822e+00  6.92918063e-01 
 7.71580732e-10  1.30083103e+00  6.69146867e-01 
 7.72354207e-10  1.35014021e+00  6.44679285e-01 
 7.73354207e-10  1.39539648e+00  6.19834268e-01 
 7.73979963e-10  1.41046093e+00  6.09025614e-01 
 7.74465188e-10  1.41424073e+00  6.03485195e-01 
 7.74970111e-10  1.41064823e+00  6.00408636e-01 
 7.75574514e-10  1.39672610e+00  6.00343916e-01 
 7.76195988e-10  1.37253322e+00  6.04642711e-01 
 7.77052350e-10  1.32563572e+00  6.19426343e-01 
 7.77924324e-10  1.26300236e+00  6.54970336e-01 
 7.78861186e-10  1.18236592e+00  7.15109707e-01 
 7.79861186e-10  1.08867369e+00  7.88976894e-01 
 7.80861186e-10  9.93249745e-01  8.66155176e-01 
 7.81757840e-10  9.14270743e-01  9.36290840e-01 
 7.82580415e-10  8.52927437e-01  1.00082082e+00 
 7.83369100e-10  8.04223788e-01  1.06272351e+00 
 7.84318178e-10  7.55618700e-01  1.13702903e+00 
 7.84950884e-10  7.27743728e-01  1.18623363e+00 
 7.85528208e-10  7.04543288e-01  1.23056876e+00 
 7.86225948e-10  6.78644943e-01  1.28240865e+00 
 7.86884826e-10  6.56459786e-01  1.32764820e+00 
 7.87854234e-10  6.29100953e-01  1.38075278e+00 
 7.88672930e-10  6.12272650e-01  1.40798107e+00 
 7.89216578e-10  6.04822135e-01  1.41563289e+00 
 7.89716694e-10  6.00772071e-01  1.41483733e+00 
 7.90283838e-10  5.99441881e-01  1.40503205e+00 
 7.90821754e-10  6.01518811e-01  1.38759883e+00 
 7.91638489e-10  6.11537587e-01  1.34829507e+00 
 7.92434217e-10  6.33521457e-01  1.29730587e+00 
 7.93246156e-10  6.77413693e-01  1.23285161e+00 
 7.94246156e-10  7.47189167e-01  1.14264583e+00 
 7.95246156e-10  8.23017864e-01  1.04745788e+00 
 7.96246156e-10  9.00873485e-01  9.53974350e-01 
 7.97035910e-10  9.62795272e-01  8.88621066e-01 
 7.97969273e-10  1.03607348e+00  8.24781799e-01 
 7.98872130e-10  1.10689256e+00  7.74735127e-01 
 7.99593470e-10  1.16322532e+00  7.40865389e-01 
 8.00145000e-10  1.20592979e+00  7.17644273e-01 
 8.00744320e-10  1.25150408e+00  6.94291264e-01 
 8.01411843e-10  1.29996987e+00  6.70288834e-01 
 8.02164688e-10  1.34852039e+00  6.46203591e-01 
 8.03164688e-10  1.39509302e+00  6.20856028e-01 
 8.03802383e-10  1.41130983e+00  6.09529264e-01 
 8.04290401e-10  1.41569575e+00  6.03753369e-01 
 8.04791400e-10  1.41272756e+00  6.00499597e-01 
 8.05403133e-10  1.39928985e+00  6.00208191e-01 
 8.06013674e-10  1.37611557e+00  6.04204174e-01 
 8.06875976e-10  1.32963425e+00  6.18683690e-01 
 8.07753409e-10  1.26715717e+00  6.53892313e-01 
 8.08676328e-10  1.18808363e+00  7.12806241e-01 
 8.09676328e-10  1.09457985e+00  7.86506547e-01 
 8.10676328e-10  9.99049886e-01  8.63628222e-01 
 8.11676328e-10  9.11115872e-01  9.41820838e-01 
 8.12580843e-10  8.44868586e-01  1.01276722e+00 
 8.13434949e-10  7.93769614e-01  1.07977877e+00 
 8.14264578e-10  7.52309335e-01  1.14468716e+00 
 8.14845580e-10  7.26858634e-01  1.18984645e+00 
 8.15417187e-10  7.03866850e-01  1.23371714e+00 
 8.16099027e-10  6.78501296e-01  1.28434358e+00 
 8.16775112e-10  6.55707272e-01  1.33063081e+00 
 8.17774724e-10  6.27736590e-01  1.38445471e+00 
 8.18547281e-10  6.12071626e-01  1.40950138e+00 
 8.19075620e-10  6.04853178e-01  1.41690789e+00 
 8.19572713e-10  6.00809649e-01  1.41620794e+00 
 8.20143928e-10  5.99461369e-01  1.40642029e+00 
 8.20691683e-10  6.01625885e-01  1.38865504e+00 
 8.21534348e-10  6.12339108e-01  1.34780437e+00 
 8.22342843e-10  6.36071114e-01  1.29533615e+00 
 8.23177827e-10  6.82829683e-01  1.22823981e+00 
 8.24177827e-10  7.53434868e-01  1.13744271e+00 
 8.25177827e-10  8.29531263e-01  1.04209964e+00 
 8.26177827e-10  9.07474880e-01  9.49037239e-01 
 8.26951551e-10  9.68157178e-01  8.85541709e-01 
 8.27876761e-10  1.04079871e+00  8.22707872e-01 
 8.28770404e-10  1.11088619e+00  7.73394946e-01 
 8.29455547e-10  1.16438752e+00  7.41227344e-01 
 8.30003351e-10  1.20680951e+00  7.18071394e-01 
 8.30608568e-10  1.25283917e+00  6.94392388e-01 
 8.31274656e-10  1.30120943e+00  6.70362139e-01 
 8.32044048e-10  1.35071678e+00  6.45720169e-01 
 8.33044048e-10  1.39689055e+00  6.20465515e-01 
 8.33674271e-10  1.41269166e+00  6.09344415e-01 
 8.34160831e-10  1.41693930e+00  6.03634242e-01 
 8.34665121e-10  1.41380660e+00  6.00423878e-01 
 8.35271844e-10  1.40032749e+00  6.00231257e-01 
 8.35890897e-10  1.37668007e+00  6.04427578e-01 
 8.36748947e-10  1.33020933e+00  6.19250445e-01 
 8.37622473e-10  1.26775086e+00  6.55215466e-01 
 8.38556899e-10  1.18750479e+00  7.15342158e-01 
 8.39556899e-10  1.09390747e+00  7.89235237e-01 
 8.40556899e-10  9.98392534e-01  8.66420160e-01 
 8.41454974e-10  9.18589079e-01  9.36677072e-01 
 8.42276794e-10  8.56447322e-01  1.00114668e+00 
 8.43064504e-10  8.07045744e-01  1.06296773e+00 
 8.44014675e-10  7.57681130e-01  1.13736240e+00 
 8.44647840e-10  7.29436738e-01  1.18662124e+00 
 8.45224125e-10  7.06020730e-01  1.23092159e+00 
 8.45922451e-10  6.79833940e-01  1.28293987e+00 
 8.46579514e-10  6.57472155e-01  1.32832202e+00 
 8.47541139e-10  6.29946846e-01  1.38176575e+00 
 8.48365785e-10  6.12667196e-01  1.41002606e+00 
 8.48910835e-10  6.05011757e-01  1.41823021e+00 
 8.49410478e-10  6.00815043e-01  1.41791177e+00 
 8.49975493e-10  5.99338941e-01  1.40867214e+00 
 8.50509997e-10  6.01272548e-01  1.39184337e+00 
 8.51318650e-10  6.10994864e-01  1.35365982e+00 
 8.52115761e-10  6.32854103e-01  1.30319021e+00 
 8.52929402e-10  6.76728147e-01  1.23902293e+00 
 8.53929402e-10  7.46426517e-01  1.14909404e+00 
 8.54929402e-10  8.22221084e-01  1.05399306e+00 
 8.55929402e-10  9.00071877e-01  9.60035013e-01 
 8.56722657e-10  9.62272706e-01  8.93497906e-01 
 8.57657783e-10  1.03568626e+00  8.28453848e-01 
 8.58563221e-10  1.10670854e+00  7.77424842e-01 
 8.59290148e-10  1.16349071e+00  7.42798977e-01 
 8.59842118e-10  1.20625621e+00  7.19274273e-01 
 8.60440162e-10  1.25180384e+00  6.95715346e-01 
 8.61107779e-10  1.30045454e+00  6.71456160e-01 
 8.61857250e-10  1.34919161e+00  6.47194965e-01 
 8.62857250e-10  1.39660025e+00  6.21460307e-01 
 8.63498286e-10  1.41349780e+00  6.09847896e-01 
 8.63987243e-10  1.41832957e+00  6.03912122e-01 
 8.64487665e-10  1.41579770e+00  6.00530739e-01 
 8.65101173e-10  1.40280577e+00  6.00114376e-01 
 8.65709743e-10  1.38013674e+00  6.04017341e-01 
 8.66573592e-10  1.33407898e+00  6.18538976e-01 
 8.67452440e-10  1.27177623e+00  6.54182015e-01 
 8.68373350e-10  1.19304516e+00  7.13123007e-01 
 8.69373350e-10  1.09963439e+00  7.86855672e-01 
 8.70373350e-10  1.00404431e+00  8.63985501e-01 
 8.71373350e-10  9.15362919e-01  9.42188933e-01 
 8.72278956e-10  8.48131670e-01  1.01321897e+00 
 8.73131975e-10  7.96337841e-01  1.08014013e+00 
 8.73963329e-10  7.54217853e-01  1.14518737e+00 
 8.74545003e-10  7.28431055e-01  1.19041483e+00 
 8.75116030e-10  7.05217358e-01  1.23428202e+00 
 8.75798315e-10  6.79585990e-01  1.28506171e+00 
 8.76473101e-10  6.56605061e-01  1.33150989e+00 
 8.77467424e-10  6.28422468e-01  1.38574220e+00 
 8.78243020e-10  6.12421108e-01  1.41157923e+00 
 8.78772005e-10  6.05029318e-01  1.41946710e+00 
 8.79268561e-10  6.00853253e-01  1.41920448e+00 
 8.79838064e-10  5.99372489e-01  1.40993601e+00 
 8.80383202e-10  6.01413256e-01  1.39271289e+00 
 8.81219546e-10  6.11894805e-01  1.35283922e+00 
 8.82019739e-10  6.35191038e-01  1.30150034e+00 
 8.82847790e-10  6.81273897e-01  1.23548083e+00 
 8.83847790e-10  7.51689963e-01  1.14504445e+00 
 8.84847790e-10  8.27714930e-01  1.04980393e+00 
 8.85847790e-10  9.05642151e-01  9.56133675e-01 
 8.86627483e-10  9.66794244e-01  8.91129173e-01 
 8.87555822e-10  1.03967723e+00  8.26882428e-01 
 8.88452216e-10  1.10998281e+00  7.76506445e-01 
 8.89146267e-10  1.16419492e+00  7.43409327e-01 
 8.89694889e-10  1.20671015e+00  7.19917754e-01 
 8.90298084e-10  1.25266638e+00  6.96045172e-01 
 8.90964213e-10  1.30124427e+00  6.71742661e-01 
 8.91727844e-10  1.35087690e+00  6.46962211e-01 
 8.92727844e-10  1.39808545e+00  6.21250456e-01 
 8.93364923e-10  1.41476696e+00  6.09741129e-01 
 8.93853593e-10  1.41953119e+00  6.03834557e-01 
 8.94357095e-10  1.41689430e+00  6.00476028e-01 
 8.94967295e-10  1.40387086e+00  6.00136853e-01 
 8.95583046e-10  1.38082492e+00  6.04207502e-01 
 8.96443321e-10  1.33478888e+00  6.19021095e-01 
 8.97318897e-10  1.27251317e+00  6.55276365e-01 
 8.98250113e-10  1.19275037e+00  7.15261601e-01 
 8.99250113e-10  1.09926008e+00  7.89153553e-01 
 9.00250113e-10  1.00367804e+00  8.66337592e-01 
 9.01250113e-10  9.15027483e-01  9.44556850e-01 
 9.02150317e-10  8.48160208e-01  1.01516458e+00 
 9.03011270e-10  7.95844739e-01  1.08270306e+00 
 9.03832127e-10  7.54210751e-01  1.14692182e+00 
 9.04407279e-10  7.28645186e-01  1.19164005e+00 
 9.04980317e-10  7.05277656e-01  1.23566194e+00 
 9.05659252e-10  6.79699821e-01  1.28620138e+00 
 9.06339485e-10  6.56478801e-01  1.33302171e+00 
 9.07339485e-10  6.28135759e-01  1.38741587e+00 
 9.08110243e-10  6.12271275e-01  1.41294455e+00 
 9.08638852e-10  6.04911976e-01  1.42075005e+00 
 9.09137100e-10  6.00760888e-01  1.42039992e+00 
 9.09711164e-10  5.99348032e-01  1.41091171e+00 
 9.10262659e-10  6.01545796e-01  1.39328849e+00 
 9.11114139e-10  6.12673111e-01  1.35226207e+00 
 9.11934933e-10  6.38187507e-01  1.29882391e+00 
 9.12779920e-10  6.86814273e-01  1.23057725e+00 
 9.13779920e-10  7.58000710e-01  1.13955506e+00 
 9.14779920e-10  8.34278228e-01  1.04417110e+00 
 9.15779920e-10  9.12286793e-01  9.50930284e-01 
 9.16543700e-10  9.72204749e-01  8.87808845e-01 
 9.17463669e-10  1.04443222e+00  8.24634080e-01 
 9.18354346e-10  1.11427858e+00  7.74855792e-01 
 9.19030756e-10  1.16709831e+00  7.42679734e-01 
 9.19577397e-10  1.20944340e+00  7.19271172e-01 
 9.20184528e-10  1.25565737e+00  6.95235243e-01 
 9.20850895e-10  1.30414126e+00  6.70939061e-01 
 9.21626513e-10  1.35419301e+00  6.45866466e-01 
 9.22626513e-10  1.40053472e+00  6.20429363e-01 
 9.23243103e-10  1.41622820e+00  6.09452186e-01 
 9.23724708e-10  1.42073696e+00  6.03707799e-01 
 9.24228713e-10  1.41794723e+00  6.00416847e-01 
 9.24829212e-10  1.40503510e+00  6.00158801e-01 
 9.25451055e-10  1.38171373e+00  6.04364642e-01 
 9.26307129e-10  1.33582134e+00  6.19413750e-01 
 9.27178832e-10  1.27370713e+00  6.56153911e-01 
 9.28113995e-10  1.19354163e+00  7.16694598e-01 
 9.29113995e-10  1.10002676e+00  7.90692471e-01 
 9.30113995e-10  1.00444311e+00  8.67907870e-01 
 9.31010083e-10  9.24006511e-01  9.38025781e-01 
 9.31832458e-10  8.60765197e-01  1.00253651e+00 
 9.32620941e-10  8.10371990e-01  1.06440783e+00 
 9.33570538e-10  7.60149546e-01  1.13875393e+00 
 9.34203221e-10  7.31472650e-01  1.18799068e+00 
 9.34779179e-10  7.07731800e-01  1.23231038e+00 
 9.35477405e-10  6.81202322e-01  1.28446408e+00 
 9.36134164e-10  6.58552422e-01  1.33010886e+00 
 9.37094304e-10  6.30646820e-01  1.38418662e+00 
 9.37917352e-10  6.13059640e-01  1.41321046e+00 
 9.38461590e-10  6.05208435e-01  1.42199686e+00 
 9.38960526e-10  6.00848984e-01  1.42222674e+00 
 9.39524524e-10  5.99218207e-01  1.41360193e+00 
 9.40057779e-10  6.01035462e-01  1.39734654e+00 
 9.40863767e-10  6.10653993e-01  1.36001702e+00 
 9.41661460e-10  6.32794547e-01  1.31002873e+00 
 9.42475805e-10  6.77001615e-01  1.24613163e+00 
 9.43475805e-10  7.46799972e-01  1.15642920e+00 
 9.44475805e-10  8.22613383e-01  1.06141155e+00 
 9.45475805e-10  9.00477002e-01  9.67006839e-01 
 9.46270068e-10  9.62768170e-01  8.99358279e-01 
 9.47205715e-10  1.03621991e+00  8.32940106e-01 
 9.48112150e-10  1.10731840e+00  7.80774237e-01 
 9.48840837e-10  1.16425118e+00  7.45399089e-01 
 9.49392896e-10  1.20705471e+00  7.21471917e-01 
 9.49990365e-10  1.25264058e+00  6.97578344e-01 
 9.50657957e-10  1.30150048e+00  6.72972765e-01 
 9.51405931e-10  1.35060689e+00  6.48389463e-01 
 9.52405931e-10  1.39896736e+00  6.22178741e-01 
 9.53048711e-10  1.41661507e+00  6.10259699e-01 
 9.53538252e-10  1.42198743e+00  6.04134393e-01 
 9.54038578e-10  1.41998401e+00  6.00596942e-01 
 9.54652929e-10  1.40757230e+00  6.00039910e-01 
 9.55260856e-10  1.38545739e+00  6.03867197e-01 
 9.56125431e-10  1.33997565e+00  6.18522953e-01 
 9.57004946e-10  1.27793559e+00  6.54868938e-01 
 9.57925158e-10  1.19945659e+00  7.14052080e-01 
 9.58925158e-10  1.10615446e+00  7.87860760e-01 
 9.59925158e-10  1.01051958e+00  8.65010986e-01 
 9.60925158e-10  9.20919225e-01  9.43229561e-01 
 9.61830731e-10  8.52597467e-01  1.01425219e+00 
 9.62683865e-10  7.99848055e-01  1.08117296e+00 
 9.63516387e-10  7.56915587e-01  1.14631212e+00 
 9.64098268e-10  7.30694048e-01  1.19157209e+00 
 9.64669019e-10  7.07141146e-01  1.23546496e+00 
 9.65351486e-10  6.81144663e-01  1.28640296e+00 
 9.66025658e-10  6.57859759e-01  1.33311284e+00 
 9.67017918e-10  6.29272563e-01  1.38801947e+00 
 9.67793858e-10  6.12929390e-01  1.41466422e+00 
 9.68322764e-10  6.05335838e-01  1.42312542e+00 
 9.68818939e-10  6.00998501e-01  1.42339816e+00 
 9.69387611e-10  5.99370566e-01  1.41473281e+00 
 9.69931588e-10  6.01308634e-01  1.39807781e+00 
 9.70765176e-10  6.11734402e-01  1.35906624e+00 
 9.71562541e-10  6.35326595e-01  1.30840141e+00 
 9.72387068e-10  6.81482839e-01  1.24301582e+00 
 9.73387068e-10  7.51959115e-01  1.15283306e+00 
 9.74387068e-10  8.27984543e-01  1.05767760e+00 
 9.75387068e-10  9.05912540e-01  9.63487592e-01 
 9.76169059e-10  9.67246825e-01  8.97223802e-01 
 9.77098614e-10  1.04021228e+00  8.31528175e-01 
 9.77996375e-10  1.11061467e+00  7.79988710e-01 
 9.78694597e-10  1.16515943e+00  7.46049633e-01 
 9.79243491e-10  1.20772299e+00  7.22150187e-01 
 9.79845587e-10  1.25367910e+00  6.97960599e-01 
 9.80511703e-10  1.30248063e+00  6.73306938e-01 
 9.81272395e-10  1.35245248e+00  6.48226789e-01 
 9.82272395e-10  1.40075005e+00  6.21994136e-01 
 9.82912265e-10  1.41830116e+00  6.10128424e-01 
 9.83401675e-10  1.42367507e+00  6.04007213e-01 
 9.83904585e-10  1.42164210e+00  6.00470046e-01 
 9.84516302e-10  1.40925883e+00  5.99958807e-01 
 9.85130172e-10  1.38688801e+00  6.03908092e-01 
 9.85991775e-10  1.34147763e+00  6.18788539e-01 
 9.86868571e-10  1.27950847e+00  6.55589876e-01 
 9.87797756e-10  1.20017052e+00  7.15639288e-01 
 9.88797756e-10  1.10681254e+00  7.89573763e-01 
 9.89797756e-10  1.01117218e+00  8.66771150e-01 
 9.90797756e-10  9.21467961e-01  9.45009950e-01 
 9.91699048e-10  8.53180019e-01  1.01570563e+00 
 9.92558858e-10  7.99772965e-01  1.08315096e+00 
 9.93381397e-10  7.57184503e-01  1.14750893e+00 
 9.93957040e-10  7.31126287e-01  1.19228788e+00 
 9.94529436e-10  7.07403064e-01  1.23631636e+00 
 9.95208749e-10  6.81429859e-01  1.28704558e+00 
 9.95887560e-10  6.57908439e-01  1.33411040e+00 
 9.96887560e-10  6.29067833e-01  1.38936875e+00 
 9.97660380e-10  6.12813645e-01  1.41579137e+00 
 9.98189481e-10  6.05240241e-01  1.42418650e+00 
 9.98687651e-10  6.00922774e-01  1.42437423e+00 
 9.99261008e-10  5.99360204e-01  1.41548797e+00 
 9.99630504e-10  6.00442020e-01  1.40483693e+00 
 1.00000000e-09  6.03231908e-01  1.39064247e+00 
