 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 2.14714000e-09  1.91974867e+00  1.68025133e+00  2.53985388e+00  2.85497370e+00 
 2.14764000e-09  1.92003188e+00  1.67996812e+00  2.53953250e+00  2.85529589e+00 
 2.14814000e-09  1.92031389e+00  1.67968611e+00  2.53921329e+00  2.85561592e+00 
 2.14864000e-09  1.92059472e+00  1.67940528e+00  2.53889624e+00  2.85593381e+00 
 2.14914000e-09  1.92087436e+00  1.67912564e+00  2.53858135e+00  2.85624954e+00 
 2.14964000e-09  1.92115281e+00  1.67884719e+00  2.53826862e+00  2.85656313e+00 
 2.15014000e-09  1.92143006e+00  1.67856994e+00  2.53795806e+00  2.85687457e+00 
 2.15064000e-09  1.92170611e+00  1.67829389e+00  2.53764965e+00  2.85718386e+00 
 2.15114000e-09  1.92198096e+00  1.67801904e+00  2.53734340e+00  2.85749101e+00 
 2.15164000e-09  1.92225461e+00  1.67774539e+00  2.53703931e+00  2.85779602e+00 
 2.15214000e-09  1.92252705e+00  1.67747295e+00  2.53673738e+00  2.85809888e+00 
 2.15264000e-09  1.92279828e+00  1.67720172e+00  2.53643760e+00  2.85839960e+00 
 2.15314000e-09  1.92306830e+00  1.67693170e+00  2.53613998e+00  2.85869818e+00 
 2.15364000e-09  1.92333710e+00  1.67666290e+00  2.53584451e+00  2.85899462e+00 
 2.15414000e-09  1.92360469e+00  1.67639531e+00  2.53555119e+00  2.85928893e+00 
 2.15464000e-09  1.92387106e+00  1.67612894e+00  2.53526002e+00  2.85958110e+00 
 2.15514000e-09  1.92413620e+00  1.67586380e+00  2.53497099e+00  2.85987114e+00 
 2.15564000e-09  1.92440012e+00  1.67559988e+00  2.53468411e+00  2.86015905e+00 
 2.15614000e-09  1.92466281e+00  1.67533719e+00  2.53439938e+00  2.86044483e+00 
 2.15664000e-09  1.92492428e+00  1.67507572e+00  2.53411678e+00  2.86072849e+00 
 2.15714000e-09  1.92518450e+00  1.67481550e+00  2.53383632e+00  2.86101003e+00 
 2.15764000e-09  1.92544350e+00  1.67455650e+00  2.53355800e+00  2.86128945e+00 
 2.15814000e-09  1.92570125e+00  1.67429875e+00  2.53328181e+00  2.86156675e+00 
 2.15864000e-09  1.92595777e+00  1.67404223e+00  2.53300775e+00  2.86184193e+00 
 2.15914000e-09  1.92621304e+00  1.67378696e+00  2.53273582e+00  2.86211501e+00 
 2.15964000e-09  1.92646706e+00  1.67353294e+00  2.53246601e+00  2.86238598e+00 
 2.16014000e-09  1.92671984e+00  1.67328016e+00  2.53219832e+00  2.86265485e+00 
 2.16064000e-09  1.92697137e+00  1.67302863e+00  2.53193274e+00  2.86292162e+00 
 2.16114000e-09  1.92722164e+00  1.67277836e+00  2.53166929e+00  2.86318629e+00 
 2.16164000e-09  1.92747066e+00  1.67252934e+00  2.53140794e+00  2.86344887e+00 
 2.16214000e-09  1.92771842e+00  1.67228158e+00  2.53114869e+00  2.86370936e+00 
 2.16264000e-09  1.92796492e+00  1.67203508e+00  2.53089155e+00  2.86396777e+00 
 2.16314000e-09  1.92821015e+00  1.67178985e+00  2.53063651e+00  2.86422409e+00 
 2.16364000e-09  1.92845412e+00  1.67154588e+00  2.53038356e+00  2.86447835e+00 
 2.16414000e-09  1.92869683e+00  1.67130317e+00  2.53013270e+00  2.86473053e+00 
 2.16464000e-09  1.92893826e+00  1.67106174e+00  2.52988393e+00  2.86498064e+00 
 2.16514000e-09  1.92917842e+00  1.67082158e+00  2.52963724e+00  2.86522870e+00 
 2.16564000e-09  1.92941731e+00  1.67058269e+00  2.52939262e+00  2.86547470e+00 
 2.16614000e-09  1.92965491e+00  1.67034509e+00  2.52915007e+00  2.86571865e+00 
 2.16664000e-09  1.92989124e+00  1.67010876e+00  2.52890960e+00  2.86596055e+00 
 2.16714000e-09  1.93012629e+00  1.66987371e+00  2.52867118e+00  2.86620041e+00 
 2.16764000e-09  1.93036005e+00  1.66963995e+00  2.52843482e+00  2.86643823e+00 
 2.16814000e-09  1.93059253e+00  1.66940747e+00  2.52820050e+00  2.86667403e+00 
 2.16864000e-09  1.93082371e+00  1.66917629e+00  2.52796824e+00  2.86690780e+00 
 2.16914000e-09  1.93105361e+00  1.66894639e+00  2.52773801e+00  2.86713956e+00 
 2.16964000e-09  1.93128221e+00  1.66871779e+00  2.52750982e+00  2.86736930e+00 
 2.17014000e-09  1.93150952e+00  1.66849048e+00  2.52728366e+00  2.86759703e+00 
 2.17064000e-09  1.93173553e+00  1.66826447e+00  2.52705952e+00  2.86782277e+00 
 2.17114000e-09  1.93196023e+00  1.66803977e+00  2.52683739e+00  2.86804651e+00 
 2.17164000e-09  1.93218364e+00  1.66781636e+00  2.52661728e+00  2.86826826e+00 
 2.17214000e-09  1.93240574e+00  1.66759426e+00  2.52639917e+00  2.86848803e+00 
 2.17264000e-09  1.93262654e+00  1.66737346e+00  2.52618306e+00  2.86870583e+00 
 2.17314000e-09  1.93284602e+00  1.66715398e+00  2.52596893e+00  2.86892166e+00 
 2.17364000e-09  1.93306419e+00  1.66693581e+00  2.52575680e+00  2.86913553e+00 
 2.17414000e-09  1.93328106e+00  1.66671894e+00  2.52554664e+00  2.86934745e+00 
 2.17464000e-09  1.93349660e+00  1.66650340e+00  2.52533845e+00  2.86955742e+00 
 2.17514000e-09  1.93371083e+00  1.66628917e+00  2.52513223e+00  2.86976545e+00 
 2.17564000e-09  1.93392374e+00  1.66607626e+00  2.52492796e+00  2.86997155e+00 
 2.17614000e-09  1.93413532e+00  1.66586468e+00  2.52472565e+00  2.87017572e+00 
 2.17664000e-09  1.93434559e+00  1.66565441e+00  2.52452527e+00  2.87037798e+00 
 2.17714000e-09  1.93455452e+00  1.66544548e+00  2.52432684e+00  2.87057833e+00 
 2.17764000e-09  1.93476213e+00  1.66523787e+00  2.52413033e+00  2.87077677e+00 
 2.17814000e-09  1.93496841e+00  1.66503159e+00  2.52393574e+00  2.87097332e+00 
 2.17864000e-09  1.93517336e+00  1.66482664e+00  2.52374306e+00  2.87116799e+00 
 2.17914000e-09  1.93537697e+00  1.66462303e+00  2.52355229e+00  2.87136077e+00 
 2.17964000e-09  1.93557925e+00  1.66442075e+00  2.52336342e+00  2.87155169e+00 
 2.18014000e-09  1.93578019e+00  1.66421981e+00  2.52317643e+00  2.87174074e+00 
 2.18064000e-09  1.93597978e+00  1.66402022e+00  2.52299133e+00  2.87192794e+00 
 2.18114000e-09  1.93617804e+00  1.66382196e+00  2.52280810e+00  2.87211329e+00 
 2.18164000e-09  1.93637495e+00  1.66362505e+00  2.52262674e+00  2.87229681e+00 
 2.18214000e-09  1.93657052e+00  1.66342948e+00  2.52244723e+00  2.87247850e+00 
 2.18264000e-09  1.93676474e+00  1.66323526e+00  2.52226957e+00  2.87265836e+00 
 2.18314000e-09  1.93695761e+00  1.66304239e+00  2.52209375e+00  2.87283642e+00 
 2.18364000e-09  1.93714912e+00  1.66285088e+00  2.52191977e+00  2.87301267e+00 
 2.18414000e-09  1.93733929e+00  1.66266071e+00  2.52174760e+00  2.87318713e+00 
 2.18464000e-09  1.93752809e+00  1.66247191e+00  2.52157726e+00  2.87335980e+00 
 2.18514000e-09  1.93771554e+00  1.66228446e+00  2.52140871e+00  2.87353070e+00 
 2.18564000e-09  1.93790163e+00  1.66209837e+00  2.52124197e+00  2.87369983e+00 
 2.18614000e-09  1.93808636e+00  1.66191364e+00  2.52107701e+00  2.87386720e+00 
 2.18664000e-09  1.93826973e+00  1.66173027e+00  2.52091384e+00  2.87403282e+00 
 2.18714000e-09  1.93845173e+00  1.66154827e+00  2.52075243e+00  2.87419671e+00 
 2.18764000e-09  1.93863237e+00  1.66136763e+00  2.52059278e+00  2.87435886e+00 
 2.18814000e-09  1.93881164e+00  1.66118836e+00  2.52043489e+00  2.87451929e+00 
 2.18864000e-09  1.93898954e+00  1.66101046e+00  2.52027874e+00  2.87467800e+00 
 2.18914000e-09  1.93916606e+00  1.66083394e+00  2.52012433e+00  2.87483502e+00 
 2.18964000e-09  1.93934121e+00  1.66065879e+00  2.51997164e+00  2.87499034e+00 
 2.19014000e-09  1.93951499e+00  1.66048501e+00  2.51982066e+00  2.87514398e+00 
 2.19064000e-09  1.93968739e+00  1.66031261e+00  2.51967139e+00  2.87529594e+00 
 2.19114000e-09  1.93985841e+00  1.66014159e+00  2.51952382e+00  2.87544624e+00 
 2.19164000e-09  1.94002806e+00  1.65997194e+00  2.51937794e+00  2.87559488e+00 
 2.19214000e-09  1.94019631e+00  1.65980369e+00  2.51923373e+00  2.87574187e+00 
 2.19264000e-09  1.94036319e+00  1.65963681e+00  2.51909119e+00  2.87588723e+00 
 2.19314000e-09  1.94052868e+00  1.65947132e+00  2.51895032e+00  2.87603097e+00 
 2.19364000e-09  1.94069278e+00  1.65930722e+00  2.51881109e+00  2.87617308e+00 
 2.19414000e-09  1.94085550e+00  1.65914450e+00  2.51867350e+00  2.87631359e+00 
 2.19464000e-09  1.94101682e+00  1.65898318e+00  2.51853754e+00  2.87645250e+00 
 2.19514000e-09  1.94117676e+00  1.65882324e+00  2.51840321e+00  2.87658982e+00 
 2.19564000e-09  1.94133530e+00  1.65866470e+00  2.51827048e+00  2.87672557e+00 
 2.19614000e-09  1.94149244e+00  1.65850756e+00  2.51813936e+00  2.87685975e+00 
 2.19664000e-09  1.94164819e+00  1.65835181e+00  2.51800983e+00  2.87699236e+00 
 2.19714000e-09  1.94180254e+00  1.65819746e+00  2.51788188e+00  2.87712343e+00 
 2.19764000e-09  1.94195549e+00  1.65804451e+00  2.51775550e+00  2.87725297e+00 
 2.19814000e-09  1.94210704e+00  1.65789296e+00  2.51763069e+00  2.87738097e+00 
 2.19864000e-09  1.94225719e+00  1.65774281e+00  2.51750743e+00  2.87750745e+00 
 2.19914000e-09  1.94240593e+00  1.65759407e+00  2.51738571e+00  2.87763242e+00 
 2.19964000e-09  1.94255327e+00  1.65744673e+00  2.51726553e+00  2.87775590e+00 
 2.20014000e-09  1.94269920e+00  1.65730080e+00  2.51714687e+00  2.87787788e+00 
 2.20064000e-09  1.94284372e+00  1.65715628e+00  2.51702973e+00  2.87799838e+00 
 2.20114000e-09  1.94298683e+00  1.65701317e+00  2.51691409e+00  2.87811741e+00 
 2.20164000e-09  1.94312853e+00  1.65687147e+00  2.51679994e+00  2.87823498e+00 
 2.20214000e-09  1.94326882e+00  1.65673118e+00  2.51668729e+00  2.87835110e+00 
 2.20264000e-09  1.94340769e+00  1.65659231e+00  2.51657610e+00  2.87846578e+00 
 2.20314000e-09  1.94354515e+00  1.65645485e+00  2.51646639e+00  2.87857903e+00 
 2.20364000e-09  1.94368120e+00  1.65631880e+00  2.51635813e+00  2.87869086e+00 
 2.20414000e-09  1.94381582e+00  1.65618418e+00  2.51625132e+00  2.87880127e+00 
 2.20464000e-09  1.94394902e+00  1.65605098e+00  2.51614594e+00  2.87891028e+00 
 2.20514000e-09  1.94408081e+00  1.65591919e+00  2.51604199e+00  2.87901790e+00 
 2.20564000e-09  1.94421117e+00  1.65578883e+00  2.51593947e+00  2.87912413e+00 
 2.20614000e-09  1.94434011e+00  1.65565989e+00  2.51583835e+00  2.87922899e+00 
 2.20664000e-09  1.94446762e+00  1.65553238e+00  2.51573863e+00  2.87933248e+00 
 2.20714000e-09  1.94459371e+00  1.65540629e+00  2.51564030e+00  2.87943462e+00 
 2.20764000e-09  1.94471837e+00  1.65528163e+00  2.51554335e+00  2.87953542e+00 
 2.20814000e-09  1.94484161e+00  1.65515839e+00  2.51544777e+00  2.87963487e+00 
 2.20864000e-09  1.94496341e+00  1.65503659e+00  2.51535355e+00  2.87973300e+00 
 2.20914000e-09  1.94508378e+00  1.65491622e+00  2.51526069e+00  2.87982981e+00 
 2.20964000e-09  1.94520272e+00  1.65479728e+00  2.51516917e+00  2.87992532e+00 
 2.21014000e-09  1.94532023e+00  1.65467977e+00  2.51507898e+00  2.88001952e+00 
 2.21064000e-09  1.94543631e+00  1.65456369e+00  2.51499012e+00  2.88011243e+00 
 2.21114000e-09  1.94555094e+00  1.65444906e+00  2.51490258e+00  2.88020406e+00 
 2.21164000e-09  1.94566414e+00  1.65433586e+00  2.51481634e+00  2.88029442e+00 
 2.21214000e-09  1.94577591e+00  1.65422409e+00  2.51473141e+00  2.88038352e+00 
 2.21264000e-09  1.94588623e+00  1.65411377e+00  2.51464776e+00  2.88047136e+00 
 2.21314000e-09  1.94599512e+00  1.65400488e+00  2.51456539e+00  2.88055795e+00 
 2.21364000e-09  1.94610256e+00  1.65389744e+00  2.51448429e+00  2.88064331e+00 
 2.21414000e-09  1.94620857e+00  1.65379143e+00  2.51440446e+00  2.88072744e+00 
 2.21464000e-09  1.94631313e+00  1.65368687e+00  2.51432588e+00  2.88081035e+00 
 2.21514000e-09  1.94641624e+00  1.65358376e+00  2.51424854e+00  2.88089204e+00 
 2.21564000e-09  1.94651791e+00  1.65348209e+00  2.51417244e+00  2.88097254e+00 
 2.21614000e-09  1.94661814e+00  1.65338186e+00  2.51409757e+00  2.88105184e+00 
 2.21664000e-09  1.94671691e+00  1.65328309e+00  2.51402393e+00  2.88112995e+00 
 2.21714000e-09  1.94681424e+00  1.65318576e+00  2.51395149e+00  2.88120689e+00 
 2.21764000e-09  1.94691012e+00  1.65308988e+00  2.51388026e+00  2.88128265e+00 
 2.21814000e-09  1.94700455e+00  1.65299545e+00  2.51381022e+00  2.88135726e+00 
 2.21864000e-09  1.94709753e+00  1.65290247e+00  2.51374137e+00  2.88143071e+00 
 2.21914000e-09  1.94718906e+00  1.65281094e+00  2.51367370e+00  2.88150301e+00 
 2.21964000e-09  1.94727913e+00  1.65272087e+00  2.51360719e+00  2.88157418e+00 
 2.22014000e-09  1.94736775e+00  1.65263225e+00  2.51354186e+00  2.88164421e+00 
 2.22064000e-09  1.94745492e+00  1.65254508e+00  2.51347768e+00  2.88171313e+00 
 2.22114000e-09  1.94754063e+00  1.65245937e+00  2.51341464e+00  2.88178092e+00 
 2.22164000e-09  1.94762489e+00  1.65237511e+00  2.51335275e+00  2.88184761e+00 
 2.22214000e-09  1.94770769e+00  1.65229231e+00  2.51329199e+00  2.88191321e+00 
 2.22264000e-09  1.94778903e+00  1.65221097e+00  2.51323235e+00  2.88197770e+00 
 2.22314000e-09  1.94786891e+00  1.65213109e+00  2.51317384e+00  2.88204112e+00 
 2.22364000e-09  1.94794733e+00  1.65205267e+00  2.51311643e+00  2.88210345e+00 
 2.22414000e-09  1.94802429e+00  1.65197571e+00  2.51306013e+00  2.88216471e+00 
 2.22464000e-09  1.94809980e+00  1.65190020e+00  2.51300492e+00  2.88222491e+00 
 2.22514000e-09  1.94817383e+00  1.65182617e+00  2.51295080e+00  2.88228405e+00 
 2.22564000e-09  1.94824641e+00  1.65175359e+00  2.51289776e+00  2.88234214e+00 
 2.22614000e-09  1.94831753e+00  1.65168247e+00  2.51284580e+00  2.88239918e+00 
 2.22664000e-09  1.94838718e+00  1.65161282e+00  2.51279491e+00  2.88245519e+00 
 2.22714000e-09  1.94845536e+00  1.65154464e+00  2.51274508e+00  2.88251017e+00 
 2.22764000e-09  1.94852208e+00  1.65147792e+00  2.51269631e+00  2.88256412e+00 
 2.22814000e-09  1.94858734e+00  1.65141266e+00  2.51264858e+00  2.88261705e+00 
 2.22864000e-09  1.94865113e+00  1.65134887e+00  2.51260190e+00  2.88266897e+00 
 2.22914000e-09  1.94871345e+00  1.65128655e+00  2.51255625e+00  2.88271989e+00 
 2.22964000e-09  1.94877430e+00  1.65122570e+00  2.51251163e+00  2.88276980e+00 
 2.23014000e-09  1.94883368e+00  1.65116632e+00  2.51246804e+00  2.88281872e+00 
 2.23064000e-09  1.94889160e+00  1.65110840e+00  2.51242547e+00  2.88286665e+00 
 2.23114000e-09  1.94894805e+00  1.65105195e+00  2.51238391e+00  2.88291359e+00 
 2.23164000e-09  1.94900302e+00  1.65099698e+00  2.51234335e+00  2.88295956e+00 
 2.23214000e-09  1.94905653e+00  1.65094347e+00  2.51230380e+00  2.88300456e+00 
 2.23264000e-09  1.94910856e+00  1.65089144e+00  2.51226524e+00  2.88304859e+00 
 2.23314000e-09  1.94915913e+00  1.65084087e+00  2.51222767e+00  2.88309166e+00 
 2.23364000e-09  1.94920822e+00  1.65079178e+00  2.51219109e+00  2.88313377e+00 
 2.23414000e-09  1.94925584e+00  1.65074416e+00  2.51215548e+00  2.88317493e+00 
 2.23464000e-09  1.94930198e+00  1.65069802e+00  2.51212085e+00  2.88321514e+00 
 2.23514000e-09  1.94934665e+00  1.65065335e+00  2.51208719e+00  2.88325441e+00 
 2.23564000e-09  1.94938985e+00  1.65061015e+00  2.51205449e+00  2.88329274e+00 
 2.23614000e-09  1.94943158e+00  1.65056842e+00  2.51202276e+00  2.88333014e+00 
 2.23664000e-09  1.94947182e+00  1.65052818e+00  2.51199197e+00  2.88336661e+00 
 2.23714000e-09  1.94951060e+00  1.65048940e+00  2.51196214e+00  2.88340216e+00 
 2.23764000e-09  1.94954789e+00  1.65045211e+00  2.51193326e+00  2.88343679e+00 
 2.23814000e-09  1.94958372e+00  1.65041628e+00  2.51190531e+00  2.88347050e+00 
 2.23864000e-09  1.94961806e+00  1.65038194e+00  2.51187830e+00  2.88350330e+00 
 2.23914000e-09  1.94965093e+00  1.65034907e+00  2.51185223e+00  2.88353519e+00 
 2.23964000e-09  1.94968232e+00  1.65031768e+00  2.51182708e+00  2.88356618e+00 
 2.24014000e-09  1.94971224e+00  1.65028776e+00  2.51180286e+00  2.88359626e+00 
 2.24064000e-09  1.94974067e+00  1.65025933e+00  2.51177956e+00  2.88362545e+00 
 2.24114000e-09  1.94976763e+00  1.65023237e+00  2.51175718e+00  2.88365375e+00 
 2.24164000e-09  1.94979311e+00  1.65020689e+00  2.51173571e+00  2.88368116e+00 
 2.24214000e-09  1.94981712e+00  1.65018288e+00  2.51171515e+00  2.88370768e+00 
 2.24264000e-09  1.94983964e+00  1.65016036e+00  2.51169550e+00  2.88373331e+00 
 2.24314000e-09  1.94986068e+00  1.65013932e+00  2.51167675e+00  2.88375806e+00 
 2.24364000e-09  1.94988025e+00  1.65011975e+00  2.51165890e+00  2.88378194e+00 
 2.24414000e-09  1.94989834e+00  1.65010166e+00  2.51164196e+00  2.88380494e+00 
 2.24464000e-09  1.94991494e+00  1.65008506e+00  2.51162590e+00  2.88382706e+00 
 2.24514000e-09  1.94993007e+00  1.65006993e+00  2.51161074e+00  2.88384832e+00 
 2.24564000e-09  1.94994372e+00  1.65005628e+00  2.51159646e+00  2.88386871e+00 
 2.24614000e-09  1.94995589e+00  1.65004411e+00  2.51158308e+00  2.88388823e+00 
 2.24664000e-09  1.94996657e+00  1.65003343e+00  2.51157057e+00  2.88390689e+00 
 2.24714000e-09  1.94997578e+00  1.65002422e+00  2.51155895e+00  2.88392468e+00 
 2.24764000e-09  1.94998351e+00  1.65001649e+00  2.51154821e+00  2.88394162e+00 
 2.24814000e-09  1.94998976e+00  1.65001024e+00  2.51153835e+00  2.88395770e+00 
 2.24864000e-09  1.94999452e+00  1.65000548e+00  2.51152936e+00  2.88397292e+00 
 2.24914000e-09  1.94999781e+00  1.65000219e+00  2.51152124e+00  2.88398729e+00 
 2.24964000e-09  1.94999962e+00  1.65000038e+00  2.51151400e+00  2.88400080e+00 
 2.25014000e-09  1.94999994e+00  1.65000006e+00  2.51150762e+00  2.88401347e+00 
 2.25064000e-09  1.94999879e+00  1.65000121e+00  2.51150212e+00  2.88402528e+00 
 2.25114000e-09  1.94999615e+00  1.65000385e+00  2.51149748e+00  2.88403624e+00 
 2.25164000e-09  1.94999204e+00  1.65000796e+00  2.51149371e+00  2.88404635e+00 
 2.25214000e-09  1.94998644e+00  1.65001356e+00  2.51149080e+00  2.88405561e+00 
 2.25264000e-09  1.94997936e+00  1.65002064e+00  2.51148876e+00  2.88406403e+00 
 2.25314000e-09  1.94997081e+00  1.65002919e+00  2.51148758e+00  2.88407160e+00 
 2.25364000e-09  1.94996077e+00  1.65003923e+00  2.51148726e+00  2.88407833e+00 
 2.25414000e-09  1.94994925e+00  1.65005075e+00  2.51148780e+00  2.88408421e+00 
 2.25464000e-09  1.94993626e+00  1.65006374e+00  2.51148920e+00  2.88408924e+00 
 2.25514000e-09  1.94992178e+00  1.65007822e+00  2.51149147e+00  2.88409343e+00 
 2.25564000e-09  1.94990583e+00  1.65009417e+00  2.51149459e+00  2.88409677e+00 
 2.25614000e-09  1.94988839e+00  1.65011161e+00  2.51149857e+00  2.88409927e+00 
 2.25664000e-09  1.94986947e+00  1.65013053e+00  2.51150341e+00  2.88410092e+00 
 2.25714000e-09  1.94984908e+00  1.65015092e+00  2.51150911e+00  2.88410172e+00 
 2.25764000e-09  1.94982721e+00  1.65017279e+00  2.51151567e+00  2.88410168e+00 
 2.25814000e-09  1.94980386e+00  1.65019614e+00  2.51152309e+00  2.88410080e+00 
 2.25864000e-09  1.94977903e+00  1.65022097e+00  2.51153136e+00  2.88409906e+00 
 2.25914000e-09  1.94975272e+00  1.65024728e+00  2.51154050e+00  2.88409648e+00 
 2.25964000e-09  1.94972493e+00  1.65027507e+00  2.51155050e+00  2.88409304e+00 
 2.26014000e-09  1.94969567e+00  1.65030433e+00  2.51156136e+00  2.88408876e+00 
 2.26064000e-09  1.94966492e+00  1.65033508e+00  2.51157308e+00  2.88408362e+00 
 2.26114000e-09  1.94963271e+00  1.65036729e+00  2.51158567e+00  2.88407763e+00 
 2.26164000e-09  1.94959901e+00  1.65040099e+00  2.51159912e+00  2.88407079e+00 
 2.26214000e-09  1.94956384e+00  1.65043616e+00  2.51161344e+00  2.88406309e+00 
 2.26264000e-09  1.94952719e+00  1.65047281e+00  2.51162862e+00  2.88405454e+00 
 2.26314000e-09  1.94948907e+00  1.65051093e+00  2.51164467e+00  2.88404512e+00 
 2.26364000e-09  1.94944947e+00  1.65055053e+00  2.51166159e+00  2.88403485e+00 
 2.26414000e-09  1.94940839e+00  1.65059161e+00  2.51167938e+00  2.88402371e+00 
 2.26464000e-09  1.94936584e+00  1.65063416e+00  2.51169804e+00  2.88401170e+00 
 2.26514000e-09  1.94932182e+00  1.65067818e+00  2.51171758e+00  2.88399883e+00 
 2.26564000e-09  1.94927632e+00  1.65072368e+00  2.51173799e+00  2.88398509e+00 
 2.26614000e-09  1.94922935e+00  1.65077065e+00  2.51175929e+00  2.88397048e+00 
 2.26664000e-09  1.94918091e+00  1.65081909e+00  2.51178146e+00  2.88395499e+00 
 2.26714000e-09  1.94913099e+00  1.65086901e+00  2.51180452e+00  2.88393862e+00 
 2.26764000e-09  1.94907961e+00  1.65092039e+00  2.51182846e+00  2.88392138e+00 
 2.26814000e-09  1.94902675e+00  1.65097325e+00  2.51185329e+00  2.88390325e+00 
 2.26864000e-09  1.94897242e+00  1.65102758e+00  2.51187901e+00  2.88388424e+00 
 2.26914000e-09  1.94891662e+00  1.65108338e+00  2.51190563e+00  2.88386433e+00 
 2.26964000e-09  1.94885935e+00  1.65114065e+00  2.51193314e+00  2.88384354e+00 
 2.27014000e-09  1.94880061e+00  1.65119939e+00  2.51196155e+00  2.88382185e+00 
 2.27064000e-09  1.94874040e+00  1.65125960e+00  2.51199086e+00  2.88379926e+00 
 2.27114000e-09  1.94867873e+00  1.65132127e+00  2.51202108e+00  2.88377576e+00 
 2.27164000e-09  1.94861558e+00  1.65138442e+00  2.51205220e+00  2.88375136e+00 
 2.27214000e-09  1.94855098e+00  1.65144902e+00  2.51208424e+00  2.88372605e+00 
 2.27264000e-09  1.94848490e+00  1.65151510e+00  2.51211720e+00  2.88369983e+00 
 2.27314000e-09  1.94841736e+00  1.65158264e+00  2.51215107e+00  2.88367268e+00 
 2.27364000e-09  1.94834835e+00  1.65165165e+00  2.51218587e+00  2.88364462e+00 
 2.27414000e-09  1.94827788e+00  1.65172212e+00  2.51222160e+00  2.88361563e+00 
 2.27464000e-09  1.94820595e+00  1.65179405e+00  2.51225825e+00  2.88358570e+00 
 2.27514000e-09  1.94813255e+00  1.65186745e+00  2.51229584e+00  2.88355484e+00 
 2.27564000e-09  1.94805769e+00  1.65194231e+00  2.51233437e+00  2.88352304e+00 
 2.27614000e-09  1.94798137e+00  1.65201863e+00  2.51237385e+00  2.88349030e+00 
 2.27664000e-09  1.94790359e+00  1.65209641e+00  2.51241427e+00  2.88345660e+00 
 2.27714000e-09  1.94782436e+00  1.65217564e+00  2.51245564e+00  2.88342196e+00 
 2.27764000e-09  1.94774366e+00  1.65225634e+00  2.51249798e+00  2.88338635e+00 
 2.27814000e-09  1.94766150e+00  1.65233850e+00  2.51254127e+00  2.88334977e+00 
 2.27864000e-09  1.94757788e+00  1.65242212e+00  2.51258553e+00  2.88331223e+00 
 2.27914000e-09  1.94749281e+00  1.65250719e+00  2.51263076e+00  2.88327371e+00 
 2.27964000e-09  1.94740629e+00  1.65259371e+00  2.51267697e+00  2.88323421e+00 
 2.28014000e-09  1.94731831e+00  1.65268169e+00  2.51272417e+00  2.88319372e+00 
 2.28064000e-09  1.94722887e+00  1.65277113e+00  2.51277235e+00  2.88315224e+00 
 2.28114000e-09  1.94713798e+00  1.65286202e+00  2.51282152e+00  2.88310977e+00 
 2.28164000e-09  1.94704564e+00  1.65295436e+00  2.51287169e+00  2.88306628e+00 
 2.28214000e-09  1.94695185e+00  1.65304815e+00  2.51292286e+00  2.88302179e+00 
 2.28264000e-09  1.94685661e+00  1.65314339e+00  2.51297505e+00  2.88297629e+00 
 2.28314000e-09  1.94675992e+00  1.65324008e+00  2.51302825e+00  2.88292976e+00 
 2.28364000e-09  1.94666178e+00  1.65333822e+00  2.51308247e+00  2.88288220e+00 
 2.28414000e-09  1.94656219e+00  1.65343781e+00  2.51313771e+00  2.88283361e+00 
 2.28464000e-09  1.94646115e+00  1.65353885e+00  2.51319400e+00  2.88278397e+00 
 2.28514000e-09  1.94635867e+00  1.65364133e+00  2.51325132e+00  2.88273329e+00 
 2.28564000e-09  1.94625475e+00  1.65374525e+00  2.51330968e+00  2.88268155e+00 
 2.28614000e-09  1.94614938e+00  1.65385062e+00  2.51336910e+00  2.88262875e+00 
 2.28664000e-09  1.94604257e+00  1.65395743e+00  2.51342958e+00  2.88257489e+00 
 2.28714000e-09  1.94593432e+00  1.65406568e+00  2.51349112e+00  2.88251994e+00 
 2.28764000e-09  1.94582463e+00  1.65417537e+00  2.51355374e+00  2.88246392e+00 
 2.28814000e-09  1.94571350e+00  1.65428650e+00  2.51361743e+00  2.88240680e+00 
 2.28864000e-09  1.94560093e+00  1.65439907e+00  2.51368221e+00  2.88234859e+00 
 2.28914000e-09  1.94548692e+00  1.65451308e+00  2.51374808e+00  2.88228928e+00 
 2.28964000e-09  1.94537148e+00  1.65462852e+00  2.51381505e+00  2.88222885e+00 
 2.29014000e-09  1.94525460e+00  1.65474540e+00  2.51388313e+00  2.88216730e+00 
 2.29064000e-09  1.94513629e+00  1.65486371e+00  2.51395232e+00  2.88210463e+00 
 2.29114000e-09  1.94501655e+00  1.65498345e+00  2.51402263e+00  2.88204082e+00 
 2.29164000e-09  1.94489538e+00  1.65510462e+00  2.51409407e+00  2.88197587e+00 
 2.29214000e-09  1.94477277e+00  1.65522723e+00  2.51416665e+00  2.88190977e+00 
 2.29264000e-09  1.94464874e+00  1.65535126e+00  2.51424037e+00  2.88184252e+00 
 2.29314000e-09  1.94452328e+00  1.65547672e+00  2.51431524e+00  2.88177409e+00 
 2.29364000e-09  1.94439639e+00  1.65560361e+00  2.51439127e+00  2.88170449e+00 
 2.29414000e-09  1.94426808e+00  1.65573192e+00  2.51446847e+00  2.88163371e+00 
 2.29464000e-09  1.94413834e+00  1.65586166e+00  2.51454684e+00  2.88156174e+00 
 2.29514000e-09  1.94400719e+00  1.65599281e+00  2.51462639e+00  2.88148857e+00 
