 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 4.65114000e-09  1.67801904e+00  1.92198096e+00  2.51717622e+00  2.87102135e+00 
 4.65164000e-09  1.67774539e+00  1.92225461e+00  2.51678287e+00  2.87142150e+00 
 4.65214000e-09  1.67747295e+00  1.92252705e+00  2.51639137e+00  2.87181981e+00 
 4.65264000e-09  1.67720172e+00  1.92279828e+00  2.51600171e+00  2.87221628e+00 
 4.65314000e-09  1.67693170e+00  1.92306830e+00  2.51561389e+00  2.87261089e+00 
 4.65364000e-09  1.67666290e+00  1.92333710e+00  2.51522791e+00  2.87300365e+00 
 4.65414000e-09  1.67639531e+00  1.92360469e+00  2.51484378e+00  2.87339455e+00 
 4.65464000e-09  1.67612894e+00  1.92387106e+00  2.51446148e+00  2.87378358e+00 
 4.65514000e-09  1.67586380e+00  1.92413620e+00  2.51408103e+00  2.87417074e+00 
 4.65564000e-09  1.67559988e+00  1.92440012e+00  2.51370241e+00  2.87455602e+00 
 4.65614000e-09  1.67533719e+00  1.92466281e+00  2.51332564e+00  2.87493941e+00 
 4.65664000e-09  1.67507572e+00  1.92492428e+00  2.51295071e+00  2.87532092e+00 
 4.65714000e-09  1.67481550e+00  1.92518450e+00  2.51257761e+00  2.87570054e+00 
 4.65764000e-09  1.67455650e+00  1.92544350e+00  2.51220636e+00  2.87607826e+00 
 4.65814000e-09  1.67429875e+00  1.92570125e+00  2.51183694e+00  2.87645407e+00 
 4.65864000e-09  1.67404223e+00  1.92595777e+00  2.51146936e+00  2.87682799e+00 
 4.65914000e-09  1.67378696e+00  1.92621304e+00  2.51110363e+00  2.87719999e+00 
 4.65964000e-09  1.67353294e+00  1.92646706e+00  2.51073974e+00  2.87757008e+00 
 4.66014000e-09  1.67328016e+00  1.92671984e+00  2.51037768e+00  2.87793825e+00 
 4.66064000e-09  1.67302863e+00  1.92697137e+00  2.51001747e+00  2.87830451e+00 
 4.66114000e-09  1.67277836e+00  1.92722164e+00  2.50965911e+00  2.87866883e+00 
 4.66164000e-09  1.67252934e+00  1.92747066e+00  2.50930259e+00  2.87903124e+00 
 4.66214000e-09  1.67228158e+00  1.92771842e+00  2.50894792e+00  2.87939171e+00 
 4.66264000e-09  1.67203508e+00  1.92796492e+00  2.50859509e+00  2.87975026e+00 
 4.66314000e-09  1.67178985e+00  1.92821015e+00  2.50824412e+00  2.88010687e+00 
 4.66364000e-09  1.67154588e+00  1.92845412e+00  2.50789499e+00  2.88046154e+00 
 4.66414000e-09  1.67130317e+00  1.92869683e+00  2.50754772e+00  2.88081428e+00 
 4.66464000e-09  1.67106174e+00  1.92893826e+00  2.50720231e+00  2.88116508e+00 
 4.66514000e-09  1.67082158e+00  1.92917842e+00  2.50685875e+00  2.88151393e+00 
 4.66564000e-09  1.67058269e+00  1.92941731e+00  2.50651705e+00  2.88186085e+00 
 4.66614000e-09  1.67034509e+00  1.92965491e+00  2.50617722e+00  2.88220582e+00 
 4.66664000e-09  1.67010876e+00  1.92989124e+00  2.50583925e+00  2.88254884e+00 
 4.66714000e-09  1.66987371e+00  1.93012629e+00  2.50550315e+00  2.88288992e+00 
 4.66764000e-09  1.66963995e+00  1.93036005e+00  2.50516891e+00  2.88322906e+00 
 4.66814000e-09  1.66940747e+00  1.93059253e+00  2.50483656e+00  2.88356624e+00 
 4.66864000e-09  1.66917629e+00  1.93082371e+00  2.50450607e+00  2.88390148e+00 
 4.66914000e-09  1.66894639e+00  1.93105361e+00  2.50417747e+00  2.88423477e+00 
 4.66964000e-09  1.66871779e+00  1.93128221e+00  2.50385075e+00  2.88456611e+00 
 4.67014000e-09  1.66849048e+00  1.93150952e+00  2.50352591e+00  2.88489550e+00 
 4.67064000e-09  1.66826447e+00  1.93173553e+00  2.50320296e+00  2.88522294e+00 
 4.67114000e-09  1.66803977e+00  1.93196023e+00  2.50288191e+00  2.88554844e+00 
 4.67164000e-09  1.66781636e+00  1.93218364e+00  2.50256274e+00  2.88587198e+00 
 4.67214000e-09  1.66759426e+00  1.93240574e+00  2.50224548e+00  2.88619357e+00 
 4.67264000e-09  1.66737346e+00  1.93262654e+00  2.50193012e+00  2.88651322e+00 
 4.67314000e-09  1.66715398e+00  1.93284602e+00  2.50161666e+00  2.88683091e+00 
 4.67364000e-09  1.66693581e+00  1.93306419e+00  2.50130510e+00  2.88714666e+00 
 4.67414000e-09  1.66671894e+00  1.93328106e+00  2.50099546e+00  2.88746046e+00 
 4.67464000e-09  1.66650340e+00  1.93349660e+00  2.50068773e+00  2.88777231e+00 
 4.67514000e-09  1.66628917e+00  1.93371083e+00  2.50038192e+00  2.88808221e+00 
 4.67564000e-09  1.66607626e+00  1.93392374e+00  2.50007803e+00  2.88839017e+00 
 4.67614000e-09  1.66586468e+00  1.93413532e+00  2.49977606e+00  2.88869617e+00 
 4.67664000e-09  1.66565441e+00  1.93434559e+00  2.49947602e+00  2.88900023e+00 
 4.67714000e-09  1.66544548e+00  1.93455452e+00  2.49917791e+00  2.88930235e+00 
 4.67764000e-09  1.66523787e+00  1.93476213e+00  2.49888172e+00  2.88960251e+00 
 4.67814000e-09  1.66503159e+00  1.93496841e+00  2.49858748e+00  2.88990074e+00 
 4.67864000e-09  1.66482664e+00  1.93517336e+00  2.49829517e+00  2.89019701e+00 
 4.67914000e-09  1.66462303e+00  1.93537697e+00  2.49800480e+00  2.89049134e+00 
 4.67964000e-09  1.66442075e+00  1.93557925e+00  2.49771637e+00  2.89078372e+00 
 4.68014000e-09  1.66421981e+00  1.93578019e+00  2.49742989e+00  2.89107416e+00 
 4.68064000e-09  1.66402022e+00  1.93597978e+00  2.49714536e+00  2.89136266e+00 
 4.68114000e-09  1.66382196e+00  1.93617804e+00  2.49686277e+00  2.89164921e+00 
 4.68164000e-09  1.66362505e+00  1.93637495e+00  2.49658214e+00  2.89193382e+00 
 4.68214000e-09  1.66342948e+00  1.93657052e+00  2.49630346e+00  2.89221648e+00 
 4.68264000e-09  1.66323526e+00  1.93676474e+00  2.49602674e+00  2.89249720e+00 
 4.68314000e-09  1.66304239e+00  1.93695761e+00  2.49575198e+00  2.89277597e+00 
 4.68364000e-09  1.66285088e+00  1.93714912e+00  2.49547918e+00  2.89305280e+00 
 4.68414000e-09  1.66266071e+00  1.93733929e+00  2.49520835e+00  2.89332769e+00 
 4.68464000e-09  1.66247191e+00  1.93752809e+00  2.49493948e+00  2.89360063e+00 
 4.68514000e-09  1.66228446e+00  1.93771554e+00  2.49467257e+00  2.89387163e+00 
 4.68564000e-09  1.66209837e+00  1.93790163e+00  2.49440763e+00  2.89414069e+00 
 4.68614000e-09  1.66191364e+00  1.93808636e+00  2.49414467e+00  2.89440780e+00 
 4.68664000e-09  1.66173027e+00  1.93826973e+00  2.49388367e+00  2.89467297e+00 
 4.68714000e-09  1.66154827e+00  1.93845173e+00  2.49362465e+00  2.89493619e+00 
 4.68764000e-09  1.66136763e+00  1.93863237e+00  2.49336760e+00  2.89519747e+00 
 4.68814000e-09  1.66118836e+00  1.93881164e+00  2.49311252e+00  2.89545681e+00 
 4.68864000e-09  1.66101046e+00  1.93898954e+00  2.49285943e+00  2.89571420e+00 
 4.68914000e-09  1.66083394e+00  1.93916606e+00  2.49260831e+00  2.89596964e+00 
 4.68964000e-09  1.66065879e+00  1.93934121e+00  2.49235916e+00  2.89622314e+00 
 4.69014000e-09  1.66048501e+00  1.93951499e+00  2.49211200e+00  2.89647470e+00 
 4.69064000e-09  1.66031261e+00  1.93968739e+00  2.49186682e+00  2.89672431e+00 
 4.69114000e-09  1.66014159e+00  1.93985841e+00  2.49162362e+00  2.89697198e+00 
 4.69164000e-09  1.65997194e+00  1.94002806e+00  2.49138241e+00  2.89721770e+00 
 4.69214000e-09  1.65980369e+00  1.94019631e+00  2.49114317e+00  2.89746147e+00 
 4.69264000e-09  1.65963681e+00  1.94036319e+00  2.49090593e+00  2.89770330e+00 
 4.69314000e-09  1.65947132e+00  1.94052868e+00  2.49067066e+00  2.89794318e+00 
 4.69364000e-09  1.65930722e+00  1.94069278e+00  2.49043738e+00  2.89818111e+00 
 4.69414000e-09  1.65914450e+00  1.94085550e+00  2.49020609e+00  2.89841710e+00 
 4.69464000e-09  1.65898318e+00  1.94101682e+00  2.48997678e+00  2.89865114e+00 
 4.69514000e-09  1.65882324e+00  1.94117676e+00  2.48974946e+00  2.89888323e+00 
 4.69564000e-09  1.65866470e+00  1.94133530e+00  2.48952413e+00  2.89911337e+00 
 4.69614000e-09  1.65850756e+00  1.94149244e+00  2.48930079e+00  2.89934157e+00 
 4.69664000e-09  1.65835181e+00  1.94164819e+00  2.48907943e+00  2.89956782e+00 
 4.69714000e-09  1.65819746e+00  1.94180254e+00  2.48886007e+00  2.89979211e+00 
 4.69764000e-09  1.65804451e+00  1.94195549e+00  2.48864269e+00  2.90001447e+00 
 4.69814000e-09  1.65789296e+00  1.94210704e+00  2.48842731e+00  2.90023487e+00 
 4.69864000e-09  1.65774281e+00  1.94225719e+00  2.48821391e+00  2.90045332e+00 
 4.69914000e-09  1.65759407e+00  1.94240593e+00  2.48800250e+00  2.90066982e+00 
 4.69964000e-09  1.65744673e+00  1.94255327e+00  2.48779309e+00  2.90088438e+00 
 4.70014000e-09  1.65730080e+00  1.94269920e+00  2.48758567e+00  2.90109699e+00 
 4.70064000e-09  1.65715628e+00  1.94284372e+00  2.48738023e+00  2.90130764e+00 
 4.70114000e-09  1.65701317e+00  1.94298683e+00  2.48717679e+00  2.90151635e+00 
 4.70164000e-09  1.65687147e+00  1.94312853e+00  2.48697535e+00  2.90172311e+00 
 4.70214000e-09  1.65673118e+00  1.94326882e+00  2.48677589e+00  2.90192792e+00 
 4.70264000e-09  1.65659231e+00  1.94340769e+00  2.48657843e+00  2.90213077e+00 
 4.70314000e-09  1.65645485e+00  1.94354515e+00  2.48638296e+00  2.90233168e+00 
 4.70364000e-09  1.65631880e+00  1.94368120e+00  2.48618948e+00  2.90253065e+00 
 4.70414000e-09  1.65618418e+00  1.94381582e+00  2.48599800e+00  2.90272766e+00 
 4.70464000e-09  1.65605098e+00  1.94394902e+00  2.48580851e+00  2.90292272e+00 
 4.70514000e-09  1.65591919e+00  1.94408081e+00  2.48562101e+00  2.90311583e+00 
 4.70564000e-09  1.65578883e+00  1.94421117e+00  2.48543551e+00  2.90330700e+00 
 4.70614000e-09  1.65565989e+00  1.94434011e+00  2.48525200e+00  2.90349621e+00 
 4.70664000e-09  1.65553238e+00  1.94446762e+00  2.48507049e+00  2.90368348e+00 
 4.70714000e-09  1.65540629e+00  1.94459371e+00  2.48489097e+00  2.90386880e+00 
 4.70764000e-09  1.65528163e+00  1.94471837e+00  2.48471345e+00  2.90405217e+00 
 4.70814000e-09  1.65515839e+00  1.94484161e+00  2.48453792e+00  2.90423359e+00 
 4.70864000e-09  1.65503659e+00  1.94496341e+00  2.48436439e+00  2.90441307e+00 
 4.70914000e-09  1.65491622e+00  1.94508378e+00  2.48419285e+00  2.90459060e+00 
 4.70964000e-09  1.65479728e+00  1.94520272e+00  2.48402331e+00  2.90476618e+00 
 4.71014000e-09  1.65467977e+00  1.94532023e+00  2.48385576e+00  2.90493981e+00 
 4.71064000e-09  1.65456369e+00  1.94543631e+00  2.48369021e+00  2.90511150e+00 
 4.71114000e-09  1.65444906e+00  1.94555094e+00  2.48352665e+00  2.90528124e+00 
 4.71164000e-09  1.65433586e+00  1.94566414e+00  2.48336509e+00  2.90544903e+00 
 4.71214000e-09  1.65422409e+00  1.94577591e+00  2.48320553e+00  2.90561488e+00 
 4.71264000e-09  1.65411377e+00  1.94588623e+00  2.48304796e+00  2.90577878e+00 
 4.71314000e-09  1.65400488e+00  1.94599512e+00  2.48289239e+00  2.90594074e+00 
 4.71364000e-09  1.65389744e+00  1.94610256e+00  2.48273882e+00  2.90610075e+00 
 4.71414000e-09  1.65379143e+00  1.94620857e+00  2.48258724e+00  2.90625882e+00 
 4.71464000e-09  1.65368687e+00  1.94631313e+00  2.48243765e+00  2.90641495e+00 
 4.71514000e-09  1.65358376e+00  1.94641624e+00  2.48229007e+00  2.90656913e+00 
 4.71564000e-09  1.65348209e+00  1.94651791e+00  2.48214448e+00  2.90672136e+00 
 4.71614000e-09  1.65338186e+00  1.94661814e+00  2.48200088e+00  2.90687166e+00 
 4.71664000e-09  1.65328309e+00  1.94671691e+00  2.48185929e+00  2.90702001e+00 
 4.71714000e-09  1.65318576e+00  1.94681424e+00  2.48171969e+00  2.90716641e+00 
 4.71764000e-09  1.65308988e+00  1.94691012e+00  2.48158208e+00  2.90731088e+00 
 4.71814000e-09  1.65299545e+00  1.94700455e+00  2.48144647e+00  2.90745340e+00 
 4.71864000e-09  1.65290247e+00  1.94709753e+00  2.48131286e+00  2.90759398e+00 
 4.71914000e-09  1.65281094e+00  1.94718906e+00  2.48118124e+00  2.90773262e+00 
 4.71964000e-09  1.65272087e+00  1.94727913e+00  2.48105162e+00  2.90786932e+00 
 4.72014000e-09  1.65263225e+00  1.94736775e+00  2.48092399e+00  2.90800408e+00 
 4.72064000e-09  1.65254508e+00  1.94745492e+00  2.48079836e+00  2.90813690e+00 
 4.72114000e-09  1.65245937e+00  1.94754063e+00  2.48067472e+00  2.90826777e+00 
 4.72164000e-09  1.65237511e+00  1.94762489e+00  2.48055308e+00  2.90839671e+00 
 4.72214000e-09  1.65229231e+00  1.94770769e+00  2.48043344e+00  2.90852371e+00 
 4.72264000e-09  1.65221097e+00  1.94778903e+00  2.48031578e+00  2.90864877e+00 
 4.72314000e-09  1.65213109e+00  1.94786891e+00  2.48020013e+00  2.90877188e+00 
 4.72364000e-09  1.65205267e+00  1.94794733e+00  2.48008646e+00  2.90889306e+00 
 4.72414000e-09  1.65197571e+00  1.94802429e+00  2.47997479e+00  2.90901230e+00 
 4.72464000e-09  1.65190020e+00  1.94809980e+00  2.47986511e+00  2.90912960e+00 
 4.72514000e-09  1.65182617e+00  1.94817383e+00  2.47975743e+00  2.90924497e+00 
 4.72564000e-09  1.65175359e+00  1.94824641e+00  2.47965174e+00  2.90935839e+00 
 4.72614000e-09  1.65168247e+00  1.94831753e+00  2.47954804e+00  2.90946988e+00 
 4.72664000e-09  1.65161282e+00  1.94838718e+00  2.47944633e+00  2.90957943e+00 
 4.72714000e-09  1.65154464e+00  1.94845536e+00  2.47934661e+00  2.90968704e+00 
 4.72764000e-09  1.65147792e+00  1.94852208e+00  2.47924889e+00  2.90979271e+00 
 4.72814000e-09  1.65141266e+00  1.94858734e+00  2.47915315e+00  2.90989645e+00 
 4.72864000e-09  1.65134887e+00  1.94865113e+00  2.47905941e+00  2.90999824e+00 
 4.72914000e-09  1.65128655e+00  1.94871345e+00  2.47896766e+00  2.91009810e+00 
 4.72964000e-09  1.65122570e+00  1.94877430e+00  2.47887789e+00  2.91019603e+00 
 4.73014000e-09  1.65116632e+00  1.94883368e+00  2.47879011e+00  2.91029201e+00 
 4.73064000e-09  1.65110840e+00  1.94889160e+00  2.47870432e+00  2.91038606e+00 
 4.73114000e-09  1.65105195e+00  1.94894805e+00  2.47862052e+00  2.91047818e+00 
 4.73164000e-09  1.65099698e+00  1.94900302e+00  2.47853871e+00  2.91056835e+00 
 4.73214000e-09  1.65094347e+00  1.94905653e+00  2.47845889e+00  2.91065659e+00 
 4.73264000e-09  1.65089144e+00  1.94910856e+00  2.47838105e+00  2.91074289e+00 
 4.73314000e-09  1.65084087e+00  1.94915913e+00  2.47830519e+00  2.91082726e+00 
 4.73364000e-09  1.65079178e+00  1.94920822e+00  2.47823132e+00  2.91090969e+00 
 4.73414000e-09  1.65074416e+00  1.94925584e+00  2.47815944e+00  2.91099018e+00 
 4.73464000e-09  1.65069802e+00  1.94930198e+00  2.47808954e+00  2.91106873e+00 
 4.73514000e-09  1.65065335e+00  1.94934665e+00  2.47802163e+00  2.91114535e+00 
 4.73564000e-09  1.65061015e+00  1.94938985e+00  2.47795569e+00  2.91122004e+00 
 4.73614000e-09  1.65056842e+00  1.94943158e+00  2.47789174e+00  2.91129278e+00 
 4.73664000e-09  1.65052818e+00  1.94947182e+00  2.47782978e+00  2.91136359e+00 
 4.73714000e-09  1.65048940e+00  1.94951060e+00  2.47776979e+00  2.91143246e+00 
 4.73764000e-09  1.65045211e+00  1.94954789e+00  2.47771179e+00  2.91149940e+00 
 4.73814000e-09  1.65041628e+00  1.94958372e+00  2.47765576e+00  2.91156439e+00 
 4.73864000e-09  1.65038194e+00  1.94961806e+00  2.47760172e+00  2.91162746e+00 
 4.73914000e-09  1.65034907e+00  1.94965093e+00  2.47754965e+00  2.91168858e+00 
 4.73964000e-09  1.65031768e+00  1.94968232e+00  2.47749957e+00  2.91174777e+00 
 4.74014000e-09  1.65028776e+00  1.94971224e+00  2.47745146e+00  2.91180502e+00 
 4.74064000e-09  1.65025933e+00  1.94974067e+00  2.47740533e+00  2.91186033e+00 
 4.74114000e-09  1.65023237e+00  1.94976763e+00  2.47736117e+00  2.91191371e+00 
 4.74164000e-09  1.65020689e+00  1.94979311e+00  2.47731900e+00  2.91196514e+00 
 4.74214000e-09  1.65018288e+00  1.94981712e+00  2.47727880e+00  2.91201464e+00 
 4.74264000e-09  1.65016036e+00  1.94983964e+00  2.47724057e+00  2.91206221e+00 
 4.74314000e-09  1.65013932e+00  1.94986068e+00  2.47720432e+00  2.91210783e+00 
 4.74364000e-09  1.65011975e+00  1.94988025e+00  2.47717004e+00  2.91215152e+00 
 4.74414000e-09  1.65010166e+00  1.94989834e+00  2.47713774e+00  2.91219327e+00 
 4.74464000e-09  1.65008506e+00  1.94991494e+00  2.47710741e+00  2.91223308e+00 
 4.74514000e-09  1.65006993e+00  1.94993007e+00  2.47707906e+00  2.91227095e+00 
 4.74564000e-09  1.65005628e+00  1.94994372e+00  2.47705267e+00  2.91230689e+00 
 4.74614000e-09  1.65004411e+00  1.94995589e+00  2.47702826e+00  2.91234088e+00 
 4.74664000e-09  1.65003343e+00  1.94996657e+00  2.47700582e+00  2.91237294e+00 
 4.74714000e-09  1.65002422e+00  1.94997578e+00  2.47698535e+00  2.91240305e+00 
 4.74764000e-09  1.65001649e+00  1.94998351e+00  2.47696685e+00  2.91243123e+00 
 4.74814000e-09  1.65001024e+00  1.94998976e+00  2.47695031e+00  2.91245747e+00 
 4.74864000e-09  1.65000548e+00  1.94999452e+00  2.47693575e+00  2.91248177e+00 
 4.74914000e-09  1.65000219e+00  1.94999781e+00  2.47692316e+00  2.91250412e+00 
 4.74964000e-09  1.65000038e+00  1.94999962e+00  2.47691253e+00  2.91252454e+00 
 4.75014000e-09  1.65000006e+00  1.94999994e+00  2.47690387e+00  2.91254302e+00 
 4.75064000e-09  1.65000121e+00  1.94999879e+00  2.47689718e+00  2.91255956e+00 
 4.75114000e-09  1.65000385e+00  1.94999615e+00  2.47689245e+00  2.91257415e+00 
 4.75164000e-09  1.65000796e+00  1.94999204e+00  2.47688970e+00  2.91258680e+00 
 4.75214000e-09  1.65001356e+00  1.94998644e+00  2.47688890e+00  2.91259752e+00 
 4.75264000e-09  1.65002064e+00  1.94997936e+00  2.47689007e+00  2.91260629e+00 
 4.75314000e-09  1.65002919e+00  1.94997081e+00  2.47689321e+00  2.91261311e+00 
 4.75364000e-09  1.65003923e+00  1.94996077e+00  2.47689831e+00  2.91261800e+00 
 4.75414000e-09  1.65005075e+00  1.94994925e+00  2.47690537e+00  2.91262094e+00 
 4.75464000e-09  1.65006374e+00  1.94993626e+00  2.47691440e+00  2.91262194e+00 
 4.75514000e-09  1.65007822e+00  1.94992178e+00  2.47692539e+00  2.91262099e+00 
 4.75564000e-09  1.65009417e+00  1.94990583e+00  2.47693834e+00  2.91261811e+00 
 4.75614000e-09  1.65011161e+00  1.94988839e+00  2.47695325e+00  2.91261327e+00 
 4.75664000e-09  1.65013053e+00  1.94986947e+00  2.47697012e+00  2.91260650e+00 
 4.75714000e-09  1.65015092e+00  1.94984908e+00  2.47698896e+00  2.91259777e+00 
 4.75764000e-09  1.65017279e+00  1.94982721e+00  2.47700975e+00  2.91258710e+00 
 4.75814000e-09  1.65019614e+00  1.94980386e+00  2.47703251e+00  2.91257449e+00 
 4.75864000e-09  1.65022097e+00  1.94977903e+00  2.47705722e+00  2.91255993e+00 
 4.75914000e-09  1.65024728e+00  1.94975272e+00  2.47708389e+00  2.91254342e+00 
 4.75964000e-09  1.65027507e+00  1.94972493e+00  2.47711253e+00  2.91252497e+00 
 4.76014000e-09  1.65030433e+00  1.94969567e+00  2.47714312e+00  2.91250456e+00 
 4.76064000e-09  1.65033508e+00  1.94966492e+00  2.47717566e+00  2.91248221e+00 
 4.76114000e-09  1.65036729e+00  1.94963271e+00  2.47721017e+00  2.91245791e+00 
 4.76164000e-09  1.65040099e+00  1.94959901e+00  2.47724663e+00  2.91243167e+00 
 4.76214000e-09  1.65043616e+00  1.94956384e+00  2.47728505e+00  2.91240347e+00 
 4.76264000e-09  1.65047281e+00  1.94952719e+00  2.47732543e+00  2.91237332e+00 
 4.76314000e-09  1.65051093e+00  1.94948907e+00  2.47736776e+00  2.91234122e+00 
 4.76364000e-09  1.65055053e+00  1.94944947e+00  2.47741204e+00  2.91230717e+00 
 4.76414000e-09  1.65059161e+00  1.94940839e+00  2.47745828e+00  2.91227117e+00 
 4.76464000e-09  1.65063416e+00  1.94936584e+00  2.47750648e+00  2.91223322e+00 
 4.76514000e-09  1.65067818e+00  1.94932182e+00  2.47755663e+00  2.91219332e+00 
 4.76564000e-09  1.65072368e+00  1.94927632e+00  2.47760873e+00  2.91215146e+00 
 4.76614000e-09  1.65077065e+00  1.94922935e+00  2.47766279e+00  2.91210765e+00 
 4.76664000e-09  1.65081909e+00  1.94918091e+00  2.47771880e+00  2.91206188e+00 
 4.76714000e-09  1.65086901e+00  1.94913099e+00  2.47777676e+00  2.91201416e+00 
 4.76764000e-09  1.65092039e+00  1.94907961e+00  2.47783667e+00  2.91196449e+00 
 4.76814000e-09  1.65097325e+00  1.94902675e+00  2.47789854e+00  2.91191285e+00 
 4.76864000e-09  1.65102758e+00  1.94897242e+00  2.47796236e+00  2.91185927e+00 
 4.76914000e-09  1.65108338e+00  1.94891662e+00  2.47802813e+00  2.91180372e+00 
 4.76964000e-09  1.65114065e+00  1.94885935e+00  2.47809585e+00  2.91174622e+00 
 4.77014000e-09  1.65119939e+00  1.94880061e+00  2.47816552e+00  2.91168676e+00 
 4.77064000e-09  1.65125960e+00  1.94874040e+00  2.47823714e+00  2.91162534e+00 
 4.77114000e-09  1.65132127e+00  1.94867873e+00  2.47831071e+00  2.91156196e+00 
 4.77164000e-09  1.65138442e+00  1.94861558e+00  2.47838623e+00  2.91149662e+00 
 4.77214000e-09  1.65144902e+00  1.94855098e+00  2.47846370e+00  2.91142932e+00 
 4.77264000e-09  1.65151510e+00  1.94848490e+00  2.47854312e+00  2.91136006e+00 
 4.77314000e-09  1.65158264e+00  1.94841736e+00  2.47862449e+00  2.91128884e+00 
 4.77364000e-09  1.65165165e+00  1.94834835e+00  2.47870780e+00  2.91121565e+00 
 4.77414000e-09  1.65172212e+00  1.94827788e+00  2.47879307e+00  2.91114050e+00 
 4.77464000e-09  1.65179405e+00  1.94820595e+00  2.47888028e+00  2.91106339e+00 
 4.77514000e-09  1.65186745e+00  1.94813255e+00  2.47896944e+00  2.91098431e+00 
 4.77564000e-09  1.65194231e+00  1.94805769e+00  2.47906054e+00  2.91090327e+00 
 4.77614000e-09  1.65201863e+00  1.94798137e+00  2.47915360e+00  2.91082026e+00 
 4.77664000e-09  1.65209641e+00  1.94790359e+00  2.47924859e+00  2.91073529e+00 
 4.77714000e-09  1.65217564e+00  1.94782436e+00  2.47934554e+00  2.91064835e+00 
 4.77764000e-09  1.65225634e+00  1.94774366e+00  2.47944443e+00  2.91055944e+00 
 4.77814000e-09  1.65233850e+00  1.94766150e+00  2.47954527e+00  2.91046856e+00 
 4.77864000e-09  1.65242212e+00  1.94757788e+00  2.47964805e+00  2.91037572e+00 
 4.77914000e-09  1.65250719e+00  1.94749281e+00  2.47975277e+00  2.91028090e+00 
 4.77964000e-09  1.65259371e+00  1.94740629e+00  2.47985944e+00  2.91018412e+00 
 4.78014000e-09  1.65268169e+00  1.94731831e+00  2.47996806e+00  2.91008536e+00 
 4.78064000e-09  1.65277113e+00  1.94722887e+00  2.48007862e+00  2.90998464e+00 
 4.78114000e-09  1.65286202e+00  1.94713798e+00  2.48019112e+00  2.90988194e+00 
 4.78164000e-09  1.65295436e+00  1.94704564e+00  2.48030557e+00  2.90977726e+00 
 4.78214000e-09  1.65304815e+00  1.94695185e+00  2.48042196e+00  2.90967062e+00 
 4.78264000e-09  1.65314339e+00  1.94685661e+00  2.48054029e+00  2.90956200e+00 
 4.78314000e-09  1.65324008e+00  1.94675992e+00  2.48066057e+00  2.90945140e+00 
 4.78364000e-09  1.65333822e+00  1.94666178e+00  2.48078279e+00  2.90933883e+00 
 4.78414000e-09  1.65343781e+00  1.94656219e+00  2.48090695e+00  2.90922429e+00 
 4.78464000e-09  1.65353885e+00  1.94646115e+00  2.48103305e+00  2.90910776e+00 
 4.78514000e-09  1.65364133e+00  1.94635867e+00  2.48116110e+00  2.90898926e+00 
 4.78564000e-09  1.65374525e+00  1.94625475e+00  2.48129108e+00  2.90886879e+00 
 4.78614000e-09  1.65385062e+00  1.94614938e+00  2.48142301e+00  2.90874633e+00 
 4.78664000e-09  1.65395743e+00  1.94604257e+00  2.48155688e+00  2.90862189e+00 
 4.78714000e-09  1.65406568e+00  1.94593432e+00  2.48169269e+00  2.90849548e+00 
 4.78764000e-09  1.65417537e+00  1.94582463e+00  2.48183044e+00  2.90836708e+00 
 4.78814000e-09  1.65428650e+00  1.94571350e+00  2.48197013e+00  2.90823671e+00 
 4.78864000e-09  1.65439907e+00  1.94560093e+00  2.48211176e+00  2.90810435e+00 
 4.78914000e-09  1.65451308e+00  1.94548692e+00  2.48225533e+00  2.90797001e+00 
 4.78964000e-09  1.65462852e+00  1.94537148e+00  2.48240083e+00  2.90783369e+00 
 4.79014000e-09  1.65474540e+00  1.94525460e+00  2.48254828e+00  2.90769538e+00 
 4.79064000e-09  1.65486371e+00  1.94513629e+00  2.48269767e+00  2.90755509e+00 
 4.79114000e-09  1.65498345e+00  1.94501655e+00  2.48284899e+00  2.90741282e+00 
 4.79164000e-09  1.65510462e+00  1.94489538e+00  2.48300226e+00  2.90726856e+00 
 4.79214000e-09  1.65522723e+00  1.94477277e+00  2.48315746e+00  2.90712232e+00 
 4.79264000e-09  1.65535126e+00  1.94464874e+00  2.48331460e+00  2.90697408e+00 
 4.79314000e-09  1.65547672e+00  1.94452328e+00  2.48347367e+00  2.90682387e+00 
 4.79364000e-09  1.65560361e+00  1.94439639e+00  2.48363469e+00  2.90667167e+00 
 4.79414000e-09  1.65573192e+00  1.94426808e+00  2.48379764e+00  2.90651747e+00 
 4.79464000e-09  1.65586166e+00  1.94413834e+00  2.48396253e+00  2.90636130e+00 
 4.79514000e-09  1.65599281e+00  1.94400719e+00  2.48412935e+00  2.90620313e+00 
 4.79564000e-09  1.65612539e+00  1.94387461e+00  2.48429811e+00  2.90604297e+00 
 4.79614000e-09  1.65625939e+00  1.94374061e+00  2.48446881e+00  2.90588083e+00 
 4.79664000e-09  1.65639481e+00  1.94360519e+00  2.48464144e+00  2.90571669e+00 
 4.79714000e-09  1.65653165e+00  1.94346835e+00  2.48481600e+00  2.90555056e+00 
 4.79764000e-09  1.65666990e+00  1.94333010e+00  2.48499251e+00  2.90538245e+00 
 4.79814000e-09  1.65680957e+00  1.94319043e+00  2.48517094e+00  2.90521234e+00 
 4.79864000e-09  1.65695065e+00  1.94304935e+00  2.48535131e+00  2.90504024e+00 
 4.79914000e-09  1.65709314e+00  1.94290686e+00  2.48553361e+00  2.90486615e+00 
