 time            v(detp)         v(detn)        
 9.56280000e-10  1.63993285e+00  1.59561402e+00 
 9.57280000e-10  1.63993166e+00  1.59561461e+00 
 9.58280000e-10  1.63993053e+00  1.59561516e+00 
 9.59280000e-10  1.63992945e+00  1.59561568e+00 
 9.60280000e-10  1.63992841e+00  1.59561619e+00 
 9.61280000e-10  1.63992735e+00  1.59561672e+00 
 9.62280000e-10  1.63992627e+00  1.59561729e+00 
 9.63280000e-10  1.63992512e+00  1.59561790e+00 
 9.64280000e-10  1.63992390e+00  1.59561857e+00 
 9.65280000e-10  1.63992260e+00  1.59561928e+00 
 9.66280000e-10  1.63992125e+00  1.59562004e+00 
 9.67280000e-10  1.63991985e+00  1.59562081e+00 
 9.68280000e-10  1.63991845e+00  1.59562158e+00 
 9.69280000e-10  1.63991707e+00  1.59562232e+00 
 9.70280000e-10  1.63991573e+00  1.59562302e+00 
 9.71280000e-10  1.63991447e+00  1.59562366e+00 
 9.72280000e-10  1.63991328e+00  1.59562425e+00 
 9.73280000e-10  1.63991216e+00  1.59562480e+00 
 9.74280000e-10  1.63991109e+00  1.59562532e+00 
 9.75280000e-10  1.63991004e+00  1.59562583e+00 
 9.76280000e-10  1.63990899e+00  1.59562636e+00 
 9.77280000e-10  1.63990790e+00  1.59562693e+00 
 9.78280000e-10  1.63990674e+00  1.59562755e+00 
 9.79280000e-10  1.63990552e+00  1.59562822e+00 
 9.80280000e-10  1.63990422e+00  1.59562894e+00 
 9.81280000e-10  1.63990286e+00  1.59562970e+00 
 9.82280000e-10  1.63990147e+00  1.59563047e+00 
 9.83280000e-10  1.63990007e+00  1.59563123e+00 
 9.84280000e-10  1.63989869e+00  1.59563197e+00 
 9.85280000e-10  1.63989736e+00  1.59563266e+00 
 9.86280000e-10  1.63989610e+00  1.59563330e+00 
 9.87280000e-10  1.63989492e+00  1.59563389e+00 
 9.88280000e-10  1.63989380e+00  1.59563444e+00 
 9.89280000e-10  1.63989274e+00  1.59563495e+00 
 9.90280000e-10  1.63989169e+00  1.59563547e+00 
 9.91280000e-10  1.63989064e+00  1.59563600e+00 
 9.92280000e-10  1.63988955e+00  1.59563657e+00 
 9.93280000e-10  1.63988839e+00  1.59563719e+00 
 9.94280000e-10  1.63988716e+00  1.59563787e+00 
 9.95280000e-10  1.63988586e+00  1.59563859e+00 
 9.96280000e-10  1.63988450e+00  1.59563935e+00 
 9.97280000e-10  1.63988310e+00  1.59564012e+00 
 9.98280000e-10  1.63988170e+00  1.59564089e+00 
 9.99140000e-10  1.63988051e+00  1.59564152e+00 
 1.00000000e-09  1.63987935e+00  1.59564213e+00 
