 time            v(finalp)       v(finaln)      
 1.86405000e-09  2.76529228e+00  2.95078476e+00 
 1.86505000e-09  2.74671420e+00  2.96672906e+00 
 1.86605000e-09  2.72983684e+00  2.98112521e+00 
 1.86705000e-09  2.71491660e+00  2.99381133e+00 
 1.86805000e-09  2.70213524e+00  3.00470950e+00 
 1.86905000e-09  2.69160107e+00  3.01382466e+00 
 1.87005000e-09  2.68334575e+00  3.02123777e+00 
 1.87105000e-09  2.67732906e+00  3.02707883e+00 
 1.87205000e-09  2.67345056e+00  3.03150545e+00 
 1.87305000e-09  2.67155611e+00  3.03467785e+00 
 1.87405000e-09  2.67144751e+00  3.03673938e+00 
 1.87505000e-09  2.67289499e+00  3.03780663e+00 
 1.87605000e-09  2.67565041e+00  3.03796935e+00 
 1.87705000e-09  2.67945981e+00  3.03729764e+00 
 1.87805000e-09  2.68407610e+00  3.03585273e+00 
 1.87900000e-09  2.68899777e+00  3.03382150e+00 
 1.87910000e-09  2.68954662e+00  3.03356747e+00 
 1.87930000e-09  2.69065158e+00  3.03304413e+00 
 1.87965000e-09  2.69260922e+00  3.03207153e+00 
 1.88000000e-09  2.69459212e+00  3.03102778e+00 
 1.88007000e-09  2.69499191e+00  3.03080924e+00 
 1.88021000e-09  2.69579294e+00  3.03036582e+00 
 1.88049000e-09  2.69740042e+00  3.02944953e+00 
 1.88105000e-09  2.70062388e+00  3.02750490e+00 
 1.88205000e-09  2.70633076e+00  3.02372178e+00 
 1.88305000e-09  2.71187549e+00  3.01963718e+00 
 1.88405000e-09  2.71717084e+00  3.01535802e+00 
 1.88505000e-09  2.72217711e+00  3.01097030e+00 
 1.88605000e-09  2.72692658e+00  3.00651016e+00 
 1.88705000e-09  2.73153839e+00  3.00194177e+00 
 1.88805000e-09  2.73622121e+00  2.99714612e+00 
 1.88905000e-09  2.74126004e+00  2.99192368e+00 
 1.89005000e-09  2.74698803e+00  2.98601014e+00 
 1.89105000e-09  2.75374831e+00  2.97910182e+00 
 1.89205000e-09  2.76185276e+00  2.97088758e+00 
 1.89305000e-09  2.77154491e+00  2.96108361e+00 
 1.89405000e-09  2.78297231e+00  2.94946811e+00 
 1.89505000e-09  2.79617123e+00  2.93591162e+00 
 1.89605000e-09  2.81106421e+00  2.92039884e+00 
 1.89705000e-09  2.82746861e+00  2.90303851e+00 
 1.89805000e-09  2.84511287e+00  2.88405963e+00 
 1.89905000e-09  2.86366036e+00  2.86379638e+00 
 1.90005000e-09  2.88272750e+00  2.84266317e+00 
 1.90105000e-09  2.90190925e+00  2.82112402e+00 
 1.90205000e-09  2.92079801e+00  2.79966067e+00 
 1.90305000e-09  2.93900499e+00  2.77874679e+00 
 1.90405000e-09  2.95617599e+00  2.75882421e+00 
 1.90505000e-09  2.97200702e+00  2.74028439e+00 
 1.90605000e-09  2.98626001e+00  2.72345573e+00 
 1.90705000e-09  2.99877673e+00  2.70859587e+00 
 1.90805000e-09  3.00948744e+00  2.69588770e+00 
 1.90905000e-09  3.01840988e+00  2.68544015e+00 
 1.91005000e-09  3.02564107e+00  2.67728509e+00 
 1.91105000e-09  3.03132846e+00  2.67138144e+00 
 1.91205000e-09  3.03564552e+00  2.66762651e+00 
 1.91305000e-09  3.03876431e+00  2.66586259e+00 
 1.91405000e-09  3.04083444e+00  2.66588686e+00 
 1.91505000e-09  3.04197260e+00  2.66746420e+00 
 1.91605000e-09  3.04226282e+00  2.67034091e+00 
 1.91705000e-09  3.04176476e+00  2.67425777e+00 
 1.91805000e-09  3.04052603e+00  2.67896298e+00 
 1.91900000e-09  3.03870761e+00  2.68394893e+00 
 1.91910000e-09  3.03847686e+00  2.68450325e+00 
 1.91930000e-09  3.03800006e+00  2.68561858e+00 
 1.91965000e-09  3.03710856e+00  2.68759205e+00 
 1.92000000e-09  3.03614507e+00  2.68958773e+00 
 1.92007000e-09  3.03594244e+00  2.68998965e+00 
 1.92021000e-09  3.03553070e+00  2.69079464e+00 
 1.92049000e-09  3.03467699e+00  2.69240863e+00 
 1.92105000e-09  3.03285349e+00  2.69563935e+00 
 1.92205000e-09  3.02926948e+00  2.70134103e+00 
 1.92305000e-09  3.02535876e+00  2.70685773e+00 
 1.92405000e-09  3.02123144e+00  2.71209678e+00 
 1.92505000e-09  3.01699160e+00  2.71699746e+00 
 1.92605000e-09  3.01271812e+00  2.72154464e+00 
 1.92705000e-09  3.00845048e+00  2.72577557e+00 
 1.92805000e-09  3.00418104e+00  2.72978044e+00 
 1.92905000e-09  2.99985572e+00  2.73369520e+00 
 1.93005000e-09  2.99538208e+00  2.73768710e+00 
 1.93105000e-09  2.99064277e+00  2.74193547e+00 
 1.93205000e-09  2.98551141e+00  2.74661115e+00 
 1.93305000e-09  2.97986864e+00  2.75185778e+00 
 1.93405000e-09  2.97361659e+00  2.75777753e+00 
 1.93505000e-09  2.96669064e+00  2.76442251e+00 
 1.93605000e-09  2.95906769e+00  2.77179196e+00 
 1.93705000e-09  2.95077011e+00  2.77983531e+00 
 1.93805000e-09  2.94186660e+00  2.78845659e+00 
 1.93905000e-09  2.93246795e+00  2.79752410e+00 
 1.94005000e-09  2.92271942e+00  2.80688144e+00 
 1.94105000e-09  2.91279151e+00  2.81635695e+00 
 1.94205000e-09  2.90286943e+00  2.82577312e+00 
 1.94305000e-09  2.89314210e+00  2.83495511e+00 
 1.94405000e-09  2.88379212e+00  2.84373821e+00 
 1.94505000e-09  2.87498711e+00  2.85197386e+00 
 1.94605000e-09  2.86687285e+00  2.85953420e+00 
 1.94705000e-09  2.85956860e+00  2.86631535e+00 
 1.94805000e-09  2.85316416e+00  2.87223928e+00 
 1.94905000e-09  2.84771888e+00  2.87725454e+00 
 1.95005000e-09  2.84326212e+00  2.88133583e+00 
 1.95105000e-09  2.83979494e+00  2.88448274e+00 
 1.95205000e-09  2.83729286e+00  2.88671764e+00 
 1.95305000e-09  2.83570914e+00  2.88808302e+00 
 1.95405000e-09  2.83497859e+00  2.88863852e+00 
 1.95505000e-09  2.83502148e+00  2.88845763e+00 
 1.95605000e-09  2.83574748e+00  2.88762440e+00 
 1.95705000e-09  2.83705940e+00  2.88623009e+00 
 1.95805000e-09  2.83885669e+00  2.88437007e+00 
 1.95900000e-09  2.84092338e+00  2.88225805e+00 
 1.95910000e-09  2.84116213e+00  2.88201537e+00 
 1.95930000e-09  2.84164606e+00  2.88152382e+00 
 1.95965000e-09  2.84251568e+00  2.88064182e+00 
 1.96000000e-09  2.84341205e+00  2.87973427e+00 
 1.96007000e-09  2.84359492e+00  2.87954933e+00 
 1.96021000e-09  2.84396274e+00  2.87917747e+00 
 1.96049000e-09  2.84470759e+00  2.87842502e+00 
 1.96105000e-09  2.84622791e+00  2.87689131e+00 
 1.96205000e-09  2.84900145e+00  2.87409896e+00 
 1.96305000e-09  2.85179381e+00  2.87129313e+00 
 1.96405000e-09  2.85455909e+00  2.86851833e+00 
 1.96505000e-09  2.85728902e+00  2.86578101e+00 
 1.96605000e-09  2.86003637e+00  2.86302527e+00 
 1.96705000e-09  2.86293058e+00  2.86011628e+00 
 1.96805000e-09  2.86617949e+00  2.85683691e+00 
 1.96905000e-09  2.87005458e+00  2.85289968e+00 
 1.97005000e-09  2.87486118e+00  2.84797222e+00 
 1.97105000e-09  2.88089920e+00  2.84171163e+00 
 1.97205000e-09  2.88842135e+00  2.83380254e+00 
 1.97305000e-09  2.89759621e+00  2.82399398e+00 
 1.97405000e-09  2.90848280e+00  2.81213112e+00 
 1.97505000e-09  2.92100913e+00  2.79817707e+00 
 1.97605000e-09  2.93497880e+00  2.78222764e+00 
 1.97705000e-09  2.95007619e+00  2.76450927e+00 
 1.97805000e-09  2.96587835e+00  2.74536558e+00 
 1.97905000e-09  2.98187152e+00  2.72523514e+00 
 1.98005000e-09  2.99747005e+00  2.70462364e+00 
 1.98105000e-09  3.01204139e+00  2.68407422e+00 
 1.98205000e-09  3.02495026e+00  2.66413973e+00 
 1.98305000e-09  3.03564143e+00  2.64535904e+00 
 1.98405000e-09  3.04376744e+00  2.62823689e+00 
 1.98505000e-09  3.04931477e+00  2.61322406e+00 
 1.98605000e-09  3.05263468e+00  2.60069315e+00 
 1.98705000e-09  3.05433359e+00  2.59091046e+00 
 1.98805000e-09  3.05508921e+00  2.58401474e+00 
 1.98905000e-09  3.05549181e+00  2.57999627e+00 
 1.99005000e-09  3.05596697e+00  2.57870986e+00 
 1.99105000e-09  3.05676838e+00  2.57990174e+00 
 1.99205000e-09  3.05800879e+00  2.58323822e+00 
 1.99305000e-09  3.05970098e+00  2.58833707e+00 
 1.99405000e-09  3.06179445e+00  2.59479676e+00 
 1.99505000e-09  3.06420328e+00  2.60222023e+00 
 1.99605000e-09  3.06682535e+00  2.61023239e+00 
 1.99705000e-09  3.06955478e+00  2.61849201e+00 
 1.99805000e-09  3.07229036e+00  2.62670072e+00 
 1.99900000e-09  3.07481011e+00  2.63422063e+00 
 1.99910000e-09  3.07506952e+00  2.63499229e+00 
 1.99930000e-09  3.07558367e+00  2.63652173e+00 
 1.99965000e-09  3.07646416e+00  2.63914178e+00 
 2.00000000e-09  3.07731719e+00  2.64168258e+00 
 2.00007000e-09  3.07748382e+00  2.64217931e+00 
 2.00021000e-09  3.07781405e+00  2.64316421e+00 
 2.00049000e-09  3.07845944e+00  2.64509179e+00 
 2.00105000e-09  3.07968330e+00  2.64876288e+00 
 2.00205000e-09  3.08162197e+00  2.65465878e+00 
 2.00305000e-09  3.08321615e+00  2.65966179e+00 
 2.00405000e-09  3.08444282e+00  2.66374218e+00 
 2.00505000e-09  3.08529033e+00  2.66689620e+00 
 2.00605000e-09  3.08576020e+00  2.66914478e+00 
 2.00705000e-09  3.08586952e+00  2.67053401e+00 
 2.00805000e-09  3.08564885e+00  2.67113057e+00 
 2.00905000e-09  3.08514098e+00  2.67101749e+00 
 2.01005000e-09  3.08439674e+00  2.67028600e+00 
 2.01105000e-09  3.08347209e+00  2.66903208e+00 
 2.01205000e-09  3.08242416e+00  2.66735410e+00 
 2.01305000e-09  3.08130763e+00  2.66534954e+00 
 2.01405000e-09  3.08017189e+00  2.66311188e+00 
 2.01505000e-09  3.07905843e+00  2.66072645e+00 
 2.01605000e-09  3.07800151e+00  2.65827390e+00 
 2.01705000e-09  3.07702605e+00  2.65582488e+00 
 2.01805000e-09  3.07614890e+00  2.65343879e+00 
 2.01905000e-09  3.07537970e+00  2.65116490e+00 
 2.02005000e-09  3.07472221e+00  2.64904305e+00 
 2.02105000e-09  3.07417562e+00  2.64710396e+00 
 2.02205000e-09  3.07373582e+00  2.64536967e+00 
 2.02305000e-09  3.07339645e+00  2.64385414e+00 
 2.02405000e-09  3.07314969e+00  2.64256405e+00 
 2.02505000e-09  3.07298691e+00  2.64149961e+00 
 2.02605000e-09  3.07289914e+00  2.64065542e+00 
 2.02705000e-09  3.07287729e+00  2.64002137e+00 
 2.02805000e-09  3.07291241e+00  2.63958350e+00 
 2.02905000e-09  3.07299577e+00  2.63932490e+00 
 2.03005000e-09  3.07311897e+00  2.63922649e+00 
 2.03105000e-09  3.07327392e+00  2.63926780e+00 
 2.03205000e-09  3.07345301e+00  2.63942771e+00 
 2.03305000e-09  3.07364906e+00  2.63968508e+00 
 2.03405000e-09  3.07385541e+00  2.64001927e+00 
 2.03505000e-09  3.07406603e+00  2.64041066e+00 
 2.03605000e-09  3.07427549e+00  2.64084096e+00 
 2.03705000e-09  3.07447905e+00  2.64129356e+00 
 2.03805000e-09  3.07467271e+00  2.64175367e+00 
 2.03900000e-09  3.07484456e+00  2.64218622e+00 
 2.03910000e-09  3.07486186e+00  2.64223133e+00 
 2.03930000e-09  3.07489606e+00  2.64232110e+00 
 2.03965000e-09  3.07495436e+00  2.64247625e+00 
 2.04000000e-09  3.07501054e+00  2.64262858e+00 
 2.04007000e-09  3.07502147e+00  2.64265863e+00 
 2.04021000e-09  3.07504313e+00  2.64271842e+00 
 2.04049000e-09  3.07508541e+00  2.64283639e+00 
 2.04105000e-09  3.07516555e+00  2.64306517e+00 
 2.04205000e-09  3.07529398e+00  2.64344692e+00 
 2.04305000e-09  3.07540550e+00  2.64379204e+00 
 2.04405000e-09  3.07550535e+00  2.64410413e+00 
 2.04505000e-09  3.07560249e+00  2.64440062e+00 
 2.04605000e-09  3.07570877e+00  2.64472153e+00 
 2.04705000e-09  3.07583717e+00  2.64513586e+00 
 2.04805000e-09  3.07599865e+00  2.64574089e+00 
 2.04905000e-09  3.07620112e+00  2.64666183e+00 
 2.05005000e-09  3.07644255e+00  2.64803544e+00 
 2.05105000e-09  3.07670621e+00  2.64999152e+00 
 2.05205000e-09  3.07695273e+00  2.65264105e+00 
 2.05305000e-09  3.07711140e+00  2.65606136e+00 
 2.05405000e-09  3.07707170e+00  2.66028426e+00 
 2.05505000e-09  3.07667765e+00  2.66529325e+00 
 2.05605000e-09  3.07573337e+00  2.67102200e+00 
 2.05705000e-09  3.07401791e+00  2.67736257e+00 
 2.05805000e-09  3.07131892e+00  2.68417680e+00 
 2.05905000e-09  3.06747956e+00  2.69131292e+00 
 2.06005000e-09  3.06243698e+00  2.69861646e+00 
 2.06105000e-09  3.05624252e+00  2.70593733e+00 
 2.06205000e-09  3.04905683e+00  2.71313460e+00 
 2.06305000e-09  3.04112232e+00  2.72007996e+00 
 2.06405000e-09  3.03273704e+00  2.72665456e+00 
 2.06505000e-09  3.02420455e+00  2.73275173e+00 
 2.06605000e-09  3.01581549e+00  2.73827811e+00 
 2.06705000e-09  3.00782840e+00  2.74315438e+00 
 2.06805000e-09  3.00045702e+00  2.74731683e+00 
 2.06905000e-09  2.99386502e+00  2.75071929e+00 
 2.07005000e-09  2.98816577e+00  2.75333480e+00 
 2.07105000e-09  2.98342526e+00  2.75515658e+00 
 2.07205000e-09  2.97966705e+00  2.75619798e+00 
 2.07305000e-09  2.97687813e+00  2.75649159e+00 
 2.07405000e-09  2.97501544e+00  2.75608742e+00 
 2.07505000e-09  2.97401223e+00  2.75505042e+00 
 2.07605000e-09  2.97378422e+00  2.75345748e+00 
 2.07705000e-09  2.97423503e+00  2.75139490e+00 
 2.07805000e-09  2.97526223e+00  2.74895277e+00 
 2.07900000e-09  2.97667775e+00  2.74636376e+00 
 2.07910000e-09  2.97685290e+00  2.74607555e+00 
 2.07930000e-09  2.97721149e+00  2.74549494e+00 
 2.07965000e-09  2.97786874e+00  2.74446462e+00 
 2.08000000e-09  2.97856188e+00  2.74341838e+00 
 2.08007000e-09  2.97870538e+00  2.74320705e+00 
 2.08021000e-09  2.97899536e+00  2.74278329e+00 
 2.08049000e-09  2.97958872e+00  2.74193129e+00 
 2.08105000e-09  2.98082296e+00  2.74021586e+00 
 2.08205000e-09  2.98313962e+00  2.73715528e+00 
 2.08305000e-09  2.98553756e+00  2.73415419e+00 
 2.08405000e-09  2.98795008e+00  2.73127021e+00 
 2.08505000e-09  2.99031650e+00  2.72855599e+00 
 2.08605000e-09  2.99258496e+00  2.72605576e+00 
 2.08705000e-09  2.99471349e+00  2.72380340e+00 
 2.08805000e-09  2.99666985e+00  2.72182345e+00 
 2.08905000e-09  2.99843089e+00  2.72012830e+00 
 2.09005000e-09  2.99998205e+00  2.71872178e+00 
 2.09105000e-09  3.00131569e+00  2.71760088e+00 
 2.09205000e-09  3.00243038e+00  2.71675583e+00 
 2.09305000e-09  3.00332997e+00  2.71617213e+00 
 2.09405000e-09  3.00402262e+00  2.71582934e+00 
 2.09505000e-09  3.00452035e+00  2.71570275e+00 
 2.09605000e-09  3.00483793e+00  2.71576561e+00 
 2.09705000e-09  3.00499218e+00  2.71599035e+00 
 2.09805000e-09  3.00500137e+00  2.71634918e+00 
 2.09905000e-09  3.00488467e+00  2.71681479e+00 
 2.10005000e-09  3.00466166e+00  2.71736087e+00 
 2.10105000e-09  3.00435185e+00  2.71796271e+00 
 2.10205000e-09  3.00397424e+00  2.71859758e+00 
 2.10305000e-09  3.00354695e+00  2.71924503e+00 
 2.10405000e-09  3.00308694e+00  2.71988715e+00 
 2.10505000e-09  3.00260976e+00  2.72050861e+00 
 2.10605000e-09  3.00212932e+00  2.72109671e+00 
 2.10705000e-09  3.00165779e+00  2.72164136e+00 
 2.10805000e-09  3.00120549e+00  2.72213493e+00 
 2.10905000e-09  3.00078093e+00  2.72257214e+00 
 2.11005000e-09  3.00039077e+00  2.72294982e+00 
 2.11105000e-09  3.00003991e+00  2.72326674e+00 
 2.11205000e-09  2.99973164e+00  2.72352337e+00 
 2.11305000e-09  2.99946772e+00  2.72372161e+00 
 2.11405000e-09  2.99924856e+00  2.72386456e+00 
 2.11505000e-09  2.99907342e+00  2.72395627e+00 
 2.11605000e-09  2.99894054e+00  2.72400152e+00 
 2.11705000e-09  2.99884736e+00  2.72400559e+00 
 2.11805000e-09  2.99879069e+00  2.72397405e+00 
 2.11900000e-09  2.99876742e+00  2.72391620e+00 
 2.11910000e-09  2.99876683e+00  2.72390844e+00 
 2.11930000e-09  2.99876632e+00  2.72389237e+00 
 2.11965000e-09  2.99876796e+00  2.72386221e+00 
 2.12000000e-09  2.99877277e+00  2.72382958e+00 
 2.12007000e-09  2.99877417e+00  2.72382272e+00 
 2.12021000e-09  2.99877726e+00  2.72380877e+00 
 2.12049000e-09  2.99878477e+00  2.72377993e+00 
 2.12105000e-09  2.99880494e+00  2.72371869e+00 
 2.12205000e-09  2.99885604e+00  2.72360010e+00 
 2.12305000e-09  2.99892254e+00  2.72347498e+00 
 2.12405000e-09  2.99899533e+00  2.72335588e+00 
 2.12505000e-09  2.99905356e+00  2.72327119e+00 
 2.12605000e-09  2.99905639e+00  2.72327526e+00 
 2.12705000e-09  2.99893647e+00  2.72345606e+00 
 2.12805000e-09  2.99859750e+00  2.72393662e+00 
 2.12905000e-09  2.99791737e+00  2.72486769e+00 
 2.13005000e-09  2.99675463e+00  2.72641668e+00 
 2.13105000e-09  2.99495885e+00  2.72874979e+00 
 2.13205000e-09  2.99238285e+00  2.73201242e+00 
 2.13305000e-09  2.98889492e+00  2.73631278e+00 
 2.13405000e-09  2.98439103e+00  2.74171032e+00 
 2.13505000e-09  2.97880590e+00  2.74820987e+00 
 2.13605000e-09  2.97212213e+00  2.75576129e+00 
 2.13705000e-09  2.96437586e+00  2.76426385e+00 
 2.13805000e-09  2.95565803e+00  2.77357401e+00 
 2.13905000e-09  2.94611068e+00  2.78351522e+00 
 2.14005000e-09  2.93591862e+00  2.79388895e+00 
 2.14105000e-09  2.92529844e+00  2.80448405e+00 
 2.14205000e-09  2.91448544e+00  2.81508662e+00 
 2.14305000e-09  2.90371974e+00  2.82548899e+00 
 2.14405000e-09  2.89323280e+00  2.83549743e+00 
 2.14505000e-09  2.88323796e+00  2.84493761e+00 
 2.14605000e-09  2.87392233e+00  2.85365911e+00 
 2.14705000e-09  2.86544091e+00  2.86153871e+00 
 2.14805000e-09  2.85791326e+00  2.86848245e+00 
 2.14905000e-09  2.85142232e+00  2.87442642e+00 
 2.15005000e-09  2.84601513e+00  2.87933634e+00 
 2.15105000e-09  2.84170495e+00  2.88320616e+00 
 2.15205000e-09  2.83847447e+00  2.88605576e+00 
 2.15305000e-09  2.83627976e+00  2.88792799e+00 
 2.15405000e-09  2.83505466e+00  2.88888531e+00 
 2.15505000e-09  2.83471543e+00  2.88900613e+00 
 2.15605000e-09  2.83516521e+00  2.88838109e+00 
 2.15705000e-09  2.83629844e+00  2.88710939e+00 
 2.15805000e-09  2.83800485e+00  2.88529523e+00 
 2.15900000e-09  2.84005738e+00  2.88316403e+00 
 2.15910000e-09  2.84029901e+00  2.88291552e+00 
 2.15930000e-09  2.84079024e+00  2.88241100e+00 
 2.15965000e-09  2.84167828e+00  2.88150141e+00 
 2.16000000e-09  2.84260012e+00  2.88056014e+00 
 2.16007000e-09  2.84278905e+00  2.88036762e+00 
 2.16021000e-09  2.84316963e+00  2.87998004e+00 
 2.16049000e-09  2.84394294e+00  2.87919364e+00 
 2.16105000e-09  2.84553134e+00  2.87758244e+00 
 2.16205000e-09  2.84845812e+00  2.87462475e+00 
 2.16305000e-09  2.85143456e+00  2.87162781e+00 
 2.16405000e-09  2.85439710e+00  2.86865293e+00 
 2.16505000e-09  2.85730398e+00  2.86573947e+00 
 2.16605000e-09  2.86014900e+00  2.86289075e+00 
 2.16705000e-09  2.86297002e+00  2.86006509e+00 
 2.16805000e-09  2.86585029e+00  2.85717412e+00 
 2.16905000e-09  2.86891156e+00  2.85408922e+00 
 2.17005000e-09  2.87230009e+00  2.85065496e+00 
 2.17105000e-09  2.87616812e+00  2.84670677e+00 
 2.17205000e-09  2.88065450e+00  2.84209009e+00 
 2.17305000e-09  2.88586684e+00  2.83667743e+00 
 2.17405000e-09  2.89186953e+00  2.83038320e+00 
 2.17505000e-09  2.89867642e+00  2.82317322e+00 
 2.17605000e-09  2.90624928e+00  2.81506910e+00 
 2.17705000e-09  2.91450151e+00  2.80614779e+00 
 2.17805000e-09  2.92330564e+00  2.79653658e+00 
 2.17905000e-09  2.93250335e+00  2.78640450e+00 
 2.18005000e-09  2.94191661e+00  2.77595127e+00 
 2.18105000e-09  2.95135908e+00  2.76539492e+00 
 2.18205000e-09  2.96064681e+00  2.75495924e+00 
 2.18305000e-09  2.96960780e+00  2.74486212e+00 
 2.18405000e-09  2.97808994e+00  2.73530537e+00 
 2.18505000e-09  2.98596701e+00  2.72646655e+00 
 2.18605000e-09  2.99314228e+00  2.71849408e+00 
 2.18705000e-09  2.99954996e+00  2.71150116e+00 
 2.18805000e-09  3.00515478e+00  2.70556216e+00 
 2.18905000e-09  3.00994746e+00  2.70071649e+00 
 2.19005000e-09  3.01394038e+00  2.69697056e+00 
 2.19105000e-09  3.01716239e+00  2.69429896e+00 
 2.19205000e-09  3.01965323e+00  2.69264780e+00 
 2.19305000e-09  3.02145891e+00  2.69193970e+00 
 2.19405000e-09  3.02262849e+00  2.69207914e+00 
 2.19505000e-09  3.02321238e+00  2.69295796e+00 
 2.19605000e-09  3.02326185e+00  2.69446060e+00 
 2.19705000e-09  3.02282931e+00  2.69647022e+00 
 2.19805000e-09  3.02196936e+00  2.69887005e+00 
 2.19900000e-09  3.02080738e+00  2.70140899e+00 
 2.19910000e-09  3.02066431e+00  2.70169112e+00 
 2.19930000e-09  3.02037086e+00  2.70225902e+00 
 2.19965000e-09  3.01983057e+00  2.70326491e+00 
 2.20000000e-09  3.01925728e+00  2.70428348e+00 
 2.20007000e-09  3.01913811e+00  2.70448881e+00 
 2.20021000e-09  3.01889692e+00  2.70490017e+00 
 2.20049000e-09  3.01840145e+00  2.70572554e+00 
 2.20105000e-09  3.01736199e+00  2.70738007e+00 
 2.20205000e-09  3.01537793e+00  2.71030750e+00 
 2.20305000e-09  3.01327961e+00  2.71314747e+00 
 2.20405000e-09  3.01112347e+00  2.71584656e+00 
 2.20505000e-09  3.00896530e+00  2.71835863e+00 
 2.20605000e-09  3.00685685e+00  2.72064718e+00 
 2.20705000e-09  3.00484383e+00  2.72268566e+00 
 2.20805000e-09  3.00296483e+00  2.72445701e+00 
 2.20905000e-09  3.00125066e+00  2.72595290e+00 
 2.21005000e-09  2.99972418e+00  2.72717278e+00 
 2.21105000e-09  2.99840048e+00  2.72812290e+00 
 2.21205000e-09  2.99728732e+00  2.72881524e+00 
 2.21305000e-09  2.99638582e+00  2.72926654e+00 
 2.21405000e-09  2.99569123e+00  2.72949723e+00 
 2.21505000e-09  2.99519389e+00  2.72953049e+00 
 2.21605000e-09  2.99488018e+00  2.72939130e+00 
 2.21705000e-09  2.99473338e+00  2.72910562e+00 
 2.21805000e-09  2.99473470e+00  2.72869960e+00 
 2.21905000e-09  2.99486400e+00  2.72819890e+00 
 2.22005000e-09  2.99510059e+00  2.72762813e+00 
 2.22105000e-09  2.99542391e+00  2.72701035e+00 
 2.22205000e-09  2.99581400e+00  2.72636671e+00 
 2.22305000e-09  2.99625204e+00  2.72571617e+00 
 2.22405000e-09  2.99672062e+00  2.72507530e+00 
 2.22505000e-09  2.99720401e+00  2.72445819e+00 
 2.22605000e-09  2.99768837e+00  2.72387644e+00 
 2.22705000e-09  2.99816177e+00  2.72333916e+00 
 2.22805000e-09  2.99861426e+00  2.72285315e+00 
 2.22905000e-09  2.99903781e+00  2.72242298e+00 
 2.23005000e-09  2.99942628e+00  2.72205121e+00 
 2.23105000e-09  2.99977522e+00  2.72173860e+00 
 2.23205000e-09  3.00008182e+00  2.72148435e+00 
 2.23305000e-09  3.00034469e+00  2.72128630e+00 
 2.23405000e-09  3.00056373e+00  2.72114123e+00 
 2.23505000e-09  3.00073993e+00  2.72104505e+00 
 2.23605000e-09  3.00087517e+00  2.72099302e+00 
 2.23705000e-09  3.00097209e+00  2.72098000e+00 
 2.23805000e-09  3.00103392e+00  2.72100059e+00 
 2.23900000e-09  3.00106339e+00  2.72104638e+00 
 2.23910000e-09  3.00106472e+00  2.72105277e+00 
 2.23930000e-09  3.00106672e+00  2.72106608e+00 
 2.23965000e-09  3.00106782e+00  2.72109125e+00 
 2.24000000e-09  3.00106590e+00  2.72111874e+00 
 2.24007000e-09  3.00106510e+00  2.72112455e+00 
 2.24021000e-09  3.00106322e+00  2.72113638e+00 
 2.24049000e-09  3.00105820e+00  2.72116094e+00 
 2.24105000e-09  3.00104326e+00  2.72121337e+00 
 2.24205000e-09  3.00100259e+00  2.72131562e+00 
 2.24305000e-09  3.00094566e+00  2.72142877e+00 
 2.24405000e-09  3.00086513e+00  2.72156635e+00 
 2.24505000e-09  3.00073006e+00  2.72177424e+00 
 2.24605000e-09  3.00046868e+00  2.72215165e+00 
 2.24705000e-09  2.99995421e+00  2.72286671e+00 
 2.24805000e-09  2.99899820e+00  2.72415962e+00 
 2.24905000e-09  2.99735302e+00  2.72633016e+00 
 2.25005000e-09  2.99472257e+00  2.72971053e+00 
 2.25105000e-09  2.99078177e+00  2.73462798e+00 
 2.25205000e-09  2.98519355e+00  2.74136717e+00 
 2.25305000e-09  2.97764696e+00  2.75013709e+00 
 2.25405000e-09  2.96789186e+00  2.76104513e+00 
 2.25505000e-09  2.95577345e+00  2.77408420e+00 
 2.25605000e-09  2.94126099e+00  2.78913263e+00 
 2.25705000e-09  2.92446346e+00  2.80596473e+00 
 2.25805000e-09  2.90562909e+00  2.82427067e+00 
 2.25905000e-09  2.88512874e+00  2.84367335e+00 
 2.26005000e-09  2.86342658e+00  2.86375432e+00 
 2.26105000e-09  2.84104470e+00  2.88407695e+00 
 2.26205000e-09  2.81852715e+00  2.90420597e+00 
 2.26305000e-09  2.79640712e+00  2.92372513e+00 
 2.26405000e-09  2.77517915e+00  2.94225105e+00 
 2.26505000e-09  2.75528386e+00  2.95944939e+00 
 2.26605000e-09  2.73709268e+00  2.97505002e+00 
 2.26705000e-09  2.72089902e+00  2.98886056e+00 
 2.26805000e-09  2.70691662e+00  3.00077640e+00 
 2.26905000e-09  2.69527737e+00  3.01078358e+00 
 2.27005000e-09  2.68602785e+00  3.01895285e+00 
 2.27105000e-09  2.67914064e+00  3.02541512e+00 
 2.27205000e-09  2.67452421e+00  3.03033834e+00 
 2.27305000e-09  2.67202788e+00  3.03389929e+00 
 2.27405000e-09  2.67145155e+00  3.03625994e+00 
 2.27505000e-09  2.67255892e+00  3.03755406e+00 
 2.27605000e-09  2.67509176e+00  3.03788487e+00 
 2.27705000e-09  2.67878354e+00  3.03733155e+00 
 2.27805000e-09  2.68337129e+00  3.03596079e+00 
 2.27900000e-09  2.68833716e+00  3.03396056e+00 
 2.27910000e-09  2.68889497e+00  3.03370735e+00 
 2.27930000e-09  2.69001937e+00  3.03318464e+00 
 2.27965000e-09  2.69201644e+00  3.03220943e+00 
 2.28000000e-09  2.69404530e+00  3.03115825e+00 
 2.28007000e-09  2.69445517e+00  3.03093755e+00 
 2.28021000e-09  2.69527691e+00  3.03048936e+00 
