 time            v(detp)         v(detn)        
 8.35460337e-10  2.76679957e+00  3.01511011e+00 
 8.36181514e-10  2.76665521e+00  3.01522015e+00 
 8.37116722e-10  2.76646829e+00  3.01536322e+00 
 8.38116722e-10  2.76626864e+00  3.01551627e+00 
 8.39116722e-10  2.76606914e+00  3.01566911e+00 
 8.40116722e-10  2.76586970e+00  3.01582169e+00 
 8.41116722e-10  2.76567026e+00  3.01597401e+00 
 8.42116722e-10  2.76547077e+00  3.01612608e+00 
 8.43116722e-10  2.76527121e+00  3.01627791e+00 
 8.44116722e-10  2.76507157e+00  3.01642952e+00 
 8.45116722e-10  2.76487189e+00  3.01658098e+00 
 8.46001395e-10  2.76469522e+00  3.01671471e+00 
 8.46738730e-10  2.76454800e+00  3.01682583e+00 
 8.47506976e-10  2.76439469e+00  3.01694154e+00 
 8.48275428e-10  2.76424147e+00  3.01705729e+00 
 8.49068642e-10  2.76408347e+00  3.01717682e+00 
 8.49699066e-10  2.76395800e+00  3.01727156e+00 
 8.50385717e-10  2.76382151e+00  3.01737475e+00 
 8.51106896e-10  2.76367834e+00  3.01748324e+00 
 8.52042118e-10  2.76349296e+00  3.01762428e+00 
 8.53042118e-10  2.76329497e+00  3.01777517e+00 
 8.54042118e-10  2.76309712e+00  3.01792586e+00 
 8.55042118e-10  2.76289933e+00  3.01807628e+00 
 8.56042118e-10  2.76270155e+00  3.01822645e+00 
 8.57042118e-10  2.76250372e+00  3.01837637e+00 
 8.58042118e-10  2.76230582e+00  3.01852605e+00 
 8.59042118e-10  2.76210785e+00  3.01867551e+00 
 8.60042118e-10  2.76190984e+00  3.01882481e+00 
 8.60926786e-10  2.76173466e+00  3.01895664e+00 
 8.61664121e-10  2.76158868e+00  3.01906617e+00 
 8.62432362e-10  2.76143666e+00  3.01918023e+00 
 8.63200816e-10  2.76128474e+00  3.01929432e+00 
 8.63994025e-10  2.76112809e+00  3.01941215e+00 
 8.64624450e-10  2.76100369e+00  3.01950553e+00 
 8.65311104e-10  2.76086836e+00  3.01960726e+00 
 8.66032285e-10  2.76072642e+00  3.01971420e+00 
 8.66967514e-10  2.76054263e+00  3.01985326e+00 
 8.67967514e-10  2.76034635e+00  3.02000203e+00 
 8.68967514e-10  2.76015022e+00  3.02015061e+00 
 8.69967514e-10  2.75995414e+00  3.02029892e+00 
 8.70967514e-10  2.75975808e+00  3.02044698e+00 
 8.71967514e-10  2.75956196e+00  3.02059478e+00 
 8.72967514e-10  2.75936579e+00  3.02074235e+00 
 8.73967514e-10  2.75916955e+00  3.02088971e+00 
 8.74967514e-10  2.75897327e+00  3.02103690e+00 
 8.75852176e-10  2.75879963e+00  3.02116686e+00 
 8.76589511e-10  2.75865494e+00  3.02127483e+00 
 8.77357744e-10  2.75850427e+00  3.02138726e+00 
 8.78126200e-10  2.75835369e+00  3.02149974e+00 
 8.78919398e-10  2.75819844e+00  3.02161589e+00 
 8.79549823e-10  2.75807515e+00  3.02170795e+00 
 8.80236480e-10  2.75794103e+00  3.02180823e+00 
 8.80957661e-10  2.75780037e+00  3.02191366e+00 
 8.81892899e-10  2.75761823e+00  3.02205076e+00 
 8.82892899e-10  2.75742372e+00  3.02219744e+00 
 8.83892899e-10  2.75722934e+00  3.02234393e+00 
 8.84892899e-10  2.75703504e+00  3.02249016e+00 
 8.85892899e-10  2.75684073e+00  3.02263613e+00 
 8.86892899e-10  2.75664639e+00  3.02278186e+00 
 8.87892899e-10  2.75645198e+00  3.02292735e+00 
 8.88892899e-10  2.75625752e+00  3.02307263e+00 
 8.89892899e-10  2.75606302e+00  3.02321773e+00 
 8.90777559e-10  2.75589095e+00  3.02334584e+00 
 8.91514895e-10  2.75574757e+00  3.02345228e+00 
 8.92283125e-10  2.75559828e+00  3.02356311e+00 
 8.93051582e-10  2.75544909e+00  3.02367399e+00 
 8.93844778e-10  2.75529525e+00  3.02378849e+00 
 8.94475204e-10  2.75517310e+00  3.02387924e+00 
 8.95161863e-10  2.75504022e+00  3.02397810e+00 
 8.95883044e-10  2.75490085e+00  3.02408205e+00 
 8.96818286e-10  2.75472040e+00  3.02421723e+00 
 8.97818286e-10  2.75452769e+00  3.02436186e+00 
 8.98818286e-10  2.75433513e+00  3.02450630e+00 
 8.99818286e-10  2.75414263e+00  3.02465048e+00 
 9.00818286e-10  2.75395014e+00  3.02479441e+00 
 9.01818286e-10  2.75375761e+00  3.02493809e+00 
 9.02818286e-10  2.75356502e+00  3.02508154e+00 
 9.03818286e-10  2.75337238e+00  3.02522477e+00 
 9.04818286e-10  2.75317971e+00  3.02536784e+00 
 9.05702941e-10  2.75300926e+00  3.02549414e+00 
 9.06440277e-10  2.75286724e+00  3.02559907e+00 
 9.07208501e-10  2.75271936e+00  3.02570833e+00 
 9.07976960e-10  2.75257158e+00  3.02581763e+00 
 9.08770149e-10  2.75241921e+00  3.02593052e+00 
 9.09400574e-10  2.75229822e+00  3.02601998e+00 
 9.10087234e-10  2.75216661e+00  3.02611744e+00 
 9.10808416e-10  2.75202858e+00  3.02621992e+00 
 9.11743663e-10  2.75184986e+00  3.02635321e+00 
 9.12743663e-10  2.75165900e+00  3.02649582e+00 
 9.13743663e-10  2.75146828e+00  3.02663823e+00 
 9.14743663e-10  2.75127763e+00  3.02678039e+00 
 9.15743663e-10  2.75108699e+00  3.02692230e+00 
 9.16743663e-10  2.75089631e+00  3.02706397e+00 
 9.17743663e-10  2.75070558e+00  3.02720540e+00 
 9.18743663e-10  2.75051479e+00  3.02734661e+00 
 9.19743663e-10  2.75032397e+00  3.02748766e+00 
 9.20628318e-10  2.75015517e+00  3.02761217e+00 
 9.21365654e-10  2.75001452e+00  3.02771561e+00 
 9.22133878e-10  2.74986807e+00  3.02782332e+00 
 9.22902337e-10  2.74972173e+00  3.02793108e+00 
 9.23695527e-10  2.74957084e+00  3.02804237e+00 
 9.24325953e-10  2.74945103e+00  3.02813056e+00 
 9.25012613e-10  2.74932071e+00  3.02822665e+00 
 9.25733795e-10  2.74918403e+00  3.02832768e+00 
 9.26669041e-10  2.74900706e+00  3.02845910e+00 
 9.27669041e-10  2.74881808e+00  3.02859972e+00 
 9.28669041e-10  2.74862924e+00  3.02874015e+00 
 9.29669041e-10  2.74844047e+00  3.02888032e+00 
 9.30669041e-10  2.74825171e+00  3.02902025e+00 
 9.31669041e-10  2.74806292e+00  3.02915993e+00 
 9.32669041e-10  2.74787407e+00  3.02929938e+00 
 9.33669041e-10  2.74768517e+00  3.02943861e+00 
 9.34669041e-10  2.74749625e+00  3.02957768e+00 
 9.35553694e-10  2.74732913e+00  3.02970043e+00 
 9.36291030e-10  2.74718987e+00  3.02980241e+00 
 9.37059250e-10  2.74704489e+00  3.02990859e+00 
 9.37827711e-10  2.74690001e+00  3.03001483e+00 
 9.38620896e-10  2.74675064e+00  3.03012455e+00 
 9.39251321e-10  2.74663204e+00  3.03021149e+00 
 9.39937981e-10  2.74650302e+00  3.03030622e+00 
 9.40659163e-10  2.74636772e+00  3.03040583e+00 
 9.41594410e-10  2.74619253e+00  3.03053541e+00 
 9.42594410e-10  2.74600546e+00  3.03067406e+00 
 9.43594410e-10  2.74581853e+00  3.03081253e+00 
 9.44594410e-10  2.74563167e+00  3.03095074e+00 
 9.45594410e-10  2.74544482e+00  3.03108870e+00 
 9.46594410e-10  2.74525793e+00  3.03122642e+00 
 9.47594410e-10  2.74507099e+00  3.03136391e+00 
 9.48594410e-10  2.74488400e+00  3.03150118e+00 
 9.49594410e-10  2.74469699e+00  3.03163828e+00 
 9.50479065e-10  2.74453156e+00  3.03175931e+00 
 9.51216401e-10  2.74439372e+00  3.03185983e+00 
 9.51984623e-10  2.74425021e+00  3.03196451e+00 
 9.52753083e-10  2.74410680e+00  3.03206924e+00 
 9.53546273e-10  2.74395895e+00  3.03217741e+00 
 9.54176698e-10  2.74384156e+00  3.03226313e+00 
 9.54863357e-10  2.74371387e+00  3.03235651e+00 
 9.55584539e-10  2.74357995e+00  3.03245472e+00 
 9.56519782e-10  2.74340657e+00  3.03258249e+00 
 9.57519782e-10  2.74322143e+00  3.03271920e+00 
 9.58519782e-10  2.74303643e+00  3.03285573e+00 
 9.59519782e-10  2.74285149e+00  3.03299201e+00 
 9.60519782e-10  2.74266657e+00  3.03312804e+00 
 9.61519782e-10  2.74248162e+00  3.03326384e+00 
 9.62519782e-10  2.74229661e+00  3.03339940e+00 
 9.63519782e-10  2.74211155e+00  3.03353474e+00 
 9.64519782e-10  2.74192648e+00  3.03366991e+00 
 9.65404435e-10  2.74176277e+00  3.03378923e+00 
 9.66141771e-10  2.74162636e+00  3.03388833e+00 
 9.66909992e-10  2.74148434e+00  3.03399153e+00 
 9.67678452e-10  2.74134243e+00  3.03409478e+00 
 9.68471640e-10  2.74119613e+00  3.03420142e+00 
 9.69102065e-10  2.74107997e+00  3.03428592e+00 
 9.69788723e-10  2.74095361e+00  3.03437799e+00 
 9.70509903e-10  2.74082110e+00  3.03447482e+00 
 9.71445145e-10  2.74064954e+00  3.03460079e+00 
 9.72445145e-10  2.74046634e+00  3.03473559e+00 
 9.73445145e-10  2.74028329e+00  3.03487021e+00 
 9.74445145e-10  2.74010030e+00  3.03500457e+00 
 9.75445145e-10  2.73991732e+00  3.03513869e+00 
 9.76445145e-10  2.73973431e+00  3.03527258e+00 
 9.77445145e-10  2.73955124e+00  3.03540623e+00 
 9.78445145e-10  2.73936813e+00  3.03553966e+00 
 9.79445145e-10  2.73918500e+00  3.03567293e+00 
 9.80329802e-10  2.73902301e+00  3.03579056e+00 
 9.81067137e-10  2.73888804e+00  3.03588825e+00 
 9.81835362e-10  2.73874753e+00  3.03598998e+00 
 9.82603821e-10  2.73860711e+00  3.03609177e+00 
 9.83397015e-10  2.73846236e+00  3.03619690e+00 
 9.84027440e-10  2.73834743e+00  3.03628020e+00 
 9.84714096e-10  2.73822241e+00  3.03637097e+00 
 9.85435276e-10  2.73809131e+00  3.03646643e+00 
 9.86370512e-10  2.73792158e+00  3.03659063e+00 
 9.87370512e-10  2.73774034e+00  3.03672355e+00 
 9.88370512e-10  2.73755924e+00  3.03685628e+00 
 9.89370512e-10  2.73737821e+00  3.03698876e+00 
 9.90370512e-10  2.73719719e+00  3.03712100e+00 
 9.91370512e-10  2.73701613e+00  3.03725301e+00 
 9.92370512e-10  2.73683503e+00  3.03738478e+00 
 9.93370512e-10  2.73665388e+00  3.03751633e+00 
 9.94370512e-10  2.73647271e+00  3.03764772e+00 
 9.95255168e-10  2.73631246e+00  3.03776368e+00 
 9.95992503e-10  2.73617894e+00  3.03785999e+00 
 9.96760728e-10  2.73603994e+00  3.03796028e+00 
 9.97529186e-10  2.73590104e+00  3.03806063e+00 
 9.98322381e-10  2.73575784e+00  3.03816428e+00 
 9.98993761e-10  2.73563678e+00  3.03825183e+00 
 9.99496881e-10  2.73554613e+00  3.03831701e+00 
 1.00000000e-09  2.73545559e+00  3.03838204e+00 
