 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 4.01914000e-09  1.81874539e+00  1.78125461e+00  2.63259175e+00  2.66871977e+00 
 4.01964000e-09  1.81923263e+00  1.78076737e+00  2.63193034e+00  2.66937850e+00 
 4.02014000e-09  1.81971967e+00  1.78028033e+00  2.63126915e+00  2.67003702e+00 
 4.02064000e-09  1.82020652e+00  1.77979348e+00  2.63060817e+00  2.67069531e+00 
 4.02114000e-09  1.82069317e+00  1.77930683e+00  2.62994743e+00  2.67135337e+00 
 4.02164000e-09  1.82117962e+00  1.77882038e+00  2.62928693e+00  2.67201120e+00 
 4.02214000e-09  1.82166586e+00  1.77833414e+00  2.62862668e+00  2.67266878e+00 
 4.02264000e-09  1.82215188e+00  1.77784812e+00  2.62796668e+00  2.67332611e+00 
 4.02314000e-09  1.82263769e+00  1.77736231e+00  2.62730694e+00  2.67398319e+00 
 4.02364000e-09  1.82312327e+00  1.77687673e+00  2.62664747e+00  2.67464000e+00 
 4.02414000e-09  1.82360862e+00  1.77639138e+00  2.62598828e+00  2.67529655e+00 
 4.02464000e-09  1.82409375e+00  1.77590625e+00  2.62532938e+00  2.67595281e+00 
 4.02514000e-09  1.82457863e+00  1.77542137e+00  2.62467077e+00  2.67660879e+00 
 4.02564000e-09  1.82506327e+00  1.77493673e+00  2.62401246e+00  2.67726447e+00 
 4.02614000e-09  1.82554766e+00  1.77445234e+00  2.62335446e+00  2.67791986e+00 
 4.02664000e-09  1.82603180e+00  1.77396820e+00  2.62269677e+00  2.67857494e+00 
 4.02714000e-09  1.82651569e+00  1.77348431e+00  2.62203941e+00  2.67922971e+00 
 4.02764000e-09  1.82699931e+00  1.77300069e+00  2.62138238e+00  2.67988416e+00 
 4.02814000e-09  1.82748267e+00  1.77251733e+00  2.62072569e+00  2.68053829e+00 
 4.02864000e-09  1.82796575e+00  1.77203425e+00  2.62006935e+00  2.68119208e+00 
 4.02914000e-09  1.82844856e+00  1.77155144e+00  2.61941336e+00  2.68184552e+00 
 4.02964000e-09  1.82893109e+00  1.77106891e+00  2.61875774e+00  2.68249863e+00 
 4.03014000e-09  1.82941333e+00  1.77058667e+00  2.61810248e+00  2.68315137e+00 
 4.03064000e-09  1.82989528e+00  1.77010472e+00  2.61744761e+00  2.68380376e+00 
 4.03114000e-09  1.83037694e+00  1.76962306e+00  2.61679311e+00  2.68445577e+00 
 4.03164000e-09  1.83085830e+00  1.76914170e+00  2.61613901e+00  2.68510742e+00 
 4.03214000e-09  1.83133935e+00  1.76866065e+00  2.61548531e+00  2.68575867e+00 
 4.03264000e-09  1.83182009e+00  1.76817991e+00  2.61483202e+00  2.68640954e+00 
 4.03314000e-09  1.83230052e+00  1.76769948e+00  2.61417914e+00  2.68706002e+00 
 4.03364000e-09  1.83278063e+00  1.76721937e+00  2.61352669e+00  2.68771009e+00 
 4.03414000e-09  1.83326042e+00  1.76673958e+00  2.61287466e+00  2.68835975e+00 
 4.03464000e-09  1.83373988e+00  1.76626012e+00  2.61222308e+00  2.68900899e+00 
 4.03514000e-09  1.83421900e+00  1.76578100e+00  2.61157193e+00  2.68965781e+00 
 4.03564000e-09  1.83469779e+00  1.76530221e+00  2.61092124e+00  2.69030619e+00 
 4.03614000e-09  1.83517624e+00  1.76482376e+00  2.61027101e+00  2.69095414e+00 
 4.03664000e-09  1.83565433e+00  1.76434567e+00  2.60962125e+00  2.69160164e+00 
 4.03714000e-09  1.83613208e+00  1.76386792e+00  2.60897196e+00  2.69224869e+00 
 4.03764000e-09  1.83660947e+00  1.76339053e+00  2.60832315e+00  2.69289528e+00 
 4.03814000e-09  1.83708650e+00  1.76291350e+00  2.60767484e+00  2.69354140e+00 
 4.03864000e-09  1.83756316e+00  1.76243684e+00  2.60702701e+00  2.69418705e+00 
 4.03914000e-09  1.83803945e+00  1.76196055e+00  2.60637969e+00  2.69483222e+00 
 4.03964000e-09  1.83851537e+00  1.76148463e+00  2.60573289e+00  2.69547690e+00 
 4.04014000e-09  1.83899091e+00  1.76100909e+00  2.60508660e+00  2.69612109e+00 
 4.04064000e-09  1.83946606e+00  1.76053394e+00  2.60444083e+00  2.69676477e+00 
 4.04114000e-09  1.83994082e+00  1.76005918e+00  2.60379560e+00  2.69740795e+00 
 4.04164000e-09  1.84041519e+00  1.75958481e+00  2.60315090e+00  2.69805061e+00 
 4.04214000e-09  1.84088916e+00  1.75911084e+00  2.60250675e+00  2.69869274e+00 
 4.04264000e-09  1.84136272e+00  1.75863728e+00  2.60186316e+00  2.69933435e+00 
 4.04314000e-09  1.84183588e+00  1.75816412e+00  2.60122012e+00  2.69997541e+00 
 4.04364000e-09  1.84230862e+00  1.75769138e+00  2.60057766e+00  2.70061594e+00 
 4.04414000e-09  1.84278095e+00  1.75721905e+00  2.59993576e+00  2.70125591e+00 
 4.04464000e-09  1.84325285e+00  1.75674715e+00  2.59929445e+00  2.70189532e+00 
 4.04514000e-09  1.84372433e+00  1.75627567e+00  2.59865373e+00  2.70253416e+00 
 4.04564000e-09  1.84419538e+00  1.75580462e+00  2.59801360e+00  2.70317243e+00 
 4.04614000e-09  1.84466599e+00  1.75533401e+00  2.59737407e+00  2.70381012e+00 
 4.04664000e-09  1.84513616e+00  1.75486384e+00  2.59673516e+00  2.70444723e+00 
 4.04714000e-09  1.84560588e+00  1.75439412e+00  2.59609685e+00  2.70508373e+00 
 4.04764000e-09  1.84607515e+00  1.75392485e+00  2.59545917e+00  2.70571964e+00 
 4.04814000e-09  1.84654397e+00  1.75345603e+00  2.59482212e+00  2.70635493e+00 
 4.04864000e-09  1.84701233e+00  1.75298767e+00  2.59418571e+00  2.70698961e+00 
 4.04914000e-09  1.84748022e+00  1.75251978e+00  2.59354994e+00  2.70762367e+00 
 4.04964000e-09  1.84794765e+00  1.75205235e+00  2.59291481e+00  2.70825709e+00 
 4.05014000e-09  1.84841460e+00  1.75158540e+00  2.59228035e+00  2.70888987e+00 
 4.05064000e-09  1.84888108e+00  1.75111892e+00  2.59164654e+00  2.70952201e+00 
 4.05114000e-09  1.84934707e+00  1.75065293e+00  2.59101340e+00  2.71015350e+00 
 4.05164000e-09  1.84981258e+00  1.75018742e+00  2.59038094e+00  2.71078432e+00 
 4.05214000e-09  1.85027759e+00  1.74972241e+00  2.58974916e+00  2.71141448e+00 
 4.05264000e-09  1.85074211e+00  1.74925789e+00  2.58911807e+00  2.71204396e+00 
 4.05314000e-09  1.85120613e+00  1.74879387e+00  2.58848768e+00  2.71267276e+00 
 4.05364000e-09  1.85166964e+00  1.74833036e+00  2.58785798e+00  2.71330087e+00 
 4.05414000e-09  1.85213264e+00  1.74786736e+00  2.58722900e+00  2.71392828e+00 
 4.05464000e-09  1.85259513e+00  1.74740487e+00  2.58660073e+00  2.71455499e+00 
 4.05514000e-09  1.85305710e+00  1.74694290e+00  2.58597318e+00  2.71518098e+00 
 4.05564000e-09  1.85351854e+00  1.74648146e+00  2.58534635e+00  2.71580626e+00 
 4.05614000e-09  1.85397946e+00  1.74602054e+00  2.58472026e+00  2.71643081e+00 
 4.05664000e-09  1.85443984e+00  1.74556016e+00  2.58409491e+00  2.71705463e+00 
 4.05714000e-09  1.85489969e+00  1.74510031e+00  2.58347030e+00  2.71767770e+00 
 4.05764000e-09  1.85535899e+00  1.74464101e+00  2.58284645e+00  2.71830003e+00 
 4.05814000e-09  1.85581775e+00  1.74418225e+00  2.58222335e+00  2.71892160e+00 
 4.05864000e-09  1.85627596e+00  1.74372404e+00  2.58160102e+00  2.71954241e+00 
 4.05914000e-09  1.85673361e+00  1.74326639e+00  2.58097946e+00  2.72016245e+00 
 4.05964000e-09  1.85719070e+00  1.74280930e+00  2.58035868e+00  2.72078171e+00 
 4.06014000e-09  1.85764723e+00  1.74235277e+00  2.57973868e+00  2.72140018e+00 
 4.06064000e-09  1.85810319e+00  1.74189681e+00  2.57911947e+00  2.72201786e+00 
 4.06114000e-09  1.85855858e+00  1.74144142e+00  2.57850105e+00  2.72263475e+00 
 4.06164000e-09  1.85901338e+00  1.74098662e+00  2.57788344e+00  2.72325082e+00 
 4.06214000e-09  1.85946761e+00  1.74053239e+00  2.57726663e+00  2.72386608e+00 
 4.06264000e-09  1.85992125e+00  1.74007875e+00  2.57665063e+00  2.72448052e+00 
 4.06314000e-09  1.86037429e+00  1.73962571e+00  2.57603546e+00  2.72509413e+00 
 4.06364000e-09  1.86082674e+00  1.73917326e+00  2.57542111e+00  2.72570690e+00 
 4.06414000e-09  1.86127859e+00  1.73872141e+00  2.57480759e+00  2.72631883e+00 
 4.06464000e-09  1.86172984e+00  1.73827016e+00  2.57419491e+00  2.72692990e+00 
 4.06514000e-09  1.86218047e+00  1.73781953e+00  2.57358307e+00  2.72754012e+00 
 4.06564000e-09  1.86263050e+00  1.73736950e+00  2.57297209e+00  2.72814947e+00 
 4.06614000e-09  1.86307990e+00  1.73692010e+00  2.57236195e+00  2.72875795e+00 
 4.06664000e-09  1.86352868e+00  1.73647132e+00  2.57175268e+00  2.72936555e+00 
 4.06714000e-09  1.86397684e+00  1.73602316e+00  2.57114428e+00  2.72997227e+00 
 4.06764000e-09  1.86442436e+00  1.73557564e+00  2.57053675e+00  2.73057808e+00 
 4.06814000e-09  1.86487125e+00  1.73512875e+00  2.56993010e+00  2.73118300e+00 
 4.06864000e-09  1.86531750e+00  1.73468250e+00  2.56932434e+00  2.73178700e+00 
 4.06914000e-09  1.86576310e+00  1.73423690e+00  2.56871946e+00  2.73239009e+00 
 4.06964000e-09  1.86620805e+00  1.73379195e+00  2.56811549e+00  2.73299226e+00 
 4.07014000e-09  1.86665235e+00  1.73334765e+00  2.56751241e+00  2.73359350e+00 
 4.07064000e-09  1.86709599e+00  1.73290401e+00  2.56691025e+00  2.73419379e+00 
 4.07114000e-09  1.86753897e+00  1.73246103e+00  2.56630901e+00  2.73479315e+00 
 4.07164000e-09  1.86798129e+00  1.73201871e+00  2.56570868e+00  2.73539155e+00 
 4.07214000e-09  1.86842293e+00  1.73157707e+00  2.56510928e+00  2.73598899e+00 
 4.07264000e-09  1.86886390e+00  1.73113610e+00  2.56451082e+00  2.73658547e+00 
 4.07314000e-09  1.86930419e+00  1.73069581e+00  2.56391329e+00  2.73718097e+00 
 4.07364000e-09  1.86974379e+00  1.73025621e+00  2.56331672e+00  2.73777550e+00 
 4.07414000e-09  1.87018270e+00  1.72981730e+00  2.56272109e+00  2.73836904e+00 
 4.07464000e-09  1.87062093e+00  1.72937907e+00  2.56212643e+00  2.73896158e+00 
 4.07514000e-09  1.87105845e+00  1.72894155e+00  2.56153272e+00  2.73955313e+00 
 4.07564000e-09  1.87149528e+00  1.72850472e+00  2.56093999e+00  2.74014367e+00 
 4.07614000e-09  1.87193140e+00  1.72806860e+00  2.56034824e+00  2.74073319e+00 
 4.07664000e-09  1.87236680e+00  1.72763320e+00  2.55975747e+00  2.74132170e+00 
 4.07714000e-09  1.87280150e+00  1.72719850e+00  2.55916769e+00  2.74190917e+00 
 4.07764000e-09  1.87323547e+00  1.72676453e+00  2.55857891e+00  2.74249562e+00 
 4.07814000e-09  1.87366873e+00  1.72633127e+00  2.55799113e+00  2.74308102e+00 
 4.07864000e-09  1.87410125e+00  1.72589875e+00  2.55740436e+00  2.74366538e+00 
 4.07914000e-09  1.87453305e+00  1.72546695e+00  2.55681861e+00  2.74424869e+00 
 4.07964000e-09  1.87496411e+00  1.72503589e+00  2.55623388e+00  2.74483094e+00 
 4.08014000e-09  1.87539443e+00  1.72460557e+00  2.55565017e+00  2.74541212e+00 
 4.08064000e-09  1.87582400e+00  1.72417600e+00  2.55506751e+00  2.74599223e+00 
 4.08114000e-09  1.87625283e+00  1.72374717e+00  2.55448589e+00  2.74657126e+00 
 4.08164000e-09  1.87668090e+00  1.72331910e+00  2.55390531e+00  2.74714921e+00 
 4.08214000e-09  1.87710822e+00  1.72289178e+00  2.55332580e+00  2.74772606e+00 
 4.08264000e-09  1.87753478e+00  1.72246522e+00  2.55274734e+00  2.74830183e+00 
 4.08314000e-09  1.87796057e+00  1.72203943e+00  2.55216996e+00  2.74887648e+00 
 4.08364000e-09  1.87838559e+00  1.72161441e+00  2.55159365e+00  2.74945004e+00 
 4.08414000e-09  1.87880984e+00  1.72119016e+00  2.55101843e+00  2.75002247e+00 
 4.08464000e-09  1.87923331e+00  1.72076669e+00  2.55044429e+00  2.75059379e+00 
 4.08514000e-09  1.87965599e+00  1.72034401e+00  2.54987126e+00  2.75116398e+00 
 4.08564000e-09  1.88007790e+00  1.71992210e+00  2.54929933e+00  2.75173304e+00 
 4.08614000e-09  1.88049901e+00  1.71950099e+00  2.54872851e+00  2.75230096e+00 
 4.08664000e-09  1.88091933e+00  1.71908067e+00  2.54815881e+00  2.75286774e+00 
 4.08714000e-09  1.88133884e+00  1.71866116e+00  2.54759023e+00  2.75343337e+00 
 4.08764000e-09  1.88175756e+00  1.71824244e+00  2.54702279e+00  2.75399784e+00 
 4.08814000e-09  1.88217547e+00  1.71782453e+00  2.54645649e+00  2.75456116e+00 
 4.08864000e-09  1.88259257e+00  1.71740743e+00  2.54589133e+00  2.75512331e+00 
 4.08914000e-09  1.88300885e+00  1.71699115e+00  2.54532733e+00  2.75568429e+00 
 4.08964000e-09  1.88342431e+00  1.71657569e+00  2.54476449e+00  2.75624409e+00 
 4.09014000e-09  1.88383895e+00  1.71616105e+00  2.54420282e+00  2.75680272e+00 
 4.09064000e-09  1.88425277e+00  1.71574723e+00  2.54364232e+00  2.75736015e+00 
 4.09114000e-09  1.88466575e+00  1.71533425e+00  2.54308300e+00  2.75791639e+00 
 4.09164000e-09  1.88507789e+00  1.71492211e+00  2.54252488e+00  2.75847144e+00 
 4.09214000e-09  1.88548920e+00  1.71451080e+00  2.54196795e+00  2.75902528e+00 
 4.09264000e-09  1.88589966e+00  1.71410034e+00  2.54141222e+00  2.75957791e+00 
 4.09314000e-09  1.88630927e+00  1.71369073e+00  2.54085771e+00  2.76012933e+00 
 4.09364000e-09  1.88671804e+00  1.71328196e+00  2.54030441e+00  2.76067954e+00 
 4.09414000e-09  1.88712594e+00  1.71287406e+00  2.53975233e+00  2.76122851e+00 
 4.09464000e-09  1.88753299e+00  1.71246701e+00  2.53920149e+00  2.76177626e+00 
 4.09514000e-09  1.88793917e+00  1.71206083e+00  2.53865188e+00  2.76232278e+00 
 4.09564000e-09  1.88834449e+00  1.71165551e+00  2.53810352e+00  2.76286805e+00 
 4.09614000e-09  1.88874893e+00  1.71125107e+00  2.53755641e+00  2.76341208e+00 
 4.09664000e-09  1.88915250e+00  1.71084750e+00  2.53701056e+00  2.76395486e+00 
 4.09714000e-09  1.88955518e+00  1.71044482e+00  2.53646597e+00  2.76449639e+00 
 4.09764000e-09  1.88995699e+00  1.71004301e+00  2.53592265e+00  2.76503665e+00 
 4.09814000e-09  1.89035790e+00  1.70964210e+00  2.53538061e+00  2.76557565e+00 
 4.09864000e-09  1.89075792e+00  1.70924208e+00  2.53483986e+00  2.76611338e+00 
 4.09914000e-09  1.89115705e+00  1.70884295e+00  2.53430039e+00  2.76664984e+00 
 4.09964000e-09  1.89155528e+00  1.70844472e+00  2.53376223e+00  2.76718501e+00 
 4.10014000e-09  1.89195261e+00  1.70804739e+00  2.53322536e+00  2.76771890e+00 
 4.10064000e-09  1.89234902e+00  1.70765098e+00  2.53268981e+00  2.76825150e+00 
 4.10114000e-09  1.89274453e+00  1.70725547e+00  2.53215557e+00  2.76878281e+00 
 4.10164000e-09  1.89313912e+00  1.70686088e+00  2.53162266e+00  2.76931281e+00 
 4.10214000e-09  1.89353279e+00  1.70646721e+00  2.53109107e+00  2.76984151e+00 
 4.10264000e-09  1.89392554e+00  1.70607446e+00  2.53056082e+00  2.77036889e+00 
 4.10314000e-09  1.89431736e+00  1.70568264e+00  2.53003191e+00  2.77089497e+00 
 4.10364000e-09  1.89470825e+00  1.70529175e+00  2.52950435e+00  2.77141972e+00 
 4.10414000e-09  1.89509820e+00  1.70490180e+00  2.52897814e+00  2.77194314e+00 
 4.10464000e-09  1.89548722e+00  1.70451278e+00  2.52845328e+00  2.77246524e+00 
 4.10514000e-09  1.89587529e+00  1.70412471e+00  2.52792980e+00  2.77298599e+00 
 4.10564000e-09  1.89626242e+00  1.70373758e+00  2.52740768e+00  2.77350541e+00 
 4.10614000e-09  1.89664860e+00  1.70335140e+00  2.52688694e+00  2.77402348e+00 
 4.10664000e-09  1.89703382e+00  1.70296618e+00  2.52636757e+00  2.77454021e+00 
 4.10714000e-09  1.89741809e+00  1.70258191e+00  2.52584960e+00  2.77505557e+00 
 4.10764000e-09  1.89780139e+00  1.70219861e+00  2.52533302e+00  2.77556958e+00 
 4.10814000e-09  1.89818373e+00  1.70181627e+00  2.52481784e+00  2.77608222e+00 
 4.10864000e-09  1.89856510e+00  1.70143490e+00  2.52430406e+00  2.77659349e+00 
 4.10914000e-09  1.89894550e+00  1.70105450e+00  2.52379169e+00  2.77710338e+00 
 4.10964000e-09  1.89932492e+00  1.70067508e+00  2.52328074e+00  2.77761190e+00 
 4.11014000e-09  1.89970336e+00  1.70029664e+00  2.52277120e+00  2.77811903e+00 
 4.11064000e-09  1.90008082e+00  1.69991918e+00  2.52226310e+00  2.77862477e+00 
 4.11114000e-09  1.90045729e+00  1.69954271e+00  2.52175642e+00  2.77912911e+00 
 4.11164000e-09  1.90083277e+00  1.69916723e+00  2.52125118e+00  2.77963205e+00 
 4.11214000e-09  1.90120725e+00  1.69879275e+00  2.52074737e+00  2.78013359e+00 
 4.11264000e-09  1.90158073e+00  1.69841927e+00  2.52024502e+00  2.78063373e+00 
 4.11314000e-09  1.90195321e+00  1.69804679e+00  2.51974412e+00  2.78113244e+00 
 4.11364000e-09  1.90232469e+00  1.69767531e+00  2.51924467e+00  2.78162974e+00 
 4.11414000e-09  1.90269515e+00  1.69730485e+00  2.51874668e+00  2.78212561e+00 
 4.11464000e-09  1.90306460e+00  1.69693540e+00  2.51825016e+00  2.78262006e+00 
 4.11514000e-09  1.90343304e+00  1.69656696e+00  2.51775511e+00  2.78311307e+00 
 4.11564000e-09  1.90380045e+00  1.69619955e+00  2.51726154e+00  2.78360464e+00 
 4.11614000e-09  1.90416684e+00  1.69583316e+00  2.51676945e+00  2.78409478e+00 
 4.11664000e-09  1.90453220e+00  1.69546780e+00  2.51627884e+00  2.78458346e+00 
 4.11714000e-09  1.90489653e+00  1.69510347e+00  2.51578972e+00  2.78507069e+00 
 4.11764000e-09  1.90525982e+00  1.69474018e+00  2.51530210e+00  2.78555647e+00 
 4.11814000e-09  1.90562208e+00  1.69437792e+00  2.51481598e+00  2.78604078e+00 
 4.11864000e-09  1.90598329e+00  1.69401671e+00  2.51433136e+00  2.78652363e+00 
 4.11914000e-09  1.90634346e+00  1.69365654e+00  2.51384825e+00  2.78700501e+00 
 4.11964000e-09  1.90670257e+00  1.69329743e+00  2.51336666e+00  2.78748491e+00 
 4.12014000e-09  1.90706064e+00  1.69293936e+00  2.51288658e+00  2.78796333e+00 
 4.12064000e-09  1.90741764e+00  1.69258236e+00  2.51240803e+00  2.78844027e+00 
 4.12114000e-09  1.90777359e+00  1.69222641e+00  2.51193100e+00  2.78891572e+00 
 4.12164000e-09  1.90812847e+00  1.69187153e+00  2.51145551e+00  2.78938968e+00 
 4.12214000e-09  1.90848229e+00  1.69151771e+00  2.51098155e+00  2.78986214e+00 
 4.12264000e-09  1.90883504e+00  1.69116496e+00  2.51050913e+00  2.79033309e+00 
 4.12314000e-09  1.90918671e+00  1.69081329e+00  2.51003825e+00  2.79080255e+00 
 4.12364000e-09  1.90953730e+00  1.69046270e+00  2.50956892e+00  2.79127049e+00 
 4.12414000e-09  1.90988681e+00  1.69011319e+00  2.50910115e+00  2.79173691e+00 
 4.12464000e-09  1.91023524e+00  1.68976476e+00  2.50863494e+00  2.79220182e+00 
 4.12514000e-09  1.91058258e+00  1.68941742e+00  2.50817028e+00  2.79266520e+00 
 4.12564000e-09  1.91092883e+00  1.68907117e+00  2.50770719e+00  2.79312706e+00 
 4.12614000e-09  1.91127398e+00  1.68872602e+00  2.50724567e+00  2.79358738e+00 
 4.12664000e-09  1.91161804e+00  1.68838196e+00  2.50678573e+00  2.79404616e+00 
 4.12714000e-09  1.91196099e+00  1.68803901e+00  2.50632736e+00  2.79450341e+00 
 4.12764000e-09  1.91230284e+00  1.68769716e+00  2.50587057e+00  2.79495911e+00 
 4.12814000e-09  1.91264358e+00  1.68735642e+00  2.50541537e+00  2.79541326e+00 
 4.12864000e-09  1.91298321e+00  1.68701679e+00  2.50496176e+00  2.79586586e+00 
 4.12914000e-09  1.91332172e+00  1.68667828e+00  2.50450975e+00  2.79631690e+00 
 4.12964000e-09  1.91365912e+00  1.68634088e+00  2.50405933e+00  2.79676638e+00 
 4.13014000e-09  1.91399539e+00  1.68600461e+00  2.50361051e+00  2.79721429e+00 
 4.13064000e-09  1.91433054e+00  1.68566946e+00  2.50316330e+00  2.79766064e+00 
 4.13114000e-09  1.91466456e+00  1.68533544e+00  2.50271770e+00  2.79810541e+00 
 4.13164000e-09  1.91499745e+00  1.68500255e+00  2.50227371e+00  2.79854860e+00 
 4.13214000e-09  1.91532920e+00  1.68467080e+00  2.50183134e+00  2.79899021e+00 
 4.13264000e-09  1.91565982e+00  1.68434018e+00  2.50139058e+00  2.79943024e+00 
 4.13314000e-09  1.91598929e+00  1.68401071e+00  2.50095145e+00  2.79986868e+00 
 4.13364000e-09  1.91631762e+00  1.68368238e+00  2.50051395e+00  2.80030553e+00 
 4.13414000e-09  1.91664480e+00  1.68335520e+00  2.50007808e+00  2.80074078e+00 
 4.13464000e-09  1.91697083e+00  1.68302917e+00  2.49964385e+00  2.80117442e+00 
 4.13514000e-09  1.91729570e+00  1.68270430e+00  2.49921125e+00  2.80160647e+00 
 4.13564000e-09  1.91761942e+00  1.68238058e+00  2.49878030e+00  2.80203690e+00 
 4.13614000e-09  1.91794198e+00  1.68205802e+00  2.49835099e+00  2.80246573e+00 
 4.13664000e-09  1.91826337e+00  1.68173663e+00  2.49792333e+00  2.80289294e+00 
 4.13714000e-09  1.91858359e+00  1.68141641e+00  2.49749732e+00  2.80331853e+00 
 4.13764000e-09  1.91890265e+00  1.68109735e+00  2.49707297e+00  2.80374249e+00 
 4.13814000e-09  1.91922053e+00  1.68077947e+00  2.49665028e+00  2.80416483e+00 
 4.13864000e-09  1.91953724e+00  1.68046276e+00  2.49622925e+00  2.80458554e+00 
 4.13914000e-09  1.91985276e+00  1.68014724e+00  2.49580988e+00  2.80500462e+00 
 4.13964000e-09  1.92016710e+00  1.67983290e+00  2.49539218e+00  2.80542206e+00 
 4.14014000e-09  1.92048026e+00  1.67951974e+00  2.49497616e+00  2.80583786e+00 
 4.14064000e-09  1.92079223e+00  1.67920777e+00  2.49456181e+00  2.80625201e+00 
 4.14114000e-09  1.92110300e+00  1.67889700e+00  2.49414914e+00  2.80666452e+00 
 4.14164000e-09  1.92141258e+00  1.67858742e+00  2.49373815e+00  2.80707538e+00 
 4.14214000e-09  1.92172096e+00  1.67827904e+00  2.49332885e+00  2.80748458e+00 
 4.14264000e-09  1.92202814e+00  1.67797186e+00  2.49292123e+00  2.80789213e+00 
 4.14314000e-09  1.92233412e+00  1.67766588e+00  2.49251531e+00  2.80829801e+00 
 4.14364000e-09  1.92263888e+00  1.67736112e+00  2.49211108e+00  2.80870223e+00 
 4.14414000e-09  1.92294244e+00  1.67705756e+00  2.49170855e+00  2.80910479e+00 
 4.14464000e-09  1.92324479e+00  1.67675521e+00  2.49130771e+00  2.80950567e+00 
 4.14514000e-09  1.92354591e+00  1.67645409e+00  2.49090858e+00  2.80990488e+00 
 4.14564000e-09  1.92384582e+00  1.67615418e+00  2.49051116e+00  2.81030241e+00 
 4.14614000e-09  1.92414451e+00  1.67585549e+00  2.49011544e+00  2.81069827e+00 
 4.14664000e-09  1.92444197e+00  1.67555803e+00  2.48972143e+00  2.81109244e+00 
 4.14714000e-09  1.92473820e+00  1.67526180e+00  2.48932914e+00  2.81148492e+00 
 4.14764000e-09  1.92503320e+00  1.67496680e+00  2.48893857e+00  2.81187572e+00 
 4.14814000e-09  1.92532697e+00  1.67467303e+00  2.48854972e+00  2.81226482e+00 
 4.14864000e-09  1.92561950e+00  1.67438050e+00  2.48816259e+00  2.81265223e+00 
 4.14914000e-09  1.92591079e+00  1.67408921e+00  2.48777718e+00  2.81303794e+00 
 4.14964000e-09  1.92620084e+00  1.67379916e+00  2.48739350e+00  2.81342195e+00 
 4.15014000e-09  1.92648964e+00  1.67351036e+00  2.48701155e+00  2.81380426e+00 
 4.15064000e-09  1.92677720e+00  1.67322280e+00  2.48663134e+00  2.81418485e+00 
 4.15114000e-09  1.92706350e+00  1.67293650e+00  2.48625286e+00  2.81456375e+00 
 4.15164000e-09  1.92734855e+00  1.67265145e+00  2.48587612e+00  2.81494092e+00 
 4.15214000e-09  1.92763234e+00  1.67236766e+00  2.48550112e+00  2.81531639e+00 
 4.15264000e-09  1.92791488e+00  1.67208512e+00  2.48512786e+00  2.81569013e+00 
 4.15314000e-09  1.92819615e+00  1.67180385e+00  2.48475635e+00  2.81606216e+00 
 4.15364000e-09  1.92847615e+00  1.67152385e+00  2.48438659e+00  2.81643246e+00 
 4.15414000e-09  1.92875489e+00  1.67124511e+00  2.48401858e+00  2.81680104e+00 
 4.15464000e-09  1.92903235e+00  1.67096765e+00  2.48365232e+00  2.81716789e+00 
 4.15514000e-09  1.92930855e+00  1.67069145e+00  2.48328781e+00  2.81753301e+00 
 4.15564000e-09  1.92958346e+00  1.67041654e+00  2.48292507e+00  2.81789640e+00 
 4.15614000e-09  1.92985710e+00  1.67014290e+00  2.48256408e+00  2.81825806e+00 
 4.15664000e-09  1.93012945e+00  1.66987055e+00  2.48220485e+00  2.81861797e+00 
 4.15714000e-09  1.93040053e+00  1.66959947e+00  2.48184739e+00  2.81897615e+00 
 4.15764000e-09  1.93067031e+00  1.66932969e+00  2.48149170e+00  2.81933258e+00 
 4.15814000e-09  1.93093880e+00  1.66906120e+00  2.48113777e+00  2.81968727e+00 
 4.15864000e-09  1.93120601e+00  1.66879399e+00  2.48078561e+00  2.82004021e+00 
 4.15914000e-09  1.93147191e+00  1.66852809e+00  2.48043523e+00  2.82039140e+00 
 4.15964000e-09  1.93173652e+00  1.66826348e+00  2.48008662e+00  2.82074084e+00 
 4.16014000e-09  1.93199983e+00  1.66800017e+00  2.47973979e+00  2.82108853e+00 
 4.16064000e-09  1.93226184e+00  1.66773816e+00  2.47939474e+00  2.82143446e+00 
 4.16114000e-09  1.93252254e+00  1.66747746e+00  2.47905146e+00  2.82177864e+00 
 4.16164000e-09  1.93278194e+00  1.66721806e+00  2.47870997e+00  2.82212105e+00 
 4.16214000e-09  1.93304002e+00  1.66695998e+00  2.47837027e+00  2.82246171e+00 
 4.16264000e-09  1.93329679e+00  1.66670321e+00  2.47803235e+00  2.82280060e+00 
 4.16314000e-09  1.93355224e+00  1.66644776e+00  2.47769622e+00  2.82313772e+00 
 4.16364000e-09  1.93380638e+00  1.66619362e+00  2.47736188e+00  2.82347308e+00 
 4.16414000e-09  1.93405920e+00  1.66594080e+00  2.47702933e+00  2.82380666e+00 
 4.16464000e-09  1.93431069e+00  1.66568931e+00  2.47669858e+00  2.82413848e+00 
 4.16514000e-09  1.93456085e+00  1.66543915e+00  2.47636962e+00  2.82446852e+00 
 4.16564000e-09  1.93480969e+00  1.66519031e+00  2.47604245e+00  2.82479679e+00 
 4.16614000e-09  1.93505720e+00  1.66494280e+00  2.47571709e+00  2.82512328e+00 
 4.16664000e-09  1.93530338e+00  1.66469662e+00  2.47539353e+00  2.82544799e+00 
 4.16714000e-09  1.93554822e+00  1.66445178e+00  2.47507177e+00  2.82577093e+00 
