 frequency       v(out)          v(out)         
 3.07255737e+03 -6.15864265e+03  3.03046008e+00 
 3.09029543e+03 -6.15864263e+03  3.04795511e+00 
 3.10813590e+03 -6.15864261e+03  3.06555114e+00 
 3.12607937e+03 -6.15864260e+03  3.08324875e+00 
 3.14412642e+03 -6.15864258e+03  3.10104853e+00 
 3.16227766e+03 -6.15864256e+03  3.11895107e+00 
 3.18053369e+03 -6.15864254e+03  3.13695696e+00 
 3.19889511e+03 -6.15864252e+03  3.15506680e+00 
 3.21736253e+03 -6.15864250e+03  3.17328119e+00 
 3.23593657e+03 -6.15864249e+03  3.19160074e+00 
 3.25461783e+03 -6.15864247e+03  3.21002604e+00 
 3.27340695e+03 -6.15864245e+03  3.22855771e+00 
 3.29230453e+03 -6.15864243e+03  3.24719637e+00 
 3.31131121e+03 -6.15864241e+03  3.26594263e+00 
 3.33042762e+03 -6.15864239e+03  3.28479711e+00 
 3.34965439e+03 -6.15864237e+03  3.30376044e+00 
 3.36899216e+03 -6.15864235e+03  3.32283324e+00 
 3.38844156e+03 -6.15864233e+03  3.34201616e+00 
 3.40800325e+03 -6.15864231e+03  3.36130982e+00 
 3.42767787e+03 -6.15864228e+03  3.38071486e+00 
 3.44746607e+03 -6.15864226e+03  3.40023193e+00 
 3.46736850e+03 -6.15864224e+03  3.41986167e+00 
 3.48738584e+03 -6.15864222e+03  3.43960473e+00 
 3.50751874e+03 -6.15864220e+03  3.45946177e+00 
 3.52776787e+03 -6.15864217e+03  3.47943345e+00 
 3.54813389e+03 -6.15864215e+03  3.49952043e+00 
 3.56861749e+03 -6.15864213e+03  3.51972337e+00 
 3.58921935e+03 -6.15864211e+03  3.54004294e+00 
 3.60994014e+03 -6.15864208e+03  3.56047982e+00 
 3.63078055e+03 -6.15864206e+03  3.58103468e+00 
 3.65174127e+03 -6.15864203e+03  3.60170820e+00 
 3.67282300e+03 -6.15864201e+03  3.62250107e+00 
 3.69402644e+03 -6.15864198e+03  3.64341399e+00 
 3.71535229e+03 -6.15864196e+03  3.66444763e+00 
 3.73680125e+03 -6.15864193e+03  3.68560270e+00 
 3.75837404e+03 -6.15864191e+03  3.70687990e+00 
 3.78007137e+03 -6.15864188e+03  3.72827994e+00 
 3.80189396e+03 -6.15864186e+03  3.74980352e+00 
 3.82384254e+03 -6.15864183e+03  3.77145135e+00 
 3.84591782e+03 -6.15864180e+03  3.79322416e+00 
 3.86812055e+03 -6.15864178e+03  3.81512267e+00 
 3.89045145e+03 -6.15864175e+03  3.83714760e+00 
 3.91291127e+03 -6.15864172e+03  3.85929967e+00 
 3.93550075e+03 -6.15864169e+03  3.88157964e+00 
 3.95822065e+03 -6.15864167e+03  3.90398822e+00 
 3.98107171e+03 -6.15864164e+03  3.92652617e+00 
 4.00405468e+03 -6.15864161e+03  3.94919424e+00 
 4.02717034e+03 -6.15864158e+03  3.97199317e+00 
 4.05041945e+03 -6.15864155e+03  3.99492371e+00 
 4.07380278e+03 -6.15864152e+03  4.01798664e+00 
 4.09732110e+03 -6.15864149e+03  4.04118271e+00 
 4.12097519e+03 -6.15864146e+03  4.06451269e+00 
 4.14476584e+03 -6.15864143e+03  4.08797736e+00 
 4.16869383e+03 -6.15864140e+03  4.11157749e+00 
 4.19275997e+03 -6.15864136e+03  4.13531387e+00 
 4.21696503e+03 -6.15864133e+03  4.15918727e+00 
 4.24130984e+03 -6.15864130e+03  4.18319850e+00 
 4.26579519e+03 -6.15864127e+03  4.20734835e+00 
 4.29042189e+03 -6.15864123e+03  4.23163761e+00 
 4.31519077e+03 -6.15864120e+03  4.25606710e+00 
 4.34010264e+03 -6.15864117e+03  4.28063762e+00 
 4.36515832e+03 -6.15864113e+03  4.30534998e+00 
 4.39035866e+03 -6.15864110e+03  4.33020502e+00 
 4.41570447e+03 -6.15864106e+03  4.35520354e+00 
 4.44119661e+03 -6.15864103e+03  4.38034638e+00 
 4.46683592e+03 -6.15864099e+03  4.40563437e+00 
 4.49262325e+03 -6.15864095e+03  4.43106834e+00 
 4.51855944e+03 -6.15864092e+03  4.45664915e+00 
 4.54464537e+03 -6.15864088e+03  4.48237764e+00 
 4.57088190e+03 -6.15864084e+03  4.50825466e+00 
 4.59726989e+03 -6.15864080e+03  4.53428108e+00 
 4.62381021e+03 -6.15864076e+03  4.56045774e+00 
 4.65050376e+03 -6.15864073e+03  4.58678552e+00 
 4.67735141e+03 -6.15864069e+03  4.61326529e+00 
 4.70435406e+03 -6.15864065e+03  4.63989793e+00 
 4.73151259e+03 -6.15864061e+03  4.66668432e+00 
 4.75882791e+03 -6.15864056e+03  4.69362535e+00 
 4.78630092e+03 -6.15864052e+03  4.72072192e+00 
 4.81393254e+03 -6.15864048e+03  4.74797491e+00 
 4.84172368e+03 -6.15864044e+03  4.77538524e+00 
 4.86967525e+03 -6.15864040e+03  4.80295380e+00 
 4.89778819e+03 -6.15864035e+03  4.83068152e+00 
 4.92606343e+03 -6.15864031e+03  4.85856932e+00 
 4.95450191e+03 -6.15864027e+03  4.88661811e+00 
 4.98310456e+03 -6.15864022e+03  4.91482883e+00 
 5.01187234e+03 -6.15864017e+03  4.94320241e+00 
 5.04080619e+03 -6.15864013e+03  4.97173979e+00 
 5.06990708e+03 -6.15864008e+03  5.00044192e+00 
 5.09917598e+03 -6.15864004e+03  5.02930975e+00 
 5.12861384e+03 -6.15863999e+03  5.05834423e+00 
 5.15822165e+03 -6.15863994e+03  5.08754633e+00 
 5.18800039e+03 -6.15863989e+03  5.11691702e+00 
 5.21795104e+03 -6.15863984e+03  5.14645726e+00 
 5.24807460e+03 -6.15863979e+03  5.17616804e+00 
 5.27837207e+03 -6.15863974e+03  5.20605034e+00 
 5.30884444e+03 -6.15863969e+03  5.23610515e+00 
 5.33949274e+03 -6.15863964e+03  5.26633348e+00 
 5.37031796e+03 -6.15863959e+03  5.29673631e+00 
 5.40132115e+03 -6.15863954e+03  5.32731465e+00 
 5.43250331e+03 -6.15863948e+03  5.35806953e+00 
 5.46386550e+03 -6.15863943e+03  5.38900196e+00 
 5.49540874e+03 -6.15863937e+03  5.42011296e+00 
 5.52713408e+03 -6.15863932e+03  5.45140356e+00 
 5.55904257e+03 -6.15863926e+03  5.48287481e+00 
 5.59113528e+03 -6.15863921e+03  5.51452774e+00 
 5.62341325e+03 -6.15863915e+03  5.54636340e+00 
 5.65587757e+03 -6.15863909e+03  5.57838286e+00 
 5.68852931e+03 -6.15863903e+03  5.61058716e+00 
 5.72136955e+03 -6.15863897e+03  5.64297738e+00 
 5.75439937e+03 -6.15863891e+03  5.67555459e+00 
 5.78761988e+03 -6.15863885e+03  5.70831986e+00 
 5.82103218e+03 -6.15863879e+03  5.74127430e+00 
 5.85463736e+03 -6.15863873e+03  5.77441898e+00 
 5.88843655e+03 -6.15863867e+03  5.80775500e+00 
 5.92243087e+03 -6.15863860e+03  5.84128348e+00 
 5.95662144e+03 -6.15863854e+03  5.87500552e+00 
 5.99100939e+03 -6.15863848e+03  5.90892223e+00 
 6.02559586e+03 -6.15863841e+03  5.94303475e+00 
 6.06038201e+03 -6.15863834e+03  5.97734420e+00 
 6.09536897e+03 -6.15863828e+03  6.01185172e+00 
 6.13055792e+03 -6.15863821e+03  6.04655845e+00 
 6.16595002e+03 -6.15863814e+03  6.08146554e+00 
 6.20154644e+03 -6.15863807e+03  6.11657416e+00 
 6.23734835e+03 -6.15863800e+03  6.15188546e+00 
 6.27335696e+03 -6.15863793e+03  6.18740061e+00 
 6.30957344e+03 -6.15863786e+03  6.22312079e+00 
 6.34599901e+03 -6.15863778e+03  6.25904718e+00 
 6.38263486e+03 -6.15863771e+03  6.29518098e+00 
 6.41948222e+03 -6.15863764e+03  6.33152338e+00 
 6.45654229e+03 -6.15863756e+03  6.36807559e+00 
 6.49381632e+03 -6.15863749e+03  6.40483881e+00 
 6.53130553e+03 -6.15863741e+03  6.44181427e+00 
 6.56901116e+03 -6.15863733e+03  6.47900319e+00 
 6.60693448e+03 -6.15863725e+03  6.51640680e+00 
 6.64507673e+03 -6.15863717e+03  6.55402634e+00 
 6.68343918e+03 -6.15863709e+03  6.59186306e+00 
 6.72202309e+03 -6.15863701e+03  6.62991821e+00 
 6.76082975e+03 -6.15863693e+03  6.66819306e+00 
 6.79986045e+03 -6.15863684e+03  6.70668887e+00 
 6.83911647e+03 -6.15863676e+03  6.74540691e+00 
 6.87859912e+03 -6.15863667e+03  6.78434848e+00 
 6.91830971e+03 -6.15863659e+03  6.82351485e+00 
 6.95824955e+03 -6.15863650e+03  6.86290733e+00 
 6.99841996e+03 -6.15863641e+03  6.90252723e+00 
 7.03882228e+03 -6.15863632e+03  6.94237586e+00 
 7.07945784e+03 -6.15863623e+03  6.98245453e+00 
 7.12032800e+03 -6.15863614e+03  7.02276457e+00 
 7.16143410e+03 -6.15863605e+03  7.06330733e+00 
 7.20277751e+03 -6.15863595e+03  7.10408414e+00 
 7.24435960e+03 -6.15863586e+03  7.14509635e+00 
 7.28618175e+03 -6.15863576e+03  7.18634533e+00 
 7.32824533e+03 -6.15863567e+03  7.22783244e+00 
 7.37055175e+03 -6.15863557e+03  7.26955906e+00 
 7.41310241e+03 -6.15863547e+03  7.31152657e+00 
 7.45589872e+03 -6.15863537e+03  7.35373635e+00 
 7.49894209e+03 -6.15863527e+03  7.39618981e+00 
 7.54223396e+03 -6.15863516e+03  7.43888836e+00 
 7.58577575e+03 -6.15863506e+03  7.48183340e+00 
 7.62956891e+03 -6.15863495e+03  7.52502637e+00 
 7.67361489e+03 -6.15863485e+03  7.56846869e+00 
 7.71791516e+03 -6.15863474e+03  7.61216180e+00 
 7.76247117e+03 -6.15863463e+03  7.65610716e+00 
 7.80728440e+03 -6.15863452e+03  7.70030621e+00 
 7.85235635e+03 -6.15863441e+03  7.74476042e+00 
 7.89768849e+03 -6.15863430e+03  7.78947127e+00 
 7.94328235e+03 -6.15863418e+03  7.83444023e+00 
 7.98913942e+03 -6.15863407e+03  7.87966880e+00 
 8.03526122e+03 -6.15863395e+03  7.92515848e+00 
 8.08164929e+03 -6.15863383e+03  7.97091077e+00 
 8.12830516e+03 -6.15863371e+03  8.01692718e+00 
 8.17523038e+03 -6.15863359e+03  8.06320925e+00 
 8.22242650e+03 -6.15863347e+03  8.10975850e+00 
 8.26989509e+03 -6.15863335e+03  8.15657649e+00 
 8.31763771e+03 -6.15863322e+03  8.20366475e+00 
 8.36565596e+03 -6.15863310e+03  8.25102485e+00 
 8.41395142e+03 -6.15863297e+03  8.29865837e+00 
 8.46252569e+03 -6.15863284e+03  8.34656687e+00 
 8.51138038e+03 -6.15863271e+03  8.39475195e+00 
 8.56051712e+03 -6.15863258e+03  8.44321520e+00 
 8.60993752e+03 -6.15863244e+03  8.49195823e+00 
 8.65964323e+03 -6.15863231e+03  8.54098265e+00 
 8.70963590e+03 -6.15863217e+03  8.59029009e+00 
 8.75991718e+03 -6.15863203e+03  8.63988218e+00 
 8.81048873e+03 -6.15863189e+03  8.68976057e+00 
 8.86135224e+03 -6.15863175e+03  8.73992690e+00 
 8.91250938e+03 -6.15863161e+03  8.79038285e+00 
 8.96396186e+03 -6.15863146e+03  8.84113007e+00 
 9.01571138e+03 -6.15863131e+03  8.89217026e+00 
 9.06775965e+03 -6.15863117e+03  8.94350511e+00 
 9.12010839e+03 -6.15863102e+03  8.99513631e+00 
 9.17275935e+03 -6.15863086e+03  9.04706557e+00 
 9.22571427e+03 -6.15863071e+03  9.09929463e+00 
 9.27897490e+03 -6.15863056e+03  9.15182520e+00 
 9.33254301e+03 -6.15863040e+03  9.20465902e+00 
 9.38642037e+03 -6.15863024e+03  9.25779786e+00 
 9.44060876e+03 -6.15863008e+03  9.31124347e+00 
 9.49510999e+03 -6.15862992e+03  9.36499762e+00 
 9.54992586e+03 -6.15862975e+03  9.41906209e+00 
 9.60505818e+03 -6.15862958e+03  9.47343867e+00 
 9.66050879e+03 -6.15862942e+03  9.52812917e+00 
 9.71627952e+03 -6.15862924e+03  9.58313539e+00 
 9.77237221e+03 -6.15862907e+03  9.63845917e+00 
 9.82878873e+03 -6.15862890e+03  9.69410233e+00 
 9.88553095e+03 -6.15862872e+03  9.75006671e+00 
 9.94260074e+03 -6.15862854e+03  9.80635418e+00 
 1.00000000e+04 -6.15862836e+03  9.86296659e+00 
 1.00577306e+04 -6.15862818e+03  9.91990582e+00 
 1.01157945e+04 -6.15862799e+03  9.97717376e+00 
 1.01741937e+04 -6.15862781e+03  1.00347723e+01 
 1.02329299e+04 -6.15862762e+03  1.00927034e+01 
 1.02920053e+04 -6.15862743e+03  1.01509689e+01 
 1.03514217e+04 -6.15862723e+03  1.02095707e+01 
 1.04111811e+04 -6.15862704e+03  1.02685109e+01 
 1.04712855e+04 -6.15862684e+03  1.03277913e+01 
 1.05317369e+04 -6.15862664e+03  1.03874140e+01 
 1.05925373e+04 -6.15862644e+03  1.04473808e+01 
 1.06536886e+04 -6.15862623e+03  1.05076939e+01 
 1.07151931e+04 -6.15862603e+03  1.05683551e+01 
 1.07770525e+04 -6.15862582e+03  1.06293665e+01 
 1.08392691e+04 -6.15862560e+03  1.06907302e+01 
 1.09018449e+04 -6.15862539e+03  1.07524480e+01 
 1.09647820e+04 -6.15862517e+03  1.08145222e+01 
 1.10280823e+04 -6.15862495e+03  1.08769547e+01 
 1.10917482e+04 -6.15862473e+03  1.09397477e+01 
 1.11557815e+04 -6.15862451e+03  1.10029031e+01 
 1.12201845e+04 -6.15862428e+03  1.10664232e+01 
 1.12849594e+04 -6.15862405e+03  1.11303099e+01 
 1.13501082e+04 -6.15862382e+03  1.11945655e+01 
 1.14156330e+04 -6.15862358e+03  1.12591920e+01 
 1.14815362e+04 -6.15862334e+03  1.13241916e+01 
 1.15478198e+04 -6.15862310e+03  1.13895664e+01 
 1.16144861e+04 -6.15862286e+03  1.14553186e+01 
 1.16815373e+04 -6.15862261e+03  1.15214505e+01 
 1.17489755e+04 -6.15862236e+03  1.15879641e+01 
 1.18168031e+04 -6.15862211e+03  1.16548616e+01 
 1.18850223e+04 -6.15862185e+03  1.17221454e+01 
 1.19536353e+04 -6.15862160e+03  1.17898176e+01 
 1.20226443e+04 -6.15862134e+03  1.18578804e+01 
 1.20920518e+04 -6.15862107e+03  1.19263362e+01 
 1.21618600e+04 -6.15862080e+03  1.19951872e+01 
 1.22320712e+04 -6.15862053e+03  1.20644356e+01 
 1.23026877e+04 -6.15862026e+03  1.21340838e+01 
 1.23737119e+04 -6.15861998e+03  1.22041341e+01 
 1.24451461e+04 -6.15861970e+03  1.22745888e+01 
 1.25169927e+04 -6.15861942e+03  1.23454502e+01 
 1.25892541e+04 -6.15861914e+03  1.24167207e+01 
 1.26619327e+04 -6.15861885e+03  1.24884026e+01 
 1.27350308e+04 -6.15861855e+03  1.25604984e+01 
 1.28085509e+04 -6.15861826e+03  1.26330103e+01 
 1.28824955e+04 -6.15861796e+03  1.27059408e+01 
 1.29568670e+04 -6.15861765e+03  1.27792924e+01 
 1.30316678e+04 -6.15861735e+03  1.28530674e+01 
 1.31069004e+04 -6.15861704e+03  1.29272684e+01 
 1.31825674e+04 -6.15861672e+03  1.30018976e+01 
 1.32586712e+04 -6.15861641e+03  1.30769577e+01 
 1.33352143e+04 -6.15861608e+03  1.31524511e+01 
 1.34121994e+04 -6.15861576e+03  1.32283804e+01 
 1.34896288e+04 -6.15861543e+03  1.33047479e+01 
 1.35675053e+04 -6.15861510e+03  1.33815564e+01 
 1.36458314e+04 -6.15861476e+03  1.34588082e+01 
 1.37246096e+04 -6.15861442e+03  1.35365060e+01 
 1.38038426e+04 -6.15861408e+03  1.36146523e+01 
 1.38835331e+04 -6.15861373e+03  1.36932498e+01 
 1.39636836e+04 -6.15861338e+03  1.37723010e+01 
 1.40442968e+04 -6.15861302e+03  1.38518086e+01 
 1.41253754e+04 -6.15861266e+03  1.39317751e+01 
 1.42069221e+04 -6.15861230e+03  1.40122033e+01 
 1.42889396e+04 -6.15861193e+03  1.40930958e+01 
 1.43714305e+04 -6.15861156e+03  1.41744553e+01 
 1.44543977e+04 -6.15861118e+03  1.42562844e+01 
 1.45378439e+04 -6.15861080e+03  1.43385860e+01 
 1.46217717e+04 -6.15861041e+03  1.44213626e+01 
 1.47061842e+04 -6.15861002e+03  1.45046172e+01 
 1.47910839e+04 -6.15860963e+03  1.45883523e+01 
 1.48764737e+04 -6.15860923e+03  1.46725708e+01 
 1.49623566e+04 -6.15860882e+03  1.47572755e+01 
 1.50487352e+04 -6.15860841e+03  1.48424692e+01 
 1.51356125e+04 -6.15860800e+03  1.49281547e+01 
 1.52229913e+04 -6.15860758e+03  1.50143349e+01 
 1.53108746e+04 -6.15860716e+03  1.51010125e+01 
 1.53992653e+04 -6.15860673e+03  1.51881906e+01 
 1.54881662e+04 -6.15860630e+03  1.52758719e+01 
 1.55775803e+04 -6.15860586e+03  1.53640594e+01 
 1.56675107e+04 -6.15860541e+03  1.54527559e+01 
 1.57579602e+04 -6.15860497e+03  1.55419646e+01 
 1.58489319e+04 -6.15860451e+03  1.56316881e+01 
 1.59404288e+04 -6.15860405e+03  1.57219297e+01 
 1.60324539e+04 -6.15860359e+03  1.58126922e+01 
 1.61250103e+04 -6.15860312e+03  1.59039787e+01 
 1.62181010e+04 -6.15860264e+03  1.59957921e+01 
 1.63117291e+04 -6.15860216e+03  1.60881356e+01 
 1.64058977e+04 -6.15860168e+03  1.61810121e+01 
 1.65006100e+04 -6.15860119e+03  1.62744248e+01 
 1.65958691e+04 -6.15860069e+03  1.63683768e+01 
 1.66916781e+04 -6.15860019e+03  1.64628711e+01 
 1.67880402e+04 -6.15859968e+03  1.65579109e+01 
 1.68849586e+04 -6.15859916e+03  1.66534994e+01 
 1.69824365e+04 -6.15859864e+03  1.67496397e+01 
 1.70804772e+04 -6.15859811e+03  1.68463350e+01 
 1.71790839e+04 -6.15859758e+03  1.69435884e+01 
 1.72782598e+04 -6.15859704e+03  1.70414034e+01 
 1.73780083e+04 -6.15859650e+03  1.71397829e+01 
 1.74783326e+04 -6.15859595e+03  1.72387304e+01 
 1.75792361e+04 -6.15859539e+03  1.73382492e+01 
 1.76807222e+04 -6.15859482e+03  1.74383424e+01 
 1.77827941e+04 -6.15859425e+03  1.75390134e+01 
 1.78854553e+04 -6.15859367e+03  1.76402656e+01 
 1.79887092e+04 -6.15859309e+03  1.77421022e+01 
 1.80925591e+04 -6.15859250e+03  1.78445268e+01 
 1.81970086e+04 -6.15859190e+03  1.79475426e+01 
 1.83020611e+04 -6.15859130e+03  1.80511532e+01 
 1.84077200e+04 -6.15859068e+03  1.81553618e+01 
 1.85139889e+04 -6.15859007e+03  1.82601720e+01 
 1.86208714e+04 -6.15858944e+03  1.83655873e+01 
 1.87283708e+04 -6.15858881e+03  1.84716111e+01 
 1.88364909e+04 -6.15858817e+03  1.85782469e+01 
 1.89452351e+04 -6.15858752e+03  1.86854984e+01 
 1.90546072e+04 -6.15858686e+03  1.87933689e+01 
 1.91646106e+04 -6.15858620e+03  1.89018622e+01 
 1.92752491e+04 -6.15858553e+03  1.90109818e+01 
 1.93865264e+04 -6.15858485e+03  1.91207313e+01 
 1.94984460e+04 -6.15858416e+03  1.92311143e+01 
 1.96110118e+04 -6.15858347e+03  1.93421346e+01 
 1.97242274e+04 -6.15858277e+03  1.94537957e+01 
 1.98380966e+04 -6.15858205e+03  1.95661014e+01 
 1.99526231e+04 -6.15858134e+03  1.96790555e+01 
 2.00678109e+04 -6.15858061e+03  1.97926616e+01 
 2.01836636e+04 -6.15857987e+03  1.99069235e+01 
 2.03001852e+04 -6.15857913e+03  2.00218450e+01 
 2.04173794e+04 -6.15857838e+03  2.01374299e+01 
 2.05352503e+04 -6.15857761e+03  2.02536820e+01 
 2.06538016e+04 -6.15857684e+03  2.03706053e+01 
 2.07730373e+04 -6.15857607e+03  2.04882035e+01 
 2.08929613e+04 -6.15857528e+03  2.06064805e+01 
 2.10135777e+04 -6.15857448e+03  2.07254404e+01 
 2.11348904e+04 -6.15857367e+03  2.08450869e+01 
 2.12569035e+04 -6.15857286e+03  2.09654241e+01 
 2.13796209e+04 -6.15857203e+03  2.10864560e+01 
 2.15030468e+04 -6.15857120e+03  2.12081866e+01 
 2.16271852e+04 -6.15857035e+03  2.13306199e+01 
 2.17520403e+04 -6.15856950e+03  2.14537599e+01 
 2.18776162e+04 -6.15856863e+03  2.15776108e+01 
 2.20039171e+04 -6.15856776e+03  2.17021766e+01 
 2.21309471e+04 -6.15856688e+03  2.18274615e+01 
 2.22587104e+04 -6.15856598e+03  2.19534697e+01 
 2.23872114e+04 -6.15856508e+03  2.20802052e+01 
 2.25164542e+04 -6.15856416e+03  2.22076723e+01 
 2.26464431e+04 -6.15856323e+03  2.23358752e+01 
 2.27771824e+04 -6.15856230e+03  2.24648182e+01 
 2.29086765e+04 -6.15856135e+03  2.25945056e+01 
 2.30409298e+04 -6.15856039e+03  2.27249415e+01 
 2.31739465e+04 -6.15855942e+03  2.28561305e+01 
 2.33077312e+04 -6.15855844e+03  2.29880767e+01 
 2.34422882e+04 -6.15855745e+03  2.31207846e+01 
 2.35776220e+04 -6.15855644e+03  2.32542586e+01 
 2.37137371e+04 -6.15855543e+03  2.33885030e+01 
 2.38506380e+04 -6.15855440e+03  2.35235224e+01 
 2.39883292e+04 -6.15855336e+03  2.36593212e+01 
 2.41268153e+04 -6.15855231e+03  2.37959039e+01 
 2.42661010e+04 -6.15855125e+03  2.39332750e+01 
 2.44061907e+04 -6.15855017e+03  2.40714391e+01 
 2.45470892e+04 -6.15854908e+03  2.42104008e+01 
 2.46888010e+04 -6.15854798e+03  2.43501646e+01 
 2.48313311e+04 -6.15854687e+03  2.44907352e+01 
 2.49746839e+04 -6.15854574e+03  2.46321173e+01 
 2.51188643e+04 -6.15854460e+03  2.47743154e+01 
 2.52638771e+04 -6.15854345e+03  2.49173345e+01 
 2.54097271e+04 -6.15854229e+03  2.50611791e+01 
 2.55564190e+04 -6.15854111e+03  2.52058540e+01 
 2.57039578e+04 -6.15853991e+03  2.53513641e+01 
 2.58523484e+04 -6.15853871e+03  2.54977141e+01 
 2.60015956e+04 -6.15853749e+03  2.56449090e+01 
 2.61517045e+04 -6.15853625e+03  2.57929535e+01 
 2.63026799e+04 -6.15853500e+03  2.59418526e+01 
 2.64545269e+04 -6.15853374e+03  2.60916112e+01 
 2.66072506e+04 -6.15853246e+03  2.62422342e+01 
 2.67608559e+04 -6.15853117e+03  2.63937268e+01 
 2.69153480e+04 -6.15852986e+03  2.65460938e+01 
 2.70707320e+04 -6.15852854e+03  2.66993403e+01 
 2.72270131e+04 -6.15852720e+03  2.68534715e+01 
 2.73841963e+04 -6.15852584e+03  2.70084923e+01 
 2.75422870e+04 -6.15852447e+03  2.71644080e+01 
 2.77012904e+04 -6.15852309e+03  2.73212237e+01 
 2.78612117e+04 -6.15852169e+03  2.74789446e+01 
 2.80220562e+04 -6.15852027e+03  2.76375759e+01 
 2.81838293e+04 -6.15851883e+03  2.77971229e+01 
 2.83465363e+04 -6.15851738e+03  2.79575909e+01 
 2.85101827e+04 -6.15851591e+03  2.81189852e+01 
 2.86747738e+04 -6.15851443e+03  2.82813110e+01 
 2.88403150e+04 -6.15851293e+03  2.84445739e+01 
 2.90068120e+04 -6.15851141e+03  2.86087791e+01 
 2.91742701e+04 -6.15850987e+03  2.87739323e+01 
 2.93426950e+04 -6.15850832e+03  2.89400387e+01 
 2.95120923e+04 -6.15850674e+03  2.91071039e+01 
 2.96824674e+04 -6.15850515e+03  2.92751335e+01 
 2.98538262e+04 -6.15850354e+03  2.94441330e+01 
 3.00261742e+04 -6.15850192e+03  2.96141080e+01 
 3.01995172e+04 -6.15850027e+03  2.97850642e+01 
 3.03738609e+04 -6.15849860e+03  2.99570072e+01 
 3.05492111e+04 -6.15849692e+03  3.01299426e+01 
 3.07255737e+04 -6.15849521e+03  3.03038763e+01 
 3.09029543e+04 -6.15849349e+03  3.04788140e+01 
 3.10813590e+04 -6.15849175e+03  3.06547614e+01 
 3.12607937e+04 -6.15848998e+03  3.08317244e+01 
 3.14412642e+04 -6.15848820e+03  3.10097090e+01 
 3.16227766e+04 -6.15848639e+03  3.11887208e+01 
 3.18053369e+04 -6.15848456e+03  3.13687660e+01 
 3.19889511e+04 -6.15848272e+03  3.15498504e+01 
 3.21736253e+04 -6.15848085e+03  3.17319801e+01 
 3.23593657e+04 -6.15847896e+03  3.19151610e+01 
 3.25461783e+04 -6.15847704e+03  3.20993993e+01 
 3.27340695e+04 -6.15847511e+03  3.22847010e+01 
 3.29230453e+04 -6.15847315e+03  3.24710723e+01 
 3.31131121e+04 -6.15847117e+03  3.26585194e+01 
 3.33042762e+04 -6.15846917e+03  3.28470484e+01 
 3.34965439e+04 -6.15846714e+03  3.30366656e+01 
 3.36899216e+04 -6.15846509e+03  3.32273773e+01 
 3.38844156e+04 -6.15846302e+03  3.34191898e+01 
 3.40800325e+04 -6.15846092e+03  3.36121095e+01 
 3.42767787e+04 -6.15845880e+03  3.38061427e+01 
 3.44746607e+04 -6.15845666e+03  3.40012958e+01 
 3.46736850e+04 -6.15845448e+03  3.41975754e+01 
 3.48738584e+04 -6.15845229e+03  3.43949879e+01 
 3.50751874e+04 -6.15845007e+03  3.45935399e+01 
 3.52776787e+04 -6.15844782e+03  3.47932379e+01 
 3.54813389e+04 -6.15844555e+03  3.49940886e+01 
 3.56861749e+04 -6.15844325e+03  3.51960985e+01 
 3.58921935e+04 -6.15844092e+03  3.53992744e+01 
 3.60994014e+04 -6.15843857e+03  3.56036231e+01 
 3.63078055e+04 -6.15843619e+03  3.58091512e+01 
 3.65174127e+04 -6.15843378e+03  3.60158657e+01 
 3.67282300e+04 -6.15843134e+03  3.62237732e+01 
 3.69402644e+04 -6.15842888e+03  3.64328808e+01 
 3.71535229e+04 -6.15842639e+03  3.66431953e+01 
 3.73680125e+04 -6.15842387e+03  3.68547237e+01 
 3.75837404e+04 -6.15842132e+03  3.70674730e+01 
 3.78007137e+04 -6.15841874e+03  3.72814503e+01 
 3.80189396e+04 -6.15841613e+03  3.74966626e+01 
 3.82384254e+04 -6.15841349e+03  3.77131170e+01 
 3.84591782e+04 -6.15841081e+03  3.79308208e+01 
 3.86812055e+04 -6.15840811e+03  3.81497811e+01 
 3.89045145e+04 -6.15840538e+03  3.83700052e+01 
 3.91291127e+04 -6.15840262e+03  3.85915003e+01 
 3.93550075e+04 -6.15839982e+03  3.88142739e+01 
 3.95822065e+04 -6.15839699e+03  3.90383332e+01 
 3.98107171e+04 -6.15839413e+03  3.92636857e+01 
 4.00405468e+04 -6.15839123e+03  3.94903389e+01 
 4.02717034e+04 -6.15838831e+03  3.97183003e+01 
 4.05041945e+04 -6.15838534e+03  3.99475774e+01 
 4.07380278e+04 -6.15838235e+03  4.01781777e+01 
 4.09732110e+04 -6.15837932e+03  4.04101090e+01 
 4.12097519e+04 -6.15837625e+03  4.06433789e+01 
 4.14476584e+04 -6.15837315e+03  4.08779951e+01 
 4.16869383e+04 -6.15837001e+03  4.11139654e+01 
 4.19275997e+04 -6.15836684e+03  4.13512977e+01 
 4.21696503e+04 -6.15836362e+03  4.15899996e+01 
 4.24130984e+04 -6.15836038e+03  4.18300793e+01 
 4.26579519e+04 -6.15835709e+03  4.20715446e+01 
 4.29042189e+04 -6.15835377e+03  4.23144034e+01 
 4.31519077e+04 -6.15835040e+03  4.25586640e+01 
 4.34010264e+04 -6.15834700e+03  4.28043342e+01 
 4.36515832e+04 -6.15834356e+03  4.30514223e+01 
 4.39035866e+04 -6.15834008e+03  4.32999364e+01 
 4.41570447e+04 -6.15833656e+03  4.35498848e+01 
 4.44119661e+04 -6.15833300e+03  4.38012757e+01 
 4.46683592e+04 -6.15832940e+03  4.40541175e+01 
