 time            v(detp)         v(detn)        
 9.55376801e-10  2.85128656e+00  2.69327692e+00 
 9.56376801e-10  2.85014827e+00  2.70171818e+00 
 9.57376801e-10  2.84146652e+00  2.71500655e+00 
 9.58376801e-10  2.82156699e+00  2.73209801e+00 
 9.59376801e-10  2.79140597e+00  2.75139945e+00 
 9.60376801e-10  2.75949123e+00  2.77206085e+00 
 9.61376801e-10  2.73219352e+00  2.79439048e+00 
 9.62376801e-10  2.70678268e+00  2.81670714e+00 
 9.63376801e-10  2.68102703e+00  2.83600516e+00 
 9.64376801e-10  2.65855867e+00  2.85183654e+00 
 9.65376801e-10  2.64408086e+00  2.86471403e+00 
 9.66376801e-10  2.63919414e+00  2.87513861e+00 
 9.67376801e-10  2.64312605e+00  2.88363703e+00 
 9.68376801e-10  2.65437813e+00  2.89057477e+00 
 9.69376801e-10  2.67127114e+00  2.89607478e+00 
 9.70376801e-10  2.69222395e+00  2.89995883e+00 
 9.71376801e-10  2.71624424e+00  2.90169214e+00 
 9.72376801e-10  2.74311513e+00  2.89967242e+00 
 9.73376801e-10  2.77197069e+00  2.89111213e+00 
 9.74376801e-10  2.79908955e+00  2.87587186e+00 
 9.75376801e-10  2.81923202e+00  2.85715256e+00 
 9.76376801e-10  2.83078310e+00  2.83787991e+00 
 9.77376801e-10  2.83613695e+00  2.81895843e+00 
 9.78376801e-10  2.83846507e+00  2.79949721e+00 
 9.79376801e-10  2.83917329e+00  2.77702369e+00 
 9.80376801e-10  2.83744423e+00  2.74938776e+00 
 9.81376801e-10  2.83610155e+00  2.72248250e+00 
 9.82376801e-10  2.83788360e+00  2.70351658e+00 
 9.83376801e-10  2.84283250e+00  2.69327273e+00 
 9.84376801e-10  2.84842896e+00  2.69049863e+00 
 9.85376801e-10  2.85146289e+00  2.69421312e+00 
 9.86376801e-10  2.84939699e+00  2.70342272e+00 
 9.87376801e-10  2.83925220e+00  2.71736436e+00 
 9.88376801e-10  2.81754312e+00  2.73488904e+00 
 9.89376801e-10  2.78647631e+00  2.75440564e+00 
 9.90376801e-10  2.75505305e+00  2.77530269e+00 
 9.91376801e-10  2.72836675e+00  2.79781232e+00 
 9.92376801e-10  2.70283288e+00  2.81983865e+00 
 9.93376801e-10  2.67724241e+00  2.83857767e+00 
 9.94376801e-10  2.65570427e+00  2.85394944e+00 
 9.95376801e-10  2.64264815e+00  2.86643025e+00 
 9.96376801e-10  2.63916110e+00  2.87653634e+00 
 9.97376801e-10  2.64428938e+00  2.88478186e+00 
 9.98376801e-10  2.65649545e+00  2.89150229e+00 
 9.99188401e-10  2.67049545e+00  2.89582182e+00 
 1.00000000e-09  2.68721046e+00  2.89908019e+00 
