 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 1.90164000e-09  1.71308734e+00  1.88691266e+00  2.84892799e+00  2.59460908e+00 
 1.90214000e-09  1.71347184e+00  1.88652816e+00  2.84885839e+00  2.59473190e+00 
 1.90264000e-09  1.71385720e+00  1.88614280e+00  2.84878611e+00  2.59485694e+00 
 1.90314000e-09  1.71424340e+00  1.88575660e+00  2.84871112e+00  2.59498426e+00 
 1.90364000e-09  1.71463046e+00  1.88536954e+00  2.84863332e+00  2.59511391e+00 
 1.90414000e-09  1.71501835e+00  1.88498165e+00  2.84855266e+00  2.59524596e+00 
 1.90464000e-09  1.71540709e+00  1.88459291e+00  2.84846907e+00  2.59538046e+00 
 1.90514000e-09  1.71579666e+00  1.88420334e+00  2.84838247e+00  2.59551748e+00 
 1.90564000e-09  1.71618706e+00  1.88381294e+00  2.84829280e+00  2.59565708e+00 
 1.90614000e-09  1.71657828e+00  1.88342172e+00  2.84819997e+00  2.59579932e+00 
 1.90664000e-09  1.71697034e+00  1.88302966e+00  2.84810392e+00  2.59594427e+00 
 1.90714000e-09  1.71736321e+00  1.88263679e+00  2.84800458e+00  2.59609200e+00 
 1.90764000e-09  1.71775689e+00  1.88224311e+00  2.84790185e+00  2.59624257e+00 
 1.90814000e-09  1.71815139e+00  1.88184861e+00  2.84779568e+00  2.59639604e+00 
 1.90864000e-09  1.71854669e+00  1.88145331e+00  2.84768597e+00  2.59655250e+00 
 1.90914000e-09  1.71894280e+00  1.88105720e+00  2.84757265e+00  2.59671201e+00 
 1.90964000e-09  1.71933971e+00  1.88066029e+00  2.84745565e+00  2.59687463e+00 
 1.91014000e-09  1.71973742e+00  1.88026258e+00  2.84733487e+00  2.59704045e+00 
 1.91064000e-09  1.72013592e+00  1.87986408e+00  2.84721024e+00  2.59720952e+00 
 1.91114000e-09  1.72053520e+00  1.87946480e+00  2.84708167e+00  2.59738194e+00 
 1.91164000e-09  1.72093527e+00  1.87906473e+00  2.84694909e+00  2.59755776e+00 
 1.91214000e-09  1.72133612e+00  1.87866388e+00  2.84681240e+00  2.59773708e+00 
 1.91264000e-09  1.72173775e+00  1.87826225e+00  2.84667152e+00  2.59791995e+00 
 1.91314000e-09  1.72214015e+00  1.87785985e+00  2.84652638e+00  2.59810646e+00 
 1.91364000e-09  1.72254332e+00  1.87745668e+00  2.84637687e+00  2.59829668e+00 
 1.91414000e-09  1.72294725e+00  1.87705275e+00  2.84622292e+00  2.59849070e+00 
 1.91464000e-09  1.72335194e+00  1.87664806e+00  2.84606444e+00  2.59868859e+00 
 1.91514000e-09  1.72375739e+00  1.87624261e+00  2.84590133e+00  2.59889042e+00 
 1.91564000e-09  1.72416359e+00  1.87583641e+00  2.84573353e+00  2.59909629e+00 
 1.91614000e-09  1.72457054e+00  1.87542946e+00  2.84556093e+00  2.59930625e+00 
 1.91664000e-09  1.72497824e+00  1.87502176e+00  2.84538345e+00  2.59952041e+00 
 1.91714000e-09  1.72538667e+00  1.87461333e+00  2.84520100e+00  2.59973883e+00 
 1.91764000e-09  1.72579584e+00  1.87420416e+00  2.84501349e+00  2.59996160e+00 
 1.91814000e-09  1.72620575e+00  1.87379425e+00  2.84482084e+00  2.60018879e+00 
 1.91864000e-09  1.72661638e+00  1.87338362e+00  2.84462296e+00  2.60042049e+00 
 1.91914000e-09  1.72702773e+00  1.87297227e+00  2.84441976e+00  2.60065677e+00 
 1.91964000e-09  1.72743981e+00  1.87256019e+00  2.84421116e+00  2.60089772e+00 
 1.92014000e-09  1.72785260e+00  1.87214740e+00  2.84399706e+00  2.60114342e+00 
 1.92064000e-09  1.72826611e+00  1.87173389e+00  2.84377739e+00  2.60139394e+00 
 1.92114000e-09  1.72868032e+00  1.87131968e+00  2.84355205e+00  2.60164936e+00 
 1.92164000e-09  1.72909524e+00  1.87090476e+00  2.84332096e+00  2.60190977e+00 
 1.92214000e-09  1.72951085e+00  1.87048915e+00  2.84308405e+00  2.60217525e+00 
 1.92264000e-09  1.72992717e+00  1.87007283e+00  2.84284122e+00  2.60244586e+00 
 1.92314000e-09  1.73034417e+00  1.86965583e+00  2.84259239e+00  2.60272168e+00 
 1.92364000e-09  1.73076186e+00  1.86923814e+00  2.84233749e+00  2.60300280e+00 
 1.92414000e-09  1.73118023e+00  1.86881977e+00  2.84207643e+00  2.60328929e+00 
 1.92464000e-09  1.73159929e+00  1.86840071e+00  2.84180913e+00  2.60358123e+00 
 1.92514000e-09  1.73201902e+00  1.86798098e+00  2.84153552e+00  2.60387868e+00 
 1.92564000e-09  1.73243942e+00  1.86756058e+00  2.84125552e+00  2.60418172e+00 
 1.92614000e-09  1.73286048e+00  1.86713952e+00  2.84096905e+00  2.60449042e+00 
 1.92664000e-09  1.73328221e+00  1.86671779e+00  2.84067605e+00  2.60480486e+00 
 1.92714000e-09  1.73370460e+00  1.86629540e+00  2.84037645e+00  2.60512509e+00 
 1.92764000e-09  1.73412764e+00  1.86587236e+00  2.84007016e+00  2.60545120e+00 
 1.92814000e-09  1.73455133e+00  1.86544867e+00  2.83975713e+00  2.60578324e+00 
 1.92864000e-09  1.73497567e+00  1.86502433e+00  2.83943729e+00  2.60612128e+00 
 1.92914000e-09  1.73540065e+00  1.86459935e+00  2.83911057e+00  2.60646539e+00 
 1.92964000e-09  1.73582627e+00  1.86417373e+00  2.83877692e+00  2.60681562e+00 
 1.93014000e-09  1.73625252e+00  1.86374748e+00  2.83843627e+00  2.60717204e+00 
 1.93064000e-09  1.73667940e+00  1.86332060e+00  2.83808857e+00  2.60753470e+00 
 1.93114000e-09  1.73710690e+00  1.86289310e+00  2.83773376e+00  2.60790366e+00 
 1.93164000e-09  1.73753503e+00  1.86246497e+00  2.83737178e+00  2.60827897e+00 
 1.93214000e-09  1.73796377e+00  1.86203623e+00  2.83700260e+00  2.60866070e+00 
 1.93264000e-09  1.73839313e+00  1.86160687e+00  2.83662615e+00  2.60904888e+00 
 1.93314000e-09  1.73882309e+00  1.86117691e+00  2.83624239e+00  2.60944356e+00 
 1.93364000e-09  1.73925366e+00  1.86074634e+00  2.83585129e+00  2.60984480e+00 
 1.93414000e-09  1.73968482e+00  1.86031518e+00  2.83545279e+00  2.61025263e+00 
 1.93464000e-09  1.74011658e+00  1.85988342e+00  2.83504687e+00  2.61066710e+00 
 1.93514000e-09  1.74054893e+00  1.85945107e+00  2.83463348e+00  2.61108825e+00 
 1.93564000e-09  1.74098187e+00  1.85901813e+00  2.83421259e+00  2.61151611e+00 
 1.93614000e-09  1.74141539e+00  1.85858461e+00  2.83378418e+00  2.61195073e+00 
 1.93664000e-09  1.74184949e+00  1.85815051e+00  2.83334821e+00  2.61239212e+00 
 1.93714000e-09  1.74228417e+00  1.85771583e+00  2.83290467e+00  2.61284033e+00 
 1.93764000e-09  1.74271941e+00  1.85728059e+00  2.83245352e+00  2.61329539e+00 
 1.93814000e-09  1.74315522e+00  1.85684478e+00  2.83199475e+00  2.61375730e+00 
 1.93864000e-09  1.74359159e+00  1.85640841e+00  2.83152834e+00  2.61422611e+00 
 1.93914000e-09  1.74402851e+00  1.85597149e+00  2.83105428e+00  2.61470183e+00 
 1.93964000e-09  1.74446599e+00  1.85553401e+00  2.83057257e+00  2.61518448e+00 
 1.94014000e-09  1.74490402e+00  1.85509598e+00  2.83008318e+00  2.61567408e+00 
 1.94064000e-09  1.74534259e+00  1.85465741e+00  2.82958612e+00  2.61617064e+00 
 1.94114000e-09  1.74578170e+00  1.85421830e+00  2.82908138e+00  2.61667416e+00 
 1.94164000e-09  1.74622134e+00  1.85377866e+00  2.82856896e+00  2.61718467e+00 
 1.94214000e-09  1.74666152e+00  1.85333848e+00  2.82804887e+00  2.61770217e+00 
 1.94264000e-09  1.74710222e+00  1.85289778e+00  2.82752111e+00  2.61822665e+00 
 1.94314000e-09  1.74754345e+00  1.85245655e+00  2.82698569e+00  2.61875813e+00 
 1.94364000e-09  1.74798519e+00  1.85201481e+00  2.82644262e+00  2.61929660e+00 
 1.94414000e-09  1.74842744e+00  1.85157256e+00  2.82589191e+00  2.61984207e+00 
 1.94464000e-09  1.74887021e+00  1.85112979e+00  2.82533359e+00  2.62039452e+00 
 1.94514000e-09  1.74931348e+00  1.85068652e+00  2.82476766e+00  2.62095395e+00 
 1.94564000e-09  1.74975725e+00  1.85024275e+00  2.82419415e+00  2.62152035e+00 
 1.94614000e-09  1.75020151e+00  1.84979849e+00  2.82361309e+00  2.62209370e+00 
 1.94664000e-09  1.75064627e+00  1.84935373e+00  2.82302450e+00  2.62267400e+00 
 1.94714000e-09  1.75109151e+00  1.84890849e+00  2.82242840e+00  2.62326123e+00 
 1.94764000e-09  1.75153724e+00  1.84846276e+00  2.82182484e+00  2.62385537e+00 
 1.94814000e-09  1.75198344e+00  1.84801656e+00  2.82121383e+00  2.62445640e+00 
 1.94864000e-09  1.75243012e+00  1.84756988e+00  2.82059542e+00  2.62506430e+00 
 1.94914000e-09  1.75287727e+00  1.84712273e+00  2.81996964e+00  2.62567904e+00 
 1.94964000e-09  1.75332488e+00  1.84667512e+00  2.81933653e+00  2.62630060e+00 
 1.95014000e-09  1.75377296e+00  1.84622704e+00  2.81869613e+00  2.62692894e+00 
 1.95064000e-09  1.75422149e+00  1.84577851e+00  2.81804849e+00  2.62756403e+00 
 1.95114000e-09  1.75467047e+00  1.84532953e+00  2.81739363e+00  2.62820585e+00 
 1.95164000e-09  1.75511990e+00  1.84488010e+00  2.81673162e+00  2.62885435e+00 
 1.95214000e-09  1.75556977e+00  1.84443023e+00  2.81606248e+00  2.62950950e+00 
 1.95264000e-09  1.75602008e+00  1.84397992e+00  2.81538628e+00  2.63017125e+00 
 1.95314000e-09  1.75647083e+00  1.84352917e+00  2.81470305e+00  2.63083956e+00 
 1.95364000e-09  1.75692200e+00  1.84307800e+00  2.81401285e+00  2.63151438e+00 
 1.95414000e-09  1.75737360e+00  1.84262640e+00  2.81331572e+00  2.63219567e+00 
 1.95464000e-09  1.75782562e+00  1.84217438e+00  2.81261170e+00  2.63288336e+00 
 1.95514000e-09  1.75827806e+00  1.84172194e+00  2.81190086e+00  2.63357742e+00 
 1.95564000e-09  1.75873091e+00  1.84126909e+00  2.81118323e+00  2.63427777e+00 
 1.95614000e-09  1.75918416e+00  1.84081584e+00  2.81045887e+00  2.63498436e+00 
 1.95664000e-09  1.75963782e+00  1.84036218e+00  2.80972781e+00  2.63569714e+00 
 1.95714000e-09  1.76009188e+00  1.83990812e+00  2.80899013e+00  2.63641602e+00 
 1.95764000e-09  1.76054633e+00  1.83945367e+00  2.80824585e+00  2.63714096e+00 
 1.95814000e-09  1.76100117e+00  1.83899883e+00  2.80749502e+00  2.63787187e+00 
 1.95864000e-09  1.76145639e+00  1.83854361e+00  2.80673771e+00  2.63860869e+00 
 1.95914000e-09  1.76191200e+00  1.83808800e+00  2.80597394e+00  2.63935135e+00 
 1.95964000e-09  1.76236798e+00  1.83763202e+00  2.80520378e+00  2.64009977e+00 
 1.96014000e-09  1.76282433e+00  1.83717567e+00  2.80442727e+00  2.64085388e+00 
 1.96064000e-09  1.76328105e+00  1.83671895e+00  2.80364445e+00  2.64161360e+00 
 1.96114000e-09  1.76373813e+00  1.83626187e+00  2.80285538e+00  2.64237886e+00 
 1.96164000e-09  1.76419557e+00  1.83580443e+00  2.80206010e+00  2.64314957e+00 
 1.96214000e-09  1.76465337e+00  1.83534663e+00  2.80125867e+00  2.64392567e+00 
 1.96264000e-09  1.76511151e+00  1.83488849e+00  2.80045113e+00  2.64470706e+00 
 1.96314000e-09  1.76557000e+00  1.83443000e+00  2.79963754e+00  2.64549369e+00 
 1.96364000e-09  1.76602882e+00  1.83397118e+00  2.79881795e+00  2.64628545e+00 
 1.96414000e-09  1.76648798e+00  1.83351202e+00  2.79799241e+00  2.64708229e+00 
 1.96464000e-09  1.76694748e+00  1.83305252e+00  2.79716098e+00  2.64788412e+00 
 1.96514000e-09  1.76740730e+00  1.83259270e+00  2.79632370e+00  2.64869086e+00 
 1.96564000e-09  1.76786744e+00  1.83213256e+00  2.79548065e+00  2.64950243e+00 
 1.96614000e-09  1.76832789e+00  1.83167211e+00  2.79463187e+00  2.65031877e+00 
 1.96664000e-09  1.76878866e+00  1.83121134e+00  2.79377743e+00  2.65113979e+00 
 1.96714000e-09  1.76924974e+00  1.83075026e+00  2.79291738e+00  2.65196542e+00 
 1.96764000e-09  1.76971112e+00  1.83028888e+00  2.79205179e+00  2.65279559e+00 
 1.96814000e-09  1.77017280e+00  1.82982720e+00  2.79118071e+00  2.65363021e+00 
 1.96864000e-09  1.77063478e+00  1.82936522e+00  2.79030421e+00  2.65446921e+00 
 1.96914000e-09  1.77109704e+00  1.82890296e+00  2.78942236e+00  2.65531253e+00 
 1.96964000e-09  1.77155959e+00  1.82844041e+00  2.78853521e+00  2.65616009e+00 
 1.97014000e-09  1.77202242e+00  1.82797758e+00  2.78764284e+00  2.65701181e+00 
 1.97064000e-09  1.77248553e+00  1.82751447e+00  2.78674531e+00  2.65786762e+00 
 1.97114000e-09  1.77294891e+00  1.82705109e+00  2.78584268e+00  2.65872746e+00 
 1.97164000e-09  1.77341255e+00  1.82658745e+00  2.78493502e+00  2.65959125e+00 
 1.97214000e-09  1.77387646e+00  1.82612354e+00  2.78402241e+00  2.66045891e+00 
 1.97264000e-09  1.77434063e+00  1.82565937e+00  2.78310490e+00  2.66133039e+00 
 1.97314000e-09  1.77480505e+00  1.82519495e+00  2.78218258e+00  2.66220561e+00 
 1.97364000e-09  1.77526971e+00  1.82473029e+00  2.78125550e+00  2.66308450e+00 
 1.97414000e-09  1.77573462e+00  1.82426538e+00  2.78032374e+00  2.66396699e+00 
 1.97464000e-09  1.77619978e+00  1.82380022e+00  2.77938738e+00  2.66485302e+00 
 1.97514000e-09  1.77666516e+00  1.82333484e+00  2.77844647e+00  2.66574252e+00 
 1.97564000e-09  1.77713078e+00  1.82286922e+00  2.77750111e+00  2.66663542e+00 
 1.97614000e-09  1.77759662e+00  1.82240338e+00  2.77655135e+00  2.66753166e+00 
 1.97664000e-09  1.77806268e+00  1.82193732e+00  2.77559728e+00  2.66843118e+00 
 1.97714000e-09  1.77852896e+00  1.82147104e+00  2.77463896e+00  2.66933390e+00 
 1.97764000e-09  1.77899545e+00  1.82100455e+00  2.77367648e+00  2.67023977e+00 
 1.97814000e-09  1.77946215e+00  1.82053785e+00  2.77270991e+00  2.67114873e+00 
 1.97864000e-09  1.77992905e+00  1.82007095e+00  2.77173932e+00  2.67206071e+00 
 1.97914000e-09  1.78039615e+00  1.81960385e+00  2.77076480e+00  2.67297565e+00 
 1.97964000e-09  1.78086345e+00  1.81913655e+00  2.76978642e+00  2.67389350e+00 
 1.98014000e-09  1.78133093e+00  1.81866907e+00  2.76880427e+00  2.67481420e+00 
 1.98064000e-09  1.78179859e+00  1.81820141e+00  2.76781841e+00  2.67573768e+00 
 1.98114000e-09  1.78226644e+00  1.81773356e+00  2.76682893e+00  2.67666388e+00 
 1.98164000e-09  1.78273446e+00  1.81726554e+00  2.76583591e+00  2.67759277e+00 
 1.98214000e-09  1.78320265e+00  1.81679735e+00  2.76483943e+00  2.67852427e+00 
 1.98264000e-09  1.78367101e+00  1.81632899e+00  2.76383958e+00  2.67945833e+00 
 1.98314000e-09  1.78413953e+00  1.81586047e+00  2.76283643e+00  2.68039490e+00 
 1.98364000e-09  1.78460820e+00  1.81539180e+00  2.76183006e+00  2.68133392e+00 
 1.98414000e-09  1.78507703e+00  1.81492297e+00  2.76082056e+00  2.68227533e+00 
 1.98464000e-09  1.78554600e+00  1.81445400e+00  2.75980801e+00  2.68321910e+00 
 1.98514000e-09  1.78601512e+00  1.81398488e+00  2.75879249e+00  2.68416515e+00 
 1.98564000e-09  1.78648437e+00  1.81351563e+00  2.75777408e+00  2.68511344e+00 
 1.98614000e-09  1.78695376e+00  1.81304624e+00  2.75675287e+00  2.68606392e+00 
 1.98664000e-09  1.78742328e+00  1.81257672e+00  2.75572894e+00  2.68701653e+00 
 1.98714000e-09  1.78789292e+00  1.81210708e+00  2.75470237e+00  2.68797123e+00 
 1.98764000e-09  1.78836268e+00  1.81163732e+00  2.75367324e+00  2.68892794e+00 
 1.98814000e-09  1.78883256e+00  1.81116744e+00  2.75264163e+00  2.68988664e+00 
 1.98864000e-09  1.78930254e+00  1.81069746e+00  2.75160763e+00  2.69084726e+00 
 1.98914000e-09  1.78977263e+00  1.81022737e+00  2.75057132e+00  2.69180974e+00 
 1.98964000e-09  1.79024282e+00  1.80975718e+00  2.74953277e+00  2.69277404e+00 
 1.99014000e-09  1.79071311e+00  1.80928689e+00  2.74849207e+00  2.69374011e+00 
 1.99064000e-09  1.79118349e+00  1.80881651e+00  2.74744930e+00  2.69470788e+00 
 1.99114000e-09  1.79165396e+00  1.80834604e+00  2.74640453e+00  2.69567731e+00 
 1.99164000e-09  1.79212451e+00  1.80787549e+00  2.74535784e+00  2.69664834e+00 
 1.99214000e-09  1.79259514e+00  1.80740486e+00  2.74430932e+00  2.69762091e+00 
 1.99264000e-09  1.79306584e+00  1.80693416e+00  2.74325903e+00  2.69859498e+00 
 1.99314000e-09  1.79353660e+00  1.80646340e+00  2.74220706e+00  2.69957048e+00 
 1.99364000e-09  1.79400744e+00  1.80599256e+00  2.74115348e+00  2.70054735e+00 
 1.99414000e-09  1.79447833e+00  1.80552167e+00  2.74009836e+00  2.70152555e+00 
 1.99464000e-09  1.79494927e+00  1.80505073e+00  2.73904179e+00  2.70250501e+00 
 1.99514000e-09  1.79542027e+00  1.80457973e+00  2.73798382e+00  2.70348568e+00 
 1.99564000e-09  1.79589131e+00  1.80410869e+00  2.73692454e+00  2.70446749e+00 
 1.99614000e-09  1.79636239e+00  1.80363761e+00  2.73586402e+00  2.70545039e+00 
 1.99664000e-09  1.79683351e+00  1.80316649e+00  2.73480233e+00  2.70643431e+00 
 1.99714000e-09  1.79730466e+00  1.80269534e+00  2.73373953e+00  2.70741921e+00 
 1.99764000e-09  1.79777583e+00  1.80222417e+00  2.73267571e+00  2.70840501e+00 
 1.99814000e-09  1.79824703e+00  1.80175297e+00  2.73161091e+00  2.70939165e+00 
 1.99864000e-09  1.79871825e+00  1.80128175e+00  2.73054523e+00  2.71037908e+00 
 1.99914000e-09  1.79918947e+00  1.80081053e+00  2.72947871e+00  2.71136723e+00 
 1.99964000e-09  1.79966071e+00  1.80033929e+00  2.72841144e+00  2.71235603e+00 
 2.00014000e-09  1.80013195e+00  1.79986805e+00  2.72734346e+00  2.71334542e+00 
 2.00064000e-09  1.80060318e+00  1.79939682e+00  2.72627486e+00  2.71433534e+00 
 2.00114000e-09  1.80107442e+00  1.79892558e+00  2.72520569e+00  2.71532572e+00 
 2.00164000e-09  1.80154564e+00  1.79845436e+00  2.72413601e+00  2.71631649e+00 
 2.00214000e-09  1.80201684e+00  1.79798316e+00  2.72306590e+00  2.71730760e+00 
 2.00264000e-09  1.80248803e+00  1.79751197e+00  2.72199541e+00  2.71829897e+00 
 2.00314000e-09  1.80295919e+00  1.79704081e+00  2.72092460e+00  2.71929053e+00 
 2.00364000e-09  1.80343032e+00  1.79656968e+00  2.71985354e+00  2.72028222e+00 
 2.00414000e-09  1.80390142e+00  1.79609858e+00  2.71878229e+00  2.72127396e+00 
 2.00464000e-09  1.80437248e+00  1.79562752e+00  2.71771090e+00  2.72226570e+00 
 2.00514000e-09  1.80484349e+00  1.79515651e+00  2.71663944e+00  2.72325735e+00 
 2.00564000e-09  1.80531446e+00  1.79468554e+00  2.71556796e+00  2.72424885e+00 
 2.00614000e-09  1.80578538e+00  1.79421462e+00  2.71449653e+00  2.72524013e+00 
 2.00664000e-09  1.80625624e+00  1.79374376e+00  2.71342521e+00  2.72623112e+00 
 2.00714000e-09  1.80672703e+00  1.79327297e+00  2.71235404e+00  2.72722175e+00 
 2.00764000e-09  1.80719777e+00  1.79280223e+00  2.71128309e+00  2.72821194e+00 
 2.00814000e-09  1.80766843e+00  1.79233157e+00  2.71021243e+00  2.72920162e+00 
 2.00864000e-09  1.80813901e+00  1.79186099e+00  2.70914209e+00  2.73019073e+00 
 2.00914000e-09  1.80860951e+00  1.79139049e+00  2.70807215e+00  2.73117918e+00 
 2.00964000e-09  1.80907993e+00  1.79092007e+00  2.70700265e+00  2.73216690e+00 
 2.01014000e-09  1.80955026e+00  1.79044974e+00  2.70593366e+00  2.73315383e+00 
 2.01064000e-09  1.81002050e+00  1.78997950e+00  2.70486523e+00  2.73413988e+00 
 2.01114000e-09  1.81049063e+00  1.78950937e+00  2.70379742e+00  2.73512499e+00 
 2.01164000e-09  1.81096066e+00  1.78903934e+00  2.70273028e+00  2.73610907e+00 
 2.01214000e-09  1.81143059e+00  1.78856941e+00  2.70166387e+00  2.73709206e+00 
 2.01264000e-09  1.81190040e+00  1.78809960e+00  2.70059825e+00  2.73807388e+00 
 2.01314000e-09  1.81237009e+00  1.78762991e+00  2.69953347e+00  2.73905445e+00 
 2.01364000e-09  1.81283967e+00  1.78716033e+00  2.69846960e+00  2.74003370e+00 
 2.01414000e-09  1.81330911e+00  1.78669089e+00  2.69740668e+00  2.74101156e+00 
 2.01464000e-09  1.81377842e+00  1.78622158e+00  2.69634477e+00  2.74198794e+00 
 2.01514000e-09  1.81424760e+00  1.78575240e+00  2.69528394e+00  2.74296278e+00 
 2.01564000e-09  1.81471664e+00  1.78528336e+00  2.69422423e+00  2.74393599e+00 
 2.01614000e-09  1.81518553e+00  1.78481447e+00  2.69316571e+00  2.74490751e+00 
 2.01664000e-09  1.81565427e+00  1.78434573e+00  2.69210843e+00  2.74587725e+00 
 2.01714000e-09  1.81612286e+00  1.78387714e+00  2.69105246e+00  2.74684514e+00 
 2.01764000e-09  1.81659129e+00  1.78340871e+00  2.68999785e+00  2.74781111e+00 
 2.01814000e-09  1.81705956e+00  1.78294044e+00  2.68894466e+00  2.74877508e+00 
 2.01864000e-09  1.81752765e+00  1.78247235e+00  2.68789295e+00  2.74973696e+00 
 2.01914000e-09  1.81799557e+00  1.78200443e+00  2.68684278e+00  2.75069670e+00 
 2.01964000e-09  1.81846332e+00  1.78153668e+00  2.68579421e+00  2.75165421e+00 
 2.02014000e-09  1.81893088e+00  1.78106912e+00  2.68474730e+00  2.75260942e+00 
 2.02064000e-09  1.81939826e+00  1.78060174e+00  2.68370212e+00  2.75356225e+00 
 2.02114000e-09  1.81986545e+00  1.78013455e+00  2.68265873e+00  2.75451263e+00 
 2.02164000e-09  1.82033244e+00  1.77966756e+00  2.68161720e+00  2.75546048e+00 
 2.02214000e-09  1.82079922e+00  1.77920078e+00  2.68057758e+00  2.75640573e+00 
 2.02264000e-09  1.82126581e+00  1.77873419e+00  2.67953994e+00  2.75734830e+00 
 2.02314000e-09  1.82173218e+00  1.77826782e+00  2.67850435e+00  2.75828812e+00 
 2.02364000e-09  1.82219834e+00  1.77780166e+00  2.67747088e+00  2.75922512e+00 
 2.02414000e-09  1.82266428e+00  1.77733572e+00  2.67643959e+00  2.76015923e+00 
 2.02464000e-09  1.82313000e+00  1.77687000e+00  2.67541056e+00  2.76109037e+00 
 2.02514000e-09  1.82359548e+00  1.77640452e+00  2.67438386e+00  2.76201846e+00 
 2.02564000e-09  1.82406074e+00  1.77593926e+00  2.67335956e+00  2.76294345e+00 
 2.02614000e-09  1.82452576e+00  1.77547424e+00  2.67233772e+00  2.76386525e+00 
 2.02664000e-09  1.82499053e+00  1.77500947e+00  2.67131843e+00  2.76478381e+00 
 2.02714000e-09  1.82545506e+00  1.77454494e+00  2.67030177e+00  2.76569904e+00 
 2.02764000e-09  1.82591934e+00  1.77408066e+00  2.66928780e+00  2.76661088e+00 
 2.02814000e-09  1.82638336e+00  1.77361664e+00  2.66827662e+00  2.76751926e+00 
 2.02864000e-09  1.82684712e+00  1.77315288e+00  2.66726829e+00  2.76842412e+00 
 2.02914000e-09  1.82731062e+00  1.77268938e+00  2.66626291e+00  2.76932539e+00 
 2.02964000e-09  1.82777384e+00  1.77222616e+00  2.66526055e+00  2.77022300e+00 
 2.03014000e-09  1.82823680e+00  1.77176320e+00  2.66426130e+00  2.77111689e+00 
 2.03064000e-09  1.82869947e+00  1.77130053e+00  2.66326525e+00  2.77200699e+00 
 2.03114000e-09  1.82916186e+00  1.77083814e+00  2.66227249e+00  2.77289325e+00 
 2.03164000e-09  1.82962396e+00  1.77037604e+00  2.66128310e+00  2.77377561e+00 
 2.03214000e-09  1.83008577e+00  1.76991423e+00  2.66029717e+00  2.77465399e+00 
 2.03264000e-09  1.83054729e+00  1.76945271e+00  2.65931481e+00  2.77552835e+00 
 2.03314000e-09  1.83100850e+00  1.76899150e+00  2.65833610e+00  2.77639863e+00 
 2.03364000e-09  1.83146941e+00  1.76853059e+00  2.65736113e+00  2.77726477e+00 
 2.03414000e-09  1.83193000e+00  1.76807000e+00  2.65639001e+00  2.77812671e+00 
 2.03464000e-09  1.83239028e+00  1.76760972e+00  2.65542283e+00  2.77898440e+00 
 2.03514000e-09  1.83285024e+00  1.76714976e+00  2.65445969e+00  2.77983778e+00 
 2.03564000e-09  1.83330988e+00  1.76669012e+00  2.65350068e+00  2.78068681e+00 
 2.03614000e-09  1.83376919e+00  1.76623081e+00  2.65254591e+00  2.78153142e+00 
 2.03664000e-09  1.83422816e+00  1.76577184e+00  2.65159547e+00  2.78237157e+00 
 2.03714000e-09  1.83468680e+00  1.76531320e+00  2.65064945e+00  2.78320720e+00 
 2.03764000e-09  1.83514509e+00  1.76485491e+00  2.64970796e+00  2.78403827e+00 
 2.03814000e-09  1.83560304e+00  1.76439696e+00  2.64877110e+00  2.78486472e+00 
 2.03864000e-09  1.83606064e+00  1.76393936e+00  2.64783894e+00  2.78568650e+00 
 2.03914000e-09  1.83651788e+00  1.76348212e+00  2.64691160e+00  2.78650355e+00 
 2.03964000e-09  1.83697476e+00  1.76302524e+00  2.64598916e+00  2.78731582e+00 
 2.04014000e-09  1.83743127e+00  1.76256873e+00  2.64507171e+00  2.78812327e+00 
 2.04064000e-09  1.83788742e+00  1.76211258e+00  2.64415934e+00  2.78892583e+00 
 2.04114000e-09  1.83834319e+00  1.76165681e+00  2.64325214e+00  2.78972345e+00 
 2.04164000e-09  1.83879858e+00  1.76120142e+00  2.64235018e+00  2.79051608e+00 
 2.04214000e-09  1.83925359e+00  1.76074641e+00  2.64145355e+00  2.79130364e+00 
 2.04264000e-09  1.83970821e+00  1.76029179e+00  2.64056233e+00  2.79208609e+00 
 2.04314000e-09  1.84016244e+00  1.75983756e+00  2.63967659e+00  2.79286336e+00 
 2.04364000e-09  1.84061628e+00  1.75938372e+00  2.63879640e+00  2.79363539e+00 
 2.04414000e-09  1.84106971e+00  1.75893029e+00  2.63792183e+00  2.79440212e+00 
 2.04464000e-09  1.84152274e+00  1.75847726e+00  2.63705295e+00  2.79516347e+00 
 2.04514000e-09  1.84197536e+00  1.75802464e+00  2.63618981e+00  2.79591937e+00 
 2.04564000e-09  1.84242756e+00  1.75757244e+00  2.63533249e+00  2.79666977e+00 
 2.04614000e-09  1.84287935e+00  1.75712065e+00  2.63448104e+00  2.79741459e+00 
 2.04664000e-09  1.84333071e+00  1.75666929e+00  2.63363551e+00  2.79815375e+00 
 2.04714000e-09  1.84378164e+00  1.75621836e+00  2.63279596e+00  2.79888718e+00 
 2.04764000e-09  1.84423215e+00  1.75576785e+00  2.63196243e+00  2.79961481e+00 
 2.04814000e-09  1.84468221e+00  1.75531779e+00  2.63113498e+00  2.80033656e+00 
 2.04864000e-09  1.84513184e+00  1.75486816e+00  2.63031365e+00  2.80105236e+00 
 2.04914000e-09  1.84558102e+00  1.75441898e+00  2.62949849e+00  2.80176212e+00 
 2.04964000e-09  1.84602974e+00  1.75397026e+00  2.62868953e+00  2.80246578e+00 
