 time            v(detp)         v(detn)        
 6.42074446e-10  2.78095026e+00  3.00396538e+00 
 6.42417524e-10  2.78087609e+00  3.00402286e+00 
 6.42954942e-10  2.78076014e+00  3.00411366e+00 
 6.43788512e-10  2.78058051e+00  3.00425538e+00 
 6.44788512e-10  2.78036505e+00  3.00442571e+00 
 6.45788512e-10  2.78014946e+00  3.00459595e+00 
 6.46788512e-10  2.77993372e+00  3.00476600e+00 
 6.47764563e-10  2.77972296e+00  3.00493176e+00 
 6.48763649e-10  2.77950705e+00  3.00510123e+00 
 6.49763649e-10  2.77929076e+00  3.00527065e+00 
 6.50763649e-10  2.77907435e+00  3.00543987e+00 
 6.51613725e-10  2.77889033e+00  3.00558342e+00 
 6.52330949e-10  2.77873507e+00  3.00570419e+00 
 6.53078760e-10  2.77857327e+00  3.00583001e+00 
 6.53814086e-10  2.77841431e+00  3.00595369e+00 
 6.54814086e-10  2.77819843e+00  3.00612236e+00 
 6.55368010e-10  2.77807897e+00  3.00621536e+00 
 6.55690752e-10  2.77800937e+00  3.00626886e+00 
 6.55944858e-10  2.77795457e+00  3.00631047e+00 
 6.56168698e-10  2.77790633e+00  3.00634681e+00 
 6.56396767e-10  2.77785722e+00  3.00638373e+00 
 6.56639242e-10  2.77780511e+00  3.00642307e+00 
 6.56930333e-10  2.77774267e+00  3.00647058e+00 
 6.57234211e-10  2.77767763e+00  3.00652040e+00 
 6.57732028e-10  2.77757129e+00  3.00660276e+00 
 6.58442616e-10  2.77741972e+00  3.00672115e+00 
 6.59442616e-10  2.77720651e+00  3.00688828e+00 
 6.60442616e-10  2.77699321e+00  3.00705538e+00 
 6.61442616e-10  2.77677977e+00  3.00722230e+00 
 6.62432740e-10  2.77656825e+00  3.00738736e+00 
 6.63414714e-10  2.77635829e+00  3.00755085e+00 
 6.64414714e-10  2.77614432e+00  3.00771713e+00 
 6.65414714e-10  2.77593020e+00  3.00788322e+00 
 6.66414714e-10  2.77571602e+00  3.00804916e+00 
 6.67155218e-10  2.77555740e+00  3.00817163e+00 
 6.67884167e-10  2.77540132e+00  3.00829198e+00 
 6.68613849e-10  2.77524520e+00  3.00841240e+00 
 6.69500584e-10  2.77505573e+00  3.00855902e+00 
 6.70173821e-10  2.77491205e+00  3.00867015e+00 
 6.70520927e-10  2.77483800e+00  3.00872675e+00 
 6.70797993e-10  2.77477889e+00  3.00877141e+00 
 6.71025524e-10  2.77473037e+00  3.00880769e+00 
 6.71251068e-10  2.77468231e+00  3.00884351e+00 
 6.71488375e-10  2.77463182e+00  3.00888122e+00 
 6.71786562e-10  2.77456853e+00  3.00892896e+00 
 6.72063234e-10  2.77450991e+00  3.00897337e+00 
 6.72522778e-10  2.77441275e+00  3.00904783e+00 
 6.73143756e-10  2.77428168e+00  3.00914922e+00 
 6.74143756e-10  2.77407074e+00  3.00931324e+00 
 6.75143756e-10  2.77385974e+00  3.00947730e+00 
 6.76143756e-10  2.77364860e+00  3.00964118e+00 
 6.77143756e-10  2.77343728e+00  3.00980486e+00 
 6.78117807e-10  2.77323127e+00  3.00996407e+00 
 6.79117807e-10  2.77301959e+00  3.01012733e+00 
 6.80117807e-10  2.77280778e+00  3.01029039e+00 
 6.81117807e-10  2.77259588e+00  3.01045329e+00 
 6.81865490e-10  2.77243743e+00  3.01057468e+00 
 6.82583834e-10  2.77228524e+00  3.01069107e+00 
 6.83305319e-10  2.77213249e+00  3.01080790e+00 
 6.84083963e-10  2.77196783e+00  3.01093409e+00 
 6.84950298e-10  2.77178488e+00  3.01107472e+00 
 6.85341433e-10  2.77170232e+00  3.01113752e+00 
 6.85644775e-10  2.77163831e+00  3.01118567e+00 
 6.85873686e-10  2.77159001e+00  3.01122154e+00 
 6.86094303e-10  2.77154349e+00  3.01125587e+00 
 6.86325198e-10  2.77149486e+00  3.01129180e+00 
 6.86573565e-10  2.77144266e+00  3.01133058e+00 
 6.86858947e-10  2.77138281e+00  3.01137542e+00 
 6.87203467e-10  2.77131070e+00  3.01142993e+00 
 6.87745062e-10  2.77119756e+00  3.01151645e+00 
 6.88590133e-10  2.77102124e+00  3.01165235e+00 
 6.89590133e-10  2.77081259e+00  3.01181344e+00 
 6.90590133e-10  2.77060382e+00  3.01197442e+00 
 6.91590133e-10  2.77039488e+00  3.01213521e+00 
 6.92565273e-10  2.77019096e+00  3.01229179e+00 
 6.93565273e-10  2.76998167e+00  3.01245218e+00 
 6.94565273e-10  2.76977222e+00  3.01261238e+00 
 6.95565273e-10  2.76956266e+00  3.01277240e+00 
 6.96409279e-10  2.76938575e+00  3.01290714e+00 
 6.97126470e-10  2.76923543e+00  3.01302131e+00 
 6.97866059e-10  2.76908050e+00  3.01313895e+00 
 6.98603088e-10  2.76892625e+00  3.01325617e+00 
 6.99603088e-10  2.76871728e+00  3.01341571e+00 
 7.00150276e-10  2.76860305e+00  3.01350256e+00 
 7.00471501e-10  2.76853599e+00  3.01355283e+00 
 7.00724567e-10  2.76848317e+00  3.01359193e+00 
 7.00948364e-10  2.76843648e+00  3.01362618e+00 
 7.01176664e-10  2.76838891e+00  3.01366105e+00 
 7.01419453e-10  2.76833840e+00  3.01369822e+00 
 7.01710211e-10  2.76827806e+00  3.01374306e+00 
 7.02015547e-10  2.76821481e+00  3.01379038e+00 
 7.02515597e-10  2.76811144e+00  3.01386869e+00 
 7.03231426e-10  2.76796369e+00  3.01398162e+00 
 7.04231426e-10  2.76775735e+00  3.01413989e+00 
 7.05231426e-10  2.76755091e+00  3.01429809e+00 
 7.06231426e-10  2.76734431e+00  3.01445611e+00 
 7.07220573e-10  2.76713977e+00  3.01461221e+00 
 7.08203144e-10  2.76693643e+00  3.01476706e+00 
 7.09203144e-10  2.76672931e+00  3.01492448e+00 
 7.10203144e-10  2.76652207e+00  3.01508171e+00 
 7.11203144e-10  2.76631477e+00  3.01523880e+00 
 7.11944438e-10  2.76616110e+00  3.01535485e+00 
 7.12751224e-10  2.76599393e+00  3.01548107e+00 
 7.13481107e-10  2.76584283e+00  3.01559516e+00 
 7.14455051e-10  2.76564150e+00  3.01574781e+00 
 7.15044315e-10  2.76551983e+00  3.01583980e+00 
 7.15371371e-10  2.76545230e+00  3.01589013e+00 
 7.15630054e-10  2.76539890e+00  3.01592940e+00 
 7.15853859e-10  2.76535272e+00  3.01596305e+00 
 7.16080879e-10  2.76530593e+00  3.01599708e+00 
 7.16321930e-10  2.76525633e+00  3.01603330e+00 
 7.16614449e-10  2.76519629e+00  3.01607761e+00 
 7.16911153e-10  2.76513550e+00  3.01612275e+00 
 7.17402879e-10  2.76503497e+00  3.01619838e+00 
 7.18090448e-10  2.76489463e+00  3.01630496e+00 
 7.19090448e-10  2.76469058e+00  3.01646052e+00 
 7.20090448e-10  2.76448644e+00  3.01661602e+00 
 7.21090448e-10  2.76428215e+00  3.01677132e+00 
 7.22090448e-10  2.76407769e+00  3.01692644e+00 
 7.23070144e-10  2.76387721e+00  3.01707818e+00 
 7.24070144e-10  2.76367241e+00  3.01723289e+00 
 7.25070144e-10  2.76346749e+00  3.01738741e+00 
 7.26070144e-10  2.76326251e+00  3.01754180e+00 
 7.26807509e-10  2.76311135e+00  3.01765522e+00 
 7.27532768e-10  2.76296274e+00  3.01776658e+00 
 7.28259142e-10  2.76281403e+00  3.01787807e+00 
 7.29106018e-10  2.76264088e+00  3.01800830e+00 
 7.29827305e-10  2.76249361e+00  3.01811916e+00 
 7.30184802e-10  2.76242064e+00  3.01817337e+00 
 7.30470717e-10  2.76236229e+00  3.01821620e+00 
 7.30697862e-10  2.76231594e+00  3.01824980e+00 
 7.30921357e-10  2.76227038e+00  3.01828269e+00 
 7.31156222e-10  2.76222258e+00  3.01831729e+00 
 7.31421411e-10  2.76216872e+00  3.01835659e+00 
 7.31695162e-10  2.76211323e+00  3.01839733e+00 
 7.32095374e-10  2.76203228e+00  3.01845752e+00 
 7.32667777e-10  2.76191672e+00  3.01854443e+00 
 7.33667777e-10  2.76171501e+00  3.01869723e+00 
 7.34667777e-10  2.76151323e+00  3.01885012e+00 
 7.35667777e-10  2.76131130e+00  3.01900281e+00 
 7.36667777e-10  2.76110921e+00  3.01915532e+00 
 7.37639817e-10  2.76091259e+00  3.01930335e+00 
 7.38639817e-10  2.76071015e+00  3.01945547e+00 
 7.39639817e-10  2.76050758e+00  3.01960741e+00 
 7.40639817e-10  2.76030492e+00  3.01975920e+00 
 7.41417751e-10  2.76014723e+00  3.01987690e+00 
 7.42133984e-10  2.76000210e+00  3.01998500e+00 
 7.42856298e-10  2.75985583e+00  3.02009396e+00 
 7.43615188e-10  2.75970233e+00  3.02020850e+00 
 7.44615188e-10  2.75950039e+00  3.02035995e+00 
 7.45041923e-10  2.75941428e+00  3.02042390e+00 
 7.45347499e-10  2.75935262e+00  3.02046906e+00 
 7.45574375e-10  2.75930684e+00  3.02050207e+00 
 7.45791834e-10  2.75926298e+00  3.02053346e+00 
 7.46021025e-10  2.75921683e+00  3.02056655e+00 
 7.46268725e-10  2.75916706e+00  3.02060250e+00 
 7.46553900e-10  2.75910988e+00  3.02064419e+00 
 7.46898463e-10  2.75904095e+00  3.02069499e+00 
 7.47436966e-10  2.75893343e+00  3.02077524e+00 
 7.48274873e-10  2.75876633e+00  3.02090101e+00 
 7.49274873e-10  2.75856689e+00  3.02105137e+00 
 7.50274873e-10  2.75836732e+00  3.02120158e+00 
 7.51274873e-10  2.75816759e+00  3.02135160e+00 
 7.52250658e-10  2.75797252e+00  3.02149779e+00 
 7.53250444e-10  2.75777249e+00  3.02164740e+00 
 7.54250444e-10  2.75757226e+00  3.02179686e+00 
 7.55250444e-10  2.75737193e+00  3.02194615e+00 
 7.56098472e-10  2.75720201e+00  3.02207245e+00 
 7.56815687e-10  2.75705832e+00  3.02217894e+00 
 7.57560763e-10  2.75690914e+00  3.02228950e+00 
 7.58296655e-10  2.75676194e+00  3.02239869e+00 
 7.59296655e-10  2.75656222e+00  3.02254759e+00 
 7.59847751e-10  2.75645228e+00  3.02262919e+00 
 7.60169824e-10  2.75638803e+00  3.02267616e+00 
 7.60423501e-10  2.75633743e+00  3.02271262e+00 
 7.60647320e-10  2.75629281e+00  3.02274448e+00 
 7.60875477e-10  2.75624738e+00  3.02277688e+00 
 7.61118067e-10  2.75619916e+00  3.02281144e+00 
 7.61409054e-10  2.75614146e+00  3.02285325e+00 
 7.61713431e-10  2.75608123e+00  3.02289724e+00 
 7.62211976e-10  2.75598279e+00  3.02297013e+00 
 7.62924296e-10  2.75584234e+00  3.02307513e+00 
 7.63924296e-10  2.75564522e+00  3.02322303e+00 
 7.64924296e-10  2.75544799e+00  3.02337084e+00 
 7.65924296e-10  2.75525060e+00  3.02351845e+00 
 7.66914115e-10  2.75505504e+00  3.02366437e+00 
 7.67896282e-10  2.75486083e+00  3.02380896e+00 
 7.68896282e-10  2.75466294e+00  3.02395600e+00 
 7.69896282e-10  2.75446493e+00  3.02410288e+00 
 7.70896282e-10  2.75426687e+00  3.02424963e+00 
 7.71637042e-10  2.75412015e+00  3.02435793e+00 
 7.72446893e-10  2.75395984e+00  3.02447627e+00 
 7.73176145e-10  2.75381561e+00  3.02458275e+00 
 7.74146213e-10  2.75362406e+00  3.02472482e+00 
 7.74740668e-10  2.75350681e+00  3.02481151e+00 
 7.75068858e-10  2.75344209e+00  3.02485862e+00 
 7.75328523e-10  2.75339089e+00  3.02489536e+00 
 7.75552472e-10  2.75334676e+00  3.02492671e+00 
 7.75779369e-10  2.75330209e+00  3.02495837e+00 
 7.76020193e-10  2.75325477e+00  3.02499209e+00 
 7.76312997e-10  2.75319737e+00  3.02503346e+00 
 7.76608568e-10  2.75313955e+00  3.02507544e+00 
 7.77098606e-10  2.75304390e+00  3.02514589e+00 
 7.77782302e-10  2.75291065e+00  3.02524502e+00 
 7.78782302e-10  2.75271582e+00  3.02539055e+00 
 7.79782302e-10  2.75252089e+00  3.02553600e+00 
 7.80782302e-10  2.75232580e+00  3.02568125e+00 
 7.81782302e-10  2.75213054e+00  3.02582632e+00 
 7.82761596e-10  2.75193915e+00  3.02596817e+00 
 7.83761596e-10  2.75174357e+00  3.02611285e+00 
 7.84761596e-10  2.75154786e+00  3.02625736e+00 
 7.85761596e-10  2.75135210e+00  3.02640174e+00 
 7.86498322e-10  2.75120787e+00  3.02650770e+00 
 7.87222845e-10  2.75106610e+00  3.02661170e+00 
 7.87948569e-10  2.75092422e+00  3.02671586e+00 
 7.88787866e-10  2.75076037e+00  3.02683657e+00 
 7.89519454e-10  2.75061774e+00  3.02694175e+00 
 7.89879186e-10  2.75054764e+00  3.02699273e+00 
 7.90166860e-10  2.75049158e+00  3.02703295e+00 
 7.90393299e-10  2.75044747e+00  3.02706418e+00 
 7.90616012e-10  2.75040413e+00  3.02709472e+00 
 7.90850228e-10  2.75035862e+00  3.02712689e+00 
 7.91112792e-10  2.75030771e+00  3.02716319e+00 
 7.91388232e-10  2.75025441e+00  3.02720148e+00 
 7.91779988e-10  2.75017878e+00  3.02725656e+00 
 7.92347859e-10  2.75006937e+00  3.02733726e+00 
 7.93334204e-10  2.74987948e+00  3.02747840e+00 
 7.94334204e-10  2.74968689e+00  3.02762157e+00 
 7.95334204e-10  2.74949415e+00  3.02776454e+00 
 7.96334204e-10  2.74930123e+00  3.02790732e+00 
 7.97306163e-10  2.74911356e+00  3.02804590e+00 
 7.98306163e-10  2.74892031e+00  3.02818831e+00 
 7.99306163e-10  2.74872693e+00  3.02833056e+00 
 8.00306163e-10  2.74853346e+00  3.02847266e+00 
 8.01091856e-10  2.74838143e+00  3.02858394e+00 
 8.01808239e-10  2.74824285e+00  3.02868515e+00 
 8.02531308e-10  2.74810308e+00  3.02878723e+00 
 8.03287221e-10  2.74795713e+00  3.02889404e+00 
 8.04287221e-10  2.74776437e+00  3.02903587e+00 
 8.04727637e-10  2.74767955e+00  3.02909767e+00 
 8.05034359e-10  2.74762048e+00  3.02914005e+00 
 8.05264903e-10  2.74757608e+00  3.02917138e+00 
 8.05483520e-10  2.74753400e+00  3.02920083e+00 
 8.05712788e-10  2.74748994e+00  3.02923173e+00 
 8.05959867e-10  2.74744256e+00  3.02926522e+00 
 8.06245774e-10  2.74738786e+00  3.02930430e+00 
 8.06583207e-10  2.74732344e+00  3.02935083e+00 
 8.07116371e-10  2.74722188e+00  3.02942524e+00 
 8.07933342e-10  2.74706644e+00  3.02954017e+00 
 8.08933342e-10  2.74687616e+00  3.02968112e+00 
 8.09933342e-10  2.74668574e+00  3.02982191e+00 
 8.10933342e-10  2.74649516e+00  3.02996251e+00 
 8.11910531e-10  2.74630876e+00  3.03009969e+00 
 8.12906934e-10  2.74611852e+00  3.03023941e+00 
 8.13906934e-10  2.74592745e+00  3.03037947e+00 
 8.14906934e-10  2.74573628e+00  3.03051938e+00 
 8.15765125e-10  2.74557218e+00  3.03063915e+00 
 8.16482410e-10  2.74543503e+00  3.03073893e+00 
 8.17240943e-10  2.74529010e+00  3.03084440e+00 
 8.17974113e-10  2.74515015e+00  3.03094633e+00 
 8.18974113e-10  2.74495958e+00  3.03108590e+00 
 8.19539223e-10  2.74485201e+00  3.03116435e+00 
 8.19864367e-10  2.74479013e+00  3.03120873e+00 
 8.20119988e-10  2.74474148e+00  3.03124309e+00 
 8.20343843e-10  2.74469890e+00  3.03127285e+00 
 8.20571570e-10  2.74465563e+00  3.03130305e+00 
 8.20813635e-10  2.74460973e+00  3.03133528e+00 
 8.21105080e-10  2.74455461e+00  3.03137447e+00 
 8.21407182e-10  2.74449758e+00  3.03141534e+00 
 8.21902816e-10  2.74440424e+00  3.03148326e+00 
 8.22607443e-10  2.74427174e+00  3.03158069e+00 
 8.23607443e-10  2.74408373e+00  3.03171945e+00 
 8.24607443e-10  2.74389561e+00  3.03185812e+00 
 8.25607443e-10  2.74370732e+00  3.03199657e+00 
 8.26600829e-10  2.74352011e+00  3.03213392e+00 
 8.27582129e-10  2.74333500e+00  3.03226941e+00 
 8.28582129e-10  2.74314622e+00  3.03240731e+00 
 8.29582129e-10  2.74295731e+00  3.03254506e+00 
 8.30582129e-10  2.74276836e+00  3.03268269e+00 
 8.31321874e-10  2.74262858e+00  3.03278409e+00 
 8.32049935e-10  2.74249107e+00  3.03288371e+00 
 8.32778816e-10  2.74235355e+00  3.03298344e+00 
 8.33655741e-10  2.74218833e+00  3.03310374e+00 
 8.34341225e-10  2.74205937e+00  3.03319764e+00 
 8.34690943e-10  2.74199359e+00  3.03324479e+00 
 8.34970215e-10  2.74194107e+00  3.03328190e+00 
 8.35198073e-10  2.74189823e+00  3.03331178e+00 
 8.35423364e-10  2.74185592e+00  3.03334117e+00 
 8.35660193e-10  2.74181153e+00  3.03337214e+00 
 8.35959126e-10  2.74175563e+00  3.03341169e+00 
 8.36233301e-10  2.74170446e+00  3.03344808e+00 
 8.36689176e-10  2.74161958e+00  3.03350939e+00 
 8.37302368e-10  2.74150562e+00  3.03359268e+00 
 8.38302368e-10  2.74131986e+00  3.03372928e+00 
 8.39302368e-10  2.74113400e+00  3.03386586e+00 
 8.40302368e-10  2.74094800e+00  3.03400222e+00 
 8.41302368e-10  2.74076182e+00  3.03413840e+00 
 8.42275977e-10  2.74058039e+00  3.03427078e+00 
 8.43275977e-10  2.74039388e+00  3.03440659e+00 
 8.44275977e-10  2.74020725e+00  3.03454224e+00 
 8.45275977e-10  2.74002054e+00  3.03467777e+00 
 8.46026264e-10  2.73988044e+00  3.03477904e+00 
 8.46744135e-10  2.73974645e+00  3.03487573e+00 
 8.47465453e-10  2.73961193e+00  3.03497284e+00 
 8.48241476e-10  2.73946739e+00  3.03507747e+00 
 8.49123027e-10  2.73930347e+00  3.03519664e+00 
 8.49519011e-10  2.73922988e+00  3.03524944e+00 
 8.49822796e-10  2.73917343e+00  3.03528935e+00 
 8.50051632e-10  2.73913092e+00  3.03531892e+00 
 8.50271908e-10  2.73909002e+00  3.03534716e+00 
 8.50502579e-10  2.73904726e+00  3.03537677e+00 
 8.50750813e-10  2.73900135e+00  3.03540881e+00 
 8.51036232e-10  2.73894868e+00  3.03544599e+00 
 8.51380016e-10  2.73888539e+00  3.03549120e+00 
 8.51920699e-10  2.73878605e+00  3.03556321e+00 
 8.52762735e-10  2.73863152e+00  3.03567629e+00 
 8.53762735e-10  2.73844797e+00  3.03581080e+00 
 8.54762735e-10  2.73826427e+00  3.03594514e+00 
 8.55762735e-10  2.73808040e+00  3.03607928e+00 
 8.56738074e-10  2.73790089e+00  3.03620992e+00 
 8.57738074e-10  2.73771667e+00  3.03634372e+00 
 8.58738074e-10  2.73753231e+00  3.03647735e+00 
 8.59738074e-10  2.73734784e+00  3.03661083e+00 
 8.60583539e-10  2.73719184e+00  3.03672339e+00 
 8.61300748e-10  2.73705953e+00  3.03681855e+00 
 8.62042282e-10  2.73692282e+00  3.03691688e+00 
 8.62778920e-10  2.73678716e+00  3.03701459e+00 
 8.63778920e-10  2.73660331e+00  3.03714779e+00 
 8.64327983e-10  2.73650248e+00  3.03722047e+00 
 8.64649596e-10  2.73644342e+00  3.03726228e+00 
 8.64902913e-10  2.73639690e+00  3.03729469e+00 
 8.65126710e-10  2.73635583e+00  3.03732300e+00 
 8.65354951e-10  2.73631400e+00  3.03735182e+00 
 8.65597668e-10  2.73626961e+00  3.03738260e+00 
 8.65888487e-10  2.73621655e+00  3.03741986e+00 
 8.66193508e-10  2.73616102e+00  3.03745922e+00 
 8.66693194e-10  2.73607026e+00  3.03752458e+00 
 8.67407966e-10  2.73594063e+00  3.03761896e+00 
 8.68407966e-10  2.73575929e+00  3.03775146e+00 
 8.69407966e-10  2.73557784e+00  3.03788385e+00 
 8.70407966e-10  2.73539622e+00  3.03801604e+00 
 8.71397314e-10  2.73521636e+00  3.03814662e+00 
 8.72379760e-10  2.73503759e+00  3.03827610e+00 
 8.73379760e-10  2.73485547e+00  3.03840774e+00 
 8.74379760e-10  2.73467323e+00  3.03853924e+00 
 8.75379760e-10  2.73449095e+00  3.03867062e+00 
 8.76120894e-10  2.73435585e+00  3.03876759e+00 
 8.76928612e-10  2.73420870e+00  3.03887323e+00 
 8.77658307e-10  2.73407590e+00  3.03896859e+00 
 8.78631095e-10  2.73389914e+00  3.03909619e+00 
 8.79221913e-10  2.73379193e+00  3.03917331e+00 
 8.79549283e-10  2.73373253e+00  3.03921527e+00 
 8.79808244e-10  2.73368555e+00  3.03924792e+00 
 8.80032086e-10  2.73364496e+00  3.03927581e+00 
 8.80259071e-10  2.73360385e+00  3.03930401e+00 
 8.80500059e-10  2.73356029e+00  3.03933407e+00 
 8.80792658e-10  2.73350754e+00  3.03937098e+00 
 8.81089039e-10  2.73345423e+00  3.03940860e+00 
 8.81580334e-10  2.73336606e+00  3.03947186e+00 
 8.82266817e-10  2.73324305e+00  3.03956110e+00 
 8.83266817e-10  2.73306391e+00  3.03969162e+00 
 8.84266817e-10  2.73288464e+00  3.03982204e+00 
 8.85266817e-10  2.73270522e+00  3.03995224e+00 
 8.86266817e-10  2.73252562e+00  3.04008226e+00 
 8.87246401e-10  2.73234951e+00  3.04020942e+00 
 8.88246401e-10  2.73216958e+00  3.04033908e+00 
 8.89246401e-10  2.73198952e+00  3.04046858e+00 
 8.90246401e-10  2.73180941e+00  3.04059797e+00 
 8.90983588e-10  2.73167663e+00  3.04069294e+00 
 8.91708645e-10  2.73154610e+00  3.04078617e+00 
 8.92434839e-10  2.73141549e+00  3.04087954e+00 
 8.93279619e-10  2.73126378e+00  3.04098845e+00 
 8.94003824e-10  2.73113392e+00  3.04108177e+00 
 8.94361941e-10  2.73106972e+00  3.04112715e+00 
 8.94648341e-10  2.73101839e+00  3.04116289e+00 
 8.94875251e-10  2.73097773e+00  3.04119078e+00 
 8.95098507e-10  2.73093777e+00  3.04121806e+00 
 8.95333181e-10  2.73089583e+00  3.04124680e+00 
 8.95597623e-10  2.73084869e+00  3.04127946e+00 
 8.95871847e-10  2.73079992e+00  3.04131353e+00 
 8.96269695e-10  2.73072932e+00  3.04136364e+00 
 8.96840817e-10  2.73062818e+00  3.04143646e+00 
 8.97840817e-10  2.73045123e+00  3.04156494e+00 
 8.98840817e-10  2.73027419e+00  3.04169346e+00 
 8.99840817e-10  2.73009699e+00  3.04182175e+00 
 9.00840817e-10  2.72991962e+00  3.04194985e+00 
 9.01812858e-10  2.72974703e+00  3.04207417e+00 
 9.02812858e-10  2.72956932e+00  3.04220193e+00 
 9.03812858e-10  2.72939147e+00  3.04232953e+00 
 9.04812858e-10  2.72921354e+00  3.04245700e+00 
 9.05592222e-10  2.72907485e+00  3.04255598e+00 
 9.06308487e-10  2.72894742e+00  3.04264669e+00 
 9.07030942e-10  2.72881899e+00  3.04273815e+00 
 9.07789280e-10  2.72868435e+00  3.04283426e+00 
 9.08789280e-10  2.72850712e+00  3.04296156e+00 
 9.09218301e-10  2.72843115e+00  3.04301547e+00 
 9.09524042e-10  2.72837701e+00  3.04305323e+00 
 9.09751518e-10  2.72833672e+00  3.04308078e+00 
 9.09969164e-10  2.72829821e+00  3.04310691e+00 
 9.10198365e-10  2.72825771e+00  3.04313446e+00 
 9.10445960e-10  2.72821407e+00  3.04316443e+00 
 9.10731260e-10  2.72816391e+00  3.04319931e+00 
 9.11074645e-10  2.72810368e+00  3.04324176e+00 
 9.11612228e-10  2.72800960e+00  3.04330912e+00 
 9.12446534e-10  2.72786375e+00  3.04341458e+00 
 9.13446534e-10  2.72768890e+00  3.04354121e+00 
 9.14446534e-10  2.72751390e+00  3.04366766e+00 
 9.15446534e-10  2.72733873e+00  3.04379390e+00 
 9.16422550e-10  2.72716758e+00  3.04391691e+00 
 9.17421735e-10  2.72699220e+00  3.04404270e+00 
 9.18421735e-10  2.72681652e+00  3.04416843e+00 
 9.19421735e-10  2.72664075e+00  3.04429402e+00 
 9.20271517e-10  2.72649133e+00  3.04440046e+00 
 9.20988745e-10  2.72636524e+00  3.04448997e+00 
 9.21736153e-10  2.72623394e+00  3.04458321e+00 
 9.22471570e-10  2.72610487e+00  3.04467497e+00 
 9.23471570e-10  2.72592968e+00  3.04480032e+00 
 9.24025104e-10  2.72583283e+00  3.04486924e+00 
 9.24347710e-10  2.72577638e+00  3.04490866e+00 
 9.24601725e-10  2.72573194e+00  3.04493915e+00 
 9.24825550e-10  2.72569280e+00  3.04496570e+00 
 9.25053632e-10  2.72565297e+00  3.04499270e+00 
 9.25296132e-10  2.72561071e+00  3.04502155e+00 
 9.25587195e-10  2.72556012e+00  3.04505658e+00 
 9.25891179e-10  2.72550741e+00  3.04509344e+00 
 9.26389235e-10  2.72542125e+00  3.04515472e+00 
 9.27100230e-10  2.72529844e+00  3.04524310e+00 
 9.28100230e-10  2.72512573e+00  3.04536786e+00 
 9.29100230e-10  2.72495289e+00  3.04549251e+00 
 9.30100230e-10  2.72477989e+00  3.04561694e+00 
 9.31090295e-10  2.72460843e+00  3.04573994e+00 
 9.32072311e-10  2.72443819e+00  3.04586175e+00 
 9.33072311e-10  2.72426467e+00  3.04598565e+00 
 9.34072311e-10  2.72409104e+00  3.04610941e+00 
 9.35072311e-10  2.72391735e+00  3.04623306e+00 
 9.35812873e-10  2.72378872e+00  3.04632422e+00 
 9.36541894e-10  2.72366216e+00  3.04641380e+00 
 9.37271642e-10  2.72353560e+00  3.04650347e+00 
 9.38159137e-10  2.72338193e+00  3.04661290e+00 
 9.38831485e-10  2.72326568e+00  3.04669562e+00 
 9.39178350e-10  2.72320573e+00  3.04673753e+00 
 9.39455221e-10  2.72315787e+00  3.04677043e+00 
 9.39682715e-10  2.72311857e+00  3.04679708e+00 
 9.39908278e-10  2.72307964e+00  3.04682336e+00 
 9.40145629e-10  2.72303876e+00  3.04685111e+00 
 9.40443746e-10  2.72298755e+00  3.04688642e+00 
 9.40720635e-10  2.72294010e+00  3.04691937e+00 
 9.41180603e-10  2.72286145e+00  3.04697494e+00 
 9.41802306e-10  2.72275534e+00  3.04705090e+00 
 9.42802306e-10  2.72258475e+00  3.04717380e+00 
 9.43802306e-10  2.72241404e+00  3.04729665e+00 
 9.44802306e-10  2.72224317e+00  3.04741927e+00 
 9.45802306e-10  2.72207212e+00  3.04754171e+00 
 9.46776400e-10  2.72190533e+00  3.04766077e+00 
 9.47776400e-10  2.72173394e+00  3.04778286e+00 
 9.48776400e-10  2.72156242e+00  3.04790480e+00 
 9.49776400e-10  2.72139082e+00  3.04802662e+00 
 9.50523846e-10  2.72126255e+00  3.04811727e+00 
 9.51242230e-10  2.72113931e+00  3.04820419e+00 
 9.51963730e-10  2.72101565e+00  3.04829148e+00 
 9.52742624e-10  2.72088233e+00  3.04838587e+00 
 9.53607634e-10  2.72073453e+00  3.04849099e+00 
 9.53998362e-10  2.72066781e+00  3.04853773e+00 
 9.54301622e-10  2.72061602e+00  3.04857342e+00 
 9.54530492e-10  2.72057695e+00  3.04859986e+00 
 9.54751116e-10  2.72053931e+00  3.04862513e+00 
 9.54982027e-10  2.72049999e+00  3.04865162e+00 
 9.55230412e-10  2.72045779e+00  3.04868032e+00 
 9.55515783e-10  2.72040943e+00  3.04871363e+00 
 9.55860506e-10  2.72035115e+00  3.04875433e+00 
 9.56402240e-10  2.72025977e+00  3.04881921e+00 
 9.57247868e-10  2.72011728e+00  3.04892142e+00 
 9.58247868e-10  2.71994873e+00  3.04904250e+00 
 9.59247868e-10  2.71978002e+00  3.04916339e+00 
 9.60247868e-10  2.71961114e+00  3.04928408e+00 
 9.61222985e-10  2.71944628e+00  3.04940158e+00 
 9.62222985e-10  2.71927705e+00  3.04952193e+00 
 9.63222985e-10  2.71910766e+00  3.04964212e+00 
 9.64222985e-10  2.71893817e+00  3.04976219e+00 
 9.65066766e-10  2.71879512e+00  3.04986320e+00 
 9.65783957e-10  2.71867354e+00  3.04994875e+00 
 9.66523237e-10  2.71854831e+00  3.05003688e+00 
