 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 1.74256000e-09  2.12387153e+00  2.34612847e+00  2.85054531e+00  2.55536509e+00 
 1.74456000e-09  2.12381498e+00  2.34618502e+00  2.85063542e+00  2.55526987e+00 
 1.74656000e-09  2.12377599e+00  2.34622401e+00  2.85070400e+00  2.55519785e+00 
 1.74856000e-09  2.12375455e+00  2.34624545e+00  2.85075104e+00  2.55514904e+00 
 1.75056000e-09  2.12375069e+00  2.34624931e+00  2.85077653e+00  2.55512345e+00 
 1.75256000e-09  2.12376439e+00  2.34623561e+00  2.85078048e+00  2.55512107e+00 
 1.75456000e-09  2.12379566e+00  2.34620434e+00  2.85076288e+00  2.55514191e+00 
 1.75656000e-09  2.12384449e+00  2.34615551e+00  2.85072372e+00  2.55518596e+00 
 1.75856000e-09  2.12391087e+00  2.34608913e+00  2.85066303e+00  2.55525322e+00 
 1.76056000e-09  2.12399479e+00  2.34600521e+00  2.85058078e+00  2.55534369e+00 
 1.76256000e-09  2.12409625e+00  2.34590375e+00  2.85047699e+00  2.55545734e+00 
 1.76456000e-09  2.12421521e+00  2.34578479e+00  2.85035166e+00  2.55559418e+00 
 1.76656000e-09  2.12435167e+00  2.34564833e+00  2.85020480e+00  2.55575418e+00 
 1.76856000e-09  2.12450560e+00  2.34549440e+00  2.85003641e+00  2.55593732e+00 
 1.77056000e-09  2.12467698e+00  2.34532302e+00  2.84984650e+00  2.55614359e+00 
 1.77256000e-09  2.12486579e+00  2.34513421e+00  2.84963508e+00  2.55637296e+00 
 1.77456000e-09  2.12507198e+00  2.34492802e+00  2.84940216e+00  2.55662540e+00 
 1.77656000e-09  2.12529553e+00  2.34470447e+00  2.84914775e+00  2.55690089e+00 
 1.77856000e-09  2.12553641e+00  2.34446359e+00  2.84887187e+00  2.55719940e+00 
 1.78056000e-09  2.12579457e+00  2.34420543e+00  2.84857452e+00  2.55752088e+00 
 1.78256000e-09  2.12606998e+00  2.34393002e+00  2.84825573e+00  2.55786531e+00 
 1.78456000e-09  2.12636258e+00  2.34363742e+00  2.84791551e+00  2.55823264e+00 
 1.78656000e-09  2.12667235e+00  2.34332765e+00  2.84755388e+00  2.55862284e+00 
 1.78856000e-09  2.12699921e+00  2.34300079e+00  2.84717087e+00  2.55903585e+00 
 1.79056000e-09  2.12734314e+00  2.34265686e+00  2.84676649e+00  2.55947162e+00 
 1.79256000e-09  2.12770406e+00  2.34229594e+00  2.84634077e+00  2.55993011e+00 
 1.79456000e-09  2.12808193e+00  2.34191807e+00  2.84589373e+00  2.56041127e+00 
 1.79656000e-09  2.12847668e+00  2.34152332e+00  2.84542541e+00  2.56091503e+00 
 1.79856000e-09  2.12888825e+00  2.34111175e+00  2.84493584e+00  2.56144134e+00 
 1.80056000e-09  2.12931658e+00  2.34068342e+00  2.84442504e+00  2.56199013e+00 
 1.80256000e-09  2.12976160e+00  2.34023840e+00  2.84389306e+00  2.56256133e+00 
 1.80456000e-09  2.13022323e+00  2.33977677e+00  2.84333992e+00  2.56315488e+00 
 1.80656000e-09  2.13070141e+00  2.33929859e+00  2.84276568e+00  2.56377070e+00 
 1.80856000e-09  2.13119606e+00  2.33880394e+00  2.84217036e+00  2.56440873e+00 
 1.81056000e-09  2.13170711e+00  2.33829289e+00  2.84155403e+00  2.56506886e+00 
 1.81256000e-09  2.13223446e+00  2.33776554e+00  2.84091671e+00  2.56575104e+00 
 1.81456000e-09  2.13277804e+00  2.33722196e+00  2.84025847e+00  2.56645517e+00 
 1.81656000e-09  2.13333776e+00  2.33666224e+00  2.83957935e+00  2.56718116e+00 
 1.81856000e-09  2.13391354e+00  2.33608646e+00  2.83887942e+00  2.56792891e+00 
 1.82056000e-09  2.13450528e+00  2.33549472e+00  2.83815872e+00  2.56869835e+00 
 1.82256000e-09  2.13511289e+00  2.33488711e+00  2.83741732e+00  2.56948935e+00 
 1.82456000e-09  2.13573627e+00  2.33426373e+00  2.83665529e+00  2.57030183e+00 
 1.82656000e-09  2.13637533e+00  2.33362467e+00  2.83587270e+00  2.57113568e+00 
 1.82856000e-09  2.13702996e+00  2.33297004e+00  2.83506960e+00  2.57199078e+00 
 1.83056000e-09  2.13770006e+00  2.33229994e+00  2.83424609e+00  2.57286702e+00 
 1.83256000e-09  2.13838553e+00  2.33161447e+00  2.83340223e+00  2.57376429e+00 
 1.83456000e-09  2.13908625e+00  2.33091375e+00  2.83253810e+00  2.57468247e+00 
 1.83656000e-09  2.13980212e+00  2.33019788e+00  2.83165380e+00  2.57562143e+00 
 1.83856000e-09  2.14053303e+00  2.32946697e+00  2.83074941e+00  2.57658104e+00 
 1.84056000e-09  2.14127884e+00  2.32872116e+00  2.82982501e+00  2.57756117e+00 
 1.84256000e-09  2.14203946e+00  2.32796054e+00  2.82888072e+00  2.57856169e+00 
 1.84456000e-09  2.14281476e+00  2.32718524e+00  2.82791661e+00  2.57958246e+00 
 1.84656000e-09  2.14360462e+00  2.32639538e+00  2.82693281e+00  2.58062334e+00 
 1.84856000e-09  2.14440891e+00  2.32559109e+00  2.82592941e+00  2.58168417e+00 
 1.85056000e-09  2.14522750e+00  2.32477250e+00  2.82490652e+00  2.58276482e+00 
 1.85256000e-09  2.14606027e+00  2.32393973e+00  2.82386427e+00  2.58386512e+00 
 1.85456000e-09  2.14690708e+00  2.32309292e+00  2.82280276e+00  2.58498491e+00 
 1.85656000e-09  2.14776781e+00  2.32223219e+00  2.82172212e+00  2.58612404e+00 
 1.85856000e-09  2.14864231e+00  2.32135769e+00  2.82062247e+00  2.58728235e+00 
 1.86056000e-09  2.14953045e+00  2.32046955e+00  2.81950395e+00  2.58845965e+00 
 1.86256000e-09  2.15043208e+00  2.31956792e+00  2.81836670e+00  2.58965578e+00 
 1.86456000e-09  2.15134707e+00  2.31865293e+00  2.81721084e+00  2.59087056e+00 
 1.86656000e-09  2.15227527e+00  2.31772473e+00  2.81603652e+00  2.59210382e+00 
 1.86856000e-09  2.15321653e+00  2.31678347e+00  2.81484388e+00  2.59335537e+00 
 1.87056000e-09  2.15417070e+00  2.31582930e+00  2.81363309e+00  2.59462502e+00 
 1.87256000e-09  2.15513764e+00  2.31486236e+00  2.81240429e+00  2.59591257e+00 
 1.87456000e-09  2.15611719e+00  2.31388281e+00  2.81115764e+00  2.59721785e+00 
 1.87656000e-09  2.15710920e+00  2.31289080e+00  2.80989330e+00  2.59854063e+00 
 1.87856000e-09  2.15811351e+00  2.31188649e+00  2.80861145e+00  2.59988073e+00 
 1.88056000e-09  2.15912995e+00  2.31087005e+00  2.80731225e+00  2.60123794e+00 
 1.88256000e-09  2.16015838e+00  2.30984162e+00  2.80599587e+00  2.60261204e+00 
 1.88456000e-09  2.16119863e+00  2.30880137e+00  2.80466250e+00  2.60400283e+00 
 1.88656000e-09  2.16225053e+00  2.30774947e+00  2.80331233e+00  2.60541008e+00 
 1.88856000e-09  2.16331392e+00  2.30668608e+00  2.80194552e+00  2.60683358e+00 
 1.89056000e-09  2.16438863e+00  2.30561137e+00  2.80056229e+00  2.60827310e+00 
 1.89256000e-09  2.16547449e+00  2.30452551e+00  2.79916283e+00  2.60972843e+00 
 1.89456000e-09  2.16657133e+00  2.30342867e+00  2.79774732e+00  2.61119931e+00 
 1.89656000e-09  2.16767897e+00  2.30232103e+00  2.79631599e+00  2.61268552e+00 
 1.89856000e-09  2.16879725e+00  2.30120275e+00  2.79486902e+00  2.61418682e+00 
 1.90056000e-09  2.16992598e+00  2.30007402e+00  2.79340665e+00  2.61570297e+00 
 1.90256000e-09  2.17106498e+00  2.29893502e+00  2.79192907e+00  2.61723372e+00 
 1.90456000e-09  2.17221409e+00  2.29778591e+00  2.79043651e+00  2.61877884e+00 
 1.90656000e-09  2.17337310e+00  2.29662690e+00  2.78892920e+00  2.62033806e+00 
 1.90856000e-09  2.17454185e+00  2.29545815e+00  2.78740735e+00  2.62191114e+00 
 1.91056000e-09  2.17572014e+00  2.29427986e+00  2.78587119e+00  2.62349781e+00 
 1.91256000e-09  2.17690780e+00  2.29309220e+00  2.78432097e+00  2.62509782e+00 
 1.91456000e-09  2.17810463e+00  2.29189537e+00  2.78275692e+00  2.62671091e+00 
 1.91656000e-09  2.17931044e+00  2.29068956e+00  2.78117928e+00  2.62833680e+00 
 1.91856000e-09  2.18052505e+00  2.28947495e+00  2.77958829e+00  2.62997523e+00 
 1.92056000e-09  2.18174826e+00  2.28825174e+00  2.77798419e+00  2.63162594e+00 
 1.92256000e-09  2.18297988e+00  2.28702012e+00  2.77636725e+00  2.63328864e+00 
 1.92456000e-09  2.18421971e+00  2.28578029e+00  2.77473772e+00  2.63496305e+00 
 1.92656000e-09  2.18546756e+00  2.28453244e+00  2.77309585e+00  2.63664891e+00 
 1.92856000e-09  2.18672324e+00  2.28327676e+00  2.77144190e+00  2.63834591e+00 
 1.93056000e-09  2.18798653e+00  2.28201347e+00  2.76977614e+00  2.64005380e+00 
 1.93256000e-09  2.18925726e+00  2.28074274e+00  2.76809883e+00  2.64177226e+00 
 1.93456000e-09  2.19053520e+00  2.27946480e+00  2.76641024e+00  2.64350102e+00 
 1.93656000e-09  2.19182017e+00  2.27817983e+00  2.76471065e+00  2.64523978e+00 
 1.93856000e-09  2.19311195e+00  2.27688805e+00  2.76300033e+00  2.64698825e+00 
 1.94056000e-09  2.19441035e+00  2.27558965e+00  2.76127957e+00  2.64874614e+00 
 1.94256000e-09  2.19571516e+00  2.27428484e+00  2.75954863e+00  2.65051314e+00 
 1.94456000e-09  2.19702617e+00  2.27297383e+00  2.75780781e+00  2.65228895e+00 
 1.94656000e-09  2.19834318e+00  2.27165682e+00  2.75605738e+00  2.65407327e+00 
 1.94856000e-09  2.19966598e+00  2.27033402e+00  2.75429765e+00  2.65586580e+00 
 1.95056000e-09  2.20099436e+00  2.26900564e+00  2.75252890e+00  2.65766623e+00 
 1.95256000e-09  2.20232810e+00  2.26767190e+00  2.75075142e+00  2.65947426e+00 
 1.95456000e-09  2.20366701e+00  2.26633299e+00  2.74896552e+00  2.66128956e+00 
 1.95656000e-09  2.20501086e+00  2.26498914e+00  2.74717148e+00  2.66311184e+00 
 1.95856000e-09  2.20635945e+00  2.26364055e+00  2.74536961e+00  2.66494078e+00 
 1.96056000e-09  2.20771257e+00  2.26228743e+00  2.74356021e+00  2.66677607e+00 
 1.96256000e-09  2.20906999e+00  2.26093001e+00  2.74174358e+00  2.66861738e+00 
 1.96456000e-09  2.21043150e+00  2.25956850e+00  2.73992004e+00  2.67046440e+00 
 1.96656000e-09  2.21179690e+00  2.25820310e+00  2.73808989e+00  2.67231682e+00 
 1.96856000e-09  2.21316596e+00  2.25683404e+00  2.73625343e+00  2.67417432e+00 
 1.97056000e-09  2.21453847e+00  2.25546153e+00  2.73441099e+00  2.67603656e+00 
 1.97256000e-09  2.21591420e+00  2.25408580e+00  2.73256287e+00  2.67790324e+00 
 1.97456000e-09  2.21729296e+00  2.25270704e+00  2.73070938e+00  2.67977403e+00 
 1.97656000e-09  2.21867451e+00  2.25132549e+00  2.72885085e+00  2.68164861e+00 
 1.97856000e-09  2.22005863e+00  2.24994137e+00  2.72698759e+00  2.68352665e+00 
 1.98056000e-09  2.22144512e+00  2.24855488e+00  2.72511992e+00  2.68540782e+00 
 1.98256000e-09  2.22283375e+00  2.24716625e+00  2.72324816e+00  2.68729181e+00 
 1.98456000e-09  2.22422429e+00  2.24577571e+00  2.72137263e+00  2.68917828e+00 
 1.98656000e-09  2.22561654e+00  2.24438346e+00  2.71949366e+00  2.69106691e+00 
 1.98856000e-09  2.22701027e+00  2.24298973e+00  2.71761155e+00  2.69295737e+00 
 1.99056000e-09  2.22840527e+00  2.24159473e+00  2.71572665e+00  2.69484933e+00 
 1.99256000e-09  2.22980130e+00  2.24019870e+00  2.71383927e+00  2.69674248e+00 
 1.99456000e-09  2.23119816e+00  2.23880184e+00  2.71194974e+00  2.69863647e+00 
 1.99656000e-09  2.23259561e+00  2.23740439e+00  2.71005838e+00  2.70053098e+00 
 1.99828000e-09  2.23379774e+00  2.23620226e+00  2.70843060e+00  2.70216043e+00 
 2.00000000e-09  2.23500000e+00  2.23500000e+00  2.70680191e+00  2.70378982e+00 
