 time            v(finalp)       v(finaln)      
 3.02305000e-09  2.72575594e+00  2.83747229e+00 
 3.02405000e-09  2.72575258e+00  2.83747525e+00 
 3.02505000e-09  2.72574977e+00  2.83747850e+00 
 3.02605000e-09  2.72574741e+00  2.83748191e+00 
 3.02705000e-09  2.72574537e+00  2.83748532e+00 
 3.02805000e-09  2.72574350e+00  2.83748858e+00 
 3.02905000e-09  2.72574167e+00  2.83749157e+00 
 3.03005000e-09  2.72573979e+00  2.83749420e+00 
 3.03105000e-09  2.72573783e+00  2.83749645e+00 
 3.03205000e-09  2.72573578e+00  2.83749835e+00 
 3.03305000e-09  2.72573370e+00  2.83749995e+00 
 3.03405000e-09  2.72573164e+00  2.83750133e+00 
 3.03505000e-09  2.72572968e+00  2.83750260e+00 
 3.03605000e-09  2.72572788e+00  2.83750382e+00 
 3.03705000e-09  2.72572628e+00  2.83750506e+00 
 3.03805000e-09  2.72572488e+00  2.83750635e+00 
 3.03900000e-09  2.72572374e+00  2.83750763e+00 
 3.03910000e-09  2.72572363e+00  2.83750777e+00 
 3.03930000e-09  2.72572342e+00  2.83750807e+00 
 3.03965000e-09  2.72572308e+00  2.83750862e+00 
 3.04000000e-09  2.72572284e+00  2.83750907e+00 
 3.04007000e-09  2.72572282e+00  2.83750914e+00 
 3.04021000e-09  2.72572280e+00  2.83750924e+00 
 3.04049000e-09  2.72572292e+00  2.83750928e+00 
 3.04105000e-09  2.72572202e+00  2.83751049e+00 
 3.04205000e-09  2.72572202e+00  2.83752012e+00 
 3.04305000e-09  2.72585460e+00  2.83744543e+00 
 3.04405000e-09  2.72649288e+00  2.83698475e+00 
 3.04505000e-09  2.72826304e+00  2.83559506e+00 
 3.04605000e-09  2.73189768e+00  2.83256948e+00 
 3.04705000e-09  2.73798051e+00  2.82720136e+00 
 3.04805000e-09  2.74670576e+00  2.81899271e+00 
 3.04905000e-09  2.75777673e+00  2.80785373e+00 
 3.05005000e-09  2.77048892e+00  2.79421873e+00 
 3.05105000e-09  2.78393896e+00  2.77901302e+00 
 3.05205000e-09  2.79724375e+00  2.76346820e+00 
 3.05305000e-09  2.80967920e+00  2.74885528e+00 
 3.05405000e-09  2.82072090e+00  2.73623237e+00 
 3.05505000e-09  2.83002647e+00  2.72627977e+00 
 3.05605000e-09  2.83740808e+00  2.71924906e+00 
 3.05705000e-09  2.84281819e+00  2.71501097e+00 
 3.05805000e-09  2.84634369e+00  2.71316411e+00 
 3.05905000e-09  2.84819295e+00  2.71316197e+00 
 3.06005000e-09  2.84866648e+00  2.71442535e+00 
 3.06105000e-09  2.84811370e+00  2.71642285e+00 
 3.06205000e-09  2.84688574e+00  2.71871653e+00 
 3.06305000e-09  2.84529688e+00  2.72098051e+00 
 3.06405000e-09  2.84359740e+00  2.72299658e+00 
 3.06505000e-09  2.84196697e+00  2.72464331e+00 
 3.06605000e-09  2.84051889e+00  2.72587763e+00 
 3.06705000e-09  2.83931125e+00  2.72671392e+00 
 3.06805000e-09  2.83836103e+00  2.72720360e+00 
 3.06905000e-09  2.83765773e+00  2.72741716e+00 
 3.07005000e-09  2.83717453e+00  2.72742975e+00 
 3.07105000e-09  2.83687661e+00  2.72731080e+00 
 3.07205000e-09  2.83672680e+00  2.72711780e+00 
 3.07305000e-09  2.83668908e+00  2.72689379e+00 
 3.07405000e-09  2.83673071e+00  2.72666756e+00 
 3.07505000e-09  2.83682339e+00  2.72645582e+00 
 3.07605000e-09  2.83694381e+00  2.72626616e+00 
 3.07705000e-09  2.83707384e+00  2.72610029e+00 
 3.07805000e-09  2.83720038e+00  2.72595671e+00 
 3.07900000e-09  2.83730966e+00  2.72583869e+00 
 3.07910000e-09  2.83732041e+00  2.72582738e+00 
 3.07930000e-09  2.83734146e+00  2.72580515e+00 
 3.07965000e-09  2.83737652e+00  2.72576774e+00 
 3.08000000e-09  2.83740911e+00  2.72573232e+00 
 3.08007000e-09  2.83741528e+00  2.72572552e+00 
 3.08021000e-09  2.83742734e+00  2.72571212e+00 
 3.08049000e-09  2.83745022e+00  2.72568631e+00 
 3.08105000e-09  2.83749285e+00  2.72563699e+00 
 3.08205000e-09  2.83756375e+00  2.72556210e+00 
 3.08305000e-09  2.83753699e+00  2.72563578e+00 
 3.08405000e-09  2.83711460e+00  2.72623317e+00 
 3.08505000e-09  2.83575721e+00  2.72798246e+00 
 3.08605000e-09  2.83276072e+00  2.73161678e+00 
 3.08705000e-09  2.82741989e+00  2.73771745e+00 
 3.08805000e-09  2.81923676e+00  2.74647329e+00 
 3.08905000e-09  2.80812075e+00  2.75758017e+00 
 3.09005000e-09  2.79450530e+00  2.77032610e+00 
 3.09105000e-09  2.77931527e+00  2.78380195e+00 
 3.09205000e-09  2.76378235e+00  2.79712134e+00 
 3.09305000e-09  2.74917780e+00  2.80955897e+00 
 3.09405000e-09  2.73655985e+00  2.82059050e+00 
 3.09505000e-09  2.72660865e+00  2.82987427e+00 
 3.09605000e-09  2.71957548e+00  2.83722392e+00 
 3.09705000e-09  2.71533108e+00  2.84259440e+00 
 3.09805000e-09  2.71347466e+00  2.84607622e+00 
 3.09905000e-09  2.71346109e+00  2.84788219e+00 
 3.10005000e-09  2.71471309e+00  2.84831735e+00 
 3.10105000e-09  2.71670136e+00  2.84773481e+00 
 3.10205000e-09  2.71898976e+00  2.84648789e+00 
 3.10305000e-09  2.72125356e+00  2.84489129e+00 
 3.10405000e-09  2.72327477e+00  2.84319406e+00 
 3.10505000e-09  2.72493129e+00  2.84157347e+00 
 3.10605000e-09  2.72617870e+00  2.84013979e+00 
 3.10705000e-09  2.72702960e+00  2.83894806e+00 
 3.10805000e-09  2.72753357e+00  2.83801263e+00 
 3.10905000e-09  2.72775956e+00  2.83732103e+00 
 3.11005000e-09  2.72778168e+00  2.83684533e+00 
 3.11105000e-09  2.72766891e+00  2.83655045e+00 
 3.11205000e-09  2.72747894e+00  2.83639961e+00 
 3.11305000e-09  2.72725540e+00  2.83635772e+00 
 3.11405000e-09  2.72702802e+00  2.83639319e+00 
 3.11505000e-09  2.72681447e+00  2.83647891e+00 
 3.11605000e-09  2.72662324e+00  2.83659262e+00 
 3.11705000e-09  2.72645664e+00  2.83671698e+00 
 3.11805000e-09  2.72631353e+00  2.83683928e+00 
 3.11900000e-09  2.72619706e+00  2.83694598e+00 
 3.11910000e-09  2.72618599e+00  2.83695655e+00 
 3.11930000e-09  2.72616425e+00  2.83697727e+00 
 3.11965000e-09  2.72612780e+00  2.83701188e+00 
 3.12000000e-09  2.72609343e+00  2.83704418e+00 
 3.12007000e-09  2.72608685e+00  2.83705030e+00 
 3.12021000e-09  2.72607391e+00  2.83706230e+00 
 3.12049000e-09  2.72604904e+00  2.83708509e+00 
 3.12105000e-09  2.72600170e+00  2.83712772e+00 
 3.12205000e-09  2.72593030e+00  2.83719893e+00 
 3.12305000e-09  2.72600626e+00  2.83717234e+00 
 3.12405000e-09  2.72660251e+00  2.83674921e+00 
 3.12505000e-09  2.72834461e+00  2.83538942e+00 
 3.12605000e-09  2.73196383e+00  2.83238851e+00 
 3.12705000e-09  2.73804171e+00  2.82704150e+00 
 3.12805000e-09  2.74676971e+00  2.81885127e+00 
 3.12905000e-09  2.75784809e+00  2.80772825e+00 
 3.13005000e-09  2.77056953e+00  2.79410657e+00 
 3.13105000e-09  2.78402841e+00  2.77891123e+00 
 3.13205000e-09  2.79734018e+00  2.76337369e+00 
 3.13305000e-09  2.80978003e+00  2.74876515e+00 
 3.13405000e-09  2.82082339e+00  2.73614423e+00 
 3.13505000e-09  2.83012801e+00  2.72619199e+00 
 3.13605000e-09  2.83750644e+00  2.71916084e+00 
 3.13705000e-09  2.84291168e+00  2.71492229e+00 
 3.13805000e-09  2.84643129e+00  2.71307561e+00 
 3.13905000e-09  2.84827432e+00  2.71307472e+00 
 3.14005000e-09  2.84874195e+00  2.71434068e+00 
 3.14105000e-09  2.84818406e+00  2.71634211e+00 
 3.14205000e-09  2.84695201e+00  2.71864094e+00 
 3.14305000e-09  2.84536008e+00  2.72091100e+00 
 3.14405000e-09  2.84365830e+00  2.72293364e+00 
 3.14505000e-09  2.84202600e+00  2.72458697e+00 
 3.14605000e-09  2.84057611e+00  2.72582749e+00 
 3.14705000e-09  2.83936640e+00  2.72666923e+00 
 3.14805000e-09  2.83841365e+00  2.72716336e+00 
 3.14905000e-09  2.83770727e+00  2.72738033e+00 
 3.15005000e-09  2.83722051e+00  2.72739536e+00 
 3.15105000e-09  2.83691872e+00  2.72727806e+00 
 3.15205000e-09  2.83676495e+00  2.72708621e+00 
 3.15305000e-09  2.83672340e+00  2.72686311e+00 
 3.15405000e-09  2.83676154e+00  2.72663780e+00 
 3.15505000e-09  2.83685122e+00  2.72642717e+00 
 3.15605000e-09  2.83696920e+00  2.72623892e+00 
 3.15705000e-09  2.83709733e+00  2.72607474e+00 
 3.15805000e-09  2.83722244e+00  2.72593311e+00 
 3.15900000e-09  2.83733069e+00  2.72581706e+00 
 3.15910000e-09  2.83734136e+00  2.72580596e+00 
 3.15930000e-09  2.83736223e+00  2.72578416e+00 
 3.15965000e-09  2.83739700e+00  2.72574751e+00 
 3.16000000e-09  2.83742935e+00  2.72571278e+00 
 3.16007000e-09  2.83743548e+00  2.72570610e+00 
 3.16021000e-09  2.83744749e+00  2.72569294e+00 
 3.16049000e-09  2.83747033e+00  2.72566750e+00 
 3.16105000e-09  2.83751225e+00  2.72561940e+00 
 3.16205000e-09  2.83757797e+00  2.72554560e+00 
 3.16305000e-09  2.83758817e+00  2.72555348e+00 
 3.16405000e-09  2.83739614e+00  2.72583086e+00 
 3.16505000e-09  2.83673704e+00  2.72669288e+00 
 3.16605000e-09  2.83527192e+00  2.72851252e+00 
 3.16705000e-09  2.83267497e+00  2.73159986e+00 
 3.16805000e-09  2.82873273e+00  2.73608571e+00 
 3.16905000e-09  2.82342473e+00  2.74186235e+00 
 3.17005000e-09  2.81696016e+00  2.74860226e+00 
 3.17105000e-09  2.80975510e+00  2.75583699e+00 
 3.17205000e-09  2.80235412e+00  2.76305675e+00 
 3.17305000e-09  2.79532104e+00  2.76979541e+00 
 3.17405000e-09  2.78913395e+00  2.77568517e+00 
 3.17505000e-09  2.78411430e+00  2.78048309e+00 
 3.17605000e-09  2.78039853e+00  2.78407411e+00 
 3.17705000e-09  2.77795964e+00  2.78646551e+00 
 3.17805000e-09  2.77664809e+00  2.78776716e+00 
 3.17905000e-09  2.77624218e+00  2.78816120e+00 
 3.18005000e-09  2.77649561e+00  2.78786909e+00 
 3.18105000e-09  2.77717220e+00  2.78711768e+00 
 3.18205000e-09  2.77806966e+00  2.78611377e+00 
 3.18305000e-09  2.77903017e+00  2.78502682e+00 
 3.18405000e-09  2.77994232e+00  2.78398132e+00 
 3.18505000e-09  2.78073673e+00  2.78305683e+00 
 3.18605000e-09  2.78137942e+00  2.78229465e+00 
 3.18705000e-09  2.78186331e+00  2.78170658e+00 
 3.18805000e-09  2.78219968e+00  2.78128411e+00 
 3.18905000e-09  2.78241047e+00  2.78100668e+00 
 3.19005000e-09  2.78252196e+00  2.78084805e+00 
 3.19105000e-09  2.78256030e+00  2.78078095e+00 
 3.19205000e-09  2.78254861e+00  2.78078001e+00 
 3.19305000e-09  2.78250560e+00  2.78082331e+00 
 3.19405000e-09  2.78244521e+00  2.78089298e+00 
 3.19505000e-09  2.78237710e+00  2.78097523e+00 
 3.19605000e-09  2.78230746e+00  2.78105999e+00 
 3.19705000e-09  2.78223997e+00  2.78114040e+00 
 3.19805000e-09  2.78217670e+00  2.78121229e+00 
 3.19900000e-09  2.78212154e+00  2.78127079e+00 
 3.19910000e-09  2.78211605e+00  2.78127633e+00 
 3.19930000e-09  2.78210523e+00  2.78128713e+00 
 3.19965000e-09  2.78208689e+00  2.78130497e+00 
 3.20000000e-09  2.78206941e+00  2.78132133e+00 
 3.20007000e-09  2.78206605e+00  2.78132438e+00 
 3.20021000e-09  2.78205943e+00  2.78133032e+00 
 3.20049000e-09  2.78204669e+00  2.78134144e+00 
 3.20105000e-09  2.78202151e+00  2.78136240e+00 
 3.20205000e-09  2.78197985e+00  2.78139460e+00 
 3.20305000e-09  2.78206085e+00  2.78130380e+00 
 3.20405000e-09  2.78261216e+00  2.78074167e+00 
 3.20505000e-09  2.78422132e+00  2.77910314e+00 
 3.20605000e-09  2.78757385e+00  2.77563004e+00 
 3.20705000e-09  2.79320590e+00  2.76960860e+00 
 3.20805000e-09  2.80127348e+00  2.76059792e+00 
 3.20905000e-09  2.81146117e+00  2.74862058e+00 
 3.21005000e-09  2.82307416e+00  2.73424452e+00 
 3.21105000e-09  2.83525315e+00  2.71851198e+00 
 3.21205000e-09  2.84719468e+00  2.70273147e+00 
 3.21305000e-09  2.85828535e+00  2.68820604e+00 
 3.21405000e-09  2.86813093e+00  2.67598734e+00 
 3.21505000e-09  2.87652342e+00  2.66671946e+00 
 3.21605000e-09  2.88337268e+00  2.66060185e+00 
 3.21705000e-09  2.88868442e+00  2.65743561e+00 
 3.21805000e-09  2.89253265e+00  2.65674021e+00 
 3.21905000e-09  2.89505151e+00  2.65788913e+00 
 3.22005000e-09  2.89642866e+00  2.66023087e+00 
 3.22105000e-09  2.89689024e+00  2.66317703e+00 
 3.22205000e-09  2.89667703e+00  2.66625246e+00 
 3.22305000e-09  2.89601890e+00  2.66911441e+00 
 3.22405000e-09  2.89511189e+00  2.67154569e+00 
 3.22505000e-09  2.89410832e+00  2.67343959e+00 
 3.22605000e-09  2.89311562e+00  2.67477654e+00 
 3.22705000e-09  2.89220163e+00  2.67559891e+00 
 3.22805000e-09  2.89140327e+00  2.67598729e+00 
 3.22905000e-09  2.89073569e+00  2.67604013e+00 
 3.23005000e-09  2.89019992e+00  2.67585775e+00 
 3.23105000e-09  2.88978858e+00  2.67553112e+00 
 3.23205000e-09  2.88948959e+00  2.67513517e+00 
 3.23305000e-09  2.88928843e+00  2.67472611e+00 
 3.23405000e-09  2.88916957e+00  2.67434176e+00 
 3.23505000e-09  2.88911724e+00  2.67400391e+00 
 3.23605000e-09  2.88911614e+00  2.67372176e+00 
 3.23705000e-09  2.88915194e+00  2.67349564e+00 
 3.23805000e-09  2.88921184e+00  2.67332043e+00 
 3.23900000e-09  2.88928123e+00  2.67319423e+00 
 3.23910000e-09  2.88928919e+00  2.67318335e+00 
 3.23930000e-09  2.88930518e+00  2.67316240e+00 
 3.23965000e-09  2.88933318e+00  2.67312863e+00 
 3.24000000e-09  2.88936098e+00  2.67309835e+00 
 3.24007000e-09  2.88936650e+00  2.67309277e+00 
 3.24021000e-09  2.88937749e+00  2.67308190e+00 
 3.24049000e-09  2.88939916e+00  2.67306152e+00 
 3.24105000e-09  2.88944090e+00  2.67302573e+00 
 3.24205000e-09  2.88950886e+00  2.67297601e+00 
 3.24305000e-09  2.88956801e+00  2.67294191e+00 
 3.24405000e-09  2.88961853e+00  2.67292091e+00 
 3.24505000e-09  2.88966096e+00  2.67291053e+00 
 3.24605000e-09  2.88969600e+00  2.67290839e+00 
 3.24705000e-09  2.88972460e+00  2.67291234e+00 
 3.24805000e-09  2.88974787e+00  2.67292054e+00 
 3.24905000e-09  2.88976696e+00  2.67293141e+00 
 3.25005000e-09  2.88978287e+00  2.67294353e+00 
 3.25105000e-09  2.88979634e+00  2.67295561e+00 
 3.25205000e-09  2.88980779e+00  2.67296646e+00 
 3.25305000e-09  2.88981738e+00  2.67297507e+00 
 3.25405000e-09  2.88982516e+00  2.67298071e+00 
 3.25505000e-09  2.88983113e+00  2.67298298e+00 
 3.25605000e-09  2.88983541e+00  2.67298189e+00 
 3.25705000e-09  2.88983825e+00  2.67297783e+00 
 3.25805000e-09  2.88984005e+00  2.67297147e+00 
 3.25905000e-09  2.88984131e+00  2.67296363e+00 
 3.26005000e-09  2.88984253e+00  2.67295520e+00 
 3.26105000e-09  2.88984417e+00  2.67294694e+00 
 3.26205000e-09  2.88984656e+00  2.67293944e+00 
 3.26305000e-09  2.88984986e+00  2.67293306e+00 
 3.26405000e-09  2.88985404e+00  2.67292790e+00 
 3.26505000e-09  2.88985893e+00  2.67292385e+00 
 3.26605000e-09  2.88986425e+00  2.67292068e+00 
 3.26705000e-09  2.88986969e+00  2.67291807e+00 
 3.26805000e-09  2.88987491e+00  2.67291570e+00 
 3.26905000e-09  2.88987969e+00  2.67291331e+00 
 3.27005000e-09  2.88988385e+00  2.67291076e+00 
 3.27105000e-09  2.88988735e+00  2.67290797e+00 
 3.27205000e-09  2.88989023e+00  2.67290498e+00 
 3.27305000e-09  2.88989260e+00  2.67290189e+00 
 3.27405000e-09  2.88989461e+00  2.67289886e+00 
 3.27505000e-09  2.88989644e+00  2.67289601e+00 
 3.27605000e-09  2.88989824e+00  2.67289347e+00 
 3.27705000e-09  2.88990010e+00  2.67289129e+00 
 3.27805000e-09  2.88990208e+00  2.67288950e+00 
 3.27900000e-09  2.88990408e+00  2.67288811e+00 
 3.27910000e-09  2.88990430e+00  2.67288799e+00 
 3.27930000e-09  2.88990476e+00  2.67288775e+00 
 3.27965000e-09  2.88990560e+00  2.67288738e+00 
 3.28000000e-09  2.88990639e+00  2.67288707e+00 
 3.28007000e-09  2.88990654e+00  2.67288702e+00 
 3.28021000e-09  2.88990682e+00  2.67288693e+00 
 3.28049000e-09  2.88990727e+00  2.67288684e+00 
 3.28105000e-09  2.88990866e+00  2.67288611e+00 
 3.28205000e-09  2.88991958e+00  2.67288676e+00 
 3.28305000e-09  2.88991668e+00  2.67295856e+00 
 3.28405000e-09  2.88979513e+00  2.67329416e+00 
 3.28505000e-09  2.88934906e+00  2.67421582e+00 
 3.28605000e-09  2.88829644e+00  2.67610431e+00 
 3.28705000e-09  2.88634024e+00  2.67927514e+00 
 3.28805000e-09  2.88324753e+00  2.68385844e+00 
 3.28905000e-09  2.87892763e+00  2.68973681e+00 
 3.29005000e-09  2.87348584e+00  2.69656332e+00 
 3.29105000e-09  2.86722935e+00  2.70384423e+00 
 3.29205000e-09  2.86061246e+00  2.71104179e+00 
 3.29305000e-09  2.85413999e+00  2.71766401e+00 
 3.29405000e-09  2.84826632e+00  2.72332618e+00 
 3.29505000e-09  2.84332051e+00  2.72778242e+00 
 3.29605000e-09  2.83947292e+00  2.73093284e+00 
 3.29705000e-09  2.83674227e+00  2.73281238e+00 
 3.29805000e-09  2.83502935e+00  2.73356508e+00 
 3.29905000e-09  2.83416479e+00  2.73341090e+00 
 3.30005000e-09  2.83394564e+00  2.73260356e+00 
 3.30105000e-09  2.83417334e+00  2.73139655e+00 
 3.30205000e-09  2.83467325e+00  2.73001434e+00 
 3.30305000e-09  2.83530483e+00  2.72863497e+00 
 3.30405000e-09  2.83596417e+00  2.72738283e+00 
 3.30505000e-09  2.83658182e+00  2.72633112e+00 
 3.30605000e-09  2.83711745e+00  2.72551002e+00 
 3.30705000e-09  2.83755370e+00  2.72491783e+00 
 3.30805000e-09  2.83788948e+00  2.72453189e+00 
 3.30905000e-09  2.83813386e+00  2.72431806e+00 
 3.31005000e-09  2.83830098e+00  2.72423808e+00 
 3.31105000e-09  2.83840637e+00  2.72425465e+00 
 3.31205000e-09  2.83846445e+00  2.72433461e+00 
 3.31305000e-09  2.83848739e+00  2.72445047e+00 
 3.31405000e-09  2.83848468e+00  2.72458091e+00 
 3.31505000e-09  2.83846345e+00  2.72471050e+00 
 3.31605000e-09  2.83842901e+00  2.72482913e+00 
 3.31705000e-09  2.83838543e+00  2.72493103e+00 
 3.31805000e-09  2.83833611e+00  2.72501393e+00 
 3.31900000e-09  2.83828663e+00  2.72507528e+00 
 3.31910000e-09  2.83828129e+00  2.72508067e+00 
 3.31930000e-09  2.83827065e+00  2.72509105e+00 
 3.31965000e-09  2.83825216e+00  2.72510773e+00 
 3.32000000e-09  2.83823389e+00  2.72512253e+00 
 3.32007000e-09  2.83823027e+00  2.72512523e+00 
 3.32021000e-09  2.83822307e+00  2.72513047e+00 
 3.32049000e-09  2.83820885e+00  2.72514019e+00 
 3.32105000e-09  2.83818127e+00  2.72515675e+00 
 3.32205000e-09  2.83813618e+00  2.72517875e+00 
 3.32305000e-09  2.83809812e+00  2.72519408e+00 
 3.32405000e-09  2.83806823e+00  2.72520540e+00 
 3.32505000e-09  2.83804647e+00  2.72521435e+00 
 3.32605000e-09  2.83803185e+00  2.72522164e+00 
 3.32705000e-09  2.83802292e+00  2.72522745e+00 
 3.32805000e-09  2.83801812e+00  2.72523185e+00 
 3.32905000e-09  2.83801606e+00  2.72523491e+00 
 3.33005000e-09  2.83801557e+00  2.72523677e+00 
 3.33105000e-09  2.83801570e+00  2.72523761e+00 
 3.33205000e-09  2.83801573e+00  2.72523761e+00 
 3.33305000e-09  2.83801516e+00  2.72523694e+00 
 3.33405000e-09  2.83801371e+00  2.72523581e+00 
 3.33505000e-09  2.83801135e+00  2.72523447e+00 
 3.33605000e-09  2.83800821e+00  2.72523318e+00 
 3.33705000e-09  2.83800458e+00  2.72523224e+00 
 3.33805000e-09  2.83800080e+00  2.72523192e+00 
 3.33905000e-09  2.83799722e+00  2.72523242e+00 
 3.34005000e-09  2.83799411e+00  2.72523385e+00 
 3.34105000e-09  2.83799161e+00  2.72523618e+00 
 3.34205000e-09  2.83798975e+00  2.72523926e+00 
 3.34305000e-09  2.83798844e+00  2.72524285e+00 
 3.34405000e-09  2.83798748e+00  2.72524665e+00 
 3.34505000e-09  2.83798666e+00  2.72525034e+00 
 3.34605000e-09  2.83798575e+00  2.72525366e+00 
 3.34705000e-09  2.83798460e+00  2.72525642e+00 
 3.34805000e-09  2.83798312e+00  2.72525852e+00 
 3.34905000e-09  2.83798131e+00  2.72525998e+00 
 3.35005000e-09  2.83797922e+00  2.72526088e+00 
 3.35105000e-09  2.83797699e+00  2.72526139e+00 
 3.35205000e-09  2.83797478e+00  2.72526169e+00 
 3.35305000e-09  2.83797271e+00  2.72526194e+00 
 3.35405000e-09  2.83797092e+00  2.72526228e+00 
 3.35505000e-09  2.83796946e+00  2.72526281e+00 
 3.35605000e-09  2.83796837e+00  2.72526354e+00 
 3.35705000e-09  2.83796759e+00  2.72526446e+00 
 3.35805000e-09  2.83796708e+00  2.72526551e+00 
 3.35900000e-09  2.83796674e+00  2.72526653e+00 
 3.35910000e-09  2.83796672e+00  2.72526665e+00 
 3.35930000e-09  2.83796669e+00  2.72526688e+00 
 3.35965000e-09  2.83796666e+00  2.72526729e+00 
 3.36000000e-09  2.83796657e+00  2.72526772e+00 
 3.36007000e-09  2.83796654e+00  2.72526782e+00 
 3.36021000e-09  2.83796646e+00  2.72526802e+00 
 3.36049000e-09  2.83796620e+00  2.72526846e+00 
 3.36105000e-09  2.83796614e+00  2.72526864e+00 
 3.36205000e-09  2.83796952e+00  2.72526943e+00 
 3.36305000e-09  2.83793099e+00  2.72533695e+00 
 3.36405000e-09  2.83770070e+00  2.72565898e+00 
 3.36505000e-09  2.83701073e+00  2.72655117e+00 
 3.36605000e-09  2.83551961e+00  2.72838768e+00 
 3.36705000e-09  2.83289986e+00  2.73148072e+00 
 3.36805000e-09  2.82893724e+00  2.73596388e+00 
 3.36905000e-09  2.82361123e+00  2.74173257e+00 
 3.37005000e-09  2.81713139e+00  2.74846224e+00 
 3.37105000e-09  2.80991427e+00  2.75568697e+00 
 3.37205000e-09  2.80250474e+00  2.76289877e+00 
 3.37305000e-09  2.79546653e+00  2.76963259e+00 
 3.37405000e-09  2.78927721e+00  2.77552103e+00 
 3.37505000e-09  2.78425743e+00  2.78032099e+00 
 3.37605000e-09  2.78054263e+00  2.78391686e+00 
 3.37705000e-09  2.77810483e+00  2.78631505e+00 
 3.37805000e-09  2.77679362e+00  2.78762445e+00 
 3.37905000e-09  2.77638668e+00  2.78802625e+00 
 3.38005000e-09  2.77663737e+00  2.78774116e+00 
 3.38105000e-09  2.77730949e+00  2.78699559e+00 
 3.38205000e-09  2.77820090e+00  2.78599620e+00 
 3.38305000e-09  2.77915446e+00  2.78491277e+00 
 3.38405000e-09  2.78005898e+00  2.78386978e+00 
 3.38505000e-09  2.78084570e+00  2.78294734e+00 
 3.38605000e-09  2.78148125e+00  2.78218729e+00 
 3.38705000e-09  2.78195896e+00  2.78160180e+00 
 3.38805000e-09  2.78229035e+00  2.78118256e+00 
 3.38905000e-09  2.78249735e+00  2.78090895e+00 
 3.39005000e-09  2.78260611e+00  2.78075460e+00 
 3.39105000e-09  2.78264252e+00  2.78069205e+00 
 3.39205000e-09  2.78262942e+00  2.78069564e+00 
 3.39305000e-09  2.78258518e+00  2.78074319e+00 
 3.39405000e-09  2.78252352e+00  2.78081663e+00 
 3.39505000e-09  2.78245389e+00  2.78090202e+00 
 3.39605000e-09  2.78238241e+00  2.78098926e+00 
 3.39705000e-09  2.78231277e+00  2.78107155e+00 
 3.39805000e-09  2.78224713e+00  2.78114482e+00 
 3.39900000e-09  2.78218962e+00  2.78120432e+00 
 3.39910000e-09  2.78218388e+00  2.78120995e+00 
 3.39930000e-09  2.78217256e+00  2.78122092e+00 
 3.39965000e-09  2.78215337e+00  2.78123906e+00 
 3.40000000e-09  2.78213501e+00  2.78125575e+00 
 3.40007000e-09  2.78213146e+00  2.78125888e+00 
 3.40021000e-09  2.78212446e+00  2.78126499e+00 
 3.40049000e-09  2.78211089e+00  2.78127652e+00 
 3.40105000e-09  2.78208466e+00  2.78129771e+00 
 3.40205000e-09  2.78204231e+00  2.78132951e+00 
 3.40305000e-09  2.78206538e+00  2.78129651e+00 
 3.40405000e-09  2.78232811e+00  2.78102573e+00 
 3.40505000e-09  2.78312632e+00  2.78021709e+00 
 3.40605000e-09  2.78481237e+00  2.77849916e+00 
 3.40705000e-09  2.78768080e+00  2.77553164e+00 
 3.40805000e-09  2.79185794e+00  2.77111567e+00 
 3.40905000e-09  2.79724672e+00  2.76527514e+00 
 3.41005000e-09  2.80354643e+00  2.75828280e+00 
 3.41105000e-09  2.81032925e+00  2.75062140e+00 
 3.41205000e-09  2.81713434e+00  2.74289043e+00 
 3.41305000e-09  2.82354516e+00  2.73568807e+00 
 3.41405000e-09  2.82923535e+00  2.72950372e+00 
 3.41505000e-09  2.83398696e+00  2.72464869e+00 
 3.41605000e-09  2.83769205e+00  2.72123559e+00 
 3.41705000e-09  2.84033937e+00  2.71919844e+00 
 3.41805000e-09  2.84200475e+00  2.71834560e+00 
 3.41905000e-09  2.84283005e+00  2.71841500e+00 
 3.42005000e-09  2.84299142e+00  2.71912299e+00 
 3.42105000e-09  2.84267624e+00  2.72020509e+00 
 3.42205000e-09  2.84206149e+00  2.72144024e+00 
 3.42305000e-09  2.84129788e+00  2.72266151e+00 
 3.42405000e-09  2.84050092e+00  2.72375610e+00 
 3.42505000e-09  2.83975024e+00  2.72466019e+00 
 3.42605000e-09  2.83909344e+00  2.72534990e+00 
 3.42705000e-09  2.83855262e+00  2.72583073e+00 
 3.42805000e-09  2.83813148e+00  2.72612722e+00 
 3.42905000e-09  2.83782198e+00  2.72627395e+00 
 3.43005000e-09  2.83760968e+00  2.72630842e+00 
 3.43105000e-09  2.83747760e+00  2.72626599e+00 
 3.43205000e-09  2.83740872e+00  2.72617684e+00 
 3.43305000e-09  2.83738742e+00  2.72606458e+00 
 3.43405000e-09  2.83740016e+00  2.72594615e+00 
 3.43505000e-09  2.83743567e+00  2.72583252e+00 
 3.43605000e-09  2.83748486e+00  2.72572986e+00 
 3.43705000e-09  2.83754068e+00  2.72564087e+00 
 3.43805000e-09  2.83759780e+00  2.72556593e+00 
 3.43900000e-09  2.83764985e+00  2.72550696e+00 
 3.43910000e-09  2.83765517e+00  2.72550150e+00 
 3.43930000e-09  2.83766565e+00  2.72549087e+00 
 3.43965000e-09  2.83768344e+00  2.72547331e+00 
 3.44000000e-09  2.83770041e+00  2.72545701e+00 
 3.44007000e-09  2.83770368e+00  2.72545392e+00 
