 time            v(detp)         v(detn)        
 9.56230188e-10  2.83318453e+00  2.74094981e+00 
 9.57230188e-10  2.82355349e+00  2.74107840e+00 
 9.58230188e-10  2.80972888e+00  2.74559645e+00 
 9.59230188e-10  2.79379485e+00  2.75435809e+00 
 9.60230188e-10  2.77887860e+00  2.76725552e+00 
 9.61230188e-10  2.76723650e+00  2.78391964e+00 
 9.62230188e-10  2.75867050e+00  2.80292319e+00 
 9.63230188e-10  2.75134747e+00  2.82167757e+00 
 9.64230188e-10  2.74449922e+00  2.83791595e+00 
 9.65230188e-10  2.73873329e+00  2.85098864e+00 
 9.66230188e-10  2.73505338e+00  2.86123866e+00 
 9.67230188e-10  2.73407157e+00  2.86915761e+00 
 9.68230188e-10  2.73590401e+00  2.87514391e+00 
 9.69230188e-10  2.74049717e+00  2.87937092e+00 
 9.70230188e-10  2.74776487e+00  2.88170037e+00 
 9.71230188e-10  2.75756994e+00  2.88173332e+00 
 9.72230188e-10  2.76948679e+00  2.87911191e+00 
 9.73230188e-10  2.78264853e+00  2.87392100e+00 
 9.74230188e-10  2.79580488e+00  2.86675237e+00 
 9.75230188e-10  2.80774973e+00  2.85836599e+00 
 9.76230188e-10  2.81778761e+00  2.84930952e+00 
 9.77230188e-10  2.82580167e+00  2.83977791e+00 
 9.78230188e-10  2.83201142e+00  2.82966085e+00 
 9.79230188e-10  2.83667991e+00  2.81862290e+00 
 9.80230188e-10  2.83990652e+00  2.80621567e+00 
 9.81230188e-10  2.84162876e+00  2.79220977e+00 
 9.82230188e-10  2.84189011e+00  2.77733135e+00 
 9.83230188e-10  2.84126952e+00  2.76347053e+00 
 9.84230188e-10  2.84025443e+00  2.75217695e+00 
 9.85230188e-10  2.83784032e+00  2.74434400e+00 
 9.86230188e-10  2.83203887e+00  2.74069163e+00 
 9.87230188e-10  2.82171950e+00  2.74148391e+00 
 9.88230188e-10  2.80740697e+00  2.74664405e+00 
 9.89230188e-10  2.79142296e+00  2.75602978e+00 
 9.90230188e-10  2.77690115e+00  2.76952833e+00 
 9.91230188e-10  2.76579457e+00  2.78666735e+00 
 9.92230188e-10  2.75753155e+00  2.80581071e+00 
 9.93230188e-10  2.75027856e+00  2.82429952e+00 
 9.94230188e-10  2.74353528e+00  2.84006306e+00 
 9.95230188e-10  2.73801701e+00  2.85268131e+00 
 9.96230188e-10  2.73471654e+00  2.86255164e+00 
 9.97230188e-10  2.73415457e+00  2.87016086e+00 
 9.98230188e-10  2.73640401e+00  2.87588081e+00 
 9.99115094e-10  2.74067871e+00  2.87944405e+00 
 1.00000000e-09  2.74704427e+00  2.88151455e+00 
