 time            v(detp)         v(detn)        
 9.56280000e-10  1.63059502e+00  1.60424938e+00 
 9.57280000e-10  1.63058463e+00  1.60425873e+00 
 9.58280000e-10  1.63057509e+00  1.60426756e+00 
 9.59280000e-10  1.63056617e+00  1.60427604e+00 
 9.60280000e-10  1.63055750e+00  1.60428441e+00 
 9.61280000e-10  1.63054868e+00  1.60429292e+00 
 9.62280000e-10  1.63053935e+00  1.60430181e+00 
 9.63280000e-10  1.63052925e+00  1.60431121e+00 
 9.64280000e-10  1.63051826e+00  1.60432117e+00 
 9.65280000e-10  1.63050641e+00  1.60433165e+00 
 9.66280000e-10  1.63049386e+00  1.60434253e+00 
 9.67280000e-10  1.63048090e+00  1.60435364e+00 
 9.68280000e-10  1.63046786e+00  1.60436475e+00 
 9.69280000e-10  1.63045512e+00  1.60437564e+00 
 9.70280000e-10  1.63044299e+00  1.60438611e+00 
 9.71280000e-10  1.63043172e+00  1.60439602e+00 
 9.72280000e-10  1.63042140e+00  1.60440533e+00 
 9.73280000e-10  1.63041192e+00  1.60441412e+00 
 9.74280000e-10  1.63040303e+00  1.60442259e+00 
 9.75280000e-10  1.63039437e+00  1.60443096e+00 
 9.76280000e-10  1.63038553e+00  1.60443950e+00 
 9.77280000e-10  1.63037616e+00  1.60444842e+00 
 9.78280000e-10  1.63036600e+00  1.60445786e+00 
 9.79280000e-10  1.63035495e+00  1.60446786e+00 
 9.80280000e-10  1.63034305e+00  1.60447837e+00 
 9.81280000e-10  1.63033047e+00  1.60448928e+00 
 9.82280000e-10  1.63031750e+00  1.60450039e+00 
 9.83280000e-10  1.63030448e+00  1.60451149e+00 
 9.84280000e-10  1.63029179e+00  1.60452235e+00 
 9.85280000e-10  1.63027973e+00  1.60453278e+00 
 9.86280000e-10  1.63026854e+00  1.60454264e+00 
 9.87280000e-10  1.63025829e+00  1.60455190e+00 
 9.88280000e-10  1.63024888e+00  1.60456066e+00 
 9.89280000e-10  1.63024003e+00  1.60456911e+00 
 9.90280000e-10  1.63023138e+00  1.60457748e+00 
 9.91280000e-10  1.63022252e+00  1.60458604e+00 
 9.92280000e-10  1.63021310e+00  1.60459500e+00 
 9.93280000e-10  1.63020288e+00  1.60460448e+00 
 9.94280000e-10  1.63019177e+00  1.60461452e+00 
 9.95280000e-10  1.63017981e+00  1.60462507e+00 
 9.96280000e-10  1.63016720e+00  1.60463600e+00 
 9.97280000e-10  1.63015421e+00  1.60464712e+00 
 9.98280000e-10  1.63014121e+00  1.60465821e+00 
 9.99140000e-10  1.63013028e+00  1.60466756e+00 
 1.00000000e-09  1.63011980e+00  1.60467660e+00 
