 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 2.52514000e-09  1.77542137e+00  1.82457863e+00  2.72180790e+00  2.66292367e+00 
 2.52564000e-09  1.77493673e+00  1.82506327e+00  2.72252249e+00  2.66221030e+00 
 2.52614000e-09  1.77445234e+00  1.82554766e+00  2.72323673e+00  2.66149730e+00 
 2.52664000e-09  1.77396820e+00  1.82603180e+00  2.72395058e+00  2.66078468e+00 
 2.52714000e-09  1.77348431e+00  1.82651569e+00  2.72466405e+00  2.66007245e+00 
 2.52764000e-09  1.77300069e+00  1.82699931e+00  2.72537713e+00  2.65936061e+00 
 2.52814000e-09  1.77251733e+00  1.82748267e+00  2.72608981e+00  2.65864917e+00 
 2.52864000e-09  1.77203425e+00  1.82796575e+00  2.72680208e+00  2.65793814e+00 
 2.52914000e-09  1.77155144e+00  1.82844856e+00  2.72751393e+00  2.65722754e+00 
 2.52964000e-09  1.77106891e+00  1.82893109e+00  2.72822535e+00  2.65651736e+00 
 2.53014000e-09  1.77058667e+00  1.82941333e+00  2.72893633e+00  2.65580762e+00 
 2.53064000e-09  1.77010472e+00  1.82989528e+00  2.72964687e+00  2.65509832e+00 
 2.53114000e-09  1.76962306e+00  1.83037694e+00  2.73035696e+00  2.65438947e+00 
 2.53164000e-09  1.76914170e+00  1.83085830e+00  2.73106658e+00  2.65368109e+00 
 2.53214000e-09  1.76866065e+00  1.83133935e+00  2.73177573e+00  2.65297318e+00 
 2.53264000e-09  1.76817991e+00  1.83182009e+00  2.73248440e+00  2.65226575e+00 
 2.53314000e-09  1.76769948e+00  1.83230052e+00  2.73319257e+00  2.65155880e+00 
 2.53364000e-09  1.76721937e+00  1.83278063e+00  2.73390025e+00  2.65085235e+00 
 2.53414000e-09  1.76673958e+00  1.83326042e+00  2.73460743e+00  2.65014640e+00 
 2.53464000e-09  1.76626012e+00  1.83373988e+00  2.73531409e+00  2.64944097e+00 
 2.53514000e-09  1.76578100e+00  1.83421900e+00  2.73602022e+00  2.64873605e+00 
 2.53564000e-09  1.76530221e+00  1.83469779e+00  2.73672582e+00  2.64803166e+00 
 2.53614000e-09  1.76482376e+00  1.83517624e+00  2.73743088e+00  2.64732781e+00 
 2.53664000e-09  1.76434567e+00  1.83565433e+00  2.73813538e+00  2.64662451e+00 
 2.53714000e-09  1.76386792e+00  1.83613208e+00  2.73883933e+00  2.64592176e+00 
 2.53764000e-09  1.76339053e+00  1.83660947e+00  2.73954271e+00  2.64521957e+00 
 2.53814000e-09  1.76291350e+00  1.83708650e+00  2.74024551e+00  2.64451795e+00 
 2.53864000e-09  1.76243684e+00  1.83756316e+00  2.74094773e+00  2.64381691e+00 
 2.53914000e-09  1.76196055e+00  1.83803945e+00  2.74164935e+00  2.64311645e+00 
 2.53964000e-09  1.76148463e+00  1.83851537e+00  2.74235037e+00  2.64241659e+00 
 2.54014000e-09  1.76100909e+00  1.83899091e+00  2.74305078e+00  2.64171734e+00 
 2.54064000e-09  1.76053394e+00  1.83946606e+00  2.74375057e+00  2.64101869e+00 
 2.54114000e-09  1.76005918e+00  1.83994082e+00  2.74444974e+00  2.64032067e+00 
 2.54164000e-09  1.75958481e+00  1.84041519e+00  2.74514826e+00  2.63962327e+00 
 2.54214000e-09  1.75911084e+00  1.84088916e+00  2.74584614e+00  2.63892651e+00 
 2.54264000e-09  1.75863728e+00  1.84136272e+00  2.74654337e+00  2.63823040e+00 
 2.54314000e-09  1.75816412e+00  1.84183588e+00  2.74723993e+00  2.63753494e+00 
 2.54364000e-09  1.75769138e+00  1.84230862e+00  2.74793583e+00  2.63684014e+00 
 2.54414000e-09  1.75721905e+00  1.84278095e+00  2.74863104e+00  2.63614601e+00 
 2.54464000e-09  1.75674715e+00  1.84325285e+00  2.74932557e+00  2.63545256e+00 
 2.54514000e-09  1.75627567e+00  1.84372433e+00  2.75001940e+00  2.63475980e+00 
 2.54564000e-09  1.75580462e+00  1.84419538e+00  2.75071253e+00  2.63406773e+00 
 2.54614000e-09  1.75533401e+00  1.84466599e+00  2.75140495e+00  2.63337636e+00 
 2.54664000e-09  1.75486384e+00  1.84513616e+00  2.75209664e+00  2.63268571e+00 
 2.54714000e-09  1.75439412e+00  1.84560588e+00  2.75278761e+00  2.63199577e+00 
 2.54764000e-09  1.75392485e+00  1.84607515e+00  2.75347784e+00  2.63130656e+00 
 2.54814000e-09  1.75345603e+00  1.84654397e+00  2.75416732e+00  2.63061809e+00 
 2.54864000e-09  1.75298767e+00  1.84701233e+00  2.75485605e+00  2.62993036e+00 
 2.54914000e-09  1.75251978e+00  1.84748022e+00  2.75554402e+00  2.62924339e+00 
 2.54964000e-09  1.75205235e+00  1.84794765e+00  2.75623122e+00  2.62855718e+00 
 2.55014000e-09  1.75158540e+00  1.84841460e+00  2.75691764e+00  2.62787173e+00 
 2.55064000e-09  1.75111892e+00  1.84888108e+00  2.75760327e+00  2.62718707e+00 
 2.55114000e-09  1.75065293e+00  1.84934707e+00  2.75828811e+00  2.62650319e+00 
 2.55164000e-09  1.75018742e+00  1.84981258e+00  2.75897215e+00  2.62582010e+00 
 2.55214000e-09  1.74972241e+00  1.85027759e+00  2.75965538e+00  2.62513782e+00 
 2.55264000e-09  1.74925789e+00  1.85074211e+00  2.76033779e+00  2.62445634e+00 
 2.55314000e-09  1.74879387e+00  1.85120613e+00  2.76101937e+00  2.62377569e+00 
 2.55364000e-09  1.74833036e+00  1.85166964e+00  2.76170012e+00  2.62309586e+00 
 2.55414000e-09  1.74786736e+00  1.85213264e+00  2.76238002e+00  2.62241687e+00 
 2.55464000e-09  1.74740487e+00  1.85259513e+00  2.76305908e+00  2.62173872e+00 
 2.55514000e-09  1.74694290e+00  1.85305710e+00  2.76373727e+00  2.62106142e+00 
 2.55564000e-09  1.74648146e+00  1.85351854e+00  2.76441461e+00  2.62038498e+00 
 2.55614000e-09  1.74602054e+00  1.85397946e+00  2.76509106e+00  2.61970941e+00 
 2.55664000e-09  1.74556016e+00  1.85443984e+00  2.76576664e+00  2.61903472e+00 
 2.55714000e-09  1.74510031e+00  1.85489969e+00  2.76644132e+00  2.61836091e+00 
 2.55764000e-09  1.74464101e+00  1.85535899e+00  2.76711511e+00  2.61768799e+00 
 2.55814000e-09  1.74418225e+00  1.85581775e+00  2.76778799e+00  2.61701598e+00 
 2.55864000e-09  1.74372404e+00  1.85627596e+00  2.76845996e+00  2.61634487e+00 
 2.55914000e-09  1.74326639e+00  1.85673361e+00  2.76913101e+00  2.61567468e+00 
 2.55964000e-09  1.74280930e+00  1.85719070e+00  2.76980113e+00  2.61500541e+00 
 2.56014000e-09  1.74235277e+00  1.85764723e+00  2.77047032e+00  2.61433708e+00 
 2.56064000e-09  1.74189681e+00  1.85810319e+00  2.77113856e+00  2.61366969e+00 
 2.56114000e-09  1.74144142e+00  1.85855858e+00  2.77180584e+00  2.61300325e+00 
 2.56164000e-09  1.74098662e+00  1.85901338e+00  2.77247217e+00  2.61233776e+00 
 2.56214000e-09  1.74053239e+00  1.85946761e+00  2.77313753e+00  2.61167324e+00 
 2.56264000e-09  1.74007875e+00  1.85992125e+00  2.77380192e+00  2.61100970e+00 
 2.56314000e-09  1.73962571e+00  1.86037429e+00  2.77446533e+00  2.61034713e+00 
 2.56364000e-09  1.73917326e+00  1.86082674e+00  2.77512774e+00  2.60968556e+00 
 2.56414000e-09  1.73872141e+00  1.86127859e+00  2.77578916e+00  2.60902498e+00 
 2.56464000e-09  1.73827016e+00  1.86172984e+00  2.77644957e+00  2.60836540e+00 
 2.56514000e-09  1.73781953e+00  1.86218047e+00  2.77710897e+00  2.60770684e+00 
 2.56564000e-09  1.73736950e+00  1.86263050e+00  2.77776734e+00  2.60704931e+00 
 2.56614000e-09  1.73692010e+00  1.86307990e+00  2.77842469e+00  2.60639280e+00 
 2.56664000e-09  1.73647132e+00  1.86352868e+00  2.77908101e+00  2.60573732e+00 
 2.56714000e-09  1.73602316e+00  1.86397684e+00  2.77973628e+00  2.60508289e+00 
 2.56764000e-09  1.73557564e+00  1.86442436e+00  2.78039050e+00  2.60442952e+00 
 2.56814000e-09  1.73512875e+00  1.86487125e+00  2.78104367e+00  2.60377720e+00 
 2.56864000e-09  1.73468250e+00  1.86531750e+00  2.78169576e+00  2.60312595e+00 
 2.56914000e-09  1.73423690e+00  1.86576310e+00  2.78234679e+00  2.60247578e+00 
 2.56964000e-09  1.73379195e+00  1.86620805e+00  2.78299673e+00  2.60182670e+00 
 2.57014000e-09  1.73334765e+00  1.86665235e+00  2.78364559e+00  2.60117870e+00 
 2.57064000e-09  1.73290401e+00  1.86709599e+00  2.78429335e+00  2.60053180e+00 
 2.57114000e-09  1.73246103e+00  1.86753897e+00  2.78494001e+00  2.59988601e+00 
 2.57164000e-09  1.73201871e+00  1.86798129e+00  2.78558556e+00  2.59924133e+00 
 2.57214000e-09  1.73157707e+00  1.86842293e+00  2.78623000e+00  2.59859778e+00 
 2.57264000e-09  1.73113610e+00  1.86886390e+00  2.78687330e+00  2.59795535e+00 
 2.57314000e-09  1.73069581e+00  1.86930419e+00  2.78751548e+00  2.59731407e+00 
 2.57364000e-09  1.73025621e+00  1.86974379e+00  2.78815651e+00  2.59667392e+00 
 2.57414000e-09  1.72981730e+00  1.87018270e+00  2.78879640e+00  2.59603493e+00 
 2.57464000e-09  1.72937907e+00  1.87062093e+00  2.78943514e+00  2.59539710e+00 
 2.57514000e-09  1.72894155e+00  1.87105845e+00  2.79007271e+00  2.59476044e+00 
 2.57564000e-09  1.72850472e+00  1.87149528e+00  2.79070912e+00  2.59412495e+00 
 2.57614000e-09  1.72806860e+00  1.87193140e+00  2.79134435e+00  2.59349065e+00 
 2.57664000e-09  1.72763320e+00  1.87236680e+00  2.79197840e+00  2.59285753e+00 
 2.57714000e-09  1.72719850e+00  1.87280150e+00  2.79261125e+00  2.59222561e+00 
 2.57764000e-09  1.72676453e+00  1.87323547e+00  2.79324291e+00  2.59159489e+00 
 2.57814000e-09  1.72633127e+00  1.87366873e+00  2.79387336e+00  2.59096539e+00 
 2.57864000e-09  1.72589875e+00  1.87410125e+00  2.79450261e+00  2.59033711e+00 
 2.57914000e-09  1.72546695e+00  1.87453305e+00  2.79513063e+00  2.58971005e+00 
 2.57964000e-09  1.72503589e+00  1.87496411e+00  2.79575742e+00  2.58908422e+00 
 2.58014000e-09  1.72460557e+00  1.87539443e+00  2.79638299e+00  2.58845964e+00 
 2.58064000e-09  1.72417600e+00  1.87582400e+00  2.79700731e+00  2.58783630e+00 
 2.58114000e-09  1.72374717e+00  1.87625283e+00  2.79763038e+00  2.58721422e+00 
 2.58164000e-09  1.72331910e+00  1.87668090e+00  2.79825220e+00  2.58659340e+00 
 2.58214000e-09  1.72289178e+00  1.87710822e+00  2.79887276e+00  2.58597384e+00 
 2.58264000e-09  1.72246522e+00  1.87753478e+00  2.79949204e+00  2.58535557e+00 
 2.58314000e-09  1.72203943e+00  1.87796057e+00  2.80011006e+00  2.58473858e+00 
 2.58364000e-09  1.72161441e+00  1.87838559e+00  2.80072678e+00  2.58412287e+00 
 2.58414000e-09  1.72119016e+00  1.87880984e+00  2.80134222e+00  2.58350847e+00 
 2.58464000e-09  1.72076669e+00  1.87923331e+00  2.80195636e+00  2.58289537e+00 
 2.58514000e-09  1.72034401e+00  1.87965599e+00  2.80256919e+00  2.58228358e+00 
 2.58564000e-09  1.71992210e+00  1.88007790e+00  2.80318072e+00  2.58167310e+00 
 2.58614000e-09  1.71950099e+00  1.88049901e+00  2.80379092e+00  2.58106396e+00 
 2.58664000e-09  1.71908067e+00  1.88091933e+00  2.80439980e+00  2.58045614e+00 
 2.58714000e-09  1.71866116e+00  1.88133884e+00  2.80500734e+00  2.57984966e+00 
 2.58764000e-09  1.71824244e+00  1.88175756e+00  2.80561355e+00  2.57924452e+00 
 2.58814000e-09  1.71782453e+00  1.88217547e+00  2.80621841e+00  2.57864074e+00 
 2.58864000e-09  1.71740743e+00  1.88259257e+00  2.80682192e+00  2.57803831e+00 
 2.58914000e-09  1.71699115e+00  1.88300885e+00  2.80742406e+00  2.57743725e+00 
 2.58964000e-09  1.71657569e+00  1.88342431e+00  2.80802484e+00  2.57683756e+00 
 2.59014000e-09  1.71616105e+00  1.88383895e+00  2.80862424e+00  2.57623925e+00 
 2.59064000e-09  1.71574723e+00  1.88425277e+00  2.80922227e+00  2.57564232e+00 
 2.59114000e-09  1.71533425e+00  1.88466575e+00  2.80981890e+00  2.57504679e+00 
 2.59164000e-09  1.71492211e+00  1.88507789e+00  2.81041414e+00  2.57445265e+00 
 2.59214000e-09  1.71451080e+00  1.88548920e+00  2.81100798e+00  2.57385991e+00 
 2.59264000e-09  1.71410034e+00  1.88589966e+00  2.81160041e+00  2.57326858e+00 
 2.59314000e-09  1.71369073e+00  1.88630927e+00  2.81219143e+00  2.57267867e+00 
 2.59364000e-09  1.71328196e+00  1.88671804e+00  2.81278102e+00  2.57209018e+00 
 2.59414000e-09  1.71287406e+00  1.88712594e+00  2.81336918e+00  2.57150312e+00 
 2.59464000e-09  1.71246701e+00  1.88753299e+00  2.81395591e+00  2.57091750e+00 
 2.59514000e-09  1.71206083e+00  1.88793917e+00  2.81454120e+00  2.57033332e+00 
 2.59564000e-09  1.71165551e+00  1.88834449e+00  2.81512504e+00  2.56975058e+00 
 2.59614000e-09  1.71125107e+00  1.88874893e+00  2.81570742e+00  2.56916930e+00 
 2.59664000e-09  1.71084750e+00  1.88915250e+00  2.81628834e+00  2.56858947e+00 
 2.59714000e-09  1.71044482e+00  1.88955518e+00  2.81686779e+00  2.56801112e+00 
 2.59764000e-09  1.71004301e+00  1.88995699e+00  2.81744577e+00  2.56743423e+00 
 2.59814000e-09  1.70964210e+00  1.89035790e+00  2.81802226e+00  2.56685882e+00 
 2.59864000e-09  1.70924208e+00  1.89075792e+00  2.81859727e+00  2.56628490e+00 
 2.59914000e-09  1.70884295e+00  1.89115705e+00  2.81917078e+00  2.56571246e+00 
 2.59964000e-09  1.70844472e+00  1.89155528e+00  2.81974279e+00  2.56514152e+00 
 2.60014000e-09  1.70804739e+00  1.89195261e+00  2.82031329e+00  2.56457209e+00 
 2.60064000e-09  1.70765098e+00  1.89234902e+00  2.82088228e+00  2.56400416e+00 
 2.60114000e-09  1.70725547e+00  1.89274453e+00  2.82144974e+00  2.56343774e+00 
 2.60164000e-09  1.70686088e+00  1.89313912e+00  2.82201568e+00  2.56287284e+00 
 2.60214000e-09  1.70646721e+00  1.89353279e+00  2.82258009e+00  2.56230946e+00 
 2.60264000e-09  1.70607446e+00  1.89392554e+00  2.82314295e+00  2.56174762e+00 
 2.60314000e-09  1.70568264e+00  1.89431736e+00  2.82370427e+00  2.56118731e+00 
 2.60364000e-09  1.70529175e+00  1.89470825e+00  2.82426404e+00  2.56062854e+00 
 2.60414000e-09  1.70490180e+00  1.89509820e+00  2.82482225e+00  2.56007132e+00 
 2.60464000e-09  1.70451278e+00  1.89548722e+00  2.82537889e+00  2.55951565e+00 
 2.60514000e-09  1.70412471e+00  1.89587529e+00  2.82593396e+00  2.55896154e+00 
 2.60564000e-09  1.70373758e+00  1.89626242e+00  2.82648745e+00  2.55840899e+00 
 2.60614000e-09  1.70335140e+00  1.89664860e+00  2.82703936e+00  2.55785801e+00 
 2.60664000e-09  1.70296618e+00  1.89703382e+00  2.82758968e+00  2.55730861e+00 
 2.60714000e-09  1.70258191e+00  1.89741809e+00  2.82813840e+00  2.55676078e+00 
 2.60764000e-09  1.70219861e+00  1.89780139e+00  2.82868553e+00  2.55621454e+00 
 2.60814000e-09  1.70181627e+00  1.89818373e+00  2.82923104e+00  2.55566990e+00 
 2.60864000e-09  1.70143490e+00  1.89856510e+00  2.82977494e+00  2.55512685e+00 
 2.60914000e-09  1.70105450e+00  1.89894550e+00  2.83031722e+00  2.55458540e+00 
 2.60964000e-09  1.70067508e+00  1.89932492e+00  2.83085788e+00  2.55404555e+00 
 2.61014000e-09  1.70029664e+00  1.89970336e+00  2.83139690e+00  2.55350732e+00 
 2.61064000e-09  1.69991918e+00  1.90008082e+00  2.83193428e+00  2.55297071e+00 
 2.61114000e-09  1.69954271e+00  1.90045729e+00  2.83247003e+00  2.55243572e+00 
 2.61164000e-09  1.69916723e+00  1.90083277e+00  2.83300412e+00  2.55190235e+00 
 2.61214000e-09  1.69879275e+00  1.90120725e+00  2.83353656e+00  2.55137063e+00 
 2.61264000e-09  1.69841927e+00  1.90158073e+00  2.83406734e+00  2.55084053e+00 
 2.61314000e-09  1.69804679e+00  1.90195321e+00  2.83459646e+00  2.55031209e+00 
 2.61364000e-09  1.69767531e+00  1.90232469e+00  2.83512390e+00  2.54978529e+00 
 2.61414000e-09  1.69730485e+00  1.90269515e+00  2.83564967e+00  2.54926014e+00 
 2.61464000e-09  1.69693540e+00  1.90306460e+00  2.83617375e+00  2.54873666e+00 
 2.61514000e-09  1.69656696e+00  1.90343304e+00  2.83669615e+00  2.54821484e+00 
 2.61564000e-09  1.69619955e+00  1.90380045e+00  2.83721685e+00  2.54769469e+00 
 2.61614000e-09  1.69583316e+00  1.90416684e+00  2.83773586e+00  2.54717621e+00 
 2.61664000e-09  1.69546780e+00  1.90453220e+00  2.83825316e+00  2.54665941e+00 
 2.61714000e-09  1.69510347e+00  1.90489653e+00  2.83876875e+00  2.54614430e+00 
 2.61764000e-09  1.69474018e+00  1.90525982e+00  2.83928264e+00  2.54563088e+00 
 2.61814000e-09  1.69437792e+00  1.90562208e+00  2.83979480e+00  2.54511915e+00 
 2.61864000e-09  1.69401671e+00  1.90598329e+00  2.84030524e+00  2.54460912e+00 
 2.61914000e-09  1.69365654e+00  1.90634346e+00  2.84081395e+00  2.54410080e+00 
 2.61964000e-09  1.69329743e+00  1.90670257e+00  2.84132092e+00  2.54359419e+00 
 2.62014000e-09  1.69293936e+00  1.90706064e+00  2.84182616e+00  2.54308929e+00 
 2.62064000e-09  1.69258236e+00  1.90741764e+00  2.84232966e+00  2.54258612e+00 
 2.62114000e-09  1.69222641e+00  1.90777359e+00  2.84283141e+00  2.54208467e+00 
 2.62164000e-09  1.69187153e+00  1.90812847e+00  2.84333140e+00  2.54158495e+00 
 2.62214000e-09  1.69151771e+00  1.90848229e+00  2.84382964e+00  2.54108696e+00 
 2.62264000e-09  1.69116496e+00  1.90883504e+00  2.84432612e+00  2.54059072e+00 
 2.62314000e-09  1.69081329e+00  1.90918671e+00  2.84482083e+00  2.54009622e+00 
 2.62364000e-09  1.69046270e+00  1.90953730e+00  2.84531377e+00  2.53960347e+00 
 2.62414000e-09  1.69011319e+00  1.90988681e+00  2.84580494e+00  2.53911248e+00 
 2.62464000e-09  1.68976476e+00  1.91023524e+00  2.84629433e+00  2.53862324e+00 
 2.62514000e-09  1.68941742e+00  1.91058258e+00  2.84678193e+00  2.53813578e+00 
 2.62564000e-09  1.68907117e+00  1.91092883e+00  2.84726774e+00  2.53765008e+00 
 2.62614000e-09  1.68872602e+00  1.91127398e+00  2.84775177e+00  2.53716615e+00 
 2.62664000e-09  1.68838196e+00  1.91161804e+00  2.84823400e+00  2.53668401e+00 
 2.62714000e-09  1.68803901e+00  1.91196099e+00  2.84871443e+00  2.53620365e+00 
 2.62764000e-09  1.68769716e+00  1.91230284e+00  2.84919305e+00  2.53572508e+00 
 2.62814000e-09  1.68735642e+00  1.91264358e+00  2.84966987e+00  2.53524831e+00 
 2.62864000e-09  1.68701679e+00  1.91298321e+00  2.85014487e+00  2.53477333e+00 
 2.62914000e-09  1.68667828e+00  1.91332172e+00  2.85061807e+00  2.53430015e+00 
 2.62964000e-09  1.68634088e+00  1.91365912e+00  2.85108944e+00  2.53382879e+00 
 2.63014000e-09  1.68600461e+00  1.91399539e+00  2.85155898e+00  2.53335923e+00 
 2.63064000e-09  1.68566946e+00  1.91433054e+00  2.85202671e+00  2.53289149e+00 
 2.63114000e-09  1.68533544e+00  1.91466456e+00  2.85249260e+00  2.53242558e+00 
 2.63164000e-09  1.68500255e+00  1.91499745e+00  2.85295665e+00  2.53196149e+00 
 2.63214000e-09  1.68467080e+00  1.91532920e+00  2.85341887e+00  2.53149923e+00 
 2.63264000e-09  1.68434018e+00  1.91565982e+00  2.85387925e+00  2.53103880e+00 
 2.63314000e-09  1.68401071e+00  1.91598929e+00  2.85433779e+00  2.53058021e+00 
 2.63364000e-09  1.68368238e+00  1.91631762e+00  2.85479447e+00  2.53012347e+00 
 2.63414000e-09  1.68335520e+00  1.91664480e+00  2.85524931e+00  2.52966857e+00 
 2.63464000e-09  1.68302917e+00  1.91697083e+00  2.85570229e+00  2.52921553e+00 
 2.63514000e-09  1.68270430e+00  1.91729570e+00  2.85615341e+00  2.52876434e+00 
 2.63564000e-09  1.68238058e+00  1.91761942e+00  2.85660267e+00  2.52831501e+00 
 2.63614000e-09  1.68205802e+00  1.91794198e+00  2.85705007e+00  2.52786754e+00 
 2.63664000e-09  1.68173663e+00  1.91826337e+00  2.85749560e+00  2.52742194e+00 
 2.63714000e-09  1.68141641e+00  1.91858359e+00  2.85793926e+00  2.52697821e+00 
 2.63764000e-09  1.68109735e+00  1.91890265e+00  2.85838105e+00  2.52653636e+00 
 2.63814000e-09  1.68077947e+00  1.91922053e+00  2.85882096e+00  2.52609638e+00 
 2.63864000e-09  1.68046276e+00  1.91953724e+00  2.85925899e+00  2.52565829e+00 
 2.63914000e-09  1.68014724e+00  1.91985276e+00  2.85969513e+00  2.52522209e+00 
 2.63964000e-09  1.67983290e+00  1.92016710e+00  2.86012940e+00  2.52478777e+00 
 2.64014000e-09  1.67951974e+00  1.92048026e+00  2.86056177e+00  2.52435534e+00 
 2.64064000e-09  1.67920777e+00  1.92079223e+00  2.86099225e+00  2.52392482e+00 
 2.64114000e-09  1.67889700e+00  1.92110300e+00  2.86142084e+00  2.52349619e+00 
 2.64164000e-09  1.67858742e+00  1.92141258e+00  2.86184753e+00  2.52306947e+00 
 2.64214000e-09  1.67827904e+00  1.92172096e+00  2.86227232e+00  2.52264465e+00 
 2.64264000e-09  1.67797186e+00  1.92202814e+00  2.86269521e+00  2.52222174e+00 
 2.64314000e-09  1.67766588e+00  1.92233412e+00  2.86311620e+00  2.52180074e+00 
 2.64364000e-09  1.67736112e+00  1.92263888e+00  2.86353527e+00  2.52138167e+00 
 2.64414000e-09  1.67705756e+00  1.92294244e+00  2.86395244e+00  2.52096450e+00 
 2.64464000e-09  1.67675521e+00  1.92324479e+00  2.86436770e+00  2.52054927e+00 
 2.64514000e-09  1.67645409e+00  1.92354591e+00  2.86478104e+00  2.52013595e+00 
 2.64564000e-09  1.67615418e+00  1.92384582e+00  2.86519246e+00  2.51972456e+00 
 2.64614000e-09  1.67585549e+00  1.92414451e+00  2.86560196e+00  2.51931511e+00 
 2.64664000e-09  1.67555803e+00  1.92444197e+00  2.86600954e+00  2.51890758e+00 
 2.64714000e-09  1.67526180e+00  1.92473820e+00  2.86641520e+00  2.51850200e+00 
 2.64764000e-09  1.67496680e+00  1.92503320e+00  2.86681893e+00  2.51809835e+00 
 2.64814000e-09  1.67467303e+00  1.92532697e+00  2.86722073e+00  2.51769664e+00 
 2.64864000e-09  1.67438050e+00  1.92561950e+00  2.86762060e+00  2.51729687e+00 
 2.64914000e-09  1.67408921e+00  1.92591079e+00  2.86801854e+00  2.51689905e+00 
 2.64964000e-09  1.67379916e+00  1.92620084e+00  2.86841454e+00  2.51650318e+00 
 2.65014000e-09  1.67351036e+00  1.92648964e+00  2.86880860e+00  2.51610926e+00 
 2.65064000e-09  1.67322280e+00  1.92677720e+00  2.86920073e+00  2.51571729e+00 
 2.65114000e-09  1.67293650e+00  1.92706350e+00  2.86959091e+00  2.51532727e+00 
 2.65164000e-09  1.67265145e+00  1.92734855e+00  2.86997915e+00  2.51493921e+00 
 2.65214000e-09  1.67236766e+00  1.92763234e+00  2.87036545e+00  2.51455311e+00 
 2.65264000e-09  1.67208512e+00  1.92791488e+00  2.87074980e+00  2.51416897e+00 
 2.65314000e-09  1.67180385e+00  1.92819615e+00  2.87113220e+00  2.51378679e+00 
 2.65364000e-09  1.67152385e+00  1.92847615e+00  2.87151265e+00  2.51340658e+00 
 2.65414000e-09  1.67124511e+00  1.92875489e+00  2.87189114e+00  2.51302833e+00 
 2.65464000e-09  1.67096765e+00  1.92903235e+00  2.87226769e+00  2.51265205e+00 
 2.65514000e-09  1.67069145e+00  1.92930855e+00  2.87264228e+00  2.51227774e+00 
 2.65564000e-09  1.67041654e+00  1.92958346e+00  2.87301491e+00  2.51190540e+00 
 2.65614000e-09  1.67014290e+00  1.92985710e+00  2.87338558e+00  2.51153504e+00 
 2.65664000e-09  1.66987055e+00  1.93012945e+00  2.87375429e+00  2.51116664e+00 
 2.65714000e-09  1.66959947e+00  1.93040053e+00  2.87412104e+00  2.51080023e+00 
 2.65764000e-09  1.66932969e+00  1.93067031e+00  2.87448583e+00  2.51043579e+00 
 2.65814000e-09  1.66906120e+00  1.93093880e+00  2.87484866e+00  2.51007333e+00 
 2.65864000e-09  1.66879399e+00  1.93120601e+00  2.87520951e+00  2.50971284e+00 
 2.65914000e-09  1.66852809e+00  1.93147191e+00  2.87556841e+00  2.50935434e+00 
 2.65964000e-09  1.66826348e+00  1.93173652e+00  2.87592533e+00  2.50899782e+00 
 2.66014000e-09  1.66800017e+00  1.93199983e+00  2.87628028e+00  2.50864329e+00 
 2.66064000e-09  1.66773816e+00  1.93226184e+00  2.87663327e+00  2.50829074e+00 
 2.66114000e-09  1.66747746e+00  1.93252254e+00  2.87698428e+00  2.50794017e+00 
 2.66164000e-09  1.66721806e+00  1.93278194e+00  2.87733332e+00  2.50759159e+00 
 2.66214000e-09  1.66695998e+00  1.93304002e+00  2.87768039e+00  2.50724499e+00 
 2.66264000e-09  1.66670321e+00  1.93329679e+00  2.87802548e+00  2.50690039e+00 
 2.66314000e-09  1.66644776e+00  1.93355224e+00  2.87836860e+00  2.50655777e+00 
 2.66364000e-09  1.66619362e+00  1.93380638e+00  2.87870974e+00  2.50621714e+00 
 2.66414000e-09  1.66594080e+00  1.93405920e+00  2.87904890e+00  2.50587850e+00 
 2.66464000e-09  1.66568931e+00  1.93431069e+00  2.87938609e+00  2.50554185e+00 
 2.66514000e-09  1.66543915e+00  1.93456085e+00  2.87972130e+00  2.50520719e+00 
 2.66564000e-09  1.66519031e+00  1.93480969e+00  2.88005453e+00  2.50487453e+00 
 2.66614000e-09  1.66494280e+00  1.93505720e+00  2.88038577e+00  2.50454385e+00 
 2.66664000e-09  1.66469662e+00  1.93530338e+00  2.88071504e+00  2.50421517e+00 
 2.66714000e-09  1.66445178e+00  1.93554822e+00  2.88104233e+00  2.50388848e+00 
 2.66764000e-09  1.66420828e+00  1.93579172e+00  2.88136764e+00  2.50356378e+00 
 2.66814000e-09  1.66396612e+00  1.93603388e+00  2.88169096e+00  2.50324107e+00 
 2.66864000e-09  1.66372530e+00  1.93627470e+00  2.88201230e+00  2.50292036e+00 
 2.66914000e-09  1.66348582e+00  1.93651418e+00  2.88233166e+00  2.50260164e+00 
 2.66964000e-09  1.66324770e+00  1.93675230e+00  2.88264904e+00  2.50228492e+00 
 2.67014000e-09  1.66301092e+00  1.93698908e+00  2.88296443e+00  2.50197019e+00 
 2.67064000e-09  1.66277549e+00  1.93722451e+00  2.88327784e+00  2.50165745e+00 
 2.67114000e-09  1.66254142e+00  1.93745858e+00  2.88358927e+00  2.50134670e+00 
 2.67164000e-09  1.66230871e+00  1.93769129e+00  2.88389871e+00  2.50103795e+00 
 2.67214000e-09  1.66207735e+00  1.93792265e+00  2.88420617e+00  2.50073119e+00 
 2.67264000e-09  1.66184736e+00  1.93815264e+00  2.88451164e+00  2.50042642e+00 
 2.67314000e-09  1.66161873e+00  1.93838127e+00  2.88481513e+00  2.50012365e+00 
