 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 3.11114000e-09  1.92858533e+00  1.67141467e+00  2.87758206e+00  2.50918026e+00 
 3.11164000e-09  1.92906594e+00  1.67093406e+00  2.87826191e+00  2.50849400e+00 
 3.11214000e-09  1.92954528e+00  1.67045472e+00  2.87893950e+00  2.50781005e+00 
 3.11264000e-09  1.93002334e+00  1.66997666e+00  2.87961482e+00  2.50712842e+00 
 3.11314000e-09  1.93050011e+00  1.66949989e+00  2.88028786e+00  2.50644912e+00 
 3.11364000e-09  1.93097560e+00  1.66902440e+00  2.88095861e+00  2.50577215e+00 
 3.11414000e-09  1.93144980e+00  1.66855020e+00  2.88162708e+00  2.50509754e+00 
 3.11464000e-09  1.93192269e+00  1.66807731e+00  2.88229326e+00  2.50442529e+00 
 3.11514000e-09  1.93239429e+00  1.66760571e+00  2.88295715e+00  2.50375541e+00 
 3.11564000e-09  1.93286458e+00  1.66713542e+00  2.88361873e+00  2.50308791e+00 
 3.11614000e-09  1.93333355e+00  1.66666645e+00  2.88427801e+00  2.50242281e+00 
 3.11664000e-09  1.93380122e+00  1.66619878e+00  2.88493498e+00  2.50176011e+00 
 3.11714000e-09  1.93426756e+00  1.66573244e+00  2.88558964e+00  2.50109983e+00 
 3.11764000e-09  1.93473257e+00  1.66526743e+00  2.88624198e+00  2.50044199e+00 
 3.11814000e-09  1.93519626e+00  1.66480374e+00  2.88689200e+00  2.49978658e+00 
 3.11864000e-09  1.93565861e+00  1.66434139e+00  2.88753970e+00  2.49913362e+00 
 3.11914000e-09  1.93611962e+00  1.66388038e+00  2.88818507e+00  2.49848313e+00 
 3.11964000e-09  1.93657929e+00  1.66342071e+00  2.88882811e+00  2.49783512e+00 
 3.12014000e-09  1.93703762e+00  1.66296238e+00  2.88946881e+00  2.49718959e+00 
 3.12064000e-09  1.93749458e+00  1.66250542e+00  2.89010717e+00  2.49654656e+00 
 3.12114000e-09  1.93795020e+00  1.66204980e+00  2.89074320e+00  2.49590604e+00 
 3.12164000e-09  1.93840445e+00  1.66159555e+00  2.89137687e+00  2.49526805e+00 
 3.12214000e-09  1.93885733e+00  1.66114267e+00  2.89200820e+00  2.49463258e+00 
 3.12264000e-09  1.93930884e+00  1.66069116e+00  2.89263717e+00  2.49399966e+00 
 3.12314000e-09  1.93975898e+00  1.66024102e+00  2.89326378e+00  2.49336930e+00 
 3.12364000e-09  1.94020774e+00  1.65979226e+00  2.89388804e+00  2.49274150e+00 
 3.12414000e-09  1.94065512e+00  1.65934488e+00  2.89450992e+00  2.49211627e+00 
 3.12464000e-09  1.94110111e+00  1.65889889e+00  2.89512944e+00  2.49149364e+00 
 3.12514000e-09  1.94154570e+00  1.65845430e+00  2.89574658e+00  2.49087359e+00 
 3.12564000e-09  1.94198890e+00  1.65801110e+00  2.89636134e+00  2.49025616e+00 
 3.12614000e-09  1.94243070e+00  1.65756930e+00  2.89697372e+00  2.48964134e+00 
 3.12664000e-09  1.94287109e+00  1.65712891e+00  2.89758370e+00  2.48902914e+00 
 3.12714000e-09  1.94331007e+00  1.65668993e+00  2.89819129e+00  2.48841957e+00 
 3.12764000e-09  1.94374764e+00  1.65625236e+00  2.89879647e+00  2.48781264e+00 
 3.12814000e-09  1.94418378e+00  1.65581622e+00  2.89939924e+00  2.48720835e+00 
 3.12864000e-09  1.94461851e+00  1.65538149e+00  2.89999960e+00  2.48660672e+00 
 3.12914000e-09  1.94505181e+00  1.65494819e+00  2.90059753e+00  2.48600775e+00 
 3.12964000e-09  1.94548367e+00  1.65451633e+00  2.90119303e+00  2.48541144e+00 
 3.13014000e-09  1.94591410e+00  1.65408590e+00  2.90178609e+00  2.48481779e+00 
 3.13064000e-09  1.94634309e+00  1.65365691e+00  2.90237669e+00  2.48422682e+00 
 3.13114000e-09  1.94677064e+00  1.65322936e+00  2.90296484e+00  2.48363852e+00 
 3.13164000e-09  1.94719673e+00  1.65280327e+00  2.90355052e+00  2.48305290e+00 
 3.13214000e-09  1.94762138e+00  1.65237862e+00  2.90413373e+00  2.48246997e+00 
 3.13264000e-09  1.94804456e+00  1.65195544e+00  2.90471444e+00  2.48188971e+00 
 3.13314000e-09  1.94846629e+00  1.65153371e+00  2.90529265e+00  2.48131213e+00 
 3.13364000e-09  1.94888655e+00  1.65111345e+00  2.90586836e+00  2.48073724e+00 
 3.13414000e-09  1.94930534e+00  1.65069466e+00  2.90644154e+00  2.48016503e+00 
 3.13464000e-09  1.94972266e+00  1.65027734e+00  2.90701218e+00  2.47959550e+00 
 3.13514000e-09  1.95013850e+00  1.64986150e+00  2.90758029e+00  2.47902866e+00 
 3.13564000e-09  1.95055286e+00  1.64944714e+00  2.90814583e+00  2.47846449e+00 
 3.13614000e-09  1.95096573e+00  1.64903427e+00  2.90870881e+00  2.47790299e+00 
 3.13664000e-09  1.95137711e+00  1.64862289e+00  2.90926920e+00  2.47734417e+00 
 3.13714000e-09  1.95178700e+00  1.64821300e+00  2.90982700e+00  2.47678802e+00 
 3.13764000e-09  1.95219539e+00  1.64780461e+00  2.91038218e+00  2.47623454e+00 
 3.13814000e-09  1.95260228e+00  1.64739772e+00  2.91093475e+00  2.47568372e+00 
 3.13864000e-09  1.95300766e+00  1.64699234e+00  2.91148469e+00  2.47513556e+00 
 3.13914000e-09  1.95341153e+00  1.64658847e+00  2.91203198e+00  2.47459006e+00 
 3.13964000e-09  1.95381389e+00  1.64618611e+00  2.91257661e+00  2.47404720e+00 
 3.14014000e-09  1.95421473e+00  1.64578527e+00  2.91311858e+00  2.47350700e+00 
 3.14064000e-09  1.95461405e+00  1.64538595e+00  2.91365786e+00  2.47296944e+00 
 3.14114000e-09  1.95501184e+00  1.64498816e+00  2.91419444e+00  2.47243451e+00 
 3.14164000e-09  1.95540810e+00  1.64459190e+00  2.91472832e+00  2.47190222e+00 
 3.14214000e-09  1.95580283e+00  1.64419717e+00  2.91525949e+00  2.47137256e+00 
 3.14264000e-09  1.95619602e+00  1.64380398e+00  2.91578792e+00  2.47084553e+00 
 3.14314000e-09  1.95658767e+00  1.64341233e+00  2.91631362e+00  2.47032112e+00 
 3.14364000e-09  1.95697777e+00  1.64302223e+00  2.91683657e+00  2.46979933e+00 
 3.14414000e-09  1.95736633e+00  1.64263367e+00  2.91735676e+00  2.46928015e+00 
 3.14464000e-09  1.95775333e+00  1.64224667e+00  2.91787418e+00  2.46876358e+00 
 3.14514000e-09  1.95813877e+00  1.64186123e+00  2.91838883e+00  2.46824963e+00 
 3.14564000e-09  1.95852265e+00  1.64147735e+00  2.91890069e+00  2.46773828e+00 
 3.14614000e-09  1.95890497e+00  1.64109503e+00  2.91940976e+00  2.46722954e+00 
 3.14664000e-09  1.95928572e+00  1.64071428e+00  2.91991603e+00  2.46672340e+00 
 3.14714000e-09  1.95966490e+00  1.64033510e+00  2.92041950e+00  2.46621987e+00 
 3.14764000e-09  1.96004250e+00  1.63995750e+00  2.92092015e+00  2.46571893e+00 
 3.14814000e-09  1.96041852e+00  1.63958148e+00  2.92141799e+00  2.46522060e+00 
 3.14864000e-09  1.96079296e+00  1.63920704e+00  2.92191300e+00  2.46472487e+00 
 3.14914000e-09  1.96116582e+00  1.63883418e+00  2.92240519e+00  2.46423174e+00 
 3.14964000e-09  1.96153708e+00  1.63846292e+00  2.92289455e+00  2.46374121e+00 
 3.15014000e-09  1.96190674e+00  1.63809326e+00  2.92338108e+00  2.46325329e+00 
 3.15064000e-09  1.96227481e+00  1.63772519e+00  2.92386477e+00  2.46276797e+00 
 3.15114000e-09  1.96264128e+00  1.63735872e+00  2.92434562e+00  2.46228526e+00 
 3.15164000e-09  1.96300614e+00  1.63699386e+00  2.92482363e+00  2.46180516e+00 
 3.15214000e-09  1.96336940e+00  1.63663060e+00  2.92529880e+00  2.46132767e+00 
 3.15264000e-09  1.96373104e+00  1.63626896e+00  2.92577113e+00  2.46085280e+00 
 3.15314000e-09  1.96409107e+00  1.63590893e+00  2.92624063e+00  2.46038054e+00 
 3.15364000e-09  1.96444947e+00  1.63555053e+00  2.92670728e+00  2.45991091e+00 
 3.15414000e-09  1.96480625e+00  1.63519375e+00  2.92717109e+00  2.45944391e+00 
 3.15464000e-09  1.96516141e+00  1.63483859e+00  2.92763206e+00  2.45897954e+00 
 3.15514000e-09  1.96551494e+00  1.63448506e+00  2.92809020e+00  2.45851781e+00 
 3.15564000e-09  1.96586683e+00  1.63413317e+00  2.92854550e+00  2.45805873e+00 
 3.15614000e-09  1.96621709e+00  1.63378291e+00  2.92899797e+00  2.45760229e+00 
 3.15664000e-09  1.96656570e+00  1.63343430e+00  2.92944761e+00  2.45714850e+00 
 3.15714000e-09  1.96691267e+00  1.63308733e+00  2.92989443e+00  2.45669737e+00 
 3.15764000e-09  1.96725800e+00  1.63274200e+00  2.93033842e+00  2.45624891e+00 
 3.15814000e-09  1.96760167e+00  1.63239833e+00  2.93077960e+00  2.45580312e+00 
 3.15864000e-09  1.96794369e+00  1.63205631e+00  2.93121796e+00  2.45536000e+00 
 3.15914000e-09  1.96828405e+00  1.63171595e+00  2.93165351e+00  2.45491957e+00 
 3.15964000e-09  1.96862275e+00  1.63137725e+00  2.93208626e+00  2.45448182e+00 
 3.16014000e-09  1.96895979e+00  1.63104021e+00  2.93251620e+00  2.45404678e+00 
 3.16064000e-09  1.96929516e+00  1.63070484e+00  2.93294335e+00  2.45361443e+00 
 3.16114000e-09  1.96962885e+00  1.63037115e+00  2.93336770e+00  2.45318479e+00 
 3.16164000e-09  1.96996088e+00  1.63003912e+00  2.93378927e+00  2.45275787e+00 
 3.16214000e-09  1.97029122e+00  1.62970878e+00  2.93420805e+00  2.45233366e+00 
 3.16264000e-09  1.97061989e+00  1.62938011e+00  2.93462406e+00  2.45191218e+00 
 3.16314000e-09  1.97094687e+00  1.62905313e+00  2.93503730e+00  2.45149343e+00 
 3.16364000e-09  1.97127217e+00  1.62872783e+00  2.93544777e+00  2.45107741e+00 
 3.16414000e-09  1.97159577e+00  1.62840423e+00  2.93585547e+00  2.45066414e+00 
 3.16464000e-09  1.97191768e+00  1.62808232e+00  2.93626043e+00  2.45025362e+00 
 3.16514000e-09  1.97223789e+00  1.62776211e+00  2.93666263e+00  2.44984584e+00 
 3.16564000e-09  1.97255641e+00  1.62744359e+00  2.93706208e+00  2.44944082e+00 
 3.16614000e-09  1.97287322e+00  1.62712678e+00  2.93745880e+00  2.44903857e+00 
 3.16664000e-09  1.97318832e+00  1.62681168e+00  2.93785278e+00  2.44863907e+00 
 3.16714000e-09  1.97350172e+00  1.62649828e+00  2.93824403e+00  2.44824235e+00 
 3.16764000e-09  1.97381340e+00  1.62618660e+00  2.93863255e+00  2.44784840e+00 
 3.16814000e-09  1.97412337e+00  1.62587663e+00  2.93901835e+00  2.44745722e+00 
 3.16864000e-09  1.97443162e+00  1.62556838e+00  2.93940144e+00  2.44706883e+00 
 3.16914000e-09  1.97473814e+00  1.62526186e+00  2.93978182e+00  2.44668321e+00 
 3.16964000e-09  1.97504295e+00  1.62495705e+00  2.94015950e+00  2.44630038e+00 
 3.17014000e-09  1.97534602e+00  1.62465398e+00  2.94053447e+00  2.44592034e+00 
 3.17064000e-09  1.97564737e+00  1.62435263e+00  2.94090675e+00  2.44554309e+00 
 3.17114000e-09  1.97594698e+00  1.62405302e+00  2.94127634e+00  2.44516862e+00 
 3.17164000e-09  1.97624485e+00  1.62375515e+00  2.94164324e+00  2.44479695e+00 
 3.17214000e-09  1.97654099e+00  1.62345901e+00  2.94200746e+00  2.44442807e+00 
 3.17264000e-09  1.97683538e+00  1.62316462e+00  2.94236901e+00  2.44406198e+00 
 3.17314000e-09  1.97712803e+00  1.62287197e+00  2.94272788e+00  2.44369869e+00 
 3.17364000e-09  1.97741893e+00  1.62258107e+00  2.94308409e+00  2.44333819e+00 
 3.17414000e-09  1.97770807e+00  1.62229193e+00  2.94343764e+00  2.44298049e+00 
 3.17464000e-09  1.97799547e+00  1.62200453e+00  2.94378852e+00  2.44262558e+00 
 3.17514000e-09  1.97828111e+00  1.62171889e+00  2.94413675e+00  2.44227346e+00 
 3.17564000e-09  1.97856498e+00  1.62143502e+00  2.94448234e+00  2.44192413e+00 
 3.17614000e-09  1.97884710e+00  1.62115290e+00  2.94482528e+00  2.44157760e+00 
 3.17664000e-09  1.97912745e+00  1.62087255e+00  2.94516558e+00  2.44123385e+00 
 3.17714000e-09  1.97940603e+00  1.62059397e+00  2.94550324e+00  2.44089289e+00 
 3.17764000e-09  1.97968284e+00  1.62031716e+00  2.94583828e+00  2.44055472e+00 
 3.17814000e-09  1.97995788e+00  1.62004212e+00  2.94617068e+00  2.44021934e+00 
 3.17864000e-09  1.98023114e+00  1.61976886e+00  2.94650047e+00  2.43988673e+00 
 3.17914000e-09  1.98050263e+00  1.61949737e+00  2.94682764e+00  2.43955690e+00 
 3.17964000e-09  1.98077233e+00  1.61922767e+00  2.94715220e+00  2.43922985e+00 
 3.18014000e-09  1.98104025e+00  1.61895975e+00  2.94747415e+00  2.43890558e+00 
 3.18064000e-09  1.98130638e+00  1.61869362e+00  2.94779350e+00  2.43858408e+00 
 3.18114000e-09  1.98157072e+00  1.61842928e+00  2.94811025e+00  2.43826534e+00 
 3.18164000e-09  1.98183327e+00  1.61816673e+00  2.94842441e+00  2.43794937e+00 
 3.18214000e-09  1.98209402e+00  1.61790598e+00  2.94873599e+00  2.43763616e+00 
 3.18264000e-09  1.98235298e+00  1.61764702e+00  2.94904498e+00  2.43732570e+00 
 3.18314000e-09  1.98261014e+00  1.61738986e+00  2.94935139e+00  2.43701801e+00 
 3.18364000e-09  1.98286550e+00  1.61713450e+00  2.94965524e+00  2.43671306e+00 
 3.18414000e-09  1.98311905e+00  1.61688095e+00  2.94995652e+00  2.43641086e+00 
 3.18464000e-09  1.98337079e+00  1.61662921e+00  2.95025523e+00  2.43611140e+00 
 3.18514000e-09  1.98362072e+00  1.61637928e+00  2.95055140e+00  2.43581467e+00 
 3.18564000e-09  1.98386885e+00  1.61613115e+00  2.95084501e+00  2.43552069e+00 
 3.18614000e-09  1.98411515e+00  1.61588485e+00  2.95113609e+00  2.43522943e+00 
 3.18664000e-09  1.98435964e+00  1.61564036e+00  2.95142463e+00  2.43494090e+00 
 3.18714000e-09  1.98460231e+00  1.61539769e+00  2.95171063e+00  2.43465509e+00 
 3.18764000e-09  1.98484316e+00  1.61515684e+00  2.95199412e+00  2.43437200e+00 
 3.18814000e-09  1.98508218e+00  1.61491782e+00  2.95227508e+00  2.43409161e+00 
 3.18864000e-09  1.98531938e+00  1.61468062e+00  2.95255354e+00  2.43381394e+00 
 3.18914000e-09  1.98555475e+00  1.61444525e+00  2.95282949e+00  2.43353897e+00 
 3.18964000e-09  1.98578829e+00  1.61421171e+00  2.95310295e+00  2.43326670e+00 
 3.19014000e-09  1.98601999e+00  1.61398001e+00  2.95337391e+00  2.43299712e+00 
 3.19064000e-09  1.98624986e+00  1.61375014e+00  2.95364239e+00  2.43273023e+00 
 3.19114000e-09  1.98647789e+00  1.61352211e+00  2.95390839e+00  2.43246603e+00 
 3.19164000e-09  1.98670407e+00  1.61329593e+00  2.95417193e+00  2.43220450e+00 
 3.19214000e-09  1.98692842e+00  1.61307158e+00  2.95443300e+00  2.43194565e+00 
 3.19264000e-09  1.98715092e+00  1.61284908e+00  2.95469162e+00  2.43168947e+00 
 3.19314000e-09  1.98737157e+00  1.61262843e+00  2.95494780e+00  2.43143595e+00 
 3.19364000e-09  1.98759038e+00  1.61240962e+00  2.95520153e+00  2.43118509e+00 
 3.19414000e-09  1.98780733e+00  1.61219267e+00  2.95545283e+00  2.43093689e+00 
 3.19464000e-09  1.98802243e+00  1.61197757e+00  2.95570171e+00  2.43069134e+00 
 3.19514000e-09  1.98823567e+00  1.61176433e+00  2.95594818e+00  2.43044843e+00 
 3.19564000e-09  1.98844706e+00  1.61155294e+00  2.95619224e+00  2.43020815e+00 
 3.19614000e-09  1.98865659e+00  1.61134341e+00  2.95643390e+00  2.42997052e+00 
 3.19664000e-09  1.98886425e+00  1.61113575e+00  2.95667316e+00  2.42973551e+00 
 3.19714000e-09  1.98907005e+00  1.61092995e+00  2.95691005e+00  2.42950312e+00 
 3.19764000e-09  1.98927399e+00  1.61072601e+00  2.95714456e+00  2.42927336e+00 
 3.19814000e-09  1.98947605e+00  1.61052395e+00  2.95737670e+00  2.42904620e+00 
 3.19864000e-09  1.98967625e+00  1.61032375e+00  2.95760649e+00  2.42882165e+00 
 3.19914000e-09  1.98987457e+00  1.61012543e+00  2.95783393e+00  2.42859970e+00 
 3.19964000e-09  1.99007102e+00  1.60992898e+00  2.95805903e+00  2.42838035e+00 
 3.20014000e-09  1.99026559e+00  1.60973441e+00  2.95828179e+00  2.42816359e+00 
 3.20064000e-09  1.99045829e+00  1.60954171e+00  2.95850224e+00  2.42794941e+00 
 3.20114000e-09  1.99064911e+00  1.60935089e+00  2.95872037e+00  2.42773781e+00 
 3.20164000e-09  1.99083804e+00  1.60916196e+00  2.95893619e+00  2.42752879e+00 
 3.20214000e-09  1.99102509e+00  1.60897491e+00  2.95914971e+00  2.42732233e+00 
 3.20264000e-09  1.99121026e+00  1.60878974e+00  2.95936095e+00  2.42711843e+00 
 3.20314000e-09  1.99139354e+00  1.60860646e+00  2.95956991e+00  2.42691709e+00 
 3.20364000e-09  1.99157493e+00  1.60842507e+00  2.95977660e+00  2.42671829e+00 
 3.20414000e-09  1.99175443e+00  1.60824557e+00  2.95998102e+00  2.42652204e+00 
 3.20464000e-09  1.99193203e+00  1.60806797e+00  2.96018319e+00  2.42632833e+00 
 3.20514000e-09  1.99210775e+00  1.60789225e+00  2.96038312e+00  2.42613714e+00 
 3.20564000e-09  1.99228156e+00  1.60771844e+00  2.96058081e+00  2.42594848e+00 
 3.20614000e-09  1.99245348e+00  1.60754652e+00  2.96077627e+00  2.42576234e+00 
 3.20664000e-09  1.99262350e+00  1.60737650e+00  2.96096952e+00  2.42557871e+00 
 3.20714000e-09  1.99279162e+00  1.60720838e+00  2.96116056e+00  2.42539758e+00 
 3.20764000e-09  1.99295783e+00  1.60704217e+00  2.96134939e+00  2.42521895e+00 
 3.20814000e-09  1.99312214e+00  1.60687786e+00  2.96153604e+00  2.42504281e+00 
 3.20864000e-09  1.99328455e+00  1.60671545e+00  2.96172050e+00  2.42486916e+00 
 3.20914000e-09  1.99344504e+00  1.60655496e+00  2.96190278e+00  2.42469798e+00 
 3.20964000e-09  1.99360363e+00  1.60639637e+00  2.96208290e+00  2.42452927e+00 
 3.21014000e-09  1.99376031e+00  1.60623969e+00  2.96226086e+00  2.42436303e+00 
 3.21064000e-09  1.99391507e+00  1.60608493e+00  2.96243667e+00  2.42419925e+00 
 3.21114000e-09  1.99406792e+00  1.60593208e+00  2.96261034e+00  2.42403791e+00 
 3.21164000e-09  1.99421886e+00  1.60578114e+00  2.96278188e+00  2.42387902e+00 
 3.21214000e-09  1.99436788e+00  1.60563212e+00  2.96295130e+00  2.42372257e+00 
 3.21264000e-09  1.99451498e+00  1.60548502e+00  2.96311860e+00  2.42356854e+00 
 3.21314000e-09  1.99466016e+00  1.60533984e+00  2.96328379e+00  2.42341693e+00 
 3.21364000e-09  1.99480342e+00  1.60519658e+00  2.96344689e+00  2.42326774e+00 
 3.21414000e-09  1.99494475e+00  1.60505525e+00  2.96360789e+00  2.42312095e+00 
 3.21464000e-09  1.99508417e+00  1.60491583e+00  2.96376681e+00  2.42297657e+00 
 3.21514000e-09  1.99522165e+00  1.60477835e+00  2.96392365e+00  2.42283457e+00 
 3.21564000e-09  1.99535722e+00  1.60464278e+00  2.96407843e+00  2.42269496e+00 
 3.21614000e-09  1.99549085e+00  1.60450915e+00  2.96423115e+00  2.42255773e+00 
 3.21664000e-09  1.99562255e+00  1.60437745e+00  2.96438182e+00  2.42242286e+00 
 3.21714000e-09  1.99575232e+00  1.60424768e+00  2.96453045e+00  2.42229036e+00 
 3.21764000e-09  1.99588016e+00  1.60411984e+00  2.96467704e+00  2.42216021e+00 
 3.21814000e-09  1.99600607e+00  1.60399393e+00  2.96482161e+00  2.42203241e+00 
 3.21864000e-09  1.99613004e+00  1.60386996e+00  2.96496415e+00  2.42190694e+00 
 3.21914000e-09  1.99625208e+00  1.60374792e+00  2.96510469e+00  2.42178381e+00 
 3.21964000e-09  1.99637218e+00  1.60362782e+00  2.96524322e+00  2.42166300e+00 
 3.22014000e-09  1.99649034e+00  1.60350966e+00  2.96537975e+00  2.42154451e+00 
 3.22064000e-09  1.99660656e+00  1.60339344e+00  2.96551429e+00  2.42142832e+00 
 3.22114000e-09  1.99672084e+00  1.60327916e+00  2.96564685e+00  2.42131444e+00 
 3.22164000e-09  1.99683318e+00  1.60316682e+00  2.96577743e+00  2.42120285e+00 
 3.22214000e-09  1.99694358e+00  1.60305642e+00  2.96590604e+00  2.42109354e+00 
 3.22264000e-09  1.99705204e+00  1.60294796e+00  2.96603270e+00  2.42098652e+00 
 3.22314000e-09  1.99715855e+00  1.60284145e+00  2.96615740e+00  2.42088176e+00 
 3.22364000e-09  1.99726311e+00  1.60273689e+00  2.96628015e+00  2.42077926e+00 
 3.22414000e-09  1.99736573e+00  1.60263427e+00  2.96640096e+00  2.42067902e+00 
 3.22464000e-09  1.99746639e+00  1.60253361e+00  2.96651983e+00  2.42058103e+00 
 3.22514000e-09  1.99756511e+00  1.60243489e+00  2.96663678e+00  2.42048528e+00 
 3.22564000e-09  1.99766188e+00  1.60233812e+00  2.96675181e+00  2.42039176e+00 
 3.22614000e-09  1.99775670e+00  1.60224330e+00  2.96686492e+00  2.42030046e+00 
 3.22664000e-09  1.99784957e+00  1.60215043e+00  2.96697612e+00  2.42021138e+00 
 3.22714000e-09  1.99794048e+00  1.60205952e+00  2.96708543e+00  2.42012451e+00 
 3.22764000e-09  1.99802944e+00  1.60197056e+00  2.96719283e+00  2.42003985e+00 
 3.22814000e-09  1.99811645e+00  1.60188355e+00  2.96729835e+00  2.41995737e+00 
 3.22864000e-09  1.99820150e+00  1.60179850e+00  2.96740198e+00  2.41987709e+00 
 3.22914000e-09  1.99828460e+00  1.60171540e+00  2.96750373e+00  2.41979899e+00 
 3.22964000e-09  1.99836573e+00  1.60163427e+00  2.96760361e+00  2.41972306e+00 
 3.23014000e-09  1.99844491e+00  1.60155509e+00  2.96770163e+00  2.41964929e+00 
 3.23064000e-09  1.99852213e+00  1.60147787e+00  2.96779778e+00  2.41957769e+00 
 3.23114000e-09  1.99859740e+00  1.60140260e+00  2.96789207e+00  2.41950823e+00 
 3.23164000e-09  1.99867070e+00  1.60132930e+00  2.96798452e+00  2.41944092e+00 
 3.23214000e-09  1.99874204e+00  1.60125796e+00  2.96807512e+00  2.41937575e+00 
 3.23264000e-09  1.99881142e+00  1.60118858e+00  2.96816387e+00  2.41931271e+00 
 3.23314000e-09  1.99887884e+00  1.60112116e+00  2.96825080e+00  2.41925180e+00 
 3.23364000e-09  1.99894429e+00  1.60105571e+00  2.96833589e+00  2.41919300e+00 
 3.23414000e-09  1.99900778e+00  1.60099222e+00  2.96841915e+00  2.41913631e+00 
 3.23464000e-09  1.99906931e+00  1.60093069e+00  2.96850059e+00  2.41908173e+00 
 3.23514000e-09  1.99912887e+00  1.60087113e+00  2.96858022e+00  2.41902925e+00 
 3.23564000e-09  1.99918647e+00  1.60081353e+00  2.96865803e+00  2.41897885e+00 
 3.23614000e-09  1.99924210e+00  1.60075790e+00  2.96873403e+00  2.41893054e+00 
 3.23664000e-09  1.99929576e+00  1.60070424e+00  2.96880823e+00  2.41888431e+00 
 3.23714000e-09  1.99934746e+00  1.60065254e+00  2.96888063e+00  2.41884015e+00 
 3.23764000e-09  1.99939719e+00  1.60060281e+00  2.96895123e+00  2.41879806e+00 
 3.23814000e-09  1.99944496e+00  1.60055504e+00  2.96902003e+00  2.41875802e+00 
 3.23864000e-09  1.99949075e+00  1.60050925e+00  2.96908705e+00  2.41872004e+00 
 3.23914000e-09  1.99953457e+00  1.60046543e+00  2.96915227e+00  2.41868411e+00 
 3.23964000e-09  1.99957643e+00  1.60042357e+00  2.96921572e+00  2.41865022e+00 
 3.24014000e-09  1.99961632e+00  1.60038368e+00  2.96927738e+00  2.41861836e+00 
 3.24064000e-09  1.99965423e+00  1.60034577e+00  2.96933727e+00  2.41858854e+00 
 3.24114000e-09  1.99969018e+00  1.60030982e+00  2.96939538e+00  2.41856074e+00 
 3.24164000e-09  1.99972415e+00  1.60027585e+00  2.96945172e+00  2.41853496e+00 
 3.24214000e-09  1.99975615e+00  1.60024385e+00  2.96950629e+00  2.41851120e+00 
 3.24264000e-09  1.99978619e+00  1.60021381e+00  2.96955909e+00  2.41848944e+00 
 3.24314000e-09  1.99981424e+00  1.60018576e+00  2.96961013e+00  2.41846968e+00 
 3.24364000e-09  1.99984033e+00  1.60015967e+00  2.96965940e+00  2.41845193e+00 
 3.24414000e-09  1.99986445e+00  1.60013555e+00  2.96970692e+00  2.41843616e+00 
 3.24464000e-09  1.99988659e+00  1.60011341e+00  2.96975267e+00  2.41842239e+00 
 3.24514000e-09  1.99990676e+00  1.60009324e+00  2.96979667e+00  2.41841060e+00 
 3.24564000e-09  1.99992496e+00  1.60007504e+00  2.96983891e+00  2.41840078e+00 
 3.24614000e-09  1.99994118e+00  1.60005882e+00  2.96987939e+00  2.41839294e+00 
 3.24664000e-09  1.99995543e+00  1.60004457e+00  2.96991812e+00  2.41838707e+00 
 3.24714000e-09  1.99996771e+00  1.60003229e+00  2.96995510e+00  2.41838316e+00 
 3.24764000e-09  1.99997801e+00  1.60002199e+00  2.96999033e+00  2.41838122e+00 
 3.24814000e-09  1.99998634e+00  1.60001366e+00  2.97002380e+00  2.41838123e+00 
 3.24864000e-09  1.99999270e+00  1.60000730e+00  2.97005553e+00  2.41838319e+00 
 3.24914000e-09  1.99999708e+00  1.60000292e+00  2.97008550e+00  2.41838710e+00 
 3.24964000e-09  1.99999949e+00  1.60000051e+00  2.97011373e+00  2.41839295e+00 
 3.25014000e-09  1.99999992e+00  1.60000008e+00  2.97014020e+00  2.41840074e+00 
 3.25064000e-09  1.99999838e+00  1.60000162e+00  2.97016492e+00  2.41841047e+00 
 3.25114000e-09  1.99999487e+00  1.60000513e+00  2.97018789e+00  2.41842213e+00 
 3.25164000e-09  1.99998938e+00  1.60001062e+00  2.97020912e+00  2.41843572e+00 
 3.25214000e-09  1.99998192e+00  1.60001808e+00  2.97022859e+00  2.41845124e+00 
 3.25264000e-09  1.99997249e+00  1.60002751e+00  2.97024630e+00  2.41846868e+00 
 3.25314000e-09  1.99996108e+00  1.60003892e+00  2.97026227e+00  2.41848803e+00 
 3.25364000e-09  1.99994769e+00  1.60005231e+00  2.97027648e+00  2.41850931e+00 
 3.25414000e-09  1.99993234e+00  1.60006766e+00  2.97028893e+00  2.41853249e+00 
 3.25464000e-09  1.99991501e+00  1.60008499e+00  2.97029963e+00  2.41855759e+00 
 3.25514000e-09  1.99989571e+00  1.60010429e+00  2.97030857e+00  2.41858459e+00 
 3.25564000e-09  1.99987443e+00  1.60012557e+00  2.97031575e+00  2.41861350e+00 
 3.25614000e-09  1.99985119e+00  1.60014881e+00  2.97032117e+00  2.41864431e+00 
 3.25664000e-09  1.99982597e+00  1.60017403e+00  2.97032482e+00  2.41867702e+00 
 3.25714000e-09  1.99979877e+00  1.60020123e+00  2.97032670e+00  2.41871162e+00 
 3.25764000e-09  1.99976961e+00  1.60023039e+00  2.97032682e+00  2.41874812e+00 
 3.25814000e-09  1.99973847e+00  1.60026153e+00  2.97032517e+00  2.41878652e+00 
 3.25864000e-09  1.99970537e+00  1.60029463e+00  2.97032174e+00  2.41882680e+00 
 3.25914000e-09  1.99967029e+00  1.60032971e+00  2.97031654e+00  2.41886898e+00 
