 frequency       v(vout)         v(vout)         v(vinn)         v(vinn)        
 2.45470892e+04 -9.90082329e-01  1.03596956e-04  9.91767123e-03  1.03596956e-04 
 2.51188643e+04 -9.90082329e-01  1.06010039e-04  9.91767132e-03  1.06010039e-04 
 2.57039578e+04 -9.90082329e-01  1.08479330e-04  9.91767142e-03  1.08479330e-04 
 2.63026799e+04 -9.90082328e-01  1.11006139e-04  9.91767152e-03  1.11006139e-04 
 2.69153480e+04 -9.90082328e-01  1.13591804e-04  9.91767163e-03  1.13591804e-04 
 2.75422870e+04 -9.90082328e-01  1.16237697e-04  9.91767174e-03  1.16237697e-04 
 2.81838293e+04 -9.90082328e-01  1.18945221e-04  9.91767186e-03  1.18945221e-04 
 2.88403150e+04 -9.90082328e-01  1.21715811e-04  9.91767198e-03  1.21715811e-04 
 2.95120923e+04 -9.90082328e-01  1.24550936e-04  9.91767211e-03  1.24550936e-04 
 3.01995172e+04 -9.90082328e-01  1.27452100e-04  9.91767224e-03  1.27452100e-04 
 3.09029543e+04 -9.90082328e-01  1.30420841e-04  9.91767238e-03  1.30420841e-04 
 3.16227766e+04 -9.90082327e-01  1.33458733e-04  9.91767253e-03  1.33458733e-04 
 3.23593657e+04 -9.90082327e-01  1.36567386e-04  9.91767268e-03  1.36567386e-04 
 3.31131121e+04 -9.90082327e-01  1.39748449e-04  9.91767285e-03  1.39748449e-04 
 3.38844156e+04 -9.90082327e-01  1.43003609e-04  9.91767302e-03  1.43003609e-04 
 3.46736850e+04 -9.90082327e-01  1.46334591e-04  9.91767319e-03  1.46334591e-04 
 3.54813389e+04 -9.90082327e-01  1.49743162e-04  9.91767338e-03  1.49743162e-04 
 3.63078055e+04 -9.90082326e-01  1.53231128e-04  9.91767357e-03  1.53231128e-04 
 3.71535229e+04 -9.90082326e-01  1.56800340e-04  9.91767378e-03  1.56800340e-04 
 3.80189396e+04 -9.90082326e-01  1.60452689e-04  9.91767399e-03  1.60452689e-04 
 3.89045145e+04 -9.90082326e-01  1.64190112e-04  9.91767421e-03  1.64190112e-04 
 3.98107171e+04 -9.90082326e-01  1.68014591e-04  9.91767445e-03  1.68014591e-04 
 4.07380278e+04 -9.90082325e-01  1.71928154e-04  9.91767469e-03  1.71928154e-04 
 4.16869383e+04 -9.90082325e-01  1.75932875e-04  9.91767495e-03  1.75932875e-04 
 4.26579519e+04 -9.90082325e-01  1.80030879e-04  9.91767521e-03  1.80030879e-04 
 4.36515832e+04 -9.90082325e-01  1.84224337e-04  9.91767550e-03  1.84224337e-04 
 4.46683592e+04 -9.90082324e-01  1.88515473e-04  9.91767579e-03  1.88515473e-04 
 4.57088190e+04 -9.90082324e-01  1.92906563e-04  9.91767610e-03  1.92906563e-04 
 4.67735141e+04 -9.90082324e-01  1.97399934e-04  9.91767642e-03  1.97399934e-04 
 4.78630092e+04 -9.90082323e-01  2.01997969e-04  9.91767676e-03  2.01997969e-04 
 4.89778819e+04 -9.90082323e-01  2.06703107e-04  9.91767711e-03  2.06703107e-04 
 5.01187234e+04 -9.90082323e-01  2.11517841e-04  9.91767748e-03  2.11517841e-04 
 5.12861384e+04 -9.90082322e-01  2.16444724e-04  9.91767787e-03  2.16444724e-04 
 5.24807460e+04 -9.90082322e-01  2.21486370e-04  9.91767827e-03  2.21486370e-04 
 5.37031796e+04 -9.90082321e-01  2.26645451e-04  9.91767870e-03  2.26645451e-04 
 5.49540874e+04 -9.90082321e-01  2.31924702e-04  9.91767914e-03  2.31924702e-04 
 5.62341325e+04 -9.90082320e-01  2.37326922e-04  9.91767961e-03  2.37326922e-04 
 5.75439937e+04 -9.90082320e-01  2.42854977e-04  9.91768010e-03  2.42854977e-04 
 5.88843655e+04 -9.90082319e-01  2.48511796e-04  9.91768061e-03  2.48511796e-04 
 6.02559586e+04 -9.90082319e-01  2.54300380e-04  9.91768114e-03  2.54300380e-04 
 6.16595002e+04 -9.90082318e-01  2.60223798e-04  9.91768170e-03  2.60223798e-04 
 6.30957344e+04 -9.90082318e-01  2.66285189e-04  9.91768229e-03  2.66285189e-04 
 6.45654229e+04 -9.90082317e-01  2.72487768e-04  9.91768291e-03  2.72487768e-04 
 6.60693448e+04 -9.90082316e-01  2.78834824e-04  9.91768355e-03  2.78834824e-04 
 6.76082975e+04 -9.90082316e-01  2.85329723e-04  9.91768422e-03  2.85329723e-04 
 6.91830971e+04 -9.90082315e-01  2.91975906e-04  9.91768493e-03  2.91975906e-04 
 7.07945784e+04 -9.90082314e-01  2.98776899e-04  9.91768567e-03  2.98776899e-04 
 7.24435960e+04 -9.90082314e-01  3.05736308e-04  9.91768644e-03  3.05736308e-04 
 7.41310241e+04 -9.90082313e-01  3.12857823e-04  9.91768725e-03  3.12857823e-04 
 7.58577575e+04 -9.90082312e-01  3.20145218e-04  9.91768810e-03  3.20145218e-04 
 7.76247117e+04 -9.90082311e-01  3.27602359e-04  9.91768899e-03  3.27602359e-04 
 7.94328235e+04 -9.90082310e-01  3.35233200e-04  9.91768992e-03  3.35233200e-04 
 8.12830516e+04 -9.90082309e-01  3.43041785e-04  9.91769089e-03  3.43041785e-04 
 8.31763771e+04 -9.90082308e-01  3.51032256e-04  9.91769191e-03  3.51032256e-04 
 8.51138038e+04 -9.90082307e-01  3.59208849e-04  9.91769298e-03  3.59208849e-04 
 8.70963590e+04 -9.90082306e-01  3.67575899e-04  9.91769410e-03  3.67575899e-04 
 8.91250938e+04 -9.90082305e-01  3.76137843e-04  9.91769527e-03  3.76137843e-04 
 9.12010839e+04 -9.90082304e-01  3.84899221e-04  9.91769649e-03  3.84899221e-04 
 9.33254301e+04 -9.90082302e-01  3.93864677e-04  9.91769778e-03  3.93864677e-04 
 9.54992586e+04 -9.90082301e-01  4.03038965e-04  9.91769912e-03  4.03038965e-04 
 9.77237221e+04 -9.90082299e-01  4.12426951e-04  9.91770053e-03  4.12426951e-04 
 1.00000000e+05 -9.90082298e-01  4.22033611e-04  9.91770200e-03  4.22033611e-04 
 1.02329299e+05 -9.90082296e-01  4.31864038e-04  9.91770354e-03  4.31864038e-04 
 1.04712855e+05 -9.90082295e-01  4.41923447e-04  9.91770516e-03  4.41923447e-04 
 1.07151931e+05 -9.90082293e-01  4.52217168e-04  9.91770685e-03  4.52217168e-04 
 1.09647820e+05 -9.90082291e-01  4.62750662e-04  9.91770862e-03  4.62750662e-04 
 1.12201845e+05 -9.90082290e-01  4.73529513e-04  9.91771048e-03  4.73529513e-04 
 1.14815362e+05 -9.90082288e-01  4.84559435e-04  9.91771242e-03  4.84559435e-04 
 1.17489755e+05 -9.90082286e-01  4.95846278e-04  9.91771446e-03  4.95846278e-04 
 1.20226443e+05 -9.90082283e-01  5.07396025e-04  9.91771659e-03  5.07396025e-04 
 1.23026877e+05 -9.90082281e-01  5.19214800e-04  9.91771882e-03  5.19214800e-04 
 1.25892541e+05 -9.90082279e-01  5.31308871e-04  9.91772115e-03  5.31308871e-04 
 1.28824955e+05 -9.90082276e-01  5.43684648e-04  9.91772360e-03  5.43684648e-04 
 1.31825674e+05 -9.90082274e-01  5.56348695e-04  9.91772616e-03  5.56348695e-04 
 1.34896288e+05 -9.90082271e-01  5.69307726e-04  9.91772884e-03  5.69307726e-04 
 1.38038426e+05 -9.90082268e-01  5.82568612e-04  9.91773165e-03  5.82568612e-04 
 1.41253754e+05 -9.90082265e-01  5.96138384e-04  9.91773459e-03  5.96138384e-04 
 1.44543977e+05 -9.90082262e-01  6.10024237e-04  9.91773767e-03  6.10024237e-04 
 1.47910839e+05 -9.90082259e-01  6.24233533e-04  9.91774089e-03  6.24233533e-04 
 1.51356125e+05 -9.90082256e-01  6.38773807e-04  9.91774427e-03  6.38773807e-04 
 1.54881662e+05 -9.90082252e-01  6.53652768e-04  9.91774780e-03  6.53652768e-04 
 1.58489319e+05 -9.90082248e-01  6.68878305e-04  9.91775151e-03  6.68878305e-04 
 1.62181010e+05 -9.90082245e-01  6.84458491e-04  9.91775538e-03  6.84458491e-04 
 1.65958691e+05 -9.90082241e-01  7.00401587e-04  9.91775944e-03  7.00401587e-04 
 1.69824365e+05 -9.90082236e-01  7.16716046e-04  9.91776369e-03  7.16716046e-04 
 1.73780083e+05 -9.90082232e-01  7.33410518e-04  9.91776814e-03  7.33410518e-04 
 1.77827941e+05 -9.90082227e-01  7.50493855e-04  9.91777280e-03  7.50493855e-04 
 1.81970086e+05 -9.90082222e-01  7.67975115e-04  9.91777768e-03  7.67975115e-04 
 1.86208714e+05 -9.90082217e-01  7.85863567e-04  9.91778279e-03  7.85863567e-04 
 1.90546072e+05 -9.90082212e-01  8.04168695e-04  9.91778814e-03  8.04168695e-04 
 1.94984460e+05 -9.90082206e-01  8.22900205e-04  9.91779375e-03  8.22900205e-04 
