 time            v(finalp)       v(finaln)      
 6.39999900e-09  2.72599210e+00  2.74673813e+00 
 6.39999910e-09  2.72599177e+00  2.74673791e+00 
 6.39999930e-09  2.72599110e+00  2.74673747e+00 
 6.39999965e-09  2.72598992e+00  2.74673671e+00 
 6.40000000e-09  2.72598875e+00  2.74673595e+00 
 6.40000007e-09  2.72598851e+00  2.74673579e+00 
 6.40000021e-09  2.72598804e+00  2.74673549e+00 
 6.40000049e-09  2.72598710e+00  2.74673488e+00 
 6.40000105e-09  2.72598522e+00  2.74673366e+00 
 6.40000217e-09  2.72598147e+00  2.74673121e+00 
 6.40000441e-09  2.72597395e+00  2.74672632e+00 
 6.40000889e-09  2.72595893e+00  2.74671652e+00 
 6.40001785e-09  2.72592891e+00  2.74669690e+00 
 6.40003577e-09  2.72586894e+00  2.74665753e+00 
 6.40007161e-09  2.72574935e+00  2.74657825e+00 
 6.40014329e-09  2.72551148e+00  2.74641766e+00 
 6.40028665e-09  2.72504087e+00  2.74608871e+00 
 6.40053665e-09  2.72423585e+00  2.74549253e+00 
 6.40078665e-09  2.72344959e+00  2.74487132e+00 
 6.40103665e-09  2.72268060e+00  2.74422964e+00 
 6.40128665e-09  2.72192751e+00  2.74357198e+00 
 6.40153665e-09  2.72118914e+00  2.74290262e+00 
 6.40178665e-09  2.72046459e+00  2.74222544e+00 
 6.40203665e-09  2.71975338e+00  2.74154391e+00 
 6.40228665e-09  2.71905545e+00  2.74086090e+00 
 6.40253665e-09  2.71837129e+00  2.74017867e+00 
 6.40278665e-09  2.71770192e+00  2.73949878e+00 
 6.40303665e-09  2.71704895e+00  2.73882212e+00 
 6.40328665e-09  2.71641456e+00  2.73814886e+00 
 6.40353665e-09  2.71580148e+00  2.73747850e+00 
 6.40378665e-09  2.71521297e+00  2.73680993e+00 
 6.40403665e-09  2.71465271e+00  2.73614150e+00 
 6.40428665e-09  2.71412476e+00  2.73547110e+00 
 6.40453665e-09  2.71363341e+00  2.73479624e+00 
 6.40478665e-09  2.71318310e+00  2.73411420e+00 
 6.40503665e-09  2.71277824e+00  2.73342209e+00 
 6.40528665e-09  2.71242307e+00  2.73271698e+00 
 6.40553665e-09  2.71212153e+00  2.73199604e+00 
 6.40578665e-09  2.71187705e+00  2.73125663e+00 
 6.40603665e-09  2.71169241e+00  2.73049644e+00 
 6.40628665e-09  2.71156957e+00  2.72971366e+00 
 6.40653665e-09  2.71150951e+00  2.72890708e+00 
 6.40678665e-09  2.71151205e+00  2.72807634e+00 
 6.40703665e-09  2.71157575e+00  2.72722206e+00 
 6.40728665e-09  2.71169775e+00  2.72634616e+00 
 6.40753665e-09  2.71187367e+00  2.72545205e+00 
 6.40778665e-09  2.71209750e+00  2.72454496e+00 
 6.40803665e-09  2.71236155e+00  2.72363227e+00 
 6.40828665e-09  2.71265636e+00  2.72272381e+00 
 6.40853665e-09  2.71297067e+00  2.72183222e+00 
 6.40878665e-09  2.71329141e+00  2.72097324e+00 
 6.40903665e-09  2.71360363e+00  2.72016594e+00 
 6.40928665e-09  2.71389043e+00  2.71943295e+00 
 6.40953665e-09  2.71413290e+00  2.71880040e+00 
 6.40978665e-09  2.71430990e+00  2.71829789e+00 
 6.41003665e-09  2.71439783e+00  2.71795808e+00 
 6.41028665e-09  2.71437026e+00  2.71781610e+00 
 6.41053665e-09  2.71419740e+00  2.71790868e+00 
 6.41078665e-09  2.71384555e+00  2.71827293e+00 
 6.41103665e-09  2.71327631e+00  2.71894490e+00 
 6.41128665e-09  2.71244588e+00  2.71995777e+00 
 6.41153665e-09  2.71130433e+00  2.72133998e+00 
 6.41178665e-09  2.70979509e+00  2.72311326e+00 
 6.41203665e-09  2.70785480e+00  2.72529090e+00 
 6.41228665e-09  2.70541368e+00  2.72787631e+00 
 6.41253665e-09  2.70239658e+00  2.73086223e+00 
 6.41278665e-09  2.69872492e+00  2.73423074e+00 
 6.41303665e-09  2.69431938e+00  2.73795410e+00 
 6.41328665e-09  2.68910339e+00  2.74199643e+00 
 6.41353665e-09  2.68300708e+00  2.74631615e+00 
 6.41378665e-09  2.67597141e+00  2.75086885e+00 
 6.41403665e-09  2.66795198e+00  2.75561040e+00 
 6.41428665e-09  2.65892216e+00  2.76049994e+00 
 6.41453665e-09  2.64887508e+00  2.76550245e+00 
 6.41478665e-09  2.63782433e+00  2.77059069e+00 
 6.41503665e-09  2.62580330e+00  2.77574601e+00 
 6.41528665e-09  2.61286333e+00  2.78095816e+00 
 6.41553665e-09  2.59907097e+00  2.78622347e+00 
 6.41578665e-09  2.58450474e+00  2.79154183e+00 
 6.41603665e-09  2.56925174e+00  2.79691216e+00 
 6.41628665e-09  2.55340408e+00  2.80232715e+00 
 6.41653665e-09  2.53705543e+00  2.80776786e+00 
 6.41678665e-09  2.52029749e+00  2.81319954e+00 
 6.41703665e-09  2.50321697e+00  2.81856995e+00 
 6.41728665e-09  2.48589376e+00  2.82381122e+00 
 6.41753665e-09  2.46840129e+00  2.82884508e+00 
 6.41778665e-09  2.45080916e+00  2.83359042e+00 
 6.41803665e-09  2.43318741e+00  2.83797137e+00 
 6.41828665e-09  2.41561123e+00  2.84192412e+00 
 6.41853665e-09  2.39816476e+00  2.84540151e+00 
 6.41878665e-09  2.38094325e+00  2.84837507e+00 
 6.41903665e-09  2.36405285e+00  2.85083525e+00 
 6.41928665e-09  2.34760782e+00  2.85279053e+00 
 6.41953665e-09  2.33172504e+00  2.85426615e+00 
 6.41978665e-09  2.31651658e+00  2.85530170e+00 
 6.42003665e-09  2.30208216e+00  2.85594716e+00 
 6.42028665e-09  2.28850275e+00  2.85625764e+00 
 6.42053665e-09  2.27583676e+00  2.85628794e+00 
 6.42078665e-09  2.26411886e+00  2.85608833e+00 
 6.42103665e-09  2.25336112e+00  2.85570216e+00 
 6.42128665e-09  2.24355613e+00  2.85516543e+00 
 6.42153665e-09  2.23468126e+00  2.85450772e+00 
 6.42178665e-09  2.22670336e+00  2.85375411e+00 
 6.42203665e-09  2.21958337e+00  2.85292722e+00 
 6.42228665e-09  2.21328038e+00  2.85204916e+00 
 6.42253665e-09  2.20775467e+00  2.85114280e+00 
 6.42278665e-09  2.20296989e+00  2.85023245e+00 
 6.42303665e-09  2.19889410e+00  2.84934380e+00 
 6.42328665e-09  2.19550004e+00  2.84850337e+00 
 6.42353665e-09  2.19276476e+00  2.84773754e+00 
 6.42378665e-09  2.19066878e+00  2.84707148e+00 
 6.42403665e-09  2.18919510e+00  2.84652810e+00 
 6.42428665e-09  2.18832820e+00  2.84612715e+00 
 6.42453665e-09  2.18805314e+00  2.84588463e+00 
 6.42478665e-09  2.18835479e+00  2.84581247e+00 
 6.42503665e-09  2.18921730e+00  2.84591848e+00 
 6.42528665e-09  2.19062372e+00  2.84620656e+00 
 6.42553665e-09  2.19255569e+00  2.84667706e+00 
 6.42578665e-09  2.19499332e+00  2.84732716e+00 
 6.42603665e-09  2.19791497e+00  2.84815137e+00 
 6.42628665e-09  2.20129721e+00  2.84914191e+00 
 6.42653665e-09  2.20511461e+00  2.85028911e+00 
 6.42678665e-09  2.20933972e+00  2.85158177e+00 
 6.42703665e-09  2.21394298e+00  2.85300736e+00 
 6.42728665e-09  2.21889277e+00  2.85455239e+00 
 6.42753665e-09  2.22415557e+00  2.85620262e+00 
 6.42778665e-09  2.22969618e+00  2.85794335e+00 
 6.42803665e-09  2.23547811e+00  2.85975980e+00 
 6.42828665e-09  2.24146414e+00  2.86163740e+00 
 6.42853665e-09  2.24761684e+00  2.86356216e+00 
 6.42878665e-09  2.25389927e+00  2.86552106e+00 
 6.42903665e-09  2.26027560e+00  2.86750231e+00 
 6.42928665e-09  2.26671173e+00  2.86949562e+00 
 6.42953665e-09  2.27317587e+00  2.87149241e+00 
 6.42978665e-09  2.27963892e+00  2.87348581e+00 
 6.43003665e-09  2.28607484e+00  2.87547073e+00 
 6.43028665e-09  2.29246078e+00  2.87744368e+00 
 6.43053665e-09  2.29877722e+00  2.87940263e+00 
 6.43078665e-09  2.30500783e+00  2.88134677e+00 
 6.43103665e-09  2.31113942e+00  2.88327622e+00 
 6.43128665e-09  2.31716168e+00  2.88519180e+00 
 6.43153665e-09  2.32306696e+00  2.88709472e+00 
 6.43178665e-09  2.32884995e+00  2.88898634e+00 
 6.43203665e-09  2.33450742e+00  2.89086802e+00 
 6.43228665e-09  2.34003794e+00  2.89274089e+00 
 6.43253665e-09  2.34544155e+00  2.89460579e+00 
 6.43278665e-09  2.35071956e+00  2.89646314e+00 
 6.43303665e-09  2.35587424e+00  2.89831294e+00 
 6.43328665e-09  2.36090864e+00  2.90015474e+00 
 6.43353665e-09  2.36582635e+00  2.90198764e+00 
 6.43378665e-09  2.37063133e+00  2.90381032e+00 
 6.43403665e-09  2.37532772e+00  2.90562111e+00 
 6.43428665e-09  2.37991971e+00  2.90741799e+00 
 6.43453665e-09  2.38441142e+00  2.90919868e+00 
 6.43478665e-09  2.38880673e+00  2.91096069e+00 
 6.43503665e-09  2.39310927e+00  2.91270139e+00 
 6.43528665e-09  2.39732228e+00  2.91441806e+00 
 6.43553665e-09  2.40144858e+00  2.91610795e+00 
 6.43578665e-09  2.40549057e+00  2.91776836e+00 
 6.43603665e-09  2.40945014e+00  2.91939671e+00 
 6.43628665e-09  2.41332869e+00  2.92099056e+00 
 6.43653665e-09  2.41712718e+00  2.92254767e+00 
 6.43678665e-09  2.42084608e+00  2.92406606e+00 
 6.43703665e-09  2.42448542e+00  2.92554406e+00 
 6.43728665e-09  2.42804483e+00  2.92698029e+00 
 6.43753665e-09  2.43152359e+00  2.92837372e+00 
 6.43778665e-09  2.43492065e+00  2.92972365e+00 
 6.43803665e-09  2.43823469e+00  2.93102974e+00 
 6.43828665e-09  2.44146417e+00  2.93229199e+00 
 6.43853665e-09  2.44460738e+00  2.93351069e+00 
 6.43878665e-09  2.44766252e+00  2.93468644e+00 
 6.43903665e-09  2.45062769e+00  2.93582011e+00 
 6.43928665e-09  2.45350103e+00  2.93691275e+00 
 6.43953665e-09  2.45628065e+00  2.93796559e+00 
 6.43976782e-09  2.45876605e+00  2.93890490e+00 
 6.43999900e-09  2.46116846e+00  2.93981245e+00 
 6.43999910e-09  2.46116948e+00  2.93981284e+00 
 6.43999930e-09  2.46117152e+00  2.93981361e+00 
 6.43999965e-09  2.46117510e+00  2.93981496e+00 
 6.44000000e-09  2.46117867e+00  2.93981631e+00 
 6.44000007e-09  2.46117939e+00  2.93981658e+00 
 6.44000021e-09  2.46118082e+00  2.93981712e+00 
 6.44000049e-09  2.46118367e+00  2.93981820e+00 
 6.44000105e-09  2.46118939e+00  2.93982036e+00 
 6.44000217e-09  2.46120082e+00  2.93982468e+00 
 6.44000441e-09  2.46122368e+00  2.93983332e+00 
 6.44000889e-09  2.46126937e+00  2.93985058e+00 
 6.44001785e-09  2.46136067e+00  2.93988508e+00 
 6.44003577e-09  2.46154287e+00  2.93995394e+00 
 6.44007161e-09  2.46190575e+00  2.94009110e+00 
 6.44014329e-09  2.46262540e+00  2.94036326e+00 
 6.44028665e-09  2.46404014e+00  2.94089899e+00 
 6.44053665e-09  2.46642828e+00  2.94180653e+00 
 6.44078665e-09  2.46871522e+00  2.94268117e+00 
 6.44103665e-09  2.47090003e+00  2.94352408e+00 
 6.44128665e-09  2.47298205e+00  2.94433629e+00 
 6.44153665e-09  2.47496091e+00  2.94511868e+00 
 6.44178665e-09  2.47683656e+00  2.94587190e+00 
 6.44203665e-09  2.47860928e+00  2.94659648e+00 
 6.44228665e-09  2.48027974e+00  2.94729273e+00 
 6.44253665e-09  2.48184900e+00  2.94796083e+00 
 6.44278665e-09  2.48331852e+00  2.94860082e+00 
 6.44303665e-09  2.48469014e+00  2.94921263e+00 
 6.44328665e-09  2.48596612e+00  2.94979608e+00 
 6.44353665e-09  2.48714909e+00  2.95035093e+00 
 6.44378665e-09  2.48824201e+00  2.95087693e+00 
 6.44403665e-09  2.48924814e+00  2.95137379e+00 
 6.44428665e-09  2.49017095e+00  2.95184125e+00 
 6.44453665e-09  2.49101405e+00  2.95227906e+00 
 6.44478665e-09  2.49178111e+00  2.95268703e+00 
 6.44503665e-09  2.49247576e+00  2.95306503e+00 
 6.44528665e-09  2.49310147e+00  2.95341300e+00 
 6.44553665e-09  2.49366145e+00  2.95373096e+00 
 6.44578665e-09  2.49415860e+00  2.95401902e+00 
 6.44603665e-09  2.49459539e+00  2.95427739e+00 
 6.44628665e-09  2.49497382e+00  2.95450640e+00 
 6.44653665e-09  2.49529544e+00  2.95470650e+00 
 6.44678665e-09  2.49556131e+00  2.95487832e+00 
 6.44703665e-09  2.49577209e+00  2.95502264e+00 
 6.44728665e-09  2.49592813e+00  2.95514046e+00 
 6.44753665e-09  2.49602958e+00  2.95523304e+00 
 6.44778665e-09  2.49607657e+00  2.95530189e+00 
 6.44803665e-09  2.49606941e+00  2.95534884e+00 
 6.44828665e-09  2.49600881e+00  2.95537606e+00 
 6.44853665e-09  2.49589609e+00  2.95538609e+00 
 6.44878665e-09  2.49573346e+00  2.95538184e+00 
 6.44903665e-09  2.49552423e+00  2.95536668e+00 
 6.44928665e-09  2.49527307e+00  2.95534437e+00 
 6.44953665e-09  2.49498622e+00  2.95531916e+00 
 6.44978665e-09  2.49467165e+00  2.95529572e+00 
 6.45003665e-09  2.49433926e+00  2.95527920e+00 
 6.45028665e-09  2.49400095e+00  2.95527519e+00 
 6.45053665e-09  2.49367064e+00  2.95528970e+00 
 6.45078665e-09  2.49336433e+00  2.95532914e+00 
 6.45103665e-09  2.49309994e+00  2.95540024e+00 
 6.45128665e-09  2.49289717e+00  2.95550997e+00 
 6.45153665e-09  2.49277723e+00  2.95566547e+00 
 6.45178665e-09  2.49276250e+00  2.95587389e+00 
 6.45203665e-09  2.49287610e+00  2.95614219e+00 
 6.45228665e-09  2.49314135e+00  2.95647700e+00 
 6.45253665e-09  2.49358116e+00  2.95688437e+00 
 6.45278665e-09  2.49421735e+00  2.95736951e+00 
 6.45303665e-09  2.49506997e+00  2.95793656e+00 
 6.45328665e-09  2.49615651e+00  2.95858833e+00 
 6.45353665e-09  2.49749121e+00  2.95932605e+00 
 6.45378665e-09  2.49908440e+00  2.96014920e+00 
 6.45403665e-09  2.50094198e+00  2.96105542e+00 
 6.45428665e-09  2.50306496e+00  2.96204042e+00 
 6.45453665e-09  2.50544931e+00  2.96309812e+00 
 6.45478665e-09  2.50808593e+00  2.96422083e+00 
 6.45503665e-09  2.51096092e+00  2.96539952e+00 
 6.45528665e-09  2.51405603e+00  2.96662434e+00 
 6.45553665e-09  2.51734933e+00  2.96788503e+00 
 6.45578665e-09  2.52081605e+00  2.96917154e+00 
 6.45603665e-09  2.52442952e+00  2.97047457e+00 
 6.45628665e-09  2.52816214e+00  2.97178612e+00 
 6.45653665e-09  2.53198638e+00  2.97309995e+00 
 6.45678665e-09  2.53587564e+00  2.97441190e+00 
 6.45703665e-09  2.53980502e+00  2.97572008e+00 
 6.45728665e-09  2.54375193e+00  2.97702494e+00 
 6.45753665e-09  2.54769649e+00  2.97832907e+00 
 6.45778665e-09  2.55162172e+00  2.97963696e+00 
 6.45803665e-09  2.55551358e+00  2.98095451e+00 
 6.45828665e-09  2.55936080e+00  2.98228855e+00 
 6.45853665e-09  2.56315464e+00  2.98364615e+00 
 6.45878665e-09  2.56688850e+00  2.98503410e+00 
 6.45903665e-09  2.57055748e+00  2.98645828e+00 
 6.45928665e-09  2.57415804e+00  2.98792316e+00 
 6.45953665e-09  2.57768752e+00  2.98943144e+00 
 6.45978665e-09  2.58114390e+00  2.99098381e+00 
 6.46003665e-09  2.58452555e+00  2.99257885e+00 
 6.46028665e-09  2.58783102e+00  2.99421311e+00 
 6.46053665e-09  2.59105896e+00  2.99588123e+00 
 6.46078665e-09  2.59420812e+00  2.99757626e+00 
 6.46103665e-09  2.59727725e+00  2.99928991e+00 
 6.46128665e-09  2.60026515e+00  3.00101293e+00 
 6.46153665e-09  2.60317062e+00  3.00273540e+00 
 6.46178665e-09  2.60599242e+00  3.00444700e+00 
 6.46203665e-09  2.60872917e+00  3.00613728e+00 
 6.46228665e-09  2.61137929e+00  3.00779585e+00 
 6.46253665e-09  2.61394086e+00  3.00941250e+00 
 6.46278665e-09  2.61641150e+00  3.01097733e+00 
 6.46303665e-09  2.61878829e+00  3.01248083e+00 
 6.46328665e-09  2.62106767e+00  3.01391400e+00 
 6.46353665e-09  2.62324542e+00  3.01526837e+00 
 6.46378665e-09  2.62531665e+00  3.01653616e+00 
 6.46403665e-09  2.62727580e+00  3.01771032e+00 
 6.46428665e-09  2.62911679e+00  3.01878470e+00 
 6.46453665e-09  2.63083303e+00  3.01975406e+00 
 6.46478665e-09  2.63241763e+00  3.02061425e+00 
 6.46503665e-09  2.63386342e+00  3.02136224e+00 
 6.46528665e-09  2.63516313e+00  3.02199614e+00 
 6.46553665e-09  2.63630946e+00  3.02251525e+00 
 6.46578665e-09  2.63729513e+00  3.02291996e+00 
 6.46603665e-09  2.63811294e+00  3.02321172e+00 
 6.46628665e-09  2.63875578e+00  3.02339286e+00 
 6.46653665e-09  2.63921663e+00  3.02346647e+00 
 6.46678665e-09  2.63948859e+00  3.02343622e+00 
 6.46703665e-09  2.63956484e+00  3.02330615e+00 
 6.46728665e-09  2.63943872e+00  3.02308055e+00 
 6.46753665e-09  2.63910380e+00  3.02276376e+00 
 6.46778665e-09  2.63855401e+00  3.02236009e+00 
 6.46803665e-09  2.63778384e+00  3.02187376e+00 
 6.46828665e-09  2.63678857e+00  3.02130888e+00 
 6.46853665e-09  2.63556461e+00  3.02066944e+00 
 6.46878665e-09  2.63410978e+00  3.01995946e+00 
 6.46903665e-09  2.63242369e+00  3.01918299e+00 
 6.46928665e-09  2.63050806e+00  3.01834427e+00 
 6.46953665e-09  2.62836701e+00  3.01744783e+00 
 6.46978665e-09  2.62600726e+00  3.01649850e+00 
 6.47003665e-09  2.62343829e+00  3.01550153e+00 
 6.47028665e-09  2.62067237e+00  3.01446251e+00 
 6.47053665e-09  2.61772440e+00  3.01338738e+00 
 6.47078665e-09  2.61461178e+00  3.01228225e+00 
 6.47103665e-09  2.61135403e+00  3.01115333e+00 
 6.47128665e-09  2.60797237e+00  3.01000671e+00 
 6.47153665e-09  2.60448925e+00  3.00884819e+00 
 6.47178665e-09  2.60092774e+00  3.00768308e+00 
 6.47203665e-09  2.59731100e+00  3.00651601e+00 
 6.47228665e-09  2.59366167e+00  3.00535082e+00 
 6.47253665e-09  2.59000138e+00  3.00419043e+00 
 6.47278665e-09  2.58635019e+00  3.00303677e+00 
 6.47303665e-09  2.58272628e+00  3.00189083e+00 
 6.47328665e-09  2.57914557e+00  3.00075267e+00 
 6.47353665e-09  2.57562154e+00  2.99962156e+00 
 6.47378665e-09  2.57216514e+00  2.99849612e+00 
 6.47403665e-09  2.56878476e+00  2.99737447e+00 
 6.47428665e-09  2.56548636e+00  2.99625450e+00 
 6.47453665e-09  2.56227361e+00  2.99513405e+00 
 6.47478665e-09  2.55914817e+00  2.99401109e+00 
 6.47503665e-09  2.55610994e+00  2.99288395e+00 
 6.47528665e-09  2.55315739e+00  2.99175147e+00 
 6.47553665e-09  2.55028789e+00  2.99061309e+00 
 6.47578665e-09  2.54749808e+00  2.98946896e+00 
 6.47603665e-09  2.54478410e+00  2.98832000e+00 
 6.47628665e-09  2.54214195e+00  2.98716783e+00 
 6.47653665e-09  2.53956770e+00  2.98601476e+00 
 6.47678665e-09  2.53705773e+00  2.98486372e+00 
 6.47703665e-09  2.53460889e+00  2.98371815e+00 
 6.47728665e-09  2.53221861e+00  2.98258184e+00 
 6.47753665e-09  2.52988502e+00  2.98145883e+00 
 6.47778665e-09  2.52760698e+00  2.98035325e+00 
 6.47803665e-09  2.52538406e+00  2.97926920e+00 
 6.47828665e-09  2.52321659e+00  2.97821058e+00 
 6.47853665e-09  2.52110550e+00  2.97718098e+00 
 6.47878665e-09  2.51905235e+00  2.97618362e+00 
 6.47903665e-09  2.51705912e+00  2.97522119e+00 
 6.47928665e-09  2.51512815e+00  2.97429583e+00 
 6.47953665e-09  2.51326198e+00  2.97340905e+00 
 6.47976782e-09  2.51159621e+00  2.97262416e+00 
 6.47999900e-09  2.50999002e+00  2.97187319e+00 
 6.47999910e-09  2.50998934e+00  2.97187287e+00 
 6.47999930e-09  2.50998798e+00  2.97187224e+00 
 6.47999965e-09  2.50998559e+00  2.97187113e+00 
 6.48000000e-09  2.50998320e+00  2.97187002e+00 
 6.48000007e-09  2.50998273e+00  2.97186979e+00 
 6.48000021e-09  2.50998177e+00  2.97186935e+00 
 6.48000049e-09  2.50997987e+00  2.97186846e+00 
 6.48000105e-09  2.50997605e+00  2.97186668e+00 
 6.48000217e-09  2.50996842e+00  2.97186313e+00 
 6.48000441e-09  2.50995316e+00  2.97185602e+00 
 6.48000889e-09  2.50992266e+00  2.97184182e+00 
 6.48001785e-09  2.50986172e+00  2.97181345e+00 
 6.48003577e-09  2.50974014e+00  2.97175687e+00 
 6.48007161e-09  2.50949807e+00  2.97164430e+00 
 6.48014329e-09  2.50901842e+00  2.97142159e+00 
 6.48028665e-09  2.50807718e+00  2.97098572e+00 
 6.48053665e-09  2.50649412e+00  2.97025535e+00 
 6.48078665e-09  2.50498606e+00  2.96956132e+00 
 6.48103665e-09  2.50355349e+00  2.96890132e+00 
 6.48128665e-09  2.50219611e+00  2.96827258e+00 
 6.48153665e-09  2.50091275e+00  2.96767190e+00 
 6.48178665e-09  2.49970135e+00  2.96709578e+00 
 6.48203665e-09  2.49855890e+00  2.96654051e+00 
 6.48228665e-09  2.49748154e+00  2.96600226e+00 
 6.48253665e-09  2.49646459e+00  2.96547725e+00 
 6.48278665e-09  2.49550261e+00  2.96496181e+00 
 6.48303665e-09  2.49458960e+00  2.96445253e+00 
 6.48328665e-09  2.49371906e+00  2.96394636e+00 
 6.48353665e-09  2.49288421e+00  2.96344065e+00 
 6.48378665e-09  2.49207815e+00  2.96293331e+00 
 6.48403665e-09  2.49129401e+00  2.96242279e+00 
 6.48428665e-09  2.49052514e+00  2.96190815e+00 
 6.48453665e-09  2.48976527e+00  2.96138905e+00 
 6.48478665e-09  2.48900865e+00  2.96086573e+00 
 6.48503665e-09  2.48825020e+00  2.96033896e+00 
 6.48528665e-09  2.48748553e+00  2.95980999e+00 
 6.48553665e-09  2.48671111e+00  2.95928041e+00 
 6.48578665e-09  2.48592420e+00  2.95875206e+00 
 6.48603665e-09  2.48512291e+00  2.95822685e+00 
 6.48628665e-09  2.48430612e+00  2.95770668e+00 
 6.48653665e-09  2.48347340e+00  2.95719322e+00 
 6.48678665e-09  2.48262492e+00  2.95668776e+00 
 6.48703665e-09  2.48176126e+00  2.95619111e+00 
 6.48728665e-09  2.48088322e+00  2.95570338e+00 
 6.48753665e-09  2.47999164e+00  2.95522392e+00 
 6.48778665e-09  2.47908712e+00  2.95475121e+00 
 6.48803665e-09  2.47816980e+00  2.95428276e+00 
 6.48828665e-09  2.47723905e+00  2.95381510e+00 
 6.48853665e-09  2.47629330e+00  2.95334375e+00 
 6.48878665e-09  2.47532970e+00  2.95286329e+00 
 6.48903665e-09  2.47434400e+00  2.95236741e+00 
 6.48928665e-09  2.47333030e+00  2.95184906e+00 
 6.48953665e-09  2.47228102e+00  2.95130059e+00 
 6.48978665e-09  2.47118678e+00  2.95071396e+00 
 6.49003665e-09  2.47003641e+00  2.95008099e+00 
 6.49028665e-09  2.46881709e+00  2.94939363e+00 
 6.49053665e-09  2.46751442e+00  2.94864422e+00 
 6.49078665e-09  2.46611268e+00  2.94782577e+00 
 6.49103665e-09  2.46459501e+00  2.94693222e+00 
 6.49128665e-09  2.46294377e+00  2.94595865e+00 
 6.49153665e-09  2.46114074e+00  2.94490143e+00 
 6.49178665e-09  2.45916752e+00  2.94375832e+00 
 6.49203665e-09  2.45700575e+00  2.94252847e+00 
 6.49228665e-09  2.45463742e+00  2.94121237e+00 
 6.49253665e-09  2.45204515e+00  2.93981164e+00 
 6.49278665e-09  2.44921247e+00  2.93832887e+00 
 6.49303665e-09  2.44612403e+00  2.93676736e+00 
 6.49328665e-09  2.44276597e+00  2.93513081e+00 
 6.49353665e-09  2.43912620e+00  2.93342314e+00 
 6.49378665e-09  2.43519474e+00  2.93164825e+00 
 6.49403665e-09  2.43096418e+00  2.92980994e+00 
 6.49428665e-09  2.42643008e+00  2.92791185e+00 
 6.49453665e-09  2.42159146e+00  2.92595753e+00 
 6.49478665e-09  2.41645123e+00  2.92395059e+00 
 6.49503665e-09  2.41101662e+00  2.92189486e+00 
 6.49528665e-09  2.40529946e+00  2.91979462e+00 
 6.49553665e-09  2.39931643e+00  2.91765479e+00 
 6.49578665e-09  2.39308906e+00  2.91548103e+00 
 6.49603665e-09  2.38664364e+00  2.91327990e+00 
 6.49628665e-09  2.38001086e+00  2.91105882e+00 
 6.49653665e-09  2.37322537e+00  2.90882598e+00 
 6.49678665e-09  2.36632514e+00  2.90659023e+00 
 6.49703665e-09  2.35935073e+00  2.90436083e+00 
 6.49728665e-09  2.35234444e+00  2.90214727e+00 
 6.49753665e-09  2.34534948e+00  2.89995900e+00 
 6.49778665e-09  2.33840913e+00  2.89780520e+00 
 6.49803665e-09  2.33156593e+00  2.89569460e+00 
 6.49828665e-09  2.32486092e+00  2.89363534e+00 
 6.49853665e-09  2.31833306e+00  2.89163484e+00 
 6.49878665e-09  2.31201861e+00  2.88969980e+00 
 6.49903665e-09  2.30595079e+00  2.88783615e+00 
 6.49928665e-09  2.30015939e+00  2.88604909e+00 
 6.49953665e-09  2.29467058e+00  2.88434315e+00 
 6.49978665e-09  2.28950678e+00  2.88272228e+00 
 6.50003665e-09  2.28468667e+00  2.88118988e+00 
 6.50028665e-09  2.28022515e+00  2.87974890e+00 
 6.50053665e-09  2.27613353e+00  2.87840190e+00 
 6.50078665e-09  2.27241967e+00  2.87715113e+00 
 6.50103665e-09  2.26908818e+00  2.87599856e+00 
 6.50128665e-09  2.26614072e+00  2.87494591e+00 
 6.50153665e-09  2.26357630e+00  2.87399474e+00 
 6.50178665e-09  2.26139158e+00  2.87314639e+00 
 6.50203665e-09  2.25958124e+00  2.87240209e+00 
 6.50228665e-09  2.25813832e+00  2.87176290e+00 
 6.50253665e-09  2.25705455e+00  2.87122978e+00 
 6.50278665e-09  2.25632070e+00  2.87080353e+00 
 6.50303665e-09  2.25592688e+00  2.87048482e+00 
 6.50328665e-09  2.25586280e+00  2.87027419e+00 
 6.50353665e-09  2.25611801e+00  2.87017196e+00 
 6.50378665e-09  2.25668211e+00  2.87017825e+00 
 6.50403665e-09  2.25754485e+00  2.87029292e+00 
 6.50428665e-09  2.25869625e+00  2.87051552e+00 
 6.50453665e-09  2.26012664e+00  2.87084523e+00 
 6.50478665e-09  2.26182664e+00  2.87128084e+00 
 6.50503665e-09  2.26378713e+00  2.87182063e+00 
 6.50528665e-09  2.26599917e+00  2.87246241e+00 
 6.50553665e-09  2.26845387e+00  2.87320341e+00 
 6.50578665e-09  2.27114229e+00  2.87404026e+00 
 6.50603665e-09  2.27405527e+00  2.87496901e+00 
 6.50628665e-09  2.27718326e+00  2.87598508e+00 
 6.50653665e-09  2.28051623e+00  2.87708330e+00 
 6.50678665e-09  2.28404349e+00  2.87825792e+00 
 6.50703665e-09  2.28775359e+00  2.87950266e+00 
 6.50728665e-09  2.29163422e+00  2.88081078e+00 
 6.50753665e-09  2.29567221e+00  2.88217515e+00 
 6.50778665e-09  2.29985350e+00  2.88358838e+00 
 6.50803665e-09  2.30416318e+00  2.88504290e+00 
 6.50828665e-09  2.30858557e+00  2.88653112e+00 
 6.50853665e-09  2.31310441e+00  2.88804556e+00 
 6.50878665e-09  2.31770295e+00  2.88957899e+00 
 6.50903665e-09  2.32236424e+00  2.89112456e+00 
