 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 3.54664000e-09  1.74222572e+00  1.85777428e+00  2.81521012e+00  2.62264613e+00 
 3.54714000e-09  1.74162448e+00  1.85837552e+00  2.81622920e+00  2.62157505e+00 
 3.54764000e-09  1.74102381e+00  1.85897619e+00  2.81724601e+00  2.62050553e+00 
 3.54814000e-09  1.74042372e+00  1.85957628e+00  2.81826053e+00  2.61943758e+00 
 3.54864000e-09  1.73982422e+00  1.86017578e+00  2.81927275e+00  2.61837124e+00 
 3.54914000e-09  1.73922531e+00  1.86077469e+00  2.82028264e+00  2.61730655e+00 
 3.54964000e-09  1.73862701e+00  1.86137299e+00  2.82129020e+00  2.61624354e+00 
 3.55014000e-09  1.73802931e+00  1.86197069e+00  2.82229540e+00  2.61518225e+00 
 3.55064000e-09  1.73743222e+00  1.86256778e+00  2.82329822e+00  2.61412272e+00 
 3.55114000e-09  1.73683575e+00  1.86316425e+00  2.82429865e+00  2.61306498e+00 
 3.55164000e-09  1.73623990e+00  1.86376010e+00  2.82529667e+00  2.61200907e+00 
 3.55214000e-09  1.73564468e+00  1.86435532e+00  2.82629226e+00  2.61095502e+00 
 3.55264000e-09  1.73505010e+00  1.86494990e+00  2.82728541e+00  2.60990288e+00 
 3.55314000e-09  1.73445616e+00  1.86554384e+00  2.82827610e+00  2.60885268e+00 
 3.55364000e-09  1.73386286e+00  1.86613714e+00  2.82926431e+00  2.60780446e+00 
 3.55414000e-09  1.73327022e+00  1.86672978e+00  2.83025003e+00  2.60675826e+00 
 3.55464000e-09  1.73267823e+00  1.86732177e+00  2.83123324e+00  2.60571411e+00 
 3.55514000e-09  1.73208691e+00  1.86791309e+00  2.83221392e+00  2.60467207e+00 
 3.55564000e-09  1.73149626e+00  1.86850374e+00  2.83319206e+00  2.60363216e+00 
 3.55614000e-09  1.73090629e+00  1.86909371e+00  2.83416765e+00  2.60259444e+00 
 3.55664000e-09  1.73031700e+00  1.86968300e+00  2.83514067e+00  2.60155892e+00 
 3.55714000e-09  1.72972840e+00  1.87027160e+00  2.83611109e+00  2.60052567e+00 
 3.55764000e-09  1.72914049e+00  1.87085951e+00  2.83707892e+00  2.59949471e+00 
 3.55814000e-09  1.72855328e+00  1.87144672e+00  2.83804412e+00  2.59846609e+00 
 3.55864000e-09  1.72796677e+00  1.87203323e+00  2.83900669e+00  2.59743985e+00 
 3.55914000e-09  1.72738098e+00  1.87261902e+00  2.83996660e+00  2.59641602e+00 
 3.55964000e-09  1.72679590e+00  1.87320410e+00  2.84092385e+00  2.59539465e+00 
 3.56014000e-09  1.72621154e+00  1.87378846e+00  2.84187842e+00  2.59437577e+00 
 3.56064000e-09  1.72562792e+00  1.87437208e+00  2.84283028e+00  2.59335943e+00 
 3.56114000e-09  1.72504502e+00  1.87495498e+00  2.84377943e+00  2.59234565e+00 
 3.56164000e-09  1.72446287e+00  1.87553713e+00  2.84472584e+00  2.59133449e+00 
 3.56214000e-09  1.72388146e+00  1.87611854e+00  2.84566950e+00  2.59032598e+00 
 3.56264000e-09  1.72330081e+00  1.87669919e+00  2.84661039e+00  2.58932014e+00 
 3.56314000e-09  1.72272091e+00  1.87727909e+00  2.84754850e+00  2.58831703e+00 
 3.56364000e-09  1.72214177e+00  1.87785823e+00  2.84848379e+00  2.58731667e+00 
 3.56414000e-09  1.72156340e+00  1.87843660e+00  2.84941627e+00  2.58631910e+00 
 3.56464000e-09  1.72098581e+00  1.87901419e+00  2.85034589e+00  2.58532436e+00 
 3.56514000e-09  1.72040899e+00  1.87959101e+00  2.85127265e+00  2.58433247e+00 
 3.56564000e-09  1.71983296e+00  1.88016704e+00  2.85219652e+00  2.58334348e+00 
 3.56614000e-09  1.71925773e+00  1.88074227e+00  2.85311749e+00  2.58235740e+00 
 3.56664000e-09  1.71868329e+00  1.88131671e+00  2.85403552e+00  2.58137428e+00 
 3.56714000e-09  1.71810965e+00  1.88189035e+00  2.85495060e+00  2.58039415e+00 
 3.56764000e-09  1.71753682e+00  1.88246318e+00  2.85586271e+00  2.57941703e+00 
 3.56814000e-09  1.71696480e+00  1.88303520e+00  2.85677181e+00  2.57844295e+00 
 3.56864000e-09  1.71639361e+00  1.88360639e+00  2.85767789e+00  2.57747194e+00 
 3.56914000e-09  1.71582323e+00  1.88417677e+00  2.85858091e+00  2.57650403e+00 
 3.56964000e-09  1.71525369e+00  1.88474631e+00  2.85948086e+00  2.57553925e+00 
 3.57014000e-09  1.71468499e+00  1.88531501e+00  2.86037771e+00  2.57457763e+00 
 3.57064000e-09  1.71411713e+00  1.88588287e+00  2.86127142e+00  2.57361918e+00 
 3.57114000e-09  1.71355011e+00  1.88644989e+00  2.86216198e+00  2.57266394e+00 
 3.57164000e-09  1.71298395e+00  1.88701605e+00  2.86304935e+00  2.57171193e+00 
 3.57214000e-09  1.71241865e+00  1.88758135e+00  2.86393351e+00  2.57076317e+00 
 3.57264000e-09  1.71185421e+00  1.88814579e+00  2.86481442e+00  2.56981769e+00 
 3.57314000e-09  1.71129064e+00  1.88870936e+00  2.86569206e+00  2.56887552e+00 
 3.57364000e-09  1.71072795e+00  1.88927205e+00  2.86656639e+00  2.56793666e+00 
 3.57414000e-09  1.71016614e+00  1.88983386e+00  2.86743739e+00  2.56700116e+00 
 3.57464000e-09  1.70960521e+00  1.89039479e+00  2.86830502e+00  2.56606903e+00 
 3.57514000e-09  1.70904518e+00  1.89095482e+00  2.86916925e+00  2.56514029e+00 
 3.57564000e-09  1.70848605e+00  1.89151395e+00  2.87003006e+00  2.56421497e+00 
 3.57614000e-09  1.70792781e+00  1.89207219e+00  2.87088740e+00  2.56329308e+00 
 3.57664000e-09  1.70737049e+00  1.89262951e+00  2.87174125e+00  2.56237466e+00 
 3.57714000e-09  1.70681408e+00  1.89318592e+00  2.87259157e+00  2.56145971e+00 
 3.57764000e-09  1.70625859e+00  1.89374141e+00  2.87343833e+00  2.56054827e+00 
 3.57814000e-09  1.70570403e+00  1.89429597e+00  2.87428150e+00  2.55964035e+00 
 3.57864000e-09  1.70515040e+00  1.89484960e+00  2.87512104e+00  2.55873598e+00 
 3.57914000e-09  1.70459770e+00  1.89540230e+00  2.87595692e+00  2.55783517e+00 
 3.57964000e-09  1.70404594e+00  1.89595406e+00  2.87678911e+00  2.55693795e+00 
 3.58014000e-09  1.70349513e+00  1.89650487e+00  2.87761757e+00  2.55604434e+00 
 3.58064000e-09  1.70294528e+00  1.89705472e+00  2.87844227e+00  2.55515437e+00 
 3.58114000e-09  1.70239638e+00  1.89760362e+00  2.87926317e+00  2.55426804e+00 
 3.58164000e-09  1.70184845e+00  1.89815155e+00  2.88008025e+00  2.55338540e+00 
 3.58214000e-09  1.70130148e+00  1.89869852e+00  2.88089345e+00  2.55250644e+00 
 3.58264000e-09  1.70075549e+00  1.89924451e+00  2.88170276e+00  2.55163121e+00 
 3.58314000e-09  1.70021047e+00  1.89978953e+00  2.88250814e+00  2.55075972e+00 
 3.58364000e-09  1.69966645e+00  1.90033355e+00  2.88330955e+00  2.54989199e+00 
 3.58414000e-09  1.69912341e+00  1.90087659e+00  2.88410696e+00  2.54902804e+00 
 3.58464000e-09  1.69858137e+00  1.90141863e+00  2.88490033e+00  2.54816791e+00 
 3.58514000e-09  1.69804033e+00  1.90195967e+00  2.88568963e+00  2.54731160e+00 
 3.58564000e-09  1.69750029e+00  1.90249971e+00  2.88647483e+00  2.54645915e+00 
 3.58614000e-09  1.69696127e+00  1.90303873e+00  2.88725588e+00  2.54561057e+00 
 3.58664000e-09  1.69642326e+00  1.90357674e+00  2.88803277e+00  2.54476589e+00 
 3.58714000e-09  1.69588628e+00  1.90411372e+00  2.88880545e+00  2.54392514e+00 
 3.58764000e-09  1.69535032e+00  1.90464968e+00  2.88957389e+00  2.54308833e+00 
 3.58814000e-09  1.69481540e+00  1.90518460e+00  2.89033805e+00  2.54225549e+00 
 3.58864000e-09  1.69428151e+00  1.90571849e+00  2.89109791e+00  2.54142664e+00 
 3.58914000e-09  1.69374867e+00  1.90625133e+00  2.89185342e+00  2.54060181e+00 
 3.58964000e-09  1.69321688e+00  1.90678312e+00  2.89260456e+00  2.53978103e+00 
 3.59014000e-09  1.69268614e+00  1.90731386e+00  2.89335129e+00  2.53896431e+00 
 3.59064000e-09  1.69215646e+00  1.90784354e+00  2.89409358e+00  2.53815168e+00 
 3.59114000e-09  1.69162784e+00  1.90837216e+00  2.89483140e+00  2.53734317e+00 
 3.59164000e-09  1.69110030e+00  1.90889970e+00  2.89556470e+00  2.53653881e+00 
 3.59214000e-09  1.69057383e+00  1.90942617e+00  2.89629347e+00  2.53573860e+00 
 3.59264000e-09  1.69004844e+00  1.90995156e+00  2.89701767e+00  2.53494259e+00 
 3.59314000e-09  1.68952413e+00  1.91047587e+00  2.89773726e+00  2.53415080e+00 
 3.59364000e-09  1.68900091e+00  1.91099909e+00  2.89845221e+00  2.53336326e+00 
 3.59414000e-09  1.68847879e+00  1.91152121e+00  2.89916250e+00  2.53257998e+00 
 3.59464000e-09  1.68795777e+00  1.91204223e+00  2.89986808e+00  2.53180099e+00 
 3.59514000e-09  1.68743786e+00  1.91256214e+00  2.90056894e+00  2.53102633e+00 
 3.59564000e-09  1.68691906e+00  1.91308094e+00  2.90126503e+00  2.53025602e+00 
 3.59614000e-09  1.68640137e+00  1.91359863e+00  2.90195634e+00  2.52949008e+00 
 3.59664000e-09  1.68588481e+00  1.91411519e+00  2.90264281e+00  2.52872854e+00 
 3.59714000e-09  1.68536937e+00  1.91463063e+00  2.90332444e+00  2.52797143e+00 
 3.59764000e-09  1.68485506e+00  1.91514494e+00  2.90400118e+00  2.52721877e+00 
 3.59814000e-09  1.68434189e+00  1.91565811e+00  2.90467302e+00  2.52647059e+00 
 3.59864000e-09  1.68382986e+00  1.91617014e+00  2.90533991e+00  2.52572693e+00 
 3.59914000e-09  1.68331897e+00  1.91668103e+00  2.90600183e+00  2.52498779e+00 
 3.59964000e-09  1.68280924e+00  1.91719076e+00  2.90665875e+00  2.52425322e+00 
 3.60014000e-09  1.68230067e+00  1.91769933e+00  2.90731065e+00  2.52352324e+00 
 3.60064000e-09  1.68179325e+00  1.91820675e+00  2.90795750e+00  2.52279787e+00 
 3.60114000e-09  1.68128700e+00  1.91871300e+00  2.90859926e+00  2.52207715e+00 
 3.60164000e-09  1.68078193e+00  1.91921807e+00  2.90923592e+00  2.52136109e+00 
 3.60214000e-09  1.68027803e+00  1.91972197e+00  2.90986745e+00  2.52064974e+00 
 3.60264000e-09  1.67977531e+00  1.92022469e+00  2.91049381e+00  2.51994311e+00 
 3.60314000e-09  1.67927378e+00  1.92072622e+00  2.91111500e+00  2.51924123e+00 
 3.60364000e-09  1.67877344e+00  1.92122656e+00  2.91173098e+00  2.51854413e+00 
 3.60414000e-09  1.67827430e+00  1.92172570e+00  2.91234172e+00  2.51785183e+00 
 3.60464000e-09  1.67777636e+00  1.92222364e+00  2.91294721e+00  2.51716437e+00 
 3.60514000e-09  1.67727963e+00  1.92272037e+00  2.91354742e+00  2.51648177e+00 
 3.60564000e-09  1.67678410e+00  1.92321590e+00  2.91414233e+00  2.51580405e+00 
 3.60614000e-09  1.67628979e+00  1.92371021e+00  2.91473193e+00  2.51513125e+00 
 3.60664000e-09  1.67579671e+00  1.92420329e+00  2.91531617e+00  2.51446338e+00 
 3.60714000e-09  1.67530485e+00  1.92469515e+00  2.91589506e+00  2.51380049e+00 
 3.60764000e-09  1.67481422e+00  1.92518578e+00  2.91646856e+00  2.51314258e+00 
 3.60814000e-09  1.67432482e+00  1.92567518e+00  2.91703666e+00  2.51248970e+00 
 3.60864000e-09  1.67383667e+00  1.92616333e+00  2.91759934e+00  2.51184186e+00 
 3.60914000e-09  1.67334976e+00  1.92665024e+00  2.91815659e+00  2.51119909e+00 
 3.60964000e-09  1.67286410e+00  1.92713590e+00  2.91870838e+00  2.51056141e+00 
 3.61014000e-09  1.67237970e+00  1.92762030e+00  2.91925471e+00  2.50992886e+00 
 3.61064000e-09  1.67189655e+00  1.92810345e+00  2.91979555e+00  2.50930145e+00 
 3.61114000e-09  1.67141467e+00  1.92858533e+00  2.92033089e+00  2.50867922e+00 
 3.61164000e-09  1.67093406e+00  1.92906594e+00  2.92086073e+00  2.50806218e+00 
 3.61214000e-09  1.67045472e+00  1.92954528e+00  2.92138504e+00  2.50745036e+00 
 3.61264000e-09  1.66997666e+00  1.93002334e+00  2.92190382e+00  2.50684379e+00 
 3.61314000e-09  1.66949989e+00  1.93050011e+00  2.92241705e+00  2.50624248e+00 
 3.61364000e-09  1.66902440e+00  1.93097560e+00  2.92292473e+00  2.50564646e+00 
 3.61414000e-09  1.66855020e+00  1.93144980e+00  2.92342685e+00  2.50505576e+00 
 3.61464000e-09  1.66807731e+00  1.93192269e+00  2.92392339e+00  2.50447039e+00 
 3.61514000e-09  1.66760571e+00  1.93239429e+00  2.92441437e+00  2.50389038e+00 
 3.61564000e-09  1.66713542e+00  1.93286458e+00  2.92489976e+00  2.50331575e+00 
 3.61614000e-09  1.66666645e+00  1.93333355e+00  2.92537957e+00  2.50274652e+00 
 3.61664000e-09  1.66619878e+00  1.93380122e+00  2.92585379e+00  2.50218271e+00 
 3.61714000e-09  1.66573244e+00  1.93426756e+00  2.92632243e+00  2.50162435e+00 
 3.61764000e-09  1.66526743e+00  1.93473257e+00  2.92678547e+00  2.50107144e+00 
 3.61814000e-09  1.66480374e+00  1.93519626e+00  2.92724293e+00  2.50052401e+00 
 3.61864000e-09  1.66434139e+00  1.93565861e+00  2.92769480e+00  2.49998209e+00 
 3.61914000e-09  1.66388038e+00  1.93611962e+00  2.92814108e+00  2.49944568e+00 
 3.61964000e-09  1.66342071e+00  1.93657929e+00  2.92858179e+00  2.49891480e+00 
 3.62014000e-09  1.66296238e+00  1.93703762e+00  2.92901692e+00  2.49838947e+00 
 3.62064000e-09  1.66250542e+00  1.93749458e+00  2.92944648e+00  2.49786971e+00 
 3.62114000e-09  1.66204980e+00  1.93795020e+00  2.92987048e+00  2.49735553e+00 
 3.62164000e-09  1.66159555e+00  1.93840445e+00  2.93028894e+00  2.49684695e+00 
 3.62214000e-09  1.66114267e+00  1.93885733e+00  2.93070185e+00  2.49634398e+00 
 3.62264000e-09  1.66069116e+00  1.93930884e+00  2.93110924e+00  2.49584663e+00 
 3.62314000e-09  1.66024102e+00  1.93975898e+00  2.93151111e+00  2.49535491e+00 
 3.62364000e-09  1.65979226e+00  1.94020774e+00  2.93190748e+00  2.49486885e+00 
 3.62414000e-09  1.65934488e+00  1.94065512e+00  2.93229837e+00  2.49438844e+00 
 3.62464000e-09  1.65889889e+00  1.94110111e+00  2.93268380e+00  2.49391370e+00 
 3.62514000e-09  1.65845430e+00  1.94154570e+00  2.93306377e+00  2.49344463e+00 
 3.62564000e-09  1.65801110e+00  1.94198890e+00  2.93343832e+00  2.49298126e+00 
 3.62614000e-09  1.65756930e+00  1.94243070e+00  2.93380747e+00  2.49252357e+00 
 3.62664000e-09  1.65712891e+00  1.94287109e+00  2.93417123e+00  2.49207158e+00 
 3.62714000e-09  1.65668993e+00  1.94331007e+00  2.93452964e+00  2.49162530e+00 
 3.62764000e-09  1.65625236e+00  1.94374764e+00  2.93488271e+00  2.49118473e+00 
 3.62814000e-09  1.65581622e+00  1.94418378e+00  2.93523047e+00  2.49074987e+00 
 3.62864000e-09  1.65538149e+00  1.94461851e+00  2.93557296e+00  2.49032072e+00 
 3.62914000e-09  1.65494819e+00  1.94505181e+00  2.93591020e+00  2.48989729e+00 
 3.62964000e-09  1.65451633e+00  1.94548367e+00  2.93624223e+00  2.48947958e+00 
 3.63014000e-09  1.65408590e+00  1.94591410e+00  2.93656907e+00  2.48906758e+00 
 3.63064000e-09  1.65365691e+00  1.94634309e+00  2.93689076e+00  2.48866130e+00 
 3.63114000e-09  1.65322936e+00  1.94677064e+00  2.93720733e+00  2.48826072e+00 
 3.63164000e-09  1.65280327e+00  1.94719673e+00  2.93751882e+00  2.48786586e+00 
 3.63214000e-09  1.65237862e+00  1.94762138e+00  2.93782528e+00  2.48747670e+00 
 3.63264000e-09  1.65195544e+00  1.94804456e+00  2.93812673e+00  2.48709324e+00 
 3.63314000e-09  1.65153371e+00  1.94846629e+00  2.93842321e+00  2.48671546e+00 
 3.63364000e-09  1.65111345e+00  1.94888655e+00  2.93871478e+00  2.48634337e+00 
 3.63414000e-09  1.65069466e+00  1.94930534e+00  2.93900146e+00  2.48597695e+00 
 3.63464000e-09  1.65027734e+00  1.94972266e+00  2.93928331e+00  2.48561619e+00 
 3.63514000e-09  1.64986150e+00  1.95013850e+00  2.93956037e+00  2.48526108e+00 
 3.63564000e-09  1.64944714e+00  1.95055286e+00  2.93983269e+00  2.48491160e+00 
 3.63614000e-09  1.64903427e+00  1.95096573e+00  2.94010030e+00  2.48456775e+00 
 3.63664000e-09  1.64862289e+00  1.95137711e+00  2.94036326e+00  2.48422950e+00 
 3.63714000e-09  1.64821300e+00  1.95178700e+00  2.94062162e+00  2.48389685e+00 
 3.63764000e-09  1.64780461e+00  1.95219539e+00  2.94087543e+00  2.48356976e+00 
 3.63814000e-09  1.64739772e+00  1.95260228e+00  2.94112474e+00  2.48324823e+00 
 3.63864000e-09  1.64699234e+00  1.95300766e+00  2.94136959e+00  2.48293223e+00 
 3.63914000e-09  1.64658847e+00  1.95341153e+00  2.94161005e+00  2.48262174e+00 
 3.63964000e-09  1.64618611e+00  1.95381389e+00  2.94184616e+00  2.48231674e+00 
 3.64014000e-09  1.64578527e+00  1.95421473e+00  2.94207798e+00  2.48201721e+00 
 3.64064000e-09  1.64538595e+00  1.95461405e+00  2.94230557e+00  2.48172311e+00 
 3.64114000e-09  1.64498816e+00  1.95501184e+00  2.94252897e+00  2.48143443e+00 
 3.64164000e-09  1.64459190e+00  1.95540810e+00  2.94274825e+00  2.48115114e+00 
 3.64214000e-09  1.64419717e+00  1.95580283e+00  2.94296346e+00  2.48087320e+00 
 3.64264000e-09  1.64380398e+00  1.95619602e+00  2.94317466e+00  2.48060059e+00 
 3.64314000e-09  1.64341233e+00  1.95658767e+00  2.94338190e+00  2.48033328e+00 
 3.64364000e-09  1.64302223e+00  1.95697777e+00  2.94358525e+00  2.48007124e+00 
 3.64414000e-09  1.64263367e+00  1.95736633e+00  2.94378476e+00  2.47981443e+00 
 3.64464000e-09  1.64224667e+00  1.95775333e+00  2.94398048e+00  2.47956281e+00 
 3.64514000e-09  1.64186123e+00  1.95813877e+00  2.94417249e+00  2.47931636e+00 
 3.64564000e-09  1.64147735e+00  1.95852265e+00  2.94436084e+00  2.47907504e+00 
 3.64614000e-09  1.64109503e+00  1.95890497e+00  2.94454558e+00  2.47883881e+00 
 3.64664000e-09  1.64071428e+00  1.95928572e+00  2.94472678e+00  2.47860763e+00 
 3.64714000e-09  1.64033510e+00  1.95966490e+00  2.94490450e+00  2.47838147e+00 
 3.64764000e-09  1.63995750e+00  1.96004250e+00  2.94507880e+00  2.47816027e+00 
 3.64814000e-09  1.63958148e+00  1.96041852e+00  2.94524973e+00  2.47794401e+00 
 3.64864000e-09  1.63920704e+00  1.96079296e+00  2.94541736e+00  2.47773264e+00 
 3.64914000e-09  1.63883418e+00  1.96116582e+00  2.94558174e+00  2.47752612e+00 
 3.64964000e-09  1.63846292e+00  1.96153708e+00  2.94574294e+00  2.47732440e+00 
 3.65014000e-09  1.63809326e+00  1.96190674e+00  2.94590102e+00  2.47712744e+00 
 3.65064000e-09  1.63772519e+00  1.96227481e+00  2.94605603e+00  2.47693520e+00 
 3.65114000e-09  1.63735872e+00  1.96264128e+00  2.94620803e+00  2.47674762e+00 
 3.65164000e-09  1.63699386e+00  1.96300614e+00  2.94635708e+00  2.47656466e+00 
 3.65214000e-09  1.63663060e+00  1.96336940e+00  2.94650324e+00  2.47638628e+00 
 3.65264000e-09  1.63626896e+00  1.96373104e+00  2.94664657e+00  2.47621243e+00 
 3.65314000e-09  1.63590893e+00  1.96409107e+00  2.94678713e+00  2.47604305e+00 
 3.65364000e-09  1.63555053e+00  1.96444947e+00  2.94692497e+00  2.47587810e+00 
 3.65414000e-09  1.63519375e+00  1.96480625e+00  2.94706015e+00  2.47571752e+00 
 3.65464000e-09  1.63483859e+00  1.96516141e+00  2.94719272e+00  2.47556128e+00 
 3.65514000e-09  1.63448506e+00  1.96551494e+00  2.94732275e+00  2.47540931e+00 
 3.65564000e-09  1.63413317e+00  1.96586683e+00  2.94745029e+00  2.47526157e+00 
 3.65614000e-09  1.63378291e+00  1.96621709e+00  2.94757538e+00  2.47511800e+00 
 3.65664000e-09  1.63343430e+00  1.96656570e+00  2.94769810e+00  2.47497855e+00 
 3.65714000e-09  1.63308733e+00  1.96691267e+00  2.94781848e+00  2.47484318e+00 
 3.65764000e-09  1.63274200e+00  1.96725800e+00  2.94793658e+00  2.47471182e+00 
 3.65814000e-09  1.63239833e+00  1.96760167e+00  2.94805246e+00  2.47458442e+00 
 3.65864000e-09  1.63205631e+00  1.96794369e+00  2.94816617e+00  2.47446094e+00 
 3.65914000e-09  1.63171595e+00  1.96828405e+00  2.94827775e+00  2.47434131e+00 
 3.65964000e-09  1.63137725e+00  1.96862275e+00  2.94838726e+00  2.47422549e+00 
 3.66014000e-09  1.63104021e+00  1.96895979e+00  2.94849475e+00  2.47411342e+00 
 3.66064000e-09  1.63070484e+00  1.96929516e+00  2.94860026e+00  2.47400504e+00 
 3.66114000e-09  1.63037115e+00  1.96962885e+00  2.94870385e+00  2.47390030e+00 
 3.66164000e-09  1.63003912e+00  1.96996088e+00  2.94880555e+00  2.47379916e+00 
 3.66214000e-09  1.62970878e+00  1.97029122e+00  2.94890542e+00  2.47370154e+00 
 3.66264000e-09  1.62938011e+00  1.97061989e+00  2.94900351e+00  2.47360741e+00 
 3.66314000e-09  1.62905313e+00  1.97094687e+00  2.94909985e+00  2.47351671e+00 
 3.66364000e-09  1.62872783e+00  1.97127217e+00  2.94919449e+00  2.47342938e+00 
 3.66414000e-09  1.62840423e+00  1.97159577e+00  2.94928748e+00  2.47334536e+00 
 3.66464000e-09  1.62808232e+00  1.97191768e+00  2.94937885e+00  2.47326462e+00 
 3.66514000e-09  1.62776211e+00  1.97223789e+00  2.94946865e+00  2.47318708e+00 
 3.66564000e-09  1.62744359e+00  1.97255641e+00  2.94955692e+00  2.47311271e+00 
 3.66614000e-09  1.62712678e+00  1.97287322e+00  2.94964370e+00  2.47304144e+00 
 3.66664000e-09  1.62681168e+00  1.97318832e+00  2.94972903e+00  2.47297323e+00 
 3.66714000e-09  1.62649828e+00  1.97350172e+00  2.94981294e+00  2.47290801e+00 
 3.66764000e-09  1.62618660e+00  1.97381340e+00  2.94989548e+00  2.47284575e+00 
 3.66814000e-09  1.62587663e+00  1.97412337e+00  2.94997668e+00  2.47278639e+00 
 3.66864000e-09  1.62556838e+00  1.97443162e+00  2.95005657e+00  2.47272987e+00 
 3.66914000e-09  1.62526186e+00  1.97473814e+00  2.95013520e+00  2.47267615e+00 
 3.66964000e-09  1.62495705e+00  1.97504295e+00  2.95021259e+00  2.47262518e+00 
 3.67014000e-09  1.62465398e+00  1.97534602e+00  2.95028878e+00  2.47257690e+00 
 3.67064000e-09  1.62435263e+00  1.97564737e+00  2.95036380e+00  2.47253126e+00 
 3.67114000e-09  1.62405302e+00  1.97594698e+00  2.95043769e+00  2.47248822e+00 
 3.67164000e-09  1.62375515e+00  1.97624485e+00  2.95051048e+00  2.47244774e+00 
 3.67214000e-09  1.62345901e+00  1.97654099e+00  2.95058219e+00  2.47240975e+00 
 3.67264000e-09  1.62316462e+00  1.97683538e+00  2.95065285e+00  2.47237421e+00 
 3.67314000e-09  1.62287197e+00  1.97712803e+00  2.95072250e+00  2.47234107e+00 
 3.67364000e-09  1.62258107e+00  1.97741893e+00  2.95079117e+00  2.47231030e+00 
 3.67414000e-09  1.62229193e+00  1.97770807e+00  2.95085887e+00  2.47228184e+00 
 3.67464000e-09  1.62200453e+00  1.97799547e+00  2.95092564e+00  2.47225564e+00 
 3.67514000e-09  1.62171889e+00  1.97828111e+00  2.95099151e+00  2.47223166e+00 
 3.67564000e-09  1.62143502e+00  1.97856498e+00  2.95105649e+00  2.47220986e+00 
 3.67614000e-09  1.62115290e+00  1.97884710e+00  2.95112062e+00  2.47219019e+00 
 3.67664000e-09  1.62087255e+00  1.97912745e+00  2.95118392e+00  2.47217262e+00 
 3.67714000e-09  1.62059397e+00  1.97940603e+00  2.95124641e+00  2.47215709e+00 
 3.67764000e-09  1.62031716e+00  1.97968284e+00  2.95130811e+00  2.47214356e+00 
 3.67814000e-09  1.62004212e+00  1.97995788e+00  2.95136905e+00  2.47213200e+00 
 3.67864000e-09  1.61976886e+00  1.98023114e+00  2.95142925e+00  2.47212236e+00 
 3.67914000e-09  1.61949737e+00  1.98050263e+00  2.95148873e+00  2.47211460e+00 
 3.67964000e-09  1.61922767e+00  1.98077233e+00  2.95154751e+00  2.47210868e+00 
 3.68014000e-09  1.61895975e+00  1.98104025e+00  2.95160562e+00  2.47210457e+00 
 3.68064000e-09  1.61869362e+00  1.98130638e+00  2.95166306e+00  2.47210222e+00 
 3.68114000e-09  1.61842928e+00  1.98157072e+00  2.95171986e+00  2.47210159e+00 
 3.68164000e-09  1.61816673e+00  1.98183327e+00  2.95177604e+00  2.47210266e+00 
 3.68214000e-09  1.61790598e+00  1.98209402e+00  2.95183161e+00  2.47210538e+00 
 3.68264000e-09  1.61764702e+00  1.98235298e+00  2.95188659e+00  2.47210972e+00 
 3.68314000e-09  1.61738986e+00  1.98261014e+00  2.95194101e+00  2.47211564e+00 
 3.68364000e-09  1.61713450e+00  1.98286550e+00  2.95199487e+00  2.47212311e+00 
 3.68414000e-09  1.61688095e+00  1.98311905e+00  2.95204819e+00  2.47213209e+00 
 3.68464000e-09  1.61662921e+00  1.98337079e+00  2.95210099e+00  2.47214255e+00 
 3.68514000e-09  1.61637928e+00  1.98362072e+00  2.95215327e+00  2.47215446e+00 
 3.68564000e-09  1.61613115e+00  1.98386885e+00  2.95220507e+00  2.47216778e+00 
 3.68614000e-09  1.61588485e+00  1.98411515e+00  2.95225639e+00  2.47218249e+00 
 3.68664000e-09  1.61564036e+00  1.98435964e+00  2.95230724e+00  2.47219855e+00 
 3.68714000e-09  1.61539769e+00  1.98460231e+00  2.95235763e+00  2.47221592e+00 
 3.68764000e-09  1.61515684e+00  1.98484316e+00  2.95240759e+00  2.47223460e+00 
 3.68814000e-09  1.61491782e+00  1.98508218e+00  2.95245712e+00  2.47225453e+00 
 3.68864000e-09  1.61468062e+00  1.98531938e+00  2.95250624e+00  2.47227570e+00 
 3.68914000e-09  1.61444525e+00  1.98555475e+00  2.95255495e+00  2.47229807e+00 
 3.68964000e-09  1.61421171e+00  1.98578829e+00  2.95260327e+00  2.47232163e+00 
 3.69014000e-09  1.61398001e+00  1.98601999e+00  2.95265121e+00  2.47234633e+00 
 3.69064000e-09  1.61375014e+00  1.98624986e+00  2.95269878e+00  2.47237216e+00 
 3.69114000e-09  1.61352211e+00  1.98647789e+00  2.95274599e+00  2.47239909e+00 
 3.69164000e-09  1.61329593e+00  1.98670407e+00  2.95279285e+00  2.47242709e+00 
 3.69214000e-09  1.61307158e+00  1.98692842e+00  2.95283937e+00  2.47245614e+00 
 3.69264000e-09  1.61284908e+00  1.98715092e+00  2.95288556e+00  2.47248622e+00 
 3.69314000e-09  1.61262843e+00  1.98737157e+00  2.95293143e+00  2.47251730e+00 
 3.69364000e-09  1.61240962e+00  1.98759038e+00  2.95297699e+00  2.47254935e+00 
 3.69414000e-09  1.61219267e+00  1.98780733e+00  2.95302224e+00  2.47258236e+00 
 3.69464000e-09  1.61197757e+00  1.98802243e+00  2.95306720e+00  2.47261631e+00 
