 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 1.17256000e-09  2.39742434e+00  2.07257566e+00  2.65982386e+00  3.05183393e+00 
 1.17456000e-09  2.39849120e+00  2.07150880e+00  2.65890799e+00  3.05271616e+00 
 1.17656000e-09  2.39953224e+00  2.07046776e+00  2.65802951e+00  3.05356476e+00 
 1.17856000e-09  2.40054730e+00  2.06945270e+00  2.65718795e+00  3.05438035e+00 
 1.18056000e-09  2.40153622e+00  2.06846378e+00  2.65638282e+00  3.05516361e+00 
 1.18256000e-09  2.40249885e+00  2.06750115e+00  2.65561357e+00  3.05591523e+00 
 1.18456000e-09  2.40343502e+00  2.06656498e+00  2.65487964e+00  3.05663593e+00 
 1.18656000e-09  2.40434459e+00  2.06565541e+00  2.65418044e+00  3.05732643e+00 
 1.18856000e-09  2.40522743e+00  2.06477257e+00  2.65351535e+00  3.05798748e+00 
 1.19056000e-09  2.40608338e+00  2.06391662e+00  2.65288373e+00  3.05861985e+00 
 1.19256000e-09  2.40691231e+00  2.06308769e+00  2.65228490e+00  3.05922429e+00 
 1.19456000e-09  2.40771410e+00  2.06228590e+00  2.65171820e+00  3.05980158e+00 
 1.19656000e-09  2.40848862e+00  2.06151138e+00  2.65118292e+00  3.06035250e+00 
 1.19856000e-09  2.40923574e+00  2.06076426e+00  2.65067834e+00  3.06087782e+00 
 1.20056000e-09  2.40995534e+00  2.06004466e+00  2.65020376e+00  3.06137830e+00 
 1.20256000e-09  2.41064732e+00  2.05935268e+00  2.64975843e+00  3.06185470e+00 
 1.20456000e-09  2.41131156e+00  2.05868844e+00  2.64934164e+00  3.06230778e+00 
 1.20656000e-09  2.41194796e+00  2.05805204e+00  2.64895263e+00  3.06273826e+00 
 1.20856000e-09  2.41255642e+00  2.05744358e+00  2.64859069e+00  3.06314687e+00 
 1.21056000e-09  2.41313684e+00  2.05686316e+00  2.64825509e+00  3.06353431e+00 
 1.21256000e-09  2.41368913e+00  2.05631087e+00  2.64794511e+00  3.06390125e+00 
 1.21456000e-09  2.41421320e+00  2.05578680e+00  2.64766003e+00  3.06424834e+00 
 1.21656000e-09  2.41470898e+00  2.05529102e+00  2.64739916e+00  3.06457623e+00 
 1.21856000e-09  2.41517637e+00  2.05482363e+00  2.64716182e+00  3.06488551e+00 
 1.22056000e-09  2.41561531e+00  2.05438469e+00  2.64694734e+00  3.06517675e+00 
 1.22256000e-09  2.41602574e+00  2.05397426e+00  2.64675507e+00  3.06545050e+00 
 1.22456000e-09  2.41640757e+00  2.05359243e+00  2.64658439e+00  3.06570726e+00 
 1.22656000e-09  2.41676076e+00  2.05323924e+00  2.64643470e+00  3.06594753e+00 
 1.22856000e-09  2.41708525e+00  2.05291475e+00  2.64630542e+00  3.06617175e+00 
 1.23056000e-09  2.41738098e+00  2.05261902e+00  2.64619598e+00  3.06638033e+00 
 1.23256000e-09  2.41764791e+00  2.05235209e+00  2.64610588e+00  3.06657364e+00 
 1.23456000e-09  2.41788601e+00  2.05211399e+00  2.64603461e+00  3.06675204e+00 
 1.23656000e-09  2.41809522e+00  2.05190478e+00  2.64598170e+00  3.06691583e+00 
 1.23856000e-09  2.41827552e+00  2.05172448e+00  2.64594672e+00  3.06706527e+00 
 1.24056000e-09  2.41842687e+00  2.05157313e+00  2.64592925e+00  3.06720061e+00 
 1.24256000e-09  2.41854926e+00  2.05145074e+00  2.64592892e+00  3.06732204e+00 
 1.24456000e-09  2.41864267e+00  2.05135733e+00  2.64594539e+00  3.06742972e+00 
 1.24656000e-09  2.41870708e+00  2.05129292e+00  2.64597834e+00  3.06752378e+00 
 1.24856000e-09  2.41874248e+00  2.05125752e+00  2.64602750e+00  3.06760430e+00 
 1.25056000e-09  2.41874886e+00  2.05125114e+00  2.64609263e+00  3.06767132e+00 
 1.25256000e-09  2.41872623e+00  2.05127377e+00  2.64617351e+00  3.06772487e+00 
 1.25456000e-09  2.41867459e+00  2.05132541e+00  2.64626997e+00  3.06776491e+00 
 1.25656000e-09  2.41859394e+00  2.05140606e+00  2.64638186e+00  3.06779138e+00 
 1.25856000e-09  2.41848429e+00  2.05151571e+00  2.64650908e+00  3.06780418e+00 
 1.26056000e-09  2.41834568e+00  2.05165432e+00  2.64665156e+00  3.06780316e+00 
 1.26256000e-09  2.41817811e+00  2.05182189e+00  2.64680926e+00  3.06778814e+00 
 1.26456000e-09  2.41798162e+00  2.05201838e+00  2.64698217e+00  3.06775891e+00 
 1.26656000e-09  2.41775623e+00  2.05224377e+00  2.64717034e+00  3.06771521e+00 
 1.26856000e-09  2.41750198e+00  2.05249802e+00  2.64737383e+00  3.06765674e+00 
 1.27056000e-09  2.41721892e+00  2.05278108e+00  2.64759274e+00  3.06758318e+00 
 1.27256000e-09  2.41690707e+00  2.05309293e+00  2.64782721e+00  3.06749415e+00 
 1.27456000e-09  2.41656651e+00  2.05343349e+00  2.64807742e+00  3.06738923e+00 
 1.27656000e-09  2.41619727e+00  2.05380273e+00  2.64834358e+00  3.06726800e+00 
 1.27856000e-09  2.41579942e+00  2.05420058e+00  2.64862593e+00  3.06712995e+00 
 1.28056000e-09  2.41537302e+00  2.05462698e+00  2.64892476e+00  3.06697458e+00 
 1.28256000e-09  2.41491813e+00  2.05508187e+00  2.64924038e+00  3.06680131e+00 
 1.28456000e-09  2.41443484e+00  2.05556516e+00  2.64957314e+00  3.06660957e+00 
 1.28656000e-09  2.41392320e+00  2.05607680e+00  2.64992342e+00  3.06639872e+00 
 1.28856000e-09  2.41338332e+00  2.05661668e+00  2.65029166e+00  3.06616811e+00 
 1.29056000e-09  2.41281527e+00  2.05718473e+00  2.65067829e+00  3.06591704e+00 
 1.29256000e-09  2.41221913e+00  2.05778087e+00  2.65108381e+00  3.06564480e+00 
 1.29456000e-09  2.41159502e+00  2.05840498e+00  2.65150873e+00  3.06535064e+00 
 1.29656000e-09  2.41094301e+00  2.05905699e+00  2.65195359e+00  3.06503378e+00 
 1.29856000e-09  2.41026323e+00  2.05973677e+00  2.65241897e+00  3.06469343e+00 
 1.30056000e-09  2.40955576e+00  2.06044424e+00  2.65290547e+00  3.06432877e+00 
 1.30256000e-09  2.40882073e+00  2.06117927e+00  2.65341373e+00  3.06393896e+00 
 1.30456000e-09  2.40805826e+00  2.06194174e+00  2.65394439e+00  3.06352316e+00 
 1.30656000e-09  2.40726845e+00  2.06273155e+00  2.65449812e+00  3.06308052e+00 
 1.30856000e-09  2.40645145e+00  2.06354855e+00  2.65507562e+00  3.06261016e+00 
 1.31056000e-09  2.40560737e+00  2.06439263e+00  2.65567760e+00  3.06211121e+00 
 1.31256000e-09  2.40473634e+00  2.06526366e+00  2.65630478e+00  3.06158281e+00 
 1.31456000e-09  2.40383852e+00  2.06616148e+00  2.65695789e+00  3.06102410e+00 
 1.31656000e-09  2.40291403e+00  2.06708597e+00  2.65763768e+00  3.06043423e+00 
 1.31856000e-09  2.40196303e+00  2.06803697e+00  2.65834489e+00  3.05981234e+00 
 1.32056000e-09  2.40098566e+00  2.06901434e+00  2.65908026e+00  3.05915763e+00 
 1.32256000e-09  2.39998208e+00  2.07001792e+00  2.65984455e+00  3.05846929e+00 
 1.32456000e-09  2.39895245e+00  2.07104755e+00  2.66063848e+00  3.05774654e+00 
 1.32656000e-09  2.39789693e+00  2.07210307e+00  2.66146279e+00  3.05698865e+00 
 1.32856000e-09  2.39681568e+00  2.07318432e+00  2.66231818e+00  3.05619489e+00 
 1.33056000e-09  2.39570888e+00  2.07429112e+00  2.66320537e+00  3.05536460e+00 
 1.33256000e-09  2.39457671e+00  2.07542329e+00  2.66412501e+00  3.05449714e+00 
 1.33456000e-09  2.39341933e+00  2.07658067e+00  2.66507777e+00  3.05359191e+00 
 1.33656000e-09  2.39223694e+00  2.07776306e+00  2.66606426e+00  3.05264837e+00 
 1.33856000e-09  2.39102972e+00  2.07897028e+00  2.66708509e+00  3.05166600e+00 
 1.34056000e-09  2.38979786e+00  2.08020214e+00  2.66814082e+00  3.05064436e+00 
 1.34256000e-09  2.38854156e+00  2.08145844e+00  2.66923196e+00  3.04958304e+00 
 1.34456000e-09  2.38726101e+00  2.08273899e+00  2.67035903e+00  3.04848167e+00 
 1.34656000e-09  2.38595642e+00  2.08404358e+00  2.67152245e+00  3.04733995e+00 
 1.34856000e-09  2.38462799e+00  2.08537201e+00  2.67272265e+00  3.04615761e+00 
 1.35056000e-09  2.38327593e+00  2.08672407e+00  2.67395999e+00  3.04493446e+00 
 1.35256000e-09  2.38190045e+00  2.08809955e+00  2.67523480e+00  3.04367032e+00 
 1.35456000e-09  2.38050178e+00  2.08949822e+00  2.67654735e+00  3.04236509e+00 
 1.35656000e-09  2.37908014e+00  2.09091986e+00  2.67789788e+00  3.04101869e+00 
 1.35856000e-09  2.37763574e+00  2.09236426e+00  2.67928659e+00  3.03963111e+00 
 1.36056000e-09  2.37616881e+00  2.09383119e+00  2.68071363e+00  3.03820236e+00 
 1.36256000e-09  2.37467960e+00  2.09532040e+00  2.68217910e+00  3.03673252e+00 
 1.36456000e-09  2.37316833e+00  2.09683167e+00  2.68368306e+00  3.03522168e+00 
 1.36656000e-09  2.37163523e+00  2.09836477e+00  2.68522554e+00  3.03366999e+00 
 1.36856000e-09  2.37008057e+00  2.09991943e+00  2.68680652e+00  3.03207762e+00 
 1.37056000e-09  2.36850457e+00  2.10149543e+00  2.68842593e+00  3.03044480e+00 
 1.37256000e-09  2.36690749e+00  2.10309251e+00  2.69008368e+00  3.02877176e+00 
 1.37456000e-09  2.36528958e+00  2.10471042e+00  2.69177964e+00  3.02705879e+00 
 1.37656000e-09  2.36365110e+00  2.10634890e+00  2.69351364e+00  3.02530619e+00 
 1.37856000e-09  2.36199230e+00  2.10800770e+00  2.69528546e+00  3.02351429e+00 
 1.38056000e-09  2.36031345e+00  2.10968655e+00  2.69709489e+00  3.02168346e+00 
 1.38256000e-09  2.35861480e+00  2.11138520e+00  2.69894166e+00  3.01981407e+00 
 1.38456000e-09  2.35689664e+00  2.11310336e+00  2.70082546e+00  3.01790654e+00 
 1.38656000e-09  2.35515923e+00  2.11484077e+00  2.70274597e+00  3.01596129e+00 
 1.38856000e-09  2.35340285e+00  2.11659715e+00  2.70470284e+00  3.01397875e+00 
 1.39056000e-09  2.35162777e+00  2.11837223e+00  2.70669570e+00  3.01195940e+00 
 1.39256000e-09  2.34983427e+00  2.12016573e+00  2.70872415e+00  3.00990371e+00 
 1.39456000e-09  2.34802264e+00  2.12197736e+00  2.71078777e+00  3.00781218e+00 
 1.39656000e-09  2.34619316e+00  2.12380684e+00  2.71288612e+00  3.00568531e+00 
 1.39856000e-09  2.34434612e+00  2.12565388e+00  2.71501876e+00  3.00352363e+00 
 1.40056000e-09  2.34248181e+00  2.12751819e+00  2.71718519e+00  3.00132768e+00 
 1.40256000e-09  2.34060053e+00  2.12939947e+00  2.71938494e+00  2.99909799e+00 
 1.40456000e-09  2.33870258e+00  2.13129742e+00  2.72161748e+00  2.99683512e+00 
 1.40656000e-09  2.33678825e+00  2.13321175e+00  2.72388230e+00  2.99453964e+00 
 1.40856000e-09  2.33485785e+00  2.13514215e+00  2.72617887e+00  2.99221212e+00 
 1.41056000e-09  2.33291167e+00  2.13708833e+00  2.72850663e+00  2.98985314e+00 
 1.41256000e-09  2.33095004e+00  2.13904996e+00  2.73086502e+00  2.98746329e+00 
 1.41456000e-09  2.32897326e+00  2.14102674e+00  2.73325348e+00  2.98504318e+00 
 1.41656000e-09  2.32698163e+00  2.14301837e+00  2.73567142e+00  2.98259340e+00 
 1.41856000e-09  2.32497548e+00  2.14502452e+00  2.73811825e+00  2.98011456e+00 
 1.42056000e-09  2.32295512e+00  2.14704488e+00  2.74059337e+00  2.97760728e+00 
 1.42256000e-09  2.32092088e+00  2.14907912e+00  2.74309618e+00  2.97507218e+00 
 1.42456000e-09  2.31887306e+00  2.15112694e+00  2.74562606e+00  2.97250988e+00 
 1.42656000e-09  2.31681200e+00  2.15318800e+00  2.74818238e+00  2.96992102e+00 
 1.42856000e-09  2.31473802e+00  2.15526198e+00  2.75076453e+00  2.96730623e+00 
 1.43056000e-09  2.31265146e+00  2.15734854e+00  2.75337186e+00  2.96466615e+00 
 1.43256000e-09  2.31055262e+00  2.15944738e+00  2.75600374e+00  2.96200142e+00 
 1.43456000e-09  2.30844186e+00  2.16155814e+00  2.75865951e+00  2.95931268e+00 
 1.43656000e-09  2.30631950e+00  2.16368050e+00  2.76133853e+00  2.95660059e+00 
 1.43856000e-09  2.30418588e+00  2.16581412e+00  2.76404014e+00  2.95386580e+00 
 1.44056000e-09  2.30204133e+00  2.16795867e+00  2.76676369e+00  2.95110896e+00 
 1.44256000e-09  2.29988620e+00  2.17011380e+00  2.76950851e+00  2.94833074e+00 
 1.44456000e-09  2.29772082e+00  2.17227918e+00  2.77227393e+00  2.94553178e+00 
 1.44656000e-09  2.29554553e+00  2.17445447e+00  2.77505928e+00  2.94271277e+00 
 1.44856000e-09  2.29336069e+00  2.17663931e+00  2.77786287e+00  2.93987473e+00 
 1.45056000e-09  2.29116663e+00  2.17883337e+00  2.78068500e+00  2.93701798e+00 
 1.45256000e-09  2.28896370e+00  2.18103630e+00  2.78352654e+00  2.93414260e+00 
 1.45456000e-09  2.28675224e+00  2.18324776e+00  2.78638575e+00  2.93124967e+00 
 1.45656000e-09  2.28453262e+00  2.18546738e+00  2.78926114e+00  2.92834019e+00 
 1.45856000e-09  2.28230517e+00  2.18769483e+00  2.79215200e+00  2.92541483e+00 
 1.46056000e-09  2.28007026e+00  2.18992974e+00  2.79505785e+00  2.92247415e+00 
 1.46256000e-09  2.27782822e+00  2.19217178e+00  2.79797813e+00  2.91951879e+00 
 1.46456000e-09  2.27557943e+00  2.19442057e+00  2.80091218e+00  2.91654942e+00 
 1.46656000e-09  2.27332422e+00  2.19667578e+00  2.80385932e+00  2.91356673e+00 
 1.46856000e-09  2.27106297e+00  2.19893703e+00  2.80681885e+00  2.91057142e+00 
 1.47056000e-09  2.26879602e+00  2.20120398e+00  2.80979006e+00  2.90756416e+00 
 1.47256000e-09  2.26652373e+00  2.20347627e+00  2.81277225e+00  2.90454565e+00 
 1.47456000e-09  2.26424646e+00  2.20575354e+00  2.81576472e+00  2.90151656e+00 
 1.47656000e-09  2.26196458e+00  2.20803542e+00  2.81876678e+00  2.89847760e+00 
 1.47856000e-09  2.25967844e+00  2.21032156e+00  2.82177771e+00  2.89542945e+00 
 1.48056000e-09  2.25738840e+00  2.21261160e+00  2.82479682e+00  2.89237280e+00 
 1.48256000e-09  2.25509482e+00  2.21490518e+00  2.82782340e+00  2.88930834e+00 
 1.48456000e-09  2.25279808e+00  2.21720192e+00  2.83085674e+00  2.88623677e+00 
 1.48656000e-09  2.25049852e+00  2.21950148e+00  2.83389615e+00  2.88315878e+00 
 1.48856000e-09  2.24819651e+00  2.22180349e+00  2.83694090e+00  2.88007506e+00 
 1.49056000e-09  2.24589242e+00  2.22410758e+00  2.83999031e+00  2.87698632e+00 
 1.49256000e-09  2.24358661e+00  2.22641339e+00  2.84304365e+00  2.87389323e+00 
 1.49456000e-09  2.24127945e+00  2.22872055e+00  2.84610023e+00  2.87079652e+00 
 1.49656000e-09  2.23897129e+00  2.23102871e+00  2.84915933e+00  2.86769685e+00 
 1.49856000e-09  2.23666251e+00  2.23333749e+00  2.85222026e+00  2.86459495e+00 
 1.50056000e-09  2.23435346e+00  2.23564654e+00  2.85528229e+00  2.86149149e+00 
 1.50256000e-09  2.23204452e+00  2.23795548e+00  2.85834474e+00  2.85838718e+00 
 1.50456000e-09  2.22973604e+00  2.24026396e+00  2.86140688e+00  2.85528272e+00 
 1.50656000e-09  2.22742839e+00  2.24257161e+00  2.86446802e+00  2.85217880e+00 
 1.50856000e-09  2.22512194e+00  2.24487806e+00  2.86752744e+00  2.84907612e+00 
 1.51056000e-09  2.22281705e+00  2.24718295e+00  2.87058445e+00  2.84597537e+00 
 1.51256000e-09  2.22051408e+00  2.24948592e+00  2.87363834e+00  2.84287726e+00 
 1.51456000e-09  2.21821340e+00  2.25178660e+00  2.87668840e+00  2.83978248e+00 
 1.51656000e-09  2.21591537e+00  2.25408463e+00  2.87973393e+00  2.83669172e+00 
 1.51856000e-09  2.21362036e+00  2.25637964e+00  2.88277422e+00  2.83360569e+00 
 1.52056000e-09  2.21132872e+00  2.25867128e+00  2.88580859e+00  2.83052506e+00 
 1.52256000e-09  2.20904082e+00  2.26095918e+00  2.88883632e+00  2.82745055e+00 
 1.52456000e-09  2.20675702e+00  2.26324298e+00  2.89185672e+00  2.82438284e+00 
 1.52656000e-09  2.20447768e+00  2.26552232e+00  2.89486909e+00  2.82132262e+00 
 1.52856000e-09  2.20220315e+00  2.26779685e+00  2.89787273e+00  2.81827058e+00 
 1.53056000e-09  2.19993381e+00  2.27006619e+00  2.90086695e+00  2.81522742e+00 
 1.53256000e-09  2.19767000e+00  2.27233000e+00  2.90385106e+00  2.81219382e+00 
 1.53456000e-09  2.19541209e+00  2.27458791e+00  2.90682435e+00  2.80917048e+00 
 1.53656000e-09  2.19316043e+00  2.27683957e+00  2.90978614e+00  2.80615806e+00 
 1.53856000e-09  2.19091538e+00  2.27908462e+00  2.91273575e+00  2.80315728e+00 
 1.54056000e-09  2.18867729e+00  2.28132271e+00  2.91567248e+00  2.80016879e+00 
 1.54256000e-09  2.18644651e+00  2.28355349e+00  2.91859564e+00  2.79719329e+00 
 1.54456000e-09  2.18422340e+00  2.28577660e+00  2.92150457e+00  2.79423146e+00 
 1.54656000e-09  2.18200831e+00  2.28799169e+00  2.92439899e+00  2.79128287e+00 
 1.54856000e-09  2.17980159e+00  2.29019841e+00  2.92727783e+00  2.78834921e+00 
 1.55056000e-09  2.17760358e+00  2.29239642e+00  2.93013971e+00  2.78543296e+00 
 1.55256000e-09  2.17541464e+00  2.29458536e+00  2.93298445e+00  2.78253359e+00 
 1.55456000e-09  2.17323511e+00  2.29676489e+00  2.93581176e+00  2.77965084e+00 
 1.55656000e-09  2.17106533e+00  2.29893467e+00  2.93862097e+00  2.77678535e+00 
 1.55856000e-09  2.16890564e+00  2.30109436e+00  2.94141127e+00  2.77393803e+00 
 1.56056000e-09  2.16675640e+00  2.30324360e+00  2.94418196e+00  2.77110969e+00 
 1.56256000e-09  2.16461793e+00  2.30538207e+00  2.94693236e+00  2.76830102e+00 
 1.56456000e-09  2.16249057e+00  2.30750943e+00  2.94966182e+00  2.76551270e+00 
 1.56656000e-09  2.16037466e+00  2.30962534e+00  2.95236970e+00  2.76274537e+00 
 1.56856000e-09  2.15827054e+00  2.31172946e+00  2.95505536e+00  2.75999968e+00 
 1.57056000e-09  2.15617853e+00  2.31382147e+00  2.95771815e+00  2.75727625e+00 
 1.57256000e-09  2.15409898e+00  2.31590102e+00  2.96035743e+00  2.75457574e+00 
 1.57456000e-09  2.15203219e+00  2.31796781e+00  2.96297256e+00  2.75189878e+00 
 1.57656000e-09  2.14997851e+00  2.32002149e+00  2.96556293e+00  2.74924600e+00 
 1.57856000e-09  2.14793825e+00  2.32206175e+00  2.96812790e+00  2.74661801e+00 
 1.58056000e-09  2.14591174e+00  2.32408826e+00  2.97066687e+00  2.74401546e+00 
 1.58256000e-09  2.14389930e+00  2.32610070e+00  2.97317921e+00  2.74143894e+00 
 1.58456000e-09  2.14190125e+00  2.32809875e+00  2.97566432e+00  2.73888908e+00 
 1.58656000e-09  2.13991790e+00  2.33008210e+00  2.97812161e+00  2.73636647e+00 
 1.58856000e-09  2.13794956e+00  2.33205044e+00  2.98055049e+00  2.73387171e+00 
 1.59056000e-09  2.13599655e+00  2.33400345e+00  2.98295036e+00  2.73140540e+00 
 1.59256000e-09  2.13405917e+00  2.33594083e+00  2.98532067e+00  2.72896812e+00 
 1.59456000e-09  2.13213773e+00  2.33786227e+00  2.98766085e+00  2.72656044e+00 
 1.59656000e-09  2.13023253e+00  2.33976747e+00  2.98997034e+00  2.72418295e+00 
 1.59856000e-09  2.12834388e+00  2.34165612e+00  2.99224859e+00  2.72183619e+00 
 1.60056000e-09  2.12647207e+00  2.34352793e+00  2.99449507e+00  2.71952072e+00 
 1.60256000e-09  2.12461740e+00  2.34538260e+00  2.99670927e+00  2.71723708e+00 
 1.60456000e-09  2.12278015e+00  2.34721985e+00  2.99889066e+00  2.71498581e+00 
 1.60656000e-09  2.12096063e+00  2.34903937e+00  3.00103876e+00  2.71276743e+00 
 1.60856000e-09  2.11915912e+00  2.35084088e+00  3.00315308e+00  2.71058245e+00 
 1.61056000e-09  2.11737590e+00  2.35262410e+00  3.00523317e+00  2.70843137e+00 
 1.61256000e-09  2.11561125e+00  2.35438875e+00  3.00727855e+00  2.70631467e+00 
 1.61456000e-09  2.11386546e+00  2.35613454e+00  3.00928882e+00  2.70423283e+00 
 1.61656000e-09  2.11213880e+00  2.35786120e+00  3.01126354e+00  2.70218631e+00 
 1.61856000e-09  2.11043153e+00  2.35956847e+00  3.01320234e+00  2.70017555e+00 
 1.62056000e-09  2.10874394e+00  2.36125606e+00  3.01510482e+00  2.69820098e+00 
 1.62256000e-09  2.10707629e+00  2.36292371e+00  3.01697065e+00  2.69626300e+00 
 1.62456000e-09  2.10542883e+00  2.36457117e+00  3.01879949e+00  2.69436202e+00 
 1.62656000e-09  2.10380184e+00  2.36619816e+00  3.02059104e+00  2.69249840e+00 
 1.62856000e-09  2.10219556e+00  2.36780444e+00  3.02234502e+00  2.69067250e+00 
 1.63056000e-09  2.10061026e+00  2.36938974e+00  3.02406118e+00  2.68888466e+00 
 1.63256000e-09  2.09904617e+00  2.37095383e+00  3.02573931e+00  2.68713517e+00 
 1.63456000e-09  2.09750356e+00  2.37249644e+00  3.02737920e+00  2.68542432e+00 
 1.63656000e-09  2.09598266e+00  2.37401734e+00  3.02898071e+00  2.68375239e+00 
 1.63856000e-09  2.09448371e+00  2.37551629e+00  3.03054369e+00  2.68211959e+00 
 1.64056000e-09  2.09300695e+00  2.37699305e+00  3.03206807e+00  2.68052616e+00 
 1.64256000e-09  2.09155261e+00  2.37844739e+00  3.03355379e+00  2.67897226e+00 
 1.64456000e-09  2.09012092e+00  2.37987908e+00  3.03500081e+00  2.67745803e+00 
 1.64656000e-09  2.08871212e+00  2.38128788e+00  3.03640916e+00  2.67598360e+00 
 1.64856000e-09  2.08732641e+00  2.38267359e+00  3.03777889e+00  2.67454906e+00 
 1.65056000e-09  2.08596402e+00  2.38403598e+00  3.03911010e+00  2.67315446e+00 
 1.65256000e-09  2.08462517e+00  2.38537483e+00  3.04040292e+00  2.67179982e+00 
 1.65456000e-09  2.08331006e+00  2.38668994e+00  3.04165753e+00  2.67048513e+00 
 1.65656000e-09  2.08201891e+00  2.38798109e+00  3.04287415e+00  2.66921035e+00 
 1.65856000e-09  2.08075191e+00  2.38924809e+00  3.04405302e+00  2.66797538e+00 
 1.66056000e-09  2.07950927e+00  2.39049073e+00  3.04519445e+00  2.66678010e+00 
 1.66256000e-09  2.07829119e+00  2.39170881e+00  3.04629878e+00  2.66562435e+00 
 1.66456000e-09  2.07709785e+00  2.39290215e+00  3.04736639e+00  2.66450793e+00 
 1.66656000e-09  2.07592944e+00  2.39407056e+00  3.04839770e+00  2.66343061e+00 
 1.66856000e-09  2.07478616e+00  2.39521384e+00  3.04939316e+00  2.66239211e+00 
 1.67056000e-09  2.07366817e+00  2.39633183e+00  3.05035326e+00  2.66139212e+00 
 1.67256000e-09  2.07257566e+00  2.39742434e+00  3.05127855e+00  2.66043029e+00 
 1.67456000e-09  2.07150880e+00  2.39849120e+00  3.05216958e+00  2.65950623e+00 
 1.67656000e-09  2.07046776e+00  2.39953224e+00  3.05302695e+00  2.65861953e+00 
 1.67856000e-09  2.06945270e+00  2.40054730e+00  3.05385128e+00  2.65776972e+00 
 1.68056000e-09  2.06846378e+00  2.40153622e+00  3.05464323e+00  2.65695632e+00 
 1.68256000e-09  2.06750115e+00  2.40249885e+00  3.05540347e+00  2.65617881e+00 
 1.68456000e-09  2.06656498e+00  2.40343502e+00  3.05613269e+00  2.65543663e+00 
 1.68656000e-09  2.06565541e+00  2.40434459e+00  3.05683163e+00  2.65472921e+00 
 1.68856000e-09  2.06477257e+00  2.40522743e+00  3.05750100e+00  2.65405593e+00 
 1.69056000e-09  2.06391662e+00  2.40608338e+00  3.05814155e+00  2.65341619e+00 
 1.69256000e-09  2.06308769e+00  2.40691231e+00  3.05875403e+00  2.65280931e+00 
 1.69456000e-09  2.06228590e+00  2.40771410e+00  3.05933920e+00  2.65223464e+00 
 1.69656000e-09  2.06151138e+00  2.40848862e+00  3.05989783e+00  2.65169149e+00 
 1.69856000e-09  2.06076426e+00  2.40923574e+00  3.06043066e+00  2.65117916e+00 
 1.70056000e-09  2.06004466e+00  2.40995534e+00  3.06093846e+00  2.65069695e+00 
 1.70256000e-09  2.05935268e+00  2.41064732e+00  3.06142197e+00  2.65024414e+00 
 1.70456000e-09  2.05868844e+00  2.41131156e+00  3.06188193e+00  2.64982001e+00 
 1.70656000e-09  2.05805204e+00  2.41194796e+00  3.06231907e+00  2.64942384e+00 
 1.70856000e-09  2.05744358e+00  2.41255642e+00  3.06273409e+00  2.64905491e+00 
 1.71056000e-09  2.05686316e+00  2.41313684e+00  3.06312768e+00  2.64871250e+00 
 1.71256000e-09  2.05631087e+00  2.41368913e+00  3.06350052e+00  2.64839591e+00 
 1.71456000e-09  2.05578680e+00  2.41421320e+00  3.06385325e+00  2.64810444e+00 
 1.71656000e-09  2.05529102e+00  2.41470898e+00  3.06418650e+00  2.64783739e+00 
 1.71856000e-09  2.05482363e+00  2.41517637e+00  3.06450087e+00  2.64759409e+00 
 1.72056000e-09  2.05438469e+00  2.41561531e+00  3.06479691e+00  2.64737389e+00 
 1.72256000e-09  2.05397426e+00  2.41602574e+00  3.06507518e+00  2.64717614e+00 
 1.72456000e-09  2.05359243e+00  2.41640757e+00  3.06533617e+00  2.64700023e+00 
 1.72656000e-09  2.05323924e+00  2.41676076e+00  3.06558038e+00  2.64684556e+00 
 1.72856000e-09  2.05291475e+00  2.41708525e+00  3.06580823e+00  2.64671155e+00 
 1.73056000e-09  2.05261902e+00  2.41738098e+00  3.06602015e+00  2.64659766e+00 
 1.73256000e-09  2.05235209e+00  2.41764791e+00  3.06621651e+00  2.64650337e+00 
 1.73456000e-09  2.05211399e+00  2.41788601e+00  3.06639764e+00  2.64642817e+00 
 1.73656000e-09  2.05190478e+00  2.41809522e+00  3.06656386e+00  2.64637162e+00 
 1.73856000e-09  2.05172448e+00  2.41827552e+00  3.06671543e+00  2.64633326e+00 
 1.74056000e-09  2.05157313e+00  2.41842687e+00  3.06685260e+00  2.64631270e+00 
 1.74256000e-09  2.05145074e+00  2.41854926e+00  3.06697554e+00  2.64630956e+00 
 1.74456000e-09  2.05135733e+00  2.41864267e+00  3.06708444e+00  2.64632351e+00 
 1.74656000e-09  2.05129292e+00  2.41870708e+00  3.06717940e+00  2.64635422e+00 
 1.74856000e-09  2.05125752e+00  2.41874248e+00  3.06726051e+00  2.64640142e+00 
 1.75056000e-09  2.05125114e+00  2.41874886e+00  3.06732782e+00  2.64646488e+00 
 1.75256000e-09  2.05127377e+00  2.41872623e+00  3.06738135e+00  2.64654438e+00 
 1.75456000e-09  2.05132541e+00  2.41867459e+00  3.06742106e+00  2.64663974e+00 
 1.75656000e-09  2.05140606e+00  2.41859394e+00  3.06744689e+00  2.64675083e+00 
 1.75856000e-09  2.05151571e+00  2.41848429e+00  3.06745874e+00  2.64687754e+00 
 1.76056000e-09  2.05165432e+00  2.41834568e+00  3.06745646e+00  2.64701980e+00 
 1.76256000e-09  2.05182189e+00  2.41817811e+00  3.06743987e+00  2.64717756e+00 
 1.76456000e-09  2.05201838e+00  2.41798162e+00  3.06740876e+00  2.64735084e+00 
