 time            v(finalp)       v(finaln)      
 5.72053665e-09  2.86781453e+00  3.15130723e+00 
 5.72078665e-09  2.86819371e+00  3.15159080e+00 
 5.72103665e-09  2.86855349e+00  3.15185647e+00 
 5.72128665e-09  2.86889395e+00  3.15210481e+00 
 5.72153665e-09  2.86921519e+00  3.15233640e+00 
 5.72178665e-09  2.86951737e+00  3.15255185e+00 
 5.72203665e-09  2.86980072e+00  3.15275175e+00 
 5.72228665e-09  2.87006549e+00  3.15293672e+00 
 5.72253665e-09  2.87031199e+00  3.15310739e+00 
 5.72278665e-09  2.87054057e+00  3.15326438e+00 
 5.72303665e-09  2.87075163e+00  3.15340831e+00 
 5.72328665e-09  2.87094560e+00  3.15353982e+00 
 5.72353665e-09  2.87112294e+00  3.15365955e+00 
 5.72378665e-09  2.87128417e+00  3.15376813e+00 
 5.72403665e-09  2.87142982e+00  3.15386620e+00 
 5.72428665e-09  2.87156045e+00  3.15395439e+00 
 5.72453665e-09  2.87167668e+00  3.15403334e+00 
 5.72478665e-09  2.87177911e+00  3.15410365e+00 
 5.72503665e-09  2.87186840e+00  3.15416596e+00 
 5.72528665e-09  2.87194520e+00  3.15422087e+00 
 5.72553665e-09  2.87201021e+00  3.15426897e+00 
 5.72578665e-09  2.87206412e+00  3.15431085e+00 
 5.72603665e-09  2.87210764e+00  3.15434709e+00 
 5.72628665e-09  2.87214148e+00  3.15437825e+00 
 5.72653665e-09  2.87216636e+00  3.15440486e+00 
 5.72678665e-09  2.87218301e+00  3.15442746e+00 
 5.72703665e-09  2.87219216e+00  3.15444655e+00 
 5.72728665e-09  2.87219452e+00  3.15446262e+00 
 5.72753665e-09  2.87219080e+00  3.15447615e+00 
 5.72778665e-09  2.87218171e+00  3.15448757e+00 
 5.72803665e-09  2.87216794e+00  3.15449732e+00 
 5.72828665e-09  2.87215018e+00  3.15450580e+00 
 5.72853665e-09  2.87212907e+00  3.15451340e+00 
 5.72878665e-09  2.87210526e+00  3.15452046e+00 
 5.72903665e-09  2.87207937e+00  3.15452733e+00 
 5.72928665e-09  2.87205200e+00  3.15453432e+00 
 5.72953665e-09  2.87202372e+00  3.15454170e+00 
 5.72978665e-09  2.87199507e+00  3.15454976e+00 
 5.73003665e-09  2.87196658e+00  3.15455873e+00 
 5.73028665e-09  2.87193872e+00  3.15456882e+00 
 5.73053665e-09  2.87191196e+00  3.15458023e+00 
 5.73078665e-09  2.87188672e+00  3.15459312e+00 
 5.73103665e-09  2.87186340e+00  3.15460766e+00 
 5.73128665e-09  2.87184236e+00  3.15462396e+00 
 5.73153665e-09  2.87182392e+00  3.15464213e+00 
 5.73178665e-09  2.87180839e+00  3.15466226e+00 
 5.73203665e-09  2.87179602e+00  3.15468441e+00 
 5.73228665e-09  2.87178706e+00  3.15470864e+00 
 5.73253665e-09  2.87178170e+00  3.15473497e+00 
 5.73278665e-09  2.87178011e+00  3.15476342e+00 
 5.73303665e-09  2.87178243e+00  3.15479398e+00 
 5.73328665e-09  2.87178877e+00  3.15482665e+00 
 5.73353665e-09  2.87179920e+00  3.15486138e+00 
 5.73378665e-09  2.87181379e+00  3.15489813e+00 
 5.73403665e-09  2.87183256e+00  3.15493685e+00 
 5.73428665e-09  2.87185552e+00  3.15497747e+00 
 5.73453665e-09  2.87188263e+00  3.15501992e+00 
 5.73478665e-09  2.87191385e+00  3.15506411e+00 
 5.73503665e-09  2.87194913e+00  3.15510994e+00 
 5.73528665e-09  2.87198837e+00  3.15515732e+00 
 5.73553665e-09  2.87203147e+00  3.15520614e+00 
 5.73578665e-09  2.87207831e+00  3.15525628e+00 
 5.73603665e-09  2.87212876e+00  3.15530763e+00 
 5.73628665e-09  2.87218266e+00  3.15536008e+00 
 5.73653665e-09  2.87223985e+00  3.15541349e+00 
 5.73678665e-09  2.87230017e+00  3.15546775e+00 
 5.73703665e-09  2.87236343e+00  3.15552272e+00 
 5.73728665e-09  2.87242944e+00  3.15557829e+00 
 5.73753665e-09  2.87249800e+00  3.15563431e+00 
 5.73778665e-09  2.87256892e+00  3.15569068e+00 
 5.73803665e-09  2.87264197e+00  3.15574726e+00 
 5.73828665e-09  2.87271695e+00  3.15580393e+00 
 5.73853665e-09  2.87279366e+00  3.15586058e+00 
 5.73878665e-09  2.87287187e+00  3.15591707e+00 
 5.73903665e-09  2.87295137e+00  3.15597330e+00 
 5.73928665e-09  2.87303194e+00  3.15602915e+00 
 5.73953665e-09  2.87311338e+00  3.15608451e+00 
 5.73978665e-09  2.87319548e+00  3.15613929e+00 
 5.74003665e-09  2.87327802e+00  3.15619337e+00 
 5.74028665e-09  2.87336081e+00  3.15624667e+00 
 5.74053665e-09  2.87344365e+00  3.15629909e+00 
 5.74078665e-09  2.87352635e+00  3.15635055e+00 
 5.74103665e-09  2.87360871e+00  3.15640096e+00 
 5.74128665e-09  2.87369055e+00  3.15645025e+00 
 5.74153665e-09  2.87377170e+00  3.15649834e+00 
 5.74178665e-09  2.87385200e+00  3.15654516e+00 
 5.74203665e-09  2.87393127e+00  3.15659067e+00 
 5.74228665e-09  2.87400937e+00  3.15663479e+00 
 5.74253665e-09  2.87408615e+00  3.15667748e+00 
 5.74278665e-09  2.87416147e+00  3.15671870e+00 
 5.74303665e-09  2.87423519e+00  3.15675839e+00 
 5.74328665e-09  2.87430720e+00  3.15679654e+00 
 5.74353665e-09  2.87437739e+00  3.15683310e+00 
 5.74378665e-09  2.87444563e+00  3.15686804e+00 
 5.74403665e-09  2.87451185e+00  3.15690136e+00 
 5.74428665e-09  2.87457594e+00  3.15693304e+00 
 5.74453665e-09  2.87463782e+00  3.15696305e+00 
 5.74478665e-09  2.87469743e+00  3.15699141e+00 
 5.74503665e-09  2.87475470e+00  3.15701809e+00 
 5.74528665e-09  2.87480956e+00  3.15704312e+00 
 5.74553665e-09  2.87486198e+00  3.15706649e+00 
 5.74578665e-09  2.87491191e+00  3.15708822e+00 
 5.74603665e-09  2.87495932e+00  3.15710832e+00 
 5.74628665e-09  2.87500418e+00  3.15712681e+00 
 5.74653665e-09  2.87504647e+00  3.15714371e+00 
 5.74678665e-09  2.87508619e+00  3.15715905e+00 
 5.74703665e-09  2.87512334e+00  3.15717287e+00 
 5.74728665e-09  2.87515791e+00  3.15718518e+00 
 5.74753665e-09  2.87518991e+00  3.15719604e+00 
 5.74778665e-09  2.87521937e+00  3.15720547e+00 
 5.74803665e-09  2.87524631e+00  3.15721352e+00 
 5.74828665e-09  2.87527075e+00  3.15722024e+00 
 5.74853665e-09  2.87529274e+00  3.15722566e+00 
 5.74878665e-09  2.87531232e+00  3.15722985e+00 
 5.74903665e-09  2.87532952e+00  3.15723284e+00 
 5.74928665e-09  2.87534441e+00  3.15723469e+00 
 5.74953665e-09  2.87535703e+00  3.15723546e+00 
 5.74978665e-09  2.87536746e+00  3.15723520e+00 
 5.75003665e-09  2.87537575e+00  3.15723397e+00 
 5.75028665e-09  2.87538197e+00  3.15723182e+00 
 5.75053665e-09  2.87538621e+00  3.15722881e+00 
 5.75078665e-09  2.87538852e+00  3.15722500e+00 
 5.75103665e-09  2.87538900e+00  3.15722044e+00 
 5.75128665e-09  2.87538772e+00  3.15721521e+00 
 5.75153665e-09  2.87538477e+00  3.15720936e+00 
 5.75178665e-09  2.87538024e+00  3.15720293e+00 
 5.75203665e-09  2.87537420e+00  3.15719601e+00 
 5.75228665e-09  2.87536676e+00  3.15718863e+00 
 5.75253665e-09  2.87535800e+00  3.15718087e+00 
 5.75278665e-09  2.87534801e+00  3.15717277e+00 
 5.75303665e-09  2.87533689e+00  3.15716439e+00 
 5.75328665e-09  2.87532472e+00  3.15715579e+00 
 5.75353665e-09  2.87531160e+00  3.15714701e+00 
 5.75378665e-09  2.87529763e+00  3.15713812e+00 
 5.75403665e-09  2.87528288e+00  3.15712915e+00 
 5.75428665e-09  2.87526745e+00  3.15712016e+00 
 5.75453665e-09  2.87525144e+00  3.15711120e+00 
 5.75478665e-09  2.87523492e+00  3.15710230e+00 
 5.75503665e-09  2.87521798e+00  3.15709352e+00 
 5.75528665e-09  2.87520071e+00  3.15708489e+00 
 5.75553665e-09  2.87518319e+00  3.15707645e+00 
 5.75578665e-09  2.87516549e+00  3.15706824e+00 
 5.75603665e-09  2.87514770e+00  3.15706029e+00 
 5.75628665e-09  2.87512989e+00  3.15705263e+00 
 5.75653665e-09  2.87511213e+00  3.15704530e+00 
 5.75678665e-09  2.87509448e+00  3.15703831e+00 
 5.75703665e-09  2.87507702e+00  3.15703170e+00 
 5.75728665e-09  2.87505981e+00  3.15702549e+00 
 5.75753665e-09  2.87504291e+00  3.15701970e+00 
 5.75778665e-09  2.87502636e+00  3.15701435e+00 
 5.75803665e-09  2.87501023e+00  3.15700944e+00 
 5.75828665e-09  2.87499455e+00  3.15700501e+00 
 5.75853665e-09  2.87497939e+00  3.15700105e+00 
 5.75878665e-09  2.87496477e+00  3.15699757e+00 
 5.75903665e-09  2.87495074e+00  3.15699459e+00 
 5.75928665e-09  2.87493733e+00  3.15699211e+00 
 5.75953665e-09  2.87492456e+00  3.15699013e+00 
 5.75976782e-09  2.87491336e+00  3.15698874e+00 
 5.75999900e-09  2.87490276e+00  3.15698779e+00 
 5.75999910e-09  2.87490275e+00  3.15698778e+00 
 5.75999930e-09  2.87490275e+00  3.15698778e+00 
 5.75999965e-09  2.87490273e+00  3.15698778e+00 
 5.76000000e-09  2.87490271e+00  3.15698778e+00 
 5.76000007e-09  2.87490271e+00  3.15698778e+00 
 5.76000021e-09  2.87490270e+00  3.15698778e+00 
 5.76000049e-09  2.87490269e+00  3.15698778e+00 
 5.76000105e-09  2.87490267e+00  3.15698778e+00 
 5.76000217e-09  2.87490262e+00  3.15698777e+00 
 5.76000441e-09  2.87490252e+00  3.15698777e+00 
 5.76000889e-09  2.87490232e+00  3.15698775e+00 
 5.76001785e-09  2.87490192e+00  3.15698773e+00 
 5.76003577e-09  2.87490113e+00  3.15698767e+00 
 5.76007161e-09  2.87489955e+00  3.15698757e+00 
 5.76014329e-09  2.87489645e+00  3.15698740e+00 
 5.76028665e-09  2.87489042e+00  3.15698719e+00 
 5.76053665e-09  2.87488050e+00  3.15698720e+00 
 5.76078665e-09  2.87487132e+00  3.15698771e+00 
 5.76103665e-09  2.87486291e+00  3.15698869e+00 
 5.76128665e-09  2.87485525e+00  3.15699014e+00 
 5.76153665e-09  2.87484837e+00  3.15699204e+00 
 5.76178665e-09  2.87484226e+00  3.15699440e+00 
 5.76203665e-09  2.87483692e+00  3.15699719e+00 
 5.76228665e-09  2.87483234e+00  3.15700040e+00 
 5.76253665e-09  2.87482852e+00  3.15700402e+00 
 5.76278665e-09  2.87482546e+00  3.15700804e+00 
 5.76303665e-09  2.87482315e+00  3.15701244e+00 
 5.76328665e-09  2.87482159e+00  3.15701723e+00 
 5.76353665e-09  2.87482076e+00  3.15702238e+00 
 5.76378665e-09  2.87482068e+00  3.15702791e+00 
 5.76403665e-09  2.87482135e+00  3.15703381e+00 
 5.76428665e-09  2.87482278e+00  3.15704012e+00 
 5.76453665e-09  2.87482497e+00  3.15704685e+00 
 5.76478665e-09  2.87482796e+00  3.15705405e+00 
 5.76503665e-09  2.87483177e+00  3.15706176e+00 
 5.76528665e-09  2.87483645e+00  3.15707005e+00 
 5.76553665e-09  2.87484205e+00  3.15707901e+00 
 5.76578665e-09  2.87484863e+00  3.15708873e+00 
 5.76603665e-09  2.87485628e+00  3.15709934e+00 
 5.76628665e-09  2.87486510e+00  3.15711097e+00 
 5.76653665e-09  2.87487520e+00  3.15712377e+00 
 5.76678665e-09  2.87488672e+00  3.15713794e+00 
 5.76703665e-09  2.87489981e+00  3.15715365e+00 
 5.76728665e-09  2.87491467e+00  3.15717113e+00 
 5.76753665e-09  2.87493149e+00  3.15719062e+00 
 5.76778665e-09  2.87495051e+00  3.15721236e+00 
 5.76803665e-09  2.87497199e+00  3.15723663e+00 
 5.76828665e-09  2.87499624e+00  3.15726371e+00 
 5.76853665e-09  2.87502358e+00  3.15729390e+00 
 5.76878665e-09  2.87505437e+00  3.15732753e+00 
 5.76903665e-09  2.87508901e+00  3.15736490e+00 
 5.76928665e-09  2.87512792e+00  3.15740638e+00 
 5.76953665e-09  2.87517157e+00  3.15745229e+00 
 5.76978665e-09  2.87522046e+00  3.15750300e+00 
 5.77003665e-09  2.87527513e+00  3.15755886e+00 
 5.77028665e-09  2.87533615e+00  3.15762023e+00 
 5.77053665e-09  2.87540412e+00  3.15768750e+00 
 5.77078665e-09  2.87547967e+00  3.15776101e+00 
 5.77103665e-09  2.87556346e+00  3.15784114e+00 
 5.77128665e-09  2.87565619e+00  3.15792825e+00 
 5.77153665e-09  2.87575856e+00  3.15802271e+00 
 5.77178665e-09  2.87587131e+00  3.15812486e+00 
 5.77203665e-09  2.87599519e+00  3.15823505e+00 
 5.77228665e-09  2.87613095e+00  3.15835362e+00 
 5.77253665e-09  2.87627938e+00  3.15848090e+00 
 5.77278665e-09  2.87644125e+00  3.15861721e+00 
 5.77303665e-09  2.87661733e+00  3.15876285e+00 
 5.77328665e-09  2.87680840e+00  3.15891811e+00 
 5.77353665e-09  2.87701522e+00  3.15908326e+00 
 5.77378665e-09  2.87723854e+00  3.15925855e+00 
 5.77403665e-09  2.87747910e+00  3.15944421e+00 
 5.77428665e-09  2.87773761e+00  3.15964046e+00 
 5.77453665e-09  2.87801475e+00  3.15984748e+00 
 5.77478665e-09  2.87831117e+00  3.16006543e+00 
 5.77503665e-09  2.87862749e+00  3.16029444e+00 
 5.77528665e-09  2.87896428e+00  3.16053461e+00 
 5.77553665e-09  2.87932208e+00  3.16078599e+00 
 5.77578665e-09  2.87970136e+00  3.16104861e+00 
 5.77603665e-09  2.88010256e+00  3.16132245e+00 
 5.77628665e-09  2.88052603e+00  3.16160745e+00 
 5.77653665e-09  2.88097209e+00  3.16190350e+00 
 5.77678665e-09  2.88144098e+00  3.16221043e+00 
 5.77703665e-09  2.88193286e+00  3.16252804e+00 
 5.77728665e-09  2.88244783e+00  3.16285605e+00 
 5.77753665e-09  2.88298592e+00  3.16319412e+00 
 5.77778665e-09  2.88354706e+00  3.16354188e+00 
 5.77803665e-09  2.88413113e+00  3.16389885e+00 
 5.77828665e-09  2.88473789e+00  3.16426452e+00 
 5.77853665e-09  2.88536704e+00  3.16463830e+00 
 5.77878665e-09  2.88601820e+00  3.16501954e+00 
 5.77903665e-09  2.88669089e+00  3.16540752e+00 
 5.77928665e-09  2.88738455e+00  3.16580146e+00 
 5.77953665e-09  2.88809855e+00  3.16620053e+00 
 5.77978665e-09  2.88883217e+00  3.16660381e+00 
 5.78003665e-09  2.88958462e+00  3.16701035e+00 
 5.78028665e-09  2.89035501e+00  3.16741916e+00 
 5.78053665e-09  2.89114240e+00  3.16782915e+00 
 5.78078665e-09  2.89194577e+00  3.16823925e+00 
 5.78103665e-09  2.89276403e+00  3.16864830e+00 
 5.78128665e-09  2.89359602e+00  3.16905514e+00 
 5.78153665e-09  2.89444052e+00  3.16945855e+00 
 5.78178665e-09  2.89529623e+00  3.16985730e+00 
 5.78203665e-09  2.89616179e+00  3.17025013e+00 
 5.78228665e-09  2.89703575e+00  3.17063576e+00 
 5.78253665e-09  2.89791662e+00  3.17101288e+00 
 5.78278665e-09  2.89880282e+00  3.17138018e+00 
 5.78303665e-09  2.89969267e+00  3.17173631e+00 
 5.78328665e-09  2.90058443e+00  3.17207991e+00 
 5.78353665e-09  2.90147627e+00  3.17240959e+00 
 5.78378665e-09  2.90236626e+00  3.17272397e+00 
 5.78403665e-09  2.90325236e+00  3.17302160e+00 
 5.78428665e-09  2.90413247e+00  3.17330105e+00 
 5.78453665e-09  2.90500434e+00  3.17356083e+00 
 5.78478665e-09  2.90586565e+00  3.17379944e+00 
 5.78503665e-09  2.90671397e+00  3.17401536e+00 
 5.78528665e-09  2.90754677e+00  3.17420702e+00 
 5.78553665e-09  2.90836143e+00  3.17437286e+00 
 5.78578665e-09  2.90915526e+00  3.17451128e+00 
 5.78603665e-09  2.90992548e+00  3.17462068e+00 
 5.78628665e-09  2.91066927e+00  3.17469945e+00 
 5.78653665e-09  2.91138377e+00  3.17474601e+00 
 5.78678665e-09  2.91206609e+00  3.17475879e+00 
 5.78703665e-09  2.91271337e+00  3.17473628e+00 
 5.78728665e-09  2.91332276e+00  3.17467703e+00 
 5.78753665e-09  2.91389147e+00  3.17457968e+00 
 5.78778665e-09  2.91441679e+00  3.17444302e+00 
 5.78803665e-09  2.91489615e+00  3.17426595e+00 
 5.78828665e-09  2.91532709e+00  3.17404756e+00 
 5.78853665e-09  2.91570735e+00  3.17378717e+00 
 5.78878665e-09  2.91603486e+00  3.17348432e+00 
 5.78903665e-09  2.91630777e+00  3.17313883e+00 
 5.78928665e-09  2.91652448e+00  3.17275080e+00 
 5.78953665e-09  2.91668368e+00  3.17232065e+00 
 5.78978665e-09  2.91678432e+00  3.17184912e+00 
 5.79003665e-09  2.91682567e+00  3.17133731e+00 
 5.79028665e-09  2.91680729e+00  3.17078665e+00 
 5.79053665e-09  2.91672906e+00  3.17019888e+00 
 5.79078665e-09  2.91659116e+00  3.16957610e+00 
 5.79103665e-09  2.91639410e+00  3.16892069e+00 
 5.79128665e-09  2.91613866e+00  3.16823532e+00 
 5.79153665e-09  2.91582592e+00  3.16752291e+00 
 5.79178665e-09  2.91545723e+00  3.16678656e+00 
 5.79203665e-09  2.91503418e+00  3.16602958e+00 
 5.79228665e-09  2.91455861e+00  3.16525536e+00 
 5.79253665e-09  2.91403254e+00  3.16446742e+00 
 5.79278665e-09  2.91345823e+00  3.16366927e+00 
 5.79303665e-09  2.91283807e+00  3.16286444e+00 
 5.79328665e-09  2.91217459e+00  3.16205642e+00 
 5.79353665e-09  2.91147049e+00  3.16124860e+00 
 5.79378665e-09  2.91072853e+00  3.16044426e+00 
 5.79403665e-09  2.90995158e+00  3.15964653e+00 
 5.79428665e-09  2.90914256e+00  3.15885838e+00 
 5.79453665e-09  2.90830446e+00  3.15808257e+00 
 5.79478665e-09  2.90744028e+00  3.15732168e+00 
 5.79503665e-09  2.90655306e+00  3.15657804e+00 
 5.79528665e-09  2.90564582e+00  3.15585380e+00 
 5.79553665e-09  2.90472159e+00  3.15515084e+00 
 5.79578665e-09  2.90378338e+00  3.15447085e+00 
 5.79603665e-09  2.90283416e+00  3.15381528e+00 
 5.79628665e-09  2.90187684e+00  3.15318537e+00 
 5.79653665e-09  2.90091432e+00  3.15258216e+00 
 5.79678665e-09  2.89994939e+00  3.15200647e+00 
 5.79703665e-09  2.89898481e+00  3.15145898e+00 
 5.79728665e-09  2.89802324e+00  3.15094015e+00 
 5.79753665e-09  2.89706725e+00  3.15045031e+00 
 5.79778665e-09  2.89611934e+00  3.14998962e+00 
 5.79803665e-09  2.89518188e+00  3.14955813e+00 
 5.79828665e-09  2.89425717e+00  3.14915575e+00 
 5.79853665e-09  2.89334736e+00  3.14878229e+00 
 5.79878665e-09  2.89245452e+00  3.14843744e+00 
 5.79903665e-09  2.89158059e+00  3.14812083e+00 
 5.79928665e-09  2.89072737e+00  3.14783199e+00 
 5.79953665e-09  2.88989656e+00  3.14757038e+00 
 5.79976782e-09  2.88914958e+00  3.14735220e+00 
 5.79999900e-09  2.88842423e+00  3.14715630e+00 
 5.79999910e-09  2.88842392e+00  3.14715622e+00 
 5.79999930e-09  2.88842330e+00  3.14715606e+00 
 5.79999965e-09  2.88842222e+00  3.14715578e+00 
 5.80000000e-09  2.88842114e+00  3.14715550e+00 
 5.80000007e-09  2.88842092e+00  3.14715544e+00 
 5.80000021e-09  2.88842049e+00  3.14715533e+00 
 5.80000049e-09  2.88841962e+00  3.14715511e+00 
 5.80000105e-09  2.88841789e+00  3.14715466e+00 
 5.80000217e-09  2.88841444e+00  3.14715376e+00 
 5.80000441e-09  2.88840752e+00  3.14715198e+00 
 5.80000889e-09  2.88839369e+00  3.14714841e+00 
 5.80001785e-09  2.88836606e+00  3.14714129e+00 
 5.80003577e-09  2.88831091e+00  3.14712716e+00 
 5.80007161e-09  2.88820101e+00  3.14709929e+00 
 5.80014329e-09  2.88798287e+00  3.14704510e+00 
 5.80028665e-09  2.88755336e+00  3.14694286e+00 
 5.80053665e-09  2.88682645e+00  3.14678376e+00 
 5.80078665e-09  2.88612843e+00  3.14664846e+00 
 5.80103665e-09  2.88546020e+00  3.14653617e+00 
 5.80128665e-09  2.88482254e+00  3.14644605e+00 
 5.80153665e-09  2.88421608e+00  3.14637728e+00 
 5.80178665e-09  2.88364134e+00  3.14632898e+00 
 5.80203665e-09  2.88309874e+00  3.14630029e+00 
 5.80228665e-09  2.88258853e+00  3.14629033e+00 
 5.80253665e-09  2.88211089e+00  3.14629820e+00 
 5.80278665e-09  2.88166586e+00  3.14632301e+00 
 5.80303665e-09  2.88125339e+00  3.14636386e+00 
 5.80328665e-09  2.88087332e+00  3.14641985e+00 
 5.80353665e-09  2.88052538e+00  3.14649008e+00 
 5.80378665e-09  2.88020924e+00  3.14657365e+00 
 5.80403665e-09  2.87992444e+00  3.14666966e+00 
 5.80428665e-09  2.87967047e+00  3.14677723e+00 
 5.80453665e-09  2.87944672e+00  3.14689547e+00 
 5.80478665e-09  2.87925253e+00  3.14702352e+00 
 5.80503665e-09  2.87908717e+00  3.14716049e+00 
 5.80528665e-09  2.87894982e+00  3.14730555e+00 
 5.80553665e-09  2.87883964e+00  3.14745785e+00 
 5.80578665e-09  2.87875572e+00  3.14761655e+00 
 5.80603665e-09  2.87869712e+00  3.14778085e+00 
 5.80628665e-09  2.87866283e+00  3.14794994e+00 
 5.80653665e-09  2.87865184e+00  3.14812303e+00 
 5.80678665e-09  2.87866308e+00  3.14829936e+00 
 5.80703665e-09  2.87869547e+00  3.14847818e+00 
 5.80728665e-09  2.87874791e+00  3.14865876e+00 
 5.80753665e-09  2.87881927e+00  3.14884039e+00 
 5.80778665e-09  2.87890842e+00  3.14902238e+00 
 5.80803665e-09  2.87901420e+00  3.14920406e+00 
 5.80828665e-09  2.87913548e+00  3.14938480e+00 
 5.80853665e-09  2.87927109e+00  3.14956396e+00 
 5.80878665e-09  2.87941988e+00  3.14974095e+00 
 5.80903665e-09  2.87958072e+00  3.14991520e+00 
 5.80928665e-09  2.87975245e+00  3.15008618e+00 
 5.80953665e-09  2.87993395e+00  3.15025335e+00 
 5.80978665e-09  2.88012412e+00  3.15041623e+00 
 5.81003665e-09  2.88032184e+00  3.15057436e+00 
 5.81028665e-09  2.88052606e+00  3.15072731e+00 
 5.81053665e-09  2.88073570e+00  3.15087466e+00 
 5.81078665e-09  2.88094975e+00  3.15101606e+00 
 5.81103665e-09  2.88116719e+00  3.15115115e+00 
 5.81128665e-09  2.88138706e+00  3.15127961e+00 
 5.81153665e-09  2.88160840e+00  3.15140118e+00 
 5.81178665e-09  2.88183030e+00  3.15151559e+00 
 5.81203665e-09  2.88205188e+00  3.15162263e+00 
 5.81228665e-09  2.88227229e+00  3.15172211e+00 
 5.81253665e-09  2.88249073e+00  3.15181388e+00 
 5.81278665e-09  2.88270642e+00  3.15189780e+00 
 5.81303665e-09  2.88291864e+00  3.15197378e+00 
 5.81328665e-09  2.88312668e+00  3.15204177e+00 
 5.81353665e-09  2.88332989e+00  3.15210173e+00 
 5.81378665e-09  2.88352767e+00  3.15215365e+00 
 5.81403665e-09  2.88371944e+00  3.15219757e+00 
 5.81428665e-09  2.88390467e+00  3.15223353e+00 
 5.81453665e-09  2.88408287e+00  3.15226163e+00 
 5.81478665e-09  2.88425361e+00  3.15228198e+00 
 5.81503665e-09  2.88441648e+00  3.15229471e+00 
 5.81528665e-09  2.88457112e+00  3.15229998e+00 
 5.81553665e-09  2.88471722e+00  3.15229798e+00 
 5.81578665e-09  2.88485449e+00  3.15228892e+00 
 5.81603665e-09  2.88498271e+00  3.15227302e+00 
 5.81628665e-09  2.88510169e+00  3.15225055e+00 
 5.81653665e-09  2.88521125e+00  3.15222175e+00 
 5.81678665e-09  2.88531131e+00  3.15218693e+00 
 5.81703665e-09  2.88540177e+00  3.15214637e+00 
 5.81728665e-09  2.88548259e+00  3.15210039e+00 
 5.81753665e-09  2.88555378e+00  3.15204931e+00 
 5.81778665e-09  2.88561537e+00  3.15199346e+00 
 5.81803665e-09  2.88566741e+00  3.15193319e+00 
 5.81828665e-09  2.88571002e+00  3.15186884e+00 
 5.81853665e-09  2.88574330e+00  3.15180077e+00 
 5.81878665e-09  2.88576743e+00  3.15172934e+00 
 5.81903665e-09  2.88578259e+00  3.15165489e+00 
 5.81928665e-09  2.88578898e+00  3.15157779e+00 
 5.81953665e-09  2.88578684e+00  3.15149839e+00 
 5.81978665e-09  2.88577644e+00  3.15141705e+00 
 5.82003665e-09  2.88575804e+00  3.15133411e+00 
 5.82028665e-09  2.88573195e+00  3.15124992e+00 
 5.82053665e-09  2.88569848e+00  3.15116481e+00 
 5.82078665e-09  2.88565796e+00  3.15107911e+00 
 5.82103665e-09  2.88561075e+00  3.15099313e+00 
 5.82128665e-09  2.88555719e+00  3.15090719e+00 
 5.82153665e-09  2.88549766e+00  3.15082158e+00 
 5.82178665e-09  2.88543253e+00  3.15073658e+00 
 5.82203665e-09  2.88536220e+00  3.15065247e+00 
 5.82228665e-09  2.88528705e+00  3.15056951e+00 
 5.82253665e-09  2.88520747e+00  3.15048793e+00 
 5.82278665e-09  2.88512388e+00  3.15040798e+00 
 5.82303665e-09  2.88503665e+00  3.15032987e+00 
 5.82328665e-09  2.88494621e+00  3.15025380e+00 
 5.82353665e-09  2.88485293e+00  3.15017996e+00 
 5.82378665e-09  2.88475722e+00  3.15010851e+00 
 5.82403665e-09  2.88465947e+00  3.15003962e+00 
 5.82428665e-09  2.88456006e+00  3.14997343e+00 
 5.82453665e-09  2.88445936e+00  3.14991006e+00 
 5.82478665e-09  2.88435775e+00  3.14984963e+00 
 5.82503665e-09  2.88425559e+00  3.14979224e+00 
 5.82528665e-09  2.88415323e+00  3.14973796e+00 
 5.82553665e-09  2.88405100e+00  3.14968687e+00 
 5.82578665e-09  2.88394924e+00  3.14963902e+00 
 5.82603665e-09  2.88384827e+00  3.14959445e+00 
 5.82628665e-09  2.88374837e+00  3.14955320e+00 
 5.82653665e-09  2.88364985e+00  3.14951528e+00 
 5.82678665e-09  2.88355297e+00  3.14948070e+00 
 5.82703665e-09  2.88345801e+00  3.14944944e+00 
 5.82728665e-09  2.88336519e+00  3.14942150e+00 
 5.82753665e-09  2.88327476e+00  3.14939684e+00 
 5.82778665e-09  2.88318692e+00  3.14937543e+00 
 5.82803665e-09  2.88310187e+00  3.14935722e+00 
 5.82828665e-09  2.88301980e+00  3.14934215e+00 
 5.82853665e-09  2.88294086e+00  3.14933016e+00 
 5.82878665e-09  2.88286522e+00  3.14932117e+00 
 5.82903665e-09  2.88279300e+00  3.14931512e+00 
 5.82928665e-09  2.88272432e+00  3.14931190e+00 
 5.82953665e-09  2.88265927e+00  3.14931143e+00 
 5.82978665e-09  2.88259796e+00  3.14931362e+00 
 5.83003665e-09  2.88254044e+00  3.14931835e+00 
 5.83028665e-09  2.88248678e+00  3.14932552e+00 
 5.83053665e-09  2.88243701e+00  3.14933503e+00 
 5.83078665e-09  2.88239115e+00  3.14934674e+00 
 5.83103665e-09  2.88234923e+00  3.14936056e+00 
 5.83128665e-09  2.88231124e+00  3.14937635e+00 
 5.83153665e-09  2.88227717e+00  3.14939399e+00 
 5.83178665e-09  2.88224698e+00  3.14941336e+00 
 5.83203665e-09  2.88222065e+00  3.14943433e+00 
 5.83228665e-09  2.88219812e+00  3.14945677e+00 
 5.83253665e-09  2.88217933e+00  3.14948057e+00 
 5.83278665e-09  2.88216420e+00  3.14950559e+00 
 5.83303665e-09  2.88215267e+00  3.14953171e+00 
 5.83328665e-09  2.88214463e+00  3.14955880e+00 
