 frequency       v(vout)         v(vout)         v(vinn)         v(vinn)        
 2.57039578e+04 -9.89404341e-01  1.20392785e-04  1.05956588e-02  1.20392785e-04 
 2.63026799e+04 -9.89404341e-01  1.23197093e-04  1.05956591e-02  1.23197093e-04 
 2.69153480e+04 -9.89404341e-01  1.26066722e-04  1.05956595e-02  1.26066722e-04 
 2.75422870e+04 -9.89404340e-01  1.29003194e-04  1.05956598e-02  1.29003194e-04 
 2.81838293e+04 -9.89404340e-01  1.32008064e-04  1.05956602e-02  1.32008064e-04 
 2.88403150e+04 -9.89404339e-01  1.35082927e-04  1.05956606e-02  1.35082927e-04 
 2.95120923e+04 -9.89404339e-01  1.38229412e-04  1.05956611e-02  1.38229412e-04 
 3.01995172e+04 -9.89404338e-01  1.41449189e-04  1.05956615e-02  1.41449189e-04 
 3.09029543e+04 -9.89404338e-01  1.44743964e-04  1.05956620e-02  1.44743964e-04 
 3.16227766e+04 -9.89404338e-01  1.48115484e-04  1.05956625e-02  1.48115484e-04 
 3.23593657e+04 -9.89404337e-01  1.51565537e-04  1.05956630e-02  1.51565537e-04 
 3.31131121e+04 -9.89404336e-01  1.55095952e-04  1.05956635e-02  1.55095952e-04 
 3.38844156e+04 -9.89404336e-01  1.58708601e-04  1.05956641e-02  1.58708601e-04 
 3.46736850e+04 -9.89404335e-01  1.62405399e-04  1.05956647e-02  1.62405399e-04 
 3.54813389e+04 -9.89404335e-01  1.66188306e-04  1.05956653e-02  1.66188306e-04 
 3.63078055e+04 -9.89404334e-01  1.70059329e-04  1.05956660e-02  1.70059329e-04 
 3.71535229e+04 -9.89404333e-01  1.74020520e-04  1.05956667e-02  1.74020520e-04 
 3.80189396e+04 -9.89404333e-01  1.78073979e-04  1.05956674e-02  1.78073979e-04 
 3.89045145e+04 -9.89404332e-01  1.82221855e-04  1.05956681e-02  1.82221855e-04 
 3.98107171e+04 -9.89404331e-01  1.86466347e-04  1.05956689e-02  1.86466347e-04 
 4.07380278e+04 -9.89404330e-01  1.90809706e-04  1.05956697e-02  1.90809706e-04 
 4.16869383e+04 -9.89404329e-01  1.95254235e-04  1.05956706e-02  1.95254235e-04 
 4.26579519e+04 -9.89404329e-01  1.99802290e-04  1.05956715e-02  1.99802290e-04 
 4.36515832e+04 -9.89404328e-01  2.04456284e-04  1.05956724e-02  2.04456284e-04 
 4.46683592e+04 -9.89404327e-01  2.09218682e-04  1.05956734e-02  2.09218682e-04 
 4.57088190e+04 -9.89404326e-01  2.14092011e-04  1.05956744e-02  2.14092011e-04 
 4.67735141e+04 -9.89404324e-01  2.19078855e-04  1.05956755e-02  2.19078855e-04 
 4.78630092e+04 -9.89404323e-01  2.24181857e-04  1.05956767e-02  2.24181857e-04 
 4.89778819e+04 -9.89404322e-01  2.29403723e-04  1.05956778e-02  2.29403723e-04 
 5.01187234e+04 -9.89404321e-01  2.34747223e-04  1.05956791e-02  2.34747223e-04 
 5.12861384e+04 -9.89404320e-01  2.40215188e-04  1.05956804e-02  2.40215188e-04 
 5.24807460e+04 -9.89404318e-01  2.45810518e-04  1.05956817e-02  2.45810518e-04 
 5.37031796e+04 -9.89404317e-01  2.51536181e-04  1.05956832e-02  2.51536181e-04 
 5.49540874e+04 -9.89404315e-01  2.57395211e-04  1.05956847e-02  2.57395211e-04 
 5.62341325e+04 -9.89404314e-01  2.63390716e-04  1.05956862e-02  2.63390716e-04 
 5.75439937e+04 -9.89404312e-01  2.69525874e-04  1.05956879e-02  2.69525874e-04 
 5.88843655e+04 -9.89404310e-01  2.75803938e-04  1.05956896e-02  2.75803938e-04 
 6.02559586e+04 -9.89404309e-01  2.82228237e-04  1.05956914e-02  2.82228237e-04 
 6.16595002e+04 -9.89404307e-01  2.88802177e-04  1.05956933e-02  2.88802177e-04 
 6.30957344e+04 -9.89404305e-01  2.95529244e-04  1.05956952e-02  2.95529244e-04 
