 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 2.82414000e-09  1.62131067e+00  1.97868933e+00  2.88281962e+00  2.41975484e+00 
 2.82464000e-09  1.62159377e+00  1.97840623e+00  2.88255152e+00  2.42002610e+00 
 2.82514000e-09  1.62187863e+00  1.97812137e+00  2.88228101e+00  2.42029967e+00 
 2.82564000e-09  1.62216526e+00  1.97783474e+00  2.88200809e+00  2.42057554e+00 
 2.82614000e-09  1.62245363e+00  1.97754637e+00  2.88173276e+00  2.42085374e+00 
 2.82664000e-09  1.62274376e+00  1.97725624e+00  2.88145500e+00  2.42113425e+00 
 2.82714000e-09  1.62303564e+00  1.97696436e+00  2.88117482e+00  2.42141708e+00 
 2.82764000e-09  1.62332926e+00  1.97667074e+00  2.88089220e+00  2.42170225e+00 
 2.82814000e-09  1.62362463e+00  1.97637537e+00  2.88060716e+00  2.42198974e+00 
 2.82864000e-09  1.62392174e+00  1.97607826e+00  2.88031967e+00  2.42227958e+00 
 2.82914000e-09  1.62422059e+00  1.97577941e+00  2.88002975e+00  2.42257175e+00 
 2.82964000e-09  1.62452117e+00  1.97547883e+00  2.87973738e+00  2.42286628e+00 
 2.83014000e-09  1.62482349e+00  1.97517651e+00  2.87944256e+00  2.42316315e+00 
 2.83064000e-09  1.62512753e+00  1.97487247e+00  2.87914530e+00  2.42346237e+00 
 2.83114000e-09  1.62543330e+00  1.97456670e+00  2.87884557e+00  2.42376395e+00 
 2.83164000e-09  1.62574079e+00  1.97425921e+00  2.87854339e+00  2.42406789e+00 
 2.83214000e-09  1.62605000e+00  1.97395000e+00  2.87823875e+00  2.42437420e+00 
 2.83264000e-09  1.62636093e+00  1.97363907e+00  2.87793164e+00  2.42468288e+00 
 2.83314000e-09  1.62667357e+00  1.97332643e+00  2.87762207e+00  2.42499392e+00 
 2.83364000e-09  1.62698793e+00  1.97301207e+00  2.87731003e+00  2.42530735e+00 
 2.83414000e-09  1.62730399e+00  1.97269601e+00  2.87699552e+00  2.42562315e+00 
 2.83464000e-09  1.62762175e+00  1.97237825e+00  2.87667853e+00  2.42594133e+00 
 2.83514000e-09  1.62794122e+00  1.97205878e+00  2.87635906e+00  2.42626190e+00 
 2.83564000e-09  1.62826238e+00  1.97173762e+00  2.87603711e+00  2.42658486e+00 
 2.83614000e-09  1.62858524e+00  1.97141476e+00  2.87571269e+00  2.42691020e+00 
 2.83664000e-09  1.62890979e+00  1.97109021e+00  2.87538577e+00  2.42723794e+00 
 2.83714000e-09  1.62923603e+00  1.97076397e+00  2.87505638e+00  2.42756808e+00 
 2.83764000e-09  1.62956396e+00  1.97043604e+00  2.87472449e+00  2.42790061e+00 
 2.83814000e-09  1.62989356e+00  1.97010644e+00  2.87439011e+00  2.42823555e+00 
 2.83864000e-09  1.63022485e+00  1.96977515e+00  2.87405324e+00  2.42857289e+00 
 2.83914000e-09  1.63055781e+00  1.96944219e+00  2.87371388e+00  2.42891264e+00 
 2.83964000e-09  1.63089244e+00  1.96910756e+00  2.87337202e+00  2.42925479e+00 
 2.84014000e-09  1.63122875e+00  1.96877125e+00  2.87302767e+00  2.42959936e+00 
 2.84064000e-09  1.63156672e+00  1.96843328e+00  2.87268082e+00  2.42994634e+00 
 2.84114000e-09  1.63190635e+00  1.96809365e+00  2.87233147e+00  2.43029573e+00 
 2.84164000e-09  1.63224764e+00  1.96775236e+00  2.87197962e+00  2.43064754e+00 
 2.84214000e-09  1.63259058e+00  1.96740942e+00  2.87162527e+00  2.43100177e+00 
 2.84264000e-09  1.63293518e+00  1.96706482e+00  2.87126842e+00  2.43135841e+00 
 2.84314000e-09  1.63328143e+00  1.96671857e+00  2.87090907e+00  2.43171748e+00 
 2.84364000e-09  1.63362932e+00  1.96637068e+00  2.87054721e+00  2.43207897e+00 
 2.84414000e-09  1.63397886e+00  1.96602114e+00  2.87018285e+00  2.43244289e+00 
 2.84464000e-09  1.63433003e+00  1.96566997e+00  2.86981598e+00  2.43280923e+00 
 2.84514000e-09  1.63468284e+00  1.96531716e+00  2.86944661e+00  2.43317800e+00 
 2.84564000e-09  1.63503728e+00  1.96496272e+00  2.86907473e+00  2.43354919e+00 
 2.84614000e-09  1.63539334e+00  1.96460666e+00  2.86870035e+00  2.43392281e+00 
 2.84664000e-09  1.63575104e+00  1.96424896e+00  2.86832347e+00  2.43429886e+00 
 2.84714000e-09  1.63611035e+00  1.96388965e+00  2.86794408e+00  2.43467734e+00 
 2.84764000e-09  1.63647128e+00  1.96352872e+00  2.86756218e+00  2.43505826e+00 
 2.84814000e-09  1.63683382e+00  1.96316618e+00  2.86717778e+00  2.43544160e+00 
 2.84864000e-09  1.63719798e+00  1.96280202e+00  2.86679088e+00  2.43582737e+00 
 2.84914000e-09  1.63756374e+00  1.96243626e+00  2.86640147e+00  2.43621558e+00 
 2.84964000e-09  1.63793111e+00  1.96206889e+00  2.86600955e+00  2.43660622e+00 
 2.85014000e-09  1.63830007e+00  1.96169993e+00  2.86561514e+00  2.43699929e+00 
 2.85064000e-09  1.63867063e+00  1.96132937e+00  2.86521822e+00  2.43739479e+00 
 2.85114000e-09  1.63904279e+00  1.96095721e+00  2.86481881e+00  2.43779272e+00 
 2.85164000e-09  1.63941653e+00  1.96058347e+00  2.86441689e+00  2.43819309e+00 
 2.85214000e-09  1.63979185e+00  1.96020815e+00  2.86401247e+00  2.43859589e+00 
 2.85264000e-09  1.64016876e+00  1.95983124e+00  2.86360556e+00  2.43900112e+00 
 2.85314000e-09  1.64054725e+00  1.95945275e+00  2.86319614e+00  2.43940878e+00 
 2.85364000e-09  1.64092731e+00  1.95907269e+00  2.86278424e+00  2.43981887e+00 
 2.85414000e-09  1.64130893e+00  1.95869107e+00  2.86236984e+00  2.44023139e+00 
 2.85464000e-09  1.64169213e+00  1.95830787e+00  2.86195294e+00  2.44064634e+00 
 2.85514000e-09  1.64207689e+00  1.95792311e+00  2.86153356e+00  2.44106371e+00 
 2.85564000e-09  1.64246320e+00  1.95753680e+00  2.86111169e+00  2.44148351e+00 
 2.85614000e-09  1.64285107e+00  1.95714893e+00  2.86068733e+00  2.44190574e+00 
 2.85664000e-09  1.64324050e+00  1.95675950e+00  2.86026048e+00  2.44233040e+00 
 2.85714000e-09  1.64363146e+00  1.95636854e+00  2.85983116e+00  2.44275748e+00 
 2.85764000e-09  1.64402398e+00  1.95597602e+00  2.85939935e+00  2.44318698e+00 
 2.85814000e-09  1.64441803e+00  1.95558197e+00  2.85896506e+00  2.44361890e+00 
 2.85864000e-09  1.64481362e+00  1.95518638e+00  2.85852829e+00  2.44405324e+00 
 2.85914000e-09  1.64521074e+00  1.95478926e+00  2.85808905e+00  2.44448999e+00 
 2.85964000e-09  1.64560938e+00  1.95439062e+00  2.85764734e+00  2.44492917e+00 
 2.86014000e-09  1.64600955e+00  1.95399045e+00  2.85720316e+00  2.44537075e+00 
 2.86064000e-09  1.64641124e+00  1.95358876e+00  2.85675651e+00  2.44581475e+00 
 2.86114000e-09  1.64681445e+00  1.95318555e+00  2.85630740e+00  2.44626116e+00 
 2.86164000e-09  1.64721917e+00  1.95278083e+00  2.85585583e+00  2.44670998e+00 
 2.86214000e-09  1.64762539e+00  1.95237461e+00  2.85540180e+00  2.44716121e+00 
 2.86264000e-09  1.64803312e+00  1.95196688e+00  2.85494532e+00  2.44761483e+00 
 2.86314000e-09  1.64844235e+00  1.95155765e+00  2.85448638e+00  2.44807086e+00 
 2.86364000e-09  1.64885308e+00  1.95114692e+00  2.85402499e+00  2.44852929e+00 
 2.86414000e-09  1.64926529e+00  1.95073471e+00  2.85356116e+00  2.44899012e+00 
 2.86464000e-09  1.64967900e+00  1.95032100e+00  2.85309488e+00  2.44945334e+00 
 2.86514000e-09  1.65009419e+00  1.94990581e+00  2.85262617e+00  2.44991895e+00 
 2.86564000e-09  1.65051086e+00  1.94948914e+00  2.85215502e+00  2.45038695e+00 
 2.86614000e-09  1.65092900e+00  1.94907100e+00  2.85168144e+00  2.45085733e+00 
 2.86664000e-09  1.65134861e+00  1.94865139e+00  2.85120543e+00  2.45133010e+00 
 2.86714000e-09  1.65176970e+00  1.94823030e+00  2.85072699e+00  2.45180525e+00 
 2.86764000e-09  1.65219224e+00  1.94780776e+00  2.85024614e+00  2.45228277e+00 
 2.86814000e-09  1.65261624e+00  1.94738376e+00  2.84976286e+00  2.45276267e+00 
 2.86864000e-09  1.65304170e+00  1.94695830e+00  2.84927718e+00  2.45324493e+00 
 2.86914000e-09  1.65346861e+00  1.94653139e+00  2.84878908e+00  2.45372957e+00 
 2.86964000e-09  1.65389697e+00  1.94610303e+00  2.84829858e+00  2.45421656e+00 
 2.87014000e-09  1.65432676e+00  1.94567324e+00  2.84780568e+00  2.45470592e+00 
 2.87064000e-09  1.65475800e+00  1.94524200e+00  2.84731039e+00  2.45519763e+00 
 2.87114000e-09  1.65519067e+00  1.94480933e+00  2.84681270e+00  2.45569170e+00 
 2.87164000e-09  1.65562476e+00  1.94437524e+00  2.84631262e+00  2.45618811e+00 
 2.87214000e-09  1.65606028e+00  1.94393972e+00  2.84581016e+00  2.45668687e+00 
 2.87264000e-09  1.65649723e+00  1.94350277e+00  2.84530532e+00  2.45718797e+00 
 2.87314000e-09  1.65693559e+00  1.94306441e+00  2.84479811e+00  2.45769141e+00 
 2.87364000e-09  1.65737536e+00  1.94262464e+00  2.84428853e+00  2.45819718e+00 
 2.87414000e-09  1.65781654e+00  1.94218346e+00  2.84377658e+00  2.45870528e+00 
 2.87464000e-09  1.65825912e+00  1.94174088e+00  2.84326227e+00  2.45921570e+00 
 2.87514000e-09  1.65870310e+00  1.94129690e+00  2.84274561e+00  2.45972844e+00 
 2.87564000e-09  1.65914847e+00  1.94085153e+00  2.84222660e+00  2.46024350e+00 
 2.87614000e-09  1.65959524e+00  1.94040476e+00  2.84170524e+00  2.46076087e+00 
 2.87664000e-09  1.66004339e+00  1.93995661e+00  2.84118155e+00  2.46128055e+00 
 2.87714000e-09  1.66049292e+00  1.93950708e+00  2.84065552e+00  2.46180253e+00 
 2.87764000e-09  1.66094383e+00  1.93905617e+00  2.84012716e+00  2.46232681e+00 
 2.87814000e-09  1.66139612e+00  1.93860388e+00  2.83959647e+00  2.46285338e+00 
 2.87864000e-09  1.66184977e+00  1.93815023e+00  2.83906347e+00  2.46338224e+00 
 2.87914000e-09  1.66230478e+00  1.93769522e+00  2.83852815e+00  2.46391339e+00 
 2.87964000e-09  1.66276115e+00  1.93723885e+00  2.83799053e+00  2.46444681e+00 
 2.88014000e-09  1.66321888e+00  1.93678112e+00  2.83745060e+00  2.46498251e+00 
 2.88064000e-09  1.66367796e+00  1.93632204e+00  2.83690837e+00  2.46552047e+00 
 2.88114000e-09  1.66413838e+00  1.93586162e+00  2.83636386e+00  2.46606070e+00 
 2.88164000e-09  1.66460014e+00  1.93539986e+00  2.83581706e+00  2.46660319e+00 
 2.88214000e-09  1.66506324e+00  1.93493676e+00  2.83526798e+00  2.46714792e+00 
 2.88264000e-09  1.66552767e+00  1.93447233e+00  2.83471662e+00  2.46769491e+00 
 2.88314000e-09  1.66599343e+00  1.93400657e+00  2.83416300e+00  2.46824414e+00 
 2.88364000e-09  1.66646051e+00  1.93353949e+00  2.83360712e+00  2.46879561e+00 
 2.88414000e-09  1.66692891e+00  1.93307109e+00  2.83304898e+00  2.46934930e+00 
 2.88464000e-09  1.66739862e+00  1.93260138e+00  2.83248859e+00  2.46990523e+00 
 2.88514000e-09  1.66786964e+00  1.93213036e+00  2.83192595e+00  2.47046337e+00 
 2.88564000e-09  1.66834197e+00  1.93165803e+00  2.83136108e+00  2.47102373e+00 
 2.88614000e-09  1.66881559e+00  1.93118441e+00  2.83079398e+00  2.47158630e+00 
 2.88664000e-09  1.66929051e+00  1.93070949e+00  2.83022465e+00  2.47215107e+00 
 2.88714000e-09  1.66976672e+00  1.93023328e+00  2.82965310e+00  2.47271804e+00 
 2.88764000e-09  1.67024422e+00  1.92975578e+00  2.82907934e+00  2.47328719e+00 
 2.88814000e-09  1.67072299e+00  1.92927701e+00  2.82850338e+00  2.47385854e+00 
 2.88864000e-09  1.67120304e+00  1.92879696e+00  2.82792521e+00  2.47443206e+00 
 2.88914000e-09  1.67168437e+00  1.92831563e+00  2.82734486e+00  2.47500776e+00 
 2.88964000e-09  1.67216696e+00  1.92783304e+00  2.82676231e+00  2.47558562e+00 
 2.89014000e-09  1.67265081e+00  1.92734919e+00  2.82617759e+00  2.47616565e+00 
 2.89064000e-09  1.67313591e+00  1.92686409e+00  2.82559069e+00  2.47674782e+00 
 2.89114000e-09  1.67362227e+00  1.92637773e+00  2.82500163e+00  2.47733215e+00 
 2.89164000e-09  1.67410988e+00  1.92589012e+00  2.82441040e+00  2.47791862e+00 
 2.89214000e-09  1.67459873e+00  1.92540127e+00  2.82381703e+00  2.47850722e+00 
 2.89264000e-09  1.67508882e+00  1.92491118e+00  2.82322151e+00  2.47909796e+00 
 2.89314000e-09  1.67558014e+00  1.92441986e+00  2.82262385e+00  2.47969081e+00 
 2.89364000e-09  1.67607269e+00  1.92392731e+00  2.82202405e+00  2.48028579e+00 
 2.89414000e-09  1.67656646e+00  1.92343354e+00  2.82142214e+00  2.48088287e+00 
 2.89464000e-09  1.67706145e+00  1.92293855e+00  2.82081810e+00  2.48148205e+00 
 2.89514000e-09  1.67755765e+00  1.92244235e+00  2.82021195e+00  2.48208333e+00 
 2.89564000e-09  1.67805506e+00  1.92194494e+00  2.81960370e+00  2.48268670e+00 
 2.89614000e-09  1.67855367e+00  1.92144633e+00  2.81899336e+00  2.48329215e+00 
 2.89664000e-09  1.67905349e+00  1.92094651e+00  2.81838092e+00  2.48389968e+00 
 2.89714000e-09  1.67955449e+00  1.92044551e+00  2.81776640e+00  2.48450927e+00 
 2.89764000e-09  1.68005669e+00  1.91994331e+00  2.81714981e+00  2.48512093e+00 
 2.89814000e-09  1.68056007e+00  1.91943993e+00  2.81653115e+00  2.48573464e+00 
 2.89864000e-09  1.68106463e+00  1.91893537e+00  2.81591043e+00  2.48635040e+00 
 2.89914000e-09  1.68157036e+00  1.91842964e+00  2.81528766e+00  2.48696820e+00 
 2.89964000e-09  1.68207726e+00  1.91792274e+00  2.81466284e+00  2.48758804e+00 
 2.90014000e-09  1.68258532e+00  1.91741468e+00  2.81403599e+00  2.48820990e+00 
 2.90064000e-09  1.68309455e+00  1.91690545e+00  2.81340710e+00  2.48883378e+00 
 2.90114000e-09  1.68360493e+00  1.91639507e+00  2.81277620e+00  2.48945967e+00 
 2.90164000e-09  1.68411645e+00  1.91588355e+00  2.81214328e+00  2.49008756e+00 
 2.90214000e-09  1.68462912e+00  1.91537088e+00  2.81150835e+00  2.49071745e+00 
 2.90264000e-09  1.68514293e+00  1.91485707e+00  2.81087142e+00  2.49134933e+00 
 2.90314000e-09  1.68565787e+00  1.91434213e+00  2.81023250e+00  2.49198320e+00 
 2.90364000e-09  1.68617394e+00  1.91382606e+00  2.80959160e+00  2.49261903e+00 
 2.90414000e-09  1.68669114e+00  1.91330886e+00  2.80894872e+00  2.49325684e+00 
 2.90464000e-09  1.68720945e+00  1.91279055e+00  2.80830387e+00  2.49389661e+00 
 2.90514000e-09  1.68772888e+00  1.91227112e+00  2.80765706e+00  2.49453832e+00 
 2.90564000e-09  1.68824941e+00  1.91175059e+00  2.80700830e+00  2.49518198e+00 
 2.90614000e-09  1.68877105e+00  1.91122895e+00  2.80635759e+00  2.49582758e+00 
 2.90664000e-09  1.68929378e+00  1.91070622e+00  2.80570495e+00  2.49647511e+00 
 2.90714000e-09  1.68981761e+00  1.91018239e+00  2.80505038e+00  2.49712456e+00 
 2.90764000e-09  1.69034252e+00  1.90965748e+00  2.80439389e+00  2.49777592e+00 
 2.90814000e-09  1.69086852e+00  1.90913148e+00  2.80373549e+00  2.49842918e+00 
 2.90864000e-09  1.69139559e+00  1.90860441e+00  2.80307518e+00  2.49908435e+00 
 2.90914000e-09  1.69192374e+00  1.90807626e+00  2.80241298e+00  2.49974140e+00 
 2.90964000e-09  1.69245295e+00  1.90754705e+00  2.80174889e+00  2.50040034e+00 
 2.91014000e-09  1.69298322e+00  1.90701678e+00  2.80108292e+00  2.50106115e+00 
 2.91064000e-09  1.69351455e+00  1.90648545e+00  2.80041507e+00  2.50172382e+00 
 2.91114000e-09  1.69404694e+00  1.90595306e+00  2.79974537e+00  2.50238836e+00 
 2.91164000e-09  1.69458036e+00  1.90541964e+00  2.79907381e+00  2.50305474e+00 
 2.91214000e-09  1.69511483e+00  1.90488517e+00  2.79840040e+00  2.50372296e+00 
 2.91264000e-09  1.69565033e+00  1.90434967e+00  2.79772516e+00  2.50439302e+00 
 2.91314000e-09  1.69618686e+00  1.90381314e+00  2.79704808e+00  2.50506490e+00 
 2.91364000e-09  1.69672442e+00  1.90327558e+00  2.79636918e+00  2.50573860e+00 
 2.91414000e-09  1.69726300e+00  1.90273700e+00  2.79568848e+00  2.50641411e+00 
 2.91464000e-09  1.69780259e+00  1.90219741e+00  2.79500596e+00  2.50709142e+00 
 2.91514000e-09  1.69834319e+00  1.90165681e+00  2.79432165e+00  2.50777052e+00 
 2.91564000e-09  1.69888479e+00  1.90111521e+00  2.79363555e+00  2.50845141e+00 
 2.91614000e-09  1.69942739e+00  1.90057261e+00  2.79294768e+00  2.50913406e+00 
 2.91664000e-09  1.69997098e+00  1.90002902e+00  2.79225803e+00  2.50981849e+00 
 2.91714000e-09  1.70051556e+00  1.89948444e+00  2.79156662e+00  2.51050468e+00 
 2.91764000e-09  1.70106112e+00  1.89893888e+00  2.79087346e+00  2.51119261e+00 
 2.91814000e-09  1.70160766e+00  1.89839234e+00  2.79017856e+00  2.51188228e+00 
 2.91864000e-09  1.70215517e+00  1.89784483e+00  2.78948191e+00  2.51257369e+00 
 2.91914000e-09  1.70270364e+00  1.89729636e+00  2.78878355e+00  2.51326683e+00 
 2.91964000e-09  1.70325308e+00  1.89674692e+00  2.78808346e+00  2.51396167e+00 
 2.92014000e-09  1.70380347e+00  1.89619653e+00  2.78738166e+00  2.51465823e+00 
 2.92064000e-09  1.70435481e+00  1.89564519e+00  2.78667817e+00  2.51535648e+00 
 2.92114000e-09  1.70490709e+00  1.89509291e+00  2.78597298e+00  2.51605642e+00 
 2.92164000e-09  1.70546032e+00  1.89453968e+00  2.78526610e+00  2.51675805e+00 
 2.92214000e-09  1.70601447e+00  1.89398553e+00  2.78455756e+00  2.51746134e+00 
 2.92264000e-09  1.70656955e+00  1.89343045e+00  2.78384734e+00  2.51816630e+00 
 2.92314000e-09  1.70712556e+00  1.89287444e+00  2.78313548e+00  2.51887291e+00 
 2.92364000e-09  1.70768248e+00  1.89231752e+00  2.78242196e+00  2.51958117e+00 
 2.92414000e-09  1.70824031e+00  1.89175969e+00  2.78170681e+00  2.52029106e+00 
 2.92464000e-09  1.70879905e+00  1.89120095e+00  2.78099002e+00  2.52100258e+00 
 2.92514000e-09  1.70935869e+00  1.89064131e+00  2.78027162e+00  2.52171572e+00 
 2.92564000e-09  1.70991922e+00  1.89008078e+00  2.77955160e+00  2.52243048e+00 
 2.92614000e-09  1.71048064e+00  1.88951936e+00  2.77882998e+00  2.52314683e+00 
 2.92664000e-09  1.71104295e+00  1.88895705e+00  2.77810677e+00  2.52386477e+00 
 2.92714000e-09  1.71160613e+00  1.88839387e+00  2.77738197e+00  2.52458429e+00 
 2.92764000e-09  1.71217019e+00  1.88782981e+00  2.77665559e+00  2.52530539e+00 
 2.92814000e-09  1.71273511e+00  1.88726489e+00  2.77592766e+00  2.52602806e+00 
 2.92864000e-09  1.71330090e+00  1.88669910e+00  2.77519816e+00  2.52675227e+00 
 2.92914000e-09  1.71386754e+00  1.88613246e+00  2.77446711e+00  2.52747804e+00 
 2.92964000e-09  1.71443503e+00  1.88556497e+00  2.77373453e+00  2.52820534e+00 
 2.93014000e-09  1.71500336e+00  1.88499664e+00  2.77300042e+00  2.52893417e+00 
 2.93064000e-09  1.71557253e+00  1.88442747e+00  2.77226478e+00  2.52966452e+00 
 2.93114000e-09  1.71614254e+00  1.88385746e+00  2.77152764e+00  2.53039638e+00 
 2.93164000e-09  1.71671337e+00  1.88328663e+00  2.77078899e+00  2.53112973e+00 
 2.93214000e-09  1.71728503e+00  1.88271497e+00  2.77004885e+00  2.53186458e+00 
 2.93264000e-09  1.71785750e+00  1.88214250e+00  2.76930723e+00  2.53260091e+00 
 2.93314000e-09  1.71843079e+00  1.88156921e+00  2.76856413e+00  2.53333871e+00 
 2.93364000e-09  1.71900487e+00  1.88099513e+00  2.76781957e+00  2.53407797e+00 
 2.93414000e-09  1.71957976e+00  1.88042024e+00  2.76707355e+00  2.53481869e+00 
 2.93464000e-09  1.72015544e+00  1.87984456e+00  2.76632609e+00  2.53556085e+00 
 2.93514000e-09  1.72073191e+00  1.87926809e+00  2.76557719e+00  2.53630445e+00 
 2.93564000e-09  1.72130916e+00  1.87869084e+00  2.76482686e+00  2.53704947e+00 
 2.93614000e-09  1.72188719e+00  1.87811281e+00  2.76407512e+00  2.53779590e+00 
 2.93664000e-09  1.72246599e+00  1.87753401e+00  2.76332196e+00  2.53854374e+00 
 2.93714000e-09  1.72304556e+00  1.87695444e+00  2.76256741e+00  2.53929298e+00 
 2.93764000e-09  1.72362588e+00  1.87637412e+00  2.76181147e+00  2.54004361e+00 
 2.93814000e-09  1.72420696e+00  1.87579304e+00  2.76105415e+00  2.54079561e+00 
 2.93864000e-09  1.72478878e+00  1.87521122e+00  2.76029545e+00  2.54154898e+00 
 2.93914000e-09  1.72537135e+00  1.87462865e+00  2.75953540e+00  2.54230371e+00 
 2.93964000e-09  1.72595466e+00  1.87404534e+00  2.75877400e+00  2.54305978e+00 
 2.94014000e-09  1.72653869e+00  1.87346131e+00  2.75801125e+00  2.54381720e+00 
 2.94064000e-09  1.72712345e+00  1.87287655e+00  2.75724718e+00  2.54457595e+00 
 2.94114000e-09  1.72770893e+00  1.87229107e+00  2.75648178e+00  2.54533602e+00 
 2.94164000e-09  1.72829513e+00  1.87170487e+00  2.75571507e+00  2.54609739e+00 
 2.94214000e-09  1.72888203e+00  1.87111797e+00  2.75494705e+00  2.54686007e+00 
 2.94264000e-09  1.72946963e+00  1.87053037e+00  2.75417775e+00  2.54762404e+00 
 2.94314000e-09  1.73005793e+00  1.86994207e+00  2.75340716e+00  2.54838930e+00 
 2.94364000e-09  1.73064692e+00  1.86935308e+00  2.75263530e+00  2.54915583e+00 
 2.94414000e-09  1.73123659e+00  1.86876341e+00  2.75186217e+00  2.54992362e+00 
 2.94464000e-09  1.73182695e+00  1.86817305e+00  2.75108779e+00  2.55069266e+00 
 2.94514000e-09  1.73241797e+00  1.86758203e+00  2.75031218e+00  2.55146295e+00 
 2.94564000e-09  1.73300966e+00  1.86699034e+00  2.74953532e+00  2.55223448e+00 
 2.94614000e-09  1.73360202e+00  1.86639798e+00  2.74875725e+00  2.55300724e+00 
 2.94664000e-09  1.73419503e+00  1.86580497e+00  2.74797797e+00  2.55378121e+00 
 2.94714000e-09  1.73478868e+00  1.86521132e+00  2.74719748e+00  2.55455640e+00 
 2.94764000e-09  1.73538299e+00  1.86461701e+00  2.74641581e+00  2.55533279e+00 
 2.94814000e-09  1.73597793e+00  1.86402207e+00  2.74563296e+00  2.55611037e+00 
 2.94864000e-09  1.73657350e+00  1.86342650e+00  2.74484894e+00  2.55688914e+00 
 2.94914000e-09  1.73716969e+00  1.86283031e+00  2.74406377e+00  2.55766909e+00 
 2.94964000e-09  1.73776651e+00  1.86223349e+00  2.74327746e+00  2.55845021e+00 
 2.95014000e-09  1.73836394e+00  1.86163606e+00  2.74249002e+00  2.55923250e+00 
 2.95064000e-09  1.73896198e+00  1.86103802e+00  2.74170146e+00  2.56001595e+00 
 2.95114000e-09  1.73956063e+00  1.86043937e+00  2.74091179e+00  2.56080056e+00 
 2.95164000e-09  1.74015987e+00  1.85984013e+00  2.74012104e+00  2.56158632e+00 
 2.95214000e-09  1.74075970e+00  1.85924030e+00  2.73932922e+00  2.56237322e+00 
 2.95264000e-09  1.74136011e+00  1.85863989e+00  2.73853634e+00  2.56316127e+00 
 2.95314000e-09  1.74196110e+00  1.85803890e+00  2.73774241e+00  2.56395046e+00 
 2.95364000e-09  1.74256267e+00  1.85743733e+00  2.73694746e+00  2.56474079e+00 
 2.95414000e-09  1.74316480e+00  1.85683520e+00  2.73615150e+00  2.56553225e+00 
 2.95464000e-09  1.74376750e+00  1.85623250e+00  2.73535454e+00  2.56632485e+00 
 2.95514000e-09  1.74437074e+00  1.85562926e+00  2.73455661e+00  2.56711857e+00 
 2.95564000e-09  1.74497454e+00  1.85502546e+00  2.73375772e+00  2.56791342e+00 
 2.95614000e-09  1.74557888e+00  1.85442112e+00  2.73295788e+00  2.56870940e+00 
 2.95664000e-09  1.74618376e+00  1.85381624e+00  2.73215712e+00  2.56950648e+00 
 2.95714000e-09  1.74678917e+00  1.85321083e+00  2.73135543e+00  2.57030468e+00 
 2.95764000e-09  1.74739510e+00  1.85260490e+00  2.73055285e+00  2.57110397e+00 
 2.95814000e-09  1.74800156e+00  1.85199844e+00  2.72974936e+00  2.57190435e+00 
 2.95864000e-09  1.74860852e+00  1.85139148e+00  2.72894499e+00  2.57270580e+00 
 2.95914000e-09  1.74921600e+00  1.85078400e+00  2.72813974e+00  2.57350830e+00 
 2.95964000e-09  1.74982397e+00  1.85017603e+00  2.72733362e+00  2.57431185e+00 
 2.96014000e-09  1.75043244e+00  1.84956756e+00  2.72652663e+00  2.57511642e+00 
 2.96064000e-09  1.75104140e+00  1.84895860e+00  2.72571876e+00  2.57592200e+00 
 2.96114000e-09  1.75165085e+00  1.84834915e+00  2.72491003e+00  2.57672856e+00 
 2.96164000e-09  1.75226077e+00  1.84773923e+00  2.72410044e+00  2.57753609e+00 
 2.96214000e-09  1.75287116e+00  1.84712884e+00  2.72328998e+00  2.57834456e+00 
 2.96264000e-09  1.75348201e+00  1.84651799e+00  2.72247866e+00  2.57915396e+00 
 2.96314000e-09  1.75409333e+00  1.84590667e+00  2.72166648e+00  2.57996427e+00 
 2.96364000e-09  1.75470510e+00  1.84529490e+00  2.72085345e+00  2.58077546e+00 
 2.96414000e-09  1.75531731e+00  1.84468269e+00  2.72003955e+00  2.58158753e+00 
 2.96464000e-09  1.75592997e+00  1.84407003e+00  2.71922481e+00  2.58240045e+00 
 2.96514000e-09  1.75654306e+00  1.84345694e+00  2.71840922e+00  2.58321422e+00 
 2.96564000e-09  1.75715658e+00  1.84284342e+00  2.71759279e+00  2.58402880e+00 
 2.96614000e-09  1.75777052e+00  1.84222948e+00  2.71677552e+00  2.58484420e+00 
 2.96664000e-09  1.75838488e+00  1.84161512e+00  2.71595743e+00  2.58566040e+00 
 2.96714000e-09  1.75899966e+00  1.84100034e+00  2.71513852e+00  2.58647738e+00 
 2.96764000e-09  1.75961483e+00  1.84038517e+00  2.71431879e+00  2.58729514e+00 
 2.96814000e-09  1.76023040e+00  1.83976960e+00  2.71349826e+00  2.58811366e+00 
 2.96864000e-09  1.76084637e+00  1.83915363e+00  2.71267694e+00  2.58893293e+00 
 2.96914000e-09  1.76146272e+00  1.83853728e+00  2.71185484e+00  2.58975294e+00 
 2.96964000e-09  1.76207946e+00  1.83792054e+00  2.71103196e+00  2.59057369e+00 
 2.97014000e-09  1.76269656e+00  1.83730344e+00  2.71020833e+00  2.59139516e+00 
 2.97064000e-09  1.76331404e+00  1.83668596e+00  2.70938394e+00  2.59221734e+00 
 2.97114000e-09  1.76393188e+00  1.83606812e+00  2.70855881e+00  2.59304022e+00 
 2.97164000e-09  1.76455007e+00  1.83544993e+00  2.70773295e+00  2.59386380e+00 
 2.97214000e-09  1.76516862e+00  1.83483138e+00  2.70690638e+00  2.59468807e+00 
