 time            v(detp)         v(detn)        
 9.56280000e-10  2.28132906e+00  1.82517913e+00 
 9.57280000e-10  2.28359915e+00  1.82397115e+00 
 9.58280000e-10  2.28288522e+00  1.82475911e+00 
 9.59280000e-10  2.27891252e+00  1.82742540e+00 
 9.60280000e-10  2.27237861e+00  1.83110063e+00 
 9.61280000e-10  2.26473699e+00  1.83479006e+00 
 9.62280000e-10  2.25772718e+00  1.83775660e+00 
 9.63280000e-10  2.25284560e+00  1.83955502e+00 
 9.64280000e-10  2.25086716e+00  1.84002891e+00 
 9.65280000e-10  2.25179039e+00  1.83929986e+00 
 9.66280000e-10  2.25510791e+00  1.83764608e+00 
 9.67280000e-10  2.26011038e+00  1.83536857e+00 
 9.68280000e-10  2.26606488e+00  1.83271596e+00 
 9.69280000e-10  2.27223880e+00  1.82986106e+00 
 9.70280000e-10  2.27784263e+00  1.82698449e+00 
 9.71280000e-10  2.28206790e+00  1.82458123e+00 
 9.72280000e-10  2.28407348e+00  1.82353085e+00 
 9.73280000e-10  2.28305483e+00  1.82449294e+00 
 9.74280000e-10  2.27880781e+00  1.82727544e+00 
 9.75280000e-10  2.27210592e+00  1.83097839e+00 
 9.76280000e-10  2.26444923e+00  1.83462173e+00 
 9.77280000e-10  2.25758910e+00  1.83749098e+00 
 9.78280000e-10  2.25298166e+00  1.83916025e+00 
 9.79280000e-10  2.25132770e+00  1.83949806e+00 
 9.80280000e-10  2.25256160e+00  1.83864765e+00 
 9.81280000e-10  2.25614035e+00  1.83689586e+00 
 9.82280000e-10  2.26134303e+00  1.83454231e+00 
 9.83280000e-10  2.26743591e+00  1.83182975e+00 
 9.84280000e-10  2.27368381e+00  1.82892585e+00 
 9.85280000e-10  2.27929317e+00  1.82602263e+00 
 9.86280000e-10  2.28345514e+00  1.82365199e+00 
 9.87280000e-10  2.28532026e+00  1.82270997e+00 
 9.88280000e-10  2.28410020e+00  1.82381608e+00 
 9.89280000e-10  2.27965498e+00  1.82671255e+00 
 9.90280000e-10  2.27282488e+00  1.83046572e+00 
 9.91280000e-10  2.26514331e+00  1.83410120e+00 
 9.92280000e-10  2.25835662e+00  1.83692365e+00 
 9.93280000e-10  2.25387874e+00  1.83852787e+00 
 9.94280000e-10  2.25235738e+00  1.83880342e+00 
 9.95280000e-10  2.25368986e+00  1.83790748e+00 
 9.96280000e-10  2.25731781e+00  1.83613098e+00 
 9.97280000e-10  2.26251902e+00  1.83377167e+00 
 9.98280000e-10  2.26856199e+00  1.83106784e+00 
 9.99140000e-10  2.27389234e+00  1.82858356e+00 
 1.00000000e-09  2.27879917e+00  1.82605690e+00 
