 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 1.76656000e-09  2.05224377e+00  2.41775623e+00  3.29704836e+00  2.26121419e+00 
 1.76856000e-09  2.05249802e+00  2.41750198e+00  3.29702432e+00  2.26150296e+00 
 1.77056000e-09  2.05278108e+00  2.41721892e+00  3.29699312e+00  2.26180071e+00 
 1.77256000e-09  2.05309293e+00  2.41690707e+00  3.29695446e+00  2.26210761e+00 
 1.77456000e-09  2.05343349e+00  2.41656651e+00  3.29690798e+00  2.26242387e+00 
 1.77656000e-09  2.05380273e+00  2.41619727e+00  3.29685330e+00  2.26274973e+00 
 1.77856000e-09  2.05420058e+00  2.41579942e+00  3.29678995e+00  2.26308549e+00 
 1.78056000e-09  2.05462698e+00  2.41537302e+00  3.29671744e+00  2.26343150e+00 
 1.78256000e-09  2.05508187e+00  2.41491813e+00  3.29663520e+00  2.26378813e+00 
 1.78456000e-09  2.05556516e+00  2.41443484e+00  3.29654259e+00  2.26415585e+00 
 1.78656000e-09  2.05607680e+00  2.41392320e+00  3.29643892e+00  2.26453516e+00 
 1.78856000e-09  2.05661668e+00  2.41338332e+00  3.29632339e+00  2.26492663e+00 
 1.79056000e-09  2.05718473e+00  2.41281527e+00  3.29619515e+00  2.26533090e+00 
 1.79256000e-09  2.05778087e+00  2.41221913e+00  3.29605325e+00  2.26574868e+00 
 1.79456000e-09  2.05840498e+00  2.41159502e+00  3.29589664e+00  2.26618075e+00 
 1.79656000e-09  2.05905699e+00  2.41094301e+00  3.29572415e+00  2.26662802e+00 
 1.79856000e-09  2.05973677e+00  2.41026323e+00  3.29553453e+00  2.26709143e+00 
 1.80056000e-09  2.06044424e+00  2.40955576e+00  3.29532637e+00  2.26757208e+00 
 1.80256000e-09  2.06117927e+00  2.40882073e+00  3.29509815e+00  2.26807114e+00 
 1.80456000e-09  2.06194174e+00  2.40805826e+00  3.29484819e+00  2.26858992e+00 
 1.80656000e-09  2.06273155e+00  2.40726845e+00  3.29457466e+00  2.26912985e+00 
 1.80856000e-09  2.06354855e+00  2.40645145e+00  3.29427558e+00  2.26969252e+00 
 1.81056000e-09  2.06439263e+00  2.40560737e+00  3.29394876e+00  2.27027963e+00 
 1.81256000e-09  2.06526366e+00  2.40473634e+00  3.29359184e+00  2.27089307e+00 
 1.81456000e-09  2.06616148e+00  2.40383852e+00  3.29320224e+00  2.27153491e+00 
 1.81656000e-09  2.06708597e+00  2.40291403e+00  3.29277718e+00  2.27220737e+00 
 1.81856000e-09  2.06803697e+00  2.40196303e+00  3.29231364e+00  2.27291290e+00 
 1.82056000e-09  2.06901434e+00  2.40098566e+00  3.29180838e+00  2.27365413e+00 
 1.82256000e-09  2.07001792e+00  2.39998208e+00  3.29125788e+00  2.27443392e+00 
 1.82456000e-09  2.07104755e+00  2.39895245e+00  3.29065841e+00  2.27525536e+00 
 1.82656000e-09  2.07210307e+00  2.39789693e+00  3.29000595e+00  2.27612176e+00 
 1.82856000e-09  2.07318432e+00  2.39681568e+00  3.28929622e+00  2.27703669e+00 
 1.83056000e-09  2.07429112e+00  2.39570888e+00  3.28852469e+00  2.27800395e+00 
 1.83256000e-09  2.07542329e+00  2.39457671e+00  3.28768657e+00  2.27902759e+00 
 1.83456000e-09  2.07658067e+00  2.39341933e+00  3.28677684e+00  2.28011191e+00 
 1.83656000e-09  2.07776306e+00  2.39223694e+00  3.28579023e+00  2.28126143e+00 
 1.83856000e-09  2.07897028e+00  2.39102972e+00  3.28472128e+00  2.28248092e+00 
 1.84056000e-09  2.08020214e+00  2.38979786e+00  3.28356436e+00  2.28377537e+00 
 1.84256000e-09  2.08145844e+00  2.38854156e+00  3.28231368e+00  2.28514995e+00 
 1.84456000e-09  2.08273899e+00  2.38726101e+00  3.28096336e+00  2.28660999e+00 
 1.84656000e-09  2.08404358e+00  2.38595642e+00  3.27950747e+00  2.28816097e+00 
 1.84856000e-09  2.08537201e+00  2.38462799e+00  3.27794007e+00  2.28980845e+00 
 1.85056000e-09  2.08672407e+00  2.38327593e+00  3.27625528e+00  2.29155807e+00 
 1.85256000e-09  2.08809955e+00  2.38190045e+00  3.27444733e+00  2.29341544e+00 
 1.85456000e-09  2.08949822e+00  2.38050178e+00  3.27251064e+00  2.29538614e+00 
 1.85656000e-09  2.09091986e+00  2.37908014e+00  3.27043986e+00  2.29747566e+00 
 1.85856000e-09  2.09236426e+00  2.37763574e+00  3.26822994e+00  2.29968930e+00 
 1.86056000e-09  2.09383119e+00  2.37616881e+00  3.26587619e+00  2.30203216e+00 
 1.86256000e-09  2.09532040e+00  2.37467960e+00  3.26337430e+00  2.30450908e+00 
 1.86456000e-09  2.09683167e+00  2.37316833e+00  3.26072044e+00  2.30712457e+00 
 1.86656000e-09  2.09836477e+00  2.37163523e+00  3.25791123e+00  2.30988277e+00 
 1.86856000e-09  2.09991943e+00  2.37008057e+00  3.25494381e+00  2.31278741e+00 
 1.87056000e-09  2.10149543e+00  2.36850457e+00  3.25181584e+00  2.31584180e+00 
 1.87256000e-09  2.10309251e+00  2.36690749e+00  3.24852547e+00  2.31904877e+00 
 1.87456000e-09  2.10471042e+00  2.36528958e+00  3.24507142e+00  2.32241066e+00 
 1.87656000e-09  2.10634890e+00  2.36365110e+00  3.24145288e+00  2.32592937e+00 
 1.87856000e-09  2.10800770e+00  2.36199230e+00  3.23766953e+00  2.32960625e+00 
 1.88056000e-09  2.10968655e+00  2.36031345e+00  3.23372151e+00  2.33344223e+00 
 1.88256000e-09  2.11138520e+00  2.35861480e+00  3.22960939e+00  2.33743775e+00 
 1.88456000e-09  2.11310336e+00  2.35689664e+00  3.22533414e+00  2.34159281e+00 
 1.88656000e-09  2.11484077e+00  2.35515923e+00  3.22089707e+00  2.34590701e+00 
 1.88856000e-09  2.11659715e+00  2.35340285e+00  3.21629981e+00  2.35037954e+00 
 1.89056000e-09  2.11837223e+00  2.35162777e+00  3.21154430e+00  2.35500928e+00 
 1.89256000e-09  2.12016573e+00  2.34983427e+00  3.20663269e+00  2.35979474e+00 
 1.89456000e-09  2.12197736e+00  2.34802264e+00  3.20156737e+00  2.36473417e+00 
 1.89656000e-09  2.12380684e+00  2.34619316e+00  3.19635089e+00  2.36982557e+00 
 1.89856000e-09  2.12565388e+00  2.34434612e+00  3.19098597e+00  2.37506670e+00 
 1.90056000e-09  2.12751819e+00  2.34248181e+00  3.18547544e+00  2.38045515e+00 
 1.90256000e-09  2.12939947e+00  2.34060053e+00  3.17982223e+00  2.38598831e+00 
 1.90456000e-09  2.13129742e+00  2.33870258e+00  3.17402936e+00  2.39166347e+00 
 1.90656000e-09  2.13321175e+00  2.33678825e+00  3.16809990e+00  2.39747777e+00 
 1.90856000e-09  2.13514215e+00  2.33485785e+00  3.16203697e+00  2.40342830e+00 
 1.91056000e-09  2.13708833e+00  2.33291167e+00  3.15584372e+00  2.40951204e+00 
 1.91256000e-09  2.13904996e+00  2.33095004e+00  3.14952330e+00  2.41572592e+00 
 1.91456000e-09  2.14102674e+00  2.32897326e+00  3.14307889e+00  2.42206683e+00 
 1.91656000e-09  2.14301837e+00  2.32698163e+00  3.13651366e+00  2.42853163e+00 
 1.91856000e-09  2.14502452e+00  2.32497548e+00  3.12983077e+00  2.43511716e+00 
 1.92056000e-09  2.14704488e+00  2.32295512e+00  3.12303336e+00  2.44182026e+00 
 1.92256000e-09  2.14907912e+00  2.32092088e+00  3.11612456e+00  2.44863775e+00 
 1.92456000e-09  2.15112694e+00  2.31887306e+00  3.10910748e+00  2.45556647e+00 
 1.92656000e-09  2.15318800e+00  2.31681200e+00  3.10198519e+00  2.46260326e+00 
 1.92856000e-09  2.15526198e+00  2.31473802e+00  3.09476077e+00  2.46974497e+00 
 1.93056000e-09  2.15734854e+00  2.31265146e+00  3.08743722e+00  2.47698848e+00 
 1.93256000e-09  2.15944738e+00  2.31055262e+00  3.08001755e+00  2.48433069e+00 
 1.93456000e-09  2.16155814e+00  2.30844186e+00  3.07250472e+00  2.49176850e+00 
 1.93656000e-09  2.16368050e+00  2.30631950e+00  3.06490169e+00  2.49929887e+00 
 1.93856000e-09  2.16581412e+00  2.30418588e+00  3.05721135e+00  2.50691874e+00 
 1.94056000e-09  2.16795867e+00  2.30204133e+00  3.04943659e+00  2.51462512e+00 
 1.94256000e-09  2.17011380e+00  2.29988620e+00  3.04158027e+00  2.52241502e+00 
 1.94456000e-09  2.17227918e+00  2.29772082e+00  3.03364522e+00  2.53028547e+00 
 1.94656000e-09  2.17445447e+00  2.29554553e+00  3.02563424e+00  2.53823354e+00 
 1.94856000e-09  2.17663931e+00  2.29336069e+00  3.01755012e+00  2.54625631e+00 
 1.95056000e-09  2.17883337e+00  2.29116663e+00  3.00939560e+00  2.55435091e+00 
 1.95256000e-09  2.18103630e+00  2.28896370e+00  3.00117343e+00  2.56251446e+00 
 1.95456000e-09  2.18324776e+00  2.28675224e+00  2.99288633e+00  2.57074412e+00 
 1.95656000e-09  2.18546738e+00  2.28453262e+00  2.98453698e+00  2.57903706e+00 
 1.95856000e-09  2.18769483e+00  2.28230517e+00  2.97612807e+00  2.58739050e+00 
 1.96056000e-09  2.18992974e+00  2.28007026e+00  2.96766227e+00  2.59580163e+00 
 1.96256000e-09  2.19217178e+00  2.27782822e+00  2.95914221e+00  2.60426771e+00 
 1.96456000e-09  2.19442057e+00  2.27557943e+00  2.95057053e+00  2.61278598e+00 
 1.96656000e-09  2.19667578e+00  2.27332422e+00  2.94194985e+00  2.62135370e+00 
 1.96856000e-09  2.19893703e+00  2.27106297e+00  2.93328278e+00  2.62996817e+00 
 1.97056000e-09  2.20120398e+00  2.26879602e+00  2.92457192e+00  2.63862668e+00 
 1.97256000e-09  2.20347627e+00  2.26652373e+00  2.91581984e+00  2.64732654e+00 
 1.97456000e-09  2.20575354e+00  2.26424646e+00  2.90702914e+00  2.65606507e+00 
 1.97656000e-09  2.20803542e+00  2.26196458e+00  2.89820238e+00  2.66483961e+00 
 1.97856000e-09  2.21032156e+00  2.25967844e+00  2.88934211e+00  2.67364751e+00 
 1.98056000e-09  2.21261160e+00  2.25738840e+00  2.88045091e+00  2.68248610e+00 
 1.98256000e-09  2.21490518e+00  2.25509482e+00  2.87153131e+00  2.69135277e+00 
 1.98456000e-09  2.21720192e+00  2.25279808e+00  2.86258586e+00  2.70024487e+00 
 1.98656000e-09  2.21950148e+00  2.25049852e+00  2.85361710e+00  2.70915980e+00 
 1.98856000e-09  2.22180349e+00  2.24819651e+00  2.84462756e+00  2.71809492e+00 
 1.99056000e-09  2.22410758e+00  2.24589242e+00  2.83561978e+00  2.72704764e+00 
 1.99256000e-09  2.22641339e+00  2.24358661e+00  2.82659629e+00  2.73601534e+00 
 1.99456000e-09  2.22872055e+00  2.24127945e+00  2.81755961e+00  2.74499544e+00 
 1.99656000e-09  2.23102871e+00  2.23897129e+00  2.80851227e+00  2.75398532e+00 
 1.99828000e-09  2.23301424e+00  2.23698576e+00  2.80072489e+00  2.76172255e+00 
 2.00000000e-09  2.23500000e+00  2.23500000e+00  2.79293309e+00  2.76946347e+00 
