 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 1.76056000e-09  2.12399479e+00  2.34600521e+00  2.94281285e+00  2.64647118e+00 
 1.76256000e-09  2.12409625e+00  2.34590375e+00  2.94282562e+00  2.64671707e+00 
 1.76456000e-09  2.12421521e+00  2.34578479e+00  2.94281899e+00  2.64698821e+00 
 1.76656000e-09  2.12435167e+00  2.34564833e+00  2.94279289e+00  2.64728447e+00 
 1.76856000e-09  2.12450560e+00  2.34549440e+00  2.94274725e+00  2.64760575e+00 
 1.77056000e-09  2.12467698e+00  2.34532302e+00  2.94268198e+00  2.64795190e+00 
 1.77256000e-09  2.12486579e+00  2.34513421e+00  2.94259702e+00  2.64832282e+00 
 1.77456000e-09  2.12507198e+00  2.34492802e+00  2.94249228e+00  2.64871835e+00 
 1.77656000e-09  2.12529553e+00  2.34470447e+00  2.94236768e+00  2.64913836e+00 
 1.77856000e-09  2.12553641e+00  2.34446359e+00  2.94222314e+00  2.64958272e+00 
 1.78056000e-09  2.12579457e+00  2.34420543e+00  2.94205859e+00  2.65005126e+00 
 1.78256000e-09  2.12606998e+00  2.34393002e+00  2.94187393e+00  2.65054386e+00 
 1.78456000e-09  2.12636258e+00  2.34363742e+00  2.94166910e+00  2.65106034e+00 
 1.78656000e-09  2.12667235e+00  2.34332765e+00  2.94144400e+00  2.65160055e+00 
 1.78856000e-09  2.12699921e+00  2.34300079e+00  2.94119855e+00  2.65216433e+00 
 1.79056000e-09  2.12734314e+00  2.34265686e+00  2.94093268e+00  2.65275151e+00 
 1.79256000e-09  2.12770406e+00  2.34229594e+00  2.94064630e+00  2.65336193e+00 
 1.79456000e-09  2.12808193e+00  2.34191807e+00  2.94033934e+00  2.65399542e+00 
 1.79656000e-09  2.12847668e+00  2.34152332e+00  2.94001170e+00  2.65465179e+00 
 1.79856000e-09  2.12888825e+00  2.34111175e+00  2.93966332e+00  2.65533088e+00 
 1.80056000e-09  2.12931658e+00  2.34068342e+00  2.93929412e+00  2.65603249e+00 
 1.80256000e-09  2.12976160e+00  2.34023840e+00  2.93890401e+00  2.65675645e+00 
 1.80456000e-09  2.13022323e+00  2.33977677e+00  2.93849293e+00  2.65750256e+00 
 1.80656000e-09  2.13070141e+00  2.33929859e+00  2.93806080e+00  2.65827065e+00 
 1.80856000e-09  2.13119606e+00  2.33880394e+00  2.93760755e+00  2.65906051e+00 
 1.81056000e-09  2.13170711e+00  2.33829289e+00  2.93713312e+00  2.65987195e+00 
 1.81256000e-09  2.13223446e+00  2.33776554e+00  2.93663743e+00  2.66070478e+00 
 1.81456000e-09  2.13277804e+00  2.33722196e+00  2.93612042e+00  2.66155879e+00 
 1.81656000e-09  2.13333776e+00  2.33666224e+00  2.93558203e+00  2.66243378e+00 
 1.81856000e-09  2.13391354e+00  2.33608646e+00  2.93502221e+00  2.66332956e+00 
 1.82056000e-09  2.13450528e+00  2.33549472e+00  2.93444089e+00  2.66424591e+00 
 1.82256000e-09  2.13511289e+00  2.33488711e+00  2.93383804e+00  2.66518262e+00 
 1.82456000e-09  2.13573627e+00  2.33426373e+00  2.93321359e+00  2.66613950e+00 
 1.82656000e-09  2.13637533e+00  2.33362467e+00  2.93256752e+00  2.66711632e+00 
 1.82856000e-09  2.13702996e+00  2.33297004e+00  2.93189977e+00  2.66811287e+00 
 1.83056000e-09  2.13770006e+00  2.33229994e+00  2.93121031e+00  2.66912895e+00 
 1.83256000e-09  2.13838553e+00  2.33161447e+00  2.93049912e+00  2.67016433e+00 
 1.83456000e-09  2.13908625e+00  2.33091375e+00  2.92976617e+00  2.67121879e+00 
 1.83656000e-09  2.13980212e+00  2.33019788e+00  2.92901143e+00  2.67229213e+00 
 1.83856000e-09  2.14053303e+00  2.32946697e+00  2.92823490e+00  2.67338411e+00 
 1.84056000e-09  2.14127884e+00  2.32872116e+00  2.92743655e+00  2.67449452e+00 
 1.84256000e-09  2.14203946e+00  2.32796054e+00  2.92661639e+00  2.67562314e+00 
 1.84456000e-09  2.14281476e+00  2.32718524e+00  2.92577442e+00  2.67676974e+00 
 1.84656000e-09  2.14360462e+00  2.32639538e+00  2.92491064e+00  2.67793410e+00 
 1.84856000e-09  2.14440891e+00  2.32559109e+00  2.92402507e+00  2.67911599e+00 
 1.85056000e-09  2.14522750e+00  2.32477250e+00  2.92311772e+00  2.68031518e+00 
 1.85256000e-09  2.14606027e+00  2.32393973e+00  2.92218862e+00  2.68153146e+00 
 1.85456000e-09  2.14690708e+00  2.32309292e+00  2.92123780e+00  2.68276459e+00 
 1.85656000e-09  2.14776781e+00  2.32223219e+00  2.92026529e+00  2.68401434e+00 
 1.85856000e-09  2.14864231e+00  2.32135769e+00  2.91927115e+00  2.68528048e+00 
 1.86056000e-09  2.14953045e+00  2.32046955e+00  2.91825541e+00  2.68656279e+00 
 1.86256000e-09  2.15043208e+00  2.31956792e+00  2.91721814e+00  2.68786103e+00 
 1.86456000e-09  2.15134707e+00  2.31865293e+00  2.91615941e+00  2.68917497e+00 
 1.86656000e-09  2.15227527e+00  2.31772473e+00  2.91507927e+00  2.69050437e+00 
 1.86856000e-09  2.15321653e+00  2.31678347e+00  2.91397782e+00  2.69184901e+00 
 1.87056000e-09  2.15417070e+00  2.31582930e+00  2.91285514e+00  2.69320865e+00 
 1.87256000e-09  2.15513764e+00  2.31486236e+00  2.91171131e+00  2.69458305e+00 
 1.87456000e-09  2.15611719e+00  2.31388281e+00  2.91054643e+00  2.69597198e+00 
 1.87656000e-09  2.15710920e+00  2.31289080e+00  2.90936062e+00  2.69737521e+00 
 1.87856000e-09  2.15811351e+00  2.31188649e+00  2.90815399e+00  2.69879249e+00 
 1.88056000e-09  2.15912995e+00  2.31087005e+00  2.90692665e+00  2.70022359e+00 
 1.88256000e-09  2.16015838e+00  2.30984162e+00  2.90567874e+00  2.70166828e+00 
 1.88456000e-09  2.16119863e+00  2.30880137e+00  2.90441039e+00  2.70312631e+00 
 1.88656000e-09  2.16225053e+00  2.30774947e+00  2.90312174e+00  2.70459744e+00 
 1.88856000e-09  2.16331392e+00  2.30668608e+00  2.90181294e+00  2.70608144e+00 
 1.89056000e-09  2.16438863e+00  2.30561137e+00  2.90048415e+00  2.70757806e+00 
 1.89256000e-09  2.16547449e+00  2.30452551e+00  2.89913553e+00  2.70908707e+00 
 1.89456000e-09  2.16657133e+00  2.30342867e+00  2.89776726e+00  2.71060822e+00 
 1.89656000e-09  2.16767897e+00  2.30232103e+00  2.89637950e+00  2.71214127e+00 
 1.89856000e-09  2.16879725e+00  2.30120275e+00  2.89497245e+00  2.71368598e+00 
 1.90056000e-09  2.16992598e+00  2.30007402e+00  2.89354630e+00  2.71524210e+00 
 1.90256000e-09  2.17106498e+00  2.29893502e+00  2.89210124e+00  2.71680939e+00 
 1.90456000e-09  2.17221409e+00  2.29778591e+00  2.89063749e+00  2.71838760e+00 
 1.90656000e-09  2.17337310e+00  2.29662690e+00  2.88915524e+00  2.71997649e+00 
 1.90856000e-09  2.17454185e+00  2.29545815e+00  2.88765474e+00  2.72157581e+00 
 1.91056000e-09  2.17572014e+00  2.29427986e+00  2.88613619e+00  2.72318532e+00 
 1.91256000e-09  2.17690780e+00  2.29309220e+00  2.88459983e+00  2.72480476e+00 
 1.91456000e-09  2.17810463e+00  2.29189537e+00  2.88304590e+00  2.72643389e+00 
 1.91656000e-09  2.17931044e+00  2.29068956e+00  2.88147464e+00  2.72807246e+00 
 1.91856000e-09  2.18052505e+00  2.28947495e+00  2.87988630e+00  2.72972021e+00 
 1.92056000e-09  2.18174826e+00  2.28825174e+00  2.87828115e+00  2.73137691e+00 
 1.92256000e-09  2.18297988e+00  2.28702012e+00  2.87665945e+00  2.73304229e+00 
 1.92456000e-09  2.18421971e+00  2.28578029e+00  2.87502145e+00  2.73471610e+00 
 1.92656000e-09  2.18546756e+00  2.28453244e+00  2.87336745e+00  2.73639809e+00 
 1.92856000e-09  2.18672324e+00  2.28327676e+00  2.87169771e+00  2.73808800e+00 
 1.93056000e-09  2.18798653e+00  2.28201347e+00  2.87001252e+00  2.73978559e+00 
 1.93256000e-09  2.18925726e+00  2.28074274e+00  2.86831218e+00  2.74149059e+00 
 1.93456000e-09  2.19053520e+00  2.27946480e+00  2.86659698e+00  2.74320275e+00 
 1.93656000e-09  2.19182017e+00  2.27817983e+00  2.86486723e+00  2.74492181e+00 
 1.93856000e-09  2.19311195e+00  2.27688805e+00  2.86312322e+00  2.74664751e+00 
 1.94056000e-09  2.19441035e+00  2.27558965e+00  2.86136527e+00  2.74837960e+00 
 1.94256000e-09  2.19571516e+00  2.27428484e+00  2.85959370e+00  2.75011780e+00 
 1.94456000e-09  2.19702617e+00  2.27297383e+00  2.85780883e+00  2.75186188e+00 
 1.94656000e-09  2.19834318e+00  2.27165682e+00  2.85601098e+00  2.75361155e+00 
 1.94856000e-09  2.19966598e+00  2.27033402e+00  2.85420048e+00  2.75536656e+00 
 1.95056000e-09  2.20099436e+00  2.26900564e+00  2.85237767e+00  2.75712665e+00 
 1.95256000e-09  2.20232810e+00  2.26767190e+00  2.85054288e+00  2.75889156e+00 
 1.95456000e-09  2.20366701e+00  2.26633299e+00  2.84869646e+00  2.76066101e+00 
 1.95656000e-09  2.20501086e+00  2.26498914e+00  2.84683875e+00  2.76243475e+00 
 1.95856000e-09  2.20635945e+00  2.26364055e+00  2.84497050e+00  2.76421184e+00 
 1.96056000e-09  2.20771257e+00  2.26228743e+00  2.84309158e+00  2.76599280e+00 
 1.96256000e-09  2.20906999e+00  2.26093001e+00  2.84120219e+00  2.76777762e+00 
 1.96456000e-09  2.21043150e+00  2.25956850e+00  2.83930281e+00  2.76956586e+00 
 1.96656000e-09  2.21179690e+00  2.25820310e+00  2.83739392e+00  2.77135708e+00 
 1.96856000e-09  2.21316596e+00  2.25683404e+00  2.83547589e+00  2.77315099e+00 
 1.97056000e-09  2.21453847e+00  2.25546153e+00  2.83354909e+00  2.77494729e+00 
 1.97256000e-09  2.21591420e+00  2.25408580e+00  2.83161360e+00  2.77674620e+00 
 1.97456000e-09  2.21729296e+00  2.25270704e+00  2.82967015e+00  2.77854690e+00 
 1.97656000e-09  2.21867451e+00  2.25132549e+00  2.82771922e+00  2.78034893e+00 
 1.97856000e-09  2.22005863e+00  2.24994137e+00  2.82576109e+00  2.78215216e+00 
 1.98056000e-09  2.22144512e+00  2.24855488e+00  2.82379606e+00  2.78395642e+00 
 1.98256000e-09  2.22283375e+00  2.24716625e+00  2.82182451e+00  2.78576148e+00 
 1.98456000e-09  2.22422429e+00  2.24577571e+00  2.81984683e+00  2.78756706e+00 
 1.98656000e-09  2.22561654e+00  2.24438346e+00  2.81786340e+00  2.78937289e+00 
 1.98856000e-09  2.22701027e+00  2.24298973e+00  2.81587461e+00  2.79117870e+00 
 1.99056000e-09  2.22840527e+00  2.24159473e+00  2.81388086e+00  2.79298422e+00 
 1.99256000e-09  2.22980130e+00  2.24019870e+00  2.81188253e+00  2.79478917e+00 
 1.99456000e-09  2.23119816e+00  2.23880184e+00  2.80988002e+00  2.79659327e+00 
 1.99656000e-09  2.23259561e+00  2.23740439e+00  2.80787372e+00  2.79839627e+00 
 1.99828000e-09  2.23379774e+00  2.23620226e+00  2.80614556e+00  2.79994576e+00 
 2.00000000e-09  2.23500000e+00  2.23500000e+00  2.80441514e+00  2.80149405e+00 
