 frequency       v(vout)         v(vout)         v(vinn)         v(vinn)        
 1.77827941e+05 -9.81569884e-01  8.67006937e-04  1.84301160e-02  8.67006937e-04 
 1.81970086e+05 -9.81569695e-01  8.87197995e-04  1.84303049e-02  8.87197995e-04 
 1.86208714e+05 -9.81569497e-01  9.07859069e-04  1.84305028e-02  9.07859069e-04 
 1.90546072e+05 -9.81569290e-01  9.29001085e-04  1.84307100e-02  9.29001085e-04 
 1.94984460e+05 -9.81569073e-01  9.50635223e-04  1.84309269e-02  9.50635223e-04 
 1.99526231e+05 -9.81568846e-01  9.72772923e-04  1.84311540e-02  9.72772923e-04 
 2.04173794e+05 -9.81568608e-01  9.95425887e-04  1.84313918e-02  9.95425887e-04 
 2.08929613e+05 -9.81568359e-01  1.01860609e-03  1.84316408e-02  1.01860609e-03 
 2.13796209e+05 -9.81568098e-01  1.04232578e-03  1.84319016e-02  1.04232578e-03 
 2.18776162e+05 -9.81567825e-01  1.06659750e-03  1.84321746e-02  1.06659750e-03 
 2.23872114e+05 -9.81567540e-01  1.09143407e-03  1.84324604e-02  1.09143407e-03 
 2.29086765e+05 -9.81567240e-01  1.11684860e-03  1.84327597e-02  1.11684860e-03 
 2.34422882e+05 -9.81566927e-01  1.14285453e-03  1.84330730e-02  1.14285453e-03 
 2.39883292e+05 -9.81566599e-01  1.16946559e-03  1.84334012e-02  1.16946559e-03 
 2.45470892e+05 -9.81566255e-01  1.19669582e-03  1.84337447e-02  1.19669582e-03 
 2.51188643e+05 -9.81565896e-01  1.22455961e-03  1.84341044e-02  1.22455961e-03 
 2.57039578e+05 -9.81565519e-01  1.25307165e-03  1.84344810e-02  1.25307165e-03 
 2.63026799e+05 -9.81565125e-01  1.28224699e-03  1.84348753e-02  1.28224699e-03 
 2.69153480e+05 -9.81564712e-01  1.31210102e-03  1.84352882e-02  1.31210102e-03 
 2.75422870e+05 -9.81564280e-01  1.34264949e-03  1.84357205e-02  1.34264949e-03 
 2.81838293e+05 -9.81563827e-01  1.37390851e-03  1.84361730e-02  1.37390851e-03 
 2.88403150e+05 -9.81563353e-01  1.40589455e-03  1.84366469e-02  1.40589455e-03 
 2.95120923e+05 -9.81562857e-01  1.43862447e-03  1.84371430e-02  1.43862447e-03 
 3.01995172e+05 -9.81562338e-01  1.47211552e-03  1.84376625e-02  1.47211552e-03 
 3.09029543e+05 -9.81561794e-01  1.50638533e-03  1.84382063e-02  1.50638533e-03 
 3.16227766e+05 -9.81561224e-01  1.54145194e-03  1.84387757e-02  1.54145194e-03 
 3.23593657e+05 -9.81560628e-01  1.57733383e-03  1.84393718e-02  1.57733383e-03 
 3.31131121e+05 -9.81560004e-01  1.61404986e-03  1.84399960e-02  1.61404986e-03 
 3.38844156e+05 -9.81559351e-01  1.65161934e-03  1.84406494e-02  1.65161934e-03 
 3.46736850e+05 -9.81558667e-01  1.69006204e-03  1.84413335e-02  1.69006204e-03 
 3.54813389e+05 -9.81557950e-01  1.72939816e-03  1.84420497e-02  1.72939816e-03 
 3.63078055e+05 -9.81557200e-01  1.76964836e-03  1.84427995e-02  1.76964836e-03 
 3.71535229e+05 -9.81556415e-01  1.81083377e-03  1.84435845e-02  1.81083377e-03 
 3.80189396e+05 -9.81555594e-01  1.85297603e-03  1.84444063e-02  1.85297603e-03 
 3.89045145e+05 -9.81554733e-01  1.89609724e-03  1.84452667e-02  1.89609724e-03 
 3.98107171e+05 -9.81553833e-01  1.94022001e-03  1.84461674e-02  1.94022001e-03 
 4.07380278e+05 -9.81552890e-01  1.98536747e-03  1.84471103e-02  1.98536747e-03 
 4.16869383e+05 -9.81551903e-01  2.03156326e-03  1.84480974e-02  2.03156326e-03 
 4.26579519e+05 -9.81550869e-01  2.07883159e-03  1.84491307e-02  2.07883159e-03 
 4.36515832e+05 -9.81549788e-01  2.12719717e-03  1.84502124e-02  2.12719717e-03 
 4.46683592e+05 -9.81548655e-01  2.17668530e-03  1.84513448e-02  2.17668530e-03 
 4.57088190e+05 -9.81547470e-01  2.22732185e-03  1.84525302e-02  2.22732185e-03 
 4.67735141e+05 -9.81546229e-01  2.27913325e-03  1.84537710e-02  2.27913325e-03 
 4.78630092e+05 -9.81544930e-01  2.33214654e-03  1.84550699e-02  2.33214654e-03 
 4.89778819e+05 -9.81543570e-01  2.38638938e-03  1.84564295e-02  2.38638938e-03 
 5.01187234e+05 -9.81542147e-01  2.44189002e-03  1.84578527e-02  2.44189002e-03 
 5.12861384e+05 -9.81540658e-01  2.49867737e-03  1.84593424e-02  2.49867737e-03 
 5.24807460e+05 -9.81539098e-01  2.55678096e-03  1.84609016e-02  2.55678096e-03 
 5.37031796e+05 -9.81537466e-01  2.61623099e-03  1.84625336e-02  2.61623099e-03 
 5.49540874e+05 -9.81535758e-01  2.67705834e-03  1.84642418e-02  2.67705834e-03 
 5.62341325e+05 -9.81533970e-01  2.73929456e-03  1.84660297e-02  2.73929456e-03 
 5.75439937e+05 -9.81532099e-01  2.80297191e-03  1.84679009e-02  2.80297191e-03 
 5.88843655e+05 -9.81530141e-01  2.86812335e-03  1.84698592e-02  2.86812335e-03 
 6.02559586e+05 -9.81528091e-01  2.93478257e-03  1.84719088e-02  2.93478257e-03 
 6.16595002e+05 -9.81525946e-01  3.00298401e-03  1.84740538e-02  3.00298401e-03 
 6.30957344e+05 -9.81523701e-01  3.07276285e-03  1.84762986e-02  3.07276285e-03 
 6.45654229e+05 -9.81521352e-01  3.14415504e-03  1.84786477e-02  3.14415504e-03 
 6.60693448e+05 -9.81518894e-01  3.21719733e-03  1.84811060e-02  3.21719733e-03 
 6.76082975e+05 -9.81516322e-01  3.29192725e-03  1.84836784e-02  3.29192725e-03 
 6.91830971e+05 -9.81513630e-01  3.36838315e-03  1.84863701e-02  3.36838315e-03 
 7.07945784e+05 -9.81510813e-01  3.44660419e-03  1.84891866e-02  3.44660419e-03 
 7.24435960e+05 -9.81507866e-01  3.52663040e-03  1.84921336e-02  3.52663040e-03 
 7.41310241e+05 -9.81504783e-01  3.60850264e-03  1.84952171e-02  3.60850264e-03 
