 time            v(detp)         v(detn)        
 7.56649330e-10  6.75663484e-01  1.28011000e+00 
 7.57420883e-10  6.44451841e-01  1.34154066e+00 
 7.58420883e-10  6.07491183e-01  1.41223192e+00 
 7.59298264e-10  5.82381023e-01  1.45358595e+00 
 7.59900225e-10  5.70838027e-01  1.46587535e+00 
 7.60499039e-10  5.64722635e-01  1.46303108e+00 
 7.61145657e-10  5.64475558e-01  1.44345522e+00 
 7.61886246e-10  5.72965930e-01  1.40299040e+00 
 7.62687376e-10  5.97861301e-01  1.34223711e+00 
 7.63449675e-10  6.43851230e-01  1.27146517e+00 
 7.64449675e-10  7.16327415e-01  1.17004630e+00 
 7.65449675e-10  7.92669357e-01  1.06574234e+00 
 7.66449675e-10  8.70427428e-01  9.66890397e-01 
 7.67294257e-10  9.36718802e-01  8.96502813e-01 
 7.68065434e-10  9.97777046e-01  8.43658476e-01 
 7.68803600e-10  1.05668499e+00  8.01215766e-01 
 7.69643762e-10  1.12420001e+00  7.59298362e-01 
 7.70239758e-10  1.17232560e+00  7.32347658e-01 
 7.70860326e-10  1.22255300e+00  7.05671223e-01 
 7.71570839e-10  1.28000339e+00  6.76050208e-01 
 7.72340442e-10  1.34130819e+00  6.44871050e-01 
 7.73340442e-10  1.41221129e+00  6.07810670e-01 
 7.74222833e-10  1.45406506e+00  5.82459004e-01 
 7.74826385e-10  1.46654164e+00  5.70836315e-01 
 7.75425533e-10  1.46383518e+00  5.64681999e-01 
 7.76073324e-10  1.44435080e+00  5.64415757e-01 
 7.76813335e-10  1.40404128e+00  5.72909811e-01 
 7.77615083e-10  1.34333044e+00  5.97968655e-01 
 7.78377484e-10  1.27260817e+00  6.44063042e-01 
 7.79377484e-10  1.17124568e+00  7.16568298e-01 
 7.80377484e-10  1.06696483e+00  7.92915879e-01 
 7.81377484e-10  9.67948046e-01  8.70679678e-01 
 7.82220825e-10  8.97425017e-01  9.36875874e-01 
 7.82992629e-10  8.44325648e-01  9.97983484e-01 
 7.83729078e-10  8.01813910e-01  1.05675345e+00 
 7.84571391e-10  7.59644116e-01  1.12444032e+00 
 7.85168935e-10  7.32551634e-01  1.17269063e+00 
 7.85789530e-10  7.05819364e-01  1.22291993e+00 
 7.86500794e-10  6.76121257e-01  1.28043103e+00 
 7.87271374e-10  6.44868417e-01  1.34181472e+00 
 7.88271374e-10  6.07782546e-01  1.41272346e+00 
 7.89148767e-10  5.82537719e-01  1.45444537e+00 
 7.89750685e-10  5.70901770e-01  1.46704401e+00 
 7.90349316e-10  5.64705767e-01  1.46452052e+00 
 7.90996033e-10  5.64393848e-01  1.44527094e+00 
 7.91736192e-10  5.72856239e-01  1.40516899e+00 
 7.92537898e-10  5.97973385e-01  1.34462947e+00 
 7.93300398e-10  6.44112320e-01  1.27400778e+00 
 7.94300398e-10  7.16621255e-01  1.17272977e+00 
 7.95300398e-10  7.92964554e-01  1.06847726e+00 
 7.96300398e-10  8.70727230e-01  9.69265460e-01 
 7.97144789e-10  9.37002810e-01  8.98399386e-01 
 7.97916045e-10  9.98062222e-01  8.45119217e-01 
 7.98653939e-10  1.05694280e+00  8.02358053e-01 
 7.99494985e-10  1.12452257e+00  7.60115998e-01 
 8.00091264e-10  1.17266696e+00  7.33008659e-01 
 8.00711600e-10  1.22287203e+00  7.06229651e-01 
 8.01422282e-10  1.28033638e+00  6.76506710e-01 
 8.02190957e-10  1.34159589e+00  6.45285251e-01 
 8.03190957e-10  1.41270936e+00  6.08101771e-01 
 8.04073343e-10  1.45492474e+00  5.82617417e-01 
 8.04676847e-10  1.46770647e+00  5.70903045e-01 
 8.05275818e-10  1.46531648e+00  5.64669341e-01 
 8.05923700e-10  1.44615501e+00  5.64339511e-01 
 8.06663299e-10  1.40620282e+00  5.72807736e-01 
 8.07465599e-10  1.34570317e+00  5.98092808e-01 
 8.08228191e-10  1.27512941e+00  6.44335161e-01 
 8.09228191e-10  1.17390578e+00  7.16872981e-01 
 8.10228191e-10  1.06967646e+00  7.93221819e-01 
 8.11228191e-10  9.70308960e-01  8.70989834e-01 
 8.12071357e-10  8.99312481e-01  9.37171345e-01 
 8.12843231e-10  8.45780676e-01  9.98279308e-01 
 8.13579432e-10  8.02951876e-01  1.05702351e+00 
 8.14422577e-10  7.60460539e-01  1.12477068e+00 
 8.15020379e-10  7.33212777e-01  1.17303762e+00 
 8.15640750e-10  7.06378029e-01  1.22324512e+00 
 8.16352171e-10  6.76578835e-01  1.28076882e+00 
 8.17121852e-10  6.45282769e-01  1.34210914e+00 
 8.18121852e-10  6.08074118e-01  1.41322745e+00 
 8.18999275e-10  5.82696651e-01  1.45530888e+00 
 8.19601159e-10  5.70969300e-01  1.46821023e+00 
 8.20199621e-10  5.64694116e-01  1.46600085e+00 
 8.20846433e-10  5.64318804e-01  1.44707142e+00 
 8.21586194e-10  5.72755454e-01  1.40732361e+00 
 8.22388434e-10  5.98096836e-01  1.34699429e+00 
 8.23151115e-10  6.44380218e-01  1.27652056e+00 
 8.24151115e-10  7.16920845e-01  1.17538019e+00 
 8.25151115e-10  7.93265330e-01  1.07117967e+00 
 8.26151115e-10  8.71032105e-01  9.71625617e-01 
 8.26995334e-10  9.37293384e-01  9.00288411e-01 
 8.27766659e-10  9.98353175e-01  8.46576755e-01 
 8.28504310e-10  1.05720843e+00  8.03497560e-01 
 8.29346155e-10  1.12484600e+00  7.60935523e-01 
 8.29942686e-10  1.17300653e+00  7.33673082e-01 
 8.30562809e-10  1.22319064e+00  7.06790827e-01 
 8.31273641e-10  1.28066703e+00  6.76966775e-01 
 8.32041462e-10  1.34188529e+00  6.45700636e-01 
 8.33041462e-10  1.41320257e+00  6.08395844e-01 
 8.33923858e-10  1.45577258e+00  5.82780280e-01 
 8.34527322e-10  1.46885400e+00  5.70975378e-01 
 8.35126129e-10  1.46677483e+00  5.64663330e-01 
 8.35774098e-10  1.44793108e+00  5.64270958e-01 
 8.36513317e-10  1.40832848e+00  5.72715071e-01 
 8.37316127e-10  1.34803719e+00  5.98227571e-01 
 8.38078892e-10  1.27761016e+00  6.44612694e-01 
 8.39078892e-10  1.17652272e+00  7.17181796e-01 
 8.40078892e-10  1.07234581e+00  7.93531690e-01 
 8.41078892e-10  9.72646667e-01  8.71303413e-01 
 8.41921901e-10  9.01185787e-01  9.37471689e-01 
 8.42693838e-10  8.47227228e-01  9.98579282e-01 
 8.43429816e-10  8.04082840e-01  1.05729971e+00 
 8.44273712e-10  7.61275364e-01  1.12510056e+00 
 8.44871744e-10  7.33874258e-01  1.17338162e+00 
 8.45491910e-10  7.06936758e-01  1.22356865e+00 
 8.46203468e-10  6.77037591e-01  1.28110312e+00 
 8.46972321e-10  6.45696332e-01  1.34240380e+00 
 8.47972321e-10  6.08367172e-01  1.41372443e+00 
 8.48849789e-10  5.82859081e-01  1.45615724e+00 
 8.49451645e-10  5.71041854e-01  1.46935488e+00 
 8.50049953e-10  5.64688884e-01  1.46745302e+00 
 8.50696855e-10  5.64251546e-01  1.44883759e+00 
 8.51436247e-10  5.72664453e-01  1.40943539e+00 
 8.52238981e-10  5.98231423e-01  1.34931267e+00 
 8.53001827e-10  6.44654383e-01  1.27898464e+00 
 8.54001827e-10  7.17225532e-01  1.17797903e+00 
 8.55001827e-10  7.93571009e-01  1.07383122e+00 
 8.56001827e-10  8.71341330e-01  9.73955258e-01 
 8.56845891e-10  9.37589664e-01  9.02157614e-01 
 8.57617278e-10  9.98649127e-01  8.48021411e-01 
 8.58354710e-10  1.05748094e+00  8.04626691e-01 
 8.59197278e-10  1.12516994e+00  7.61750727e-01 
 8.59794033e-10  1.17334421e+00  7.34335480e-01 
 8.60413960e-10  1.22350863e+00  7.07350059e-01 
 8.61124925e-10  1.28099528e+00  6.77426250e-01 
 8.61891959e-10  1.34217584e+00  6.46113753e-01 
 8.62891959e-10  1.41368966e+00  6.08690096e-01 
 8.63774379e-10  1.45660586e+00  5.82945518e-01 
 8.64377810e-10  1.46998031e+00  5.71051701e-01 
 8.64976467e-10  1.46820517e+00  5.64662752e-01 
 8.65624518e-10  1.44967274e+00  5.64209199e-01 
 8.66363384e-10  1.41041100e+00  5.72631027e-01 
 8.67166667e-10  1.35032427e+00  5.98371244e-01 
 8.67929589e-10  1.28004154e+00  6.44893822e-01 
 8.68929589e-10  1.17908730e+00  7.17492933e-01 
 8.69929589e-10  1.07496332e+00  7.93843716e-01 
 8.70929589e-10  9.74952829e-01  8.71618643e-01 
 8.71772458e-10  9.03038448e-01  9.37775020e-01 
 8.72544449e-10  8.48660234e-01  9.98881619e-01 
 8.73280228e-10  8.05202932e-01  1.05758011e+00 
 8.74124802e-10  7.62085365e-01  1.12542861e+00 
 8.74723036e-10  7.34533226e-01  1.17372156e+00 
 8.75343015e-10  7.07493134e-01  1.22388936e+00 
 8.76054694e-10  6.77495362e-01  1.28143294e+00 
 8.76822782e-10  6.46107384e-01  1.34269735e+00 
 8.77822782e-10  6.08660289e-01  1.41421279e+00 
 8.78700309e-10  5.83023956e-01  1.45698811e+00 
 8.79302144e-10  5.71118609e-01  1.47047502e+00 
 8.79900309e-10  5.64689434e-01  1.46887350e+00 
 8.80547299e-10  5.64191569e-01  1.45056531e+00 
 8.81286348e-10  5.72582697e-01  1.41149971e+00 
 8.82089540e-10  5.98375717e-01  1.35157942e+00 
 8.82852535e-10  6.44933264e-01  1.28139445e+00 
 8.83852535e-10  7.17533749e-01  1.18052049e+00 
 8.84852535e-10  7.93880048e-01  1.07642580e+00 
 8.85852535e-10  8.71653372e-01  9.76248820e-01 
 8.86696461e-10  9.37890009e-01  9.04002624e-01 
 8.87467902e-10  9.98948525e-01  8.49449736e-01 
 8.88205138e-10  1.05775863e+00  8.05742829e-01 
 8.89048358e-10  1.12549329e+00  7.62559344e-01 
 8.89645311e-10  1.17367914e+00  7.34993814e-01 
 8.90265059e-10  1.22382504e+00  7.07905627e-01 
 8.90976142e-10  1.28132034e+00  6.77883571e-01 
 8.91742449e-10  1.34246641e+00  6.46523399e-01 
 8.92742449e-10  1.41416933e+00  6.08983532e-01 
 8.93624906e-10  1.45742270e+00  5.83112427e-01 
 8.94228311e-10  1.47108308e+00  5.71131493e-01 
 8.94826829e-10  1.46960471e+00  5.64667238e-01 
 8.95474959e-10  1.45137672e+00  5.64153981e-01 
 8.96213498e-10  1.41244679e+00  5.72555350e-01 
 8.97017219e-10  1.35256035e+00  5.98522961e-01 
 8.97780282e-10  1.28241920e+00  6.45177758e-01 
 8.98780282e-10  1.18159497e+00  7.17805637e-01 
 8.99780282e-10  1.07752416e+00  7.94157156e-01 
 9.00780282e-10  9.77222907e-01  8.71934781e-01 
 9.01623026e-10  9.04866865e-01  9.38080480e-01 
 9.02395064e-10  8.50076835e-01  9.99185531e-01 
 9.03130667e-10  8.06309989e-01  1.05786376e+00 
 9.03975852e-10  7.62888642e-01  1.12575443e+00 
 9.04574264e-10  7.35187958e-01  1.17405725e+00 
 9.05194070e-10  7.08045711e-01  1.22420698e+00 
 9.05905856e-10  6.77950827e-01  1.28175815e+00 
 9.06673238e-10  6.46514916e-01  1.34298933e+00 
 9.07673238e-10  6.08952591e-01  1.41469206e+00 
 9.08550835e-10  5.83190591e-01  1.45780070e+00 
 9.09152655e-10  5.71198995e-01  1.47156961e+00 
 9.09750690e-10  5.64695285e-01  1.47026100e+00 
 9.10397763e-10  5.64138449e-01  1.45225299e+00 
 9.11136493e-10  5.72509703e-01  1.41351483e+00 
 9.11940111e-10  5.98528569e-01  1.35379251e+00 
 9.12703240e-10  6.45215742e-01  1.28374771e+00 
 9.13703240e-10  7.17844395e-01  1.18300221e+00 
 9.14703240e-10  7.94191359e-01  1.07896074e+00 
 9.15703240e-10  8.71967162e-01  9.78503517e-01 
 9.16547041e-10  9.38193244e-01  9.05821184e-01 
 9.17318529e-10  9.99250272e-01  8.50859894e-01 
 9.18055590e-10  1.05804024e+00  8.06844601e-01 
 9.18899399e-10  1.12581532e+00  7.63360087e-01 
 9.19496528e-10  1.17401082e+00  7.35646884e-01 
 9.20116111e-10  1.22413929e+00  7.08456526e-01 
 9.20827298e-10  1.28164179e+00  6.78337801e-01 
 9.21592936e-10  1.34275626e+00  6.46928895e-01 
 9.22592936e-10  1.41464091e+00  6.09275552e-01 
 9.23475440e-10  1.45822223e+00  5.83280549e-01 
 9.24078823e-10  1.47216125e+00  5.71214383e-01 
 9.24677214e-10  1.47097224e+00  5.64676487e-01 
 9.25325419e-10  1.45304158e+00  5.64105054e-01 
 9.26063655e-10  1.41443435e+00  5.72487760e-01 
 9.26867782e-10  1.35474372e+00  5.98681956e-01 
 9.27630972e-10  1.28474123e+00  6.45463895e-01 
 9.28630972e-10  1.18404380e+00  7.18119346e-01 
 9.29630972e-10  1.08002612e+00  7.94471456e-01 
 9.30630972e-10  9.79454465e-01  8.72251286e-01 
 9.31473605e-10  9.06669029e-01  9.38387417e-01 
 9.32245684e-10  8.51475380e-01  9.99490428e-01 
 9.32981129e-10  8.07402776e-01  1.05814993e+00 
 9.33826864e-10  7.63684018e-01  1.12607779e+00 
 9.34425433e-10  7.35837355e-01  1.17438865e+00 
 9.35045080e-10  7.08593568e-01  1.22452138e+00 
 9.35756960e-10  6.78403121e-01  1.28207877e+00 
 9.36523691e-10  6.46918305e-01  1.34327946e+00 
 9.37523691e-10  6.09243496e-01  1.41516212e+00 
 9.38401367e-10  5.83358497e-01  1.45859482e+00 
 9.39003177e-10  5.71282569e-01  1.47263838e+00 
 9.39601093e-10  5.64706029e-01  1.47161522e+00 
 9.40248245e-10  5.64091792e-01  1.45390021e+00 
 9.40986681e-10  5.72445011e-01  1.41548040e+00 
 9.41790692e-10  5.98688983e-01  1.35595143e+00 
 9.42553943e-10  6.45500930e-01  1.28604382e+00 
 9.43553943e-10  7.18156615e-01  1.18542355e+00 
 9.44553943e-10  7.94504102e-01  1.08143516e+00 
 9.45553943e-10  8.72281881e-01  9.80717977e-01 
 9.46397632e-10  9.38498456e-01  9.07612088e-01 
 9.47169161e-10  9.99553516e-01  8.52250849e-01 
 9.47906066e-10  1.05832481e+00  8.07931243e-01 
 9.48750405e-10  1.12613554e+00  7.64152149e-01 
 9.49347688e-10  1.17433894e+00  7.36293906e-01 
 9.49967120e-10  1.22445099e+00  7.09002107e-01 
 9.50678398e-10  1.28195937e+00  6.78788312e-01 
 9.51443419e-10  1.34304488e+00  6.47329817e-01 
 9.52443419e-10  1.41510405e+00  6.09565743e-01 
 9.53325980e-10  1.45900410e+00  5.83449538e-01 
 9.53929346e-10  1.47321444e+00  5.71300056e-01 
 9.54527621e-10  1.47230737e+00  5.64690213e-01 
 9.55175897e-10  1.45466690e+00  5.64062145e-01 
 9.55913852e-10  1.41637337e+00  5.72427933e-01 
 9.56718354e-10  1.35687396e+00  5.98847497e-01 
 9.57481660e-10  1.28700714e+00  6.45751686e-01 
 9.58481660e-10  1.18643328e+00  7.18433567e-01 
 9.59481660e-10  1.08246850e+00  7.94786134e-01 
 9.60481660e-10  9.81646240e-01  8.72567690e-01 
 9.61324193e-10  9.08443805e-01  9.38695265e-01 
 9.62096308e-10  8.52854882e-01  9.99795800e-01 
 9.62831614e-10  8.08480561e-01  1.05843798e+00 
 9.63677843e-10  7.64470720e-01  1.12639850e+00 
 9.64276548e-10  7.36480661e-01  1.17471575e+00 
 9.64896051e-10  7.09136079e-01  1.22483246e+00 
 9.65608012e-10  6.78851642e-01  1.28239483e+00 
 9.66374142e-10  6.47317140e-01  1.34356753e+00 
 9.67374142e-10  6.09532588e-01  1.41562297e+00 
 9.68251906e-10  5.83527291e-01  1.45937053e+00 
 9.68853711e-10  5.71368960e-01  1.47368145e+00 
 9.69451517e-10  5.64721302e-01  1.47293633e+00 
 9.70098745e-10  5.64051222e-01  1.45550717e+00 
 9.70836907e-10  5.72388171e-01  1.41739675e+00 
 9.71641282e-10  5.98856060e-01  1.35805650e+00 
 9.72404643e-10  6.45788076e-01  1.28828304e+00 
 9.73404643e-10  7.18469698e-01  1.18778478e+00 
 9.74404643e-10  7.94817578e-01  1.08384917e+00 
 9.75404643e-10  8.72596855e-01  9.82891578e-01 
 9.76248232e-10  9.38804878e-01  9.09374686e-01 
 9.77019798e-10  9.99857550e-01  8.53621985e-01 
 9.77756562e-10  1.05861150e+00  8.09002311e-01 
 9.78601379e-10  1.12645355e+00  7.64934981e-01 
 9.79198798e-10  1.17466328e+00  7.36934317e-01 
 9.79818092e-10  1.22475986e+00  7.09541910e-01 
 9.80529450e-10  1.28227292e+00  6.79234646e-01 
 9.81293901e-10  1.34333187e+00  6.47725880e-01 
 9.82293901e-10  1.41555858e+00  6.09853795e-01 
 9.83176526e-10  1.45976822e+00  5.83619105e-01 
 9.83779881e-10  1.47424265e+00  5.71388231e-01 
 9.84378049e-10  1.47361019e+00  5.64708133e-01 
 9.85026393e-10  1.45625277e+00  5.64024962e-01 
 9.85764086e-10  1.41826413e+00  5.72375518e-01 
 9.86568937e-10  1.35895132e+00  5.99018871e-01 
 9.87332346e-10  1.28921715e+00  6.46040610e-01 
 9.88332346e-10  1.18876369e+00  7.18747828e-01 
 9.89332346e-10  1.08485141e+00  7.95100729e-01 
 9.90332346e-10  9.83797604e-01  8.72883556e-01 
 9.91174792e-10  9.10190524e-01  9.39003493e-01 
 9.91946936e-10  8.54214709e-01  1.00010117e+00 
 9.92682119e-10  8.09542886e-01  1.05872730e+00 
 9.93528791e-10  7.65248190e-01  1.12671636e+00 
 9.94127616e-10  7.37117315e-01  1.17503853e+00 
 9.94746985e-10  7.09672786e-01  1.22514013e+00 
 9.95459017e-10  6.79295933e-01  1.28270635e+00 
 9.96224591e-10  6.47711134e-01  1.34385335e+00 
 9.97224591e-10  6.09819543e-01  1.41607463e+00 
 9.98102451e-10  5.83696657e-01  1.46012803e+00 
 9.98727778e-10  5.71086495e-01  1.47492031e+00 
 9.99363889e-10  5.64348497e-01  1.47324493e+00 
 9.99681945e-10  5.63574698e-01  1.46599906e+00 
 1.00000000e-09  5.64590065e-01  1.45467799e+00 
