 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 1.17256000e-09  2.33333854e+00  2.13666146e+00  2.41133956e+00  2.99562165e+00 
 1.17456000e-09  2.33398447e+00  2.13601553e+00  2.40938397e+00  2.99752217e+00 
 1.17656000e-09  2.33461476e+00  2.13538524e+00  2.40747508e+00  2.99937678e+00 
 1.17856000e-09  2.33522932e+00  2.13477068e+00  2.40561313e+00  3.00118529e+00 
 1.18056000e-09  2.33582805e+00  2.13417195e+00  2.40379833e+00  3.00294750e+00 
 1.18256000e-09  2.33641087e+00  2.13358913e+00  2.40203092e+00  3.00466325e+00 
 1.18456000e-09  2.33697766e+00  2.13302234e+00  2.40031110e+00  3.00633236e+00 
 1.18656000e-09  2.33752836e+00  2.13247164e+00  2.39863906e+00  3.00795466e+00 
 1.18856000e-09  2.33806286e+00  2.13193714e+00  2.39701502e+00  3.00953001e+00 
 1.19056000e-09  2.33858109e+00  2.13141891e+00  2.39543915e+00  3.01105825e+00 
 1.19256000e-09  2.33908297e+00  2.13091703e+00  2.39391164e+00  3.01253923e+00 
 1.19456000e-09  2.33956840e+00  2.13043160e+00  2.39243266e+00  3.01397282e+00 
 1.19656000e-09  2.34003733e+00  2.12996267e+00  2.39100238e+00  3.01535890e+00 
 1.19856000e-09  2.34048966e+00  2.12951034e+00  2.38962096e+00  3.01669732e+00 
 1.20056000e-09  2.34092534e+00  2.12907466e+00  2.38828855e+00  3.01798798e+00 
 1.20256000e-09  2.34134430e+00  2.12865570e+00  2.38700530e+00  3.01923077e+00 
 1.20456000e-09  2.34174646e+00  2.12825354e+00  2.38577134e+00  3.02042556e+00 
 1.20656000e-09  2.34213176e+00  2.12786824e+00  2.38458682e+00  3.02157227e+00 
 1.20856000e-09  2.34250015e+00  2.12749985e+00  2.38345186e+00  3.02267080e+00 
 1.21056000e-09  2.34285156e+00  2.12714844e+00  2.38236658e+00  3.02372105e+00 
 1.21256000e-09  2.34318594e+00  2.12681406e+00  2.38133109e+00  3.02472294e+00 
 1.21456000e-09  2.34350323e+00  2.12649677e+00  2.38034551e+00  3.02567639e+00 
 1.21656000e-09  2.34380339e+00  2.12619661e+00  2.37940993e+00  3.02658132e+00 
 1.21856000e-09  2.34408637e+00  2.12591363e+00  2.37852446e+00  3.02743767e+00 
 1.22056000e-09  2.34435213e+00  2.12564787e+00  2.37768918e+00  3.02824535e+00 
 1.22256000e-09  2.34460062e+00  2.12539938e+00  2.37690418e+00  3.02900432e+00 
 1.22456000e-09  2.34483179e+00  2.12516821e+00  2.37616954e+00  3.02971451e+00 
 1.22656000e-09  2.34504563e+00  2.12495437e+00  2.37548533e+00  3.03037587e+00 
 1.22856000e-09  2.34524209e+00  2.12475791e+00  2.37485163e+00  3.03098834e+00 
 1.23056000e-09  2.34542114e+00  2.12457886e+00  2.37426850e+00  3.03155189e+00 
 1.23256000e-09  2.34558275e+00  2.12441725e+00  2.37373598e+00  3.03206648e+00 
 1.23456000e-09  2.34572690e+00  2.12427310e+00  2.37325415e+00  3.03253205e+00 
 1.23656000e-09  2.34585357e+00  2.12414643e+00  2.37282304e+00  3.03294858e+00 
 1.23856000e-09  2.34596273e+00  2.12403727e+00  2.37244271e+00  3.03331604e+00 
 1.24056000e-09  2.34605437e+00  2.12394563e+00  2.37211318e+00  3.03363441e+00 
 1.24256000e-09  2.34612847e+00  2.12387153e+00  2.37183448e+00  3.03390364e+00 
 1.24456000e-09  2.34618502e+00  2.12381498e+00  2.37160666e+00  3.03412374e+00 
 1.24656000e-09  2.34622401e+00  2.12377599e+00  2.37142973e+00  3.03429467e+00 
 1.24856000e-09  2.34624545e+00  2.12375455e+00  2.37130371e+00  3.03441644e+00 
 1.25056000e-09  2.34624931e+00  2.12375069e+00  2.37122861e+00  3.03448901e+00 
 1.25256000e-09  2.34623561e+00  2.12376439e+00  2.37120444e+00  3.03451240e+00 
 1.25456000e-09  2.34620434e+00  2.12379566e+00  2.37123121e+00  3.03448660e+00 
 1.25656000e-09  2.34615551e+00  2.12384449e+00  2.37130891e+00  3.03441160e+00 
 1.25856000e-09  2.34608913e+00  2.12391087e+00  2.37143754e+00  3.03428741e+00 
 1.26056000e-09  2.34600521e+00  2.12399479e+00  2.37161709e+00  3.03411404e+00 
 1.26256000e-09  2.34590375e+00  2.12409625e+00  2.37184754e+00  3.03389149e+00 
 1.26456000e-09  2.34578479e+00  2.12421521e+00  2.37212887e+00  3.03361978e+00 
 1.26656000e-09  2.34564833e+00  2.12435167e+00  2.37246106e+00  3.03329894e+00 
 1.26856000e-09  2.34549440e+00  2.12450560e+00  2.37284407e+00  3.03292897e+00 
 1.27056000e-09  2.34532302e+00  2.12467698e+00  2.37327787e+00  3.03250990e+00 
 1.27256000e-09  2.34513421e+00  2.12486579e+00  2.37376242e+00  3.03204176e+00 
 1.27456000e-09  2.34492802e+00  2.12507198e+00  2.37429768e+00  3.03152458e+00 
 1.27656000e-09  2.34470447e+00  2.12529553e+00  2.37488359e+00  3.03095840e+00 
 1.27856000e-09  2.34446359e+00  2.12553641e+00  2.37552009e+00  3.03034325e+00 
 1.28056000e-09  2.34420543e+00  2.12579457e+00  2.37620713e+00  3.02967919e+00 
 1.28256000e-09  2.34393002e+00  2.12606998e+00  2.37694465e+00  3.02896625e+00 
 1.28456000e-09  2.34363742e+00  2.12636258e+00  2.37773255e+00  3.02820449e+00 
 1.28656000e-09  2.34332765e+00  2.12667235e+00  2.37857078e+00  3.02739396e+00 
 1.28856000e-09  2.34300079e+00  2.12699921e+00  2.37945925e+00  3.02653472e+00 
 1.29056000e-09  2.34265686e+00  2.12734314e+00  2.38039786e+00  3.02562685e+00 
 1.29256000e-09  2.34229594e+00  2.12770406e+00  2.38138652e+00  3.02467040e+00 
 1.29456000e-09  2.34191807e+00  2.12808193e+00  2.38242513e+00  3.02366545e+00 
 1.29656000e-09  2.34152332e+00  2.12847668e+00  2.38351358e+00  3.02261209e+00 
 1.29856000e-09  2.34111175e+00  2.12888825e+00  2.38465177e+00  3.02151039e+00 
 1.30056000e-09  2.34068342e+00  2.12931658e+00  2.38583958e+00  3.02036045e+00 
 1.30256000e-09  2.34023840e+00  2.12976160e+00  2.38707687e+00  3.01916236e+00 
 1.30456000e-09  2.33977677e+00  2.13022323e+00  2.38836351e+00  3.01791622e+00 
 1.30656000e-09  2.33929859e+00  2.13070141e+00  2.38969937e+00  3.01662214e+00 
 1.30856000e-09  2.33880394e+00  2.13119606e+00  2.39108429e+00  3.01528023e+00 
 1.31056000e-09  2.33829289e+00  2.13170711e+00  2.39251814e+00  3.01389061e+00 
 1.31256000e-09  2.33776554e+00  2.13223446e+00  2.39400074e+00  3.01245340e+00 
 1.31456000e-09  2.33722196e+00  2.13277804e+00  2.39553193e+00  3.01096874e+00 
 1.31656000e-09  2.33666224e+00  2.13333776e+00  2.39711154e+00  3.00943675e+00 
 1.31856000e-09  2.33608646e+00  2.13391354e+00  2.39873940e+00  3.00785759e+00 
 1.32056000e-09  2.33549472e+00  2.13450528e+00  2.40041530e+00  3.00623141e+00 
 1.32256000e-09  2.33488711e+00  2.13511289e+00  2.40213906e+00  3.00455836e+00 
 1.32456000e-09  2.33426373e+00  2.13573627e+00  2.40391047e+00  3.00283860e+00 
 1.32656000e-09  2.33362467e+00  2.13637533e+00  2.40572932e+00  3.00107231e+00 
 1.32856000e-09  2.33297004e+00  2.13702996e+00  2.40759540e+00  2.99925966e+00 
 1.33056000e-09  2.33229994e+00  2.13770006e+00  2.40950847e+00  2.99740085e+00 
 1.33256000e-09  2.33161447e+00  2.13838553e+00  2.41146831e+00  2.99549607e+00 
 1.33456000e-09  2.33091375e+00  2.13908625e+00  2.41347468e+00  2.99354551e+00 
 1.33656000e-09  2.33019788e+00  2.13980212e+00  2.41552731e+00  2.99154939e+00 
 1.33856000e-09  2.32946697e+00  2.14053303e+00  2.41762596e+00  2.98950792e+00 
 1.34056000e-09  2.32872116e+00  2.14127884e+00  2.41977036e+00  2.98742133e+00 
 1.34256000e-09  2.32796054e+00  2.14203946e+00  2.42196024e+00  2.98528985e+00 
 1.34456000e-09  2.32718524e+00  2.14281476e+00  2.42419530e+00  2.98311372e+00 
 1.34656000e-09  2.32639538e+00  2.14360462e+00  2.42647527e+00  2.98089319e+00 
 1.34856000e-09  2.32559109e+00  2.14440891e+00  2.42879984e+00  2.97862853e+00 
 1.35056000e-09  2.32477250e+00  2.14522750e+00  2.43116870e+00  2.97631999e+00 
 1.35256000e-09  2.32393973e+00  2.14606027e+00  2.43358154e+00  2.97396785e+00 
 1.35456000e-09  2.32309292e+00  2.14690708e+00  2.43603802e+00  2.97157239e+00 
 1.35656000e-09  2.32223219e+00  2.14776781e+00  2.43853783e+00  2.96913392e+00 
 1.35856000e-09  2.32135769e+00  2.14864231e+00  2.44108061e+00  2.96665272e+00 
 1.36056000e-09  2.32046955e+00  2.14953045e+00  2.44366602e+00  2.96412910e+00 
 1.36256000e-09  2.31956792e+00  2.15043208e+00  2.44629369e+00  2.96156340e+00 
 1.36456000e-09  2.31865293e+00  2.15134707e+00  2.44896326e+00  2.95895592e+00 
 1.36656000e-09  2.31772473e+00  2.15227527e+00  2.45167435e+00  2.95630702e+00 
 1.36856000e-09  2.31678347e+00  2.15321653e+00  2.45442656e+00  2.95361703e+00 
 1.37056000e-09  2.31582930e+00  2.15417070e+00  2.45721951e+00  2.95088630e+00 
 1.37256000e-09  2.31486236e+00  2.15513764e+00  2.46005281e+00  2.94811521e+00 
 1.37456000e-09  2.31388281e+00  2.15611719e+00  2.46292604e+00  2.94530412e+00 
 1.37656000e-09  2.31289080e+00  2.15710920e+00  2.46583878e+00  2.94245341e+00 
 1.37856000e-09  2.31188649e+00  2.15811351e+00  2.46879059e+00  2.93956347e+00 
 1.38056000e-09  2.31087005e+00  2.15912995e+00  2.47178105e+00  2.93663470e+00 
 1.38256000e-09  2.30984162e+00  2.16015838e+00  2.47480971e+00  2.93366751e+00 
 1.38456000e-09  2.30880137e+00  2.16119863e+00  2.47787610e+00  2.93066231e+00 
 1.38656000e-09  2.30774947e+00  2.16225053e+00  2.48097979e+00  2.92761954e+00 
 1.38856000e-09  2.30668608e+00  2.16331392e+00  2.48412028e+00  2.92453961e+00 
 1.39056000e-09  2.30561137e+00  2.16438863e+00  2.48729710e+00  2.92142298e+00 
 1.39256000e-09  2.30452551e+00  2.16547449e+00  2.49050979e+00  2.91827009e+00 
 1.39456000e-09  2.30342867e+00  2.16657133e+00  2.49375782e+00  2.91508141e+00 
 1.39656000e-09  2.30232103e+00  2.16767897e+00  2.49704070e+00  2.91185740e+00 
 1.39856000e-09  2.30120275e+00  2.16879725e+00  2.50035791e+00  2.90859854e+00 
 1.40056000e-09  2.30007402e+00  2.16992598e+00  2.50370895e+00  2.90530532e+00 
 1.40256000e-09  2.29893502e+00  2.17106498e+00  2.50709327e+00  2.90197823e+00 
 1.40456000e-09  2.29778591e+00  2.17221409e+00  2.51051036e+00  2.89861777e+00 
 1.40656000e-09  2.29662690e+00  2.17337310e+00  2.51395966e+00  2.89522446e+00 
 1.40856000e-09  2.29545815e+00  2.17454185e+00  2.51744064e+00  2.89179880e+00 
 1.41056000e-09  2.29427986e+00  2.17572014e+00  2.52095273e+00  2.88834133e+00 
 1.41256000e-09  2.29309220e+00  2.17690780e+00  2.52449537e+00  2.88485257e+00 
 1.41456000e-09  2.29189537e+00  2.17810463e+00  2.52806799e+00  2.88133308e+00 
 1.41656000e-09  2.29068956e+00  2.17931044e+00  2.53167002e+00  2.87778340e+00 
 1.41856000e-09  2.28947495e+00  2.18052505e+00  2.53530086e+00  2.87420408e+00 
 1.42056000e-09  2.28825174e+00  2.18174826e+00  2.53895993e+00  2.87059570e+00 
 1.42256000e-09  2.28702012e+00  2.18297988e+00  2.54264663e+00  2.86695882e+00 
 1.42456000e-09  2.28578029e+00  2.18421971e+00  2.54636036e+00  2.86329403e+00 
 1.42656000e-09  2.28453244e+00  2.18546756e+00  2.55010050e+00  2.85960190e+00 
 1.42856000e-09  2.28327676e+00  2.18672324e+00  2.55386644e+00  2.85588304e+00 
 1.43056000e-09  2.28201347e+00  2.18798653e+00  2.55765755e+00  2.85213804e+00 
 1.43256000e-09  2.28074274e+00  2.18925726e+00  2.56147322e+00  2.84836750e+00 
 1.43456000e-09  2.27946480e+00  2.19053520e+00  2.56531279e+00  2.84457205e+00 
 1.43656000e-09  2.27817983e+00  2.19182017e+00  2.56917563e+00  2.84075230e+00 
 1.43856000e-09  2.27688805e+00  2.19311195e+00  2.57306110e+00  2.83690888e+00 
 1.44056000e-09  2.27558965e+00  2.19441035e+00  2.57696854e+00  2.83304242e+00 
 1.44256000e-09  2.27428484e+00  2.19571516e+00  2.58089729e+00  2.82915355e+00 
 1.44456000e-09  2.27297383e+00  2.19702617e+00  2.58484670e+00  2.82524292e+00 
 1.44656000e-09  2.27165682e+00  2.19834318e+00  2.58881610e+00  2.82131118e+00 
 1.44856000e-09  2.27033402e+00  2.19966598e+00  2.59280482e+00  2.81735899e+00 
 1.45056000e-09  2.26900564e+00  2.20099436e+00  2.59681218e+00  2.81338700e+00 
 1.45256000e-09  2.26767190e+00  2.20232810e+00  2.60083749e+00  2.80939588e+00 
 1.45456000e-09  2.26633299e+00  2.20366701e+00  2.60488009e+00  2.80538630e+00 
 1.45656000e-09  2.26498914e+00  2.20501086e+00  2.60893926e+00  2.80135893e+00 
 1.45856000e-09  2.26364055e+00  2.20635945e+00  2.61301434e+00  2.79731445e+00 
 1.46056000e-09  2.26228743e+00  2.20771257e+00  2.61710460e+00  2.79325356e+00 
 1.46256000e-09  2.26093001e+00  2.20906999e+00  2.62120937e+00  2.78917692e+00 
 1.46456000e-09  2.25956850e+00  2.21043150e+00  2.62532792e+00  2.78508525e+00 
 1.46656000e-09  2.25820310e+00  2.21179690e+00  2.62945957e+00  2.78097923e+00 
 1.46856000e-09  2.25683404e+00  2.21316596e+00  2.63360358e+00  2.77685956e+00 
 1.47056000e-09  2.25546153e+00  2.21453847e+00  2.63775926e+00  2.77272695e+00 
 1.47256000e-09  2.25408580e+00  2.21591420e+00  2.64192588e+00  2.76858210e+00 
 1.47456000e-09  2.25270704e+00  2.21729296e+00  2.64610273e+00  2.76442573e+00 
 1.47656000e-09  2.25132549e+00  2.21867451e+00  2.65028908e+00  2.76025854e+00 
 1.47856000e-09  2.24994137e+00  2.22005863e+00  2.65448421e+00  2.75608126e+00 
 1.48056000e-09  2.24855488e+00  2.22144512e+00  2.65868741e+00  2.75189460e+00 
 1.48256000e-09  2.24716625e+00  2.22283375e+00  2.66289792e+00  2.74769928e+00 
 1.48456000e-09  2.24577571e+00  2.22422429e+00  2.66711504e+00  2.74349602e+00 
 1.48656000e-09  2.24438346e+00  2.22561654e+00  2.67133803e+00  2.73928556e+00 
 1.48856000e-09  2.24298973e+00  2.22701027e+00  2.67556616e+00  2.73506862e+00 
 1.49056000e-09  2.24159473e+00  2.22840527e+00  2.67979868e+00  2.73084592e+00 
 1.49256000e-09  2.24019870e+00  2.22980130e+00  2.68403488e+00  2.72661820e+00 
 1.49456000e-09  2.23880184e+00  2.23119816e+00  2.68827401e+00  2.72238619e+00 
 1.49656000e-09  2.23740439e+00  2.23259561e+00  2.69251534e+00  2.71815062e+00 
 1.49856000e-09  2.23600655e+00  2.23399345e+00  2.69675813e+00  2.71391223e+00 
 1.50056000e-09  2.23460856e+00  2.23539144e+00  2.70100165e+00  2.70967175e+00 
 1.50256000e-09  2.23321063e+00  2.23678937e+00  2.70524516e+00  2.70542991e+00 
 1.50456000e-09  2.23181298e+00  2.23818702e+00  2.70948792e+00  2.70118746e+00 
 1.50656000e-09  2.23041583e+00  2.23958417e+00  2.71372920e+00  2.69694512e+00 
 1.50856000e-09  2.22901941e+00  2.24098059e+00  2.71796825e+00  2.69270363e+00 
 1.51056000e-09  2.22762393e+00  2.24237607e+00  2.72220436e+00  2.68846373e+00 
 1.51256000e-09  2.22622962e+00  2.24377038e+00  2.72643677e+00  2.68422616e+00 
 1.51456000e-09  2.22483669e+00  2.24516331e+00  2.73066477e+00  2.67999165e+00 
 1.51656000e-09  2.22344536e+00  2.24655464e+00  2.73488761e+00  2.67576092e+00 
 1.51856000e-09  2.22205586e+00  2.24794414e+00  2.73910457e+00  2.67153472e+00 
 1.52056000e-09  2.22066841e+00  2.24933159e+00  2.74331492e+00  2.66731378e+00 
 1.52256000e-09  2.21928322e+00  2.25071678e+00  2.74751793e+00  2.66309883e+00 
 1.52456000e-09  2.21790051e+00  2.25209949e+00  2.75171287e+00  2.65889059e+00 
 1.52656000e-09  2.21652050e+00  2.25347950e+00  2.75589903e+00  2.65468980e+00 
 1.52856000e-09  2.21514341e+00  2.25485659e+00  2.76007568e+00  2.65049718e+00 
 1.53056000e-09  2.21376945e+00  2.25623055e+00  2.76424211e+00  2.64631345e+00 
 1.53256000e-09  2.21239885e+00  2.25760115e+00  2.76839760e+00  2.64213934e+00 
 1.53456000e-09  2.21103181e+00  2.25896819e+00  2.77254143e+00  2.63797556e+00 
 1.53656000e-09  2.20966856e+00  2.26033144e+00  2.77667291e+00  2.63382283e+00 
 1.53856000e-09  2.20830931e+00  2.26169069e+00  2.78079132e+00  2.62968187e+00 
 1.54056000e-09  2.20695428e+00  2.26304572e+00  2.78489595e+00  2.62555339e+00 
 1.54256000e-09  2.20560367e+00  2.26439633e+00  2.78898613e+00  2.62143809e+00 
 1.54456000e-09  2.20425771e+00  2.26574229e+00  2.79306113e+00  2.61733668e+00 
 1.54656000e-09  2.20291660e+00  2.26708340e+00  2.79712029e+00  2.61324986e+00 
 1.54856000e-09  2.20158055e+00  2.26841945e+00  2.80116290e+00  2.60917833e+00 
 1.55056000e-09  2.20024979e+00  2.26975021e+00  2.80518830e+00  2.60512278e+00 
 1.55256000e-09  2.19892451e+00  2.27107549e+00  2.80919579e+00  2.60108390e+00 
 1.55456000e-09  2.19760493e+00  2.27239507e+00  2.81318471e+00  2.59706239e+00 
 1.55656000e-09  2.19629125e+00  2.27370875e+00  2.81715439e+00  2.59305892e+00 
 1.55856000e-09  2.19498369e+00  2.27501631e+00  2.82110416e+00  2.58907416e+00 
 1.56056000e-09  2.19368244e+00  2.27631756e+00  2.82503338e+00  2.58510880e+00 
 1.56256000e-09  2.19238772e+00  2.27761228e+00  2.82894138e+00  2.58116351e+00 
 1.56456000e-09  2.19109973e+00  2.27890027e+00  2.83282752e+00  2.57723893e+00 
 1.56656000e-09  2.18981867e+00  2.28018133e+00  2.83669115e+00  2.57333574e+00 
 1.56856000e-09  2.18854475e+00  2.28145525e+00  2.84053165e+00  2.56945459e+00 
 1.57056000e-09  2.18727816e+00  2.28272184e+00  2.84434838e+00  2.56559613e+00 
 1.57256000e-09  2.18601911e+00  2.28398089e+00  2.84814072e+00  2.56176099e+00 
 1.57456000e-09  2.18476779e+00  2.28523221e+00  2.85190806e+00  2.55794982e+00 
 1.57656000e-09  2.18352440e+00  2.28647560e+00  2.85564977e+00  2.55416324e+00 
 1.57856000e-09  2.18228915e+00  2.28771085e+00  2.85936527e+00  2.55040189e+00 
 1.58056000e-09  2.18106221e+00  2.28893779e+00  2.86305395e+00  2.54666639e+00 
 1.58256000e-09  2.17984380e+00  2.29015620e+00  2.86671522e+00  2.54295734e+00 
 1.58456000e-09  2.17863409e+00  2.29136591e+00  2.87034850e+00  2.53927535e+00 
 1.58656000e-09  2.17743328e+00  2.29256672e+00  2.87395321e+00  2.53562103e+00 
 1.58856000e-09  2.17624157e+00  2.29375843e+00  2.87752879e+00  2.53199497e+00 
 1.59056000e-09  2.17505913e+00  2.29494087e+00  2.88107467e+00  2.52839776e+00 
 1.59256000e-09  2.17388616e+00  2.29611384e+00  2.88459029e+00  2.52482998e+00 
 1.59456000e-09  2.17272284e+00  2.29727716e+00  2.88807513e+00  2.52129220e+00 
 1.59656000e-09  2.17156936e+00  2.29843064e+00  2.89152862e+00  2.51778499e+00 
 1.59856000e-09  2.17042589e+00  2.29957411e+00  2.89495025e+00  2.51430891e+00 
 1.60056000e-09  2.16929261e+00  2.30070739e+00  2.89833949e+00  2.51086452e+00 
 1.60256000e-09  2.16816972e+00  2.30183028e+00  2.90169583e+00  2.50745235e+00 
 1.60456000e-09  2.16705737e+00  2.30294263e+00  2.90501875e+00  2.50407295e+00 
 1.60656000e-09  2.16595576e+00  2.30404424e+00  2.90830777e+00  2.50072685e+00 
 1.60856000e-09  2.16486505e+00  2.30513495e+00  2.91156239e+00  2.49741457e+00 
 1.61056000e-09  2.16378541e+00  2.30621459e+00  2.91478213e+00  2.49413662e+00 
 1.61256000e-09  2.16271702e+00  2.30728298e+00  2.91796651e+00  2.49089352e+00 
 1.61456000e-09  2.16166004e+00  2.30833996e+00  2.92111508e+00  2.48768577e+00 
 1.61656000e-09  2.16061465e+00  2.30938535e+00  2.92422737e+00  2.48451384e+00 
 1.61856000e-09  2.15958100e+00  2.31041900e+00  2.92730294e+00  2.48137824e+00 
 1.62056000e-09  2.15855926e+00  2.31144074e+00  2.93034134e+00  2.47827943e+00 
 1.62256000e-09  2.15754959e+00  2.31245041e+00  2.93334216e+00  2.47521789e+00 
 1.62456000e-09  2.15655215e+00  2.31344785e+00  2.93630496e+00  2.47219406e+00 
 1.62656000e-09  2.15556710e+00  2.31443290e+00  2.93922934e+00  2.46920841e+00 
 1.62856000e-09  2.15459459e+00  2.31540541e+00  2.94211489e+00  2.46626137e+00 
 1.63056000e-09  2.15363478e+00  2.31636522e+00  2.94496121e+00  2.46335338e+00 
 1.63256000e-09  2.15268782e+00  2.31731218e+00  2.94776792e+00  2.46048487e+00 
 1.63456000e-09  2.15175386e+00  2.31824614e+00  2.95053464e+00  2.45765625e+00 
 1.63656000e-09  2.15083304e+00  2.31916696e+00  2.95326100e+00  2.45486793e+00 
 1.63856000e-09  2.14992551e+00  2.32007449e+00  2.95594665e+00  2.45212031e+00 
 1.64056000e-09  2.14903142e+00  2.32096858e+00  2.95859123e+00  2.44941379e+00 
 1.64256000e-09  2.14815090e+00  2.32184910e+00  2.96119440e+00  2.44674875e+00 
 1.64456000e-09  2.14728410e+00  2.32271590e+00  2.96375583e+00  2.44412555e+00 
 1.64656000e-09  2.14643115e+00  2.32356885e+00  2.96627519e+00  2.44154458e+00 
 1.64856000e-09  2.14559218e+00  2.32440782e+00  2.96875217e+00  2.43900619e+00 
 1.65056000e-09  2.14476733e+00  2.32523267e+00  2.97118646e+00  2.43651072e+00 
 1.65256000e-09  2.14395673e+00  2.32604327e+00  2.97357776e+00  2.43405851e+00 
 1.65456000e-09  2.14316051e+00  2.32683949e+00  2.97592578e+00  2.43164991e+00 
 1.65656000e-09  2.14237879e+00  2.32762121e+00  2.97823024e+00  2.42928523e+00 
 1.65856000e-09  2.14161170e+00  2.32838830e+00  2.98049088e+00  2.42696479e+00 
 1.66056000e-09  2.14085935e+00  2.32914065e+00  2.98270741e+00  2.42468890e+00 
 1.66256000e-09  2.14012187e+00  2.32987813e+00  2.98487959e+00  2.42245785e+00 
 1.66456000e-09  2.13939938e+00  2.33060062e+00  2.98700718e+00  2.42027193e+00 
 1.66656000e-09  2.13869198e+00  2.33130802e+00  2.98908992e+00  2.41813144e+00 
 1.66856000e-09  2.13799978e+00  2.33200022e+00  2.99112759e+00  2.41603663e+00 
 1.67056000e-09  2.13732291e+00  2.33267709e+00  2.99311997e+00  2.41398778e+00 
 1.67256000e-09  2.13666146e+00  2.33333854e+00  2.99506684e+00  2.41198515e+00 
 1.67456000e-09  2.13601553e+00  2.33398447e+00  2.99696799e+00  2.41002898e+00 
 1.67656000e-09  2.13538524e+00  2.33461476e+00  2.99882322e+00  2.40811952e+00 
 1.67856000e-09  2.13477068e+00  2.33522932e+00  3.00063234e+00  2.40625700e+00 
 1.68056000e-09  2.13417195e+00  2.33582805e+00  3.00239516e+00  2.40444164e+00 
 1.68256000e-09  2.13358913e+00  2.33641087e+00  3.00411150e+00  2.40267367e+00 
 1.68456000e-09  2.13302234e+00  2.33697766e+00  3.00578120e+00  2.40095330e+00 
 1.68656000e-09  2.13247164e+00  2.33752836e+00  3.00740410e+00  2.39928072e+00 
 1.68856000e-09  2.13193714e+00  2.33806286e+00  3.00898002e+00  2.39765614e+00 
 1.69056000e-09  2.13141891e+00  2.33858109e+00  3.01050882e+00  2.39607974e+00 
 1.69256000e-09  2.13091703e+00  2.33908297e+00  3.01199037e+00  2.39455171e+00 
 1.69456000e-09  2.13043160e+00  2.33956840e+00  3.01342451e+00  2.39307221e+00 
 1.69656000e-09  2.12996267e+00  2.34003733e+00  3.01481112e+00  2.39164143e+00 
 1.69856000e-09  2.12951034e+00  2.34048966e+00  3.01615008e+00  2.39025951e+00 
 1.70056000e-09  2.12907466e+00  2.34092534e+00  3.01744126e+00  2.38892661e+00 
 1.70256000e-09  2.12865570e+00  2.34134430e+00  3.01868455e+00  2.38764288e+00 
 1.70456000e-09  2.12825354e+00  2.34174646e+00  3.01987985e+00  2.38640845e+00 
 1.70656000e-09  2.12786824e+00  2.34213176e+00  3.02102705e+00  2.38522347e+00 
 1.70856000e-09  2.12749985e+00  2.34250015e+00  3.02212606e+00  2.38408805e+00 
 1.71056000e-09  2.12714844e+00  2.34285156e+00  3.02317678e+00  2.38300232e+00 
 1.71256000e-09  2.12681406e+00  2.34318594e+00  3.02417912e+00  2.38196640e+00 
 1.71456000e-09  2.12649677e+00  2.34350323e+00  3.02513302e+00  2.38098040e+00 
 1.71656000e-09  2.12619661e+00  2.34380339e+00  3.02603838e+00  2.38004440e+00 
 1.71856000e-09  2.12591363e+00  2.34408637e+00  3.02689514e+00  2.37915853e+00 
 1.72056000e-09  2.12564787e+00  2.34435213e+00  3.02770324e+00  2.37832285e+00 
 1.72256000e-09  2.12539938e+00  2.34460062e+00  3.02846260e+00  2.37753747e+00 
 1.72456000e-09  2.12516821e+00  2.34483179e+00  3.02917317e+00  2.37680246e+00 
 1.72656000e-09  2.12495437e+00  2.34504563e+00  3.02983490e+00  2.37611789e+00 
 1.72856000e-09  2.12475791e+00  2.34524209e+00  3.03044773e+00  2.37548384e+00 
 1.73056000e-09  2.12457886e+00  2.34542114e+00  3.03101163e+00  2.37490036e+00 
 1.73256000e-09  2.12441725e+00  2.34558275e+00  3.03152654e+00  2.37436752e+00 
 1.73456000e-09  2.12427310e+00  2.34572690e+00  3.03199243e+00  2.37388537e+00 
 1.73656000e-09  2.12414643e+00  2.34585357e+00  3.03240926e+00  2.37345396e+00 
 1.73856000e-09  2.12403727e+00  2.34596273e+00  3.03277701e+00  2.37307332e+00 
 1.74056000e-09  2.12394563e+00  2.34605437e+00  3.03309565e+00  2.37274351e+00 
 1.74256000e-09  2.12387153e+00  2.34612847e+00  3.03336515e+00  2.37246455e+00 
 1.74456000e-09  2.12381498e+00  2.34618502e+00  3.03358549e+00  2.37223646e+00 
 1.74656000e-09  2.12377599e+00  2.34622401e+00  3.03375666e+00  2.37205928e+00 
 1.74856000e-09  2.12375455e+00  2.34624545e+00  3.03387864e+00  2.37193302e+00 
 1.75056000e-09  2.12375069e+00  2.34624931e+00  3.03395142e+00  2.37185770e+00 
 1.75256000e-09  2.12376439e+00  2.34623561e+00  3.03397500e+00  2.37183332e+00 
 1.75456000e-09  2.12379566e+00  2.34620434e+00  3.03394937e+00  2.37185988e+00 
 1.75656000e-09  2.12384449e+00  2.34615551e+00  3.03387453e+00  2.37193740e+00 
 1.75856000e-09  2.12391087e+00  2.34608913e+00  3.03375049e+00  2.37206585e+00 
 1.76056000e-09  2.12399479e+00  2.34600521e+00  3.03357726e+00  2.37224523e+00 
 1.76256000e-09  2.12409625e+00  2.34590375e+00  3.03335483e+00  2.37247552e+00 
 1.76456000e-09  2.12421521e+00  2.34578479e+00  3.03308323e+00  2.37275671e+00 
