 frequency       v(vout)         v(vout)         v(vinn)         v(vinn)        
 1.73780083e+04 -9.88936548e-01  8.55120929e-05  1.10634522e-02  8.55120929e-05 
 1.77827941e+04 -9.88936548e-01  8.75039254e-05  1.10634523e-02  8.75039254e-05 
 1.81970086e+04 -9.88936547e-01  8.95421536e-05  1.10634525e-02  8.95421536e-05 
 1.86208714e+04 -9.88936547e-01  9.16278583e-05  1.10634527e-02  9.16278583e-05 
 1.90546072e+04 -9.88936547e-01  9.37621453e-05  1.10634529e-02  9.37621453e-05 
 1.94984460e+04 -9.88936547e-01  9.59461463e-05  1.10634530e-02  9.59461463e-05 
 1.99526231e+04 -9.88936547e-01  9.81810191e-05  1.10634532e-02  9.81810191e-05 
 2.04173794e+04 -9.88936547e-01  1.00467949e-04  1.10634534e-02  1.00467949e-04 
 2.08929613e+04 -9.88936546e-01  1.02808148e-04  1.10634537e-02  1.02808148e-04 
 2.13796209e+04 -9.88936546e-01  1.05202857e-04  1.10634539e-02  1.05202857e-04 
 2.18776162e+04 -9.88936546e-01  1.07653347e-04  1.10634541e-02  1.07653347e-04 
 2.23872114e+04 -9.88936546e-01  1.10160915e-04  1.10634544e-02  1.10160915e-04 
 2.29086765e+04 -9.88936545e-01  1.12726893e-04  1.10634546e-02  1.12726893e-04 
 2.34422882e+04 -9.88936545e-01  1.15352639e-04  1.10634549e-02  1.15352639e-04 
 2.39883292e+04 -9.88936545e-01  1.18039548e-04  1.10634552e-02  1.18039548e-04 
 2.45470892e+04 -9.88936545e-01  1.20789042e-04  1.10634555e-02  1.20789042e-04 
 2.51188643e+04 -9.88936544e-01  1.23602580e-04  1.10634558e-02  1.23602580e-04 
 2.57039578e+04 -9.88936544e-01  1.26481654e-04  1.10634561e-02  1.26481654e-04 
 2.63026799e+04 -9.88936544e-01  1.29427790e-04  1.10634565e-02  1.29427790e-04 
 2.69153480e+04 -9.88936543e-01  1.32442551e-04  1.10634568e-02  1.32442551e-04 
 2.75422870e+04 -9.88936543e-01  1.35527534e-04  1.10634572e-02  1.35527534e-04 
 2.81838293e+04 -9.88936542e-01  1.38684376e-04  1.10634576e-02  1.38684376e-04 
 2.88403150e+04 -9.88936542e-01  1.41914750e-04  1.10634580e-02  1.41914750e-04 
 2.95120923e+04 -9.88936542e-01  1.45220369e-04  1.10634585e-02  1.45220369e-04 
 3.01995172e+04 -9.88936541e-01  1.48602986e-04  1.10634589e-02  1.48602986e-04 
 3.09029543e+04 -9.88936541e-01  1.52064394e-04  1.10634594e-02  1.52064394e-04 
 3.16227766e+04 -9.88936540e-01  1.55606429e-04  1.10634599e-02  1.55606429e-04 
 3.23593657e+04 -9.88936540e-01  1.59230968e-04  1.10634604e-02  1.59230968e-04 
 3.31131121e+04 -9.88936539e-01  1.62939934e-04  1.10634609e-02  1.62939934e-04 
 3.38844156e+04 -9.88936538e-01  1.66735293e-04  1.10634615e-02  1.66735293e-04 
 3.46736850e+04 -9.88936538e-01  1.70619057e-04  1.10634621e-02  1.70619057e-04 
 3.54813389e+04 -9.88936537e-01  1.74593285e-04  1.10634627e-02  1.74593285e-04 
 3.63078055e+04 -9.88936537e-01  1.78660085e-04  1.10634634e-02  1.78660085e-04 
 3.71535229e+04 -9.88936536e-01  1.82821613e-04  1.10634641e-02  1.82821613e-04 
 3.80189396e+04 -9.88936535e-01  1.87080076e-04  1.10634648e-02  1.87080076e-04 
 3.89045145e+04 -9.88936534e-01  1.91437731e-04  1.10634655e-02  1.91437731e-04 
 3.98107171e+04 -9.88936534e-01  1.95896888e-04  1.10634663e-02  1.95896888e-04 
 4.07380278e+04 -9.88936533e-01  2.00459913e-04  1.10634672e-02  2.00459913e-04 
 4.16869383e+04 -9.88936532e-01  2.05129224e-04  1.10634680e-02  2.05129224e-04 
 4.26579519e+04 -9.88936531e-01  2.09907298e-04  1.10634689e-02  2.09907298e-04 
 4.36515832e+04 -9.88936530e-01  2.14796667e-04  1.10634699e-02  2.14796667e-04 
 4.46683592e+04 -9.88936529e-01  2.19799924e-04  1.10634709e-02  2.19799924e-04 
 4.57088190e+04 -9.88936528e-01  2.24919722e-04  1.10634719e-02  2.24919722e-04 
 4.67735141e+04 -9.88936527e-01  2.30158775e-04  1.10634730e-02  2.30158775e-04 
 4.78630092e+04 -9.88936526e-01  2.35519862e-04  1.10634741e-02  2.35519862e-04 
 4.89778819e+04 -9.88936525e-01  2.41005824e-04  1.10634753e-02  2.41005824e-04 
 5.01187234e+04 -9.88936523e-01  2.46619571e-04  1.10634766e-02  2.46619571e-04 
 5.12861384e+04 -9.88936522e-01  2.52364079e-04  1.10634779e-02  2.52364079e-04 
 5.24807460e+04 -9.88936521e-01  2.58242394e-04  1.10634792e-02  2.58242394e-04 
 5.37031796e+04 -9.88936519e-01  2.64257632e-04  1.10634807e-02  2.64257632e-04 
 5.49540874e+04 -9.88936518e-01  2.70412983e-04  1.10634822e-02  2.70412983e-04 
 5.62341325e+04 -9.88936516e-01  2.76711711e-04  1.10634837e-02  2.76711711e-04 
 5.75439937e+04 -9.88936515e-01  2.83157155e-04  1.10634854e-02  2.83157155e-04 
 5.88843655e+04 -9.88936513e-01  2.89752732e-04  1.10634871e-02  2.89752732e-04 
