 frequency       v(vout)         v(vout)         v(vinn)         v(vinn)        
 2.08929613e+04 -9.90991687e-01  1.00973524e-04  9.00831337e-03  1.00973524e-04 
 2.13796209e+04 -9.90991687e-01  1.03325500e-04  9.00831346e-03  1.03325500e-04 
 2.18776162e+04 -9.90991686e-01  1.05732260e-04  9.00831356e-03  1.05732260e-04 
 2.23872114e+04 -9.90991686e-01  1.08195081e-04  9.00831366e-03  1.08195081e-04 
 2.29086765e+04 -9.90991686e-01  1.10715268e-04  9.00831377e-03  1.10715268e-04 
 2.34422882e+04 -9.90991686e-01  1.13294158e-04  9.00831388e-03  1.13294158e-04 
 2.39883292e+04 -9.90991686e-01  1.15933118e-04  9.00831399e-03  1.15933118e-04 
 2.45470892e+04 -9.90991686e-01  1.18633547e-04  9.00831411e-03  1.18633547e-04 
 2.51188643e+04 -9.90991686e-01  1.21396877e-04  9.00831424e-03  1.21396877e-04 
 2.57039578e+04 -9.90991686e-01  1.24224574e-04  9.00831437e-03  1.24224574e-04 
 2.63026799e+04 -9.90991685e-01  1.27118136e-04  9.00831451e-03  1.27118136e-04 
 2.69153480e+04 -9.90991685e-01  1.30079098e-04  9.00831466e-03  1.30079098e-04 
 2.75422870e+04 -9.90991685e-01  1.33109029e-04  9.00831481e-03  1.33109029e-04 
 2.81838293e+04 -9.90991685e-01  1.36209537e-04  9.00831497e-03  1.36209537e-04 
 2.88403150e+04 -9.90991685e-01  1.39382265e-04  9.00831514e-03  1.39382265e-04 
 2.95120923e+04 -9.90991685e-01  1.42628895e-04  9.00831531e-03  1.42628895e-04 
 3.01995172e+04 -9.90991685e-01  1.45951149e-04  9.00831550e-03  1.45951149e-04 
 3.09029543e+04 -9.90991684e-01  1.49350788e-04  9.00831569e-03  1.49350788e-04 
 3.16227766e+04 -9.90991684e-01  1.52829615e-04  9.00831589e-03  1.52829615e-04 
 3.23593657e+04 -9.90991684e-01  1.56389474e-04  9.00831610e-03  1.56389474e-04 
 3.31131121e+04 -9.90991684e-01  1.60032253e-04  9.00831632e-03  1.60032253e-04 
 3.38844156e+04 -9.90991683e-01  1.63759883e-04  9.00831655e-03  1.63759883e-04 
 3.46736850e+04 -9.90991683e-01  1.67574341e-04  9.00831679e-03  1.67574341e-04 
 3.54813389e+04 -9.90991683e-01  1.71477649e-04  9.00831705e-03  1.71477649e-04 
 3.63078055e+04 -9.90991683e-01  1.75471876e-04  9.00831731e-03  1.75471876e-04 
 3.71535229e+04 -9.90991682e-01  1.79559141e-04  9.00831759e-03  1.79559141e-04 
 3.80189396e+04 -9.90991682e-01  1.83741611e-04  9.00831788e-03  1.83741611e-04 
 3.89045145e+04 -9.90991682e-01  1.88021503e-04  9.00831818e-03  1.88021503e-04 
 3.98107171e+04 -9.90991681e-01  1.92401087e-04  9.00831850e-03  1.92401087e-04 
 4.07380278e+04 -9.90991681e-01  1.96882684e-04  9.00831884e-03  1.96882684e-04 
 4.16869383e+04 -9.90991681e-01  2.01468671e-04  9.00831919e-03  2.01468671e-04 
 4.26579519e+04 -9.90991680e-01  2.06161480e-04  9.00831955e-03  2.06161480e-04 
 4.36515832e+04 -9.90991680e-01  2.10963598e-04  9.00831994e-03  2.10963598e-04 
 4.46683592e+04 -9.90991680e-01  2.15877571e-04  9.00832034e-03  2.15877571e-04 
 4.57088190e+04 -9.90991679e-01  2.20906006e-04  9.00832076e-03  2.20906006e-04 
 4.67735141e+04 -9.90991679e-01  2.26051569e-04  9.00832120e-03  2.26051569e-04 
 4.78630092e+04 -9.90991678e-01  2.31316986e-04  9.00832166e-03  2.31316986e-04 
 4.89778819e+04 -9.90991678e-01  2.36705051e-04  9.00832214e-03  2.36705051e-04 
 5.01187234e+04 -9.90991677e-01  2.42218621e-04  9.00832265e-03  2.42218621e-04 
 5.12861384e+04 -9.90991677e-01  2.47860618e-04  9.00832317e-03  2.47860618e-04 
 5.24807460e+04 -9.90991676e-01  2.53634034e-04  9.00832373e-03  2.53634034e-04 
 5.37031796e+04 -9.90991676e-01  2.59541930e-04  9.00832431e-03  2.59541930e-04 
 5.49540874e+04 -9.90991675e-01  2.65587438e-04  9.00832492e-03  2.65587438e-04 
 5.62341325e+04 -9.90991674e-01  2.71773765e-04  9.00832555e-03  2.71773765e-04 
 5.75439937e+04 -9.90991674e-01  2.78104190e-04  9.00832622e-03  2.78104190e-04 
 5.88843655e+04 -9.90991673e-01  2.84582069e-04  9.00832692e-03  2.84582069e-04 
