 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 1.17213697e-09  2.33319993e+00  2.13680007e+00  2.64893867e+00  2.91141992e+00 
 1.17413697e-09  2.33384914e+00  2.13615086e+00  2.64805643e+00  2.91228061e+00 
 1.17613697e-09  2.33448275e+00  2.13551725e+00  2.64719531e+00  2.91312066e+00 
 1.17813697e-09  2.33510065e+00  2.13489935e+00  2.64635543e+00  2.91393998e+00 
 1.18013697e-09  2.33570274e+00  2.13429726e+00  2.64553688e+00  2.91473849e+00 
 1.18213697e-09  2.33628892e+00  2.13371108e+00  2.64473976e+00  2.91551613e+00 
 1.18413697e-09  2.33685912e+00  2.13314088e+00  2.64396418e+00  2.91627283e+00 
 1.18613697e-09  2.33741323e+00  2.13258677e+00  2.64321020e+00  2.91700851e+00 
 1.18813697e-09  2.33795116e+00  2.13204884e+00  2.64247794e+00  2.91772312e+00 
 1.19013697e-09  2.33847284e+00  2.13152716e+00  2.64176745e+00  2.91841658e+00 
 1.19213697e-09  2.33897818e+00  2.13102182e+00  2.64107883e+00  2.91908885e+00 
 1.19413697e-09  2.33946710e+00  2.13053290e+00  2.64041215e+00  2.91973987e+00 
 1.19613697e-09  2.33993952e+00  2.13006048e+00  2.63976747e+00  2.92036958e+00 
 1.19813697e-09  2.34039537e+00  2.12960463e+00  2.63914488e+00  2.92097793e+00 
 1.20013697e-09  2.34083458e+00  2.12916542e+00  2.63854443e+00  2.92156486e+00 
 1.20213697e-09  2.34125708e+00  2.12874292e+00  2.63796618e+00  2.92213035e+00 
 1.20413697e-09  2.34166280e+00  2.12833720e+00  2.63741020e+00  2.92267433e+00 
 1.20613697e-09  2.34205167e+00  2.12794833e+00  2.63687654e+00  2.92319678e+00 
 1.20813697e-09  2.34242364e+00  2.12757636e+00  2.63636525e+00  2.92369764e+00 
 1.21013697e-09  2.34277865e+00  2.12722135e+00  2.63587638e+00  2.92417687e+00 
 1.21213697e-09  2.34311663e+00  2.12688337e+00  2.63540997e+00  2.92463446e+00 
 1.21413697e-09  2.34343755e+00  2.12656245e+00  2.63496608e+00  2.92507035e+00 
 1.21613697e-09  2.34374134e+00  2.12625866e+00  2.63454474e+00  2.92548452e+00 
 1.21813697e-09  2.34402795e+00  2.12597205e+00  2.63414599e+00  2.92587693e+00 
 1.22013697e-09  2.34429736e+00  2.12570264e+00  2.63376986e+00  2.92624756e+00 
 1.22213697e-09  2.34454950e+00  2.12545050e+00  2.63341639e+00  2.92659639e+00 
 1.22413697e-09  2.34478434e+00  2.12521566e+00  2.63308560e+00  2.92692337e+00 
 1.22613697e-09  2.34500185e+00  2.12499815e+00  2.63277753e+00  2.92722850e+00 
 1.22813697e-09  2.34520199e+00  2.12479801e+00  2.63249220e+00  2.92751175e+00 
 1.23013697e-09  2.34538472e+00  2.12461528e+00  2.63222963e+00  2.92777309e+00 
 1.23213697e-09  2.34555002e+00  2.12444998e+00  2.63198984e+00  2.92801251e+00 
 1.23413697e-09  2.34569787e+00  2.12430213e+00  2.63177286e+00  2.92822999e+00 
 1.23613697e-09  2.34582823e+00  2.12417177e+00  2.63157869e+00  2.92842551e+00 
 1.23813697e-09  2.34594110e+00  2.12405890e+00  2.63140734e+00  2.92859907e+00 
 1.24013697e-09  2.34603644e+00  2.12396356e+00  2.63125884e+00  2.92875063e+00 
 1.24213697e-09  2.34611426e+00  2.12388574e+00  2.63113319e+00  2.92888020e+00 
 1.24413697e-09  2.34617452e+00  2.12382548e+00  2.63103039e+00  2.92898775e+00 
 1.24613697e-09  2.34621723e+00  2.12378277e+00  2.63095045e+00  2.92907328e+00 
 1.24813697e-09  2.34624238e+00  2.12375762e+00  2.63089338e+00  2.92913678e+00 
 1.25013697e-09  2.34624996e+00  2.12375004e+00  2.63085916e+00  2.92917824e+00 
 1.25213697e-09  2.34623997e+00  2.12376003e+00  2.63084781e+00  2.92919766e+00 
 1.25413697e-09  2.34621242e+00  2.12378758e+00  2.63085932e+00  2.92919502e+00 
 1.25613697e-09  2.34616730e+00  2.12383270e+00  2.63089369e+00  2.92917033e+00 
 1.25813697e-09  2.34610463e+00  2.12389537e+00  2.63095089e+00  2.92912358e+00 
 1.26013697e-09  2.34602442e+00  2.12397558e+00  2.63103094e+00  2.92905477e+00 
 1.26213697e-09  2.34592667e+00  2.12407333e+00  2.63113380e+00  2.92896389e+00 
 1.26413697e-09  2.34581141e+00  2.12418859e+00  2.63125948e+00  2.92885095e+00 
 1.26613697e-09  2.34567865e+00  2.12432135e+00  2.63140795e+00  2.92871595e+00 
 1.26813697e-09  2.34552841e+00  2.12447159e+00  2.63157920e+00  2.92855890e+00 
 1.27013697e-09  2.34536072e+00  2.12463928e+00  2.63177321e+00  2.92837978e+00 
 1.27213697e-09  2.34517560e+00  2.12482440e+00  2.63198995e+00  2.92817863e+00 
 1.27413697e-09  2.34497308e+00  2.12502692e+00  2.63222940e+00  2.92795543e+00 
 1.27613697e-09  2.34475320e+00  2.12524680e+00  2.63249153e+00  2.92771020e+00 
 1.27813697e-09  2.34451598e+00  2.12548402e+00  2.63277633e+00  2.92744294e+00 
 1.28013697e-09  2.34426148e+00  2.12573852e+00  2.63308375e+00  2.92715368e+00 
 1.28213697e-09  2.34398971e+00  2.12601029e+00  2.63341376e+00  2.92684242e+00 
 1.28413697e-09  2.34370074e+00  2.12629926e+00  2.63376633e+00  2.92650919e+00 
 1.28613697e-09  2.34339460e+00  2.12660540e+00  2.63414142e+00  2.92615398e+00 
 1.28813697e-09  2.34307135e+00  2.12692865e+00  2.63453900e+00  2.92577683e+00 
 1.29013697e-09  2.34273103e+00  2.12726897e+00  2.63495901e+00  2.92537776e+00 
 1.29213697e-09  2.34237369e+00  2.12762631e+00  2.63540142e+00  2.92495679e+00 
 1.29413697e-09  2.34199941e+00  2.12800059e+00  2.63586618e+00  2.92451393e+00 
 1.29613697e-09  2.34160822e+00  2.12839178e+00  2.63635324e+00  2.92404923e+00 
 1.29813697e-09  2.34120020e+00  2.12879980e+00  2.63686255e+00  2.92356271e+00 
 1.30013697e-09  2.34077541e+00  2.12922459e+00  2.63739405e+00  2.92305441e+00 
 1.30213697e-09  2.34033392e+00  2.12966608e+00  2.63794769e+00  2.92252434e+00 
 1.30413697e-09  2.33987579e+00  2.13012421e+00  2.63852340e+00  2.92197256e+00 
 1.30613697e-09  2.33940111e+00  2.13059889e+00  2.63912113e+00  2.92139910e+00 
 1.30813697e-09  2.33890993e+00  2.13109007e+00  2.63974081e+00  2.92080401e+00 
 1.31013697e-09  2.33840235e+00  2.13159765e+00  2.64038236e+00  2.92018732e+00 
 1.31213697e-09  2.33787844e+00  2.13212156e+00  2.64104573e+00  2.91954909e+00 
 1.31413697e-09  2.33733828e+00  2.13266172e+00  2.64173083e+00  2.91888937e+00 
 1.31613697e-09  2.33678197e+00  2.13321803e+00  2.64243759e+00  2.91820820e+00 
 1.31813697e-09  2.33620958e+00  2.13379042e+00  2.64316592e+00  2.91750565e+00 
 1.32013697e-09  2.33562121e+00  2.13437879e+00  2.64391575e+00  2.91678178e+00 
 1.32213697e-09  2.33501695e+00  2.13498305e+00  2.64468699e+00  2.91603665e+00 
 1.32413697e-09  2.33439689e+00  2.13560311e+00  2.64547955e+00  2.91527032e+00 
 1.32613697e-09  2.33376114e+00  2.13623886e+00  2.64629333e+00  2.91448286e+00 
 1.32813697e-09  2.33310980e+00  2.13689020e+00  2.64712824e+00  2.91367436e+00 
 1.33013697e-09  2.33244296e+00  2.13755704e+00  2.64798417e+00  2.91284488e+00 
 1.33213697e-09  2.33176073e+00  2.13823927e+00  2.64886103e+00  2.91199450e+00 
 1.33413697e-09  2.33106323e+00  2.13893677e+00  2.64975871e+00  2.91112331e+00 
 1.33613697e-09  2.33035055e+00  2.13964945e+00  2.65067710e+00  2.91023140e+00 
 1.33813697e-09  2.32962282e+00  2.14037718e+00  2.65161608e+00  2.90931886e+00 
 1.34013697e-09  2.32888015e+00  2.14111985e+00  2.65257554e+00  2.90838578e+00 
 1.34213697e-09  2.32812265e+00  2.14187735e+00  2.65355535e+00  2.90743226e+00 
 1.34413697e-09  2.32735044e+00  2.14264956e+00  2.65455539e+00  2.90645841e+00 
 1.34613697e-09  2.32656366e+00  2.14343634e+00  2.65557554e+00  2.90546433e+00 
 1.34813697e-09  2.32576241e+00  2.14423759e+00  2.65661565e+00  2.90445014e+00 
 1.35013697e-09  2.32494683e+00  2.14505317e+00  2.65767560e+00  2.90341595e+00 
 1.35213697e-09  2.32411705e+00  2.14588295e+00  2.65875525e+00  2.90236187e+00 
 1.35413697e-09  2.32327320e+00  2.14672680e+00  2.65985445e+00  2.90128804e+00 
 1.35613697e-09  2.32241540e+00  2.14758460e+00  2.66097305e+00  2.90019458e+00 
 1.35813697e-09  2.32154380e+00  2.14845620e+00  2.66211090e+00  2.89908163e+00 
 1.36013697e-09  2.32065854e+00  2.14934146e+00  2.66326785e+00  2.89794931e+00 
 1.36213697e-09  2.31975975e+00  2.15024025e+00  2.66444374e+00  2.89679777e+00 
 1.36413697e-09  2.31884757e+00  2.15115243e+00  2.66563841e+00  2.89562716e+00 
 1.36613697e-09  2.31792216e+00  2.15207784e+00  2.66685169e+00  2.89443762e+00 
 1.36813697e-09  2.31698365e+00  2.15301635e+00  2.66808341e+00  2.89322931e+00 
 1.37013697e-09  2.31603219e+00  2.15396781e+00  2.66933340e+00  2.89200239e+00 
 1.37213697e-09  2.31506794e+00  2.15493206e+00  2.67060147e+00  2.89075701e+00 
 1.37413697e-09  2.31409104e+00  2.15590896e+00  2.67188745e+00  2.88949335e+00 
 1.37613697e-09  2.31310166e+00  2.15689834e+00  2.67319115e+00  2.88821157e+00 
 1.37813697e-09  2.31209994e+00  2.15790006e+00  2.67451239e+00  2.88691185e+00 
 1.38013697e-09  2.31108605e+00  2.15891395e+00  2.67585096e+00  2.88559437e+00 
 1.38213697e-09  2.31006014e+00  2.15993986e+00  2.67720667e+00  2.88425931e+00 
 1.38413697e-09  2.30902238e+00  2.16097762e+00  2.67857933e+00  2.88290686e+00 
 1.38613697e-09  2.30797293e+00  2.16202707e+00  2.67996872e+00  2.88153721e+00 
 1.38813697e-09  2.30691195e+00  2.16308805e+00  2.68137463e+00  2.88015057e+00 
 1.39013697e-09  2.30583962e+00  2.16416038e+00  2.68279686e+00  2.87874712e+00 
 1.39213697e-09  2.30475611e+00  2.16524389e+00  2.68423520e+00  2.87732708e+00 
 1.39413697e-09  2.30366158e+00  2.16633842e+00  2.68568941e+00  2.87589065e+00 
 1.39613697e-09  2.30255620e+00  2.16744380e+00  2.68715928e+00  2.87443804e+00 
 1.39813697e-09  2.30144016e+00  2.16855984e+00  2.68864459e+00  2.87296948e+00 
 1.40013697e-09  2.30031363e+00  2.16968637e+00  2.69014509e+00  2.87148518e+00 
 1.40213697e-09  2.29917678e+00  2.17082322e+00  2.69166056e+00  2.86998537e+00 
 1.40413697e-09  2.29802980e+00  2.17197020e+00  2.69319077e+00  2.86847028e+00 
 1.40613697e-09  2.29687287e+00  2.17312713e+00  2.69473546e+00  2.86694014e+00 
 1.40813697e-09  2.29570616e+00  2.17429384e+00  2.69629441e+00  2.86539519e+00 
 1.41013697e-09  2.29452987e+00  2.17547013e+00  2.69786735e+00  2.86383567e+00 
 1.41213697e-09  2.29334418e+00  2.17665582e+00  2.69945405e+00  2.86226182e+00 
 1.41413697e-09  2.29214928e+00  2.17785072e+00  2.70105424e+00  2.86067390e+00 
 1.41613697e-09  2.29094535e+00  2.17905465e+00  2.70266767e+00  2.85907215e+00 
 1.41813697e-09  2.28973258e+00  2.18026742e+00  2.70429409e+00  2.85745682e+00 
 1.42013697e-09  2.28851118e+00  2.18148882e+00  2.70593323e+00  2.85582819e+00 
 1.42213697e-09  2.28728132e+00  2.18271868e+00  2.70758481e+00  2.85418651e+00 
 1.42413697e-09  2.28604321e+00  2.18395679e+00  2.70924859e+00  2.85253206e+00 
 1.42613697e-09  2.28479704e+00  2.18520296e+00  2.71092428e+00  2.85086509e+00 
 1.42813697e-09  2.28354300e+00  2.18645700e+00  2.71261161e+00  2.84918588e+00 
 1.43013697e-09  2.28228130e+00  2.18771870e+00  2.71431030e+00  2.84749472e+00 
 1.43213697e-09  2.28101213e+00  2.18898787e+00  2.71602008e+00  2.84579188e+00 
 1.43413697e-09  2.27973570e+00  2.19026430e+00  2.71774066e+00  2.84407764e+00 
 1.43613697e-09  2.27845220e+00  2.19154780e+00  2.71947177e+00  2.84235230e+00 
 1.43813697e-09  2.27716184e+00  2.19283816e+00  2.72121310e+00  2.84061614e+00 
 1.44013697e-09  2.27586482e+00  2.19413518e+00  2.72296439e+00  2.83886946e+00 
 1.44213697e-09  2.27456135e+00  2.19543865e+00  2.72472532e+00  2.83711255e+00 
 1.44413697e-09  2.27325164e+00  2.19674836e+00  2.72649562e+00  2.83534572e+00 
 1.44613697e-09  2.27193588e+00  2.19806412e+00  2.72827498e+00  2.83356927e+00 
 1.44813697e-09  2.27061429e+00  2.19938571e+00  2.73006312e+00  2.83178351e+00 
 1.45013697e-09  2.26928707e+00  2.20071293e+00  2.73185972e+00  2.82998874e+00 
 1.45213697e-09  2.26795444e+00  2.20204556e+00  2.73366450e+00  2.82818528e+00 
 1.45413697e-09  2.26661661e+00  2.20338339e+00  2.73547714e+00  2.82637344e+00 
 1.45613697e-09  2.26527379e+00  2.20472621e+00  2.73729735e+00  2.82455355e+00 
 1.45813697e-09  2.26392618e+00  2.20607382e+00  2.73912482e+00  2.82272593e+00 
 1.46013697e-09  2.26257401e+00  2.20742599e+00  2.74095925e+00  2.82089089e+00 
 1.46213697e-09  2.26121748e+00  2.20878252e+00  2.74280032e+00  2.81904878e+00 
 1.46413697e-09  2.25985681e+00  2.21014319e+00  2.74464773e+00  2.81719990e+00 
 1.46613697e-09  2.25849222e+00  2.21150778e+00  2.74650117e+00  2.81534461e+00 
 1.46813697e-09  2.25712391e+00  2.21287609e+00  2.74836033e+00  2.81348322e+00 
 1.47013697e-09  2.25575212e+00  2.21424788e+00  2.75022489e+00  2.81161609e+00 
 1.47213697e-09  2.25437704e+00  2.21562296e+00  2.75209454e+00  2.80974353e+00 
 1.47413697e-09  2.25299891e+00  2.21700109e+00  2.75396896e+00  2.80786590e+00 
 1.47613697e-09  2.25161794e+00  2.21838206e+00  2.75584785e+00  2.80598353e+00 
 1.47813697e-09  2.25023434e+00  2.21976566e+00  2.75773087e+00  2.80409676e+00 
 1.48013697e-09  2.24884833e+00  2.22115167e+00  2.75961773e+00  2.80220594e+00 
 1.48213697e-09  2.24746014e+00  2.22253986e+00  2.76150808e+00  2.80031139e+00 
 1.48413697e-09  2.24606998e+00  2.22393002e+00  2.76340163e+00  2.79841347e+00 
 1.48613697e-09  2.24467807e+00  2.22532193e+00  2.76529803e+00  2.79651251e+00 
 1.48813697e-09  2.24328463e+00  2.22671537e+00  2.76719698e+00  2.79460885e+00 
 1.49013697e-09  2.24188989e+00  2.22811011e+00  2.76909814e+00  2.79270282e+00 
 1.49213697e-09  2.24049406e+00  2.22950594e+00  2.77100119e+00  2.79079476e+00 
 1.49413697e-09  2.23909736e+00  2.23090264e+00  2.77290581e+00  2.78888500e+00 
 1.49613697e-09  2.23770001e+00  2.23229999e+00  2.77481165e+00  2.78697388e+00 
 1.49813697e-09  2.23630224e+00  2.23369776e+00  2.77671841e+00  2.78506171e+00 
 1.50013697e-09  2.23490426e+00  2.23509574e+00  2.77862573e+00  2.78314884e+00 
 1.50213697e-09  2.23350629e+00  2.23649371e+00  2.78053330e+00  2.78123557e+00 
 1.50413697e-09  2.23210857e+00  2.23789143e+00  2.78244079e+00  2.77932224e+00 
 1.50613697e-09  2.23071130e+00  2.23928870e+00  2.78434785e+00  2.77740917e+00 
 1.50813697e-09  2.22931470e+00  2.24068530e+00  2.78625415e+00  2.77549668e+00 
 1.51013697e-09  2.22791901e+00  2.24208099e+00  2.78815937e+00  2.77358507e+00 
 1.51213697e-09  2.22652443e+00  2.24347557e+00  2.79006317e+00  2.77167468e+00 
 1.51413697e-09  2.22513119e+00  2.24486881e+00  2.79196522e+00  2.76976582e+00 
 1.51613697e-09  2.22373951e+00  2.24626049e+00  2.79386519e+00  2.76785881e+00 
 1.51813697e-09  2.22234960e+00  2.24765040e+00  2.79576274e+00  2.76595395e+00 
 1.52013697e-09  2.22096170e+00  2.24903830e+00  2.79765756e+00  2.76405157e+00 
 1.52213697e-09  2.21957601e+00  2.25042399e+00  2.79954930e+00  2.76215198e+00 
 1.52413697e-09  2.21819275e+00  2.25180725e+00  2.80143764e+00  2.76025549e+00 
 1.52613697e-09  2.21681216e+00  2.25318784e+00  2.80332226e+00  2.75836243e+00 
 1.52813697e-09  2.21543443e+00  2.25456557e+00  2.80520283e+00  2.75647310e+00 
 1.53013697e-09  2.21405979e+00  2.25594021e+00  2.80707903e+00  2.75458782e+00 
 1.53213697e-09  2.21268846e+00  2.25731154e+00  2.80895054e+00  2.75270691e+00 
 1.53413697e-09  2.21132065e+00  2.25867935e+00  2.81081705e+00  2.75083068e+00 
 1.53613697e-09  2.20995658e+00  2.26004342e+00  2.81267823e+00  2.74895945e+00 
 1.53813697e-09  2.20859647e+00  2.26140353e+00  2.81453377e+00  2.74709353e+00 
 1.54013697e-09  2.20724053e+00  2.26275947e+00  2.81638337e+00  2.74523324e+00 
 1.54213697e-09  2.20588897e+00  2.26411103e+00  2.81822671e+00  2.74337888e+00 
 1.54413697e-09  2.20454200e+00  2.26545800e+00  2.82006348e+00  2.74153079e+00 
 1.54613697e-09  2.20319985e+00  2.26680015e+00  2.82189339e+00  2.73968926e+00 
 1.54813697e-09  2.20186272e+00  2.26813728e+00  2.82371612e+00  2.73785461e+00 
 1.55013697e-09  2.20053082e+00  2.26946918e+00  2.82553139e+00  2.73602716e+00 
 1.55213697e-09  2.19920436e+00  2.27079564e+00  2.82733889e+00  2.73420720e+00 
 1.55413697e-09  2.19788356e+00  2.27211644e+00  2.82913833e+00  2.73239507e+00 
 1.55613697e-09  2.19656861e+00  2.27343139e+00  2.83092942e+00  2.73059105e+00 
 1.55813697e-09  2.19525974e+00  2.27474026e+00  2.83271187e+00  2.72879546e+00 
 1.56013697e-09  2.19395714e+00  2.27604286e+00  2.83448539e+00  2.72700860e+00 
 1.56213697e-09  2.19266102e+00  2.27733898e+00  2.83624969e+00  2.72523078e+00 
 1.56413697e-09  2.19137159e+00  2.27862841e+00  2.83800449e+00  2.72346229e+00 
 1.56613697e-09  2.19008905e+00  2.27991095e+00  2.83974950e+00  2.72170344e+00 
 1.56813697e-09  2.18881360e+00  2.28118640e+00  2.84148445e+00  2.71995452e+00 
 1.57013697e-09  2.18754544e+00  2.28245456e+00  2.84320904e+00  2.71821583e+00 
 1.57213697e-09  2.18628478e+00  2.28371522e+00  2.84492301e+00  2.71648764e+00 
 1.57413697e-09  2.18503181e+00  2.28496819e+00  2.84662606e+00  2.71477026e+00 
 1.57613697e-09  2.18378673e+00  2.28621327e+00  2.84831791e+00  2.71306397e+00 
 1.57813697e-09  2.18254974e+00  2.28745026e+00  2.84999829e+00  2.71136903e+00 
 1.58013697e-09  2.18132102e+00  2.28867898e+00  2.85166690e+00  2.70968574e+00 
 1.58213697e-09  2.18010079e+00  2.28989921e+00  2.85332346e+00  2.70801436e+00 
 1.58413697e-09  2.17888923e+00  2.29111077e+00  2.85496769e+00  2.70635516e+00 
 1.58613697e-09  2.17768652e+00  2.29231348e+00  2.85659929e+00  2.70470841e+00 
 1.58813697e-09  2.17649287e+00  2.29350713e+00  2.85821799e+00  2.70307436e+00 
 1.59013697e-09  2.17530845e+00  2.29469155e+00  2.85982350e+00  2.70145328e+00 
 1.59213697e-09  2.17413347e+00  2.29586653e+00  2.86141553e+00  2.69984541e+00 
 1.59413697e-09  2.17296809e+00  2.29703191e+00  2.86299380e+00  2.69825100e+00 
 1.59613697e-09  2.17181251e+00  2.29818749e+00  2.86455804e+00  2.69667031e+00 
 1.59813697e-09  2.17066690e+00  2.29933310e+00  2.86610796e+00  2.69510358e+00 
 1.60013697e-09  2.16953146e+00  2.30046854e+00  2.86764329e+00  2.69355105e+00 
 1.60213697e-09  2.16840635e+00  2.30159365e+00  2.86916377e+00  2.69201295e+00 
 1.60413697e-09  2.16729176e+00  2.30270824e+00  2.87066914e+00  2.69048953e+00 
 1.60613697e-09  2.16618786e+00  2.30381214e+00  2.87215914e+00  2.68898102e+00 
 1.60813697e-09  2.16509483e+00  2.30490517e+00  2.87363352e+00  2.68748766e+00 
 1.61013697e-09  2.16401284e+00  2.30598716e+00  2.87509204e+00  2.68600966e+00 
 1.61213697e-09  2.16294205e+00  2.30705795e+00  2.87653447e+00  2.68454727e+00 
 1.61413697e-09  2.16188265e+00  2.30811735e+00  2.87796059e+00  2.68310072e+00 
 1.61613697e-09  2.16083479e+00  2.30916521e+00  2.87937016e+00  2.68167021e+00 
 1.61813697e-09  2.15979864e+00  2.31020136e+00  2.88076299e+00  2.68025598e+00 
 1.62013697e-09  2.15877437e+00  2.31122563e+00  2.88213886e+00  2.67885825e+00 
 1.62213697e-09  2.15776214e+00  2.31223786e+00  2.88349758e+00  2.67747723e+00 
 1.62413697e-09  2.15676210e+00  2.31323790e+00  2.88483895e+00  2.67611313e+00 
 1.62613697e-09  2.15577441e+00  2.31422559e+00  2.88616280e+00  2.67476617e+00 
 1.62813697e-09  2.15479924e+00  2.31520076e+00  2.88746895e+00  2.67343656e+00 
 1.63013697e-09  2.15383673e+00  2.31616327e+00  2.88875721e+00  2.67212450e+00 
 1.63213697e-09  2.15288704e+00  2.31711296e+00  2.89002743e+00  2.67083018e+00 
 1.63413697e-09  2.15195031e+00  2.31804969e+00  2.89127944e+00  2.66955382e+00 
 1.63613697e-09  2.15102670e+00  2.31897330e+00  2.89251309e+00  2.66829559e+00 
 1.63813697e-09  2.15011635e+00  2.31988365e+00  2.89372822e+00  2.66705570e+00 
 1.64013697e-09  2.14921941e+00  2.32078059e+00  2.89492469e+00  2.66583432e+00 
 1.64213697e-09  2.14833601e+00  2.32166399e+00  2.89610236e+00  2.66463165e+00 
 1.64413697e-09  2.14746629e+00  2.32253371e+00  2.89726108e+00  2.66344784e+00 
 1.64613697e-09  2.14661040e+00  2.32338960e+00  2.89840073e+00  2.66228309e+00 
 1.64813697e-09  2.14576846e+00  2.32423154e+00  2.89952117e+00  2.66113755e+00 
 1.65013697e-09  2.14494062e+00  2.32505938e+00  2.90062228e+00  2.66001139e+00 
 1.65213697e-09  2.14412699e+00  2.32587301e+00  2.90170394e+00  2.65890478e+00 
 1.65413697e-09  2.14332772e+00  2.32667228e+00  2.90276603e+00  2.65781786e+00 
 1.65613697e-09  2.14254292e+00  2.32745708e+00  2.90380842e+00  2.65675080e+00 
 1.65813697e-09  2.14177273e+00  2.32822727e+00  2.90483102e+00  2.65570373e+00 
 1.66013697e-09  2.14101725e+00  2.32898275e+00  2.90583372e+00  2.65467680e+00 
 1.66213697e-09  2.14027662e+00  2.32972338e+00  2.90681641e+00  2.65367015e+00 
 1.66413697e-09  2.13955094e+00  2.33044906e+00  2.90777898e+00  2.65268391e+00 
 1.66613697e-09  2.13884034e+00  2.33115966e+00  2.90872135e+00  2.65171821e+00 
 1.66813697e-09  2.13814492e+00  2.33185508e+00  2.90964342e+00  2.65077319e+00 
 1.67013697e-09  2.13746479e+00  2.33253521e+00  2.91054509e+00  2.64984895e+00 
 1.67213697e-09  2.13680007e+00  2.33319993e+00  2.91142628e+00  2.64894562e+00 
 1.67413697e-09  2.13615086e+00  2.33384914e+00  2.91228691e+00  2.64806331e+00 
 1.67613697e-09  2.13551725e+00  2.33448275e+00  2.91312689e+00  2.64720213e+00 
 1.67813697e-09  2.13489935e+00  2.33510065e+00  2.91394614e+00  2.64636219e+00 
 1.68013697e-09  2.13429726e+00  2.33570274e+00  2.91474459e+00  2.64554358e+00 
 1.68213697e-09  2.13371108e+00  2.33628892e+00  2.91552217e+00  2.64474641e+00 
 1.68413697e-09  2.13314088e+00  2.33685912e+00  2.91627880e+00  2.64397076e+00 
 1.68613697e-09  2.13258677e+00  2.33741323e+00  2.91701442e+00  2.64321673e+00 
 1.68813697e-09  2.13204884e+00  2.33795116e+00  2.91772897e+00  2.64248440e+00 
 1.69013697e-09  2.13152716e+00  2.33847284e+00  2.91842238e+00  2.64177386e+00 
 1.69213697e-09  2.13102182e+00  2.33897818e+00  2.91909459e+00  2.64108519e+00 
 1.69413697e-09  2.13053290e+00  2.33946710e+00  2.91974555e+00  2.64041845e+00 
 1.69613697e-09  2.13006048e+00  2.33993952e+00  2.92037520e+00  2.63977372e+00 
 1.69813697e-09  2.12960463e+00  2.34039537e+00  2.92098349e+00  2.63915107e+00 
 1.70013697e-09  2.12916542e+00  2.34083458e+00  2.92157038e+00  2.63855057e+00 
 1.70213697e-09  2.12874292e+00  2.34125708e+00  2.92213581e+00  2.63797227e+00 
 1.70413697e-09  2.12833720e+00  2.34166280e+00  2.92267974e+00  2.63741624e+00 
 1.70613697e-09  2.12794833e+00  2.34205167e+00  2.92320213e+00  2.63688252e+00 
 1.70813697e-09  2.12757636e+00  2.34242364e+00  2.92370294e+00  2.63637118e+00 
 1.71013697e-09  2.12722135e+00  2.34277865e+00  2.92418212e+00  2.63588226e+00 
 1.71213697e-09  2.12688337e+00  2.34311663e+00  2.92463966e+00  2.63541581e+00 
 1.71413697e-09  2.12656245e+00  2.34343755e+00  2.92507550e+00  2.63497186e+00 
 1.71613697e-09  2.12625866e+00  2.34374134e+00  2.92548962e+00  2.63455047e+00 
 1.71813697e-09  2.12597205e+00  2.34402795e+00  2.92588199e+00  2.63415167e+00 
 1.72013697e-09  2.12570264e+00  2.34429736e+00  2.92625257e+00  2.63377550e+00 
 1.72213697e-09  2.12545050e+00  2.34454950e+00  2.92660135e+00  2.63342198e+00 
 1.72413697e-09  2.12521566e+00  2.34478434e+00  2.92692829e+00  2.63309115e+00 
 1.72613697e-09  2.12499815e+00  2.34500185e+00  2.92723337e+00  2.63278303e+00 
 1.72813697e-09  2.12479801e+00  2.34520199e+00  2.92751657e+00  2.63249765e+00 
 1.73013697e-09  2.12461528e+00  2.34538472e+00  2.92777787e+00  2.63223504e+00 
 1.73213697e-09  2.12444998e+00  2.34555002e+00  2.92801725e+00  2.63199520e+00 
 1.73413697e-09  2.12430213e+00  2.34569787e+00  2.92823469e+00  2.63177817e+00 
 1.73613697e-09  2.12417177e+00  2.34582823e+00  2.92843017e+00  2.63158396e+00 
 1.73813697e-09  2.12405890e+00  2.34594110e+00  2.92860368e+00  2.63141257e+00 
 1.74013697e-09  2.12396356e+00  2.34603644e+00  2.92875520e+00  2.63126402e+00 
 1.74213697e-09  2.12388574e+00  2.34611426e+00  2.92888473e+00  2.63113832e+00 
 1.74413697e-09  2.12382548e+00  2.34617452e+00  2.92899224e+00  2.63103548e+00 
 1.74613697e-09  2.12378277e+00  2.34621723e+00  2.92907773e+00  2.63095550e+00 
 1.74813697e-09  2.12375762e+00  2.34624238e+00  2.92914120e+00  2.63089838e+00 
 1.75013697e-09  2.12375004e+00  2.34624996e+00  2.92918262e+00  2.63086413e+00 
 1.75213697e-09  2.12376003e+00  2.34623997e+00  2.92920200e+00  2.63085274e+00 
 1.75413697e-09  2.12378758e+00  2.34621242e+00  2.92919932e+00  2.63086421e+00 
 1.75613697e-09  2.12383270e+00  2.34616730e+00  2.92917459e+00  2.63089853e+00 
 1.75813697e-09  2.12389537e+00  2.34610463e+00  2.92912781e+00  2.63095569e+00 
 1.76013697e-09  2.12397558e+00  2.34602442e+00  2.92905896e+00  2.63103570e+00 
 1.76213697e-09  2.12407333e+00  2.34592667e+00  2.92896804e+00  2.63113852e+00 
 1.76413697e-09  2.12418859e+00  2.34581141e+00  2.92885507e+00  2.63126416e+00 
