 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 1.17256000e-09  2.39742434e+00  2.07257566e+00  2.49046032e+00  2.90839264e+00 
 1.17456000e-09  2.39849120e+00  2.07150880e+00  2.48913903e+00  2.90950077e+00 
 1.17656000e-09  2.39953224e+00  2.07046776e+00  2.48785301e+00  2.91057544e+00 
 1.17856000e-09  2.40054730e+00  2.06945270e+00  2.48660225e+00  2.91161687e+00 
 1.18056000e-09  2.40153622e+00  2.06846378e+00  2.48538676e+00  2.91262527e+00 
 1.18256000e-09  2.40249885e+00  2.06750115e+00  2.48420652e+00  2.91360091e+00 
 1.18456000e-09  2.40343502e+00  2.06656498e+00  2.48306150e+00  2.91454404e+00 
 1.18656000e-09  2.40434459e+00  2.06565541e+00  2.48195165e+00  2.91545491e+00 
 1.18856000e-09  2.40522743e+00  2.06477257e+00  2.48087695e+00  2.91633383e+00 
 1.19056000e-09  2.40608338e+00  2.06391662e+00  2.47983732e+00  2.91718108e+00 
 1.19256000e-09  2.40691231e+00  2.06308769e+00  2.47883269e+00  2.91799696e+00 
 1.19456000e-09  2.40771410e+00  2.06228590e+00  2.47786300e+00  2.91878178e+00 
 1.19656000e-09  2.40848862e+00  2.06151138e+00  2.47692816e+00  2.91953586e+00 
 1.19856000e-09  2.40923574e+00  2.06076426e+00  2.47602809e+00  2.92025952e+00 
 1.20056000e-09  2.40995534e+00  2.06004466e+00  2.47516268e+00  2.92095309e+00 
 1.20256000e-09  2.41064732e+00  2.05935268e+00  2.47433183e+00  2.92161690e+00 
 1.20456000e-09  2.41131156e+00  2.05868844e+00  2.47353545e+00  2.92225129e+00 
 1.20656000e-09  2.41194796e+00  2.05805204e+00  2.47277341e+00  2.92285657e+00 
 1.20856000e-09  2.41255642e+00  2.05744358e+00  2.47204561e+00  2.92343310e+00 
 1.21056000e-09  2.41313684e+00  2.05686316e+00  2.47135194e+00  2.92398119e+00 
 1.21256000e-09  2.41368913e+00  2.05631087e+00  2.47069226e+00  2.92450118e+00 
 1.21456000e-09  2.41421320e+00  2.05578680e+00  2.47006647e+00  2.92499338e+00 
 1.21656000e-09  2.41470898e+00  2.05529102e+00  2.46947445e+00  2.92545810e+00 
 1.21856000e-09  2.41517637e+00  2.05482363e+00  2.46891608e+00  2.92589566e+00 
 1.22056000e-09  2.41561531e+00  2.05438469e+00  2.46839125e+00  2.92630636e+00 
 1.22256000e-09  2.41602574e+00  2.05397426e+00  2.46789983e+00  2.92669047e+00 
 1.22456000e-09  2.41640757e+00  2.05359243e+00  2.46744171e+00  2.92704827e+00 
 1.22656000e-09  2.41676076e+00  2.05323924e+00  2.46701680e+00  2.92738003e+00 
 1.22856000e-09  2.41708525e+00  2.05291475e+00  2.46662498e+00  2.92768599e+00 
 1.23056000e-09  2.41738098e+00  2.05261902e+00  2.46626616e+00  2.92796639e+00 
 1.23256000e-09  2.41764791e+00  2.05235209e+00  2.46594024e+00  2.92822144e+00 
 1.23456000e-09  2.41788601e+00  2.05211399e+00  2.46564713e+00  2.92845135e+00 
 1.23656000e-09  2.41809522e+00  2.05190478e+00  2.46538676e+00  2.92865629e+00 
 1.23856000e-09  2.41827552e+00  2.05172448e+00  2.46515904e+00  2.92883642e+00 
 1.24056000e-09  2.41842687e+00  2.05157313e+00  2.46496391e+00  2.92899189e+00 
 1.24256000e-09  2.41854926e+00  2.05145074e+00  2.46480130e+00  2.92912283e+00 
 1.24456000e-09  2.41864267e+00  2.05135733e+00  2.46467118e+00  2.92922933e+00 
 1.24656000e-09  2.41870708e+00  2.05129292e+00  2.46457349e+00  2.92931148e+00 
 1.24856000e-09  2.41874248e+00  2.05125752e+00  2.46450820e+00  2.92936933e+00 
 1.25056000e-09  2.41874886e+00  2.05125114e+00  2.46447528e+00  2.92940292e+00 
 1.25256000e-09  2.41872623e+00  2.05127377e+00  2.46447472e+00  2.92941227e+00 
 1.25456000e-09  2.41867459e+00  2.05132541e+00  2.46450651e+00  2.92939737e+00 
 1.25656000e-09  2.41859394e+00  2.05140606e+00  2.46457065e+00  2.92935819e+00 
 1.25856000e-09  2.41848429e+00  2.05151571e+00  2.46466715e+00  2.92929468e+00 
 1.26056000e-09  2.41834568e+00  2.05165432e+00  2.46479603e+00  2.92920677e+00 
 1.26256000e-09  2.41817811e+00  2.05182189e+00  2.46495731e+00  2.92909437e+00 
 1.26456000e-09  2.41798162e+00  2.05201838e+00  2.46515104e+00  2.92895735e+00 
 1.26656000e-09  2.41775623e+00  2.05224377e+00  2.46537726e+00  2.92879558e+00 
 1.26856000e-09  2.41750198e+00  2.05249802e+00  2.46563602e+00  2.92860890e+00 
 1.27056000e-09  2.41721892e+00  2.05278108e+00  2.46592738e+00  2.92839715e+00 
 1.27256000e-09  2.41690707e+00  2.05309293e+00  2.46625142e+00  2.92816011e+00 
 1.27456000e-09  2.41656651e+00  2.05343349e+00  2.46660820e+00  2.92789759e+00 
 1.27656000e-09  2.41619727e+00  2.05380273e+00  2.46699782e+00  2.92760936e+00 
 1.27856000e-09  2.41579942e+00  2.05420058e+00  2.46742035e+00  2.92729515e+00 
 1.28056000e-09  2.41537302e+00  2.05462698e+00  2.46787590e+00  2.92695473e+00 
 1.28256000e-09  2.41491813e+00  2.05508187e+00  2.46836456e+00  2.92658780e+00 
 1.28456000e-09  2.41443484e+00  2.05556516e+00  2.46888645e+00  2.92619409e+00 
 1.28656000e-09  2.41392320e+00  2.05607680e+00  2.46944165e+00  2.92577330e+00 
 1.28856000e-09  2.41338332e+00  2.05661668e+00  2.47003029e+00  2.92532511e+00 
 1.29056000e-09  2.41281527e+00  2.05718473e+00  2.47065248e+00  2.92484922e+00 
 1.29256000e-09  2.41221913e+00  2.05778087e+00  2.47130834e+00  2.92434529e+00 
 1.29456000e-09  2.41159502e+00  2.05840498e+00  2.47199797e+00  2.92381300e+00 
 1.29656000e-09  2.41094301e+00  2.05905699e+00  2.47272149e+00  2.92325200e+00 
 1.29856000e-09  2.41026323e+00  2.05973677e+00  2.47347903e+00  2.92266197e+00 
 1.30056000e-09  2.40955576e+00  2.06044424e+00  2.47427068e+00  2.92204256e+00 
 1.30256000e-09  2.40882073e+00  2.06117927e+00  2.47509657e+00  2.92139342e+00 
 1.30456000e-09  2.40805826e+00  2.06194174e+00  2.47595680e+00  2.92071422e+00 
 1.30656000e-09  2.40726845e+00  2.06273155e+00  2.47685147e+00  2.92000463e+00 
 1.30856000e-09  2.40645145e+00  2.06354855e+00  2.47778069e+00  2.91926430e+00 
 1.31056000e-09  2.40560737e+00  2.06439263e+00  2.47874454e+00  2.91849291e+00 
 1.31256000e-09  2.40473634e+00  2.06526366e+00  2.47974312e+00  2.91769013e+00 
 1.31456000e-09  2.40383852e+00  2.06616148e+00  2.48077651e+00  2.91685566e+00 
 1.31656000e-09  2.40291403e+00  2.06708597e+00  2.48184478e+00  2.91598918e+00 
 1.31856000e-09  2.40196303e+00  2.06803697e+00  2.48294800e+00  2.91509040e+00 
 1.32056000e-09  2.40098566e+00  2.06901434e+00  2.48408622e+00  2.91415904e+00 
 1.32256000e-09  2.39998208e+00  2.07001792e+00  2.48525949e+00  2.91319482e+00 
 1.32456000e-09  2.39895245e+00  2.07104755e+00  2.48646785e+00  2.91219749e+00 
 1.32656000e-09  2.39789693e+00  2.07210307e+00  2.48771132e+00  2.91116680e+00 
 1.32856000e-09  2.39681568e+00  2.07318432e+00  2.48898993e+00  2.91010251e+00 
 1.33056000e-09  2.39570888e+00  2.07429112e+00  2.49030367e+00  2.90900442e+00 
 1.33256000e-09  2.39457671e+00  2.07542329e+00  2.49165254e+00  2.90787233e+00 
 1.33456000e-09  2.39341933e+00  2.07658067e+00  2.49303652e+00  2.90670606e+00 
 1.33656000e-09  2.39223694e+00  2.07776306e+00  2.49445558e+00  2.90550544e+00 
 1.33856000e-09  2.39102972e+00  2.07897028e+00  2.49590966e+00  2.90427033e+00 
 1.34056000e-09  2.38979786e+00  2.08020214e+00  2.49739872e+00  2.90300060e+00 
 1.34256000e-09  2.38854156e+00  2.08145844e+00  2.49892268e+00  2.90169615e+00 
 1.34456000e-09  2.38726101e+00  2.08273899e+00  2.50048146e+00  2.90035688e+00 
 1.34656000e-09  2.38595642e+00  2.08404358e+00  2.50207495e+00  2.89898273e+00 
 1.34856000e-09  2.38462799e+00  2.08537201e+00  2.50370305e+00  2.89757364e+00 
 1.35056000e-09  2.38327593e+00  2.08672407e+00  2.50536563e+00  2.89612959e+00 
 1.35256000e-09  2.38190045e+00  2.08809955e+00  2.50706254e+00  2.89465056e+00 
 1.35456000e-09  2.38050178e+00  2.08949822e+00  2.50879365e+00  2.89313656e+00 
 1.35656000e-09  2.37908014e+00  2.09091986e+00  2.51055877e+00  2.89158762e+00 
 1.35856000e-09  2.37763574e+00  2.09236426e+00  2.51235773e+00  2.89000378e+00 
 1.36056000e-09  2.37616881e+00  2.09383119e+00  2.51419033e+00  2.88838512e+00 
 1.36256000e-09  2.37467960e+00  2.09532040e+00  2.51605636e+00  2.88673171e+00 
 1.36456000e-09  2.37316833e+00  2.09683167e+00  2.51795561e+00  2.88504365e+00 
 1.36656000e-09  2.37163523e+00  2.09836477e+00  2.51988784e+00  2.88332108e+00 
 1.36856000e-09  2.37008057e+00  2.09991943e+00  2.52185280e+00  2.88156412e+00 
 1.37056000e-09  2.36850457e+00  2.10149543e+00  2.52385023e+00  2.87977294e+00 
 1.37256000e-09  2.36690749e+00  2.10309251e+00  2.52587985e+00  2.87794770e+00 
 1.37456000e-09  2.36528958e+00  2.10471042e+00  2.52794139e+00  2.87608860e+00 
 1.37656000e-09  2.36365110e+00  2.10634890e+00  2.53003455e+00  2.87419585e+00 
 1.37856000e-09  2.36199230e+00  2.10800770e+00  2.53215901e+00  2.87226967e+00 
 1.38056000e-09  2.36031345e+00  2.10968655e+00  2.53431445e+00  2.87031030e+00 
 1.38256000e-09  2.35861480e+00  2.11138520e+00  2.53650055e+00  2.86831799e+00 
 1.38456000e-09  2.35689664e+00  2.11310336e+00  2.53871695e+00  2.86629302e+00 
 1.38656000e-09  2.35515923e+00  2.11484077e+00  2.54096331e+00  2.86423567e+00 
 1.38856000e-09  2.35340285e+00  2.11659715e+00  2.54323926e+00  2.86214623e+00 
 1.39056000e-09  2.35162777e+00  2.11837223e+00  2.54554443e+00  2.86002503e+00 
 1.39256000e-09  2.34983427e+00  2.12016573e+00  2.54787842e+00  2.85787238e+00 
 1.39456000e-09  2.34802264e+00  2.12197736e+00  2.55024084e+00  2.85568862e+00 
 1.39656000e-09  2.34619316e+00  2.12380684e+00  2.55263130e+00  2.85347411e+00 
 1.39856000e-09  2.34434612e+00  2.12565388e+00  2.55504936e+00  2.85122921e+00 
 1.40056000e-09  2.34248181e+00  2.12751819e+00  2.55749462e+00  2.84895429e+00 
 1.40256000e-09  2.34060053e+00  2.12939947e+00  2.55996664e+00  2.84664974e+00 
 1.40456000e-09  2.33870258e+00  2.13129742e+00  2.56246497e+00  2.84431596e+00 
 1.40656000e-09  2.33678825e+00  2.13321175e+00  2.56498918e+00  2.84195336e+00 
 1.40856000e-09  2.33485785e+00  2.13514215e+00  2.56753879e+00  2.83956234e+00 
 1.41056000e-09  2.33291167e+00  2.13708833e+00  2.57011336e+00  2.83714335e+00 
 1.41256000e-09  2.33095004e+00  2.13904996e+00  2.57271240e+00  2.83469682e+00 
 1.41456000e-09  2.32897326e+00  2.14102674e+00  2.57533544e+00  2.83222319e+00 
 1.41656000e-09  2.32698163e+00  2.14301837e+00  2.57798199e+00  2.82972292e+00 
 1.41856000e-09  2.32497548e+00  2.14502452e+00  2.58065156e+00  2.82719648e+00 
 1.42056000e-09  2.32295512e+00  2.14704488e+00  2.58334364e+00  2.82464433e+00 
 1.42256000e-09  2.32092088e+00  2.14907912e+00  2.58605774e+00  2.82206697e+00 
 1.42456000e-09  2.31887306e+00  2.15112694e+00  2.58879333e+00  2.81946486e+00 
 1.42656000e-09  2.31681200e+00  2.15318800e+00  2.59154990e+00  2.81683853e+00 
 1.42856000e-09  2.31473802e+00  2.15526198e+00  2.59432693e+00  2.81418845e+00 
 1.43056000e-09  2.31265146e+00  2.15734854e+00  2.59712389e+00  2.81151515e+00 
 1.43256000e-09  2.31055262e+00  2.15944738e+00  2.59994024e+00  2.80881914e+00 
 1.43456000e-09  2.30844186e+00  2.16155814e+00  2.60277543e+00  2.80610093e+00 
 1.43656000e-09  2.30631950e+00  2.16368050e+00  2.60562894e+00  2.80336107e+00 
 1.43856000e-09  2.30418588e+00  2.16581412e+00  2.60850020e+00  2.80060009e+00 
 1.44056000e-09  2.30204133e+00  2.16795867e+00  2.61138866e+00  2.79781851e+00 
 1.44256000e-09  2.29988620e+00  2.17011380e+00  2.61429376e+00  2.79501690e+00 
 1.44456000e-09  2.29772082e+00  2.17227918e+00  2.61721494e+00  2.79219580e+00 
 1.44656000e-09  2.29554553e+00  2.17445447e+00  2.62015163e+00  2.78935576e+00 
 1.44856000e-09  2.29336069e+00  2.17663931e+00  2.62310325e+00  2.78649735e+00 
 1.45056000e-09  2.29116663e+00  2.17883337e+00  2.62606925e+00  2.78362113e+00 
 1.45256000e-09  2.28896370e+00  2.18103630e+00  2.62904902e+00  2.78072766e+00 
 1.45456000e-09  2.28675224e+00  2.18324776e+00  2.63204200e+00  2.77781753e+00 
 1.45656000e-09  2.28453262e+00  2.18546738e+00  2.63504760e+00  2.77489131e+00 
 1.45856000e-09  2.28230517e+00  2.18769483e+00  2.63806522e+00  2.77194957e+00 
 1.46056000e-09  2.28007026e+00  2.18992974e+00  2.64109428e+00  2.76899291e+00 
 1.46256000e-09  2.27782822e+00  2.19217178e+00  2.64413420e+00  2.76602191e+00 
 1.46456000e-09  2.27557943e+00  2.19442057e+00  2.64718435e+00  2.76303716e+00 
 1.46656000e-09  2.27332422e+00  2.19667578e+00  2.65024415e+00  2.76003927e+00 
 1.46856000e-09  2.27106297e+00  2.19893703e+00  2.65331297e+00  2.75702881e+00 
 1.47056000e-09  2.26879602e+00  2.20120398e+00  2.65639024e+00  2.75400640e+00 
 1.47256000e-09  2.26652373e+00  2.20347627e+00  2.65947533e+00  2.75097263e+00 
 1.47456000e-09  2.26424646e+00  2.20575354e+00  2.66256765e+00  2.74792811e+00 
 1.47656000e-09  2.26196458e+00  2.20803542e+00  2.66566658e+00  2.74487345e+00 
 1.47856000e-09  2.25967844e+00  2.21032156e+00  2.66877150e+00  2.74180925e+00 
 1.48056000e-09  2.25738840e+00  2.21261160e+00  2.67188181e+00  2.73873612e+00 
 1.48256000e-09  2.25509482e+00  2.21490518e+00  2.67499689e+00  2.73565469e+00 
 1.48456000e-09  2.25279808e+00  2.21720192e+00  2.67811612e+00  2.73256555e+00 
 1.48656000e-09  2.25049852e+00  2.21950148e+00  2.68123888e+00  2.72946933e+00 
 1.48856000e-09  2.24819651e+00  2.22180349e+00  2.68436456e+00  2.72636665e+00 
 1.49056000e-09  2.24589242e+00  2.22410758e+00  2.68749253e+00  2.72325811e+00 
 1.49256000e-09  2.24358661e+00  2.22641339e+00  2.69062218e+00  2.72014434e+00 
 1.49456000e-09  2.24127945e+00  2.22872055e+00  2.69375288e+00  2.71702597e+00 
 1.49656000e-09  2.23897129e+00  2.23102871e+00  2.69688401e+00  2.71390360e+00 
 1.49856000e-09  2.23666251e+00  2.23333749e+00  2.70001495e+00  2.71077786e+00 
 1.50056000e-09  2.23435346e+00  2.23564654e+00  2.70314508e+00  2.70764937e+00 
 1.50256000e-09  2.23204452e+00  2.23795548e+00  2.70627377e+00  2.70451875e+00 
 1.50456000e-09  2.22973604e+00  2.24026396e+00  2.70940041e+00  2.70138663e+00 
 1.50656000e-09  2.22742839e+00  2.24257161e+00  2.71252436e+00  2.69825362e+00 
 1.50856000e-09  2.22512194e+00  2.24487806e+00  2.71564502e+00  2.69512034e+00 
 1.51056000e-09  2.22281705e+00  2.24718295e+00  2.71876175e+00  2.69198743e+00 
 1.51256000e-09  2.22051408e+00  2.24948592e+00  2.72187394e+00  2.68885549e+00 
 1.51456000e-09  2.21821340e+00  2.25178660e+00  2.72498096e+00  2.68572514e+00 
 1.51656000e-09  2.21591537e+00  2.25408463e+00  2.72808221e+00  2.68259702e+00 
 1.51856000e-09  2.21362036e+00  2.25637964e+00  2.73117705e+00  2.67947173e+00 
 1.52056000e-09  2.21132872e+00  2.25867128e+00  2.73426488e+00  2.67634989e+00 
 1.52256000e-09  2.20904082e+00  2.26095918e+00  2.73734507e+00  2.67323212e+00 
 1.52456000e-09  2.20675702e+00  2.26324298e+00  2.74041702e+00  2.67011903e+00 
 1.52656000e-09  2.20447768e+00  2.26552232e+00  2.74348011e+00  2.66701125e+00 
 1.52856000e-09  2.20220315e+00  2.26779685e+00  2.74653373e+00  2.66390937e+00 
 1.53056000e-09  2.19993381e+00  2.27006619e+00  2.74957728e+00  2.66081401e+00 
 1.53256000e-09  2.19767000e+00  2.27233000e+00  2.75261015e+00  2.65772578e+00 
 1.53456000e-09  2.19541209e+00  2.27458791e+00  2.75563173e+00  2.65464529e+00 
 1.53656000e-09  2.19316043e+00  2.27683957e+00  2.75864142e+00  2.65157314e+00 
 1.53856000e-09  2.19091538e+00  2.27908462e+00  2.76163862e+00  2.64850993e+00 
 1.54056000e-09  2.18867729e+00  2.28132271e+00  2.76462275e+00  2.64545627e+00 
 1.54256000e-09  2.18644651e+00  2.28355349e+00  2.76759320e+00  2.64241275e+00 
 1.54456000e-09  2.18422340e+00  2.28577660e+00  2.77054939e+00  2.63937997e+00 
 1.54656000e-09  2.18200831e+00  2.28799169e+00  2.77349072e+00  2.63635851e+00 
 1.54856000e-09  2.17980159e+00  2.29019841e+00  2.77641662e+00  2.63334898e+00 
 1.55056000e-09  2.17760358e+00  2.29239642e+00  2.77932651e+00  2.63035195e+00 
 1.55256000e-09  2.17541464e+00  2.29458536e+00  2.78221982e+00  2.62736801e+00 
 1.55456000e-09  2.17323511e+00  2.29676489e+00  2.78509596e+00  2.62439774e+00 
 1.55656000e-09  2.17106533e+00  2.29893467e+00  2.78795438e+00  2.62144172e+00 
 1.55856000e-09  2.16890564e+00  2.30109436e+00  2.79079451e+00  2.61850051e+00 
 1.56056000e-09  2.16675640e+00  2.30324360e+00  2.79361580e+00  2.61557470e+00 
 1.56256000e-09  2.16461793e+00  2.30538207e+00  2.79641768e+00  2.61266485e+00 
 1.56456000e-09  2.16249057e+00  2.30750943e+00  2.79919962e+00  2.60977152e+00 
 1.56656000e-09  2.16037466e+00  2.30962534e+00  2.80196108e+00  2.60689525e+00 
 1.56856000e-09  2.15827054e+00  2.31172946e+00  2.80470150e+00  2.60403661e+00 
 1.57056000e-09  2.15617853e+00  2.31382147e+00  2.80742037e+00  2.60119613e+00 
 1.57256000e-09  2.15409898e+00  2.31590102e+00  2.81011716e+00  2.59837438e+00 
 1.57456000e-09  2.15203219e+00  2.31796781e+00  2.81279135e+00  2.59557187e+00 
 1.57656000e-09  2.14997851e+00  2.32002149e+00  2.81544243e+00  2.59278916e+00 
 1.57856000e-09  2.14793825e+00  2.32206175e+00  2.81806989e+00  2.59002676e+00 
 1.58056000e-09  2.14591174e+00  2.32408826e+00  2.82067323e+00  2.58728521e+00 
 1.58256000e-09  2.14389930e+00  2.32610070e+00  2.82325196e+00  2.58456500e+00 
 1.58456000e-09  2.14190125e+00  2.32809875e+00  2.82580560e+00  2.58186667e+00 
 1.58656000e-09  2.13991790e+00  2.33008210e+00  2.82833367e+00  2.57919071e+00 
 1.58856000e-09  2.13794956e+00  2.33205044e+00  2.83083571e+00  2.57653762e+00 
 1.59056000e-09  2.13599655e+00  2.33400345e+00  2.83331125e+00  2.57390789e+00 
 1.59256000e-09  2.13405917e+00  2.33594083e+00  2.83575985e+00  2.57130201e+00 
 1.59456000e-09  2.13213773e+00  2.33786227e+00  2.83818106e+00  2.56872046e+00 
 1.59656000e-09  2.13023253e+00  2.33976747e+00  2.84057445e+00  2.56616371e+00 
 1.59856000e-09  2.12834388e+00  2.34165612e+00  2.84293960e+00  2.56363223e+00 
 1.60056000e-09  2.12647207e+00  2.34352793e+00  2.84527609e+00  2.56112646e+00 
 1.60256000e-09  2.12461740e+00  2.34538260e+00  2.84758353e+00  2.55864687e+00 
 1.60456000e-09  2.12278015e+00  2.34721985e+00  2.84986152e+00  2.55619389e+00 
 1.60656000e-09  2.12096063e+00  2.34903937e+00  2.85210968e+00  2.55376795e+00 
 1.60856000e-09  2.11915912e+00  2.35084088e+00  2.85432764e+00  2.55136948e+00 
 1.61056000e-09  2.11737590e+00  2.35262410e+00  2.85651506e+00  2.54899890e+00 
 1.61256000e-09  2.11561125e+00  2.35438875e+00  2.85867157e+00  2.54665661e+00 
 1.61456000e-09  2.11386546e+00  2.35613454e+00  2.86079686e+00  2.54434301e+00 
 1.61656000e-09  2.11213880e+00  2.35786120e+00  2.86289059e+00  2.54205849e+00 
 1.61856000e-09  2.11043153e+00  2.35956847e+00  2.86495247e+00  2.53980342e+00 
 1.62056000e-09  2.10874394e+00  2.36125606e+00  2.86698221e+00  2.53757818e+00 
 1.62256000e-09  2.10707629e+00  2.36292371e+00  2.86897952e+00  2.53538311e+00 
 1.62456000e-09  2.10542883e+00  2.36457117e+00  2.87094415e+00  2.53321858e+00 
 1.62656000e-09  2.10380184e+00  2.36619816e+00  2.87287584e+00  2.53108492e+00 
 1.62856000e-09  2.10219556e+00  2.36780444e+00  2.87477436e+00  2.52898245e+00 
 1.63056000e-09  2.10061026e+00  2.36938974e+00  2.87663950e+00  2.52691149e+00 
 1.63256000e-09  2.09904617e+00  2.37095383e+00  2.87847105e+00  2.52487234e+00 
 1.63456000e-09  2.09750356e+00  2.37249644e+00  2.88026883e+00  2.52286529e+00 
 1.63656000e-09  2.09598266e+00  2.37401734e+00  2.88203268e+00  2.52089063e+00 
 1.63856000e-09  2.09448371e+00  2.37551629e+00  2.88376244e+00  2.51894861e+00 
 1.64056000e-09  2.09300695e+00  2.37699305e+00  2.88545798e+00  2.51703950e+00 
 1.64256000e-09  2.09155261e+00  2.37844739e+00  2.88711919e+00  2.51516354e+00 
 1.64456000e-09  2.09012092e+00  2.37987908e+00  2.88874597e+00  2.51332096e+00 
 1.64656000e-09  2.08871212e+00  2.38128788e+00  2.89033823e+00  2.51151198e+00 
 1.64856000e-09  2.08732641e+00  2.38267359e+00  2.89189592e+00  2.50973679e+00 
 1.65056000e-09  2.08596402e+00  2.38403598e+00  2.89341901e+00  2.50799560e+00 
 1.65256000e-09  2.08462517e+00  2.38537483e+00  2.89490745e+00  2.50628857e+00 
 1.65456000e-09  2.08331006e+00  2.38668994e+00  2.89636126e+00  2.50461588e+00 
 1.65656000e-09  2.08201891e+00  2.38798109e+00  2.89778045e+00  2.50297767e+00 
 1.65856000e-09  2.08075191e+00  2.38924809e+00  2.89916504e+00  2.50137409e+00 
 1.66056000e-09  2.07950927e+00  2.39049073e+00  2.90051510e+00  2.49980525e+00 
 1.66256000e-09  2.07829119e+00  2.39170881e+00  2.90183070e+00  2.49827127e+00 
 1.66456000e-09  2.07709785e+00  2.39290215e+00  2.90311192e+00  2.49677224e+00 
 1.66656000e-09  2.07592944e+00  2.39407056e+00  2.90435887e+00  2.49530825e+00 
 1.66856000e-09  2.07478616e+00  2.39521384e+00  2.90557169e+00  2.49387937e+00 
 1.67056000e-09  2.07366817e+00  2.39633183e+00  2.90675051e+00  2.49248565e+00 
 1.67256000e-09  2.07257566e+00  2.39742434e+00  2.90789550e+00  2.49112715e+00 
 1.67456000e-09  2.07150880e+00  2.39849120e+00  2.90900684e+00  2.48980389e+00 
 1.67656000e-09  2.07046776e+00  2.39953224e+00  2.91008471e+00  2.48851590e+00 
 1.67856000e-09  2.06945270e+00  2.40054730e+00  2.91112934e+00  2.48726317e+00 
 1.68056000e-09  2.06846378e+00  2.40153622e+00  2.91214095e+00  2.48604572e+00 
 1.68256000e-09  2.06750115e+00  2.40249885e+00  2.91311978e+00  2.48486352e+00 
 1.68456000e-09  2.06656498e+00  2.40343502e+00  2.91406608e+00  2.48371655e+00 
 1.68656000e-09  2.06565541e+00  2.40434459e+00  2.91498011e+00  2.48260477e+00 
 1.68856000e-09  2.06477257e+00  2.40522743e+00  2.91586216e+00  2.48152814e+00 
 1.69056000e-09  2.06391662e+00  2.40608338e+00  2.91671251e+00  2.48048660e+00 
 1.69256000e-09  2.06308769e+00  2.40691231e+00  2.91753146e+00  2.47948009e+00 
 1.69456000e-09  2.06228590e+00  2.40771410e+00  2.91831931e+00  2.47850853e+00 
 1.69656000e-09  2.06151138e+00  2.40848862e+00  2.91907638e+00  2.47757185e+00 
 1.69856000e-09  2.06076426e+00  2.40923574e+00  2.91980298e+00  2.47666995e+00 
 1.70056000e-09  2.06004466e+00  2.40995534e+00  2.92049944e+00  2.47580275e+00 
 1.70256000e-09  2.05935268e+00  2.41064732e+00  2.92116608e+00  2.47497015e+00 
 1.70456000e-09  2.05868844e+00  2.41131156e+00  2.92180323e+00  2.47417205e+00 
 1.70656000e-09  2.05805204e+00  2.41194796e+00  2.92241122e+00  2.47340833e+00 
 1.70856000e-09  2.05744358e+00  2.41255642e+00  2.92299037e+00  2.47267888e+00 
 1.71056000e-09  2.05686316e+00  2.41313684e+00  2.92354101e+00  2.47198360e+00 
 1.71256000e-09  2.05631087e+00  2.41368913e+00  2.92406346e+00  2.47132237e+00 
 1.71456000e-09  2.05578680e+00  2.41421320e+00  2.92455804e+00  2.47069508e+00 
 1.71656000e-09  2.05529102e+00  2.41470898e+00  2.92502506e+00  2.47010160e+00 
 1.71856000e-09  2.05482363e+00  2.41517637e+00  2.92546481e+00  2.46954182e+00 
 1.72056000e-09  2.05438469e+00  2.41561531e+00  2.92587760e+00  2.46901563e+00 
 1.72256000e-09  2.05397426e+00  2.41602574e+00  2.92626370e+00  2.46852292e+00 
 1.72456000e-09  2.05359243e+00  2.41640757e+00  2.92662339e+00  2.46806358e+00 
 1.72656000e-09  2.05323924e+00  2.41676076e+00  2.92695692e+00  2.46763749e+00 
 1.72856000e-09  2.05291475e+00  2.41708525e+00  2.92726455e+00  2.46724457e+00 
 1.73056000e-09  2.05261902e+00  2.41738098e+00  2.92754649e+00  2.46688470e+00 
 1.73256000e-09  2.05235209e+00  2.41764791e+00  2.92780296e+00  2.46655780e+00 
 1.73456000e-09  2.05211399e+00  2.41788601e+00  2.92803417e+00  2.46626379e+00 
 1.73656000e-09  2.05190478e+00  2.41809522e+00  2.92824028e+00  2.46600258e+00 
 1.73856000e-09  2.05172448e+00  2.41827552e+00  2.92842146e+00  2.46577409e+00 
 1.74056000e-09  2.05157313e+00  2.41842687e+00  2.92857786e+00  2.46557827e+00 
 1.74256000e-09  2.05145074e+00  2.41854926e+00  2.92870958e+00  2.46541505e+00 
 1.74456000e-09  2.05135733e+00  2.41864267e+00  2.92881674e+00  2.46528437e+00 
 1.74656000e-09  2.05129292e+00  2.41870708e+00  2.92889941e+00  2.46518621e+00 
 1.74856000e-09  2.05125752e+00  2.41874248e+00  2.92895765e+00  2.46512053e+00 
 1.75056000e-09  2.05125114e+00  2.41874886e+00  2.92899150e+00  2.46508729e+00 
 1.75256000e-09  2.05127377e+00  2.41872623e+00  2.92900097e+00  2.46508649e+00 
 1.75456000e-09  2.05132541e+00  2.41867459e+00  2.92898606e+00  2.46511811e+00 
 1.75656000e-09  2.05140606e+00  2.41859394e+00  2.92894674e+00  2.46518216e+00 
 1.75856000e-09  2.05151571e+00  2.41848429e+00  2.92888295e+00  2.46527865e+00 
 1.76056000e-09  2.05165432e+00  2.41834568e+00  2.92879463e+00  2.46540758e+00 
 1.76256000e-09  2.05182189e+00  2.41817811e+00  2.92868169e+00  2.46556900e+00 
 1.76456000e-09  2.05201838e+00  2.41798162e+00  2.92854400e+00  2.46576294e+00 
