 time            v(detp)         v(detn)        
 3.38656000e-10  2.26752041e+00  2.29398130e+00 
 3.38856000e-10  2.27284652e+00  2.29316268e+00 
 3.39056000e-10  2.27807024e+00  2.29235304e+00 
 3.39256000e-10  2.28316276e+00  2.29155752e+00 
 3.39456000e-10  2.28809720e+00  2.29078087e+00 
 3.39656000e-10  2.29284850e+00  2.29002748e+00 
 3.39856000e-10  2.29739334e+00  2.28930132e+00 
 3.40056000e-10  2.30171001e+00  2.28860601e+00 
 3.40256000e-10  2.30577824e+00  2.28794479e+00 
 3.40456000e-10  2.30957911e+00  2.28732060e+00 
 3.40656000e-10  2.31309486e+00  2.28673605e+00 
 3.40856000e-10  2.31630878e+00  2.28619349e+00 
 3.41056000e-10  2.31920510e+00  2.28569503e+00 
 3.41256000e-10  2.32176891e+00  2.28524256e+00 
 3.41456000e-10  2.32398610e+00  2.28483784e+00 
 3.41656000e-10  2.32584335e+00  2.28448244e+00 
 3.41856000e-10  2.32732817e+00  2.28417784e+00 
 3.42056000e-10  2.32842893e+00  2.28392543e+00 
 3.42256000e-10  2.32913503e+00  2.28372648e+00 
 3.42456000e-10  2.32943700e+00  2.28358219e+00 
 3.42656000e-10  2.32932674e+00  2.28349370e+00 
 3.42856000e-10  2.32879770e+00  2.28346201e+00 
 3.43056000e-10  2.32784516e+00  2.28348804e+00 
 3.43256000e-10  2.32646652e+00  2.28357255e+00 
 3.43456000e-10  2.32466156e+00  2.28371612e+00 
 3.43656000e-10  2.32243271e+00  2.28391912e+00 
 3.43856000e-10  2.31978540e+00  2.28418168e+00 
 3.44056000e-10  2.31672824e+00  2.28450360e+00 
 3.44256000e-10  2.31327329e+00  2.28488434e+00 
 3.44456000e-10  2.30943623e+00  2.28532299e+00 
 3.44656000e-10  2.30523652e+00  2.28581816e+00 
 3.44856000e-10  2.30069743e+00  2.28636802e+00 
 3.45056000e-10  2.29584614e+00  2.28697022e+00 
 3.45256000e-10  2.29071357e+00  2.28762187e+00 
 3.45456000e-10  2.28533434e+00  2.28831953e+00 
 3.45656000e-10  2.27974654e+00  2.28905922e+00 
 3.45856000e-10  2.27399142e+00  2.28983639e+00 
 3.46056000e-10  2.26811311e+00  2.29064594e+00 
 3.46256000e-10  2.26215813e+00  2.29148228e+00 
 3.46456000e-10  2.25617497e+00  2.29233933e+00 
 3.46656000e-10  2.25021356e+00  2.29321058e+00 
 3.46856000e-10  2.24432470e+00  2.29408915e+00 
 3.47056000e-10  2.23855946e+00  2.29496785e+00 
 3.47256000e-10  2.23296855e+00  2.29583927e+00 
 3.47456000e-10  2.22760173e+00  2.29669585e+00 
 3.47656000e-10  2.22250717e+00  2.29752997e+00 
 3.47856000e-10  2.21773080e+00  2.29833406e+00 
 3.48056000e-10  2.21331576e+00  2.29910068e+00 
 3.48256000e-10  2.20930183e+00  2.29982264e+00 
 3.48456000e-10  2.20572491e+00  2.30049306e+00 
 3.48656000e-10  2.20261656e+00  2.30110553e+00 
 3.48856000e-10  2.20000359e+00  2.30165414e+00 
 3.49056000e-10  2.19790774e+00  2.30213360e+00 
 3.49256000e-10  2.19634543e+00  2.30253931e+00 
 3.49456000e-10  2.19532756e+00  2.30286745e+00 
 3.49656000e-10  2.19485945e+00  2.30311499e+00 
 3.49856000e-10  2.19494083e+00  2.30327978e+00 
 3.50056000e-10  2.19556590e+00  2.30336057e+00 
 3.50256000e-10  2.19672357e+00  2.30335700e+00 
 3.50456000e-10  2.19839766e+00  2.30326963e+00 
 3.50656000e-10  2.20056724e+00  2.30309989e+00 
 3.50856000e-10  2.20320710e+00  2.30285010e+00 
 3.51056000e-10  2.20628811e+00  2.30252335e+00 
 3.51256000e-10  2.20977782e+00  2.30212350e+00 
 3.51456000e-10  2.21364097e+00  2.30165507e+00 
 3.51656000e-10  2.21784003e+00  2.30112318e+00 
 3.51856000e-10  2.22233581e+00  2.30053346e+00 
 3.52056000e-10  2.22708800e+00  2.29989194e+00 
 3.52256000e-10  2.23205569e+00  2.29920494e+00 
 3.52456000e-10  2.23719791e+00  2.29847901e+00 
 3.52656000e-10  2.24247403e+00  2.29772083e+00 
 3.52856000e-10  2.24784425e+00  2.29693707e+00 
 3.53056000e-10  2.25326984e+00  2.29613437e+00 
 3.53256000e-10  2.25871354e+00  2.29531922e+00 
 3.53456000e-10  2.26413969e+00  2.29449789e+00 
 3.53656000e-10  2.26951444e+00  2.29367643e+00 
 3.53856000e-10  2.27480584e+00  2.29286053e+00 
 3.54056000e-10  2.27998387e+00  2.29205558e+00 
 3.54256000e-10  2.28502045e+00  2.29126656e+00 
 3.54456000e-10  2.28988938e+00  2.29049810e+00 
 3.54656000e-10  2.29456629e+00  2.28975442e+00 
 3.54856000e-10  2.29902845e+00  2.28903937e+00 
 3.55056000e-10  2.30325471e+00  2.28835642e+00 
 3.55256000e-10  2.30722533e+00  2.28770870e+00 
 3.55456000e-10  2.31092183e+00  2.28709901e+00 
 3.55656000e-10  2.31432686e+00  2.28652986e+00 
 3.55856000e-10  2.31742407e+00  2.28600352e+00 
 3.56056000e-10  2.32019802e+00  2.28552200e+00 
 3.56256000e-10  2.32263410e+00  2.28508716e+00 
 3.56456000e-10  2.32471850e+00  2.28470066e+00 
 3.56656000e-10  2.32643820e+00  2.28436405e+00 
 3.56856000e-10  2.32778102e+00  2.28407877e+00 
 3.57056000e-10  2.32873571e+00  2.28384616e+00 
 3.57256000e-10  2.32929205e+00  2.28366747e+00 
 3.57456000e-10  2.32944108e+00  2.28354388e+00 
 3.57656000e-10  2.32917523e+00  2.28347646e+00 
 3.57856000e-10  2.32848861e+00  2.28346622e+00 
 3.58056000e-10  2.32737727e+00  2.28351398e+00 
 3.58256000e-10  2.32583944e+00  2.28362047e+00 
 3.58456000e-10  2.32387588e+00  2.28378619e+00 
 3.58656000e-10  2.32149009e+00  2.28401141e+00 
 3.58856000e-10  2.31868867e+00  2.28429616e+00 
 3.59056000e-10  2.31548148e+00  2.28464011e+00 
 3.59256000e-10  2.31188192e+00  2.28504259e+00 
 3.59456000e-10  2.30790706e+00  2.28550251e+00 
 3.59656000e-10  2.30357779e+00  2.28601834e+00 
 3.59856000e-10  2.29891883e+00  2.28658803e+00 
 3.60056000e-10  2.29395876e+00  2.28720904e+00 
 3.60256000e-10  2.28872992e+00  2.28787830e+00 
 3.60456000e-10  2.28326823e+00  2.28859214e+00 
 3.60656000e-10  2.27761302e+00  2.28934637e+00 
 3.60856000e-10  2.27180664e+00  2.29013624e+00 
 3.61056000e-10  2.26589416e+00  2.29095647e+00 
 3.61256000e-10  2.25992290e+00  2.29180128e+00 
 3.61456000e-10  2.25394197e+00  2.29266441e+00 
 3.61656000e-10  2.24800166e+00  2.29353921e+00 
 3.61856000e-10  2.24215296e+00  2.29441869e+00 
 3.62056000e-10  2.23644687e+00  2.29529555e+00 
 3.62256000e-10  2.23093383e+00  2.29616231e+00 
 3.62456000e-10  2.22566307e+00  2.29701140e+00 
 3.62656000e-10  2.22068200e+00  2.29783520e+00 
 3.62856000e-10  2.21603558e+00  2.29862617e+00 
 3.63056000e-10  2.21176575e+00  2.29937695e+00 
 3.63256000e-10  2.20791091e+00  2.30008046e+00 
 3.63456000e-10  2.20450539e+00  2.30072999e+00 
 3.63656000e-10  2.20157901e+00  2.30131928e+00 
 3.63856000e-10  2.19915673e+00  2.30184267e+00 
 3.64056000e-10  2.19725833e+00  2.30229511e+00 
 3.64256000e-10  2.19589819e+00  2.30267229e+00 
 3.64456000e-10  2.19508514e+00  2.30297066e+00 
 3.64656000e-10  2.19482239e+00  2.30318752e+00 
 3.64856000e-10  2.19510760e+00  2.30332107e+00 
 3.65056000e-10  2.19593298e+00  2.30337038e+00 
 3.65256000e-10  2.19728549e+00  2.30333542e+00 
 3.65456000e-10  2.19914715e+00  2.30321710e+00 
 3.65656000e-10  2.20149538e+00  2.30301718e+00 
 3.65856000e-10  2.20430343e+00  2.30273827e+00 
 3.66056000e-10  2.20754090e+00  2.30238375e+00 
 3.66256000e-10  2.21117421e+00  2.30195775e+00 
 3.66456000e-10  2.21516718e+00  2.30146502e+00 
 3.66656000e-10  2.21948162e+00  2.30091087e+00 
 3.66856000e-10  2.22407783e+00  2.30030110e+00 
 3.67056000e-10  2.22891523e+00  2.29964185e+00 
 3.67256000e-10  2.23395282e+00  2.29893955e+00 
 3.67456000e-10  2.23914972e+00  2.29820081e+00 
 3.67656000e-10  2.24446555e+00  2.29743230e+00 
 3.67856000e-10  2.24986089e+00  2.29664070e+00 
 3.68056000e-10  2.25529751e+00  2.29583261e+00 
 3.68256000e-10  2.26073874e+00  2.29501443e+00 
 3.68456000e-10  2.26614957e+00  2.29419236e+00 
 3.68656000e-10  2.27149685e+00  2.29337232e+00 
 3.68856000e-10  2.27674935e+00  2.29255990e+00 
 3.69056000e-10  2.28187778e+00  2.29176033e+00 
 3.69256000e-10  2.28685477e+00  2.29097847e+00 
 3.69456000e-10  2.29165481e+00  2.29021878e+00 
 3.69656000e-10  2.29625416e+00  2.28948535e+00 
 3.69856000e-10  2.30063069e+00  2.28878189e+00 
 3.70056000e-10  2.30476380e+00  2.28811174e+00 
 3.70256000e-10  2.30863424e+00  2.28747789e+00 
 3.70456000e-10  2.31222395e+00  2.28688305e+00 
 3.70656000e-10  2.31551598e+00  2.28632963e+00 
 3.70856000e-10  2.31849434e+00  2.28581979e+00 
 3.71056000e-10  2.32114388e+00  2.28535548e+00 
 3.71256000e-10  2.32345032e+00  2.28493848e+00 
 3.71456000e-10  2.32540012e+00  2.28457043e+00 
 3.71656000e-10  2.32698057e+00  2.28425281e+00 
 3.71856000e-10  2.32817982e+00  2.28398703e+00 
 3.72056000e-10  2.32898701e+00  2.28377439e+00 
 3.72256000e-10  2.32939235e+00  2.28361613e+00 
 3.72456000e-10  2.32938737e+00  2.28351338e+00 
 3.72656000e-10  2.32896511e+00  2.28346719e+00 
 3.72856000e-10  2.32812037e+00  2.28347849e+00 
 3.73056000e-10  2.32684997e+00  2.28354810e+00 
 3.73256000e-10  2.32515306e+00  2.28367664e+00 
 3.73456000e-10  2.32303138e+00  2.28386454e+00 
 3.73656000e-10  2.32048957e+00  2.28411199e+00 
 3.73856000e-10  2.31753540e+00  2.28441888e+00 
 3.74056000e-10  2.31418005e+00  2.28478478e+00 
 3.74256000e-10  2.31043825e+00  2.28520884e+00 
 3.74456000e-10  2.30632850e+00  2.28568983e+00 
 3.74656000e-10  2.30187312e+00  2.28622601e+00 
 3.74856000e-10  2.29709826e+00  2.28681518e+00 
 3.75056000e-10  2.29203392e+00  2.28745459e+00 
 3.75256000e-10  2.28671381e+00  2.28814093e+00 
 3.75456000e-10  2.28117515e+00  2.28887037e+00 
 3.75656000e-10  2.27545842e+00  2.28963848e+00 
 3.75856000e-10  2.26960705e+00  2.29044033e+00 
 3.76056000e-10  2.26366700e+00  2.29127043e+00 
 3.76256000e-10  2.25768632e+00  2.29212283e+00 
 3.76456000e-10  2.25171461e+00  2.29299111e+00 
 3.76656000e-10  2.24580251e+00  2.29386849e+00 
 3.76856000e-10  2.24000107e+00  2.29474785e+00 
 3.77056000e-10  2.23436117e+00  2.29562183e+00 
 3.77256000e-10  2.22893286e+00  2.29648289e+00 
 3.77456000e-10  2.22376477e+00  2.29732343e+00 
 3.77656000e-10  2.21890346e+00  2.29813585e+00 
 3.77856000e-10  2.21439283e+00  2.29891268e+00 
 3.78056000e-10  2.21027357e+00  2.29964663e+00 
 3.78256000e-10  2.20658260e+00  2.30033076e+00 
 3.78456000e-10  2.20335262e+00  2.30095851e+00 
 3.78656000e-10  2.20061169e+00  2.30152385e+00 
 3.78856000e-10  2.19838286e+00  2.30202132e+00 
 3.79056000e-10  2.19668392e+00  2.30244614e+00 
 3.79256000e-10  2.19552718e+00  2.30279428e+00 
 3.79456000e-10  2.19491938e+00  2.30306250e+00 
 3.79656000e-10  2.19486166e+00  2.30324845e+00 
 3.79856000e-10  2.19534962e+00  2.30335062e+00 
 3.80056000e-10  2.19637349e+00  2.30336844e+00 
 3.80256000e-10  2.19791834e+00  2.30330223e+00 
 3.80456000e-10  2.19996443e+00  2.30315321e+00 
 3.80656000e-10  2.20248756e+00  2.30292346e+00 
 3.80856000e-10  2.20545958e+00  2.30261590e+00 
 3.81056000e-10  2.20884883e+00  2.30223419e+00 
 3.81256000e-10  2.21262069e+00  2.30178270e+00 
 3.81456000e-10  2.21673817e+00  2.30126641e+00 
 3.81656000e-10  2.22116244e+00  2.30069081e+00 
 3.81856000e-10  2.22585343e+00  2.30006183e+00 
 3.82056000e-10  2.23077032e+00  2.29938576e+00 
 3.82256000e-10  2.23587212e+00  2.29866908e+00 
 3.82456000e-10  2.24111807e+00  2.29791845e+00 
 3.82656000e-10  2.24646812e+00  2.29714055e+00 
 3.82856000e-10  2.25188326e+00  2.29634203e+00 
 3.83056000e-10  2.25732580e+00  2.29552943e+00 
 3.83256000e-10  2.26275968e+00  2.29470909e+00 
 3.83456000e-10  2.26815057e+00  2.29388711e+00 
 3.83656000e-10  2.27346604e+00  2.29306928e+00 
 3.83856000e-10  2.27867556e+00  2.29226106e+00 
 3.84056000e-10  2.28375058e+00  2.29146755e+00 
 3.84256000e-10  2.28866444e+00  2.29069346e+00 
 3.84456000e-10  2.29339228e+00  2.28994311e+00 
 3.84656000e-10  2.29791099e+00  2.28922045e+00 
 3.84856000e-10  2.30219903e+00  2.28852905e+00 
 3.85056000e-10  2.30623631e+00  2.28787211e+00 
 3.85256000e-10  2.31000405e+00  2.28725252e+00 
 3.85456000e-10  2.31348462e+00  2.28667286e+00 
 3.85656000e-10  2.31666143e+00  2.28613546e+00 
 3.85856000e-10  2.31951882e+00  2.28564239e+00 
 3.86056000e-10  2.32204197e+00  2.28519554e+00 
 3.86256000e-10  2.32421687e+00  2.28479662e+00 
 3.86456000e-10  2.32603030e+00  2.28444721e+00 
 3.86656000e-10  2.32746985e+00  2.28414878e+00 
 3.86856000e-10  2.32852403e+00  2.28390268e+00 
 3.87056000e-10  2.32918235e+00  2.28371019e+00 
 3.87256000e-10  2.32943550e+00  2.28357252e+00 
 3.87456000e-10  2.32927555e+00  2.28349075e+00 
 3.87656000e-10  2.32869616e+00  2.28346591e+00 
 3.87856000e-10  2.32769284e+00  2.28349889e+00 
 3.88056000e-10  2.32626326e+00  2.28359042e+00 
 3.88256000e-10  2.32440751e+00  2.28374107e+00 
 3.88456000e-10  2.32212836e+00  2.28395119e+00 
 3.88656000e-10  2.31943160e+00  2.28422085e+00 
 3.88856000e-10  2.31632624e+00  2.28454982e+00 
 3.89056000e-10  2.31282477e+00  2.28493754e+00 
 3.89256000e-10  2.30894332e+00  2.28538301e+00 
 3.89456000e-10  2.30470178e+00  2.28588482e+00 
 3.89656000e-10  2.30012393e+00  2.28644107e+00 
 3.89856000e-10  2.29523735e+00  2.28704933e+00 
 3.90056000e-10  2.29007344e+00  2.28770667e+00 
 3.90256000e-10  2.28466725e+00  2.28840957e+00 
 3.90456000e-10  2.27905724e+00  2.28915398e+00 
 3.90656000e-10  2.27328505e+00  2.28993529e+00 
 3.90856000e-10  2.26739510e+00  2.29074835e+00 
 3.91056000e-10  2.26143418e+00  2.29158749e+00 
 3.91256000e-10  2.25545097e+00  2.29244659e+00 
 3.91456000e-10  2.24949555e+00  2.29331908e+00 
 3.91656000e-10  2.24361877e+00  2.29419805e+00 
 3.91856000e-10  2.23787168e+00  2.29507627e+00 
 3.92056000e-10  2.23230494e+00  2.29594632e+00 
 3.92256000e-10  2.22696814e+00  2.29680061e+00 
 3.92456000e-10  2.22190920e+00  2.29763154e+00 
 3.92656000e-10  2.21717377e+00  2.29843155e+00 
 3.92856000e-10  2.21280461e+00  2.29919321e+00 
 3.93056000e-10  2.20884105e+00  2.29990937e+00 
 3.93256000e-10  2.20531851e+00  2.30057320e+00 
 3.93456000e-10  2.20226799e+00  2.30117834e+00 
 3.93656000e-10  2.19971572e+00  2.30171896e+00 
 3.93856000e-10  2.19768282e+00  2.30218984e+00 
 3.94056000e-10  2.19618505e+00  2.30258648e+00 
 3.94256000e-10  2.19523265e+00  2.30290513e+00 
 3.94456000e-10  2.19483027e+00  2.30314289e+00 
 3.94656000e-10  2.19497696e+00  2.30329770e+00 
 3.94856000e-10  2.19566631e+00  2.30336841e+00 
 3.95056000e-10  2.19688659e+00  2.30335479e+00 
 3.95256000e-10  2.19862102e+00  2.30325749e+00 
 3.95456000e-10  2.20084816e+00  2.30307806e+00 
 3.95656000e-10  2.20354228e+00  2.30281890e+00 
 3.95856000e-10  2.20667385e+00  2.30248320e+00 
 3.96056000e-10  2.21021005e+00  2.30207491e+00 
 3.96256000e-10  2.21411531e+00  2.30159863e+00 
 3.96456000e-10  2.21835188e+00  2.30105953e+00 
 3.96656000e-10  2.22288041e+00  2.30046330e+00 
 3.96856000e-10  2.22766048e+00  2.29981601e+00 
 3.97056000e-10  2.23265116e+00  2.29912401e+00 
 3.97256000e-10  2.23781148e+00  2.29839389e+00 
 3.97456000e-10  2.24310091e+00  2.29763230e+00 
 3.97656000e-10  2.24847974e+00  2.29684593e+00 
 3.97856000e-10  2.25390943e+00  2.29604140e+00 
 3.98056000e-10  2.25935287e+00  2.29522519e+00 
 3.98256000e-10  2.26477462e+00  2.29440354e+00 
 3.98456000e-10  2.27014106e+00  2.29358244e+00 
 3.98656000e-10  2.27542045e+00  2.29276758e+00 
 3.98856000e-10  2.28058303e+00  2.29196427e+00 
 3.99056000e-10  2.28560093e+00  2.29117747e+00 
 3.99256000e-10  2.29044819e+00  2.29041176e+00 
 3.99456000e-10  2.29510061e+00  2.28967130e+00 
 3.99656000e-10  2.29953569e+00  2.28895991e+00 
 3.99856000e-10  2.30373244e+00  2.28828100e+00 
 4.00056000e-10  2.30767128e+00  2.28763768e+00 
 4.00256000e-10  2.31133387e+00  2.28703271e+00 
 4.00456000e-10  2.31470298e+00  2.28646856e+00 
 4.00656000e-10  2.31776239e+00  2.28594746e+00 
 4.00856000e-10  2.32049676e+00  2.28547143e+00 
 4.01056000e-10  2.32289156e+00  2.28504227e+00 
 4.01256000e-10  2.32493309e+00  2.28466165e+00 
 4.01456000e-10  2.32660841e+00  2.28433110e+00 
 4.01656000e-10  2.32790546e+00  2.28405204e+00 
 4.01856000e-10  2.32881310e+00  2.28382580e+00 
 4.02056000e-10  2.32932127e+00  2.28365363e+00 
 4.02256000e-10  2.32942112e+00  2.28353669e+00 
 4.02456000e-10  2.32910531e+00  2.28347605e+00 
 4.02656000e-10  2.32836815e+00  2.28347269e+00 
 4.02856000e-10  2.32720594e+00  2.28352743e+00 
 4.03056000e-10  2.32561719e+00  2.28364097e+00 
 4.03256000e-10  2.32360297e+00  2.28381378e+00 
 4.03456000e-10  2.32116716e+00  2.28404612e+00 
 4.03656000e-10  2.31831670e+00  2.28433796e+00 
 4.03856000e-10  2.31506189e+00  2.28468894e+00 
 4.04056000e-10  2.31141655e+00  2.28509835e+00 
 4.04256000e-10  2.30739821e+00  2.28556503e+00 
 4.04456000e-10  2.30302820e+00  2.28608740e+00 
 4.04656000e-10  2.29833172e+00  2.28666337e+00 
 4.04856000e-10  2.29333779e+00  2.28729032e+00 
 4.05056000e-10  2.28807919e+00  2.28796509e+00 
 4.05256000e-10  2.28259228e+00  2.28868399e+00 
 4.05456000e-10  2.27691673e+00  2.28944274e+00 
 4.05656000e-10  2.27109527e+00  2.29023653e+00 
 4.05856000e-10  2.26517325e+00  2.29106000e+00 
 4.06056000e-10  2.25919823e+00  2.29190733e+00 
 4.06256000e-10  2.25321948e+00  2.29277222e+00 
 4.06456000e-10  2.24728743e+00  2.29364795e+00 
 4.06656000e-10  2.24145308e+00  2.29452750e+00 
 4.06856000e-10  2.23576741e+00  2.29540355e+00 
 4.07056000e-10  2.23028075e+00  2.29626861e+00 
 4.07256000e-10  2.22504213e+00  2.29711508e+00 
 4.07456000e-10  2.22009871e+00  2.29793535e+00 
 4.07656000e-10  2.21549511e+00  2.29872190e+00 
 4.07856000e-10  2.21127289e+00  2.29946740e+00 
 4.08056000e-10  2.20746998e+00  2.30016481e+00 
 4.08256000e-10  2.20412018e+00  2.30080746e+00 
 4.08456000e-10  2.20125278e+00  2.30138918e+00 
 4.08656000e-10  2.19889212e+00  2.30190435e+00 
 4.08856000e-10  2.19705734e+00  2.30234801e+00 
 4.09056000e-10  2.19576216e+00  2.30271595e+00 
 4.09256000e-10  2.19501475e+00  2.30300471e+00 
 4.09456000e-10  2.19481765e+00  2.30321171e+00 
 4.09656000e-10  2.19516787e+00  2.30333523e+00 
 4.09856000e-10  2.19605697e+00  2.30337445e+00 
 4.10056000e-10  2.19747131e+00  2.30332948e+00 
 4.10256000e-10  2.19939233e+00  2.30320131e+00 
 4.10456000e-10  2.20179694e+00  2.30299180e+00 
 4.10656000e-10  2.20465793e+00  2.30270367e+00 
 4.10856000e-10  2.20794448e+00  2.30234039e+00 
 4.11056000e-10  2.21162267e+00  2.30190615e+00 
 4.11256000e-10  2.21565607e+00  2.30140580e+00 
 4.11456000e-10  2.22000625e+00  2.30084470e+00 
 4.11656000e-10  2.22463340e+00  2.30022869e+00 
 4.11856000e-10  2.22949685e+00  2.29956396e+00 
 4.12056000e-10  2.23455560e+00  2.29885696e+00 
 4.12256000e-10  2.23976881e+00  2.29811431e+00 
 4.12456000e-10  2.24509618e+00  2.29734269e+00 
 4.12656000e-10  2.25049842e+00  2.29654878e+00 
 4.12856000e-10  2.25593749e+00  2.29573915e+00 
 4.13056000e-10  2.26137689e+00  2.29492018e+00 
 4.13256000e-10  2.26678183e+00  2.29409805e+00 
 4.13456000e-10  2.27211940e+00  2.29327864e+00 
 4.13656000e-10  2.27735859e+00  2.29246748e+00 
 4.13856000e-10  2.28247033e+00  2.29166978e+00 
 4.14056000e-10  2.28742750e+00  2.29089033e+00 
 4.14256000e-10  2.29220479e+00  2.29013358e+00 
 4.14456000e-10  2.29677867e+00  2.28940354e+00 
 4.14656000e-10  2.30112719e+00  2.28870389e+00 
 4.14856000e-10  2.30522993e+00  2.28803792e+00 
 4.15056000e-10  2.30906777e+00  2.28740859e+00 
 4.15256000e-10  2.31262281e+00  2.28681858e+00 
 4.15456000e-10  2.31587822e+00  2.28627025e+00 
 4.15656000e-10  2.31881809e+00  2.28576574e+00 
 4.15856000e-10  2.32142741e+00  2.28530699e+00 
 4.16056000e-10  2.32369196e+00  2.28489576e+00 
 4.16256000e-10  2.32559831e+00  2.28453365e+00 
 4.16456000e-10  2.32713385e+00  2.28422215e+00 
 4.16656000e-10  2.32828685e+00  2.28396265e+00 
 4.16856000e-10  2.32904655e+00  2.28375644e+00 
 4.17056000e-10  2.32940332e+00  2.28360475e+00 
 4.17256000e-10  2.32934886e+00  2.28350870e+00 
 4.17456000e-10  2.32887639e+00  2.28346932e+00 
 4.17656000e-10  2.32798095e+00  2.28348755e+00 
 4.17856000e-10  2.32665963e+00  2.28356416e+00 
 4.18056000e-10  2.32491186e+00  2.28369977e+00 
 4.18256000e-10  2.32273972e+00  2.28389478e+00 
 4.18456000e-10  2.32014820e+00  2.28414934e+00 
 4.18656000e-10  2.31714548e+00  2.28446331e+00 
 4.18856000e-10  2.31374314e+00  2.28483620e+00 
 4.19056000e-10  2.30995637e+00  2.28526713e+00 
 4.19256000e-10  2.30580411e+00  2.28575481e+00 
 4.19456000e-10  2.30130913e+00  2.28629745e+00 
 4.19656000e-10  2.29649806e+00  2.28689277e+00 
 4.19856000e-10  2.29140135e+00  2.28753797e+00 
 4.20056000e-10  2.28605312e+00  2.28822967e+00 
 4.20256000e-10  2.28049101e+00  2.28896396e+00 
 4.20456000e-10  2.27475587e+00  2.28973638e+00 
 4.20656000e-10  2.26889146e+00  2.29054190e+00 
 4.20856000e-10  2.26294400e+00  2.29137498e+00 
 4.21056000e-10  2.25696176e+00  2.29222962e+00 
 4.21256000e-10  2.25099449e+00  2.29309936e+00 
 4.21456000e-10  2.24509292e+00  2.29397735e+00 
 4.21656000e-10  2.23930811e+00  2.29485646e+00 
 4.21856000e-10  2.23369086e+00  2.29572930e+00 
 4.22056000e-10  2.22829111e+00  2.29658831e+00 
 4.22256000e-10  2.22315724e+00  2.29742589e+00 
 4.22456000e-10  2.21833555e+00  2.29823445e+00 
 4.22656000e-10  2.21386959e+00  2.29900653e+00 
 4.22856000e-10  2.20979960e+00  2.29973489e+00 
 4.23056000e-10  2.20616204e+00  2.30041263e+00 
 4.23256000e-10  2.20298907e+00  2.30103323e+00 
 4.23456000e-10  2.20030817e+00  2.30159074e+00 
 4.23656000e-10  2.19814178e+00  2.30207977e+00 
 4.23856000e-10  2.19650704e+00  2.30249563e+00 
 4.24056000e-10  2.19541559e+00  2.30283438e+00 
 4.24256000e-10  2.19487352e+00  2.30309289e+00 
 4.24456000e-10  2.19488129e+00  2.30326890e+00 
 4.24656000e-10  2.19543385e+00  2.30336101e+00 
 4.24856000e-10  2.19652080e+00  2.30336876e+00 
 4.25056000e-10  2.19812662e+00  2.30329258e+00 
 4.25256000e-10  2.20023102e+00  2.30313379e+00 
 4.25456000e-10  2.20280930e+00  2.30289459e+00 
 4.25656000e-10  2.20583286e+00  2.30257797e+00 
 4.25856000e-10  2.20926966e+00  2.30218768e+00 
 4.26056000e-10  2.21308477e+00  2.30172818e+00 
 4.26256000e-10  2.21724094e+00  2.30120451e+00 
 4.26456000e-10  2.22169918e+00  2.30062221e+00 
 4.26656000e-10  2.22641929e+00  2.29998728e+00 
 4.26856000e-10  2.23136041e+00  2.29930601e+00 
 4.27056000e-10  2.23648155e+00  2.29858493e+00 
 4.27256000e-10  2.24174202e+00  2.29783069e+00 
 4.27456000e-10  2.24710186e+00  2.29704998e+00 
 4.27656000e-10  2.25252221e+00  2.29624944e+00 
 4.27856000e-10  2.25796559e+00  2.29543559e+00 
 4.28056000e-10  2.26339610e+00  2.29461474e+00 
 4.28256000e-10  2.26877965e+00  2.29379295e+00 
 4.28456000e-10  2.27408403e+00  2.29297599e+00 
 4.28656000e-10  2.27927895e+00  2.29216926e+00 
 4.28856000e-10  2.28433610e+00  2.29137783e+00 
 4.29056000e-10  2.28922901e+00  2.29060636e+00 
 4.29256000e-10  2.29393306e+00  2.28985912e+00 
 4.29456000e-10  2.29842533e+00  2.28914001e+00 
 4.29656000e-10  2.30268446e+00  2.28845256e+00 
 4.29856000e-10  2.30669052e+00  2.28779993e+00 
 4.30056000e-10  2.31042488e+00  2.28718498e+00 
 4.30256000e-10  2.31387003e+00  2.28661025e+00 
 4.30456000e-10  2.31700951e+00  2.28607804e+00 
 4.30656000e-10  2.31982776e+00  2.28559039e+00 
 4.30856000e-10  2.32231005e+00  2.28514917e+00 
 4.31056000e-10  2.32444247e+00  2.28475609e+00 
 4.31256000e-10  2.32621190e+00  2.28441269e+00 
 4.31456000e-10  2.32760602e+00  2.28412044e+00 
 4.31656000e-10  2.32861347e+00  2.28388067e+00 
 4.31856000e-10  2.32922388e+00  2.28369467e+00 
 4.32056000e-10  2.32942810e+00  2.28356361e+00 
 4.32256000e-10  2.32921837e+00  2.28348859e+00 
 4.32456000e-10  2.32858856e+00  2.28347061e+00 
 4.32656000e-10  2.32753443e+00  2.28351054e+00 
 4.32856000e-10  2.32605392e+00  2.28360911e+00 
 4.33056000e-10  2.32414741e+00  2.28376685e+00 
 4.33256000e-10  2.32181804e+00  2.28398407e+00 
 4.33456000e-10  2.31907195e+00  2.28426083e+00 
 4.33656000e-10  2.31591858e+00  2.28459686e+00 
 4.33856000e-10  2.31237082e+00  2.28499154e+00 
 4.34056000e-10  2.30844526e+00  2.28544382e+00 
 4.34256000e-10  2.30416225e+00  2.28595224e+00 
 4.34456000e-10  2.29954601e+00  2.28651483e+00 
 4.34656000e-10  2.29462460e+00  2.28712912e+00 
 4.34856000e-10  2.28942985e+00  2.28779209e+00 
