 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 2.27664000e-09  1.95406624e+00  1.64593376e+00  2.50908945e+00  2.88677765e+00 
 2.27714000e-09  1.95398370e+00  1.64601630e+00  2.50912515e+00  2.88674950e+00 
 2.27764000e-09  1.95389964e+00  1.64610036e+00  2.50916168e+00  2.88672052e+00 
 2.27814000e-09  1.95381406e+00  1.64618594e+00  2.50919903e+00  2.88669071e+00 
 2.27864000e-09  1.95372696e+00  1.64627304e+00  2.50923721e+00  2.88666008e+00 
 2.27914000e-09  1.95363835e+00  1.64636165e+00  2.50927623e+00  2.88662860e+00 
 2.27964000e-09  1.95354822e+00  1.64645178e+00  2.50931609e+00  2.88659628e+00 
 2.28014000e-09  1.95345657e+00  1.64654343e+00  2.50935679e+00  2.88656311e+00 
 2.28064000e-09  1.95336341e+00  1.64663659e+00  2.50939835e+00  2.88652908e+00 
 2.28114000e-09  1.95326873e+00  1.64673127e+00  2.50944077e+00  2.88649419e+00 
 2.28164000e-09  1.95317254e+00  1.64682746e+00  2.50948406e+00  2.88645843e+00 
 2.28214000e-09  1.95307484e+00  1.64692516e+00  2.50952821e+00  2.88642179e+00 
 2.28264000e-09  1.95297563e+00  1.64702437e+00  2.50957325e+00  2.88638427e+00 
 2.28314000e-09  1.95287491e+00  1.64712509e+00  2.50961917e+00  2.88634586e+00 
 2.28364000e-09  1.95277268e+00  1.64722732e+00  2.50966598e+00  2.88630655e+00 
 2.28414000e-09  1.95266895e+00  1.64733105e+00  2.50971368e+00  2.88626633e+00 
 2.28464000e-09  1.95256370e+00  1.64743630e+00  2.50976230e+00  2.88622521e+00 
 2.28514000e-09  1.95245695e+00  1.64754305e+00  2.50981182e+00  2.88618316e+00 
 2.28564000e-09  1.95234870e+00  1.64765130e+00  2.50986226e+00  2.88614019e+00 
 2.28614000e-09  1.95223894e+00  1.64776106e+00  2.50991363e+00  2.88609628e+00 
 2.28664000e-09  1.95212768e+00  1.64787232e+00  2.50996593e+00  2.88605143e+00 
 2.28714000e-09  1.95201492e+00  1.64798508e+00  2.51001918e+00  2.88600563e+00 
 2.28764000e-09  1.95190066e+00  1.64809934e+00  2.51007337e+00  2.88595887e+00 
 2.28814000e-09  1.95178489e+00  1.64821511e+00  2.51012851e+00  2.88591114e+00 
 2.28864000e-09  1.95166763e+00  1.64833237e+00  2.51018462e+00  2.88586244e+00 
 2.28914000e-09  1.95154888e+00  1.64845112e+00  2.51024171e+00  2.88581276e+00 
 2.28964000e-09  1.95142863e+00  1.64857137e+00  2.51029977e+00  2.88576208e+00 
 2.29014000e-09  1.95130688e+00  1.64869312e+00  2.51035882e+00  2.88571040e+00 
 2.29064000e-09  1.95118364e+00  1.64881636e+00  2.51041886e+00  2.88565771e+00 
 2.29114000e-09  1.95105891e+00  1.64894109e+00  2.51047992e+00  2.88560401e+00 
 2.29164000e-09  1.95093268e+00  1.64906732e+00  2.51054198e+00  2.88554928e+00 
 2.29214000e-09  1.95080497e+00  1.64919503e+00  2.51060506e+00  2.88549351e+00 
 2.29264000e-09  1.95067577e+00  1.64932423e+00  2.51066918e+00  2.88543669e+00 
 2.29314000e-09  1.95054508e+00  1.64945492e+00  2.51073434e+00  2.88537882e+00 
 2.29364000e-09  1.95041291e+00  1.64958709e+00  2.51080054e+00  2.88531989e+00 
 2.29414000e-09  1.95027925e+00  1.64972075e+00  2.51086780e+00  2.88525988e+00 
 2.29464000e-09  1.95014411e+00  1.64985589e+00  2.51093613e+00  2.88519879e+00 
 2.29514000e-09  1.95000748e+00  1.64999252e+00  2.51100553e+00  2.88513661e+00 
 2.29564000e-09  1.94986938e+00  1.65013062e+00  2.51107602e+00  2.88507332e+00 
 2.29614000e-09  1.94972980e+00  1.65027020e+00  2.51114760e+00  2.88500892e+00 
 2.29664000e-09  1.94958874e+00  1.65041126e+00  2.51122028e+00  2.88494339e+00 
 2.29714000e-09  1.94944620e+00  1.65055380e+00  2.51129408e+00  2.88487674e+00 
 2.29764000e-09  1.94930219e+00  1.65069781e+00  2.51136901e+00  2.88480894e+00 
 2.29814000e-09  1.94915670e+00  1.65084330e+00  2.51144507e+00  2.88473998e+00 
 2.29864000e-09  1.94900974e+00  1.65099026e+00  2.51152227e+00  2.88466986e+00 
 2.29914000e-09  1.94886131e+00  1.65113869e+00  2.51160062e+00  2.88459857e+00 
 2.29964000e-09  1.94871142e+00  1.65128858e+00  2.51168014e+00  2.88452609e+00 
 2.30014000e-09  1.94856005e+00  1.65143995e+00  2.51176083e+00  2.88445241e+00 
 2.30064000e-09  1.94840722e+00  1.65159278e+00  2.51184271e+00  2.88437753e+00 
 2.30114000e-09  1.94825292e+00  1.65174708e+00  2.51192578e+00  2.88430143e+00 
 2.30164000e-09  1.94809716e+00  1.65190284e+00  2.51201005e+00  2.88422410e+00 
 2.30214000e-09  1.94793994e+00  1.65206006e+00  2.51209554e+00  2.88414552e+00 
 2.30264000e-09  1.94778126e+00  1.65221874e+00  2.51218226e+00  2.88406570e+00 
 2.30314000e-09  1.94762112e+00  1.65237888e+00  2.51227022e+00  2.88398462e+00 
 2.30364000e-09  1.94745952e+00  1.65254048e+00  2.51235942e+00  2.88390226e+00 
 2.30414000e-09  1.94729647e+00  1.65270353e+00  2.51244989e+00  2.88381862e+00 
 2.30464000e-09  1.94713196e+00  1.65286804e+00  2.51254162e+00  2.88373367e+00 
 2.30514000e-09  1.94696601e+00  1.65303399e+00  2.51263464e+00  2.88364743e+00 
 2.30564000e-09  1.94679860e+00  1.65320140e+00  2.51272894e+00  2.88355986e+00 
 2.30614000e-09  1.94662974e+00  1.65337026e+00  2.51282455e+00  2.88347096e+00 
 2.30664000e-09  1.94645943e+00  1.65354057e+00  2.51292148e+00  2.88338071e+00 
 2.30714000e-09  1.94628768e+00  1.65371232e+00  2.51301973e+00  2.88328911e+00 
 2.30764000e-09  1.94611449e+00  1.65388551e+00  2.51311932e+00  2.88319615e+00 
 2.30814000e-09  1.94593985e+00  1.65406015e+00  2.51322026e+00  2.88310180e+00 
 2.30864000e-09  1.94576378e+00  1.65423622e+00  2.51332256e+00  2.88300607e+00 
 2.30914000e-09  1.94558626e+00  1.65441374e+00  2.51342624e+00  2.88290893e+00 
 2.30964000e-09  1.94540731e+00  1.65459269e+00  2.51353130e+00  2.88281038e+00 
 2.31014000e-09  1.94522692e+00  1.65477308e+00  2.51363775e+00  2.88271040e+00 
 2.31064000e-09  1.94504510e+00  1.65495490e+00  2.51374561e+00  2.88260898e+00 
 2.31114000e-09  1.94486185e+00  1.65513815e+00  2.51385489e+00  2.88250611e+00 
 2.31164000e-09  1.94467717e+00  1.65532283e+00  2.51396560e+00  2.88240177e+00 
 2.31214000e-09  1.94449106e+00  1.65550894e+00  2.51407775e+00  2.88229596e+00 
 2.31264000e-09  1.94430352e+00  1.65569648e+00  2.51419136e+00  2.88218866e+00 
 2.31314000e-09  1.94411456e+00  1.65588544e+00  2.51430644e+00  2.88207987e+00 
 2.31364000e-09  1.94392418e+00  1.65607582e+00  2.51442300e+00  2.88196955e+00 
 2.31414000e-09  1.94373238e+00  1.65626762e+00  2.51454104e+00  2.88185772e+00 
 2.31464000e-09  1.94353916e+00  1.65646084e+00  2.51466059e+00  2.88174435e+00 
 2.31514000e-09  1.94334452e+00  1.65665548e+00  2.51478166e+00  2.88162942e+00 
 2.31564000e-09  1.94314847e+00  1.65685153e+00  2.51490425e+00  2.88151294e+00 
 2.31614000e-09  1.94295100e+00  1.65704900e+00  2.51502838e+00  2.88139488e+00 
 2.31664000e-09  1.94275212e+00  1.65724788e+00  2.51515406e+00  2.88127523e+00 
 2.31714000e-09  1.94255184e+00  1.65744816e+00  2.51528131e+00  2.88115398e+00 
 2.31764000e-09  1.94235015e+00  1.65764985e+00  2.51541013e+00  2.88103112e+00 
 2.31814000e-09  1.94214705e+00  1.65785295e+00  2.51554053e+00  2.88090664e+00 
 2.31864000e-09  1.94194255e+00  1.65805745e+00  2.51567254e+00  2.88078052e+00 
 2.31914000e-09  1.94173665e+00  1.65826335e+00  2.51580616e+00  2.88065276e+00 
 2.31964000e-09  1.94152935e+00  1.65847065e+00  2.51594141e+00  2.88052333e+00 
 2.32014000e-09  1.94132065e+00  1.65867935e+00  2.51607829e+00  2.88039222e+00 
 2.32064000e-09  1.94111056e+00  1.65888944e+00  2.51621681e+00  2.88025943e+00 
 2.32114000e-09  1.94089908e+00  1.65910092e+00  2.51635700e+00  2.88012495e+00 
 2.32164000e-09  1.94068620e+00  1.65931380e+00  2.51649886e+00  2.87998875e+00 
 2.32214000e-09  1.94047194e+00  1.65952806e+00  2.51664241e+00  2.87985083e+00 
 2.32264000e-09  1.94025629e+00  1.65974371e+00  2.51678765e+00  2.87971117e+00 
 2.32314000e-09  1.94003925e+00  1.65996075e+00  2.51693460e+00  2.87956977e+00 
 2.32364000e-09  1.93982084e+00  1.66017916e+00  2.51708327e+00  2.87942660e+00 
 2.32414000e-09  1.93960104e+00  1.66039896e+00  2.51723367e+00  2.87928167e+00 
 2.32464000e-09  1.93937987e+00  1.66062013e+00  2.51738581e+00  2.87913495e+00 
 2.32514000e-09  1.93915732e+00  1.66084268e+00  2.51753972e+00  2.87898644e+00 
 2.32564000e-09  1.93893339e+00  1.66106661e+00  2.51769538e+00  2.87883612e+00 
 2.32614000e-09  1.93870810e+00  1.66129190e+00  2.51785283e+00  2.87868398e+00 
 2.32664000e-09  1.93848144e+00  1.66151856e+00  2.51801207e+00  2.87853001e+00 
 2.32714000e-09  1.93825341e+00  1.66174659e+00  2.51817311e+00  2.87837420e+00 
 2.32764000e-09  1.93802401e+00  1.66197599e+00  2.51833596e+00  2.87821653e+00 
 2.32814000e-09  1.93779326e+00  1.66220674e+00  2.51850064e+00  2.87805700e+00 
 2.32864000e-09  1.93756114e+00  1.66243886e+00  2.51866716e+00  2.87789559e+00 
 2.32914000e-09  1.93732766e+00  1.66267234e+00  2.51883552e+00  2.87773229e+00 
 2.32964000e-09  1.93709283e+00  1.66290717e+00  2.51900574e+00  2.87756709e+00 
 2.33014000e-09  1.93685665e+00  1.66314335e+00  2.51917784e+00  2.87739998e+00 
 2.33064000e-09  1.93661912e+00  1.66338088e+00  2.51935181e+00  2.87723094e+00 
 2.33114000e-09  1.93638024e+00  1.66361976e+00  2.51952768e+00  2.87705997e+00 
 2.33164000e-09  1.93614001e+00  1.66385999e+00  2.51970545e+00  2.87688706e+00 
 2.33214000e-09  1.93589844e+00  1.66410156e+00  2.51988514e+00  2.87671219e+00 
 2.33264000e-09  1.93565552e+00  1.66434448e+00  2.52006675e+00  2.87653536e+00 
 2.33314000e-09  1.93541127e+00  1.66458873e+00  2.52025029e+00  2.87635655e+00 
 2.33364000e-09  1.93516568e+00  1.66483432e+00  2.52043578e+00  2.87617575e+00 
 2.33414000e-09  1.93491876e+00  1.66508124e+00  2.52062323e+00  2.87599295e+00 
 2.33464000e-09  1.93467051e+00  1.66532949e+00  2.52081265e+00  2.87580815e+00 
 2.33514000e-09  1.93442092e+00  1.66557908e+00  2.52100404e+00  2.87562132e+00 
 2.33564000e-09  1.93417002e+00  1.66582998e+00  2.52119742e+00  2.87543247e+00 
 2.33614000e-09  1.93391778e+00  1.66608222e+00  2.52139279e+00  2.87524158e+00 
 2.33664000e-09  1.93366423e+00  1.66633577e+00  2.52159018e+00  2.87504864e+00 
 2.33714000e-09  1.93340935e+00  1.66659065e+00  2.52178958e+00  2.87485364e+00 
 2.33764000e-09  1.93315316e+00  1.66684684e+00  2.52199100e+00  2.87465657e+00 
 2.33814000e-09  1.93289565e+00  1.66710435e+00  2.52219446e+00  2.87445743e+00 
 2.33864000e-09  1.93263684e+00  1.66736316e+00  2.52239997e+00  2.87425620e+00 
 2.33914000e-09  1.93237671e+00  1.66762329e+00  2.52260753e+00  2.87405287e+00 
 2.33964000e-09  1.93211528e+00  1.66788472e+00  2.52281716e+00  2.87384744e+00 
 2.34014000e-09  1.93185254e+00  1.66814746e+00  2.52302885e+00  2.87363989e+00 
 2.34064000e-09  1.93158850e+00  1.66841150e+00  2.52324263e+00  2.87343022e+00 
 2.34114000e-09  1.93132317e+00  1.66867683e+00  2.52345850e+00  2.87321842e+00 
 2.34164000e-09  1.93105653e+00  1.66894347e+00  2.52367647e+00  2.87300448e+00 
 2.34214000e-09  1.93078861e+00  1.66921139e+00  2.52389654e+00  2.87278839e+00 
 2.34264000e-09  1.93051939e+00  1.66948061e+00  2.52411873e+00  2.87257014e+00 
 2.34314000e-09  1.93024888e+00  1.66975112e+00  2.52434304e+00  2.87234973e+00 
 2.34364000e-09  1.92997709e+00  1.67002291e+00  2.52456949e+00  2.87212715e+00 
 2.34414000e-09  1.92970402e+00  1.67029598e+00  2.52479807e+00  2.87190239e+00 
 2.34464000e-09  1.92942967e+00  1.67057033e+00  2.52502880e+00  2.87167543e+00 
 2.34514000e-09  1.92915403e+00  1.67084597e+00  2.52526168e+00  2.87144629e+00 
 2.34564000e-09  1.92887713e+00  1.67112287e+00  2.52549672e+00  2.87121494e+00 
 2.34614000e-09  1.92859895e+00  1.67140105e+00  2.52573394e+00  2.87098137e+00 
 2.34664000e-09  1.92831950e+00  1.67168050e+00  2.52597332e+00  2.87074560e+00 
 2.34714000e-09  1.92803879e+00  1.67196121e+00  2.52621489e+00  2.87050760e+00 
 2.34764000e-09  1.92775681e+00  1.67224319e+00  2.52645865e+00  2.87026736e+00 
 2.34814000e-09  1.92747357e+00  1.67252643e+00  2.52670461e+00  2.87002490e+00 
 2.34864000e-09  1.92718908e+00  1.67281092e+00  2.52695276e+00  2.86978018e+00 
 2.34914000e-09  1.92690333e+00  1.67309667e+00  2.52720313e+00  2.86953322e+00 
 2.34964000e-09  1.92661632e+00  1.67338368e+00  2.52745571e+00  2.86928401e+00 
 2.35014000e-09  1.92632807e+00  1.67367193e+00  2.52771050e+00  2.86903253e+00 
 2.35064000e-09  1.92603857e+00  1.67396143e+00  2.52796753e+00  2.86877878e+00 
 2.35114000e-09  1.92574782e+00  1.67425218e+00  2.52822678e+00  2.86852277e+00 
 2.35164000e-09  1.92545584e+00  1.67454416e+00  2.52848827e+00  2.86826447e+00 
 2.35214000e-09  1.92516261e+00  1.67483739e+00  2.52875200e+00  2.86800389e+00 
 2.35264000e-09  1.92486815e+00  1.67513185e+00  2.52901798e+00  2.86774103e+00 
 2.35314000e-09  1.92457246e+00  1.67542754e+00  2.52928621e+00  2.86747587e+00 
 2.35364000e-09  1.92427554e+00  1.67572446e+00  2.52955669e+00  2.86720841e+00 
 2.35414000e-09  1.92397740e+00  1.67602260e+00  2.52982944e+00  2.86693865e+00 
 2.35464000e-09  1.92367802e+00  1.67632198e+00  2.53010445e+00  2.86666658e+00 
 2.35514000e-09  1.92337743e+00  1.67662257e+00  2.53038172e+00  2.86639221e+00 
 2.35564000e-09  1.92307562e+00  1.67692438e+00  2.53066127e+00  2.86611551e+00 
 2.35614000e-09  1.92277260e+00  1.67722740e+00  2.53094310e+00  2.86583650e+00 
 2.35664000e-09  1.92246836e+00  1.67753164e+00  2.53122720e+00  2.86555517e+00 
 2.35714000e-09  1.92216292e+00  1.67783708e+00  2.53151359e+00  2.86527151e+00 
 2.35764000e-09  1.92185627e+00  1.67814373e+00  2.53180226e+00  2.86498553e+00 
 2.35814000e-09  1.92154841e+00  1.67845159e+00  2.53209323e+00  2.86469721e+00 
 2.35864000e-09  1.92123936e+00  1.67876064e+00  2.53238648e+00  2.86440655e+00 
 2.35914000e-09  1.92092911e+00  1.67907089e+00  2.53268203e+00  2.86411356e+00 
 2.35964000e-09  1.92061767e+00  1.67938233e+00  2.53297987e+00  2.86381822e+00 
 2.36014000e-09  1.92030504e+00  1.67969496e+00  2.53328002e+00  2.86352054e+00 
 2.36064000e-09  1.91999122e+00  1.68000878e+00  2.53358246e+00  2.86322052e+00 
 2.36114000e-09  1.91967621e+00  1.68032379e+00  2.53388721e+00  2.86291814e+00 
 2.36164000e-09  1.91936003e+00  1.68063997e+00  2.53419426e+00  2.86261342e+00 
 2.36214000e-09  1.91904266e+00  1.68095734e+00  2.53450362e+00  2.86230634e+00 
 2.36264000e-09  1.91872412e+00  1.68127588e+00  2.53481529e+00  2.86199691e+00 
 2.36314000e-09  1.91840441e+00  1.68159559e+00  2.53512926e+00  2.86168513e+00 
 2.36364000e-09  1.91808353e+00  1.68191647e+00  2.53544555e+00  2.86137098e+00 
 2.36414000e-09  1.91776149e+00  1.68223851e+00  2.53576415e+00  2.86105448e+00 
 2.36464000e-09  1.91743828e+00  1.68256172e+00  2.53608506e+00  2.86073561e+00 
 2.36514000e-09  1.91711392e+00  1.68288608e+00  2.53640828e+00  2.86041439e+00 
 2.36564000e-09  1.91678839e+00  1.68321161e+00  2.53673381e+00  2.86009080e+00 
 2.36614000e-09  1.91646172e+00  1.68353828e+00  2.53706165e+00  2.85976486e+00 
 2.36664000e-09  1.91613390e+00  1.68386610e+00  2.53739181e+00  2.85943654e+00 
 2.36714000e-09  1.91580492e+00  1.68419508e+00  2.53772428e+00  2.85910587e+00 
 2.36764000e-09  1.91547481e+00  1.68452519e+00  2.53805906e+00  2.85877283e+00 
 2.36814000e-09  1.91514356e+00  1.68485644e+00  2.53839615e+00  2.85843742e+00 
 2.36864000e-09  1.91481117e+00  1.68518883e+00  2.53873556e+00  2.85809966e+00 
 2.36914000e-09  1.91447765e+00  1.68552235e+00  2.53907727e+00  2.85775952e+00 
 2.36964000e-09  1.91414300e+00  1.68585700e+00  2.53942130e+00  2.85741703e+00 
 2.37014000e-09  1.91380722e+00  1.68619278e+00  2.53976763e+00  2.85707217e+00 
 2.37064000e-09  1.91347031e+00  1.68652969e+00  2.54011626e+00  2.85672494e+00 
 2.37114000e-09  1.91313229e+00  1.68686771e+00  2.54046721e+00  2.85637536e+00 
 2.37164000e-09  1.91279315e+00  1.68720685e+00  2.54082045e+00  2.85602341e+00 
 2.37214000e-09  1.91245290e+00  1.68754710e+00  2.54117600e+00  2.85566911e+00 
 2.37264000e-09  1.91211154e+00  1.68788846e+00  2.54153385e+00  2.85531244e+00 
 2.37314000e-09  1.91176907e+00  1.68823093e+00  2.54189399e+00  2.85495341e+00 
 2.37364000e-09  1.91142550e+00  1.68857450e+00  2.54225643e+00  2.85459203e+00 
 2.37414000e-09  1.91108083e+00  1.68891917e+00  2.54262117e+00  2.85422829e+00 
 2.37464000e-09  1.91073506e+00  1.68926494e+00  2.54298819e+00  2.85386220e+00 
 2.37514000e-09  1.91038820e+00  1.68961180e+00  2.54335750e+00  2.85349375e+00 
 2.37564000e-09  1.91004025e+00  1.68995975e+00  2.54372910e+00  2.85312296e+00 
 2.37614000e-09  1.90969122e+00  1.69030878e+00  2.54410298e+00  2.85274981e+00 
 2.37664000e-09  1.90934110e+00  1.69065890e+00  2.54447914e+00  2.85237432e+00 
 2.37714000e-09  1.90898990e+00  1.69101010e+00  2.54485758e+00  2.85199648e+00 
 2.37764000e-09  1.90863763e+00  1.69136237e+00  2.54523828e+00  2.85161630e+00 
 2.37814000e-09  1.90828428e+00  1.69171572e+00  2.54562126e+00  2.85123379e+00 
 2.37864000e-09  1.90792987e+00  1.69207013e+00  2.54600650e+00  2.85084893e+00 
 2.37914000e-09  1.90757439e+00  1.69242561e+00  2.54639401e+00  2.85046174e+00 
 2.37964000e-09  1.90721785e+00  1.69278215e+00  2.54678377e+00  2.85007222e+00 
 2.38014000e-09  1.90686025e+00  1.69313975e+00  2.54717579e+00  2.84968036e+00 
 2.38064000e-09  1.90650160e+00  1.69349840e+00  2.54757006e+00  2.84928618e+00 
 2.38114000e-09  1.90614189e+00  1.69385811e+00  2.54796657e+00  2.84888968e+00 
 2.38164000e-09  1.90578114e+00  1.69421886e+00  2.54836532e+00  2.84849086e+00 
 2.38214000e-09  1.90541934e+00  1.69458066e+00  2.54876632e+00  2.84808973e+00 
 2.38264000e-09  1.90505651e+00  1.69494349e+00  2.54916954e+00  2.84768628e+00 
 2.38314000e-09  1.90469263e+00  1.69530737e+00  2.54957500e+00  2.84728052e+00 
 2.38364000e-09  1.90432773e+00  1.69567227e+00  2.54998267e+00  2.84687245e+00 
 2.38414000e-09  1.90396179e+00  1.69603821e+00  2.55039257e+00  2.84646208e+00 
 2.38464000e-09  1.90359483e+00  1.69640517e+00  2.55080468e+00  2.84604942e+00 
 2.38514000e-09  1.90322684e+00  1.69677316e+00  2.55121900e+00  2.84563446e+00 
 2.38564000e-09  1.90285784e+00  1.69714216e+00  2.55163552e+00  2.84521721e+00 
 2.38614000e-09  1.90248782e+00  1.69751218e+00  2.55205424e+00  2.84479767e+00 
 2.38664000e-09  1.90211679e+00  1.69788321e+00  2.55247516e+00  2.84437586e+00 
 2.38714000e-09  1.90174475e+00  1.69825525e+00  2.55289826e+00  2.84395176e+00 
 2.38764000e-09  1.90137170e+00  1.69862830e+00  2.55332355e+00  2.84352540e+00 
 2.38814000e-09  1.90099766e+00  1.69900234e+00  2.55375101e+00  2.84309677e+00 
 2.38864000e-09  1.90062262e+00  1.69937738e+00  2.55418065e+00  2.84266587e+00 
 2.38914000e-09  1.90024659e+00  1.69975341e+00  2.55461245e+00  2.84223272e+00 
 2.38964000e-09  1.89986957e+00  1.70013043e+00  2.55504642e+00  2.84179731e+00 
 2.39014000e-09  1.89949156e+00  1.70050844e+00  2.55548254e+00  2.84135966e+00 
 2.39064000e-09  1.89911257e+00  1.70088743e+00  2.55592080e+00  2.84091976e+00 
 2.39114000e-09  1.89873260e+00  1.70126740e+00  2.55636121e+00  2.84047763e+00 
 2.39164000e-09  1.89835166e+00  1.70164834e+00  2.55680376e+00  2.84003326e+00 
 2.39214000e-09  1.89796974e+00  1.70203026e+00  2.55724844e+00  2.83958667e+00 
 2.39264000e-09  1.89758686e+00  1.70241314e+00  2.55769525e+00  2.83913786e+00 
 2.39314000e-09  1.89720302e+00  1.70279698e+00  2.55814417e+00  2.83868683e+00 
 2.39364000e-09  1.89681821e+00  1.70318179e+00  2.55859521e+00  2.83823360e+00 
 2.39414000e-09  1.89643246e+00  1.70356754e+00  2.55904836e+00  2.83777816e+00 
 2.39464000e-09  1.89604575e+00  1.70395425e+00  2.55950360e+00  2.83732053e+00 
 2.39514000e-09  1.89565809e+00  1.70434191e+00  2.55996094e+00  2.83686070e+00 
 2.39564000e-09  1.89526949e+00  1.70473051e+00  2.56042037e+00  2.83639869e+00 
 2.39614000e-09  1.89487994e+00  1.70512006e+00  2.56088188e+00  2.83593451e+00 
 2.39664000e-09  1.89448946e+00  1.70551054e+00  2.56134547e+00  2.83546815e+00 
 2.39714000e-09  1.89409805e+00  1.70590195e+00  2.56181112e+00  2.83499963e+00 
 2.39764000e-09  1.89370571e+00  1.70629429e+00  2.56227884e+00  2.83452895e+00 
 2.39814000e-09  1.89331245e+00  1.70668755e+00  2.56274861e+00  2.83405612e+00 
 2.39864000e-09  1.89291826e+00  1.70708174e+00  2.56322043e+00  2.83358115e+00 
 2.39914000e-09  1.89252316e+00  1.70747684e+00  2.56369430e+00  2.83310404e+00 
 2.39964000e-09  1.89212714e+00  1.70787286e+00  2.56417020e+00  2.83262480e+00 
 2.40014000e-09  1.89173022e+00  1.70826978e+00  2.56464814e+00  2.83214343e+00 
 2.40064000e-09  1.89133238e+00  1.70866762e+00  2.56512809e+00  2.83165996e+00 
 2.40114000e-09  1.89093365e+00  1.70906635e+00  2.56561006e+00  2.83117437e+00 
 2.40164000e-09  1.89053402e+00  1.70946598e+00  2.56609404e+00  2.83068668e+00 
 2.40214000e-09  1.89013350e+00  1.70986650e+00  2.56658003e+00  2.83019690e+00 
 2.40264000e-09  1.88973209e+00  1.71026791e+00  2.56706801e+00  2.82970504e+00 
 2.40314000e-09  1.88932979e+00  1.71067021e+00  2.56755798e+00  2.82921110e+00 
 2.40364000e-09  1.88892661e+00  1.71107339e+00  2.56804993e+00  2.82871509e+00 
 2.40414000e-09  1.88852255e+00  1.71147745e+00  2.56854386e+00  2.82821702e+00 
 2.40464000e-09  1.88811762e+00  1.71188238e+00  2.56903976e+00  2.82771689e+00 
 2.40514000e-09  1.88771182e+00  1.71228818e+00  2.56953761e+00  2.82721473e+00 
 2.40564000e-09  1.88730515e+00  1.71269485e+00  2.57003743e+00  2.82671052e+00 
 2.40614000e-09  1.88689762e+00  1.71310238e+00  2.57053919e+00  2.82620428e+00 
 2.40664000e-09  1.88648923e+00  1.71351077e+00  2.57104289e+00  2.82569603e+00 
 2.40714000e-09  1.88607999e+00  1.71392001e+00  2.57154852e+00  2.82518576e+00 
 2.40764000e-09  1.88566990e+00  1.71433010e+00  2.57205609e+00  2.82467349e+00 
 2.40814000e-09  1.88525897e+00  1.71474103e+00  2.57256557e+00  2.82415923e+00 
 2.40864000e-09  1.88484719e+00  1.71515281e+00  2.57307696e+00  2.82364298e+00 
 2.40914000e-09  1.88443458e+00  1.71556542e+00  2.57359026e+00  2.82312475e+00 
 2.40964000e-09  1.88402113e+00  1.71597887e+00  2.57410546e+00  2.82260455e+00 
 2.41014000e-09  1.88360686e+00  1.71639314e+00  2.57462255e+00  2.82208240e+00 
 2.41064000e-09  1.88319175e+00  1.71680825e+00  2.57514152e+00  2.82155829e+00 
 2.41114000e-09  1.88277583e+00  1.71722417e+00  2.57566237e+00  2.82103224e+00 
 2.41164000e-09  1.88235909e+00  1.71764091e+00  2.57618509e+00  2.82050426e+00 
 2.41214000e-09  1.88194154e+00  1.71805846e+00  2.57670967e+00  2.81997436e+00 
 2.41264000e-09  1.88152318e+00  1.71847682e+00  2.57723611e+00  2.81944254e+00 
 2.41314000e-09  1.88110401e+00  1.71889599e+00  2.57776439e+00  2.81890882e+00 
 2.41364000e-09  1.88068405e+00  1.71931595e+00  2.57829451e+00  2.81837320e+00 
 2.41414000e-09  1.88026328e+00  1.71973672e+00  2.57882646e+00  2.81783569e+00 
 2.41464000e-09  1.87984173e+00  1.72015827e+00  2.57936024e+00  2.81729631e+00 
 2.41514000e-09  1.87941939e+00  1.72058061e+00  2.57989584e+00  2.81675506e+00 
 2.41564000e-09  1.87899626e+00  1.72100374e+00  2.58043324e+00  2.81621195e+00 
 2.41614000e-09  1.87857235e+00  1.72142765e+00  2.58097245e+00  2.81566699e+00 
 2.41664000e-09  1.87814767e+00  1.72185233e+00  2.58151345e+00  2.81512019e+00 
 2.41714000e-09  1.87772222e+00  1.72227778e+00  2.58205623e+00  2.81457156e+00 
 2.41764000e-09  1.87729600e+00  1.72270400e+00  2.58260080e+00  2.81402112e+00 
 2.41814000e-09  1.87686902e+00  1.72313098e+00  2.58314714e+00  2.81346886e+00 
 2.41864000e-09  1.87644127e+00  1.72355873e+00  2.58369524e+00  2.81291480e+00 
 2.41914000e-09  1.87601278e+00  1.72398722e+00  2.58424509e+00  2.81235895e+00 
 2.41964000e-09  1.87558353e+00  1.72441647e+00  2.58479670e+00  2.81180131e+00 
 2.42014000e-09  1.87515354e+00  1.72484646e+00  2.58535004e+00  2.81124191e+00 
 2.42064000e-09  1.87472280e+00  1.72527720e+00  2.58590511e+00  2.81068074e+00 
 2.42114000e-09  1.87429133e+00  1.72570867e+00  2.58646191e+00  2.81011782e+00 
 2.42164000e-09  1.87385913e+00  1.72614087e+00  2.58702042e+00  2.80955316e+00 
 2.42214000e-09  1.87342619e+00  1.72657381e+00  2.58758064e+00  2.80898676e+00 
 2.42264000e-09  1.87299254e+00  1.72700746e+00  2.58814256e+00  2.80841864e+00 
 2.42314000e-09  1.87255816e+00  1.72744184e+00  2.58870616e+00  2.80784881e+00 
 2.42364000e-09  1.87212306e+00  1.72787694e+00  2.58927146e+00  2.80727727e+00 
 2.42414000e-09  1.87168726e+00  1.72831274e+00  2.58983842e+00  2.80670404e+00 
 2.42464000e-09  1.87125074e+00  1.72874926e+00  2.59040705e+00  2.80612912e+00 
