 time            v(detp)         v(detn)        
 1.96456000e-10  2.97256516e+00  2.38210811e+00 
 1.96656000e-10  2.97789264e+00  2.32912408e+00 
 1.96856000e-10  2.98333273e+00  2.27139254e+00 
 1.97056000e-10  2.98880372e+00  2.21057933e+00 
 1.97256000e-10  2.99422760e+00  2.14826729e+00 
 1.97456000e-10  2.99953126e+00  2.08589662e+00 
 1.97656000e-10  3.00464719e+00  2.02472985e+00 
 1.97856000e-10  3.00951378e+00  1.96583620e+00 
 1.98056000e-10  3.01407563e+00  1.91008992e+00 
 1.98256000e-10  3.01828385e+00  1.85817771e+00 
 1.98456000e-10  3.02209657e+00  1.81061173e+00 
 1.98656000e-10  3.02547942e+00  1.76774499e+00 
 1.98856000e-10  3.02840619e+00  1.72978763e+00 
 1.99056000e-10  3.03085925e+00  1.69682299e+00 
 1.99256000e-10  3.03282976e+00  1.66882339e+00 
 1.99456000e-10  3.03431734e+00  1.64566614e+00 
 1.99656000e-10  3.03532933e+00  1.62715006e+00 
 1.99856000e-10  3.03587951e+00  1.61301280e+00 
 2.00056000e-10  3.03598662e+00  1.60294846e+00 
 2.00256000e-10  3.03567289e+00  1.59662457e+00 
 2.00456000e-10  3.03496274e+00  1.59369748e+00 
 2.00656000e-10  3.03388174e+00  1.59382670e+00 
 2.00856000e-10  3.03245579e+00  1.59667981e+00 
 2.01056000e-10  3.03071085e+00  1.60194243e+00 
 2.01256000e-10  3.02867236e+00  1.60932538e+00 
 2.01456000e-10  3.02636499e+00  1.61856201e+00 
 2.01656000e-10  3.02381276e+00  1.62941046e+00 
 2.01856000e-10  3.02103879e+00  1.64165266e+00 
 2.02056000e-10  3.01806532e+00  1.65509319e+00 
 2.02256000e-10  3.01491371e+00  1.66955751e+00 
 2.02456000e-10  3.01160442e+00  1.68489018e+00 
 2.02656000e-10  3.00815702e+00  1.70095298e+00 
 2.02856000e-10  3.00459024e+00  1.71762331e+00 
 2.03056000e-10  3.00092190e+00  1.73479215e+00 
 2.03256000e-10  2.99716904e+00  1.75236283e+00 
 2.03456000e-10  2.99334788e+00  1.77024980e+00 
 2.03656000e-10  2.98947377e+00  1.78837739e+00 
 2.03856000e-10  2.98556134e+00  1.80667893e+00 
 2.04056000e-10  2.98162442e+00  1.82509583e+00 
 2.04256000e-10  2.97767614e+00  1.84357704e+00 
 2.04456000e-10  2.97372895e+00  1.86207851e+00 
 2.04656000e-10  2.96979471e+00  1.88056292e+00 
 2.04856000e-10  2.96588479e+00  1.89899961e+00 
 2.05056000e-10  2.96201030e+00  1.91736472e+00 
 2.05256000e-10  2.95818237e+00  1.93564168e+00 
 2.05456000e-10  2.95441264e+00  1.95382220e+00 
 2.05656000e-10  2.95071395e+00  1.97190788e+00 
 2.05856000e-10  2.94710158e+00  1.98991286e+00 
 2.06056000e-10  2.94359481e+00  2.00786786e+00 
 2.06256000e-10  2.94021946e+00  2.02582634e+00 
 2.06456000e-10  2.93701096e+00  2.04387311e+00 
 2.06656000e-10  2.93401819e+00  2.06213579e+00 
 2.06856000e-10  2.93130656e+00  2.08079777e+00 
 2.07056000e-10  2.92895816e+00  2.10010892e+00 
 2.07256000e-10  2.92706560e+00  2.12038706e+00 
 2.07456000e-10  2.92571735e+00  2.14200170e+00 
 2.07656000e-10  2.92497711e+00  2.16533517e+00 
 2.07856000e-10  2.92486533e+00  2.19072492e+00 
 2.08056000e-10  2.92535153e+00  2.21839797e+00 
 2.08256000e-10  2.92636035e+00  2.24840994e+00 
 2.08456000e-10  2.92778732e+00  2.28059783e+00 
 2.08656000e-10  2.92951824e+00  2.31455243e+00 
 2.08856000e-10  2.93144749e+00  2.34961154e+00 
 2.09056000e-10  2.93349306e+00  2.38486951e+00 
 2.09256000e-10  2.93560745e+00  2.41919436e+00 
 2.09456000e-10  2.93778377e+00  2.45124714e+00 
 2.09656000e-10  2.94005581e+00  2.47951053e+00 
 2.09856000e-10  2.94249076e+00  2.50234795e+00 
 2.10056000e-10  2.94517429e+00  2.51811558e+00 
 2.10256000e-10  2.94819075e+00  2.52532853e+00 
 2.10456000e-10  2.95160405e+00  2.52284989e+00 
 2.10656000e-10  2.95544489e+00  2.51005015e+00 
 2.10856000e-10  2.95970731e+00  2.48689066e+00 
 2.11056000e-10  2.96435322e+00  2.45391351e+00 
 2.11256000e-10  2.96932118e+00  2.41215212e+00 
 2.11456000e-10  2.97453569e+00  2.36299602e+00 
 2.11656000e-10  2.97991489e+00  2.30804398e+00 
 2.11856000e-10  2.98537589e+00  2.24897074e+00 
 2.12056000e-10  2.99083817e+00  2.18741991e+00 
 2.12256000e-10  2.99622543e+00  2.12492665e+00 
 2.12456000e-10  3.00146662e+00  2.06286777e+00 
 2.12656000e-10  3.00649638e+00  2.00243467e+00 
 2.12856000e-10  3.01125539e+00  1.94462342e+00 
 2.13056000e-10  3.01569063e+00  1.89023706e+00 
 2.13256000e-10  3.01975577e+00  1.83989546e+00 
 2.13456000e-10  3.02341168e+00  1.79404952e+00 
 2.13656000e-10  3.02662696e+00  1.75299706e+00 
 2.13856000e-10  3.02937855e+00  1.71689903e+00 
 2.14056000e-10  3.03165212e+00  1.68579552e+00 
 2.14256000e-10  3.03344203e+00  1.65962151e+00 
 2.14456000e-10  3.03475091e+00  1.63822304e+00 
 2.14656000e-10  3.03558867e+00  1.62137406e+00 
 2.14856000e-10  3.03597111e+00  1.60879392e+00 
 2.15056000e-10  3.03591844e+00  1.60016489e+00 
 2.15256000e-10  3.03545385e+00  1.59514867e+00 
 2.15456000e-10  3.03460230e+00  1.59340269e+00 
 2.15656000e-10  3.03338951e+00  1.59458625e+00 
 2.15856000e-10  3.03184155e+00  1.59837281e+00 
 2.16056000e-10  3.02998416e+00  1.60445919e+00 
 2.16256000e-10  3.02784248e+00  1.61256346e+00 
 2.16456000e-10  3.02544100e+00  1.62242840e+00 
 2.16656000e-10  3.02280338e+00  1.63382104e+00 
 2.16856000e-10  3.01995242e+00  1.64653200e+00 
 2.17056000e-10  3.01691004e+00  1.66037384e+00 
 2.17256000e-10  3.01369726e+00  1.67517936e+00 
 2.17456000e-10  3.01033420e+00  1.69079975e+00 
 2.17656000e-10  3.00684013e+00  1.70710276e+00 
 2.17856000e-10  3.00323342e+00  1.72397098e+00 
 2.18056000e-10  2.99953162e+00  1.74130024e+00 
 2.18256000e-10  2.99575144e+00  1.75899822e+00 
 2.18456000e-10  2.99190877e+00  1.77698320e+00 
 2.18656000e-10  2.98801870e+00  1.79518298e+00 
 2.18856000e-10  2.98409556e+00  1.81353396e+00 
 2.19056000e-10  2.98015291e+00  1.83198044e+00 
 2.19256000e-10  2.97620361e+00  1.85047402e+00 
 2.19456000e-10  2.97225990e+00  1.86897316e+00 
 2.19656000e-10  2.96833342e+00  1.88744305e+00 
 2.19856000e-10  2.96443543e+00  1.90585550e+00 
 2.20056000e-10  2.96057699e+00  1.92418930e+00 
 2.20256000e-10  2.95676936e+00  1.94243082e+00 
 2.20456000e-10  2.95302453e+00  1.96057522e+00 
 2.20656000e-10  2.94935608e+00  1.97862841e+00 
 2.20856000e-10  2.94578056e+00  1.99661013e+00 
 2.21056000e-10  2.94231935e+00  2.01455876e+00 
 2.21256000e-10  2.93900146e+00  2.03253828e+00 
 2.21456000e-10  2.93586690e+00  2.05064800e+00 
 2.21656000e-10  2.93297043e+00  2.06903486e+00 
 2.21856000e-10  2.93038393e+00  2.08790609e+00 
 2.22056000e-10  2.92819459e+00  2.10753752e+00 
 2.22256000e-10  2.92649562e+00  2.12826936e+00 
 2.22456000e-10  2.92536876e+00  2.15048162e+00 
 2.22656000e-10  2.92486332e+00  2.17454734e+00 
 2.22856000e-10  2.92498088e+00  2.20077044e+00 
 2.23056000e-10  2.92567286e+00  2.22932054e+00 
 2.23256000e-10  2.92685087e+00  2.26017626e+00 
 2.23456000e-10  2.92840451e+00  2.29308479e+00 
 2.23656000e-10  2.93022080e+00  2.32754232e+00 
 2.23856000e-10  2.93220139e+00  2.36279405e+00 
 2.24056000e-10  2.93427609e+00  2.39784775e+00 
 2.24256000e-10  2.93641214e+00  2.43149176e+00 
 2.24456000e-10  2.93861820e+00  2.46231617e+00 
 2.24656000e-10  2.94094178e+00  2.48874979e+00 
 2.24856000e-10  2.94345908e+00  2.50913703e+00 
 2.25056000e-10  2.94625770e+00  2.52187171e+00 
 2.25256000e-10  2.94941636e+00  2.52557706e+00 
 2.25456000e-10  2.95298758e+00  2.51929012e+00 
 2.25656000e-10  2.95698831e+00  2.50259711e+00 
 2.25856000e-10  2.96139974e+00  2.47568209e+00 
 2.26056000e-10  2.96617395e+00  2.43928418e+00 
 2.26256000e-10  2.97124322e+00  2.39458682e+00 
 2.26456000e-10  2.97652891e+00  2.34307447e+00 
 2.26656000e-10  2.98194826e+00  2.28638860e+00 
 2.26856000e-10  2.98741896e+00  2.22620325e+00 
 2.27056000e-10  2.99286191e+00  2.16412905e+00 
 2.27256000e-10  2.99820268e+00  2.10164657e+00 
 2.27456000e-10  3.00337231e+00  2.04006557e+00 
 2.27656000e-10  3.00830765e+00  1.98050494e+00 
 2.27856000e-10  3.01295170e+00  1.92388797e+00 
 2.28056000e-10  3.01725389e+00  1.87094790e+00 
 2.28256000e-10  3.02117051e+00  1.82223975e+00 
 2.28456000e-10  3.02466524e+00  1.77815539e+00 
 2.28656000e-10  3.02770974e+00  1.73893969e+00 
 2.28856000e-10  3.03028418e+00  1.70470666e+00 
 2.29056000e-10  3.03237747e+00  1.67545529e+00 
 2.29256000e-10  3.03398717e+00  1.65108548e+00 
 2.29456000e-10  3.03511876e+00  1.63141433e+00 
 2.29656000e-10  3.03578450e+00  1.61619338e+00 
 2.29856000e-10  3.03600204e+00  1.60512611e+00 
 2.30056000e-10  3.03579284e+00  1.59788528e+00 
 2.30256000e-10  3.03518087e+00  1.59412874e+00 
 2.30456000e-10  3.03419151e+00  1.59351467e+00 
 2.30656000e-10  3.03285061e+00  1.59570695e+00 
 2.30856000e-10  3.03118418e+00  1.60038605e+00 
 2.31056000e-10  3.02921781e+00  1.60725699e+00 
 2.31256000e-10  3.02697636e+00  1.61604692e+00 
 2.31456000e-10  3.02448404e+00  1.62650777e+00 
 2.31656000e-10  3.02176419e+00  1.63841551e+00 
 2.31856000e-10  3.01883929e+00  1.65156914e+00 
 2.32056000e-10  3.01573091e+00  1.66578898e+00 
 2.32256000e-10  3.01245975e+00  1.68091493e+00 
 2.32456000e-10  3.00904560e+00  1.69680456e+00 
 2.32656000e-10  3.00550740e+00  1.71333135e+00 
 2.32856000e-10  3.00186320e+00  1.73038302e+00 
 2.33056000e-10  2.99813025e+00  1.74785997e+00 
 2.33256000e-10  2.99432494e+00  1.76567398e+00 
 2.33456000e-10  2.99046286e+00  1.78374700e+00 
 2.33656000e-10  2.98655882e+00  1.80201012e+00 
 2.33856000e-10  2.98262686e+00  1.82040279e+00 
 2.34056000e-10  2.97868027e+00  1.83887208e+00 
 2.34256000e-10  2.97473167e+00  1.85737218e+00 
 2.34456000e-10  2.97079305e+00  1.87586410e+00 
 2.34656000e-10  2.96687591e+00  1.89431546e+00 
 2.34856000e-10  2.96299139e+00  1.91270065e+00 
 2.35056000e-10  2.95915059e+00  1.93100117e+00 
 2.35256000e-10  2.95536493e+00  1.94920651e+00 
 2.35456000e-10  2.95164690e+00  1.96731554e+00 
 2.35656000e-10  2.94801099e+00  1.98533891e+00 
 2.35856000e-10  2.94447529e+00  2.00330264e+00 
 2.36056000e-10  2.94106367e+00  2.02125369e+00 
 2.36256000e-10  2.93780879e+00  2.03926796e+00 
 2.36456000e-10  2.93475578e+00  2.05746098e+00 
 2.36656000e-10  2.93196564e+00  2.07600080e+00 
 2.36856000e-10  2.92951653e+00  2.09511975e+00 
 2.37056000e-10  2.92749942e+00  2.11511913e+00 
 2.37256000e-10  2.92600565e+00  2.13635810e+00 
 2.37456000e-10  2.92510723e+00  2.15922060e+00 
 2.37656000e-10  2.92483684e+00  2.18406159e+00 
 2.37856000e-10  2.92517688e+00  2.21114227e+00 
 2.38056000e-10  2.92606215e+00  2.24056689e+00 
 2.38256000e-10  2.92739378e+00  2.27223136e+00 
 2.38456000e-10  2.92905819e+00  2.30579040e+00 
 2.38656000e-10  2.93094603e+00  2.34064561e+00 
 2.38856000e-10  2.93296809e+00  2.37595163e+00 
 2.39056000e-10  2.93506732e+00  2.41063215e+00 
 2.39256000e-10  2.93722627e+00  2.44339868e+00 
 2.39456000e-10  2.93946878e+00  2.47277523e+00 
 2.39656000e-10  2.94185470e+00  2.49714722e+00 
 2.39856000e-10  2.94446675e+00  2.51485880e+00 
 2.40056000e-10  2.94739160e+00  2.52436694e+00 
 2.40256000e-10  2.95069986e+00  2.52442920e+00 
 2.40456000e-10  2.95443136e+00  2.51427586e+00 
 2.40656000e-10  2.95858928e+00  2.49371565e+00 
 2.40856000e-10  2.96314295e+00  2.46314910e+00 
 2.41056000e-10  2.96803594e+00  2.42349662e+00 
 2.41256000e-10  2.97319550e+00  2.37607134e+00 
 2.41456000e-10  2.97854079e+00  2.32243243e+00 
 2.41656000e-10  2.98398880e+00  2.26424662e+00 
 2.41856000e-10  2.98945817e+00  2.20317392e+00 
 2.42056000e-10  2.99487142e+00  2.14078274e+00 
 2.42256000e-10  3.00015610e+00  2.07849344e+00 
 2.42456000e-10  3.00524537e+00  2.01754597e+00 
 2.42656000e-10  3.01007835e+00  1.95898615e+00 
 2.42856000e-10  3.01460040e+00  1.90366529e+00 
 2.43056000e-10  3.01876345e+00  1.85224852e+00 
 2.43256000e-10  3.02252649e+00  1.80522811e+00 
 2.43456000e-10  3.02585609e+00  1.76293920e+00 
 2.43656000e-10  3.02872705e+00  1.72557594e+00 
 2.43856000e-10  3.03112278e+00  1.69320757e+00 
 2.44056000e-10  3.03303548e+00  1.66579425e+00 
 2.44256000e-10  3.03446575e+00  1.64320301e+00 
 2.44456000e-10  3.03542176e+00  1.62522447e+00 
 2.44656000e-10  3.03591796e+00  1.61159015e+00 
 2.44856000e-10  3.03597360e+00  1.60199011e+00 
 2.45056000e-10  3.03561122e+00  1.59608980e+00 
 2.45256000e-10  3.03485543e+00  1.59354510e+00 
 2.45456000e-10  3.03373188e+00  1.59401643e+00 
 2.45656000e-10  3.03226648e+00  1.59717324e+00 
 2.45856000e-10  3.03048516e+00  1.60270369e+00 
 2.46056000e-10  3.02841328e+00  1.61032134e+00 
 2.46256000e-10  3.02607543e+00  1.61976251e+00 
 2.46456000e-10  3.02349553e+00  1.63078823e+00 
 2.46656000e-10  3.02069658e+00  1.64318321e+00 
 2.46856000e-10  3.01770075e+00  1.65675462e+00 
 2.47056000e-10  3.01452925e+00  1.67133031e+00 
 2.47256000e-10  3.01120246e+00  1.68675699e+00 
 2.47456000e-10  3.00773985e+00  1.70289835e+00 
 2.47656000e-10  3.00416004e+00  1.71963356e+00 
 2.47856000e-10  3.00048073e+00  1.73685515e+00 
 2.48056000e-10  2.99671889e+00  1.75446780e+00 
 2.48256000e-10  2.99289062e+00  1.77238723e+00 
 2.48456000e-10  2.98901119e+00  1.79053887e+00 
 2.48656000e-10  2.98509513e+00  1.80885706e+00 
 2.48856000e-10  2.98115618e+00  1.82728415e+00 
 2.49056000e-10  2.97720740e+00  1.84576993e+00 
 2.49256000e-10  2.97326115e+00  1.86427116e+00 
 2.49456000e-10  2.96932923e+00  1.88275134e+00 
 2.49656000e-10  2.96542296e+00  1.90118059e+00 
 2.49856000e-10  2.96155345e+00  1.91953588e+00 
 2.50056000e-10  2.95773185e+00  1.93780158e+00 
 2.50256000e-10  2.95396988e+00  1.95597047e+00 
 2.50456000e-10  2.95028065e+00  1.97404548e+00 
 2.50656000e-10  2.94667976e+00  1.99204249e+00 
 2.50856000e-10  2.94318718e+00  2.00999457e+00 
 2.51056000e-10  2.93982965e+00  2.02795840e+00 
 2.51256000e-10  2.93664404e+00  2.04602325e+00 
 2.51456000e-10  2.93368105e+00  2.06432273e+00 
 2.51656000e-10  2.93100817e+00  2.08304769e+00 
 2.51856000e-10  2.92870924e+00  2.10245631e+00 
 2.52056000e-10  2.92687730e+00  2.12287387e+00 
 2.52256000e-10  2.92559899e+00  2.14467390e+00 
 2.52456000e-10  2.92493369e+00  2.16823666e+00 
 2.52656000e-10  2.92489589e+00  2.19388987e+00 
 2.52856000e-10  2.92544919e+00  2.22184313e+00 
 2.53056000e-10  2.92651380e+00  2.25212807e+00 
 2.53256000e-10  2.92798305e+00  2.28455332e+00 
 2.53456000e-10  2.92974286e+00  2.31867945e+00 
 2.53656000e-10  2.93168971e+00  2.35381446e+00 
 2.53856000e-10  2.93374523e+00  2.38902471e+00 
 2.54056000e-10  2.93586655e+00  2.42315243e+00 
 2.54256000e-10  2.93805177e+00  2.45483553e+00 
 2.54456000e-10  2.94033920e+00  2.48253845e+00 
 2.54656000e-10  2.94279916e+00  2.50461672e+00 
 2.54856000e-10  2.94551825e+00  2.51943588e+00 
 2.55056000e-10  2.94857931e+00  2.52554272e+00 
 2.55256000e-10  2.95204277e+00  2.52185369e+00 
 2.55456000e-10  2.95593495e+00  2.50780725e+00 
 2.55656000e-10  2.96024571e+00  2.48343642e+00 
 2.55856000e-10  2.96493366e+00  2.44934789e+00 
 2.56056000e-10  2.96993521e+00  2.40662524e+00 
 2.56256000e-10  2.97517375e+00  2.35669061e+00 
 2.56456000e-10  2.98056705e+00  2.30115840e+00 
 2.56656000e-10  2.98603236e+00  2.24170469e+00 
 2.56856000e-10  2.99148960e+00  2.17996361e+00 
 2.57056000e-10  2.99686305e+00  2.11745354e+00 
 2.57256000e-10  3.00208231e+00  2.05553019e+00 
 2.57456000e-10  3.00708274e+00  1.99536186e+00 
 2.57656000e-10  3.01180575e+00  1.93792127e+00 
 2.57856000e-10  3.01619910e+00  1.88398894e+00 
 2.58056000e-10  3.02021729e+00  1.83416377e+00 
 2.58256000e-10  3.02382207e+00  1.78887753e+00 
 2.58456000e-10  3.02698303e+00  1.74841084e+00 
 2.58656000e-10  3.02967813e+00  1.71290940e+00 
 2.58856000e-10  3.03189407e+00  1.68239989e+00 
 2.59056000e-10  3.03362626e+00  1.65680582e+00 
 2.59256000e-10  3.03487824e+00  1.63596373e+00 
 2.59456000e-10  3.03566070e+00  1.61964011e+00 
 2.59656000e-10  3.03599005e+00  1.60754900e+00 
 2.59856000e-10  3.03588694e+00  1.59936935e+00 
 2.60056000e-10  3.03537481e+00  1.59476142e+00 
 2.60256000e-10  3.03447876e+00  1.59338272e+00 
 2.60456000e-10  3.03322458e+00  1.59489389e+00 
 2.60656000e-10  3.03163832e+00  1.59897056e+00 
 2.60856000e-10  3.02974568e+00  1.60531213e+00 
 2.61056000e-10  3.02757170e+00  1.61363957e+00 
 2.61256000e-10  3.02514080e+00  1.62369857e+00 
 2.61456000e-10  3.02247651e+00  1.63525906e+00 
 2.61656000e-10  3.01960157e+00  1.64811436e+00 
 2.61856000e-10  3.01653775e+00  1.66207953e+00 
 2.62056000e-10  3.01330598e+00  1.67698969e+00 
 2.62256000e-10  3.00992628e+00  1.69269809e+00 
 2.62456000e-10  3.00641781e+00  1.70907434e+00 
 2.62656000e-10  3.00279884e+00  1.72600269e+00 
 2.62856000e-10  2.99908682e+00  1.74338047e+00 
 2.63056000e-10  2.99529836e+00  1.76111669e+00 
 2.63256000e-10  2.99144925e+00  1.77913080e+00 
 2.63456000e-10  2.98755449e+00  1.79735168e+00 
 2.63656000e-10  2.98362832e+00  1.81571672e+00 
 2.63856000e-10  2.97968421e+00  1.83417112e+00 
 2.64056000e-10  2.97573496e+00  1.85266730e+00 
 2.64256000e-10  2.97179270e+00  1.87116455e+00 
 2.64456000e-10  2.96786904e+00  1.88962883e+00 
 2.64656000e-10  2.96397520e+00  1.90803278e+00 
 2.64856000e-10  2.96012223e+00  1.92635604e+00 
 2.65056000e-10  2.95632145e+00  1.94458596e+00 
 2.65256000e-10  2.95258499e+00  1.96271887e+00 
 2.65456000e-10  2.94892670e+00  1.98076212e+00 
 2.65656000e-10  2.94536358e+00  1.99873740e+00 
 2.65856000e-10  2.94191780e+00  2.01668573e+00 
 2.66056000e-10  2.93861944e+00  2.03467473e+00 
 2.66256000e-10  2.93551010e+00  2.05280873e+00 
 2.66456000e-10  2.93264653e+00  2.07124120e+00 
 2.66656000e-10  2.93010263e+00  2.09018732e+00 
 2.66856000e-10  2.92796698e+00  2.10993115e+00 
 2.67056000e-10  2.92633248e+00  2.13081938e+00 
 2.67256000e-10  2.92527806e+00  2.15323407e+00 
 2.67456000e-10  2.92484794e+00  2.17754342e+00 
 2.67656000e-10  2.92503756e+00  2.20403870e+00 
 2.67856000e-10  2.92579283e+00  2.23286943e+00 
 2.68056000e-10  2.92702171e+00  2.26398833e+00 
 2.68256000e-10  2.92861252e+00  2.29711325e+00 
 2.68456000e-10  2.93045315e+00  2.33171005e+00 
 2.68656000e-10  2.93244800e+00  2.36699473e+00 
 2.68856000e-10  2.93453095e+00  2.40194787e+00 
 2.69056000e-10  2.93667409e+00  2.43533292e+00 
 2.69256000e-10  2.93889099e+00  2.46571821e+00 
 2.69456000e-10  2.94123330e+00  2.49151742e+00 
 2.69656000e-10  2.94377957e+00  2.51107267e+00 
 2.69856000e-10  2.94661741e+00  2.52279516e+00 
 2.70056000e-10  2.94982322e+00  2.52534830e+00 
 2.70256000e-10  2.95344557e+00  2.51782908e+00 
 2.70456000e-10  2.95749697e+00  2.49989440e+00 
 2.70656000e-10  2.96195471e+00  2.47179848e+00 
 2.70856000e-10  2.96676800e+00  2.43434029e+00 
 2.71056000e-10  2.97186738e+00  2.38874701e+00 
 2.71256000e-10  2.97717339e+00  2.33652916e+00 
 2.71456000e-10  2.98260315e+00  2.27933812e+00 
 2.71656000e-10  2.98807461e+00  2.21884482e+00 
 2.71856000e-10  2.99350917e+00  2.15664730e+00 
 2.72056000e-10  2.99883302e+00  2.09420741e+00 
 2.72256000e-10  3.00397787e+00  2.03281284e+00 
 2.72456000e-10  3.00888130e+00  1.97355912e+00 
 2.72656000e-10  3.01348706e+00  1.91734640e+00 
 2.72856000e-10  3.01774537e+00  1.86488591e+00 
 2.73056000e-10  3.02161337e+00  1.81671239e+00 
 2.73256000e-10  3.02505567e+00  1.77319930e+00 
 2.73456000e-10  3.02804491e+00  1.73457502e+00 
 2.73656000e-10  3.03056231e+00  1.70093901e+00 
 2.73856000e-10  3.03259783e+00  1.67227759e+00 
 2.74056000e-10  3.03415001e+00  1.64847988e+00 
 2.74256000e-10  3.03522521e+00  1.62935428e+00 
 2.74456000e-10  3.03583642e+00  1.61464562e+00 
 2.74656000e-10  3.03600181e+00  1.60405285e+00 
 2.74856000e-10  3.03574323e+00  1.59724615e+00 
 2.75056000e-10  3.03508485e+00  1.59388254e+00 
 2.75256000e-10  3.03405216e+00  1.59362078e+00 
 2.75456000e-10  3.03267102e+00  1.59612640e+00 
 2.75656000e-10  3.03096745e+00  1.60108229e+00 
 2.75856000e-10  3.02896694e+00  1.60819617e+00 
 2.76056000e-10  3.02669428e+00  1.61719812e+00 
 2.76256000e-10  3.02417359e+00  1.62784298e+00 
 2.76456000e-10  3.02142809e+00  1.63990954e+00 
 2.76656000e-10  3.01848017e+00  1.65319945e+00 
 2.76856000e-10  3.01535128e+00  1.66753546e+00 
 2.77056000e-10  3.01206203e+00  1.68275967e+00 
 2.77256000e-10  3.00863208e+00  1.69873166e+00 
 2.77456000e-10  3.00508029e+00  1.71532668e+00 
 2.77656000e-10  3.00142461e+00  1.73243405e+00 
 2.77856000e-10  2.99768217e+00  1.74995559e+00 
 2.78056000e-10  2.99386928e+00  1.76780436e+00 
 2.78256000e-10  2.99000143e+00  1.78590344e+00 
 2.78456000e-10  2.98609333e+00  1.80418497e+00 
 2.78656000e-10  2.98215893e+00  1.82258934e+00 
 2.78856000e-10  2.97821145e+00  1.84106450e+00 
 2.79056000e-10  2.97426342e+00  1.85956546e+00 
 2.79256000e-10  2.97032677e+00  1.87805402e+00 
 2.79456000e-10  2.96641295e+00  1.89649862e+00 
 2.79656000e-10  2.96253306e+00  1.91487444e+00 
 2.79856000e-10  2.95869822e+00  1.93316390e+00 
 2.80056000e-10  2.95491996e+00  1.95135752e+00 
 2.80256000e-10  2.95121091e+00  1.96945543e+00 
 2.80456000e-10  2.94758592e+00  1.98746988e+00 
 2.80656000e-10  2.94406364e+00  2.00542908e+00 
 2.80856000e-10  2.94066882e+00  2.02338296e+00 
 2.81056000e-10  2.93743539e+00  2.04141153e+00 
 2.81256000e-10  2.93441021e+00  2.05963590e+00 
 2.81456000e-10  2.93165637e+00  2.07823125e+00 
 2.81656000e-10  2.92925390e+00  2.09743812e+00 
 2.81856000e-10  2.92729466e+00  2.11756569e+00 
 2.82056000e-10  2.92586880e+00  2.13897828e+00 
 2.82256000e-10  2.92504459e+00  2.16205954e+00 
 2.82456000e-10  2.92484902e+00  2.18715670e+00 
 2.82656000e-10  2.92525841e+00  2.21451540e+00 
 2.82856000e-10  2.92620265e+00  2.24421739e+00 
 2.83056000e-10  2.92758006e+00  2.27613113e+00 
 2.83256000e-10  2.92927664e+00  2.30988130e+00 
 2.83456000e-10  2.93118466e+00  2.34483943e+00 
 2.83656000e-10  2.93321821e+00  2.38013164e+00 
 2.83856000e-10  2.93532467e+00  2.41465528e+00 
 2.84056000e-10  2.93749156e+00  2.44709794e+00 
 2.84256000e-10  2.93974745e+00  2.47596374e+00 
 2.84456000e-10  2.94215575e+00  2.49962695e+00 
 2.84656000e-10  2.94480074e+00  2.51643607e+00 
 2.84856000e-10  2.94776815e+00  2.52487388e+00 
 2.85056000e-10  2.95112555e+00  2.52374626e+00 
 2.85256000e-10  2.95490852e+00  2.51234867e+00 
 2.85456000e-10  2.95911589e+00  2.49056166e+00 
 2.85656000e-10  2.96371345e+00  2.45885305e+00 
 2.85856000e-10  2.96864231e+00  2.41819750e+00 
 2.86056000e-10  2.97382839e+00  2.36994528e+00 
 2.86256000e-10  2.97919030e+00  2.31567528e+00 
 2.86456000e-10  2.98464507e+00  2.25705889e+00 
 2.86656000e-10  2.99011172e+00  2.19574905e+00 
 2.86856000e-10  2.99551331e+00  2.13329892e+00 
 2.87056000e-10  3.00077805e+00  2.07110861e+00 
 2.87256000e-10  3.00583980e+00  2.01039531e+00 
 2.87456000e-10  3.01063840e+00  1.95218141e+00 
 2.87656000e-10  3.01511997e+00  1.89729541e+00 
 2.87856000e-10  3.01923727e+00  1.84638104e+00 
 2.88056000e-10  3.02295015e+00  1.79991098e+00 
 2.88256000e-10  3.02622615e+00  1.75820266e+00 
 2.88456000e-10  3.02904106e+00  1.72143448e+00 
 2.88656000e-10  3.03137935e+00  1.68966184e+00 
 2.88856000e-10  3.03323425e+00  1.66283293e+00 
 2.89056000e-10  3.03460733e+00  1.64080476e+00 
 2.89256000e-10  3.03550757e+00  1.62335997e+00 
 2.89456000e-10  3.03595008e+00  1.61022421e+00 
 2.89656000e-10  3.03595457e+00  1.60108375e+00 
 2.89856000e-10  3.03554389e+00  1.59560216e+00 
 2.90056000e-10  3.03474282e+00  1.59343506e+00 
 2.90256000e-10  3.03357710e+00  1.59424225e+00 
 2.90456000e-10  3.03207269e+00  1.59769669e+00 
 2.90656000e-10  3.03025538e+00  1.60349058e+00 
 2.90856000e-10  3.02815045e+00  1.61133892e+00 
 2.91056000e-10  3.02578247e+00  1.62098108e+00 
 2.91256000e-10  3.02317522e+00  1.63218090e+00 
 2.91456000e-10  3.02035162e+00  1.64472587e+00 
 2.91656000e-10  3.01733371e+00  1.65842571e+00 
 2.91856000e-10  3.01414262e+00  1.67311061e+00 
 2.92056000e-10  3.01079861e+00  1.68862939e+00 
 2.92256000e-10  3.00732104e+00  1.70484767e+00 
 2.92456000e-10  3.00372842e+00  1.72164615e+00 
 2.92656000e-10  3.00003841e+00  1.73891896e+00 
