 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 2.49064000e-09  1.80587767e+00  1.79412233e+00  2.70651088e+00  2.68234802e+00 
 2.49114000e-09  1.80556403e+00  1.79443597e+00  2.70603877e+00  2.68281615e+00 
 2.49164000e-09  1.80525033e+00  1.79474967e+00  2.70556655e+00  2.68328442e+00 
 2.49214000e-09  1.80493658e+00  1.79506342e+00  2.70509422e+00  2.68375282e+00 
 2.49264000e-09  1.80462278e+00  1.79537722e+00  2.70462179e+00  2.68422133e+00 
 2.49314000e-09  1.80430893e+00  1.79569107e+00  2.70414926e+00  2.68468996e+00 
 2.49364000e-09  1.80399504e+00  1.79600496e+00  2.70367663e+00  2.68515870e+00 
 2.49414000e-09  1.80368111e+00  1.79631889e+00  2.70320392e+00  2.68562755e+00 
 2.49464000e-09  1.80336715e+00  1.79663285e+00  2.70273113e+00  2.68609650e+00 
 2.49514000e-09  1.80305315e+00  1.79694685e+00  2.70225826e+00  2.68656555e+00 
 2.49564000e-09  1.80273913e+00  1.79726087e+00  2.70178531e+00  2.68703470e+00 
 2.49614000e-09  1.80242507e+00  1.79757493e+00  2.70131230e+00  2.68750392e+00 
 2.49664000e-09  1.80211099e+00  1.79788901e+00  2.70083923e+00  2.68797324e+00 
 2.49714000e-09  1.80179689e+00  1.79820311e+00  2.70036610e+00  2.68844263e+00 
 2.49764000e-09  1.80148278e+00  1.79851722e+00  2.69989292e+00  2.68891209e+00 
 2.49814000e-09  1.80116865e+00  1.79883135e+00  2.69941969e+00  2.68938163e+00 
 2.49864000e-09  1.80085450e+00  1.79914550e+00  2.69894642e+00  2.68985123e+00 
 2.49914000e-09  1.80054035e+00  1.79945965e+00  2.69847312e+00  2.69032089e+00 
 2.49964000e-09  1.80022619e+00  1.79977381e+00  2.69799979e+00  2.69079060e+00 
 2.50014000e-09  1.79991204e+00  1.80008796e+00  2.69752643e+00  2.69126037e+00 
 2.50064000e-09  1.79959788e+00  1.80040212e+00  2.69705305e+00  2.69173018e+00 
 2.50114000e-09  1.79928372e+00  1.80071628e+00  2.69657966e+00  2.69220003e+00 
 2.50164000e-09  1.79896958e+00  1.80103042e+00  2.69610626e+00  2.69266992e+00 
 2.50214000e-09  1.79865544e+00  1.80134456e+00  2.69563285e+00  2.69313984e+00 
 2.50264000e-09  1.79834132e+00  1.80165868e+00  2.69515944e+00  2.69360978e+00 
 2.50314000e-09  1.79802721e+00  1.80197279e+00  2.69468605e+00  2.69407975e+00 
 2.50364000e-09  1.79771312e+00  1.80228688e+00  2.69421266e+00  2.69454974e+00 
 2.50414000e-09  1.79739905e+00  1.80260095e+00  2.69373929e+00  2.69501974e+00 
 2.50464000e-09  1.79708501e+00  1.80291499e+00  2.69326594e+00  2.69548975e+00 
 2.50514000e-09  1.79677100e+00  1.80322900e+00  2.69279262e+00  2.69595976e+00 
 2.50564000e-09  1.79645703e+00  1.80354297e+00  2.69231934e+00  2.69642977e+00 
 2.50614000e-09  1.79614308e+00  1.80385692e+00  2.69184609e+00  2.69689978e+00 
 2.50664000e-09  1.79582918e+00  1.80417082e+00  2.69137288e+00  2.69736977e+00 
 2.50714000e-09  1.79551531e+00  1.80448469e+00  2.69089973e+00  2.69783975e+00 
 2.50764000e-09  1.79520149e+00  1.80479851e+00  2.69042663e+00  2.69830971e+00 
 2.50814000e-09  1.79488772e+00  1.80511228e+00  2.68995358e+00  2.69877965e+00 
 2.50864000e-09  1.79457399e+00  1.80542601e+00  2.68948061e+00  2.69924955e+00 
 2.50914000e-09  1.79426032e+00  1.80573968e+00  2.68900770e+00  2.69971943e+00 
 2.50964000e-09  1.79394671e+00  1.80605329e+00  2.68853487e+00  2.70018926e+00 
 2.51014000e-09  1.79363316e+00  1.80636684e+00  2.68806211e+00  2.70065905e+00 
 2.51064000e-09  1.79331967e+00  1.80668033e+00  2.68758945e+00  2.70112880e+00 
 2.51114000e-09  1.79300625e+00  1.80699375e+00  2.68711687e+00  2.70159849e+00 
 2.51164000e-09  1.79269289e+00  1.80730711e+00  2.68664439e+00  2.70206812e+00 
 2.51214000e-09  1.79237961e+00  1.80762039e+00  2.68617201e+00  2.70253769e+00 
 2.51264000e-09  1.79206640e+00  1.80793360e+00  2.68569974e+00  2.70300720e+00 
 2.51314000e-09  1.79175327e+00  1.80824673e+00  2.68522758e+00  2.70347663e+00 
 2.51364000e-09  1.79144022e+00  1.80855978e+00  2.68475554e+00  2.70394599e+00 
 2.51414000e-09  1.79112726e+00  1.80887274e+00  2.68428362e+00  2.70441527e+00 
 2.51464000e-09  1.79081438e+00  1.80918562e+00  2.68381183e+00  2.70488446e+00 
 2.51514000e-09  1.79050160e+00  1.80949840e+00  2.68334017e+00  2.70535357e+00 
 2.51564000e-09  1.79018891e+00  1.80981109e+00  2.68286865e+00  2.70582257e+00 
 2.51614000e-09  1.78987631e+00  1.81012369e+00  2.68239728e+00  2.70629148e+00 
 2.51664000e-09  1.78956382e+00  1.81043618e+00  2.68192605e+00  2.70676029e+00 
 2.51714000e-09  1.78925143e+00  1.81074857e+00  2.68145497e+00  2.70722898e+00 
 2.51764000e-09  1.78893914e+00  1.81106086e+00  2.68098406e+00  2.70769757e+00 
 2.51814000e-09  1.78862696e+00  1.81137304e+00  2.68051331e+00  2.70816603e+00 
 2.51864000e-09  1.78831490e+00  1.81168510e+00  2.68004273e+00  2.70863437e+00 
 2.51914000e-09  1.78800295e+00  1.81199705e+00  2.67957232e+00  2.70910258e+00 
 2.51964000e-09  1.78769112e+00  1.81230888e+00  2.67910209e+00  2.70957067e+00 
 2.52014000e-09  1.78737941e+00  1.81262059e+00  2.67863205e+00  2.71003861e+00 
 2.52064000e-09  1.78706783e+00  1.81293217e+00  2.67816220e+00  2.71050641e+00 
 2.52114000e-09  1.78675637e+00  1.81324363e+00  2.67769254e+00  2.71097407e+00 
 2.52164000e-09  1.78644504e+00  1.81355496e+00  2.67722308e+00  2.71144157e+00 
 2.52214000e-09  1.78613385e+00  1.81386615e+00  2.67675383e+00  2.71190892e+00 
 2.52264000e-09  1.78582280e+00  1.81417720e+00  2.67628479e+00  2.71237610e+00 
 2.52314000e-09  1.78551188e+00  1.81448812e+00  2.67581596e+00  2.71284312e+00 
 2.52364000e-09  1.78520111e+00  1.81479889e+00  2.67534736e+00  2.71330997e+00 
 2.52414000e-09  1.78489048e+00  1.81510952e+00  2.67487898e+00  2.71377664e+00 
 2.52464000e-09  1.78458000e+00  1.81542000e+00  2.67441083e+00  2.71424314e+00 
 2.52514000e-09  1.78426968e+00  1.81573032e+00  2.67394291e+00  2.71470944e+00 
 2.52564000e-09  1.78395951e+00  1.81604049e+00  2.67347524e+00  2.71517556e+00 
 2.52614000e-09  1.78364950e+00  1.81635050e+00  2.67300781e+00  2.71564148e+00 
 2.52664000e-09  1.78333965e+00  1.81666035e+00  2.67254063e+00  2.71610720e+00 
 2.52714000e-09  1.78302996e+00  1.81697004e+00  2.67207371e+00  2.71657272e+00 
 2.52764000e-09  1.78272044e+00  1.81727956e+00  2.67160705e+00  2.71703803e+00 
 2.52814000e-09  1.78241109e+00  1.81758891e+00  2.67114065e+00  2.71750312e+00 
 2.52864000e-09  1.78210192e+00  1.81789808e+00  2.67067452e+00  2.71796799e+00 
 2.52914000e-09  1.78179292e+00  1.81820708e+00  2.67020866e+00  2.71843264e+00 
 2.52964000e-09  1.78148410e+00  1.81851590e+00  2.66974309e+00  2.71889706e+00 
 2.53014000e-09  1.78117547e+00  1.81882453e+00  2.66927780e+00  2.71936124e+00 
 2.53064000e-09  1.78086702e+00  1.81913298e+00  2.66881280e+00  2.71982519e+00 
 2.53114000e-09  1.78055876e+00  1.81944124e+00  2.66834809e+00  2.72028889e+00 
 2.53164000e-09  1.78025069e+00  1.81974931e+00  2.66788368e+00  2.72075234e+00 
 2.53214000e-09  1.77994282e+00  1.82005718e+00  2.66741957e+00  2.72121553e+00 
 2.53264000e-09  1.77963514e+00  1.82036486e+00  2.66695577e+00  2.72167847e+00 
 2.53314000e-09  1.77932767e+00  1.82067233e+00  2.66649228e+00  2.72214114e+00 
 2.53364000e-09  1.77902040e+00  1.82097960e+00  2.66602911e+00  2.72260354e+00 
 2.53414000e-09  1.77871333e+00  1.82128667e+00  2.66556626e+00  2.72306566e+00 
 2.53464000e-09  1.77840648e+00  1.82159352e+00  2.66510374e+00  2.72352751e+00 
 2.53514000e-09  1.77809984e+00  1.82190016e+00  2.66464155e+00  2.72398907e+00 
 2.53564000e-09  1.77779341e+00  1.82220659e+00  2.66417969e+00  2.72445033e+00 
 2.53614000e-09  1.77748721e+00  1.82251279e+00  2.66371817e+00  2.72491131e+00 
 2.53664000e-09  1.77718123e+00  1.82281877e+00  2.66325700e+00  2.72537198e+00 
 2.53714000e-09  1.77687547e+00  1.82312453e+00  2.66279617e+00  2.72583235e+00 
 2.53764000e-09  1.77656994e+00  1.82343006e+00  2.66233570e+00  2.72629241e+00 
 2.53814000e-09  1.77626464e+00  1.82373536e+00  2.66187559e+00  2.72675215e+00 
 2.53864000e-09  1.77595958e+00  1.82404042e+00  2.66141583e+00  2.72721156e+00 
 2.53914000e-09  1.77565475e+00  1.82434525e+00  2.66095645e+00  2.72767066e+00 
 2.53964000e-09  1.77535016e+00  1.82464984e+00  2.66049743e+00  2.72812942e+00 
 2.54014000e-09  1.77504582e+00  1.82495418e+00  2.66003879e+00  2.72858784e+00 
 2.54064000e-09  1.77474172e+00  1.82525828e+00  2.65958053e+00  2.72904592e+00 
 2.54114000e-09  1.77443788e+00  1.82556212e+00  2.65912265e+00  2.72950365e+00 
 2.54164000e-09  1.77413428e+00  1.82586572e+00  2.65866516e+00  2.72996103e+00 
 2.54214000e-09  1.77383094e+00  1.82616906e+00  2.65820806e+00  2.73041805e+00 
 2.54264000e-09  1.77352786e+00  1.82647214e+00  2.65775136e+00  2.73087471e+00 
 2.54314000e-09  1.77322504e+00  1.82677496e+00  2.65729505e+00  2.73133100e+00 
 2.54364000e-09  1.77292248e+00  1.82707752e+00  2.65683915e+00  2.73178692e+00 
 2.54414000e-09  1.77262019e+00  1.82737981e+00  2.65638367e+00  2.73224246e+00 
 2.54464000e-09  1.77231817e+00  1.82768183e+00  2.65592859e+00  2.73269761e+00 
 2.54514000e-09  1.77201643e+00  1.82798357e+00  2.65547393e+00  2.73315238e+00 
 2.54564000e-09  1.77171496e+00  1.82828504e+00  2.65501969e+00  2.73360675e+00 
 2.54614000e-09  1.77141377e+00  1.82858623e+00  2.65456588e+00  2.73406071e+00 
 2.54664000e-09  1.77111286e+00  1.82888714e+00  2.65411250e+00  2.73451428e+00 
 2.54714000e-09  1.77081224e+00  1.82918776e+00  2.65365955e+00  2.73496743e+00 
 2.54764000e-09  1.77051190e+00  1.82948810e+00  2.65320704e+00  2.73542017e+00 
 2.54814000e-09  1.77021186e+00  1.82978814e+00  2.65275497e+00  2.73587249e+00 
 2.54864000e-09  1.76991211e+00  1.83008789e+00  2.65230335e+00  2.73632438e+00 
 2.54914000e-09  1.76961266e+00  1.83038734e+00  2.65185218e+00  2.73677584e+00 
 2.54964000e-09  1.76931350e+00  1.83068650e+00  2.65140146e+00  2.73722686e+00 
 2.55014000e-09  1.76901465e+00  1.83098535e+00  2.65095121e+00  2.73767744e+00 
 2.55064000e-09  1.76871611e+00  1.83128389e+00  2.65050141e+00  2.73812757e+00 
 2.55114000e-09  1.76841787e+00  1.83158213e+00  2.65005208e+00  2.73857725e+00 
 2.55164000e-09  1.76811995e+00  1.83188005e+00  2.64960322e+00  2.73902648e+00 
 2.55214000e-09  1.76782234e+00  1.83217766e+00  2.64915484e+00  2.73947524e+00 
 2.55264000e-09  1.76752505e+00  1.83247495e+00  2.64870694e+00  2.73992353e+00 
 2.55314000e-09  1.76722808e+00  1.83277192e+00  2.64825951e+00  2.74037135e+00 
 2.55364000e-09  1.76693143e+00  1.83306857e+00  2.64781258e+00  2.74081870e+00 
 2.55414000e-09  1.76663511e+00  1.83336489e+00  2.64736614e+00  2.74126556e+00 
 2.55464000e-09  1.76633912e+00  1.83366088e+00  2.64692019e+00  2.74171193e+00 
 2.55514000e-09  1.76604346e+00  1.83395654e+00  2.64647474e+00  2.74215781e+00 
 2.55564000e-09  1.76574813e+00  1.83425187e+00  2.64602980e+00  2.74260319e+00 
 2.55614000e-09  1.76545315e+00  1.83454685e+00  2.64558537e+00  2.74304807e+00 
 2.55664000e-09  1.76515850e+00  1.83484150e+00  2.64514144e+00  2.74349244e+00 
 2.55714000e-09  1.76486420e+00  1.83513580e+00  2.64469803e+00  2.74393630e+00 
 2.55764000e-09  1.76457024e+00  1.83542976e+00  2.64425515e+00  2.74437964e+00 
 2.55814000e-09  1.76427664e+00  1.83572336e+00  2.64381278e+00  2.74482245e+00 
 2.55864000e-09  1.76398339e+00  1.83601661e+00  2.64337095e+00  2.74526474e+00 
 2.55914000e-09  1.76369049e+00  1.83630951e+00  2.64292965e+00  2.74570650e+00 
 2.55964000e-09  1.76339795e+00  1.83660205e+00  2.64248888e+00  2.74614772e+00 
 2.56014000e-09  1.76310577e+00  1.83689423e+00  2.64204866e+00  2.74658839e+00 
 2.56064000e-09  1.76281396e+00  1.83718604e+00  2.64160898e+00  2.74702852e+00 
 2.56114000e-09  1.76252251e+00  1.83747749e+00  2.64116985e+00  2.74746810e+00 
 2.56164000e-09  1.76223143e+00  1.83776857e+00  2.64073127e+00  2.74790712e+00 
 2.56214000e-09  1.76194073e+00  1.83805927e+00  2.64029325e+00  2.74834558e+00 
 2.56264000e-09  1.76165040e+00  1.83834960e+00  2.63985579e+00  2.74878347e+00 
 2.56314000e-09  1.76136045e+00  1.83863955e+00  2.63941890e+00  2.74922079e+00 
 2.56364000e-09  1.76107088e+00  1.83892912e+00  2.63898258e+00  2.74965754e+00 
 2.56414000e-09  1.76078170e+00  1.83921830e+00  2.63854684e+00  2.75009370e+00 
 2.56464000e-09  1.76049290e+00  1.83950710e+00  2.63811167e+00  2.75052928e+00 
 2.56514000e-09  1.76020450e+00  1.83979550e+00  2.63767709e+00  2.75096428e+00 
 2.56564000e-09  1.75991648e+00  1.84008352e+00  2.63724309e+00  2.75139867e+00 
 2.56614000e-09  1.75962886e+00  1.84037114e+00  2.63680969e+00  2.75183247e+00 
 2.56664000e-09  1.75934164e+00  1.84065836e+00  2.63637688e+00  2.75226567e+00 
 2.56714000e-09  1.75905482e+00  1.84094518e+00  2.63594467e+00  2.75269826e+00 
 2.56764000e-09  1.75876841e+00  1.84123159e+00  2.63551307e+00  2.75313023e+00 
 2.56814000e-09  1.75848240e+00  1.84151760e+00  2.63508207e+00  2.75356159e+00 
 2.56864000e-09  1.75819680e+00  1.84180320e+00  2.63465169e+00  2.75399233e+00 
 2.56914000e-09  1.75791162e+00  1.84208838e+00  2.63422192e+00  2.75442244e+00 
 2.56964000e-09  1.75762685e+00  1.84237315e+00  2.63379278e+00  2.75485193e+00 
 2.57014000e-09  1.75734249e+00  1.84265751e+00  2.63336426e+00  2.75528077e+00 
 2.57064000e-09  1.75705856e+00  1.84294144e+00  2.63293637e+00  2.75570898e+00 
 2.57114000e-09  1.75677506e+00  1.84322494e+00  2.63250912e+00  2.75613655e+00 
 2.57164000e-09  1.75649198e+00  1.84350802e+00  2.63208251e+00  2.75656347e+00 
 2.57214000e-09  1.75620932e+00  1.84379068e+00  2.63165654e+00  2.75698974e+00 
 2.57264000e-09  1.75592711e+00  1.84407289e+00  2.63123121e+00  2.75741535e+00 
 2.57314000e-09  1.75564532e+00  1.84435468e+00  2.63080654e+00  2.75784030e+00 
 2.57364000e-09  1.75536398e+00  1.84463602e+00  2.63038252e+00  2.75826459e+00 
 2.57414000e-09  1.75508307e+00  1.84491693e+00  2.62995917e+00  2.75868821e+00 
 2.57464000e-09  1.75480261e+00  1.84519739e+00  2.62953648e+00  2.75911116e+00 
 2.57514000e-09  1.75452259e+00  1.84547741e+00  2.62911446e+00  2.75953343e+00 
 2.57564000e-09  1.75424302e+00  1.84575698e+00  2.62869311e+00  2.75995501e+00 
 2.57614000e-09  1.75396391e+00  1.84603609e+00  2.62827244e+00  2.76037592e+00 
 2.57664000e-09  1.75368525e+00  1.84631475e+00  2.62785245e+00  2.76079613e+00 
 2.57714000e-09  1.75340704e+00  1.84659296e+00  2.62743315e+00  2.76121565e+00 
 2.57764000e-09  1.75312930e+00  1.84687070e+00  2.62701454e+00  2.76163447e+00 
 2.57814000e-09  1.75285201e+00  1.84714799e+00  2.62659662e+00  2.76205259e+00 
 2.57864000e-09  1.75257520e+00  1.84742480e+00  2.62617940e+00  2.76247000e+00 
 2.57914000e-09  1.75229885e+00  1.84770115e+00  2.62576289e+00  2.76288671e+00 
 2.57964000e-09  1.75202297e+00  1.84797703e+00  2.62534708e+00  2.76330270e+00 
 2.58014000e-09  1.75174757e+00  1.84825243e+00  2.62493199e+00  2.76371797e+00 
 2.58064000e-09  1.75147264e+00  1.84852736e+00  2.62451761e+00  2.76413252e+00 
 2.58114000e-09  1.75119819e+00  1.84880181e+00  2.62410395e+00  2.76454634e+00 
 2.58164000e-09  1.75092422e+00  1.84907578e+00  2.62369102e+00  2.76495943e+00 
 2.58214000e-09  1.75065074e+00  1.84934926e+00  2.62327881e+00  2.76537179e+00 
 2.58264000e-09  1.75037774e+00  1.84962226e+00  2.62286734e+00  2.76578341e+00 
 2.58314000e-09  1.75010524e+00  1.84989476e+00  2.62245661e+00  2.76619429e+00 
 2.58364000e-09  1.74983322e+00  1.85016678e+00  2.62204662e+00  2.76660442e+00 
 2.58414000e-09  1.74956170e+00  1.85043830e+00  2.62163738e+00  2.76701380e+00 
 2.58464000e-09  1.74929068e+00  1.85070932e+00  2.62122888e+00  2.76742243e+00 
 2.58514000e-09  1.74902016e+00  1.85097984e+00  2.62082114e+00  2.76783030e+00 
 2.58564000e-09  1.74875015e+00  1.85124985e+00  2.62041416e+00  2.76823741e+00 
 2.58614000e-09  1.74848063e+00  1.85151937e+00  2.62000794e+00  2.76864375e+00 
 2.58664000e-09  1.74821163e+00  1.85178837e+00  2.61960249e+00  2.76904932e+00 
 2.58714000e-09  1.74794314e+00  1.85205686e+00  2.61919781e+00  2.76945412e+00 
 2.58764000e-09  1.74767516e+00  1.85232484e+00  2.61879390e+00  2.76985814e+00 
 2.58814000e-09  1.74740770e+00  1.85259230e+00  2.61839077e+00  2.77026138e+00 
 2.58864000e-09  1.74714076e+00  1.85285924e+00  2.61798843e+00  2.77066384e+00 
 2.58914000e-09  1.74687434e+00  1.85312566e+00  2.61758688e+00  2.77106550e+00 
 2.58964000e-09  1.74660844e+00  1.85339156e+00  2.61718611e+00  2.77146638e+00 
 2.59014000e-09  1.74634307e+00  1.85365693e+00  2.61678615e+00  2.77186645e+00 
 2.59064000e-09  1.74607823e+00  1.85392177e+00  2.61638698e+00  2.77226573e+00 
 2.59114000e-09  1.74581392e+00  1.85418608e+00  2.61598861e+00  2.77266420e+00 
 2.59164000e-09  1.74555015e+00  1.85444985e+00  2.61559106e+00  2.77306187e+00 
 2.59214000e-09  1.74528691e+00  1.85471309e+00  2.61519432e+00  2.77345872e+00 
 2.59264000e-09  1.74502422e+00  1.85497578e+00  2.61479839e+00  2.77385476e+00 
 2.59314000e-09  1.74476206e+00  1.85523794e+00  2.61440328e+00  2.77424997e+00 
 2.59364000e-09  1.74450046e+00  1.85549954e+00  2.61400900e+00  2.77464437e+00 
 2.59414000e-09  1.74423940e+00  1.85576060e+00  2.61361555e+00  2.77503793e+00 
 2.59464000e-09  1.74397889e+00  1.85602111e+00  2.61322292e+00  2.77543067e+00 
 2.59514000e-09  1.74371893e+00  1.85628107e+00  2.61283114e+00  2.77582257e+00 
 2.59564000e-09  1.74345953e+00  1.85654047e+00  2.61244019e+00  2.77621364e+00 
 2.59614000e-09  1.74320069e+00  1.85679931e+00  2.61205009e+00  2.77660386e+00 
 2.59664000e-09  1.74294240e+00  1.85705760e+00  2.61166084e+00  2.77699324e+00 
 2.59714000e-09  1.74268468e+00  1.85731532e+00  2.61127244e+00  2.77738177e+00 
 2.59764000e-09  1.74242753e+00  1.85757247e+00  2.61088490e+00  2.77776944e+00 
 2.59814000e-09  1.74217094e+00  1.85782906e+00  2.61049821e+00  2.77815626e+00 
 2.59864000e-09  1.74191493e+00  1.85808507e+00  2.61011239e+00  2.77854222e+00 
 2.59914000e-09  1.74165949e+00  1.85834051e+00  2.60972744e+00  2.77892732e+00 
 2.59964000e-09  1.74140462e+00  1.85859538e+00  2.60934336e+00  2.77931155e+00 
 2.60014000e-09  1.74115033e+00  1.85884967e+00  2.60896015e+00  2.77969491e+00 
 2.60064000e-09  1.74089663e+00  1.85910337e+00  2.60857783e+00  2.78007739e+00 
 2.60114000e-09  1.74064350e+00  1.85935650e+00  2.60819639e+00  2.78045900e+00 
 2.60164000e-09  1.74039096e+00  1.85960904e+00  2.60781583e+00  2.78083972e+00 
 2.60214000e-09  1.74013902e+00  1.85986098e+00  2.60743617e+00  2.78121956e+00 
 2.60264000e-09  1.73988766e+00  1.86011234e+00  2.60705740e+00  2.78159851e+00 
 2.60314000e-09  1.73963689e+00  1.86036311e+00  2.60667953e+00  2.78197657e+00 
 2.60364000e-09  1.73938672e+00  1.86061328e+00  2.60630256e+00  2.78235373e+00 
 2.60414000e-09  1.73913715e+00  1.86086285e+00  2.60592649e+00  2.78273000e+00 
 2.60464000e-09  1.73888818e+00  1.86111182e+00  2.60555134e+00  2.78310536e+00 
 2.60514000e-09  1.73863981e+00  1.86136019e+00  2.60517710e+00  2.78347982e+00 
 2.60564000e-09  1.73839205e+00  1.86160795e+00  2.60480378e+00  2.78385336e+00 
 2.60614000e-09  1.73814490e+00  1.86185510e+00  2.60443138e+00  2.78422600e+00 
 2.60664000e-09  1.73789835e+00  1.86210165e+00  2.60405991e+00  2.78459771e+00 
 2.60714000e-09  1.73765242e+00  1.86234758e+00  2.60368936e+00  2.78496851e+00 
 2.60764000e-09  1.73740711e+00  1.86259289e+00  2.60331975e+00  2.78533838e+00 
 2.60814000e-09  1.73716241e+00  1.86283759e+00  2.60295107e+00  2.78570733e+00 
 2.60864000e-09  1.73691833e+00  1.86308167e+00  2.60258334e+00  2.78607535e+00 
 2.60914000e-09  1.73667488e+00  1.86332512e+00  2.60221654e+00  2.78644243e+00 
 2.60964000e-09  1.73643205e+00  1.86356795e+00  2.60185070e+00  2.78680858e+00 
 2.61014000e-09  1.73618985e+00  1.86381015e+00  2.60148580e+00  2.78717379e+00 
 2.61064000e-09  1.73594828e+00  1.86405172e+00  2.60112186e+00  2.78753805e+00 
 2.61114000e-09  1.73570734e+00  1.86429266e+00  2.60075888e+00  2.78790137e+00 
 2.61164000e-09  1.73546703e+00  1.86453297e+00  2.60039686e+00  2.78826374e+00 
 2.61214000e-09  1.73522736e+00  1.86477264e+00  2.60003581e+00  2.78862515e+00 
 2.61264000e-09  1.73498833e+00  1.86501167e+00  2.59967572e+00  2.78898561e+00 
 2.61314000e-09  1.73474994e+00  1.86525006e+00  2.59931661e+00  2.78934511e+00 
 2.61364000e-09  1.73451220e+00  1.86548780e+00  2.59895847e+00  2.78970364e+00 
 2.61414000e-09  1.73427510e+00  1.86572490e+00  2.59860131e+00  2.79006121e+00 
 2.61464000e-09  1.73403865e+00  1.86596135e+00  2.59824514e+00  2.79041781e+00 
 2.61514000e-09  1.73380286e+00  1.86619714e+00  2.59788995e+00  2.79077344e+00 
 2.61564000e-09  1.73356771e+00  1.86643229e+00  2.59753576e+00  2.79112809e+00 
 2.61614000e-09  1.73333322e+00  1.86666678e+00  2.59718256e+00  2.79148176e+00 
 2.61664000e-09  1.73309939e+00  1.86690061e+00  2.59683036e+00  2.79183445e+00 
 2.61714000e-09  1.73286622e+00  1.86713378e+00  2.59647915e+00  2.79218616e+00 
 2.61764000e-09  1.73263371e+00  1.86736629e+00  2.59612896e+00  2.79253688e+00 
 2.61814000e-09  1.73240187e+00  1.86759813e+00  2.59577977e+00  2.79288660e+00 
 2.61864000e-09  1.73217069e+00  1.86782931e+00  2.59543159e+00  2.79323534e+00 
 2.61914000e-09  1.73194019e+00  1.86805981e+00  2.59508443e+00  2.79358307e+00 
 2.61964000e-09  1.73171035e+00  1.86828965e+00  2.59473829e+00  2.79392981e+00 
 2.62014000e-09  1.73148119e+00  1.86851881e+00  2.59439317e+00  2.79427554e+00 
 2.62064000e-09  1.73125271e+00  1.86874729e+00  2.59404907e+00  2.79462026e+00 
 2.62114000e-09  1.73102490e+00  1.86897510e+00  2.59370601e+00  2.79496398e+00 
 2.62164000e-09  1.73079778e+00  1.86920222e+00  2.59336398e+00  2.79530668e+00 
 2.62214000e-09  1.73057133e+00  1.86942867e+00  2.59302298e+00  2.79564837e+00 
 2.62264000e-09  1.73034558e+00  1.86965442e+00  2.59268303e+00  2.79598904e+00 
 2.62314000e-09  1.73012051e+00  1.86987949e+00  2.59234411e+00  2.79632869e+00 
 2.62364000e-09  1.72989613e+00  1.87010387e+00  2.59200625e+00  2.79666732e+00 
 2.62414000e-09  1.72967244e+00  1.87032756e+00  2.59166943e+00  2.79700492e+00 
 2.62464000e-09  1.72944945e+00  1.87055055e+00  2.59133367e+00  2.79734148e+00 
 2.62514000e-09  1.72922715e+00  1.87077285e+00  2.59099896e+00  2.79767702e+00 
 2.62564000e-09  1.72900555e+00  1.87099445e+00  2.59066532e+00  2.79801152e+00 
 2.62614000e-09  1.72878465e+00  1.87121535e+00  2.59033273e+00  2.79834498e+00 
 2.62664000e-09  1.72856446e+00  1.87143554e+00  2.59000122e+00  2.79867741e+00 
 2.62714000e-09  1.72834497e+00  1.87165503e+00  2.58967077e+00  2.79900878e+00 
 2.62764000e-09  1.72812618e+00  1.87187382e+00  2.58934140e+00  2.79933912e+00 
 2.62814000e-09  1.72790811e+00  1.87209189e+00  2.58901311e+00  2.79966840e+00 
 2.62864000e-09  1.72769075e+00  1.87230925e+00  2.58868589e+00  2.79999663e+00 
 2.62914000e-09  1.72747410e+00  1.87252590e+00  2.58835976e+00  2.80032380e+00 
 2.62964000e-09  1.72725816e+00  1.87274184e+00  2.58803472e+00  2.80064992e+00 
 2.63014000e-09  1.72704295e+00  1.87295705e+00  2.58771077e+00  2.80097498e+00 
 2.63064000e-09  1.72682845e+00  1.87317155e+00  2.58738791e+00  2.80129898e+00 
 2.63114000e-09  1.72661468e+00  1.87338532e+00  2.58706615e+00  2.80162191e+00 
 2.63164000e-09  1.72640163e+00  1.87359837e+00  2.58674549e+00  2.80194377e+00 
 2.63214000e-09  1.72618931e+00  1.87381069e+00  2.58642593e+00  2.80226456e+00 
 2.63264000e-09  1.72597772e+00  1.87402228e+00  2.58610748e+00  2.80258428e+00 
 2.63314000e-09  1.72576685e+00  1.87423315e+00  2.58579014e+00  2.80290292e+00 
 2.63364000e-09  1.72555672e+00  1.87444328e+00  2.58547391e+00  2.80322049e+00 
 2.63414000e-09  1.72534733e+00  1.87465267e+00  2.58515880e+00  2.80353697e+00 
 2.63464000e-09  1.72513867e+00  1.87486133e+00  2.58484480e+00  2.80385237e+00 
 2.63514000e-09  1.72493075e+00  1.87506925e+00  2.58453194e+00  2.80416669e+00 
 2.63564000e-09  1.72472357e+00  1.87527643e+00  2.58422019e+00  2.80447991e+00 
 2.63614000e-09  1.72451713e+00  1.87548287e+00  2.58390958e+00  2.80479205e+00 
 2.63664000e-09  1.72431144e+00  1.87568856e+00  2.58360010e+00  2.80510309e+00 
 2.63714000e-09  1.72410650e+00  1.87589350e+00  2.58329176e+00  2.80541304e+00 
 2.63764000e-09  1.72390230e+00  1.87609770e+00  2.58298455e+00  2.80572188e+00 
 2.63814000e-09  1.72369886e+00  1.87630114e+00  2.58267849e+00  2.80602963e+00 
 2.63864000e-09  1.72349617e+00  1.87650383e+00  2.58237357e+00  2.80633627e+00 
