 frequency       v(vout)         v(vout)         v(vinn)         v(vinn)        
 7.94328235e+04 -9.88297595e-01  3.70765973e-04  1.17024054e-02  3.70765973e-04 
 8.12830516e+04 -9.88297592e-01  3.79402222e-04  1.17024084e-02  3.79402222e-04 
 8.31763771e+04 -9.88297588e-01  3.88239636e-04  1.17024115e-02  3.88239636e-04 
 8.51138038e+04 -9.88297585e-01  3.97282899e-04  1.17024148e-02  3.97282899e-04 
 8.70963590e+04 -9.88297582e-01  4.06536807e-04  1.17024182e-02  4.06536807e-04 
 8.91250938e+04 -9.88297578e-01  4.16006266e-04  1.17024218e-02  4.16006266e-04 
 9.12010839e+04 -9.88297574e-01  4.25696297e-04  1.17024256e-02  4.25696297e-04 
 9.33254301e+04 -9.88297570e-01  4.35612038e-04  1.17024296e-02  4.35612038e-04 
 9.54992586e+04 -9.88297566e-01  4.45758746e-04  1.17024337e-02  4.45758746e-04 
 9.77237221e+04 -9.88297562e-01  4.56141802e-04  1.17024380e-02  4.56141802e-04 
 1.00000000e+05 -9.88297557e-01  4.66766710e-04  1.17024426e-02  4.66766710e-04 
 1.02329299e+05 -9.88297553e-01  4.77639104e-04  1.17024473e-02  4.77639104e-04 
 1.04712855e+05 -9.88297548e-01  4.88764748e-04  1.17024523e-02  4.88764748e-04 
 1.07151931e+05 -9.88297542e-01  5.00149542e-04  1.17024575e-02  5.00149542e-04 
 1.09647820e+05 -9.88297537e-01  5.11799522e-04  1.17024630e-02  5.11799522e-04 
 1.12201845e+05 -9.88297531e-01  5.23720865e-04  1.17024687e-02  5.23720865e-04 
 1.14815362e+05 -9.88297525e-01  5.35919892e-04  1.17024747e-02  5.35919892e-04 
 1.17489755e+05 -9.88297519e-01  5.48403071e-04  1.17024810e-02  5.48403071e-04 
 1.20226443e+05 -9.88297512e-01  5.61177020e-04  1.17024875e-02  5.61177020e-04 
 1.23026877e+05 -9.88297506e-01  5.74248513e-04  1.17024944e-02  5.74248513e-04 
 1.25892541e+05 -9.88297498e-01  5.87624480e-04  1.17025016e-02  5.87624480e-04 
 1.28824955e+05 -9.88297491e-01  6.01312014e-04  1.17025091e-02  6.01312014e-04 
 1.31825674e+05 -9.88297483e-01  6.15318371e-04  1.17025170e-02  6.15318371e-04 
 1.34896288e+05 -9.88297475e-01  6.29650978e-04  1.17025253e-02  6.29650978e-04 
 1.38038426e+05 -9.88297466e-01  6.44317435e-04  1.17025339e-02  6.44317435e-04 
 1.41253754e+05 -9.88297457e-01  6.59325517e-04  1.17025430e-02  6.59325517e-04 
 1.44543977e+05 -9.88297448e-01  6.74683183e-04  1.17025525e-02  6.74683183e-04 
 1.47910839e+05 -9.88297438e-01  6.90398575e-04  1.17025624e-02  6.90398575e-04 
 1.51356125e+05 -9.88297427e-01  7.06480025e-04  1.17025728e-02  7.06480025e-04 
 1.54881662e+05 -9.88297416e-01  7.22936061e-04  1.17025837e-02  7.22936061e-04 
 1.58489319e+05 -9.88297405e-01  7.39775407e-04  1.17025951e-02  7.39775407e-04 
 1.62181010e+05 -9.88297393e-01  7.57006992e-04  1.17026070e-02  7.57006992e-04 
 1.65958691e+05 -9.88297380e-01  7.74639952e-04  1.17026196e-02  7.74639952e-04 
 1.69824365e+05 -9.88297367e-01  7.92683637e-04  1.17026326e-02  7.92683637e-04 
 1.73780083e+05 -9.88297354e-01  8.11147613e-04  1.17026464e-02  8.11147613e-04 
 1.77827941e+05 -9.88297339e-01  8.30041671e-04  1.17026607e-02  8.30041671e-04 
 1.81970086e+05 -9.88297324e-01  8.49375828e-04  1.17026758e-02  8.49375828e-04 
