 time            v(detp)         v(detn)        
 9.56280000e-10  1.61316775e+00  1.61687264e+00 
 9.57280000e-10  1.61314051e+00  1.61689517e+00 
 9.58280000e-10  1.61311414e+00  1.61691766e+00 
 9.59280000e-10  1.61308837e+00  1.61694013e+00 
 9.60280000e-10  1.61306273e+00  1.61696259e+00 
 9.61280000e-10  1.61303658e+00  1.61698508e+00 
 9.62280000e-10  1.61300936e+00  1.61700760e+00 
 9.63280000e-10  1.61298077e+00  1.61703016e+00 
 9.64280000e-10  1.61295078e+00  1.61705275e+00 
 9.65280000e-10  1.61291965e+00  1.61707536e+00 
 9.66280000e-10  1.61288785e+00  1.61709797e+00 
 9.67280000e-10  1.61285596e+00  1.61712058e+00 
 9.68280000e-10  1.61282457e+00  1.61714319e+00 
 9.69280000e-10  1.61279415e+00  1.61716579e+00 
 9.70280000e-10  1.61276489e+00  1.61718837e+00 
 9.71280000e-10  1.61273674e+00  1.61721092e+00 
 9.72280000e-10  1.61270956e+00  1.61723343e+00 
 9.73280000e-10  1.61268324e+00  1.61725591e+00 
 9.74280000e-10  1.61265750e+00  1.61727837e+00 
 9.75280000e-10  1.61263184e+00  1.61730082e+00 
 9.76280000e-10  1.61260563e+00  1.61732330e+00 
 9.77280000e-10  1.61257832e+00  1.61734581e+00 
 9.78280000e-10  1.61254962e+00  1.61736836e+00 
 9.79280000e-10  1.61251954e+00  1.61739094e+00 
 9.80280000e-10  1.61248834e+00  1.61741354e+00 
 9.81280000e-10  1.61245652e+00  1.61743614e+00 
 9.82280000e-10  1.61242466e+00  1.61745874e+00 
 9.83280000e-10  1.61239334e+00  1.61748133e+00 
 9.84280000e-10  1.61236301e+00  1.61750392e+00 
 9.85280000e-10  1.61233384e+00  1.61752648e+00 
 9.86280000e-10  1.61230577e+00  1.61754902e+00 
 9.87280000e-10  1.61227866e+00  1.61757152e+00 
 9.88280000e-10  1.61225240e+00  1.61759398e+00 
 9.89280000e-10  1.61222669e+00  1.61761642e+00 
 9.90280000e-10  1.61220102e+00  1.61763887e+00 
 9.91280000e-10  1.61217474e+00  1.61766134e+00 
 9.92280000e-10  1.61214733e+00  1.61768384e+00 
 9.93280000e-10  1.61211853e+00  1.61770638e+00 
 9.94280000e-10  1.61208834e+00  1.61772895e+00 
 9.95280000e-10  1.61205708e+00  1.61775154e+00 
 9.96280000e-10  1.61202523e+00  1.61777413e+00 
 9.97280000e-10  1.61199338e+00  1.61779671e+00 
 9.98280000e-10  1.61196212e+00  1.61781929e+00 
 9.99140000e-10  1.61193602e+00  1.61783871e+00 
 1.00000000e-09  1.61191081e+00  1.61785811e+00 
