 time            v(bufinp)       v(bufinn)       v(outp)         v(outn)        
 4.19964000e-09  1.89503551e+00  1.70496449e+00  2.56683578e+00  2.82857385e+00 
 4.20014000e-09  1.89513280e+00  1.70486720e+00  2.56670073e+00  2.82871094e+00 
 4.20064000e-09  1.89522915e+00  1.70477085e+00  2.56656693e+00  2.82884679e+00 
 4.20114000e-09  1.89532455e+00  1.70467545e+00  2.56643436e+00  2.82898142e+00 
 4.20164000e-09  1.89541902e+00  1.70458098e+00  2.56630304e+00  2.82911482e+00 
 4.20214000e-09  1.89551255e+00  1.70448745e+00  2.56617295e+00  2.82924699e+00 
 4.20264000e-09  1.89560513e+00  1.70439487e+00  2.56604410e+00  2.82937792e+00 
 4.20314000e-09  1.89569677e+00  1.70430323e+00  2.56591648e+00  2.82950763e+00 
 4.20364000e-09  1.89578746e+00  1.70421254e+00  2.56579011e+00  2.82963611e+00 
 4.20414000e-09  1.89587721e+00  1.70412279e+00  2.56566497e+00  2.82976336e+00 
 4.20464000e-09  1.89596602e+00  1.70403398e+00  2.56554107e+00  2.82988938e+00 
 4.20514000e-09  1.89605387e+00  1.70394613e+00  2.56541840e+00  2.83001418e+00 
 4.20564000e-09  1.89614078e+00  1.70385922e+00  2.56529698e+00  2.83013774e+00 
 4.20614000e-09  1.89622674e+00  1.70377326e+00  2.56517678e+00  2.83026008e+00 
 4.20664000e-09  1.89631175e+00  1.70368825e+00  2.56505783e+00  2.83038118e+00 
 4.20714000e-09  1.89639581e+00  1.70360419e+00  2.56494011e+00  2.83050106e+00 
 4.20764000e-09  1.89647892e+00  1.70352108e+00  2.56482362e+00  2.83061972e+00 
 4.20814000e-09  1.89656107e+00  1.70343893e+00  2.56470837e+00  2.83073714e+00 
 4.20864000e-09  1.89664227e+00  1.70335773e+00  2.56459436e+00  2.83085334e+00 
 4.20914000e-09  1.89672252e+00  1.70327748e+00  2.56448158e+00  2.83096831e+00 
 4.20964000e-09  1.89680182e+00  1.70319818e+00  2.56437004e+00  2.83108206e+00 
 4.21014000e-09  1.89688015e+00  1.70311985e+00  2.56425972e+00  2.83119457e+00 
 4.21064000e-09  1.89695754e+00  1.70304246e+00  2.56415065e+00  2.83130587e+00 
 4.21114000e-09  1.89703396e+00  1.70296604e+00  2.56404280e+00  2.83141593e+00 
 4.21164000e-09  1.89710943e+00  1.70289057e+00  2.56393619e+00  2.83152477e+00 
 4.21214000e-09  1.89718394e+00  1.70281606e+00  2.56383081e+00  2.83163239e+00 
 4.21264000e-09  1.89725749e+00  1.70274251e+00  2.56372667e+00  2.83173878e+00 
 4.21314000e-09  1.89733008e+00  1.70266992e+00  2.56362375e+00  2.83184395e+00 
 4.21364000e-09  1.89740171e+00  1.70259829e+00  2.56352207e+00  2.83194789e+00 
 4.21414000e-09  1.89747238e+00  1.70252762e+00  2.56342162e+00  2.83205060e+00 
 4.21464000e-09  1.89754208e+00  1.70245792e+00  2.56332240e+00  2.83215210e+00 
 4.21514000e-09  1.89761083e+00  1.70238917e+00  2.56322441e+00  2.83225237e+00 
 4.21564000e-09  1.89767861e+00  1.70232139e+00  2.56312766e+00  2.83235141e+00 
 4.21614000e-09  1.89774542e+00  1.70225458e+00  2.56303213e+00  2.83244924e+00 
 4.21664000e-09  1.89781128e+00  1.70218872e+00  2.56293783e+00  2.83254584e+00 
 4.21714000e-09  1.89787616e+00  1.70212384e+00  2.56284476e+00  2.83264122e+00 
 4.21764000e-09  1.89794008e+00  1.70205992e+00  2.56275292e+00  2.83273538e+00 
 4.21814000e-09  1.89800303e+00  1.70199697e+00  2.56266231e+00  2.83282831e+00 
 4.21864000e-09  1.89806502e+00  1.70193498e+00  2.56257293e+00  2.83292002e+00 
 4.21914000e-09  1.89812604e+00  1.70187396e+00  2.56248477e+00  2.83301052e+00 
 4.21964000e-09  1.89818609e+00  1.70181391e+00  2.56239784e+00  2.83309979e+00 
 4.22014000e-09  1.89824517e+00  1.70175483e+00  2.56231214e+00  2.83318784e+00 
 4.22064000e-09  1.89830328e+00  1.70169672e+00  2.56222767e+00  2.83327467e+00 
 4.22114000e-09  1.89836042e+00  1.70163958e+00  2.56214442e+00  2.83336028e+00 
 4.22164000e-09  1.89841659e+00  1.70158341e+00  2.56206240e+00  2.83344467e+00 
 4.22214000e-09  1.89847179e+00  1.70152821e+00  2.56198160e+00  2.83352785e+00 
 4.22264000e-09  1.89852602e+00  1.70147398e+00  2.56190203e+00  2.83360980e+00 
 4.22314000e-09  1.89857927e+00  1.70142073e+00  2.56182369e+00  2.83369054e+00 
 4.22364000e-09  1.89863155e+00  1.70136845e+00  2.56174657e+00  2.83377005e+00 
 4.22414000e-09  1.89868286e+00  1.70131714e+00  2.56167067e+00  2.83384835e+00 
 4.22464000e-09  1.89873320e+00  1.70126680e+00  2.56159600e+00  2.83392543e+00 
 4.22514000e-09  1.89878256e+00  1.70121744e+00  2.56152255e+00  2.83400130e+00 
 4.22564000e-09  1.89883094e+00  1.70116906e+00  2.56145033e+00  2.83407594e+00 
 4.22614000e-09  1.89887835e+00  1.70112165e+00  2.56137932e+00  2.83414937e+00 
 4.22664000e-09  1.89892478e+00  1.70107522e+00  2.56130954e+00  2.83422159e+00 
 4.22714000e-09  1.89897024e+00  1.70102976e+00  2.56124099e+00  2.83429258e+00 
 4.22764000e-09  1.89901472e+00  1.70098528e+00  2.56117365e+00  2.83436237e+00 
 4.22814000e-09  1.89905822e+00  1.70094178e+00  2.56110754e+00  2.83443093e+00 
 4.22864000e-09  1.89910075e+00  1.70089925e+00  2.56104264e+00  2.83449828e+00 
 4.22914000e-09  1.89914230e+00  1.70085770e+00  2.56097897e+00  2.83456442e+00 
 4.22964000e-09  1.89918287e+00  1.70081713e+00  2.56091652e+00  2.83462934e+00 
 4.23014000e-09  1.89922246e+00  1.70077754e+00  2.56085528e+00  2.83469305e+00 
 4.23064000e-09  1.89926107e+00  1.70073893e+00  2.56079527e+00  2.83475554e+00 
 4.23114000e-09  1.89929870e+00  1.70070130e+00  2.56073648e+00  2.83481682e+00 
 4.23164000e-09  1.89933535e+00  1.70066465e+00  2.56067890e+00  2.83487688e+00 
 4.23214000e-09  1.89937102e+00  1.70062898e+00  2.56062255e+00  2.83493573e+00 
 4.23264000e-09  1.89940571e+00  1.70059429e+00  2.56056741e+00  2.83499337e+00 
 4.23314000e-09  1.89943942e+00  1.70056058e+00  2.56051349e+00  2.83504980e+00 
 4.23364000e-09  1.89947215e+00  1.70052785e+00  2.56046079e+00  2.83510501e+00 
 4.23414000e-09  1.89950389e+00  1.70049611e+00  2.56040930e+00  2.83515901e+00 
 4.23464000e-09  1.89953465e+00  1.70046535e+00  2.56035904e+00  2.83521180e+00 
 4.23514000e-09  1.89956444e+00  1.70043556e+00  2.56030999e+00  2.83526338e+00 
 4.23564000e-09  1.89959323e+00  1.70040677e+00  2.56026215e+00  2.83531374e+00 
 4.23614000e-09  1.89962105e+00  1.70037895e+00  2.56021553e+00  2.83536290e+00 
 4.23664000e-09  1.89964788e+00  1.70035212e+00  2.56017013e+00  2.83541084e+00 
 4.23714000e-09  1.89967373e+00  1.70032627e+00  2.56012595e+00  2.83545757e+00 
 4.23764000e-09  1.89969860e+00  1.70030140e+00  2.56008297e+00  2.83550309e+00 
 4.23814000e-09  1.89972248e+00  1.70027752e+00  2.56004122e+00  2.83554741e+00 
 4.23864000e-09  1.89974537e+00  1.70025463e+00  2.56000068e+00  2.83559051e+00 
 4.23914000e-09  1.89976729e+00  1.70023271e+00  2.55996135e+00  2.83563240e+00 
 4.23964000e-09  1.89978821e+00  1.70021179e+00  2.55992324e+00  2.83567308e+00 
 4.24014000e-09  1.89980816e+00  1.70019184e+00  2.55988634e+00  2.83571255e+00 
 4.24064000e-09  1.89982712e+00  1.70017288e+00  2.55985065e+00  2.83575081e+00 
 4.24114000e-09  1.89984509e+00  1.70015491e+00  2.55981618e+00  2.83578787e+00 
 4.24164000e-09  1.89986208e+00  1.70013792e+00  2.55978292e+00  2.83582371e+00 
 4.24214000e-09  1.89987808e+00  1.70012192e+00  2.55975087e+00  2.83585835e+00 
 4.24264000e-09  1.89989309e+00  1.70010691e+00  2.55972004e+00  2.83589177e+00 
 4.24314000e-09  1.89990712e+00  1.70009288e+00  2.55969042e+00  2.83592399e+00 
 4.24364000e-09  1.89992017e+00  1.70007983e+00  2.55966201e+00  2.83595500e+00 
 4.24414000e-09  1.89993222e+00  1.70006778e+00  2.55963481e+00  2.83598480e+00 
 4.24464000e-09  1.89994330e+00  1.70005670e+00  2.55960883e+00  2.83601340e+00 
 4.24514000e-09  1.89995338e+00  1.70004662e+00  2.55958405e+00  2.83604078e+00 
 4.24564000e-09  1.89996248e+00  1.70003752e+00  2.55956049e+00  2.83606696e+00 
 4.24614000e-09  1.89997059e+00  1.70002941e+00  2.55953814e+00  2.83609193e+00 
 4.24664000e-09  1.89997772e+00  1.70002228e+00  2.55951700e+00  2.83611569e+00 
 4.24714000e-09  1.89998385e+00  1.70001615e+00  2.55949707e+00  2.83613825e+00 
 4.24764000e-09  1.89998901e+00  1.70001099e+00  2.55947835e+00  2.83615960e+00 
 4.24814000e-09  1.89999317e+00  1.70000683e+00  2.55946084e+00  2.83617974e+00 
 4.24864000e-09  1.89999635e+00  1.70000365e+00  2.55944454e+00  2.83619867e+00 
 4.24914000e-09  1.89999854e+00  1.70000146e+00  2.55942945e+00  2.83621640e+00 
 4.24964000e-09  1.89999974e+00  1.70000026e+00  2.55941557e+00  2.83623292e+00 
 4.25014000e-09  1.89999996e+00  1.70000004e+00  2.55940291e+00  2.83624823e+00 
 4.25064000e-09  1.89999919e+00  1.70000081e+00  2.55939145e+00  2.83626233e+00 
 4.25114000e-09  1.89999743e+00  1.70000257e+00  2.55938120e+00  2.83627523e+00 
 4.25164000e-09  1.89999469e+00  1.70000531e+00  2.55937216e+00  2.83628692e+00 
 4.25214000e-09  1.89999096e+00  1.70000904e+00  2.55936433e+00  2.83629741e+00 
 4.25264000e-09  1.89998624e+00  1.70001376e+00  2.55935770e+00  2.83630669e+00 
 4.25314000e-09  1.89998054e+00  1.70001946e+00  2.55935229e+00  2.83631476e+00 
 4.25364000e-09  1.89997385e+00  1.70002615e+00  2.55934809e+00  2.83632162e+00 
 4.25414000e-09  1.89996617e+00  1.70003383e+00  2.55934509e+00  2.83632728e+00 
 4.25464000e-09  1.89995751e+00  1.70004249e+00  2.55934330e+00  2.83633173e+00 
 4.25514000e-09  1.89994785e+00  1.70005215e+00  2.55934273e+00  2.83633498e+00 
 4.25564000e-09  1.89993722e+00  1.70006278e+00  2.55934336e+00  2.83633702e+00 
 4.25614000e-09  1.89992559e+00  1.70007441e+00  2.55934520e+00  2.83633785e+00 
 4.25664000e-09  1.89991298e+00  1.70008702e+00  2.55934825e+00  2.83633747e+00 
 4.25714000e-09  1.89989939e+00  1.70010061e+00  2.55935250e+00  2.83633589e+00 
 4.25764000e-09  1.89988481e+00  1.70011519e+00  2.55935797e+00  2.83633310e+00 
 4.25814000e-09  1.89986924e+00  1.70013076e+00  2.55936464e+00  2.83632910e+00 
 4.25864000e-09  1.89985268e+00  1.70014732e+00  2.55937252e+00  2.83632390e+00 
 4.25914000e-09  1.89983514e+00  1.70016486e+00  2.55938161e+00  2.83631749e+00 
 4.25964000e-09  1.89981662e+00  1.70018338e+00  2.55939191e+00  2.83630988e+00 
 4.26014000e-09  1.89979711e+00  1.70020289e+00  2.55940342e+00  2.83630105e+00 
 4.26064000e-09  1.89977662e+00  1.70022338e+00  2.55941613e+00  2.83629102e+00 
 4.26114000e-09  1.89975514e+00  1.70024486e+00  2.55943005e+00  2.83627978e+00 
 4.26164000e-09  1.89973267e+00  1.70026733e+00  2.55944519e+00  2.83626734e+00 
 4.26214000e-09  1.89970923e+00  1.70029077e+00  2.55946153e+00  2.83625368e+00 
 4.26264000e-09  1.89968479e+00  1.70031521e+00  2.55947907e+00  2.83623882e+00 
 4.26314000e-09  1.89965938e+00  1.70034062e+00  2.55949783e+00  2.83622275e+00 
 4.26364000e-09  1.89963298e+00  1.70036702e+00  2.55951779e+00  2.83620547e+00 
 4.26414000e-09  1.89960559e+00  1.70039441e+00  2.55953897e+00  2.83618699e+00 
 4.26464000e-09  1.89957723e+00  1.70042277e+00  2.55956135e+00  2.83616730e+00 
 4.26514000e-09  1.89954788e+00  1.70045212e+00  2.55958494e+00  2.83614640e+00 
 4.26564000e-09  1.89951755e+00  1.70048245e+00  2.55960974e+00  2.83612429e+00 
 4.26614000e-09  1.89948623e+00  1.70051377e+00  2.55963575e+00  2.83610097e+00 
 4.26664000e-09  1.89945394e+00  1.70054606e+00  2.55966296e+00  2.83607644e+00 
 4.26714000e-09  1.89942066e+00  1.70057934e+00  2.55969139e+00  2.83605070e+00 
 4.26764000e-09  1.89938640e+00  1.70061360e+00  2.55972102e+00  2.83602376e+00 
 4.26814000e-09  1.89935117e+00  1.70064883e+00  2.55975187e+00  2.83599560e+00 
 4.26864000e-09  1.89931495e+00  1.70068505e+00  2.55978392e+00  2.83596624e+00 
 4.26914000e-09  1.89927775e+00  1.70072225e+00  2.55981718e+00  2.83593566e+00 
 4.26964000e-09  1.89923957e+00  1.70076043e+00  2.55985165e+00  2.83590388e+00 
 4.27014000e-09  1.89920041e+00  1.70079959e+00  2.55988733e+00  2.83587088e+00 
 4.27064000e-09  1.89916027e+00  1.70083973e+00  2.55992422e+00  2.83583668e+00 
 4.27114000e-09  1.89911915e+00  1.70088085e+00  2.55996232e+00  2.83580126e+00 
 4.27164000e-09  1.89907706e+00  1.70092294e+00  2.56000163e+00  2.83576464e+00 
 4.27214000e-09  1.89903398e+00  1.70096602e+00  2.56004215e+00  2.83572680e+00 
 4.27264000e-09  1.89898993e+00  1.70101007e+00  2.56008388e+00  2.83568775e+00 
 4.27314000e-09  1.89894491e+00  1.70105509e+00  2.56012682e+00  2.83564749e+00 
 4.27364000e-09  1.89889890e+00  1.70110110e+00  2.56017097e+00  2.83560602e+00 
 4.27414000e-09  1.89885192e+00  1.70114808e+00  2.56021633e+00  2.83556333e+00 
 4.27464000e-09  1.89880397e+00  1.70119603e+00  2.56026290e+00  2.83551944e+00 
 4.27514000e-09  1.89875504e+00  1.70124496e+00  2.56031069e+00  2.83547433e+00 
 4.27564000e-09  1.89870513e+00  1.70129487e+00  2.56035968e+00  2.83542800e+00 
 4.27614000e-09  1.89865425e+00  1.70134575e+00  2.56040989e+00  2.83538047e+00 
 4.27664000e-09  1.89860240e+00  1.70139760e+00  2.56046130e+00  2.83533172e+00 
 4.27714000e-09  1.89854957e+00  1.70145043e+00  2.56051393e+00  2.83528176e+00 
 4.27764000e-09  1.89849577e+00  1.70150423e+00  2.56056777e+00  2.83523058e+00 
 4.27814000e-09  1.89844100e+00  1.70155900e+00  2.56062282e+00  2.83517819e+00 
 4.27864000e-09  1.89838526e+00  1.70161474e+00  2.56067909e+00  2.83512458e+00 
 4.27914000e-09  1.89832854e+00  1.70167146e+00  2.56073657e+00  2.83506976e+00 
 4.27964000e-09  1.89827086e+00  1.70172914e+00  2.56079526e+00  2.83501372e+00 
 4.28014000e-09  1.89821220e+00  1.70178780e+00  2.56085516e+00  2.83495647e+00 
 4.28064000e-09  1.89815258e+00  1.70184742e+00  2.56091627e+00  2.83489800e+00 
 4.28114000e-09  1.89809199e+00  1.70190801e+00  2.56097860e+00  2.83483832e+00 
 4.28164000e-09  1.89803043e+00  1.70196957e+00  2.56104214e+00  2.83477741e+00 
 4.28214000e-09  1.89796790e+00  1.70203210e+00  2.56110690e+00  2.83471530e+00 
 4.28264000e-09  1.89790441e+00  1.70209559e+00  2.56117287e+00  2.83465196e+00 
 4.28314000e-09  1.89783994e+00  1.70216006e+00  2.56124006e+00  2.83458741e+00 
 4.28364000e-09  1.89777452e+00  1.70222548e+00  2.56130845e+00  2.83452164e+00 
 4.28414000e-09  1.89770813e+00  1.70229187e+00  2.56137807e+00  2.83445465e+00 
 4.28464000e-09  1.89764077e+00  1.70235923e+00  2.56144890e+00  2.83438644e+00 
 4.28514000e-09  1.89757245e+00  1.70242755e+00  2.56152094e+00  2.83431701e+00 
 4.28564000e-09  1.89750317e+00  1.70249683e+00  2.56159420e+00  2.83424636e+00 
 4.28614000e-09  1.89743292e+00  1.70256708e+00  2.56166867e+00  2.83417450e+00 
 4.28664000e-09  1.89736171e+00  1.70263829e+00  2.56174436e+00  2.83410141e+00 
 4.28714000e-09  1.89728955e+00  1.70271045e+00  2.56182127e+00  2.83402710e+00 
 4.28764000e-09  1.89721642e+00  1.70278358e+00  2.56189939e+00  2.83395157e+00 
 4.28814000e-09  1.89714233e+00  1.70285767e+00  2.56197873e+00  2.83387482e+00 
 4.28864000e-09  1.89706729e+00  1.70293271e+00  2.56205928e+00  2.83379685e+00 
 4.28914000e-09  1.89699128e+00  1.70300872e+00  2.56214105e+00  2.83371766e+00 
 4.28964000e-09  1.89691432e+00  1.70308568e+00  2.56222404e+00  2.83363725e+00 
 4.29014000e-09  1.89683640e+00  1.70316360e+00  2.56230825e+00  2.83355561e+00 
 4.29064000e-09  1.89675753e+00  1.70324247e+00  2.56239368e+00  2.83347275e+00 
 4.29114000e-09  1.89667770e+00  1.70332230e+00  2.56248032e+00  2.83338866e+00 
 4.29164000e-09  1.89659692e+00  1.70340308e+00  2.56256818e+00  2.83330336e+00 
 4.29214000e-09  1.89651518e+00  1.70348482e+00  2.56265726e+00  2.83321682e+00 
 4.29264000e-09  1.89643249e+00  1.70356751e+00  2.56274756e+00  2.83312907e+00 
 4.29314000e-09  1.89634885e+00  1.70365115e+00  2.56283907e+00  2.83304009e+00 
 4.29364000e-09  1.89626426e+00  1.70373574e+00  2.56293181e+00  2.83294988e+00 
 4.29414000e-09  1.89617872e+00  1.70382128e+00  2.56302577e+00  2.83285845e+00 
 4.29464000e-09  1.89609223e+00  1.70390777e+00  2.56312094e+00  2.83276579e+00 
 4.29514000e-09  1.89600479e+00  1.70399521e+00  2.56321734e+00  2.83267190e+00 
 4.29564000e-09  1.89591640e+00  1.70408360e+00  2.56331495e+00  2.83257679e+00 
 4.29614000e-09  1.89582707e+00  1.70417293e+00  2.56341379e+00  2.83248045e+00 
 4.29664000e-09  1.89573679e+00  1.70426321e+00  2.56351384e+00  2.83238289e+00 
 4.29714000e-09  1.89564557e+00  1.70435443e+00  2.56361512e+00  2.83228410e+00 
 4.29764000e-09  1.89555340e+00  1.70444660e+00  2.56371762e+00  2.83218407e+00 
 4.29814000e-09  1.89546029e+00  1.70453971e+00  2.56382134e+00  2.83208282e+00 
 4.29864000e-09  1.89536624e+00  1.70463376e+00  2.56392628e+00  2.83198034e+00 
 4.29914000e-09  1.89527124e+00  1.70472876e+00  2.56403244e+00  2.83187664e+00 
 4.29964000e-09  1.89517531e+00  1.70482469e+00  2.56413982e+00  2.83177170e+00 
 4.30014000e-09  1.89507843e+00  1.70492157e+00  2.56424843e+00  2.83166553e+00 
 4.30064000e-09  1.89498062e+00  1.70501938e+00  2.56435825e+00  2.83155813e+00 
 4.30114000e-09  1.89488187e+00  1.70511813e+00  2.56446930e+00  2.83144950e+00 
 4.30164000e-09  1.89478218e+00  1.70521782e+00  2.56458158e+00  2.83133964e+00 
 4.30214000e-09  1.89468156e+00  1.70531844e+00  2.56469507e+00  2.83122855e+00 
 4.30264000e-09  1.89458001e+00  1.70541999e+00  2.56480979e+00  2.83111623e+00 
 4.30314000e-09  1.89447752e+00  1.70552248e+00  2.56492573e+00  2.83100268e+00 
 4.30364000e-09  1.89437409e+00  1.70562591e+00  2.56504290e+00  2.83088789e+00 
 4.30414000e-09  1.89426974e+00  1.70573026e+00  2.56516129e+00  2.83077187e+00 
 4.30464000e-09  1.89416446e+00  1.70583554e+00  2.56528090e+00  2.83065462e+00 
 4.30514000e-09  1.89405824e+00  1.70594176e+00  2.56540173e+00  2.83053613e+00 
 4.30564000e-09  1.89395110e+00  1.70604890e+00  2.56552379e+00  2.83041642e+00 
 4.30614000e-09  1.89384303e+00  1.70615697e+00  2.56564708e+00  2.83029546e+00 
 4.30664000e-09  1.89373404e+00  1.70626596e+00  2.56577158e+00  2.83017328e+00 
 4.30714000e-09  1.89362412e+00  1.70637588e+00  2.56589731e+00  2.83004986e+00 
 4.30764000e-09  1.89351327e+00  1.70648673e+00  2.56602427e+00  2.82992520e+00 
 4.30814000e-09  1.89340151e+00  1.70659849e+00  2.56615245e+00  2.82979931e+00 
 4.30864000e-09  1.89328882e+00  1.70671118e+00  2.56628186e+00  2.82967218e+00 
 4.30914000e-09  1.89317521e+00  1.70682479e+00  2.56641249e+00  2.82954382e+00 
 4.30964000e-09  1.89306068e+00  1.70693932e+00  2.56654434e+00  2.82941423e+00 
 4.31014000e-09  1.89294523e+00  1.70705477e+00  2.56667742e+00  2.82928339e+00 
 4.31064000e-09  1.89282887e+00  1.70717113e+00  2.56681173e+00  2.82915132e+00 
 4.31114000e-09  1.89271158e+00  1.70728842e+00  2.56694726e+00  2.82901802e+00 
 4.31164000e-09  1.89259339e+00  1.70740661e+00  2.56708401e+00  2.82888348e+00 
 4.31214000e-09  1.89247428e+00  1.70752572e+00  2.56722199e+00  2.82874770e+00 
 4.31264000e-09  1.89235425e+00  1.70764575e+00  2.56736120e+00  2.82861068e+00 
 4.31314000e-09  1.89223332e+00  1.70776668e+00  2.56750163e+00  2.82847243e+00 
 4.31364000e-09  1.89211148e+00  1.70788852e+00  2.56764328e+00  2.82833294e+00 
 4.31414000e-09  1.89198872e+00  1.70801128e+00  2.56778616e+00  2.82819221e+00 
 4.31464000e-09  1.89186506e+00  1.70813494e+00  2.56793027e+00  2.82805024e+00 
 4.31514000e-09  1.89174049e+00  1.70825951e+00  2.56807560e+00  2.82790704e+00 
 4.31564000e-09  1.89161502e+00  1.70838498e+00  2.56822215e+00  2.82776260e+00 
 4.31614000e-09  1.89148864e+00  1.70851136e+00  2.56836993e+00  2.82761692e+00 
 4.31664000e-09  1.89136136e+00  1.70863864e+00  2.56851894e+00  2.82747000e+00 
 4.31714000e-09  1.89123318e+00  1.70876682e+00  2.56866917e+00  2.82732184e+00 
 4.31764000e-09  1.89110409e+00  1.70889591e+00  2.56882063e+00  2.82717244e+00 
 4.31814000e-09  1.89097411e+00  1.70902589e+00  2.56897331e+00  2.82702181e+00 
 4.31864000e-09  1.89084323e+00  1.70915677e+00  2.56912722e+00  2.82686994e+00 
 4.31914000e-09  1.89071145e+00  1.70928855e+00  2.56928235e+00  2.82671682e+00 
 4.31964000e-09  1.89057878e+00  1.70942122e+00  2.56943870e+00  2.82656247e+00 
 4.32014000e-09  1.89044522e+00  1.70955478e+00  2.56959628e+00  2.82640688e+00 
 4.32064000e-09  1.89031076e+00  1.70968924e+00  2.56975508e+00  2.82625005e+00 
 4.32114000e-09  1.89017541e+00  1.70982459e+00  2.56991511e+00  2.82609198e+00 
 4.32164000e-09  1.89003917e+00  1.70996083e+00  2.57007636e+00  2.82593267e+00 
 4.32214000e-09  1.88990204e+00  1.71009796e+00  2.57023884e+00  2.82577212e+00 
 4.32264000e-09  1.88976402e+00  1.71023598e+00  2.57040254e+00  2.82561034e+00 
 4.32314000e-09  1.88962512e+00  1.71037488e+00  2.57056746e+00  2.82544731e+00 
 4.32364000e-09  1.88948534e+00  1.71051466e+00  2.57073361e+00  2.82528304e+00 
 4.32414000e-09  1.88934467e+00  1.71065533e+00  2.57090098e+00  2.82511754e+00 
 4.32464000e-09  1.88920311e+00  1.71079689e+00  2.57106957e+00  2.82495079e+00 
 4.32514000e-09  1.88906068e+00  1.71093932e+00  2.57123939e+00  2.82478281e+00 
 4.32564000e-09  1.88891737e+00  1.71108263e+00  2.57141042e+00  2.82461359e+00 
 4.32614000e-09  1.88877318e+00  1.71122682e+00  2.57158268e+00  2.82444313e+00 
 4.32664000e-09  1.88862812e+00  1.71137188e+00  2.57175616e+00  2.82427143e+00 
 4.32714000e-09  1.88848218e+00  1.71151782e+00  2.57193087e+00  2.82409849e+00 
 4.32764000e-09  1.88833537e+00  1.71166463e+00  2.57210679e+00  2.82392431e+00 
 4.32814000e-09  1.88818768e+00  1.71181232e+00  2.57228393e+00  2.82374889e+00 
 4.32864000e-09  1.88803913e+00  1.71196087e+00  2.57246230e+00  2.82357224e+00 
 4.32914000e-09  1.88788970e+00  1.71211030e+00  2.57264188e+00  2.82339435e+00 
 4.32964000e-09  1.88773941e+00  1.71226059e+00  2.57282269e+00  2.82321522e+00 
 4.33014000e-09  1.88758826e+00  1.71241174e+00  2.57300471e+00  2.82303485e+00 
 4.33064000e-09  1.88743624e+00  1.71256376e+00  2.57318795e+00  2.82285324e+00 
 4.33114000e-09  1.88728335e+00  1.71271665e+00  2.57337242e+00  2.82267040e+00 
 4.33164000e-09  1.88712961e+00  1.71287039e+00  2.57355810e+00  2.82248632e+00 
 4.33214000e-09  1.88697500e+00  1.71302500e+00  2.57374499e+00  2.82230100e+00 
 4.33264000e-09  1.88681954e+00  1.71318046e+00  2.57393311e+00  2.82211445e+00 
 4.33314000e-09  1.88666321e+00  1.71333679e+00  2.57412244e+00  2.82192666e+00 
 4.33364000e-09  1.88650604e+00  1.71349396e+00  2.57431298e+00  2.82173763e+00 
 4.33414000e-09  1.88634801e+00  1.71365199e+00  2.57450475e+00  2.82154737e+00 
 4.33464000e-09  1.88618912e+00  1.71381088e+00  2.57469773e+00  2.82135587e+00 
 4.33514000e-09  1.88602939e+00  1.71397061e+00  2.57489192e+00  2.82116314e+00 
 4.33564000e-09  1.88586881e+00  1.71413119e+00  2.57508732e+00  2.82096917e+00 
 4.33614000e-09  1.88570738e+00  1.71429262e+00  2.57528394e+00  2.82077397e+00 
 4.33664000e-09  1.88554510e+00  1.71445490e+00  2.57548178e+00  2.82057754e+00 
 4.33714000e-09  1.88538198e+00  1.71461802e+00  2.57568082e+00  2.82037987e+00 
 4.33764000e-09  1.88521802e+00  1.71478198e+00  2.57588108e+00  2.82018097e+00 
 4.33814000e-09  1.88505322e+00  1.71494678e+00  2.57608255e+00  2.81998084e+00 
 4.33864000e-09  1.88488758e+00  1.71511242e+00  2.57628523e+00  2.81977947e+00 
 4.33914000e-09  1.88472109e+00  1.71527891e+00  2.57648911e+00  2.81957688e+00 
 4.33964000e-09  1.88455378e+00  1.71544622e+00  2.57669421e+00  2.81937305e+00 
 4.34014000e-09  1.88438563e+00  1.71561437e+00  2.57690052e+00  2.81916799e+00 
 4.34064000e-09  1.88421664e+00  1.71578336e+00  2.57710803e+00  2.81896171e+00 
 4.34114000e-09  1.88404683e+00  1.71595317e+00  2.57731675e+00  2.81875419e+00 
 4.34164000e-09  1.88387618e+00  1.71612382e+00  2.57752667e+00  2.81854545e+00 
 4.34214000e-09  1.88370471e+00  1.71629529e+00  2.57773780e+00  2.81833547e+00 
 4.34264000e-09  1.88353241e+00  1.71646759e+00  2.57795014e+00  2.81812427e+00 
 4.34314000e-09  1.88335929e+00  1.71664071e+00  2.57816368e+00  2.81791185e+00 
 4.34364000e-09  1.88318534e+00  1.71681466e+00  2.57837842e+00  2.81769819e+00 
 4.34414000e-09  1.88301057e+00  1.71698943e+00  2.57859436e+00  2.81748332e+00 
 4.34464000e-09  1.88283499e+00  1.71716501e+00  2.57881151e+00  2.81726721e+00 
 4.34514000e-09  1.88265858e+00  1.71734142e+00  2.57902986e+00  2.81704989e+00 
 4.34564000e-09  1.88248136e+00  1.71751864e+00  2.57924940e+00  2.81683134e+00 
 4.34614000e-09  1.88230333e+00  1.71769667e+00  2.57947014e+00  2.81661157e+00 
 4.34664000e-09  1.88212448e+00  1.71787552e+00  2.57969208e+00  2.81639057e+00 
 4.34714000e-09  1.88194483e+00  1.71805517e+00  2.57991522e+00  2.81616836e+00 
 4.34764000e-09  1.88176436e+00  1.71823564e+00  2.58013956e+00  2.81594493e+00 
